onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
79324.308874000009	2250.0	n/a	-1	-1	2750	1381.691126	stim	stop-signal	42	203046	0.0-7.17-1.17	beast_fmri_test	162	200720,/,201399,/,202079,/,202759,/,203439,/,204119,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	17.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	500.0	2250.0	2250.0	0.0	500.0	n/a	1.0	stop_stim
79824.308874000009	1381.691126	n/a	-1	-1	2750	1381.691126	stim	stop-signal	42	203046	0.0-7.17-1.17	beast_fmri_test	162	200720,/,201399,/,202079,/,202759,/,203439,/,204119,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	17.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	500.0	2250.0	2250.0	0.0	500.0	n/a	1.0	ITI
83091	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	43	204931	0.0-7.18-0.18	beast_fmri_test	162	204799,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
79328.184003000002	2750.0	n/a	807	89	2750	3763.815997	stim	stop-signal	44	207682	0.0-7.18-1.18	beast_fmri_test	162	205479,/,206159,/,206838,/,207519,/,208199,/,208879,/,209559,/,210239,/,210919,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	18.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	550.0	2250.0	2200.0	1.0	550.0	1.0	n/a	go_stim
82078.184003000002	3763.815997	n/a	807	89	2750	3763.815997	stim	stop-signal	44	207682	0.0-7.18-1.18	beast_fmri_test	162	205479,/,206159,/,206838,/,207519,/,208199,/,208879,/,209559,/,210239,/,210919,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	18.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	550.0	2250.0	2200.0	1.0	550.0	1.0	n/a	ITI
90110	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	45	211950	0.0-7.19-0.19	beast_fmri_test	162	211599,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
85140.229801000009	2750.0	n/a	873	89	2750	4971.770199	stim	stop-signal	46	214702	0.0-7.19-1.19	beast_fmri_test	162	212279,/,212959,/,213638,/,214320,/,214999,/,215679,/,216359,/,217039,/,217719,/,218399,/,219079,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	19.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	550.0	2250.0	2200.0	1.0	550.0	1.0	n/a	go_stim
87890.229801000009	4971.770199	n/a	873	89	2750	4971.770199	stim	stop-signal	46	214702	0.0-7.19-1.19	beast_fmri_test	162	212279,/,212959,/,213638,/,214320,/,214999,/,215679,/,216359,/,217039,/,217719,/,218399,/,219079,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	19.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	550.0	2250.0	2200.0	1.0	550.0	1.0	n/a	ITI
98339	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	47	220179	0.0-7.20-0.20	beast_fmri_test	162	219760,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97350.221442999988	2750.0	n/a	707	89	2750	990.778557	stim	stop-signal	48	222931	0.0-7.20-1.20	beast_fmri_test	162	220439,/,221120,/,221799,/,222479,/,223159,/,223839,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	20.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	550.0	2250.0	2200.0	1.0	550.0	1.0	n/a	go_stim
100100.22144299999	990.778557	n/a	707	89	2750	990.778557	stim	stop-signal	48	222931	0.0-7.20-1.20	beast_fmri_test	162	220439,/,221120,/,221799,/,222479,/,223159,/,223839,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	20.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	550.0	2250.0	2200.0	1.0	550.0	1.0	n/a	ITI
102587	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	49	224427	0.0-7.21-0.21	beast_fmri_test	162	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102297.81804409999	450.0	n/a	-1	-1	2750	291.1819559	stim	stop-signal	50	227179	0.0-7.21-1.21	beast_fmri_test	162	224519,/,225199,/,225879,/,226559,/,227239,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2300.0	2.0	21.0	stop	target	P	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	450.0	n/a	1.0	go_stim
104597.81804409999	2300.0	n/a	-1	-1	2750	291.1819559	stim	stop-signal	50	227179	0.0-7.21-1.21	beast_fmri_test	162	224519,/,225199,/,225879,/,226559,/,227239,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2300.0	2.0	21.0	stop	target	P	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	450.0	n/a	1.0	stop_stim
105047.81804409999	291.1819559	n/a	-1	-1	2750	291.1819559	stim	stop-signal	50	227179	0.0-7.21-1.21	beast_fmri_test	162	224519,/,225199,/,225879,/,226559,/,227239,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2300.0	2.0	21.0	stop	target	P	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	450.0	n/a	1.0	ITI
106134	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	51	227974	0.0-7.22-0.22	beast_fmri_test	162	227919,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
105157.16673339999	2750.0	n/a	695	89	2750	978.8332666	stim	stop-signal	52	230726	0.0-7.22-1.22	beast_fmri_test	162	228599,/,229279,/,229959,/,230639,/,231319,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	22.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2300.0	2200.0	1.0	550.0	1.0	n/a	go_stim
107907.16673339999	978.8332666	n/a	695	89	2750	978.8332666	stim	stop-signal	52	230726	0.0-7.22-1.22	beast_fmri_test	162	228599,/,229279,/,229959,/,230639,/,231319,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	22.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2300.0	2200.0	1.0	550.0	1.0	n/a	ITI
110369	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	53	232209	0.0-7.23-0.23	beast_fmri_test	162	231999,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
108553.91393499999	550.0	n/a	748	89	2750	1816.086065	stim	stop-signal	54	234960	0.0-7.23-1.23	beast_fmri_test	162	232679,/,233359,/,234039,/,234719,/,235399,/,236079,/,236759,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	23.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2300.0	2200.0	0.0	550.0	n/a	0.0	go_stim
110753.91393499999	2200.0	n/a	748	89	2750	1816.086065	stim	stop-signal	54	234960	0.0-7.23-1.23	beast_fmri_test	162	232679,/,233359,/,234039,/,234719,/,235399,/,236079,/,236759,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	23.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2300.0	2200.0	0.0	550.0	n/a	0.0	stop_stim
111303.91393499999	1816.086065	n/a	748	89	2750	1816.086065	stim	stop-signal	54	234960	0.0-7.23-1.23	beast_fmri_test	162	232679,/,233359,/,234039,/,234719,/,235399,/,236079,/,236759,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	23.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2300.0	2200.0	0.0	550.0	n/a	0.0	ITI
115440	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	55	237280	0.0-7.24-0.24	beast_fmri_test	162	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
114242.72309000001	500.0	n/a	-1	-1	2750	1199.27691	stim	stop-signal	56	240032	0.0-7.24-1.24	beast_fmri_test	162	237439,/,238119,/,238799,/,239479,/,240159,/,240839,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	2.0	24.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	500.0	2300.0	2250.0	0.0	500.0	n/a	1.0	go_stim
116492.72309000001	2250.0	n/a	-1	-1	2750	1199.27691	stim	stop-signal	56	240032	0.0-7.24-1.24	beast_fmri_test	162	237439,/,238119,/,238799,/,239479,/,240159,/,240839,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	2.0	24.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	500.0	2300.0	2250.0	0.0	500.0	n/a	1.0	stop_stim
116992.72309000001	1199.27691	n/a	-1	-1	2750	1199.27691	stim	stop-signal	56	240032	0.0-7.24-1.24	beast_fmri_test	162	237439,/,238119,/,238799,/,239479,/,240159,/,240839,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	2.0	24.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	500.0	2300.0	2250.0	0.0	500.0	n/a	1.0	ITI
119895	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	57	241735	0.0-7.25-0.25	beast_fmri_test	162	241520,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
118510.45861199999	550.0	n/a	880	89	2750	1386.541388	stim	stop-signal	58	244487	0.0-7.25-1.25	beast_fmri_test	162	242199,/,242878,/,243558,/,244238,/,244918,/,245599,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	25.0	stop	non-target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2300.0	2200.0	0.0	550.0	n/a	0.0	go_stim
120710.45861199999	2200.0	n/a	880	89	2750	1386.541388	stim	stop-signal	58	244487	0.0-7.25-1.25	beast_fmri_test	162	242199,/,242878,/,243558,/,244238,/,244918,/,245599,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	25.0	stop	non-target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2300.0	2200.0	0.0	550.0	n/a	0.0	stop_stim
121260.45861199999	1386.541388	n/a	880	89	2750	1386.541388	stim	stop-signal	58	244487	0.0-7.25-1.25	beast_fmri_test	162	242199,/,242878,/,243558,/,244238,/,244918,/,245599,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	25.0	stop	non-target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2300.0	2200.0	0.0	550.0	n/a	0.0	ITI
124540	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	59	246380	0.0-7.26-0.26	beast_fmri_test	162	246278,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
124186.64508059999	2750.0	n/a	1109	89	2750	355.3549194	stim	stop-signal	60	249132	0.0-7.26-1.26	beast_fmri_test	162	246959,/,247638,/,248320,/,248999,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	26.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	go_stim
126936.64508059999	355.3549194	n/a	1109	89	2750	355.3549194	stim	stop-signal	60	249132	0.0-7.26-1.26	beast_fmri_test	162	246959,/,247638,/,248320,/,248999,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	26.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	ITI
128152	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	61	249992	0.0-7.27-0.27	beast_fmri_test	162	249680,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127320.72293650001	2750.0	n/a	1574	71	2750	834.2770635	stim	stop-signal	62	252745	0.0-7.27-1.27	beast_fmri_test	162	250359,/,251040,/,251719,/,252399,/,253079,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	27.0	go	target	P	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	1.0	n/a	go_stim
130070.72293650001	834.2770635	n/a	1574	71	2750	834.2770635	stim	stop-signal	62	252745	0.0-7.27-1.27	beast_fmri_test	162	250359,/,251040,/,251719,/,252399,/,253079,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	27.0	go	target	P	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	1.0	n/a	ITI
132243	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	63	254083	0.0-7.28-0.28	beast_fmri_test	162	253760,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
131998.06856019999	2750.0	n/a	992	89	2750	247.9314398	stim	stop-signal	64	256836	0.0-7.28-1.28	beast_fmri_test	162	254439,/,255119,/,255799,/,256479,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	28.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	1.0	n/a	go_stim
134748.06856019999	247.9314398	n/a	992	89	2750	247.9314398	stim	stop-signal	64	256836	0.0-7.28-1.28	beast_fmri_test	162	254439,/,255119,/,255799,/,256479,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	28.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	1.0	n/a	ITI
135749	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	65	257589	0.0-7.29-0.29	beast_fmri_test	162	257160,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
133966.70301100001	2750.0	n/a	941	89	2750	1784.296989	stim	stop-signal	66	260341	0.0-7.29-1.29	beast_fmri_test	162	257839,/,258519,/,259199,/,259879,/,260559,/,261239,/,261920,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	29.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	1.0	n/a	go_stim
136716.70301100001	1784.296989	n/a	941	89	2750	1784.296989	stim	stop-signal	66	260341	0.0-7.29-1.29	beast_fmri_test	162	257839,/,258519,/,259199,/,259879,/,260559,/,261239,/,261920,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	29.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	1.0	n/a	ITI
140790	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	67	262630	0.0-7.30-0.30	beast_fmri_test	162	262599,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
139800.97056410002	500.0	n/a	891	71	2750	991.0294359	stim	stop-signal	68	265382	0.0-7.30-1.30	beast_fmri_test	162	263279,/,263959,/,264639,/,265319,/,265999,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	2.0	30.0	stop	target	B	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	0.0	500.0	n/a	0.0	go_stim
142050.97056410002	2250.0	n/a	891	71	2750	991.0294359	stim	stop-signal	68	265382	0.0-7.30-1.30	beast_fmri_test	162	263279,/,263959,/,264639,/,265319,/,265999,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	2.0	30.0	stop	target	B	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	0.0	500.0	n/a	0.0	stop_stim
142550.97056410002	991.0294359	n/a	891	71	2750	991.0294359	stim	stop-signal	68	265382	0.0-7.30-1.30	beast_fmri_test	162	263279,/,263959,/,264639,/,265319,/,265999,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	2.0	30.0	stop	target	B	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	0.0	500.0	n/a	0.0	ITI
145040	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	69	266880	0.0-7.31-0.31	beast_fmri_test	162	266679,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144983.20634217001	2750.0	n/a	933	71	2750	57.79365783	stim	stop-signal	70	269631	0.0-7.31-1.31	beast_fmri_test	162	267359,/,268039,/,268719,/,269399,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	31.0	go	target	B	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	1.0	450.0	1.0	n/a	go_stim
147733.20634217001	57.79365783	n/a	933	71	2750	57.79365783	stim	stop-signal	70	269631	0.0-7.31-1.31	beast_fmri_test	162	267359,/,268039,/,268719,/,269399,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	31.0	go	target	B	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	1.0	450.0	1.0	n/a	ITI
148353	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	71	270193	0.0-7.32-0.32	beast_fmri_test	162	270079,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
148310.06350882002	2750.0	n/a	1184	89	2750	44.93649118	stim	stop-signal	72	272945	0.0-7.32-1.32	beast_fmri_test	162	270759,/,271439,/,272119,/,272799,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	2.0	32.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	go_stim
151060.06350882002	44.93649118	n/a	1184	89	2750	44.93649118	stim	stop-signal	72	272945	0.0-7.32-1.32	beast_fmri_test	162	270759,/,271439,/,272119,/,272799,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	2.0	32.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	ITI
151656	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	73	273496	0.0-7.33-0.33	beast_fmri_test	162	273479,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
150469.66881100001	500.0	n/a	1696	89	2750	1188.331189	stim	stop-signal	74	276248	0.0-7.33-1.33	beast_fmri_test	162	274158,/,274839,/,275519,/,276198,/,276879,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	33.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	500.0	n/a	0.0	go_stim
152719.66881100001	2250.0	n/a	1696	89	2750	1188.331189	stim	stop-signal	74	276248	0.0-7.33-1.33	beast_fmri_test	162	274158,/,274839,/,275519,/,276198,/,276879,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	33.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	500.0	n/a	0.0	stop_stim
153219.66881100001	1188.331189	n/a	1696	89	2750	1188.331189	stim	stop-signal	74	276248	0.0-7.33-1.33	beast_fmri_test	162	274158,/,274839,/,275519,/,276198,/,276879,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	33.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	500.0	n/a	0.0	ITI
156102	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	75	277942	0.0-7.34-0.34	beast_fmri_test	162	277558,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
