onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
75985	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	427	1256474	0.0-19.16-0.16	beast_fmri_test	162	1255972,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
75555.24996070005	800.0	n/a	-1	-1	2750	431.7500393	stim	stop-signal	428	1259226	0.0-19.16-1.16	beast_fmri_test	162	1256648,/,1257328,/,1258008,/,1258688,/,1259368,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	2.0	16.0	stop	target	P	71,Index Finger	89,Middle Finger	800.0	1150.0	1950.0	1600.0	0.0	800.0	n/a	1.0	go_stim
77505.24996070005	1950.0	n/a	-1	-1	2750	431.7500393	stim	stop-signal	428	1259226	0.0-19.16-1.16	beast_fmri_test	162	1256648,/,1257328,/,1258008,/,1258688,/,1259368,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	2.0	16.0	stop	target	P	71,Index Finger	89,Middle Finger	800.0	1150.0	1950.0	1600.0	0.0	800.0	n/a	1.0	stop_stim
78305.24996070005	431.75003930000003	n/a	-1	-1	2750	431.7500393	stim	stop-signal	428	1259226	0.0-19.16-1.16	beast_fmri_test	162	1256648,/,1257328,/,1258008,/,1258688,/,1259368,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	2.0	16.0	stop	target	P	71,Index Finger	89,Middle Finger	800.0	1150.0	1950.0	1600.0	0.0	800.0	n/a	1.0	ITI
79684	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1260173	0.0-19.17-0.17	beast_fmri_test	162	1260048,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
79649.908947960008	1150.0	n/a	-1	-1	2750	36.09105204	stim	stop-signal	430	1262925	0.0-19.17-1.17	beast_fmri_test	162	1260728,/,1261407,/,1262088,/,1262767,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1600.0	2.0	17.0	stop	non-target	B	71,Index Finger	89,Middle Finger	850.0	1150.0	1950.0	1600.0	0.0	1150.0	n/a	1.0	go_stim
81249.908947960008	1600.0	n/a	-1	-1	2750	36.09105204	stim	stop-signal	430	1262925	0.0-19.17-1.17	beast_fmri_test	162	1260728,/,1261407,/,1262088,/,1262767,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1600.0	2.0	17.0	stop	non-target	B	71,Index Finger	89,Middle Finger	850.0	1150.0	1950.0	1600.0	0.0	1150.0	n/a	1.0	stop_stim
82399.908947960008	36.091052040000001	n/a	-1	-1	2750	36.09105204	stim	stop-signal	430	1262925	0.0-19.17-1.17	beast_fmri_test	162	1260728,/,1261407,/,1262088,/,1262767,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1600.0	2.0	17.0	stop	non-target	B	71,Index Finger	89,Middle Finger	850.0	1150.0	1950.0	1600.0	0.0	1150.0	n/a	1.0	ITI
82985	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1263474	0.0-19.18-0.18	beast_fmri_test	162	1263448,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
81411.936868000077	2750	n/a	2160	89	2750	1575.063132	stim	stop-signal	432	1266226	0.0-19.18-1.18	beast_fmri_test	162	1264128,/,1264808,/,1265487,/,1266167,/,1266847,/,1267527,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	2.0	18.0	go	non-target	V	71,Index Finger	89,Middle Finger	850.0	1200.0	1950.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
84161.936868000077	1575.063132	n/a	2160	89	2750	1575.063132	stim	stop-signal	432	1266226	0.0-19.18-1.18	beast_fmri_test	162	1264128,/,1264808,/,1265487,/,1266167,/,1266847,/,1267527,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	2.0	18.0	go	non-target	V	71,Index Finger	89,Middle Finger	850.0	1200.0	1950.0	1550.0	1.0	1200.0	1.0	n/a	ITI
87826	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	433	1268315	0.0-19.19-0.19	beast_fmri_test	162	1268207,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
87036.192211499903	1200.0	n/a	-1	-1	2750	791.8077885	stim	stop-signal	434	1271067	0.0-19.19-1.19	beast_fmri_test	162	1268887,/,1269569,/,1270247,/,1270927,/,1271607,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1550.0	2.0	19.0	stop	non-target	P	71,Index Finger	89,Middle Finger	850.0	1200.0	1950.0	1550.0	0.0	1200.0	n/a	1.0	go_stim
88586.192211499903	1550.0	n/a	-1	-1	2750	791.8077885	stim	stop-signal	434	1271067	0.0-19.19-1.19	beast_fmri_test	162	1268887,/,1269569,/,1270247,/,1270927,/,1271607,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1550.0	2.0	19.0	stop	non-target	P	71,Index Finger	89,Middle Finger	850.0	1200.0	1950.0	1550.0	0.0	1200.0	n/a	1.0	stop_stim
89786.192211499903	791.80778850000002	n/a	-1	-1	2750	791.8077885	stim	stop-signal	434	1271067	0.0-19.19-1.19	beast_fmri_test	162	1268887,/,1269569,/,1270247,/,1270927,/,1271607,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1550.0	2.0	19.0	stop	non-target	P	71,Index Finger	89,Middle Finger	850.0	1200.0	1950.0	1550.0	0.0	1200.0	n/a	1.0	ITI
91885	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	435	1272374	0.0-19.20-0.20	beast_fmri_test	162	1272287,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
91667.472786699887	2750	n/a	1016	71	2750	219.5272133	stim	stop-signal	436	1275126	0.0-19.20-1.20	beast_fmri_test	162	1272967,/,1273647,/,1274327,/,1275007,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	20.0	go	target	V	71,Index Finger	89,Middle Finger	850.0	1250.0	1900.0	1550.0	1.0	850.0	1.0	n/a	go_stim
94417.472786699887	219.5272133	n/a	1016	71	2750	219.5272133	stim	stop-signal	436	1275126	0.0-19.20-1.20	beast_fmri_test	162	1272967,/,1273647,/,1274327,/,1275007,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	20.0	go	target	V	71,Index Finger	89,Middle Finger	850.0	1250.0	1900.0	1550.0	1.0	850.0	1.0	n/a	ITI
95374	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	437	1275863	0.0-19.21-0.21	beast_fmri_test	162	1275687,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
95234.770117399981	2750	n/a	1464	89	2750	141.2298826	stim	stop-signal	438	1278615	0.0-19.21-1.21	beast_fmri_test	162	1276367,/,1277047,/,1277727,/,1278407,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1500.0	2.0	21.0	go	non-target	D	71,Index Finger	89,Middle Finger	850.0	1250.0	1900.0	1500.0	1.0	1250.0	1.0	n/a	go_stim
97984.770117399981	141.2298826	n/a	1464	89	2750	141.2298826	stim	stop-signal	438	1278615	0.0-19.21-1.21	beast_fmri_test	162	1276367,/,1277047,/,1277727,/,1278407,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1500.0	2.0	21.0	go	non-target	D	71,Index Finger	89,Middle Finger	850.0	1250.0	1900.0	1500.0	1.0	1250.0	1.0	n/a	ITI
98781	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	439	1279270	0.0-19.22-0.22	beast_fmri_test	162	1279088,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
98603.756431699963	2750	n/a	1829	71	2750	179.2435683	stim	stop-signal	440	1282022	0.0-19.22-1.22	beast_fmri_test	162	1279768,/,1280448,/,1281128,/,1281808,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	22.0	go	target	V	71,Index Finger	89,Middle Finger	850.0	1250.0	1900.0	1500.0	1.0	850.0	1.0	n/a	go_stim
101353.75643169996	179.24356830000002	n/a	1829	71	2750	179.2435683	stim	stop-signal	440	1282022	0.0-19.22-1.22	beast_fmri_test	162	1279768,/,1280448,/,1281128,/,1281808,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	22.0	go	target	V	71,Index Finger	89,Middle Finger	850.0	1250.0	1900.0	1500.0	1.0	850.0	1.0	n/a	ITI
102229	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	441	1282718	0.0-19.23-0.23	beast_fmri_test	162	1282488,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102069.75958690001	850.0	n/a	-1	-1	2750	161.2404131	stim	stop-signal	442	1285470	0.0-19.23-1.23	beast_fmri_test	162	1283168,/,1283848,/,1284528,/,1285208,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	23.0	stop	target	D	71,Index Finger	89,Middle Finger	850.0	1250.0	1900.0	1500.0	0.0	850.0	n/a	1.0	go_stim
103969.75958690001	1900.0	n/a	-1	-1	2750	161.2404131	stim	stop-signal	442	1285470	0.0-19.23-1.23	beast_fmri_test	162	1283168,/,1283848,/,1284528,/,1285208,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	23.0	stop	target	D	71,Index Finger	89,Middle Finger	850.0	1250.0	1900.0	1500.0	0.0	850.0	n/a	1.0	stop_stim
104819.75958690001	161.24041310000001	n/a	-1	-1	2750	161.2404131	stim	stop-signal	442	1285470	0.0-19.23-1.23	beast_fmri_test	162	1283168,/,1283848,/,1284528,/,1285208,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	23.0	stop	target	D	71,Index Finger	89,Middle Finger	850.0	1250.0	1900.0	1500.0	0.0	850.0	n/a	1.0	ITI
105656	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	443	1286145	0.0-19.24-0.24	beast_fmri_test	162	1285888,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
103984.26233200007	1250.0	n/a	1389	89	2750	1672.737668	stim	stop-signal	444	1288896	0.0-19.24-1.24	beast_fmri_test	162	1286568,/,1287248,/,1287927,/,1288608,/,1289287,/,1289968,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1500.0	2.0	24.0	stop	non-target	P	71,Index Finger	89,Middle Finger	900.0	1250.0	1900.0	1500.0	0.0	1250.0	n/a	0.0	go_stim
105484.26233200007	1500.0	n/a	1389	89	2750	1672.737668	stim	stop-signal	444	1288896	0.0-19.24-1.24	beast_fmri_test	162	1286568,/,1287248,/,1287927,/,1288608,/,1289287,/,1289968,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1500.0	2.0	24.0	stop	non-target	P	71,Index Finger	89,Middle Finger	900.0	1250.0	1900.0	1500.0	0.0	1250.0	n/a	0.0	stop_stim
106734.26233200007	1672.737668	n/a	1389	89	2750	1672.737668	stim	stop-signal	444	1288896	0.0-19.24-1.24	beast_fmri_test	162	1286568,/,1287248,/,1287927,/,1288608,/,1289287,/,1289968,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1500.0	2.0	24.0	stop	non-target	P	71,Index Finger	89,Middle Finger	900.0	1250.0	1900.0	1500.0	0.0	1250.0	n/a	0.0	ITI
110594	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	445	1291083	0.0-19.25-0.25	beast_fmri_test	162	1290647,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
109261.794123	2750	n/a	1513	89	2750	1333.205877	stim	stop-signal	446	1293834	0.0-19.25-1.25	beast_fmri_test	162	1291328,/,1292008,/,1292688,/,1293367,/,1294048,/,1294728,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1550.0	2.0	25.0	go	non-target	P	71,Index Finger	89,Middle Finger	900.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
112011.794123	1333.2058769999999	n/a	1513	89	2750	1333.205877	stim	stop-signal	446	1293834	0.0-19.25-1.25	beast_fmri_test	162	1291328,/,1292008,/,1292688,/,1293367,/,1294048,/,1294728,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1550.0	2.0	25.0	go	non-target	P	71,Index Finger	89,Middle Finger	900.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	ITI
115196	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	447	1295685	0.0-19.26-0.26	beast_fmri_test	162	1295411,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
112351.5929990001	2750	n/a	1187	89	2750	2846.407001	stim	stop-signal	448	1298437	0.0-19.26-1.26	beast_fmri_test	162	1296087,/,1296768,/,1297447,/,1298128,/,1298807,/,1299488,/,1300168,/,1300847,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	2.0	26.0	go	non-target	V	71,Index Finger	89,Middle Finger	900.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
115101.5929990001	2846.407001	n/a	1187	89	2750	2846.407001	stim	stop-signal	448	1298437	0.0-19.26-1.26	beast_fmri_test	162	1296087,/,1296768,/,1297447,/,1298128,/,1298807,/,1299488,/,1300168,/,1300847,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	2.0	26.0	go	non-target	V	71,Index Finger	89,Middle Finger	900.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	ITI
121310	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	449	1301799	0.0-19.27-0.27	beast_fmri_test	162	1301527,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
120722.02517140005	2750	n/a	1323	89	2750	588.9748286	stim	stop-signal	450	1304550	0.0-19.27-1.27	beast_fmri_test	162	1302208,/,1302887,/,1303567,/,1304247,/,1304927,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1550.0	2.0	27.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
123472.02517140005	588.97482860000002	n/a	1323	89	2750	588.9748286	stim	stop-signal	450	1304550	0.0-19.27-1.27	beast_fmri_test	162	1302208,/,1302887,/,1303567,/,1304247,/,1304927,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1550.0	2.0	27.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	ITI
125165	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	451	1305654	0.0-19.28-0.28	beast_fmri_test	162	1305607,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
123732.40583100007	2750	n/a	1747	89	2750	1433.594169	stim	stop-signal	452	1308405	0.0-19.28-1.28	beast_fmri_test	162	1306287,/,1306967,/,1307647,/,1308327,/,1309007,/,1309687,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	2.0	28.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
126482.40583100007	1433.594169	n/a	1747	89	2750	1433.594169	stim	stop-signal	452	1308405	0.0-19.28-1.28	beast_fmri_test	162	1306287,/,1306967,/,1307647,/,1308327,/,1309007,/,1309687,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	2.0	28.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	ITI
129864	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	453	1310353	0.0-19.29-0.29	beast_fmri_test	162	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127447.2903179999	2750	n/a	1610	89	2750	2418.709682	stim	stop-signal	454	1313105	0.0-19.29-1.29	beast_fmri_test	162	1310369,/,1311048,/,1311728,/,1312408,/,1313088,/,1313768,/,1314448,/,1315128,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	2.0	29.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
130197.2903179999	2418.7096820000002	n/a	1610	89	2750	2418.709682	stim	stop-signal	454	1313105	0.0-19.29-1.29	beast_fmri_test	162	1310369,/,1311048,/,1311728,/,1312408,/,1313088,/,1313768,/,1314448,/,1315128,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	2.0	29.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	ITI
135549	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	455	1316038	0.0-19.30-0.30	beast_fmri_test	162	1315808,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
135540.09636775008	2750	n/a	1235	89	2750	10.90363225	stim	stop-signal	456	1318790	0.0-19.30-1.30	beast_fmri_test	162	1316488,/,1317168,/,1317848,/,1318528,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	2.0	30.0	go	non-target	V	71,Index Finger	89,Middle Finger	900.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
138290.09636775008	10.903632249999999	n/a	1235	89	2750	10.90363225	stim	stop-signal	456	1318790	0.0-19.30-1.30	beast_fmri_test	162	1316488,/,1317168,/,1317848,/,1318528,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	2.0	30.0	go	non-target	V	71,Index Finger	89,Middle Finger	900.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	ITI
138826	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	457	1319315	0.0-19.31-0.31	beast_fmri_test	162	1319208,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
133828.0	2750	n/a	2060	89	2750	5000.0	stim	stop-signal	458	1322067	0.0-19.31-1.31	beast_fmri_test	162	1319888,/,1320568,/,1321248,/,1321928,/,1322608,/,1323287,/,1323968,/,1324647,/,1325328,/,1326007,/,1326688,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1550.0	2.0	31.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
136578.0	5000.0	n/a	2060	89	2750	5000.0	stim	stop-signal	458	1322067	0.0-19.31-1.31	beast_fmri_test	162	1319888,/,1320568,/,1321248,/,1321928,/,1322608,/,1323287,/,1323968,/,1324647,/,1325328,/,1326007,/,1326688,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1550.0	2.0	31.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	ITI
147093	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	459	1327582	0.0-19.32-0.32	beast_fmri_test	162	1327368,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
143115.16774499998	2750	n/a	974	89	2750	3979.832255	stim	stop-signal	460	1330334	0.0-19.32-1.32	beast_fmri_test	162	1328048,/,1328727,/,1329408,/,1330087,/,1330768,/,1331447,/,1332128,/,1332807,/,1333487,/,1334167,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	2.0	32.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
145865.16774499998	3979.8322549999998	n/a	974	89	2750	3979.832255	stim	stop-signal	460	1330334	0.0-19.32-1.32	beast_fmri_test	162	1328048,/,1328727,/,1329408,/,1330087,/,1330768,/,1331447,/,1332128,/,1332807,/,1333487,/,1334167,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	2.0	32.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	ITI
