onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
69559.480760982726	4706.5192390173861	n/a	534	71	2750	4706.51923902	stim	stop-signal	618	1734907	0.0-25.15-1.15	beast_fmri_test	330	1732689,/,1733365,/,1734044,/,1734725,/,1735403,/,1736084,/,1736763,/,1737443,/,1738123,/,1738802,/,1739481,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2550.0	3.0	15.0	go	target	T	71,Index Finger	89,Middle Finger	200.0	150.0	2550.0	2650.0	1.0	200.0	1.0	n/a	ITI
79541	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	619	1740182	0.0-25.16-0.16	beast_fmri_test	330	1740161,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
76671.414239721838	2750	n/a	418	71	2750	2871.58576028	stim	stop-signal	620	1742934	0.0-25.16-1.16	beast_fmri_test	330	1740842,/,1741521,/,1742201,/,1742881,/,1743560,/,1744240,/,1744920,/,1745601,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2600.0	3.0	16.0	go	non-target	V	71,Index Finger	89,Middle Finger	200.0	150.0	2550.0	2600.0	0.0	150.0	0.0	n/a	go_stim
79421.414239721838	2871.5857602782039	n/a	418	71	2750	2871.58576028	stim	stop-signal	620	1742934	0.0-25.16-1.16	beast_fmri_test	330	1740842,/,1741521,/,1742201,/,1742881,/,1743560,/,1744240,/,1744920,/,1745601,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2600.0	3.0	16.0	go	non-target	V	71,Index Finger	89,Middle Finger	200.0	150.0	2550.0	2600.0	0.0	150.0	0.0	n/a	ITI
85739	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	621	1746380	0.0-25.17-0.17	beast_fmri_test	330	1746279,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
84626.6980403997	2750	n/a	365	71	2750	1116.3019596	stim	stop-signal	622	1749134	0.0-25.17-1.17	beast_fmri_test	330	1746959,/,1747638,/,1748319,/,1748997,/,1749680,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2600.0	3.0	17.0	go	non-target	B	71,Index Finger	89,Middle Finger	200.0	150.0	2550.0	2600.0	0.0	150.0	0.0	n/a	go_stim
87376.6980403997	1116.3019596002853	n/a	365	71	2750	1116.3019596	stim	stop-signal	622	1749134	0.0-25.17-1.17	beast_fmri_test	330	1746959,/,1747638,/,1748319,/,1748997,/,1749680,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2600.0	3.0	17.0	go	non-target	B	71,Index Finger	89,Middle Finger	200.0	150.0	2550.0	2600.0	0.0	150.0	0.0	n/a	ITI
90181	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	623	1750822	0.0-25.18-0.18	beast_fmri_test	330	1750357,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89907.304589108564	150.0	n/a	837	89	2750	274.695410891	stim	stop-signal	624	1753573	0.0-25.18-1.18	beast_fmri_test	330	1751037,/,1751716,/,1752396,/,1753076,/,1753756,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2600.0	3.0	18.0	stop	non-target	P	71,Index Finger	89,Middle Finger	200.0	150.0	2550.0	2600.0	0.0	150.0	n/a	0.0	go_stim
92507.304589108564	2600.0	n/a	837	89	2750	274.695410891	stim	stop-signal	624	1753573	0.0-25.18-1.18	beast_fmri_test	330	1751037,/,1751716,/,1752396,/,1753076,/,1753756,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2600.0	3.0	18.0	stop	non-target	P	71,Index Finger	89,Middle Finger	200.0	150.0	2550.0	2600.0	0.0	150.0	n/a	0.0	stop_stim
92657.304589108564	274.69541089139983	n/a	837	89	2750	274.695410891	stim	stop-signal	624	1753573	0.0-25.18-1.18	beast_fmri_test	330	1751037,/,1751716,/,1752396,/,1753076,/,1753756,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2600.0	3.0	18.0	stop	non-target	P	71,Index Finger	89,Middle Finger	200.0	150.0	2550.0	2600.0	0.0	150.0	n/a	0.0	ITI
93780	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	625	1754421	0.0-25.19-0.19	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
92589.433683128795	200.0	n/a	-1	-1	2750	1192.56631687	stim	stop-signal	626	1757173	0.0-25.19-1.19	beast_fmri_test	330	1754437,/,1755116,/,1755795,/,1756474,/,1757154,/,1757833,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2550.0	3.0	19.0	stop	target	V	71,Index Finger	89,Middle Finger	200.0	100.0	2550.0	2600.0	0.0	200.0	n/a	1.0	go_stim
95139.433683128795	2550.0	n/a	-1	-1	2750	1192.56631687	stim	stop-signal	626	1757173	0.0-25.19-1.19	beast_fmri_test	330	1754437,/,1755116,/,1755795,/,1756474,/,1757154,/,1757833,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2550.0	3.0	19.0	stop	target	V	71,Index Finger	89,Middle Finger	200.0	100.0	2550.0	2600.0	0.0	200.0	n/a	1.0	stop_stim
95339.433683128795	1192.5663168712422	n/a	-1	-1	2750	1192.56631687	stim	stop-signal	626	1757173	0.0-25.19-1.19	beast_fmri_test	330	1754437,/,1755116,/,1755795,/,1756474,/,1757154,/,1757833,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2550.0	3.0	19.0	stop	target	V	71,Index Finger	89,Middle Finger	200.0	100.0	2550.0	2600.0	0.0	200.0	n/a	1.0	ITI
98304	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	627	1758945	0.0-25.20-0.20	beast_fmri_test	330	1758513,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97894.924528225092	100.0	n/a	-1	-1	2750	410.075471775	stim	stop-signal	628	1761696	0.0-25.20-1.20	beast_fmri_test	330	1759194,/,1759873,/,1760554,/,1761232,/,1761911,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2650.0	3.0	20.0	stop	non-target	V	71,Index Finger	89,Middle Finger	250.0	100.0	2550.0	2650.0	0.0	100.0	n/a	1.0	go_stim
100544.92452822509	2650.0	n/a	-1	-1	2750	410.075471775	stim	stop-signal	628	1761696	0.0-25.20-1.20	beast_fmri_test	330	1759194,/,1759873,/,1760554,/,1761232,/,1761911,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2650.0	3.0	20.0	stop	non-target	V	71,Index Finger	89,Middle Finger	250.0	100.0	2550.0	2650.0	0.0	100.0	n/a	1.0	stop_stim
100644.92452822509	410.07547177483264	n/a	-1	-1	2750	410.075471775	stim	stop-signal	628	1761696	0.0-25.20-1.20	beast_fmri_test	330	1759194,/,1759873,/,1760554,/,1761232,/,1761911,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2650.0	3.0	20.0	stop	non-target	V	71,Index Finger	89,Middle Finger	250.0	100.0	2550.0	2650.0	0.0	100.0	n/a	1.0	ITI
102041	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	629	1762682	0.0-25.21-0.21	beast_fmri_test	330	1762595,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
101809.45793295023	150.0	n/a	-1	-1	2750	233.54206705	stim	stop-signal	630	1765434	0.0-25.21-1.21	beast_fmri_test	330	1763272,/,1763952,/,1764631,/,1765310,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2600.0	3.0	21.0	stop	non-target	D	71,Index Finger	89,Middle Finger	250.0	150.0	2550.0	2600.0	0.0	150.0	n/a	1.0	go_stim
104409.45793295023	2600.0	n/a	-1	-1	2750	233.54206705	stim	stop-signal	630	1765434	0.0-25.21-1.21	beast_fmri_test	330	1763272,/,1763952,/,1764631,/,1765310,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2600.0	3.0	21.0	stop	non-target	D	71,Index Finger	89,Middle Finger	250.0	150.0	2550.0	2600.0	0.0	150.0	n/a	1.0	stop_stim
104559.45793295023	233.54206704976997	n/a	-1	-1	2750	233.54206705	stim	stop-signal	630	1765434	0.0-25.21-1.21	beast_fmri_test	330	1763272,/,1763952,/,1764631,/,1765310,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2600.0	3.0	21.0	stop	non-target	D	71,Index Finger	89,Middle Finger	250.0	150.0	2550.0	2600.0	0.0	150.0	n/a	1.0	ITI
105597	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	631	1766238	0.0-25.22-0.22	beast_fmri_test	330	1765991,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
105403.15566546656	2750	n/a	919	71	2750	195.844334534	stim	stop-signal	632	1768990	0.0-25.22-1.22	beast_fmri_test	330	1766674,/,1767348,/,1768028,/,1768709,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2500.0	3.0	22.0	go	target	V	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2600.0	1.0	250.0	1.0	n/a	go_stim
108153.15566546656	195.84433453353611	n/a	919	71	2750	195.844334534	stim	stop-signal	632	1768990	0.0-25.22-1.22	beast_fmri_test	330	1766674,/,1767348,/,1768028,/,1768709,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2500.0	3.0	22.0	go	target	V	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2600.0	1.0	250.0	1.0	n/a	ITI
109119	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	633	1769760	0.0-25.23-0.23	beast_fmri_test	330	1769408,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
107464.41838952317	2750	n/a	1299	89	2750	1655.58161048	stim	stop-signal	634	1772511	0.0-25.23-1.23	beast_fmri_test	330	1770068,/,1770748,/,1771427,/,1772107,/,1772787,/,1773467,/,1774146,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2500.0	3.0	23.0	go	target	V	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2600.0	0.0	250.0	0.0	n/a	go_stim
110214.41838952317	1655.5816104769199	n/a	1299	89	2750	1655.58161048	stim	stop-signal	634	1772511	0.0-25.23-1.23	beast_fmri_test	330	1770068,/,1770748,/,1771427,/,1772107,/,1772787,/,1773467,/,1774146,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2500.0	3.0	23.0	go	target	V	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2600.0	0.0	250.0	0.0	n/a	ITI
114089	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	635	1774730	0.0-25.24-0.24	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
113525.4243907819	2750	n/a	1417	89	2750	566.575609218	stim	stop-signal	636	1777483	0.0-25.24-1.24	beast_fmri_test	330	1774827,/,1775505,/,1776185,/,1776865,/,1777544,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2550.0	3.0	24.0	go	non-target	P	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	200.0	1.0	n/a	go_stim
116275.4243907819	566.57560921820709	n/a	1417	89	2750	566.575609218	stim	stop-signal	636	1777483	0.0-25.24-1.24	beast_fmri_test	330	1774827,/,1775505,/,1776185,/,1776865,/,1777544,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2550.0	3.0	24.0	go	non-target	P	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	200.0	1.0	n/a	ITI
117972	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	637	1778613	0.0-25.25-0.25	beast_fmri_test	330	1778225,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
117167.90373933967	2750	n/a	402	71	2750	806.09626066	stim	stop-signal	638	1781365	0.0-25.25-1.25	beast_fmri_test	330	1778905,/,1779584,/,1780263,/,1780943,/,1781622,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2500.0	3.0	25.0	go	target	V	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	250.0	1.0	n/a	go_stim
119917.90373933967	806.09626066024032	n/a	402	71	2750	806.09626066	stim	stop-signal	638	1781365	0.0-25.25-1.25	beast_fmri_test	330	1778905,/,1779584,/,1780263,/,1780943,/,1781622,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2500.0	3.0	25.0	go	target	V	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	250.0	1.0	n/a	ITI
122096	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	639	1782737	0.0-25.26-0.26	beast_fmri_test	330	1782302,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
121809.79836823419	2750	n/a	1168	89	2750	288.201631766	stim	stop-signal	640	1785489	0.0-25.26-1.26	beast_fmri_test	330	1782983,/,1783662,/,1784343,/,1785022,/,1785700,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2550.0	3.0	26.0	go	non-target	P	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	200.0	1.0	n/a	go_stim
124559.79836823419	288.20163176580348	n/a	1168	89	2750	288.201631766	stim	stop-signal	640	1785489	0.0-25.26-1.26	beast_fmri_test	330	1782983,/,1783662,/,1784343,/,1785022,/,1785700,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2550.0	3.0	26.0	go	non-target	P	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	200.0	1.0	n/a	ITI
125708	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	641	1786349	0.0-25.27-0.27	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
124831.52585163503	2750	n/a	502	71	2750	877.474148365	stim	stop-signal	642	1789100	0.0-25.27-1.27	beast_fmri_test	330	1786380,/,1787059,/,1787740,/,1788420,/,1789099,/,1789778,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2500.0	3.0	27.0	go	target	P	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	250.0	1.0	n/a	go_stim
127581.52585163503	877.47414836491851	n/a	502	71	2750	877.474148365	stim	stop-signal	642	1789100	0.0-25.27-1.27	beast_fmri_test	330	1786380,/,1787059,/,1787740,/,1788420,/,1789099,/,1789778,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2500.0	3.0	27.0	go	target	P	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	250.0	1.0	n/a	ITI
129902	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	643	1790543	0.0-25.28-0.28	beast_fmri_test	330	1790458,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
129492.98799376073	2750	n/a	1882	89	2750	409.012006239	stim	stop-signal	644	1793293	0.0-25.28-1.28	beast_fmri_test	330	1791138,/,1791817,/,1792498,/,1793177,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2550.0	3.0	28.0	go	non-target	P	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	200.0	1.0	n/a	go_stim
132242.98799376073	409.01200623932311	n/a	1882	89	2750	409.012006239	stim	stop-signal	644	1793293	0.0-25.28-1.28	beast_fmri_test	330	1791138,/,1791817,/,1792498,/,1793177,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2550.0	3.0	28.0	go	non-target	P	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	200.0	1.0	n/a	ITI
133651	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	645	1794292	0.0-25.29-0.29	beast_fmri_test	330	1793865,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
133596.07153770071	2750	n/a	1084	89	2750	55.9284622993	stim	stop-signal	646	1797043	0.0-25.29-1.29	beast_fmri_test	330	1794537,/,1795216,/,1795895,/,1796575,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2550.0	3.0	29.0	go	non-target	B	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	200.0	1.0	n/a	go_stim
136346.07153770071	55.928462299304428	n/a	1084	89	2750	55.9284622993	stim	stop-signal	646	1797043	0.0-25.29-1.29	beast_fmri_test	330	1794537,/,1795216,/,1795895,/,1796575,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2550.0	3.0	29.0	go	non-target	B	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	200.0	1.0	n/a	ITI
137053	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	647	1797694	0.0-25.30-0.30	beast_fmri_test	330	1797256,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
135023.15189965302	2750	n/a	1368	89	2750	2030.84810035	stim	stop-signal	648	1800445	0.0-25.30-1.30	beast_fmri_test	330	1797935,/,1798615,/,1799294,/,1799974,/,1800654,/,1801333,/,1802014,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2550.0	3.0	30.0	go	non-target	B	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	200.0	1.0	n/a	go_stim
137773.15189965302	2030.848100346991	n/a	1368	89	2750	2030.84810035	stim	stop-signal	648	1800445	0.0-25.30-1.30	beast_fmri_test	330	1797935,/,1798615,/,1799294,/,1799974,/,1800654,/,1801333,/,1802014,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2550.0	3.0	30.0	go	non-target	B	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	200.0	1.0	n/a	ITI
142406	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	649	1803047	0.0-25.31-0.31	beast_fmri_test	330	1802694,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
141943.37019906566	2750	n/a	907	89	2750	463.629800934	stim	stop-signal	650	1805798	0.0-25.31-1.31	beast_fmri_test	330	1803373,/,1804052,/,1804732,/,1805411,/,1806092,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2550.0	3.0	31.0	go	non-target	T	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	200.0	1.0	n/a	go_stim
144693.37019906566	463.629800934353	n/a	907	89	2750	463.629800934	stim	stop-signal	650	1805798	0.0-25.31-1.31	beast_fmri_test	330	1803373,/,1804052,/,1804732,/,1805411,/,1806092,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2550.0	3.0	31.0	go	non-target	T	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	200.0	1.0	n/a	ITI
146194	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	651	1806835	0.0-25.32-0.32	beast_fmri_test	330	1806772,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144418.65070169186	2750	n/a	1336	89	2750	1776.34929831	stim	stop-signal	652	1809586	0.0-25.32-1.32	beast_fmri_test	330	1807452,/,1808131,/,1808810,/,1809489,/,1810169,/,1810850,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2550.0	3.0	32.0	go	non-target	T	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	200.0	1.0	n/a	go_stim
147168.65070169186	1776.3492983081424	n/a	1336	89	2750	1776.34929831	stim	stop-signal	652	1809586	0.0-25.32-1.32	beast_fmri_test	330	1807452,/,1808131,/,1808810,/,1809489,/,1810169,/,1810850,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2550.0	3.0	32.0	go	non-target	T	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	200.0	1.0	n/a	ITI
