onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
84623.406523207203	582.59347679274731	n/a	1212	71	2750	582.593476793	stim	stop-signal	428	1213956	0.0-19.16-1.16	beast_fmri_test	349	1211670,/,1212348,/,1213029,/,1213708,/,1214388,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	16.0	go	non-target	T	89,Middle Finger	71,Index Finger	600.0	900.0	2150.0	1850.0	1.0	900.0	1.0	n/a	ITI
86331	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1215081	0.0-19.17-0.17	beast_fmri_test	349	1215067,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
85802.981064183405	2750	n/a	2290	71	2750	530.018935817	stim	stop-signal	430	1217833	0.0-19.17-1.17	beast_fmri_test	349	1215747,/,1216427,/,1217106,/,1217786,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	2.0	17.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	900.0	2150.0	1850.0	1.0	900.0	1.0	n/a	go_stim
88552.981064183405	530.0189358166698	n/a	2290	71	2750	530.018935817	stim	stop-signal	430	1217833	0.0-19.17-1.17	beast_fmri_test	349	1215747,/,1216427,/,1217106,/,1217786,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	2.0	17.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	900.0	2150.0	1850.0	1.0	900.0	1.0	n/a	ITI
90157	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1218907	0.0-19.18-0.18	beast_fmri_test	349	1218465,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89503.419986146735	2750	n/a	1196	89	2750	655.580013853	stim	stop-signal	432	1221659	0.0-19.18-1.18	beast_fmri_test	349	1219147,/,1219824,/,1220505,/,1221184,/,1221864,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	18.0	go	target	T	89,Middle Finger	71,Index Finger	600.0	900.0	2150.0	1850.0	1.0	600.0	1.0	n/a	go_stim
92253.419986146735	655.58001385321154	n/a	1196	89	2750	655.580013853	stim	stop-signal	432	1221659	0.0-19.18-1.18	beast_fmri_test	349	1219147,/,1219824,/,1220505,/,1221184,/,1221864,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	18.0	go	target	T	89,Middle Finger	71,Index Finger	600.0	900.0	2150.0	1850.0	1.0	600.0	1.0	n/a	ITI
94108	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	433	1222858	0.0-19.19-0.19	beast_fmri_test	349	1222544,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
92132.419441625476	2750	n/a	-1	-1	2750	1975.58055837	stim	stop-signal	434	1225608	0.0-19.19-1.19	beast_fmri_test	349	1223224,/,1223904,/,1224582,/,1225264,/,1225941,/,1226621,/,1227302,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	19.0	go	non-target	T	89,Middle Finger	71,Index Finger	600.0	900.0	2150.0	1850.0	0.0	900.0	0.0	n/a	go_stim
94882.419441625476	1975.5805583744732	n/a	-1	-1	2750	1975.58055837	stim	stop-signal	434	1225608	0.0-19.19-1.19	beast_fmri_test	349	1223224,/,1223904,/,1224582,/,1225264,/,1225941,/,1226621,/,1227302,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	19.0	go	non-target	T	89,Middle Finger	71,Index Finger	600.0	900.0	2150.0	1850.0	0.0	900.0	0.0	n/a	ITI
102228	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	435	1230978	0.0-19.20-0.20	beast_fmri_test	349	1227983,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
101477.89636827051	900.0	n/a	1474	71	2750	751.103631729	stim	stop-signal	436	1233729	0.0-19.20-1.20	beast_fmri_test	349	1231514,/,1232194,/,1232873,/,1233553,/,1234232,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1850.0	2.0	20.0	stop	non-target	V	89,Middle Finger	71,Index Finger	600.0	900.0	2150.0	1850.0	0.0	900.0	n/a	0.0	go_stim
103327.89636827051	1850.0	n/a	1474	71	2750	751.103631729	stim	stop-signal	436	1233729	0.0-19.20-1.20	beast_fmri_test	349	1231514,/,1232194,/,1232873,/,1233553,/,1234232,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1850.0	2.0	20.0	stop	non-target	V	89,Middle Finger	71,Index Finger	600.0	900.0	2150.0	1850.0	0.0	900.0	n/a	0.0	stop_stim
104227.89636827051	751.10363172947996	n/a	1474	71	2750	751.103631729	stim	stop-signal	436	1233729	0.0-19.20-1.20	beast_fmri_test	349	1231514,/,1232194,/,1232873,/,1233553,/,1234232,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1850.0	2.0	20.0	stop	non-target	V	89,Middle Finger	71,Index Finger	600.0	900.0	2150.0	1850.0	0.0	900.0	n/a	0.0	ITI
106276	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	437	1235026	0.0-19.21-0.21	beast_fmri_test	349	1234913,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
104752.31118247891	2750	n/a	1927	89	2750	1524.68881752	stim	stop-signal	438	1237777	0.0-19.21-1.21	beast_fmri_test	349	1235593,/,1236271,/,1236953,/,1237632,/,1238311,/,1238991,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	21.0	go	target	T	89,Middle Finger	71,Index Finger	600.0	850.0	2150.0	1850.0	1.0	600.0	1.0	n/a	go_stim
107502.31118247891	1524.6888175210645	n/a	1927	89	2750	1524.68881752	stim	stop-signal	438	1237777	0.0-19.21-1.21	beast_fmri_test	349	1235593,/,1236271,/,1236953,/,1237632,/,1238311,/,1238991,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	21.0	go	target	T	89,Middle Finger	71,Index Finger	600.0	850.0	2150.0	1850.0	1.0	600.0	1.0	n/a	ITI
111106	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	439	1239856	0.0-19.22-0.22	beast_fmri_test	349	1239672,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110384.79780447553	850.0	n/a	1333	71	2750	724.202195524	stim	stop-signal	440	1242609	0.0-19.22-1.22	beast_fmri_test	349	1240349,/,1241030,/,1241709,/,1242390,/,1243068,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	2.0	22.0	stop	non-target	B	89,Middle Finger	71,Index Finger	600.0	850.0	2150.0	1900.0	0.0	850.0	n/a	0.0	go_stim
112284.79780447553	1900.0	n/a	1333	71	2750	724.202195524	stim	stop-signal	440	1242609	0.0-19.22-1.22	beast_fmri_test	349	1240349,/,1241030,/,1241709,/,1242390,/,1243068,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	2.0	22.0	stop	non-target	B	89,Middle Finger	71,Index Finger	600.0	850.0	2150.0	1900.0	0.0	850.0	n/a	0.0	stop_stim
113134.79780447553	724.20219552443177	n/a	1333	71	2750	724.202195524	stim	stop-signal	440	1242609	0.0-19.22-1.22	beast_fmri_test	349	1240349,/,1241030,/,1241709,/,1242390,/,1243068,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	2.0	22.0	stop	non-target	B	89,Middle Finger	71,Index Finger	600.0	850.0	2150.0	1900.0	0.0	850.0	n/a	0.0	ITI
115130	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	441	1243880	0.0-19.23-0.23	beast_fmri_test	349	1243749,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
114076.78670725576	2750	n/a	2177	71	2750	1054.21329274	stim	stop-signal	442	1246631	0.0-19.23-1.23	beast_fmri_test	349	1244427,/,1245109,/,1245788,/,1246468,/,1247147,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	23.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	800.0	2150.0	1950.0	1.0	800.0	1.0	n/a	go_stim
116826.78670725576	1054.2132927441521	n/a	2177	71	2750	1054.21329274	stim	stop-signal	442	1246631	0.0-19.23-1.23	beast_fmri_test	349	1244427,/,1245109,/,1245788,/,1246468,/,1247147,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	23.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	800.0	2150.0	1950.0	1.0	800.0	1.0	n/a	ITI
119483	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	443	1248233	0.0-19.24-0.24	beast_fmri_test	349	1247827,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
118401.69676417205	2750	n/a	1292	71	2750	1083.30323583	stim	stop-signal	444	1250985	0.0-19.24-1.24	beast_fmri_test	349	1248506,/,1249186,/,1249866,/,1250544,/,1251225,/,1251905,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	24.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	800.0	2150.0	1950.0	1.0	800.0	1.0	n/a	go_stim
121151.69676417205	1083.3032358279149	n/a	1292	71	2750	1083.30323583	stim	stop-signal	444	1250985	0.0-19.24-1.24	beast_fmri_test	349	1248506,/,1249186,/,1249866,/,1250544,/,1251225,/,1251905,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	24.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	800.0	2150.0	1950.0	1.0	800.0	1.0	n/a	ITI
123865	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	445	1252615	0.0-19.25-0.25	beast_fmri_test	349	1252584,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
123753.51763087139	2750	n/a	1025	89	2750	112.482369129	stim	stop-signal	446	1255366	0.0-19.25-1.25	beast_fmri_test	349	1253263,/,1253944,/,1254622,/,1255303,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	25.0	go	target	D	89,Middle Finger	71,Index Finger	600.0	800.0	2150.0	1950.0	1.0	600.0	1.0	n/a	go_stim
126503.51763087139	112.48236912855228	n/a	1025	89	2750	112.482369129	stim	stop-signal	446	1255366	0.0-19.25-1.25	beast_fmri_test	349	1253263,/,1253944,/,1254622,/,1255303,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	25.0	go	target	D	89,Middle Finger	71,Index Finger	600.0	800.0	2150.0	1950.0	1.0	600.0	1.0	n/a	ITI
127273	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	447	1256023	0.0-19.26-0.26	beast_fmri_test	349	1255982,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
124001.25565538649	2750	n/a	-1	-1	2750	3274.74434461	stim	stop-signal	448	1258776	0.0-19.26-1.26	beast_fmri_test	349	1256663,/,1257342,/,1258022,/,1258702,/,1259380,/,1260061,/,1260739,/,1261420,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	26.0	go	non-target	V	89,Middle Finger	71,Index Finger	600.0	800.0	2150.0	1950.0	0.0	800.0	0.0	n/a	go_stim
126751.25565538649	3274.7443446134962	n/a	-1	-1	2750	3274.74434461	stim	stop-signal	448	1258776	0.0-19.26-1.26	beast_fmri_test	349	1256663,/,1257342,/,1258022,/,1258702,/,1259380,/,1260061,/,1260739,/,1261420,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	26.0	go	non-target	V	89,Middle Finger	71,Index Finger	600.0	800.0	2150.0	1950.0	0.0	800.0	0.0	n/a	ITI
133849	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	449	1262599	0.0-19.27-0.27	beast_fmri_test	349	1262100,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132768.41499971272	800.0	n/a	1370	71	2750	1082.58500029	stim	stop-signal	450	1265351	0.0-19.27-1.27	beast_fmri_test	349	1262781,/,1263459,/,1264138,/,1264819,/,1265499,/,1266178,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	2.0	27.0	stop	non-target	T	89,Middle Finger	71,Index Finger	600.0	800.0	2150.0	1950.0	0.0	800.0	n/a	0.0	go_stim
134718.41499971272	1950.0	n/a	1370	71	2750	1082.58500029	stim	stop-signal	450	1265351	0.0-19.27-1.27	beast_fmri_test	349	1262781,/,1263459,/,1264138,/,1264819,/,1265499,/,1266178,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	2.0	27.0	stop	non-target	T	89,Middle Finger	71,Index Finger	600.0	800.0	2150.0	1950.0	0.0	800.0	n/a	0.0	stop_stim
135518.41499971272	1082.5850002873592	n/a	1370	71	2750	1082.58500029	stim	stop-signal	450	1265351	0.0-19.27-1.27	beast_fmri_test	349	1262781,/,1263459,/,1264138,/,1264819,/,1265499,/,1266178,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	2.0	27.0	stop	non-target	T	89,Middle Finger	71,Index Finger	600.0	800.0	2150.0	1950.0	0.0	800.0	n/a	0.0	ITI
138232	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	451	1266982	0.0-19.28-0.28	beast_fmri_test	349	1266858,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
133770.75914648804	750.0	n/a	-1	-1	2750	4463.24085351	stim	stop-signal	452	1269734	0.0-19.28-1.28	beast_fmri_test	349	1267538,/,1268218,/,1268898,/,1269576,/,1270257,/,1270937,/,1271616,/,1272294,/,1272975,/,1273654,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	2.0	28.0	stop	non-target	T	89,Middle Finger	71,Index Finger	600.0	750.0	2150.0	2000.0	0.0	750.0	n/a	1.0	go_stim
135770.75914648804	2000.0	n/a	-1	-1	2750	4463.24085351	stim	stop-signal	452	1269734	0.0-19.28-1.28	beast_fmri_test	349	1267538,/,1268218,/,1268898,/,1269576,/,1270257,/,1270937,/,1271616,/,1272294,/,1272975,/,1273654,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	2.0	28.0	stop	non-target	T	89,Middle Finger	71,Index Finger	600.0	750.0	2150.0	2000.0	0.0	750.0	n/a	1.0	stop_stim
136520.75914648804	4463.240853511923	n/a	-1	-1	2750	4463.24085351	stim	stop-signal	452	1269734	0.0-19.28-1.28	beast_fmri_test	349	1267538,/,1268218,/,1268898,/,1269576,/,1270257,/,1270937,/,1271616,/,1272294,/,1272975,/,1273654,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	2.0	28.0	stop	non-target	T	89,Middle Finger	71,Index Finger	600.0	750.0	2150.0	2000.0	0.0	750.0	n/a	1.0	ITI
145991	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	453	1274741	0.0-19.29-0.29	beast_fmri_test	349	1274335,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
145956.03268299578	800.0	n/a	958	71	2750	36.9673170043	stim	stop-signal	454	1277493	0.0-19.29-1.29	beast_fmri_test	349	1275014,/,1275694,/,1276372,/,1277053,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	29.0	stop	non-target	D	89,Middle Finger	71,Index Finger	600.0	800.0	2150.0	1950.0	0.0	800.0	n/a	0.0	go_stim
147906.03268299578	1950.0	n/a	958	71	2750	36.9673170043	stim	stop-signal	454	1277493	0.0-19.29-1.29	beast_fmri_test	349	1275014,/,1275694,/,1276372,/,1277053,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	29.0	stop	non-target	D	89,Middle Finger	71,Index Finger	600.0	800.0	2150.0	1950.0	0.0	800.0	n/a	0.0	stop_stim
148706.03268299578	36.967317004334681	n/a	958	71	2750	36.9673170043	stim	stop-signal	454	1277493	0.0-19.29-1.29	beast_fmri_test	349	1275014,/,1275694,/,1276372,/,1277053,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	29.0	stop	non-target	D	89,Middle Finger	71,Index Finger	600.0	800.0	2150.0	1950.0	0.0	800.0	n/a	0.0	ITI
149330	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	455	1278080	0.0-19.30-0.30	beast_fmri_test	349	1277732,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
148812.73953786585	2750	n/a	2272	71	2750	519.260462134	stim	stop-signal	456	1280832	0.0-19.30-1.30	beast_fmri_test	349	1278413,/,1279093,/,1279772,/,1280451,/,1281131,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	30.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	750.0	2150.0	2000.0	1.0	750.0	1.0	n/a	go_stim
151562.73953786585	519.26046213403163	n/a	2272	71	2750	519.260462134	stim	stop-signal	456	1280832	0.0-19.30-1.30	beast_fmri_test	349	1278413,/,1279093,/,1279772,/,1280451,/,1281131,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	30.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	750.0	2150.0	2000.0	1.0	750.0	1.0	n/a	ITI
153149	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	457	1281899	0.0-19.31-0.31	beast_fmri_test	349	1281811,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
149787.27921107691	750.0	n/a	1719	71	2750	3363.72078892	stim	stop-signal	458	1284651	0.0-19.31-1.31	beast_fmri_test	349	1282491,/,1283171,/,1283848,/,1284529,/,1285208,/,1285889,/,1286567,/,1287248,/,1287927,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	2.0	31.0	stop	non-target	T	89,Middle Finger	71,Index Finger	600.0	750.0	2150.0	2000.0	0.0	750.0	n/a	0.0	go_stim
151787.27921107691	2000.0	n/a	1719	71	2750	3363.72078892	stim	stop-signal	458	1284651	0.0-19.31-1.31	beast_fmri_test	349	1282491,/,1283171,/,1283848,/,1284529,/,1285208,/,1285889,/,1286567,/,1287248,/,1287927,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	2.0	31.0	stop	non-target	T	89,Middle Finger	71,Index Finger	600.0	750.0	2150.0	2000.0	0.0	750.0	n/a	0.0	stop_stim
152537.27921107691	3363.7207889230626	n/a	1719	71	2750	3363.72078892	stim	stop-signal	458	1284651	0.0-19.31-1.31	beast_fmri_test	349	1282491,/,1283171,/,1283848,/,1284529,/,1285208,/,1285889,/,1286567,/,1287248,/,1287927,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	2.0	31.0	stop	non-target	T	89,Middle Finger	71,Index Finger	600.0	750.0	2150.0	2000.0	0.0	750.0	n/a	0.0	ITI
159809	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	459	1288559	0.0-19.32-0.32	beast_fmri_test	349	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
159528.39269871567	600.0	n/a	-1	-1	2750	282.607301284	stim	stop-signal	460	1291311	0.0-19.32-1.32	beast_fmri_test	349	1288608,/,1289287,/,1289967,/,1290647,/,1291326,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	32.0	stop	target	D	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2000.0	0.0	600.0	n/a	1.0	go_stim
161678.39269871567	2150.0	n/a	-1	-1	2750	282.607301284	stim	stop-signal	460	1291311	0.0-19.32-1.32	beast_fmri_test	349	1288608,/,1289287,/,1289967,/,1290647,/,1291326,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	32.0	stop	target	D	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2000.0	0.0	600.0	n/a	1.0	stop_stim
