onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
78199	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	233	691069	0.0-13.16-0.16	beast_fmri_test	349	691031,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
77873.604886831599	600.0	n/a	-1	-1	2750	326.395113168	stim	stop-signal	234	693820	0.0-13.16-1.16	beast_fmri_test	349	691712,/,692391,/,693071,/,693750,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	16.0	stop	target	V	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2100.0	0.0	600.0	n/a	1.0	go_stim
80023.604886831599	2150.0	n/a	-1	-1	2750	326.395113168	stim	stop-signal	234	693820	0.0-13.16-1.16	beast_fmri_test	349	691712,/,692391,/,693071,/,693750,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	16.0	stop	target	V	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2100.0	0.0	600.0	n/a	1.0	stop_stim
80623.604886831599	326.39511316839452	n/a	-1	-1	2750	326.395113168	stim	stop-signal	234	693820	0.0-13.16-1.16	beast_fmri_test	349	691712,/,692391,/,693071,/,693750,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	16.0	stop	target	V	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2100.0	0.0	600.0	n/a	1.0	ITI
81803	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	235	694673	0.0-13.17-0.17	beast_fmri_test	349	694431,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
80386.391220943071	2750	n/a	1450	71	2750	1418.60877906	stim	stop-signal	236	697425	0.0-13.17-1.17	beast_fmri_test	349	695109,/,695790,/,696469,/,697149,/,697829,/,698509,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	17.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	700.0	2150.0	2050.0	1.0	700.0	1.0	n/a	go_stim
83136.391220943071	1418.608779056962	n/a	1450	71	2750	1418.60877906	stim	stop-signal	236	697425	0.0-13.17-1.17	beast_fmri_test	349	695109,/,695790,/,696469,/,697149,/,697829,/,698509,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	17.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	700.0	2150.0	2050.0	1.0	700.0	1.0	n/a	ITI
86498	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	237	699368	0.0-13.18-0.18	beast_fmri_test	349	699188,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86279.528301518294	700.0	n/a	2015	89	2750	221.471698482	stim	stop-signal	238	702121	0.0-13.18-1.18	beast_fmri_test	349	699866,/,700548,/,701227,/,701907,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	18.0	stop	non-target	T	89,Middle Finger	71,Index Finger	650.0	700.0	2150.0	2050.0	0.0	700.0	n/a	0.0	go_stim
88329.528301518294	2050.0	n/a	2015	89	2750	221.471698482	stim	stop-signal	238	702121	0.0-13.18-1.18	beast_fmri_test	349	699866,/,700548,/,701227,/,701907,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	18.0	stop	non-target	T	89,Middle Finger	71,Index Finger	650.0	700.0	2150.0	2050.0	0.0	700.0	n/a	0.0	stop_stim
89029.528301518294	221.4716984816861	n/a	2015	89	2750	221.471698482	stim	stop-signal	238	702121	0.0-13.18-1.18	beast_fmri_test	349	699866,/,700548,/,701227,/,701907,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	18.0	stop	non-target	T	89,Middle Finger	71,Index Finger	650.0	700.0	2150.0	2050.0	0.0	700.0	n/a	0.0	ITI
89999	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	239	702869	0.0-13.19-0.19	beast_fmri_test	349	702586,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86831.032158259419	2750	n/a	1090	89	2750	3168.96784174	stim	stop-signal	240	705620	0.0-13.19-1.19	beast_fmri_test	349	703266,/,703944,/,704625,/,705304,/,705985,/,706663,/,707343,/,708023,/,708703,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	19.0	go	target	T	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2050.0	1.0	650.0	1.0	n/a	go_stim
89581.032158259419	3168.9678417405794	n/a	1090	89	2750	3168.96784174	stim	stop-signal	240	705620	0.0-13.19-1.19	beast_fmri_test	349	703266,/,703944,/,704625,/,705304,/,705985,/,706663,/,707343,/,708023,/,708703,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	19.0	go	target	T	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2050.0	1.0	650.0	1.0	n/a	ITI
96445	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	241	709315	0.0-13.20-0.20	beast_fmri_test	349	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
92257.753095858381	2750	n/a	1259	71	2750	4188.24690414	stim	stop-signal	242	712066	0.0-13.20-1.20	beast_fmri_test	349	709383,/,710063,/,710742,/,711421,/,712102,/,712781,/,713461,/,714141,/,714820,/,715499,/,716180,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	20.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	1.0	n/a	go_stim
95007.753095858381	4188.2469041416525	n/a	1259	71	2750	4188.24690414	stim	stop-signal	242	712066	0.0-13.20-1.20	beast_fmri_test	349	709383,/,710063,/,710742,/,711421,/,712102,/,712781,/,713461,/,714141,/,714820,/,715499,/,716180,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	20.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	1.0	n/a	ITI
103911	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	243	716781	0.0-13.21-0.21	beast_fmri_test	349	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
100564.15845007403	2750	n/a	1444	71	2750	3348.84154993	stim	stop-signal	244	719533	0.0-13.21-1.21	beast_fmri_test	349	716859,/,717539,/,718218,/,718898,/,719576,/,720258,/,720937,/,721617,/,722298,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	21.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	1.0	n/a	go_stim
103314.15845007403	3348.8415499260273	n/a	1444	71	2750	3348.84154993	stim	stop-signal	244	719533	0.0-13.21-1.21	beast_fmri_test	349	716859,/,717539,/,718218,/,718898,/,719576,/,720258,/,720937,/,721617,/,722298,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	21.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	1.0	n/a	ITI
110538	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	245	723408	0.0-13.22-0.22	beast_fmri_test	349	722976,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
108837.06396433001	2750	n/a	1099	89	2750	1701.93603567	stim	stop-signal	246	726159	0.0-13.22-1.22	beast_fmri_test	349	723657,/,724336,/,725016,/,725695,/,726376,/,727054,/,727735,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	22.0	go	target	P	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	1.0	n/a	go_stim
111587.06396433001	1701.9360356699883	n/a	1099	89	2750	1701.93603567	stim	stop-signal	246	726159	0.0-13.22-1.22	beast_fmri_test	349	723657,/,724336,/,725016,/,725695,/,726376,/,727054,/,727735,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	22.0	go	target	P	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	1.0	n/a	ITI
115516	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	247	728386	0.0-13.23-0.23	beast_fmri_test	349	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
114573.84994741471	2750	n/a	1266	71	2750	942.150052585	stim	stop-signal	248	731136	0.0-13.23-1.23	beast_fmri_test	349	728414,/,729095,/,729774,/,730454,/,731133,/,731813,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	23.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	1.0	n/a	go_stim
117323.84994741471	942.15005258527162	n/a	1266	71	2750	942.150052585	stim	stop-signal	248	731136	0.0-13.23-1.23	beast_fmri_test	349	728414,/,729095,/,729774,/,730454,/,731133,/,731813,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	23.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	1.0	n/a	ITI
119733	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	249	732603	0.0-13.24-0.24	beast_fmri_test	349	732493,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
119597.38606853993	2750	n/a	1085	71	2750	138.61393146	stim	stop-signal	250	735356	0.0-13.24-1.24	beast_fmri_test	349	733171,/,733852,/,734531,/,735212,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	24.0	go	non-target	B	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	1.0	n/a	go_stim
122347.38606853993	138.61393146012151	n/a	1085	71	2750	138.61393146	stim	stop-signal	250	735356	0.0-13.24-1.24	beast_fmri_test	349	733171,/,733852,/,734531,/,735212,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	24.0	go	non-target	B	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	1.0	n/a	ITI
123149	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	251	736019	0.0-13.25-0.25	beast_fmri_test	349	735890,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
122119.4676347432	2750	n/a	1882	71	2750	1030.53236526	stim	stop-signal	252	738770	0.0-13.25-1.25	beast_fmri_test	349	736570,/,737250,/,737930,/,738608,/,739290,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	25.0	go	non-target	V	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	1.0	n/a	go_stim
124869.4676347432	1030.5323652567538	n/a	1882	71	2750	1030.53236526	stim	stop-signal	252	738770	0.0-13.25-1.25	beast_fmri_test	349	736570,/,737250,/,737930,/,738608,/,739290,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	25.0	go	non-target	V	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	1.0	n/a	ITI
127454	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	253	740324	0.0-13.26-0.26	beast_fmri_test	349	739968,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
126997.31546582701	650.0	n/a	-1	-1	2750	457.684534173	stim	stop-signal	254	743075	0.0-13.26-1.26	beast_fmri_test	349	740648,/,741327,/,742007,/,742688,/,743366,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	26.0	stop	non-target	P	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	0.0	650.0	n/a	1.0	go_stim
129097.31546582701	2100.0	n/a	-1	-1	2750	457.684534173	stim	stop-signal	254	743075	0.0-13.26-1.26	beast_fmri_test	349	740648,/,741327,/,742007,/,742688,/,743366,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	26.0	stop	non-target	P	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	0.0	650.0	n/a	1.0	stop_stim
129747.31546582701	457.68453417298559	n/a	-1	-1	2750	457.684534173	stim	stop-signal	254	743075	0.0-13.26-1.26	beast_fmri_test	349	740648,/,741327,/,742007,/,742688,/,743366,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	26.0	stop	non-target	P	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	0.0	650.0	n/a	1.0	ITI
131191	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	255	744061	0.0-13.27-0.27	beast_fmri_test	349	744047,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
130362.75622276089	2750	n/a	2212	71	2750	829.243777239	stim	stop-signal	256	746812	0.0-13.27-1.27	beast_fmri_test	349	744726,/,745407,/,746085,/,746765,/,747444,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	27.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	1.0	700.0	1.0	n/a	go_stim
133112.75622276089	829.24377723913574	n/a	2212	71	2750	829.243777239	stim	stop-signal	256	746812	0.0-13.27-1.27	beast_fmri_test	349	744726,/,745407,/,746085,/,746765,/,747444,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	27.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	1.0	700.0	1.0	n/a	ITI
135300	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	257	748170	0.0-13.28-0.28	beast_fmri_test	349	748125,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
134625.92387981585	2750	n/a	1685	71	2750	675.076120184	stim	stop-signal	258	750921	0.0-13.28-1.28	beast_fmri_test	349	748805,/,749485,/,750165,/,750842,/,751524,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	2.0	28.0	go	non-target	B	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	1.0	700.0	1.0	n/a	go_stim
137375.92387981585	675.07612018412931	n/a	1685	71	2750	675.076120184	stim	stop-signal	258	750921	0.0-13.28-1.28	beast_fmri_test	349	748805,/,749485,/,750165,/,750842,/,751524,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	2.0	28.0	go	non-target	B	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	1.0	700.0	1.0	n/a	ITI
139256	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	259	752126	0.0-13.29-0.29	beast_fmri_test	349	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
138972.06774040835	2750	n/a	1793	71	2750	284.932259592	stim	stop-signal	260	754877	0.0-13.29-1.29	beast_fmri_test	349	752203,/,752883,/,753562,/,754243,/,754921,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	29.0	go	non-target	V	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	1.0	700.0	1.0	n/a	go_stim
141722.06774040835	284.93225959166284	n/a	1793	71	2750	284.932259592	stim	stop-signal	260	754877	0.0-13.29-1.29	beast_fmri_test	349	752203,/,752883,/,753562,/,754243,/,754921,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	29.0	go	non-target	V	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	1.0	700.0	1.0	n/a	ITI
142821	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	261	755691	0.0-13.30-0.30	beast_fmri_test	349	755602,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
142565.79760817136	650.0	n/a	-1	-1	2750	257.202391829	stim	stop-signal	262	758443	0.0-13.30-1.30	beast_fmri_test	349	756281,/,756962,/,757640,/,758322,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	2.0	30.0	stop	target	B	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	0.0	650.0	n/a	1.0	go_stim
144665.79760817136	2100.0	n/a	-1	-1	2750	257.202391829	stim	stop-signal	262	758443	0.0-13.30-1.30	beast_fmri_test	349	756281,/,756962,/,757640,/,758322,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	2.0	30.0	stop	target	B	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	0.0	650.0	n/a	1.0	stop_stim
145315.79760817136	257.20239182867169	n/a	-1	-1	2750	257.202391829	stim	stop-signal	262	758443	0.0-13.30-1.30	beast_fmri_test	349	756281,/,756962,/,757640,/,758322,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	2.0	30.0	stop	target	B	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	0.0	650.0	n/a	1.0	ITI
146360	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	263	759230	0.0-13.31-0.31	beast_fmri_test	349	758999,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
146352.61481076945	700.0	n/a	-1	-1	2750	9.38518923059	stim	stop-signal	264	761982	0.0-13.31-1.31	beast_fmri_test	349	759680,/,760359,/,761038,/,761719,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	31.0	stop	non-target	T	89,Middle Finger	71,Index Finger	700.0	700.0	2100.0	2050.0	0.0	700.0	n/a	1.0	go_stim
148402.61481076945	2050.0	n/a	-1	-1	2750	9.38518923059	stim	stop-signal	264	761982	0.0-13.31-1.31	beast_fmri_test	349	759680,/,760359,/,761038,/,761719,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	31.0	stop	non-target	T	89,Middle Finger	71,Index Finger	700.0	700.0	2100.0	2050.0	0.0	700.0	n/a	1.0	stop_stim
149102.61481076945	9.3851892305864624	n/a	-1	-1	2750	9.38518923059	stim	stop-signal	264	761982	0.0-13.31-1.31	beast_fmri_test	349	759680,/,760359,/,761038,/,761719,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	31.0	stop	non-target	T	89,Middle Finger	71,Index Finger	700.0	700.0	2100.0	2050.0	0.0	700.0	n/a	1.0	ITI
149648	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	265	762518	0.0-13.32-0.32	beast_fmri_test	349	762399,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
148127.36066619761	2750	n/a	2616	71	2750	1522.6393338	stim	stop-signal	266	765270	0.0-13.32-1.32	beast_fmri_test	349	763079,/,763757,/,764437,/,765118,/,765797,/,766477,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	32.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	1.0	750.0	1.0	n/a	go_stim
150877.36066619761	1522.6393338023902	n/a	2616	71	2750	1522.6393338	stim	stop-signal	266	765270	0.0-13.32-1.32	beast_fmri_test	349	763079,/,763757,/,764437,/,765118,/,765797,/,766477,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	32.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	1.0	750.0	1.0	n/a	ITI
154451	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	267	767321	0.0-13.33-0.33	beast_fmri_test	349	767157,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
