onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
77706.571613180917	1300.0	n/a	-1	-1	2750	1462.42838682	stim	stop-signal	604	1547559	0.0-23.16-1.16	beast_fmri_test	290	25.752333333333333,25.763666666666666,25.775,25.786333333333335,25.797666666666668,25.809	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1300.0	1.0	16.0	stop	non-target	P	71,Green Button	89,Yellow Button	1500.0	1450.0	1250.0	1300.0	0.0	1450.0	0.0	1.0	stop_stim
79156.571613180917	1462.42838682	n/a	-1	-1	2750	1462.42838682	stim	stop-signal	604	1547559	0.0-23.16-1.16	beast_fmri_test	290	25.752333333333333,25.763666666666666,25.775,25.786333333333335,25.797666666666668,25.809	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1300.0	1.0	16.0	stop	non-target	P	71,Green Button	89,Yellow Button	1500.0	1450.0	1250.0	1300.0	0.0	1450.0	0.0	1.0	ITI
82611.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	605	1549551	0.0-23.17-0.17	beast_fmri_test	290	25.82035	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
81960.370453508338	1500.0	n/a	1524	89	2750	653.629546492	stim	stop-signal	606	1552304	0.0-23.17-1.17	beast_fmri_test	290	25.831666666666667,25.843,25.854333333333333,25.865666666666666,25.877	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1250.0	1.0	17.0	stop	non-target	T	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	1.0	0.0	go_stim
83210.370453508338	1250.0	n/a	1524	89	2750	653.629546492	stim	stop-signal	606	1552304	0.0-23.17-1.17	beast_fmri_test	290	25.831666666666667,25.843,25.854333333333333,25.865666666666666,25.877	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1250.0	1.0	17.0	stop	non-target	T	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	1.0	0.0	stop_stim
84710.370453508338	653.629546492	n/a	1524	89	2750	653.629546492	stim	stop-signal	606	1552304	0.0-23.17-1.17	beast_fmri_test	290	25.831666666666667,25.843,25.854333333333333,25.865666666666666,25.877	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1250.0	1.0	17.0	stop	non-target	T	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	1.0	0.0	ITI
86542.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	607	1553482	0.0-23.18-0.18	beast_fmri_test	290	25.8883333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86538.159510982689	2750.0	n/a	1967	89	2750	5.84048901739	stim	stop-signal	608	1556234	0.0-23.18-1.18	beast_fmri_test	290	25.89965,25.911,25.92235,25.933683333333335	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1300.0	1.0	18.0	go	non-target	P	71,Green Button	89,Yellow Button	1500.0	1450.0	1250.0	1300.0	1.0	1450.0	1.0	n/a	go_stim
89288.159510982689	5.84048901739	n/a	1967	89	2750	5.84048901739	stim	stop-signal	608	1556234	0.0-23.18-1.18	beast_fmri_test	290	25.89965,25.911,25.92235,25.933683333333335	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1300.0	1.0	18.0	go	non-target	P	71,Green Button	89,Yellow Button	1500.0	1450.0	1250.0	1300.0	1.0	1450.0	1.0	n/a	ITI
89825.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	609	1556765	0.0-23.19-0.19	beast_fmri_test	290	25.9450166666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
85341.685466362396	1450.0	n/a	-1	-1	2750	4485.31453364	stim	stop-signal	610	1559517	0.0-23.19-1.19	beast_fmri_test	290	25.95635,25.967683333333333,25.979016666666666,25.99035,26.001683333333332,26.013,26.024333333333335,26.035683333333335,26.047,26.05835	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1300.0	1.0	19.0	stop	non-target	V	71,Green Button	89,Yellow Button	1500.0	1450.0	1250.0	1300.0	0.0	1450.0	0.0	1.0	go_stim
86641.685466362396	1300.0	n/a	-1	-1	2750	4485.31453364	stim	stop-signal	610	1559517	0.0-23.19-1.19	beast_fmri_test	290	25.95635,25.967683333333333,25.979016666666666,25.99035,26.001683333333332,26.013,26.024333333333335,26.035683333333335,26.047,26.05835	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1300.0	1.0	19.0	stop	non-target	V	71,Green Button	89,Yellow Button	1500.0	1450.0	1250.0	1300.0	0.0	1450.0	0.0	1.0	stop_stim
88091.685466362396	4485.31453364	n/a	-1	-1	2750	4485.31453364	stim	stop-signal	610	1559517	0.0-23.19-1.19	beast_fmri_test	290	25.95635,25.967683333333333,25.979016666666666,25.99035,26.001683333333332,26.013,26.024333333333335,26.035683333333335,26.047,26.05835	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1300.0	1.0	19.0	stop	non-target	V	71,Green Button	89,Yellow Button	1500.0	1450.0	1250.0	1300.0	0.0	1450.0	0.0	1.0	ITI
97588.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	611	1564528	0.0-23.20-0.20	beast_fmri_test	290	26.0696833333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
93438.112481316319	2750.0	n/a	2069	89	2750	4151.88751868	stim	stop-signal	612	1567280	0.0-23.20-1.20	beast_fmri_test	290	26.081016666666667,26.09235,26.103683333333333,26.115,26.12635,26.137666666666668,26.149016666666668,26.16036666666667,26.171666666666667,26.183	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1250.0	1.0	20.0	go	non-target	D	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	go_stim
96188.112481316319	4151.88751868	n/a	2069	89	2750	4151.88751868	stim	stop-signal	612	1567280	0.0-23.20-1.20	beast_fmri_test	290	26.081016666666667,26.09235,26.103683333333333,26.115,26.12635,26.137666666666668,26.149016666666668,26.16036666666667,26.171666666666667,26.183	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1250.0	1.0	20.0	go	non-target	D	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	ITI
105019.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	613	1571959	0.0-23.21-0.21	beast_fmri_test	290	26.1943333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
104468.53131358745	1500.0	n/a	1612	71	2750	552.468686413	stim	stop-signal	614	1574711	0.0-23.21-1.21	beast_fmri_test	290	26.205666666666666,26.217,26.22835,26.23966666666667,26.251	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1250.0	1.0	21.0	stop	target	D	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	1.0	0.0	go_stim
105718.53131358745	1250.0	n/a	1612	71	2750	552.468686413	stim	stop-signal	614	1574711	0.0-23.21-1.21	beast_fmri_test	290	26.205666666666666,26.217,26.22835,26.23966666666667,26.251	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1250.0	1.0	21.0	stop	target	D	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	1.0	0.0	stop_stim
107218.53131358745	552.468686413	n/a	1612	71	2750	552.468686413	stim	stop-signal	614	1574711	0.0-23.21-1.21	beast_fmri_test	290	26.205666666666666,26.217,26.22835,26.23966666666667,26.251	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1250.0	1.0	21.0	stop	target	D	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	1.0	0.0	ITI
108848.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	615	1575788	0.0-23.22-0.22	beast_fmri_test	290	26.26235	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
108739.09342630766	2750.0	n/a	2504	89	2750	110.906573692	stim	stop-signal	616	1578540	0.0-23.22-1.22	beast_fmri_test	290	26.273666666666667,26.285,26.296333333333333,26.307683333333333	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1250.0	1.0	22.0	go	non-target	P	71,Green Button	89,Yellow Button	1450.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	go_stim
111489.09342630766	110.906573692	n/a	2504	89	2750	110.906573692	stim	stop-signal	616	1578540	0.0-23.22-1.22	beast_fmri_test	290	26.273666666666667,26.285,26.296333333333333,26.307683333333333	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1250.0	1.0	22.0	go	non-target	P	71,Green Button	89,Yellow Button	1450.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	ITI
112239.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	617	1579179	0.0-23.23-0.23	beast_fmri_test	290	26.319	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
112229.1335969246	2750.0	n/a	1179	89	2750	11.8664030754	stim	stop-signal	618	1581931	0.0-23.23-1.23	beast_fmri_test	290	26.33035,26.341666666666665,26.353,26.364333333333335	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1250.0	1.0	23.0	go	non-target	V	71,Green Button	89,Yellow Button	1450.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	go_stim
114979.1335969246	11.8664030754	n/a	1179	89	2750	11.8664030754	stim	stop-signal	618	1581931	0.0-23.23-1.23	beast_fmri_test	290	26.33035,26.341666666666665,26.353,26.364333333333335	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1250.0	1.0	23.0	go	non-target	V	71,Green Button	89,Yellow Button	1450.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	ITI
115527.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	619	1582467	0.0-23.24-0.24	beast_fmri_test	290	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
114982.66718914243	2750.0	n/a	1180	89	2750	545.332810858	stim	stop-signal	620	1585218	0.0-23.24-1.24	beast_fmri_test	290	26.375683333333335,26.387016666666668,26.398333333333333,26.409666666666666,26.421	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1250.0	1.0	24.0	go	non-target	B	71,Green Button	89,Yellow Button	1450.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	go_stim
117732.66718914243	545.332810858	n/a	1180	89	2750	545.332810858	stim	stop-signal	620	1585218	0.0-23.24-1.24	beast_fmri_test	290	26.375683333333335,26.387016666666668,26.398333333333333,26.409666666666666,26.421	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1250.0	1.0	24.0	go	non-target	B	71,Green Button	89,Yellow Button	1450.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	ITI
119349.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	621	1586289	0.0-23.25-0.25	beast_fmri_test	290	26.4323333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
118400.54616972059	2750.0	n/a	1009	89	2750	950.453830279	stim	stop-signal	622	1589041	0.0-23.25-1.25	beast_fmri_test	290	26.443666666666665,26.455016666666666,26.466333333333335,26.477683333333335,26.489016666666668	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1250.0	1.0	25.0	go	non-target	V	71,Green Button	89,Yellow Button	1450.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	go_stim
121150.54616972059	950.453830279	n/a	1009	89	2750	950.453830279	stim	stop-signal	622	1589041	0.0-23.25-1.25	beast_fmri_test	290	26.443666666666665,26.455016666666666,26.466333333333335,26.477683333333335,26.489016666666668	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1250.0	1.0	25.0	go	non-target	V	71,Green Button	89,Yellow Button	1450.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	ITI
123578.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	623	1590518	0.0-23.26-0.26	beast_fmri_test	290	26.5003666666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
123256.12558223261	1500.0	n/a	1539	89	2750	323.874417767	stim	stop-signal	624	1593270	0.0-23.26-1.26	beast_fmri_test	290	26.511683333333334,26.523016666666667,26.53435,26.545683333333333,26.557016666666666	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1250.0	1.0	26.0	stop	non-target	D	71,Green Button	89,Yellow Button	1450.0	1500.0	1250.0	1250.0	0.0	1500.0	1.0	0.0	go_stim
124506.12558223261	1250.0	n/a	1539	89	2750	323.874417767	stim	stop-signal	624	1593270	0.0-23.26-1.26	beast_fmri_test	290	26.511683333333334,26.523016666666667,26.53435,26.545683333333333,26.557016666666666	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1250.0	1.0	26.0	stop	non-target	D	71,Green Button	89,Yellow Button	1450.0	1500.0	1250.0	1250.0	0.0	1500.0	1.0	0.0	stop_stim
126006.12558223261	323.874417767	n/a	1539	89	2750	323.874417767	stim	stop-signal	624	1593270	0.0-23.26-1.26	beast_fmri_test	290	26.511683333333334,26.523016666666667,26.53435,26.545683333333333,26.557016666666666	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1250.0	1.0	26.0	stop	non-target	D	71,Green Button	89,Yellow Button	1450.0	1500.0	1250.0	1250.0	0.0	1500.0	1.0	0.0	ITI
127180.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	625	1594120	0.0-23.27-0.27	beast_fmri_test	290	26.56835	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
124547.53984005749	1450.0	n/a	-1	-1	2750	2634.46015994	stim	stop-signal	626	1596872	0.0-23.27-1.27	beast_fmri_test	290	26.57968333333333,26.59101666666667,26.60235,26.613683333333334,26.625016666666667,26.63635,26.647683333333333	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1300.0	1.0	27.0	stop	target	D	71,Green Button	89,Yellow Button	1450.0	1450.0	1300.0	1250.0	0.0	1450.0	0.0	1.0	go_stim
125847.53984005749	1300.0	n/a	-1	-1	2750	2634.46015994	stim	stop-signal	626	1596872	0.0-23.27-1.27	beast_fmri_test	290	26.57968333333333,26.59101666666667,26.60235,26.613683333333334,26.625016666666667,26.63635,26.647683333333333	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1300.0	1.0	27.0	stop	target	D	71,Green Button	89,Yellow Button	1450.0	1450.0	1300.0	1250.0	0.0	1450.0	0.0	1.0	stop_stim
127297.53984005749	2634.46015994	n/a	-1	-1	2750	2634.46015994	stim	stop-signal	626	1596872	0.0-23.27-1.27	beast_fmri_test	290	26.57968333333333,26.59101666666667,26.60235,26.613683333333334,26.625016666666667,26.63635,26.647683333333333	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1300.0	1.0	27.0	stop	target	D	71,Green Button	89,Yellow Button	1450.0	1450.0	1300.0	1250.0	0.0	1450.0	0.0	1.0	ITI
133092.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	627	1600032	0.0-23.28-0.28	beast_fmri_test	290	26.6590166666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132830.39280786202	2750.0	n/a	1799	89	2750	263.607192138	stim	stop-signal	628	1602784	0.0-23.28-1.28	beast_fmri_test	290	26.670366666666666,26.681683333333332,26.693016666666665,26.70435,26.715683333333335	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1300.0	1.0	28.0	go	non-target	B	71,Green Button	89,Yellow Button	1500.0	1450.0	1300.0	1300.0	1.0	1450.0	1.0	n/a	go_stim
135580.39280786202	263.607192138	n/a	1799	89	2750	263.607192138	stim	stop-signal	628	1602784	0.0-23.28-1.28	beast_fmri_test	290	26.670366666666666,26.681683333333332,26.693016666666665,26.70435,26.715683333333335	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1300.0	1.0	28.0	go	non-target	B	71,Green Button	89,Yellow Button	1500.0	1450.0	1300.0	1300.0	1.0	1450.0	1.0	n/a	ITI
136634.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	629	1603574	0.0-23.29-0.29	beast_fmri_test	290	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
135666.37657101778	2750.0	n/a	1850	71	2750	968.623428982	stim	stop-signal	630	1606325	0.0-23.29-1.29	beast_fmri_test	290	26.727016666666668,26.73835,26.749683333333333,26.761016666666666,26.77235,26.783683333333332	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1250.0	1.0	29.0	go	target	B	71,Green Button	89,Yellow Button	1500.0	1450.0	1250.0	1300.0	1.0	1500.0	1.0	n/a	go_stim
138416.37657101778	968.623428982	n/a	1850	71	2750	968.623428982	stim	stop-signal	630	1606325	0.0-23.29-1.29	beast_fmri_test	290	26.727016666666668,26.73835,26.749683333333333,26.761016666666666,26.77235,26.783683333333332	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1250.0	1.0	29.0	go	target	B	71,Green Button	89,Yellow Button	1500.0	1450.0	1250.0	1300.0	1.0	1500.0	1.0	n/a	ITI
140881.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	631	1607821	0.0-23.30-0.30	beast_fmri_test	290	26.7950166666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
140786.23196001607	2750.0	n/a	1830	71	2750	96.768039984	stim	stop-signal	632	1610573	0.0-23.30-1.30	beast_fmri_test	290	26.80635,26.817683333333335,26.829016666666668,26.840366666666668	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1250.0	1.0	30.0	go	target	B	71,Green Button	89,Yellow Button	1500.0	1450.0	1250.0	1300.0	1.0	1500.0	1.0	n/a	go_stim
143536.23196001607	96.768039984	n/a	1830	71	2750	96.768039984	stim	stop-signal	632	1610573	0.0-23.30-1.30	beast_fmri_test	290	26.80635,26.817683333333335,26.829016666666668,26.840366666666668	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1250.0	1.0	30.0	go	target	B	71,Green Button	89,Yellow Button	1500.0	1450.0	1250.0	1300.0	1.0	1500.0	1.0	n/a	ITI
144255.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	633	1611195	0.0-23.31-0.31	beast_fmri_test	290	26.8516833333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
142472.18581698602	2750.0	n/a	1889	89	2750	1784.81418301	stim	stop-signal	634	1613947	0.0-23.31-1.31	beast_fmri_test	290	26.863016666666667,26.87435,26.885666666666665,26.897,26.90835,26.919666666666668	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1300.0	1.0	31.0	go	non-target	P	71,Green Button	89,Yellow Button	1500.0	1450.0	1250.0	1300.0	1.0	1450.0	1.0	n/a	go_stim
145222.18581698602	1784.81418301	n/a	1889	89	2750	1784.81418301	stim	stop-signal	634	1613947	0.0-23.31-1.31	beast_fmri_test	290	26.863016666666667,26.87435,26.885666666666665,26.897,26.90835,26.919666666666668	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1300.0	1.0	31.0	go	non-target	P	71,Green Button	89,Yellow Button	1500.0	1450.0	1250.0	1300.0	1.0	1450.0	1.0	n/a	ITI
149320.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	635	1616260	0.0-23.32-0.32	beast_fmri_test	290	26.9310166666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
148846.72236652859	1500.0	n/a	-1	-1	2750	475.277633471	stim	stop-signal	636	1619012	0.0-23.32-1.32	beast_fmri_test	290	26.94235,26.953683333333334,26.965,26.97635,26.987683333333333	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1250.0	1.0	32.0	stop	target	P	71,Green Button	89,Yellow Button	1500.0	1450.0	1250.0	1300.0	0.0	1500.0	0.0	1.0	go_stim
