onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
83173.286610190058	47.713389810000002	n/a	788	89	2750	47.71338981	stim	stop-signal	234	625686	0.0-13.16-1.16	beast_fmri_test	310	623385,/,624065,/,624745,/,625425,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	3.0	16.0	stop	non-target	T	71,Green Button	89,Yellow Button	400.0	550.0	2350.0	2200.0	0.0	550.0	0.0	1.0	ITI
83780	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	235	626245	0.0-13.17-0.17	beast_fmri_test	310	626105,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83403.727673899964	2750	n/a	722	89	2750	378.2723261	stim	stop-signal	236	628997	0.0-13.17-1.17	beast_fmri_test	310	626785,/,627465,/,628145,/,628825,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	3.0	17.0	go	non-target	V	71,Green Button	89,Yellow Button	400.0	500.0	2350.0	2250.0	1.0	500.0	n/a	1.0	go_stim
86153.727673899964	378.27232610000004	n/a	722	89	2750	378.2723261	stim	stop-signal	236	628997	0.0-13.17-1.17	beast_fmri_test	310	626785,/,627465,/,628145,/,628825,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	3.0	17.0	go	non-target	V	71,Green Button	89,Yellow Button	400.0	500.0	2350.0	2250.0	1.0	500.0	n/a	1.0	ITI
87424	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	237	629889	0.0-13.18-0.18	beast_fmri_test	310	629505,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
87232.220981499995	2750	n/a	935	89	2750	192.7790185	stim	stop-signal	238	632640	0.0-13.18-1.18	beast_fmri_test	310	630185,/,630865,/,631545,/,632225,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	3.0	18.0	go	non-target	T	71,Green Button	89,Yellow Button	400.0	500.0	2350.0	2250.0	1.0	500.0	n/a	1.0	go_stim
89982.220981499995	192.77901850000001	n/a	935	89	2750	192.7790185	stim	stop-signal	238	632640	0.0-13.18-1.18	beast_fmri_test	310	630185,/,630865,/,631545,/,632225,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	3.0	18.0	go	non-target	T	71,Green Button	89,Yellow Button	400.0	500.0	2350.0	2250.0	1.0	500.0	n/a	1.0	ITI
90880	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	239	633345	0.0-13.19-0.19	beast_fmri_test	310	632905,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
90164.820066699991	500.0	n/a	-1	-1	2750	718.1799333	stim	stop-signal	240	636098	0.0-13.19-1.19	beast_fmri_test	310	633585,/,634265,/,634944,/,635625,/,636305,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	3.0	19.0	stop	non-target	P	71,Green Button	89,Yellow Button	400.0	500.0	2350.0	2250.0	0.0	500.0	1.0	0.0	go_stim
92414.820066699991	2250.0	n/a	-1	-1	2750	718.1799333	stim	stop-signal	240	636098	0.0-13.19-1.19	beast_fmri_test	310	633585,/,634265,/,634944,/,635625,/,636305,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	3.0	19.0	stop	non-target	P	71,Green Button	89,Yellow Button	400.0	500.0	2350.0	2250.0	0.0	500.0	1.0	0.0	stop_stim
92914.820066699991	718.17993330000002	n/a	-1	-1	2750	718.1799333	stim	stop-signal	240	636098	0.0-13.19-1.19	beast_fmri_test	310	633585,/,634265,/,634944,/,635625,/,636305,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	3.0	19.0	stop	non-target	P	71,Green Button	89,Yellow Button	400.0	500.0	2350.0	2250.0	0.0	500.0	1.0	0.0	ITI
94863	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	241	637328	0.0-13.20-0.20	beast_fmri_test	310	636985,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94401.175611800049	2750	n/a	1431	89	2750	462.8243882	stim	stop-signal	242	640079	0.0-13.20-1.20	beast_fmri_test	310	637665,/,638345,/,639024,/,639704,/,640384,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	3.0	20.0	go	non-target	D	71,Green Button	89,Yellow Button	400.0	550.0	2350.0	2200.0	1.0	550.0	n/a	1.0	go_stim
97151.175611800049	462.82438820000004	n/a	1431	89	2750	462.8243882	stim	stop-signal	242	640079	0.0-13.20-1.20	beast_fmri_test	310	637665,/,638345,/,639024,/,639704,/,640384,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	3.0	20.0	go	non-target	D	71,Green Button	89,Yellow Button	400.0	550.0	2350.0	2200.0	1.0	550.0	n/a	1.0	ITI
98588	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	243	641053	0.0-13.21-0.21	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
95686.648875999963	2750	n/a	1276	89	2750	2902.351124	stim	stop-signal	244	643804	0.0-13.21-1.21	beast_fmri_test	310	641064,/,641746,/,642424,/,643105,/,643784,/,644465,/,645144,/,645824,/,646505,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	3.0	21.0	go	non-target	B	71,Green Button	89,Yellow Button	400.0	550.0	2350.0	2200.0	1.0	550.0	n/a	1.0	go_stim
98436.648875999963	2902.3511239999998	n/a	1276	89	2750	2902.351124	stim	stop-signal	244	643804	0.0-13.21-1.21	beast_fmri_test	310	641064,/,641746,/,642424,/,643105,/,643784,/,644465,/,645144,/,645824,/,646505,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	3.0	21.0	go	non-target	B	71,Green Button	89,Yellow Button	400.0	550.0	2350.0	2200.0	1.0	550.0	n/a	1.0	ITI
104753	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	245	647218	0.0-13.22-0.22	beast_fmri_test	310	647186,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
101890.68174799997	2750	n/a	1200	89	2750	2864.318252	stim	stop-signal	246	649970	0.0-13.22-1.22	beast_fmri_test	310	647865,/,648545,/,649225,/,649905,/,650585,/,651265,/,651946,/,652625,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	3.0	22.0	go	non-target	D	71,Green Button	89,Yellow Button	400.0	550.0	2350.0	2200.0	1.0	550.0	n/a	1.0	go_stim
104640.68174799997	2864.318252	n/a	1200	89	2750	2864.318252	stim	stop-signal	246	649970	0.0-13.22-1.22	beast_fmri_test	310	647865,/,648545,/,649225,/,649905,/,650585,/,651265,/,651946,/,652625,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	3.0	22.0	go	non-target	D	71,Green Button	89,Yellow Button	400.0	550.0	2350.0	2200.0	1.0	550.0	n/a	1.0	ITI
110881	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	247	653346	0.0-13.23-0.23	beast_fmri_test	310	653305,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110701.64255410002	550.0	n/a	-1	-1	2750	181.3574459	stim	stop-signal	248	656098	0.0-13.23-1.23	beast_fmri_test	310	653985,/,654665,/,655345,/,656025,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	3.0	23.0	stop	non-target	B	71,Green Button	89,Yellow Button	400.0	550.0	2350.0	2200.0	0.0	550.0	1.0	0.0	go_stim
112901.64255410002	2200.0	n/a	-1	-1	2750	181.3574459	stim	stop-signal	248	656098	0.0-13.23-1.23	beast_fmri_test	310	653985,/,654665,/,655345,/,656025,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	3.0	23.0	stop	non-target	B	71,Green Button	89,Yellow Button	400.0	550.0	2350.0	2200.0	0.0	550.0	1.0	0.0	stop_stim
113451.64255410002	181.35744590000002	n/a	-1	-1	2750	181.3574459	stim	stop-signal	248	656098	0.0-13.23-1.23	beast_fmri_test	310	653985,/,654665,/,655345,/,656025,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	3.0	23.0	stop	non-target	B	71,Green Button	89,Yellow Button	400.0	550.0	2350.0	2200.0	0.0	550.0	1.0	0.0	ITI
114326	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	249	656791	0.0-13.24-0.24	beast_fmri_test	310	656705,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
113652.99586889998	2750	n/a	1249	71	2750	675.0041311	stim	stop-signal	250	659543	0.0-13.24-1.24	beast_fmri_test	310	657385,/,658065,/,658745,/,659425,/,660105,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	3.0	24.0	go	target	B	71,Green Button	89,Yellow Button	400.0	600.0	2350.0	2200.0	1.0	400.0	n/a	1.0	go_stim
116402.99586889998	675.00413110000011	n/a	1249	71	2750	675.0041311	stim	stop-signal	250	659543	0.0-13.24-1.24	beast_fmri_test	310	657385,/,658065,/,658745,/,659425,/,660105,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	3.0	24.0	go	target	B	71,Green Button	89,Yellow Button	400.0	600.0	2350.0	2200.0	1.0	400.0	n/a	1.0	ITI
118266	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	251	660731	0.0-13.25-0.25	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116376.03749300004	2750	n/a	790	71	2750	1891.962507	stim	stop-signal	252	663483	0.0-13.25-1.25	beast_fmri_test	310	660785,/,661465,/,662146,/,662825,/,663505,/,664185,/,664865,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	3.0	25.0	go	non-target	T	71,Green Button	89,Yellow Button	400.0	600.0	2350.0	2150.0	0.0	600.0	n/a	0.0	go_stim
119126.03749300004	1891.962507	n/a	790	71	2750	1891.962507	stim	stop-signal	252	663483	0.0-13.25-1.25	beast_fmri_test	310	660785,/,661465,/,662146,/,662825,/,663505,/,664185,/,664865,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	3.0	25.0	go	non-target	T	71,Green Button	89,Yellow Button	400.0	600.0	2350.0	2150.0	0.0	600.0	n/a	0.0	ITI
123423	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	253	665888	0.0-13.26-0.26	beast_fmri_test	310	665545,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
123195.07465359999	400.0	n/a	-1	-1	2750	228.9253464	stim	stop-signal	254	668639	0.0-13.26-1.26	beast_fmri_test	310	666225,/,666905,/,667585,/,668265,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	3.0	26.0	stop	target	B	71,Green Button	89,Yellow Button	400.0	600.0	2350.0	2150.0	0.0	400.0	1.0	0.0	go_stim
125545.07465359999	2350.0	n/a	-1	-1	2750	228.9253464	stim	stop-signal	254	668639	0.0-13.26-1.26	beast_fmri_test	310	666225,/,666905,/,667585,/,668265,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	3.0	26.0	stop	target	B	71,Green Button	89,Yellow Button	400.0	600.0	2350.0	2150.0	0.0	400.0	1.0	0.0	stop_stim
125945.07465359999	228.92534640000002	n/a	-1	-1	2750	228.9253464	stim	stop-signal	254	668639	0.0-13.26-1.26	beast_fmri_test	310	666225,/,666905,/,667585,/,668265,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	3.0	26.0	stop	target	B	71,Green Button	89,Yellow Button	400.0	600.0	2350.0	2150.0	0.0	400.0	1.0	0.0	ITI
126916	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	255	669381	0.0-13.27-0.27	beast_fmri_test	310	668945,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
126010.43816899997	2750	n/a	1274	89	2750	907.561831	stim	stop-signal	256	672133	0.0-13.27-1.27	beast_fmri_test	310	669625,/,670304,/,670984,/,671664,/,672345,/,673025,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	3.0	27.0	go	target	B	71,Green Button	89,Yellow Button	450.0	600.0	2300.0	2150.0	0.0	450.0	n/a	0.0	go_stim
128760.43816899997	907.5618310000001	n/a	1274	89	2750	907.561831	stim	stop-signal	256	672133	0.0-13.27-1.27	beast_fmri_test	310	669625,/,670304,/,670984,/,671664,/,672345,/,673025,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	3.0	27.0	go	target	B	71,Green Button	89,Yellow Button	450.0	600.0	2300.0	2150.0	0.0	450.0	n/a	0.0	ITI
131087	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	257	673552	0.0-13.28-0.28	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
130930.64584230003	600.0	n/a	-1	-1	2750	158.3541577	stim	stop-signal	258	676304	0.0-13.28-1.28	beast_fmri_test	310	673704,/,674385,/,675064,/,675745,/,676425,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	3.0	28.0	stop	non-target	B	71,Green Button	89,Yellow Button	450.0	600.0	2300.0	2150.0	0.0	600.0	1.0	0.0	go_stim
133080.64584230003	2150.0	n/a	-1	-1	2750	158.3541577	stim	stop-signal	258	676304	0.0-13.28-1.28	beast_fmri_test	310	673704,/,674385,/,675064,/,675745,/,676425,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	3.0	28.0	stop	non-target	B	71,Green Button	89,Yellow Button	450.0	600.0	2300.0	2150.0	0.0	600.0	1.0	0.0	stop_stim
133680.64584230003	158.35415769999997	n/a	-1	-1	2750	158.3541577	stim	stop-signal	258	676304	0.0-13.28-1.28	beast_fmri_test	310	673704,/,674385,/,675064,/,675745,/,676425,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	3.0	28.0	stop	non-target	B	71,Green Button	89,Yellow Button	450.0	600.0	2300.0	2150.0	0.0	600.0	1.0	0.0	ITI
134509	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	259	676974	0.0-13.29-0.29	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
133469.80555100006	650.0	n/a	-1	-1	2750	1041.194449	stim	stop-signal	260	679726	0.0-13.29-1.29	beast_fmri_test	310	677105,/,677785,/,678464,/,679144,/,679824,/,680505,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	3.0	29.0	stop	non-target	D	71,Green Button	89,Yellow Button	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	0.0	go_stim
135569.80555100006	2100.0	n/a	-1	-1	2750	1041.194449	stim	stop-signal	260	679726	0.0-13.29-1.29	beast_fmri_test	310	677105,/,677785,/,678464,/,679144,/,679824,/,680505,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	3.0	29.0	stop	non-target	D	71,Green Button	89,Yellow Button	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	0.0	stop_stim
136219.80555100006	1041.1944490000001	n/a	-1	-1	2750	1041.194449	stim	stop-signal	260	679726	0.0-13.29-1.29	beast_fmri_test	310	677105,/,677785,/,678464,/,679144,/,679824,/,680505,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	3.0	29.0	stop	non-target	D	71,Green Button	89,Yellow Button	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	0.0	ITI
138816	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	261	681281	0.0-13.30-0.30	beast_fmri_test	310	681185,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
136043.96799499996	2750	n/a	1020	89	2750	2774.032005	stim	stop-signal	262	684033	0.0-13.30-1.30	beast_fmri_test	310	681865,/,682546,/,683225,/,683905,/,684585,/,685265,/,685945,/,686625,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	3.0	30.0	go	non-target	D	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	go_stim
138793.96799499996	2774.032005	n/a	1020	89	2750	2774.032005	stim	stop-signal	262	684033	0.0-13.30-1.30	beast_fmri_test	310	681865,/,682546,/,683225,/,683905,/,684585,/,685265,/,685945,/,686625,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	3.0	30.0	go	non-target	D	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	ITI
144853	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	263	687318	0.0-13.31-0.31	beast_fmri_test	310	687305,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144788.41676932003	700.0	n/a	811	89	2750	65.58323068	stim	stop-signal	264	690069	0.0-13.31-1.31	beast_fmri_test	310	687985,/,688665,/,689345,/,690025,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	3.0	31.0	stop	non-target	D	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2050.0	0.0	700.0	0.0	1.0	go_stim
146838.41676932003	2050.0	n/a	811	89	2750	65.58323068	stim	stop-signal	264	690069	0.0-13.31-1.31	beast_fmri_test	310	687985,/,688665,/,689345,/,690025,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	3.0	31.0	stop	non-target	D	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2050.0	0.0	700.0	0.0	1.0	stop_stim
147538.41676932003	65.58323068	n/a	811	89	2750	65.58323068	stim	stop-signal	264	690069	0.0-13.31-1.31	beast_fmri_test	310	687985,/,688665,/,689345,/,690025,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	3.0	31.0	stop	non-target	D	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2050.0	0.0	700.0	0.0	1.0	ITI
148185	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	265	690650	0.0-13.32-0.32	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
146785.34909999999	650.0	n/a	-1	-1	2750	1400.6509	stim	stop-signal	266	693401	0.0-13.32-1.32	beast_fmri_test	310	690705,/,691385,/,692065,/,692746,/,693425,/,694105,/,694785,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	3.0	32.0	stop	non-target	B	71,Green Button	89,Yellow Button	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	0.0	go_stim
148885.34909999999	2100.0	n/a	-1	-1	2750	1400.6509	stim	stop-signal	266	693401	0.0-13.32-1.32	beast_fmri_test	310	690705,/,691385,/,692065,/,692746,/,693425,/,694105,/,694785,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	3.0	32.0	stop	non-target	B	71,Green Button	89,Yellow Button	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	0.0	stop_stim
149535.34909999999	1400.6509000000001	n/a	-1	-1	2750	1400.6509	stim	stop-signal	266	693401	0.0-13.32-1.32	beast_fmri_test	310	690705,/,691385,/,692065,/,692746,/,693425,/,694105,/,694785,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	3.0	32.0	stop	non-target	B	71,Green Button	89,Yellow Button	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	0.0	ITI
152849	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	267	695314	0.0-13.33-0.33	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
