onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
74884.593265764182	2750	n/a	1183	71	2750	312.406734236	stim	stop-signal	428	1181454	0.0-19.16-1.16	beast_fmri_test	393	1179011,/,1179692,/,1180371,/,1181051,/,1181731,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	16.0	go	non-target	P	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	go_stim
77634.593265764182	312.40673423592096	n/a	1183	71	2750	312.406734236	stim	stop-signal	428	1181454	0.0-19.16-1.16	beast_fmri_test	393	1179011,/,1179692,/,1180371,/,1181051,/,1181731,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	16.0	go	non-target	P	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	ITI
78802	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1182309	0.0-19.17-0.17	beast_fmri_test	393	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
77410.073803069536	2750	n/a	725	89	2750	1397.92619693	stim	stop-signal	430	1185065	0.0-19.17-1.17	beast_fmri_test	393	1182412,/,1183095,/,1183775,/,1184456,/,1185135,/,1185815,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	17.0	go	target	B	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	go_stim
80160.073803069536	1397.926196930415	n/a	725	89	2750	1397.92619693	stim	stop-signal	430	1185065	0.0-19.17-1.17	beast_fmri_test	393	1182412,/,1183095,/,1183775,/,1184456,/,1185135,/,1185815,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	17.0	go	target	B	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	ITI
83500	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1187007	0.0-19.18-0.18	beast_fmri_test	393	1186505,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83041.548593458952	2750	n/a	823	71	2750	461.451406541	stim	stop-signal	432	1189760	0.0-19.18-1.18	beast_fmri_test	393	1187175,/,1187855,/,1188535,/,1189214,/,1189895,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	18.0	go	non-target	B	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	go_stim
85791.548593458952	461.45140654107871	n/a	823	71	2750	461.451406541	stim	stop-signal	432	1189760	0.0-19.18-1.18	beast_fmri_test	393	1187175,/,1187855,/,1188535,/,1189214,/,1189895,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	18.0	go	non-target	B	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	ITI
87263	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	433	1190770	0.0-19.19-0.19	beast_fmri_test	393	1190575,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86457.879902969347	2750	n/a	1181	71	2750	809.120097031	stim	stop-signal	434	1193524	0.0-19.19-1.19	beast_fmri_test	393	1191256,/,1191936,/,1192615,/,1193295,/,1193976,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	19.0	go	non-target	P	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	go_stim
89207.879902969347	809.12009703054139	n/a	1181	71	2750	809.120097031	stim	stop-signal	434	1193524	0.0-19.19-1.19	beast_fmri_test	393	1191256,/,1191936,/,1192615,/,1193295,/,1193976,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	19.0	go	non-target	P	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	ITI
91374	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	435	1194881	0.0-19.20-0.20	beast_fmri_test	393	1194655,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
90413.848254066426	600.0	n/a	684	71	2750	964.151745934	stim	stop-signal	436	1197635	0.0-19.20-1.20	beast_fmri_test	393	1195335,/,1196015,/,1196696,/,1197376,/,1198057,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	20.0	stop	non-target	D	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	0.0	0.0	600.0	n/a	go_stim
92563.848254066426	2150.0	n/a	684	71	2750	964.151745934	stim	stop-signal	436	1197635	0.0-19.20-1.20	beast_fmri_test	393	1195335,/,1196015,/,1196696,/,1197376,/,1198057,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	20.0	stop	non-target	D	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	0.0	0.0	600.0	n/a	stop_stim
93163.848254066426	964.15174593365418	n/a	684	71	2750	964.151745934	stim	stop-signal	436	1197635	0.0-19.20-1.20	beast_fmri_test	393	1195335,/,1196015,/,1196696,/,1197376,/,1198057,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	20.0	stop	non-target	D	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	0.0	0.0	600.0	n/a	ITI
95633	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	437	1199140	0.0-19.21-0.21	beast_fmri_test	393	1198736,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
93441.595936952857	2750	n/a	655	71	2750	2195.40406305	stim	stop-signal	438	1201894	0.0-19.21-1.21	beast_fmri_test	393	1199416,/,1200097,/,1200776,/,1201456,/,1202135,/,1202819,/,1203499,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	21.0	go	non-target	V	89,Middle Finger	71,Index Finger	600.0	550.0	2150.0	2200.0	1.0	n/a	550.0	1.0	go_stim
96191.595936952857	2195.4040630471536	n/a	655	71	2750	2195.40406305	stim	stop-signal	438	1201894	0.0-19.21-1.21	beast_fmri_test	393	1199416,/,1200097,/,1200776,/,1201456,/,1202135,/,1202819,/,1203499,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	21.0	go	non-target	V	89,Middle Finger	71,Index Finger	600.0	550.0	2150.0	2200.0	1.0	n/a	550.0	1.0	ITI
101129	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	439	1204636	0.0-19.22-0.22	beast_fmri_test	393	1204181,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
101124.08046293934	600.0	n/a	763	89	2750	8.91953706073	stim	stop-signal	440	1207390	0.0-19.22-1.22	beast_fmri_test	393	1204860,/,1205541,/,1206221,/,1206900,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	22.0	stop	target	D	89,Middle Finger	71,Index Finger	600.0	550.0	2150.0	2200.0	0.0	0.0	600.0	n/a	go_stim
103274.08046293934	2150.0	n/a	763	89	2750	8.91953706073	stim	stop-signal	440	1207390	0.0-19.22-1.22	beast_fmri_test	393	1204860,/,1205541,/,1206221,/,1206900,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	22.0	stop	target	D	89,Middle Finger	71,Index Finger	600.0	550.0	2150.0	2200.0	0.0	0.0	600.0	n/a	stop_stim
103874.08046293934	8.9195370607311677	n/a	763	89	2750	8.91953706073	stim	stop-signal	440	1207390	0.0-19.22-1.22	beast_fmri_test	393	1204860,/,1205541,/,1206221,/,1206900,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	22.0	stop	target	D	89,Middle Finger	71,Index Finger	600.0	550.0	2150.0	2200.0	0.0	0.0	600.0	n/a	ITI
104431	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	441	1207938	0.0-19.23-0.23	beast_fmri_test	393	1207581,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
104162.65490290965	550.0	n/a	-1	-1	2750	271.34509709	stim	stop-signal	442	1210691	0.0-19.23-1.23	beast_fmri_test	393	1208261,/,1208941,/,1209621,/,1210301,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	23.0	stop	non-target	T	89,Middle Finger	71,Index Finger	550.0	550.0	2150.0	2200.0	0.0	1.0	550.0	n/a	go_stim
106362.65490290965	2200.0	n/a	-1	-1	2750	271.34509709	stim	stop-signal	442	1210691	0.0-19.23-1.23	beast_fmri_test	393	1208261,/,1208941,/,1209621,/,1210301,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	23.0	stop	non-target	T	89,Middle Finger	71,Index Finger	550.0	550.0	2150.0	2200.0	0.0	1.0	550.0	n/a	stop_stim
106912.65490290965	271.34509709026685	n/a	-1	-1	2750	271.34509709	stim	stop-signal	442	1210691	0.0-19.23-1.23	beast_fmri_test	393	1208261,/,1208941,/,1209621,/,1210301,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	23.0	stop	non-target	T	89,Middle Finger	71,Index Finger	550.0	550.0	2150.0	2200.0	0.0	1.0	550.0	n/a	ITI
108001	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	443	1211508	0.0-19.24-0.24	beast_fmri_test	393	1211007,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
106868.66871162248	2750	n/a	904	89	2750	1139.33128838	stim	stop-signal	444	1214265	0.0-19.24-1.24	beast_fmri_test	393	1211661,/,1212342,/,1213024,/,1213704,/,1214384,/,1215065,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	24.0	go	target	D	89,Middle Finger	71,Index Finger	550.0	600.0	2200.0	2200.0	1.0	n/a	550.0	1.0	go_stim
109618.66871162248	1139.3312883776075	n/a	904	89	2750	1139.33128838	stim	stop-signal	444	1214265	0.0-19.24-1.24	beast_fmri_test	393	1211661,/,1212342,/,1213024,/,1213704,/,1214384,/,1215065,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	24.0	go	target	D	89,Middle Finger	71,Index Finger	550.0	600.0	2200.0	2200.0	1.0	n/a	550.0	1.0	ITI
112440	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	445	1215947	0.0-19.25-0.25	beast_fmri_test	393	1215745,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110913.75459695538	2750	n/a	818	89	2750	1528.24540304	stim	stop-signal	446	1218699	0.0-19.25-1.25	beast_fmri_test	393	1216425,/,1217105,/,1217784,/,1218464,/,1219144,/,1219825,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	25.0	go	target	T	89,Middle Finger	71,Index Finger	550.0	600.0	2200.0	2200.0	1.0	n/a	550.0	1.0	go_stim
113663.75459695538	1528.2454030446349	n/a	818	89	2750	1528.24540304	stim	stop-signal	446	1218699	0.0-19.25-1.25	beast_fmri_test	393	1216425,/,1217105,/,1217784,/,1218464,/,1219144,/,1219825,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	25.0	go	target	T	89,Middle Finger	71,Index Finger	550.0	600.0	2200.0	2200.0	1.0	n/a	550.0	1.0	ITI
117265	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	447	1220772	0.0-19.26-0.26	beast_fmri_test	393	1220504,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
115038.53951656912	2750	n/a	832	71	2750	2233.46048343	stim	stop-signal	448	1223529	0.0-19.26-1.26	beast_fmri_test	393	1221185,/,1221865,/,1222547,/,1223230,/,1223909,/,1224590,/,1225270,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	26.0	go	non-target	T	89,Middle Finger	71,Index Finger	550.0	600.0	2200.0	2150.0	1.0	n/a	600.0	1.0	go_stim
117788.53951656912	2233.4604834308857	n/a	832	71	2750	2233.46048343	stim	stop-signal	448	1223529	0.0-19.26-1.26	beast_fmri_test	393	1221185,/,1221865,/,1222547,/,1223230,/,1223909,/,1224590,/,1225270,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	26.0	go	non-target	T	89,Middle Finger	71,Index Finger	550.0	600.0	2200.0	2150.0	1.0	n/a	600.0	1.0	ITI
122799	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	449	1226306	0.0-19.27-0.27	beast_fmri_test	393	1225950,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
120207.63804759365	2750	n/a	1239	71	2750	2595.36195241	stim	stop-signal	450	1229060	0.0-19.27-1.27	beast_fmri_test	393	1226630,/,1227309,/,1227990,/,1228670,/,1229350,/,1230030,/,1230710,/,1231389,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	27.0	go	non-target	V	89,Middle Finger	71,Index Finger	550.0	600.0	2200.0	2150.0	1.0	n/a	600.0	1.0	go_stim
122957.63804759365	2595.3619524064443	n/a	1239	71	2750	2595.36195241	stim	stop-signal	450	1229060	0.0-19.27-1.27	beast_fmri_test	393	1226630,/,1227309,/,1227990,/,1228670,/,1229350,/,1230030,/,1230710,/,1231389,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	27.0	go	non-target	V	89,Middle Finger	71,Index Finger	550.0	600.0	2200.0	2150.0	1.0	n/a	600.0	1.0	ITI
128692	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	451	1232199	0.0-19.28-0.28	beast_fmri_test	393	1232069,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127634.68033265136	2750	n/a	765	89	2750	1064.31966735	stim	stop-signal	452	1234956	0.0-19.28-1.28	beast_fmri_test	393	1232752,/,1233434,/,1234114,/,1234794,/,1235474,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	28.0	go	target	T	89,Middle Finger	71,Index Finger	550.0	600.0	2200.0	2150.0	1.0	n/a	550.0	1.0	go_stim
130384.68033265136	1064.3196673485841	n/a	765	89	2750	1064.31966735	stim	stop-signal	452	1234956	0.0-19.28-1.28	beast_fmri_test	393	1232752,/,1233434,/,1234114,/,1234794,/,1235474,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	28.0	go	target	T	89,Middle Finger	71,Index Finger	550.0	600.0	2200.0	2150.0	1.0	n/a	550.0	1.0	ITI
133057	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	453	1236564	0.0-19.29-0.29	beast_fmri_test	393	1236154,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132218.18899405422	600.0	n/a	811	71	2750	842.811005946	stim	stop-signal	454	1239318	0.0-19.29-1.29	beast_fmri_test	393	1236834,/,1237513,/,1238194,/,1238874,/,1239554,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	29.0	stop	non-target	D	89,Middle Finger	71,Index Finger	550.0	600.0	2200.0	2150.0	0.0	0.0	600.0	n/a	go_stim
134368.18899405422	2150.0	n/a	811	71	2750	842.811005946	stim	stop-signal	454	1239318	0.0-19.29-1.29	beast_fmri_test	393	1236834,/,1237513,/,1238194,/,1238874,/,1239554,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	29.0	stop	non-target	D	89,Middle Finger	71,Index Finger	550.0	600.0	2200.0	2150.0	0.0	0.0	600.0	n/a	stop_stim
134968.18899405422	842.81100594571171	n/a	811	71	2750	842.811005946	stim	stop-signal	454	1239318	0.0-19.29-1.29	beast_fmri_test	393	1236834,/,1237513,/,1238194,/,1238874,/,1239554,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	29.0	stop	non-target	D	89,Middle Finger	71,Index Finger	550.0	600.0	2200.0	2150.0	0.0	0.0	600.0	n/a	ITI
137199	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	455	1240706	0.0-19.30-0.30	beast_fmri_test	393	1240233,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132207.0	550.0	n/a	562	89	2750	5000.0	stim	stop-signal	456	1243464	0.0-19.30-1.30	beast_fmri_test	393	1240914,/,1241593,/,1242274,/,1242957,/,1243638,/,1244318,/,1244998,/,1245678,/,1246358,/,1247038,/,1247718,/,1248398,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	30.0	stop	target	T	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2150.0	0.0	0.0	550.0	n/a	go_stim
134407.0	2200.0	n/a	562	89	2750	5000.0	stim	stop-signal	456	1243464	0.0-19.30-1.30	beast_fmri_test	393	1240914,/,1241593,/,1242274,/,1242957,/,1243638,/,1244318,/,1244998,/,1245678,/,1246358,/,1247038,/,1247718,/,1248398,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	30.0	stop	target	T	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2150.0	0.0	0.0	550.0	n/a	stop_stim
134957.0	5000.0	n/a	562	89	2750	5000.0	stim	stop-signal	456	1243464	0.0-19.30-1.30	beast_fmri_test	393	1240914,/,1241593,/,1242274,/,1242957,/,1243638,/,1244318,/,1244998,/,1245678,/,1246358,/,1247038,/,1247718,/,1248398,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	30.0	stop	target	T	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2150.0	0.0	0.0	550.0	n/a	ITI
145504	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	457	1249011	0.0-19.31-0.31	beast_fmri_test	393	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
143752.99908757233	2750	n/a	752	71	2750	1754.00091243	stim	stop-signal	458	1251764	0.0-19.31-1.31	beast_fmri_test	393	1249078,/,1249758,/,1250438,/,1251119,/,1251797,/,1252479,/,1253159,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	31.0	go	non-target	P	89,Middle Finger	71,Index Finger	500.0	550.0	2200.0	2200.0	1.0	n/a	550.0	1.0	go_stim
146502.99908757233	1754.0009124276403	n/a	752	71	2750	1754.00091243	stim	stop-signal	458	1251764	0.0-19.31-1.31	beast_fmri_test	393	1249078,/,1249758,/,1250438,/,1251119,/,1251797,/,1252479,/,1253159,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	31.0	go	non-target	P	89,Middle Finger	71,Index Finger	500.0	550.0	2200.0	2200.0	1.0	n/a	550.0	1.0	ITI
150555	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	459	1254062	0.0-19.32-0.32	beast_fmri_test	393	1253839,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
149994.82894602534	2750	n/a	910	89	2750	564.171053975	stim	stop-signal	460	1256816	0.0-19.32-1.32	beast_fmri_test	393	1254519,/,1255199,/,1255879,/,1256559,/,1257239,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	32.0	go	target	T	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	1.0	n/a	500.0	1.0	go_stim
152744.82894602534	564.17105397474097	n/a	910	89	2750	564.171053975	stim	stop-signal	460	1256816	0.0-19.32-1.32	beast_fmri_test	393	1254519,/,1255199,/,1255879,/,1256559,/,1257239,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	32.0	go	target	T	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	1.0	n/a	500.0	1.0	ITI
154417	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	461	1257924	0.0-19.33-0.33	beast_fmri_test	393	1257919,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
