onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
81112	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	235	675260	0.0-13.17-0.17	beast_fmri_test	393	675035,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
79617.656272476772	2750	n/a	733	71	2750	1497.34372752	stim	stop-signal	236	678013	0.0-13.17-1.17	beast_fmri_test	393	675715,/,676394,/,677074,/,677754,/,678434,/,679114,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	17.0	go	non-target	B	89,Middle Finger	71,Index Finger	800.0	600.0	1950.0	2150.0	1.0	n/a	600.0	1.0	go_stim
82367.656272476772	1497.3437275232775	n/a	733	71	2750	1497.34372752	stim	stop-signal	236	678013	0.0-13.17-1.17	beast_fmri_test	393	675715,/,676394,/,677074,/,677754,/,678434,/,679114,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	17.0	go	non-target	B	89,Middle Finger	71,Index Finger	800.0	600.0	1950.0	2150.0	1.0	n/a	600.0	1.0	ITI
85889	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	237	680037	0.0-13.18-0.18	beast_fmri_test	393	679794,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
85332.160118318512	800.0	n/a	578	89	2750	553.839881681	stim	stop-signal	238	682784	0.0-13.18-1.18	beast_fmri_test	393	680475,/,681154,/,681832,/,682510,/,683189,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	18.0	stop	target	D	89,Middle Finger	71,Index Finger	800.0	600.0	1950.0	2150.0	0.0	0.0	800.0	n/a	go_stim
87282.160118318512	1950.0	n/a	578	89	2750	553.839881681	stim	stop-signal	238	682784	0.0-13.18-1.18	beast_fmri_test	393	680475,/,681154,/,681832,/,682510,/,683189,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	18.0	stop	target	D	89,Middle Finger	71,Index Finger	800.0	600.0	1950.0	2150.0	0.0	0.0	800.0	n/a	stop_stim
88082.160118318512	553.83988168146311	n/a	578	89	2750	553.839881681	stim	stop-signal	238	682784	0.0-13.18-1.18	beast_fmri_test	393	680475,/,681154,/,681832,/,682510,/,683189,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	18.0	stop	target	D	89,Middle Finger	71,Index Finger	800.0	600.0	1950.0	2150.0	0.0	0.0	800.0	n/a	ITI
89716	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	239	683864	0.0-13.19-0.19	beast_fmri_test	393	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89173.507276012679	750.0	n/a	-1	-1	2750	545.492723987	stim	stop-signal	240	686617	0.0-13.19-1.19	beast_fmri_test	393	683869,/,684550,/,685230,/,685910,/,686590,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	2.0	19.0	stop	target	B	89,Middle Finger	71,Index Finger	750.0	600.0	2000.0	2150.0	0.0	1.0	750.0	n/a	go_stim
91173.507276012679	2000.0	n/a	-1	-1	2750	545.492723987	stim	stop-signal	240	686617	0.0-13.19-1.19	beast_fmri_test	393	683869,/,684550,/,685230,/,685910,/,686590,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	2.0	19.0	stop	target	B	89,Middle Finger	71,Index Finger	750.0	600.0	2000.0	2150.0	0.0	1.0	750.0	n/a	stop_stim
91923.507276012679	545.49272398733638	n/a	-1	-1	2750	545.492723987	stim	stop-signal	240	686617	0.0-13.19-1.19	beast_fmri_test	393	683869,/,684550,/,685230,/,685910,/,686590,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	2.0	19.0	stop	target	B	89,Middle Finger	71,Index Finger	750.0	600.0	2000.0	2150.0	0.0	1.0	750.0	n/a	ITI
93542	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	241	687690	0.0-13.20-0.20	beast_fmri_test	393	687269,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
93468.650801665965	2750	n/a	1310	71	2750	77.3491983341	stim	stop-signal	242	690444	0.0-13.20-1.20	beast_fmri_test	393	687950,/,688630,/,689309,/,689989,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	20.0	go	non-target	B	89,Middle Finger	71,Index Finger	800.0	600.0	2000.0	2150.0	1.0	n/a	600.0	1.0	go_stim
96218.650801665965	77.349198334085827	n/a	1310	71	2750	77.3491983341	stim	stop-signal	242	690444	0.0-13.20-1.20	beast_fmri_test	393	687950,/,688630,/,689309,/,689989,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	20.0	go	non-target	B	89,Middle Finger	71,Index Finger	800.0	600.0	2000.0	2150.0	1.0	n/a	600.0	1.0	ITI
96897	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	243	691045	0.0-13.21-0.21	beast_fmri_test	393	690670,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
96674.465833060094	800.0	n/a	881	89	2750	220.53416694	stim	stop-signal	244	693793	0.0-13.21-1.21	beast_fmri_test	393	691349,/,692028,/,692706,/,693385,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	21.0	stop	target	B	89,Middle Finger	71,Index Finger	800.0	600.0	1950.0	2150.0	0.0	0.0	800.0	n/a	go_stim
98624.465833060094	1950.0	n/a	881	89	2750	220.53416694	stim	stop-signal	244	693793	0.0-13.21-1.21	beast_fmri_test	393	691349,/,692028,/,692706,/,693385,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	21.0	stop	target	B	89,Middle Finger	71,Index Finger	800.0	600.0	1950.0	2150.0	0.0	0.0	800.0	n/a	stop_stim
99424.465833060094	220.5341669398681	n/a	881	89	2750	220.53416694	stim	stop-signal	244	693793	0.0-13.21-1.21	beast_fmri_test	393	691349,/,692028,/,692706,/,693385,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	21.0	stop	target	B	89,Middle Finger	71,Index Finger	800.0	600.0	1950.0	2150.0	0.0	0.0	800.0	n/a	ITI
100393	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	245	694541	0.0-13.22-0.22	beast_fmri_test	393	694064,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
99720.396816053195	600.0	n/a	767	71	2750	675.603183947	stim	stop-signal	246	697294	0.0-13.22-1.22	beast_fmri_test	393	694746,/,695425,/,696105,/,696785,/,697466,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	22.0	stop	non-target	D	89,Middle Finger	71,Index Finger	750.0	600.0	1950.0	2150.0	0.0	0.0	600.0	n/a	go_stim
101870.39681605319	2150.0	n/a	767	71	2750	675.603183947	stim	stop-signal	246	697294	0.0-13.22-1.22	beast_fmri_test	393	694746,/,695425,/,696105,/,696785,/,697466,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	22.0	stop	non-target	D	89,Middle Finger	71,Index Finger	750.0	600.0	1950.0	2150.0	0.0	0.0	600.0	n/a	stop_stim
102470.39681605319	675.60318394684828	n/a	767	71	2750	675.603183947	stim	stop-signal	246	697294	0.0-13.22-1.22	beast_fmri_test	393	694746,/,695425,/,696105,/,696785,/,697466,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	22.0	stop	non-target	D	89,Middle Finger	71,Index Finger	750.0	600.0	1950.0	2150.0	0.0	0.0	600.0	n/a	ITI
104348	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	247	698496	0.0-13.23-0.23	beast_fmri_test	393	698146,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
104067.01887223707	550.0	n/a	-1	-1	2750	284.981127763	stim	stop-signal	248	701250	0.0-13.23-1.23	beast_fmri_test	393	698826,/,699505,/,700186,/,700864,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	23.0	stop	non-target	P	89,Middle Finger	71,Index Finger	750.0	550.0	1950.0	2200.0	0.0	1.0	550.0	n/a	go_stim
106267.01887223707	2200.0	n/a	-1	-1	2750	284.981127763	stim	stop-signal	248	701250	0.0-13.23-1.23	beast_fmri_test	393	698826,/,699505,/,700186,/,700864,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	23.0	stop	non-target	P	89,Middle Finger	71,Index Finger	750.0	550.0	1950.0	2200.0	0.0	1.0	550.0	n/a	stop_stim
106817.01887223707	284.98112776299058	n/a	-1	-1	2750	284.981127763	stim	stop-signal	248	701250	0.0-13.23-1.23	beast_fmri_test	393	698826,/,699505,/,700186,/,700864,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	23.0	stop	non-target	P	89,Middle Finger	71,Index Finger	750.0	550.0	1950.0	2200.0	0.0	1.0	550.0	n/a	ITI
107913	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	249	702061	0.0-13.24-0.24	beast_fmri_test	393	701561,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
105671.29438903206	600.0	n/a	-1	-1	2750	2241.70561097	stim	stop-signal	250	704811	0.0-13.24-1.24	beast_fmri_test	393	702223,/,702901,/,703581,/,704261,/,704940,/,705620,/,706300,/,706980,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	2.0	24.0	stop	non-target	T	89,Middle Finger	71,Index Finger	750.0	600.0	1950.0	2150.0	0.0	1.0	600.0	n/a	go_stim
107821.29438903206	2150.0	n/a	-1	-1	2750	2241.70561097	stim	stop-signal	250	704811	0.0-13.24-1.24	beast_fmri_test	393	702223,/,702901,/,703581,/,704261,/,704940,/,705620,/,706300,/,706980,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	2.0	24.0	stop	non-target	T	89,Middle Finger	71,Index Finger	750.0	600.0	1950.0	2150.0	0.0	1.0	600.0	n/a	stop_stim
108421.29438903206	2241.7056109678933	n/a	-1	-1	2750	2241.70561097	stim	stop-signal	250	704811	0.0-13.24-1.24	beast_fmri_test	393	702223,/,702901,/,703581,/,704261,/,704940,/,705620,/,706300,/,706980,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	2.0	24.0	stop	non-target	T	89,Middle Finger	71,Index Finger	750.0	600.0	1950.0	2150.0	0.0	1.0	600.0	n/a	ITI
113432	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	251	707580	0.0-13.25-0.25	beast_fmri_test	393	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
111658.8353317338	2750	n/a	564	89	2750	1777.16466827	stim	stop-signal	252	710334	0.0-13.25-1.25	beast_fmri_test	393	707661,/,708340,/,709020,/,709700,/,710379,/,711060,/,711740,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	25.0	go	target	P	89,Middle Finger	71,Index Finger	750.0	650.0	2000.0	2150.0	1.0	n/a	750.0	1.0	go_stim
114408.8353317338	1777.1646682661551	n/a	564	89	2750	1777.16466827	stim	stop-signal	252	710334	0.0-13.25-1.25	beast_fmri_test	393	707661,/,708340,/,709020,/,709700,/,710379,/,711060,/,711740,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	25.0	go	target	P	89,Middle Finger	71,Index Finger	750.0	650.0	2000.0	2150.0	1.0	n/a	750.0	1.0	ITI
118490	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	253	712638	0.0-13.26-0.26	beast_fmri_test	393	712421,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116640.61000958073	2750	n/a	685	71	2750	1853.38999042	stim	stop-signal	254	715392	0.0-13.26-1.26	beast_fmri_test	393	713101,/,713780,/,714461,/,715140,/,715820,/,716501,/,717181,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	26.0	go	non-target	V	89,Middle Finger	71,Index Finger	750.0	650.0	2000.0	2100.0	1.0	n/a	650.0	1.0	go_stim
119390.61000958073	1853.3899904192401	n/a	685	71	2750	1853.38999042	stim	stop-signal	254	715392	0.0-13.26-1.26	beast_fmri_test	393	713101,/,713780,/,714461,/,715140,/,715820,/,716501,/,717181,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	26.0	go	non-target	V	89,Middle Finger	71,Index Finger	750.0	650.0	2000.0	2100.0	1.0	n/a	650.0	1.0	ITI
123625	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	255	717773	0.0-13.27-0.27	beast_fmri_test	393	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
122874.6870906715	2750	n/a	952	71	2750	754.312909328	stim	stop-signal	256	720527	0.0-13.27-1.27	beast_fmri_test	393	717861,/,718541,/,719221,/,719900,/,720581,/,721262,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	27.0	go	non-target	V	89,Middle Finger	71,Index Finger	750.0	650.0	2000.0	2100.0	1.0	n/a	650.0	1.0	go_stim
125624.6870906715	754.31290932845525	n/a	952	71	2750	754.312909328	stim	stop-signal	256	720527	0.0-13.27-1.27	beast_fmri_test	393	717861,/,718541,/,719221,/,719900,/,720581,/,721262,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	27.0	go	non-target	V	89,Middle Finger	71,Index Finger	750.0	650.0	2000.0	2100.0	1.0	n/a	650.0	1.0	ITI
127658	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	257	721806	0.0-13.28-0.28	beast_fmri_test	393	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125273.71295873763	2750	n/a	1813	71	2750	2384.28704126	stim	stop-signal	258	724556	0.0-13.28-1.28	beast_fmri_test	393	721940,/,722617,/,723297,/,723977,/,724656,/,725336,/,726017,/,726696,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	28.0	go	non-target	T	89,Middle Finger	71,Index Finger	750.0	650.0	2000.0	2100.0	1.0	n/a	650.0	1.0	go_stim
128023.71295873763	2384.2870412624129	n/a	1813	71	2750	2384.28704126	stim	stop-signal	258	724556	0.0-13.28-1.28	beast_fmri_test	393	721940,/,722617,/,723297,/,723977,/,724656,/,725336,/,726017,/,726696,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	28.0	go	non-target	T	89,Middle Finger	71,Index Finger	750.0	650.0	2000.0	2100.0	1.0	n/a	650.0	1.0	ITI
133322	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	259	727470	0.0-13.29-0.29	beast_fmri_test	393	727377,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
133170.41966621182	650.0	n/a	633	71	2750	155.580333788	stim	stop-signal	260	730224	0.0-13.29-1.29	beast_fmri_test	393	728057,/,728736,/,729416,/,730096,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	29.0	stop	non-target	D	89,Middle Finger	71,Index Finger	750.0	650.0	2000.0	2100.0	0.0	0.0	650.0	n/a	go_stim
135270.41966621182	2100.0	n/a	633	71	2750	155.580333788	stim	stop-signal	260	730224	0.0-13.29-1.29	beast_fmri_test	393	728057,/,728736,/,729416,/,730096,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	29.0	stop	non-target	D	89,Middle Finger	71,Index Finger	750.0	650.0	2000.0	2100.0	0.0	0.0	650.0	n/a	stop_stim
135920.41966621182	155.58033378815213	n/a	633	71	2750	155.580333788	stim	stop-signal	260	730224	0.0-13.29-1.29	beast_fmri_test	393	728057,/,728736,/,729416,/,730096,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	29.0	stop	non-target	D	89,Middle Finger	71,Index Finger	750.0	650.0	2000.0	2100.0	0.0	0.0	650.0	n/a	ITI
136760	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	261	730908	0.0-13.30-0.30	beast_fmri_test	393	730777,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
135445.95054359559	2750	n/a	944	89	2750	1312.0494564	stim	stop-signal	262	733656	0.0-13.30-1.30	beast_fmri_test	393	731457,/,732134,/,732811,/,733491,/,734171,/,734852,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	2.0	30.0	go	target	T	89,Middle Finger	71,Index Finger	750.0	600.0	2000.0	2100.0	1.0	n/a	750.0	1.0	go_stim
138195.95054359559	1312.0494564043966	n/a	944	89	2750	1312.0494564	stim	stop-signal	262	733656	0.0-13.30-1.30	beast_fmri_test	393	731457,/,732134,/,732811,/,733491,/,734171,/,734852,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	2.0	30.0	go	target	T	89,Middle Finger	71,Index Finger	750.0	600.0	2000.0	2100.0	1.0	n/a	750.0	1.0	ITI
141348	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	263	735496	0.0-13.31-0.31	beast_fmri_test	393	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
141281.39697600913	2750	n/a	1215	89	2750	70.6030239908	stim	stop-signal	264	738250	0.0-13.31-1.31	beast_fmri_test	393	735530,/,736211,/,736891,/,737571,/,738251,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	31.0	go	target	D	89,Middle Finger	71,Index Finger	750.0	600.0	2000.0	2100.0	1.0	n/a	750.0	1.0	go_stim
144031.39697600913	70.603023990818016	n/a	1215	89	2750	70.6030239908	stim	stop-signal	264	738250	0.0-13.31-1.31	beast_fmri_test	393	735530,/,736211,/,736891,/,737571,/,738251,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	31.0	go	target	D	89,Middle Finger	71,Index Finger	750.0	600.0	2000.0	2100.0	1.0	n/a	750.0	1.0	ITI
144702	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	265	738850	0.0-13.32-0.32	beast_fmri_test	393	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144548.4344568837	2750	n/a	727	89	2750	155.565543116	stim	stop-signal	266	741602	0.0-13.32-1.32	beast_fmri_test	393	738931,/,739611,/,740291,/,740971,/,741651,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	2.0	32.0	go	target	T	89,Middle Finger	71,Index Finger	750.0	600.0	2000.0	2100.0	1.0	n/a	750.0	1.0	go_stim
147298.4344568837	155.56554311625862	n/a	727	89	2750	155.565543116	stim	stop-signal	266	741602	0.0-13.32-1.32	beast_fmri_test	393	738931,/,739611,/,740291,/,740971,/,741651,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	2.0	32.0	go	target	T	89,Middle Finger	71,Index Finger	750.0	600.0	2000.0	2100.0	1.0	n/a	750.0	1.0	ITI
148136	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	267	742284	0.0-13.33-0.33	beast_fmri_test	393	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
147645.99071725248	750.0	n/a	759	89	2750	492.009282748	stim	stop-signal	268	745036	0.0-13.33-1.33	beast_fmri_test	393	742327,/,743006,/,743686,/,744366,/,745047,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	33.0	stop	target	D	89,Middle Finger	71,Index Finger	750.0	600.0	2000.0	2100.0	0.0	0.0	750.0	n/a	go_stim
