onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
81705	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	41	145583	0.0-7.17-0.17	beast_fmri_test	391	145512,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
80107.611128092161	2750	n/a	1891	89	2750	1601.38887191	stim	stop-signal	42	148337	0.0-7.17-1.17	beast_fmri_test	391	146194,/,146874,/,147554,/,148235,/,148914,/,149595,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	17.0	go	non-target	T	89,Middle Finger	71,Index Finger	550.0	650.0	2200.0	2100.0	0.0	650.0	0.0	n/a	go_stim
82857.611128092161	1601.3888719078273	n/a	1891	89	2750	1601.38887191	stim	stop-signal	42	148337	0.0-7.17-1.17	beast_fmri_test	391	146194,/,146874,/,147554,/,148235,/,148914,/,149595,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	17.0	go	non-target	T	89,Middle Finger	71,Index Finger	550.0	650.0	2200.0	2100.0	0.0	650.0	0.0	n/a	ITI
86571	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	43	150449	0.0-7.18-0.18	beast_fmri_test	391	150275,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
85264.455037281674	650.0	n/a	-1	-1	2750	1310.54496272	stim	stop-signal	44	153203	0.0-7.18-1.18	beast_fmri_test	391	150955,/,151636,/,152316,/,152996,/,153676,/,154357,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	18.0	stop	non-target	T	89,Middle Finger	71,Index Finger	550.0	650.0	2200.0	2100.0	0.0	650.0	n/a	1.0	go_stim
87364.455037281674	2100.0	n/a	-1	-1	2750	1310.54496272	stim	stop-signal	44	153203	0.0-7.18-1.18	beast_fmri_test	391	150955,/,151636,/,152316,/,152996,/,153676,/,154357,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	18.0	stop	non-target	T	89,Middle Finger	71,Index Finger	550.0	650.0	2200.0	2100.0	0.0	650.0	n/a	1.0	stop_stim
88014.455037281674	1310.5449627183168	n/a	-1	-1	2750	1310.54496272	stim	stop-signal	44	153203	0.0-7.18-1.18	beast_fmri_test	391	150955,/,151636,/,152316,/,152996,/,153676,/,154357,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	18.0	stop	non-target	T	89,Middle Finger	71,Index Finger	550.0	650.0	2200.0	2100.0	0.0	650.0	n/a	1.0	ITI
91147	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	45	155025	0.0-7.19-0.19	beast_fmri_test	391	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
91028.256677020516	2750	n/a	1157	71	2750	120.743322979	stim	stop-signal	46	157777	0.0-7.19-1.19	beast_fmri_test	391	155039,/,155717,/,156398,/,157078,/,157757,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	19.0	go	non-target	D	89,Middle Finger	71,Index Finger	550.0	700.0	2200.0	2050.0	1.0	700.0	1.0	n/a	go_stim
93778.256677020516	120.74332297948472	n/a	1157	71	2750	120.743322979	stim	stop-signal	46	157777	0.0-7.19-1.19	beast_fmri_test	391	155039,/,155717,/,156398,/,157078,/,157757,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	19.0	go	non-target	D	89,Middle Finger	71,Index Finger	550.0	700.0	2200.0	2050.0	1.0	700.0	1.0	n/a	ITI
94530	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	47	158408	0.0-7.20-0.20	beast_fmri_test	391	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94053.213629443053	2750	n/a	-1	-1	2750	479.786370557	stim	stop-signal	48	161161	0.0-7.20-1.20	beast_fmri_test	391	158437,/,159118,/,159799,/,160480,/,161160,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	20.0	go	non-target	P	89,Middle Finger	71,Index Finger	550.0	700.0	2200.0	2050.0	0.0	700.0	0.0	n/a	go_stim
96803.213629443053	479.78637055694639	n/a	-1	-1	2750	479.786370557	stim	stop-signal	48	161161	0.0-7.20-1.20	beast_fmri_test	391	158437,/,159118,/,159799,/,160480,/,161160,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	20.0	go	non-target	P	89,Middle Finger	71,Index Finger	550.0	700.0	2200.0	2050.0	0.0	700.0	0.0	n/a	ITI
98273	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	49	162151	0.0-7.21-0.21	beast_fmri_test	391	161839,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97722.715900088981	2750	n/a	1411	71	2750	555.284099911	stim	stop-signal	50	164906	0.0-7.21-1.21	beast_fmri_test	391	162520,/,163200,/,163879,/,164560,/,165241,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	21.0	go	non-target	P	89,Middle Finger	71,Index Finger	550.0	700.0	2200.0	2050.0	1.0	700.0	1.0	n/a	go_stim
100472.71590008898	555.28409991102728	n/a	1411	71	2750	555.284099911	stim	stop-signal	50	164906	0.0-7.21-1.21	beast_fmri_test	391	162520,/,163200,/,163879,/,164560,/,165241,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	21.0	go	non-target	P	89,Middle Finger	71,Index Finger	550.0	700.0	2200.0	2050.0	1.0	700.0	1.0	n/a	ITI
102097	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	51	165975	0.0-7.22-0.22	beast_fmri_test	391	165921,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
101201.24630343684	2750	n/a	1445	89	2750	899.753696563	stim	stop-signal	52	168729	0.0-7.22-1.22	beast_fmri_test	391	166602,/,167282,/,167962,/,168643,/,169323,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	22.0	go	target	P	89,Middle Finger	71,Index Finger	550.0	700.0	2200.0	2050.0	1.0	550.0	1.0	n/a	go_stim
103951.24630343684	899.75369656317287	n/a	1445	89	2750	899.753696563	stim	stop-signal	52	168729	0.0-7.22-1.22	beast_fmri_test	391	166602,/,167282,/,167962,/,168643,/,169323,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	22.0	go	target	P	89,Middle Finger	71,Index Finger	550.0	700.0	2200.0	2050.0	1.0	550.0	1.0	n/a	ITI
106264	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	53	170142	0.0-7.23-0.23	beast_fmri_test	391	170003,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
105698.10549582672	700.0	n/a	-1	-1	2750	569.894504173	stim	stop-signal	54	172896	0.0-7.23-1.23	beast_fmri_test	391	170683,/,171364,/,172044,/,172723,/,173405,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	23.0	stop	non-target	T	89,Middle Finger	71,Index Finger	550.0	700.0	2200.0	2050.0	0.0	700.0	n/a	1.0	go_stim
107748.10549582672	2050.0	n/a	-1	-1	2750	569.894504173	stim	stop-signal	54	172896	0.0-7.23-1.23	beast_fmri_test	391	170683,/,171364,/,172044,/,172723,/,173405,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	23.0	stop	non-target	T	89,Middle Finger	71,Index Finger	550.0	700.0	2200.0	2050.0	0.0	700.0	n/a	1.0	stop_stim
108448.10549582672	569.89450417328908	n/a	-1	-1	2750	569.894504173	stim	stop-signal	54	172896	0.0-7.23-1.23	beast_fmri_test	391	170683,/,171364,/,172044,/,172723,/,173405,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	23.0	stop	non-target	T	89,Middle Finger	71,Index Finger	550.0	700.0	2200.0	2050.0	0.0	700.0	n/a	1.0	ITI
110100	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	55	173978	0.0-7.24-0.24	beast_fmri_test	391	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
109954.71256033037	2750	n/a	1639	71	2750	150.28743967	stim	stop-signal	56	176733	0.0-7.24-1.24	beast_fmri_test	391	174085,/,174766,/,175446,/,176126,/,176806,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	24.0	go	non-target	V	89,Middle Finger	71,Index Finger	550.0	750.0	2200.0	2000.0	1.0	750.0	1.0	n/a	go_stim
112704.71256033037	150.28743966964089	n/a	1639	71	2750	150.28743967	stim	stop-signal	56	176733	0.0-7.24-1.24	beast_fmri_test	391	174085,/,174766,/,175446,/,176126,/,176806,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	24.0	go	non-target	V	89,Middle Finger	71,Index Finger	550.0	750.0	2200.0	2000.0	1.0	750.0	1.0	n/a	ITI
113516	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	57	177394	0.0-7.25-0.25	beast_fmri_test	391	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
112120.2167907409	2750	n/a	1826	71	2750	1399.78320926	stim	stop-signal	58	180148	0.0-7.25-1.25	beast_fmri_test	391	177487,/,178168,/,178848,/,179527,/,180207,/,180888,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	25.0	go	non-target	D	89,Middle Finger	71,Index Finger	550.0	750.0	2200.0	2000.0	1.0	750.0	1.0	n/a	go_stim
114870.2167907409	1399.7832092590845	n/a	1826	71	2750	1399.78320926	stim	stop-signal	58	180148	0.0-7.25-1.25	beast_fmri_test	391	177487,/,178168,/,178848,/,179527,/,180207,/,180888,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	25.0	go	non-target	D	89,Middle Finger	71,Index Finger	550.0	750.0	2200.0	2000.0	1.0	750.0	1.0	n/a	ITI
118184	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	59	182062	0.0-7.26-0.26	beast_fmri_test	391	181569,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
117514.67279705225	2750	n/a	2174	71	2750	673.327202948	stim	stop-signal	60	184816	0.0-7.26-1.26	beast_fmri_test	391	182249,/,182929,/,183610,/,184289,/,184971,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	26.0	go	non-target	D	89,Middle Finger	71,Index Finger	550.0	750.0	2200.0	2000.0	1.0	750.0	1.0	n/a	go_stim
120264.67279705225	673.327202947763	n/a	2174	71	2750	673.327202948	stim	stop-signal	60	184816	0.0-7.26-1.26	beast_fmri_test	391	182249,/,182929,/,183610,/,184289,/,184971,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	26.0	go	non-target	D	89,Middle Finger	71,Index Finger	550.0	750.0	2200.0	2000.0	1.0	750.0	1.0	n/a	ITI
122124	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	61	186002	0.0-7.27-0.27	beast_fmri_test	391	185650,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
121031.8724751501	750.0	n/a	-1	-1	2750	1096.12752485	stim	stop-signal	62	188756	0.0-7.27-1.27	beast_fmri_test	391	186331,/,187012,/,187691,/,188372,/,189052,/,189731,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2000.0	2.0	27.0	stop	non-target	P	89,Middle Finger	71,Index Finger	550.0	750.0	2200.0	2000.0	0.0	750.0	n/a	1.0	go_stim
123031.8724751501	2000.0	n/a	-1	-1	2750	1096.12752485	stim	stop-signal	62	188756	0.0-7.27-1.27	beast_fmri_test	391	186331,/,187012,/,187691,/,188372,/,189052,/,189731,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2000.0	2.0	27.0	stop	non-target	P	89,Middle Finger	71,Index Finger	550.0	750.0	2200.0	2000.0	0.0	750.0	n/a	1.0	stop_stim
123781.8724751501	1096.1275248498864	n/a	-1	-1	2750	1096.12752485	stim	stop-signal	62	188756	0.0-7.27-1.27	beast_fmri_test	391	186331,/,187012,/,187691,/,188372,/,189052,/,189731,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2000.0	2.0	27.0	stop	non-target	P	89,Middle Finger	71,Index Finger	550.0	750.0	2200.0	2000.0	0.0	750.0	n/a	1.0	ITI
126485	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	63	190363	0.0-7.28-0.28	beast_fmri_test	391	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125165.84507103087	800.0	n/a	-1	-1	2750	1324.15492897	stim	stop-signal	64	193118	0.0-7.28-1.28	beast_fmri_test	391	190411,/,191093,/,191773,/,192453,/,193132,/,193814,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	28.0	stop	non-target	B	89,Middle Finger	71,Index Finger	550.0	800.0	2200.0	1950.0	0.0	800.0	n/a	1.0	go_stim
127115.84507103087	1950.0	n/a	-1	-1	2750	1324.15492897	stim	stop-signal	64	193118	0.0-7.28-1.28	beast_fmri_test	391	190411,/,191093,/,191773,/,192453,/,193132,/,193814,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	28.0	stop	non-target	B	89,Middle Finger	71,Index Finger	550.0	800.0	2200.0	1950.0	0.0	800.0	n/a	1.0	stop_stim
127915.84507103087	1324.1549289691259	n/a	-1	-1	2750	1324.15492897	stim	stop-signal	64	193118	0.0-7.28-1.28	beast_fmri_test	391	190411,/,191093,/,191773,/,192453,/,193132,/,193814,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	28.0	stop	non-target	B	89,Middle Finger	71,Index Finger	550.0	800.0	2200.0	1950.0	0.0	800.0	n/a	1.0	ITI
131077	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	65	194955	0.0-7.29-0.29	beast_fmri_test	391	194494,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
130566.82194344208	550.0	n/a	-1	-1	2750	514.178056558	stim	stop-signal	66	197709	0.0-7.29-1.29	beast_fmri_test	391	195174,/,195854,/,196534,/,197215,/,197896,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	29.0	stop	target	P	89,Middle Finger	71,Index Finger	550.0	850.0	2200.0	1950.0	0.0	550.0	n/a	1.0	go_stim
132766.82194344208	2200.0	n/a	-1	-1	2750	514.178056558	stim	stop-signal	66	197709	0.0-7.29-1.29	beast_fmri_test	391	195174,/,195854,/,196534,/,197215,/,197896,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	29.0	stop	target	P	89,Middle Finger	71,Index Finger	550.0	850.0	2200.0	1950.0	0.0	550.0	n/a	1.0	stop_stim
133316.82194344208	514.17805655792597	n/a	-1	-1	2750	514.178056558	stim	stop-signal	66	197709	0.0-7.29-1.29	beast_fmri_test	391	195174,/,195854,/,196534,/,197215,/,197896,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	29.0	stop	target	P	89,Middle Finger	71,Index Finger	550.0	850.0	2200.0	1950.0	0.0	550.0	n/a	1.0	ITI
134860	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	67	198738	0.0-7.30-0.30	beast_fmri_test	391	198576,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
133997.09527121065	850.0	n/a	-1	-1	2750	867.904728789	stim	stop-signal	68	201493	0.0-7.30-1.30	beast_fmri_test	391	199256,/,199936,/,200617,/,201297,/,201977,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	30.0	stop	non-target	T	89,Middle Finger	71,Index Finger	600.0	850.0	2200.0	1900.0	0.0	850.0	n/a	1.0	go_stim
135897.09527121065	1900.0	n/a	-1	-1	2750	867.904728789	stim	stop-signal	68	201493	0.0-7.30-1.30	beast_fmri_test	391	199256,/,199936,/,200617,/,201297,/,201977,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	30.0	stop	non-target	T	89,Middle Finger	71,Index Finger	600.0	850.0	2200.0	1900.0	0.0	850.0	n/a	1.0	stop_stim
136747.09527121065	867.90472878934429	n/a	-1	-1	2750	867.904728789	stim	stop-signal	68	201493	0.0-7.30-1.30	beast_fmri_test	391	199256,/,199936,/,200617,/,201297,/,201977,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	30.0	stop	non-target	T	89,Middle Finger	71,Index Finger	600.0	850.0	2200.0	1900.0	0.0	850.0	n/a	1.0	ITI
138995	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	69	202873	0.0-7.31-0.31	beast_fmri_test	391	202659,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
137500.50152914031	2750	n/a	1621	71	2750	1498.49847086	stim	stop-signal	70	205627	0.0-7.31-1.31	beast_fmri_test	391	203339,/,204019,/,204700,/,205379,/,206060,/,206740,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	31.0	go	non-target	T	89,Middle Finger	71,Index Finger	600.0	900.0	2200.0	1850.0	1.0	900.0	1.0	n/a	go_stim
140250.50152914031	1498.4984708596805	n/a	1621	71	2750	1498.49847086	stim	stop-signal	70	205627	0.0-7.31-1.31	beast_fmri_test	391	203339,/,204019,/,204700,/,205379,/,206060,/,206740,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	31.0	go	non-target	T	89,Middle Finger	71,Index Finger	600.0	900.0	2200.0	1850.0	1.0	900.0	1.0	n/a	ITI
143762	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	71	207640	0.0-7.32-0.32	beast_fmri_test	391	207420,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
143320.91333994016	2750	n/a	2493	71	2750	446.08666006	stim	stop-signal	72	210395	0.0-7.32-1.32	beast_fmri_test	391	208101,/,208781,/,209461,/,210140,/,210820,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	2.0	32.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	900.0	2200.0	1850.0	1.0	900.0	1.0	n/a	go_stim
146070.91333994016	446.08666005983315	n/a	2493	71	2750	446.08666006	stim	stop-signal	72	210395	0.0-7.32-1.32	beast_fmri_test	391	208101,/,208781,/,209461,/,210140,/,210820,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	2.0	32.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	900.0	2200.0	1850.0	1.0	900.0	1.0	n/a	ITI
147475	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	73	211353	0.0-7.33-0.33	beast_fmri_test	391	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
146663.79034547077	2750	n/a	1770	89	2750	815.209654529	stim	stop-signal	74	214107	0.0-7.33-1.33	beast_fmri_test	391	211502,/,212182,/,212862,/,213543,/,214223,/,214903,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	33.0	go	target	T	89,Middle Finger	71,Index Finger	600.0	900.0	2150.0	1850.0	1.0	600.0	1.0	n/a	go_stim
149413.79034547077	815.20965452922303	n/a	1770	89	2750	815.209654529	stim	stop-signal	74	214107	0.0-7.33-1.33	beast_fmri_test	391	211502,/,212182,/,212862,/,213543,/,214223,/,214903,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	33.0	go	target	T	89,Middle Finger	71,Index Finger	600.0	900.0	2150.0	1850.0	1.0	600.0	1.0	n/a	ITI
