onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
80934	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	425	1196712	0.0-19.16-0.16	beast_fmri_test	391	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
80896.21292181313	2750	n/a	1966	89	2750	41.7870781868	stim	stop-signal	426	1199466	0.0-19.16-1.16	beast_fmri_test	391	1196732,/,1197413,/,1198093,/,1198774,/,1199454,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1650.0	2.0	16.0	go	target	D	89,Middle Finger	71,Index Finger	1100.0	1300.0	1650.0	1500.0	1.0	1100.0	1.0	n/a	go_stim
83646.21292181313	41.787078186780832	n/a	1966	89	2750	41.7870781868	stim	stop-signal	426	1199466	0.0-19.16-1.16	beast_fmri_test	391	1196732,/,1197413,/,1198093,/,1198774,/,1199454,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1650.0	2.0	16.0	go	target	D	89,Middle Finger	71,Index Finger	1100.0	1300.0	1650.0	1500.0	1.0	1100.0	1.0	n/a	ITI
84279	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	427	1200057	0.0-19.17-0.17	beast_fmri_test	391	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
81214.267925990978	1100.0	n/a	-1	-1	2750	3068.73207401	stim	stop-signal	428	1202811	0.0-19.17-1.17	beast_fmri_test	391	1200134,/,1200815,/,1201495,/,1202175,/,1202855,/,1203536,/,1204216,/,1204896,/,1205576,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1650.0	2.0	17.0	stop	target	D	89,Middle Finger	71,Index Finger	1100.0	1300.0	1650.0	1500.0	0.0	1100.0	n/a	1.0	go_stim
82864.267925990978	1650.0	n/a	-1	-1	2750	3068.73207401	stim	stop-signal	428	1202811	0.0-19.17-1.17	beast_fmri_test	391	1200134,/,1200815,/,1201495,/,1202175,/,1202855,/,1203536,/,1204216,/,1204896,/,1205576,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1650.0	2.0	17.0	stop	target	D	89,Middle Finger	71,Index Finger	1100.0	1300.0	1650.0	1500.0	0.0	1100.0	n/a	1.0	stop_stim
83964.267925990978	3068.732074008919	n/a	-1	-1	2750	3068.73207401	stim	stop-signal	428	1202811	0.0-19.17-1.17	beast_fmri_test	391	1200134,/,1200815,/,1201495,/,1202175,/,1202855,/,1203536,/,1204216,/,1204896,/,1205576,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1650.0	2.0	17.0	stop	target	D	89,Middle Finger	71,Index Finger	1100.0	1300.0	1650.0	1500.0	0.0	1100.0	n/a	1.0	ITI
90652	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1206430	0.0-19.18-0.18	beast_fmri_test	391	1206257,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
90213.879370336421	2750	n/a	1349	71	2750	442.120629664	stim	stop-signal	430	1209184	0.0-19.18-1.18	beast_fmri_test	391	1206937,/,1207617,/,1208297,/,1208978,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1450.0	2.0	18.0	go	non-target	T	89,Middle Finger	71,Index Finger	1150.0	1300.0	1650.0	1450.0	1.0	1300.0	1.0	n/a	go_stim
92963.879370336421	442.1206296636521	n/a	1349	71	2750	442.120629664	stim	stop-signal	430	1209184	0.0-19.18-1.18	beast_fmri_test	391	1206937,/,1207617,/,1208297,/,1208978,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1450.0	2.0	18.0	go	non-target	T	89,Middle Finger	71,Index Finger	1150.0	1300.0	1650.0	1450.0	1.0	1300.0	1.0	n/a	ITI
94402	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1210180	0.0-19.19-0.19	beast_fmri_test	391	1209678,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
93508.928625106113	2750	n/a	1241	89	2750	897.071374894	stim	stop-signal	432	1212934	0.0-19.19-1.19	beast_fmri_test	391	1210338,/,1211019,/,1211699,/,1212379,/,1213059,/,1213740,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1600.0	2.0	19.0	go	target	D	89,Middle Finger	71,Index Finger	1150.0	1300.0	1600.0	1450.0	1.0	1150.0	1.0	n/a	go_stim
96258.928625106113	897.0713748938158	n/a	1241	89	2750	897.071374894	stim	stop-signal	432	1212934	0.0-19.19-1.19	beast_fmri_test	391	1210338,/,1211019,/,1211699,/,1212379,/,1213059,/,1213740,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1600.0	2.0	19.0	go	target	D	89,Middle Finger	71,Index Finger	1150.0	1300.0	1600.0	1450.0	1.0	1150.0	1.0	n/a	ITI
98605	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	433	1214383	0.0-19.20-0.20	beast_fmri_test	391	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97236.242918093689	2750	n/a	1777	71	2750	1373.75708191	stim	stop-signal	434	1217138	0.0-19.20-1.20	beast_fmri_test	391	1214420,/,1215100,/,1215781,/,1216461,/,1217140,/,1217821,/,1218502,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1450.0	2.0	20.0	go	non-target	D	89,Middle Finger	71,Index Finger	1150.0	1300.0	1600.0	1450.0	1.0	1300.0	1.0	n/a	go_stim
99986.242918093689	1373.7570819063485	n/a	1777	71	2750	1373.75708191	stim	stop-signal	434	1217138	0.0-19.20-1.20	beast_fmri_test	391	1214420,/,1215100,/,1215781,/,1216461,/,1217140,/,1217821,/,1218502,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1450.0	2.0	20.0	go	non-target	D	89,Middle Finger	71,Index Finger	1150.0	1300.0	1600.0	1450.0	1.0	1300.0	1.0	n/a	ITI
103286	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	435	1219064	0.0-19.21-0.21	beast_fmri_test	391	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
101558.90431392146	1300.0	n/a	-1	-1	2750	1732.09568608	stim	stop-signal	436	1221819	0.0-19.21-1.21	beast_fmri_test	391	1219182,/,1219862,/,1220543,/,1221223,/,1221904,/,1222583,/,1223264,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1450.0	2.0	21.0	stop	non-target	P	89,Middle Finger	71,Index Finger	1150.0	1300.0	1600.0	1450.0	0.0	1300.0	n/a	1.0	go_stim
103008.90431392146	1450.0	n/a	-1	-1	2750	1732.09568608	stim	stop-signal	436	1221819	0.0-19.21-1.21	beast_fmri_test	391	1219182,/,1219862,/,1220543,/,1221223,/,1221904,/,1222583,/,1223264,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1450.0	2.0	21.0	stop	non-target	P	89,Middle Finger	71,Index Finger	1150.0	1300.0	1600.0	1450.0	0.0	1300.0	n/a	1.0	stop_stim
104308.90431392146	1732.0956860786114	n/a	-1	-1	2750	1732.09568608	stim	stop-signal	436	1221819	0.0-19.21-1.21	beast_fmri_test	391	1219182,/,1219862,/,1220543,/,1221223,/,1221904,/,1222583,/,1223264,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1450.0	2.0	21.0	stop	non-target	P	89,Middle Finger	71,Index Finger	1150.0	1300.0	1600.0	1450.0	0.0	1300.0	n/a	1.0	ITI
108326	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	437	1224104	0.0-19.22-0.22	beast_fmri_test	391	1223944,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
108041.30139271053	2750	n/a	1152	89	2750	287.698607289	stim	stop-signal	438	1226857	0.0-19.22-1.22	beast_fmri_test	391	1224626,/,1225304,/,1225986,/,1226666,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1600.0	2.0	22.0	go	target	D	89,Middle Finger	71,Index Finger	1150.0	1350.0	1600.0	1450.0	1.0	1150.0	1.0	n/a	go_stim
110791.30139271053	287.69860728947032	n/a	1152	89	2750	287.698607289	stim	stop-signal	438	1226857	0.0-19.22-1.22	beast_fmri_test	391	1224626,/,1225304,/,1225986,/,1226666,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1600.0	2.0	22.0	go	target	D	89,Middle Finger	71,Index Finger	1150.0	1350.0	1600.0	1450.0	1.0	1150.0	1.0	n/a	ITI
111924	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	439	1227702	0.0-19.23-0.23	beast_fmri_test	391	1227346,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110368.64140068996	2750	n/a	1564	71	2750	1559.35859931	stim	stop-signal	440	1230456	0.0-19.23-1.23	beast_fmri_test	391	1228026,/,1228707,/,1229387,/,1230067,/,1230748,/,1231428,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1400.0	2.0	23.0	go	non-target	T	89,Middle Finger	71,Index Finger	1150.0	1350.0	1600.0	1400.0	1.0	1350.0	1.0	n/a	go_stim
113118.64140068996	1559.3585993100789	n/a	1564	71	2750	1559.35859931	stim	stop-signal	440	1230456	0.0-19.23-1.23	beast_fmri_test	391	1228026,/,1228707,/,1229387,/,1230067,/,1230748,/,1231428,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1400.0	2.0	23.0	go	non-target	T	89,Middle Finger	71,Index Finger	1150.0	1350.0	1600.0	1400.0	1.0	1350.0	1.0	n/a	ITI
116790	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	441	1232568	0.0-19.24-0.24	beast_fmri_test	391	1232109,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
115501.17543860944	2750	n/a	1237	71	2750	1291.82456139	stim	stop-signal	442	1235321	0.0-19.24-1.24	beast_fmri_test	391	1232789,/,1233469,/,1234149,/,1234829,/,1235510,/,1236190,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1400.0	2.0	24.0	go	non-target	P	89,Middle Finger	71,Index Finger	1150.0	1350.0	1600.0	1400.0	1.0	1350.0	1.0	n/a	go_stim
118251.17543860944	1291.8245613906058	n/a	1237	71	2750	1291.82456139	stim	stop-signal	442	1235321	0.0-19.24-1.24	beast_fmri_test	391	1232789,/,1233469,/,1234149,/,1234829,/,1235510,/,1236190,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1400.0	2.0	24.0	go	non-target	P	89,Middle Finger	71,Index Finger	1150.0	1350.0	1600.0	1400.0	1.0	1350.0	1.0	n/a	ITI
121388	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	443	1237166	0.0-19.25-0.25	beast_fmri_test	391	1236870,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
118593.21577847027	2750	n/a	689	89	2750	2798.78422153	stim	stop-signal	444	1239920	0.0-19.25-1.25	beast_fmri_test	391	1237551,/,1238231,/,1238911,/,1239591,/,1240271,/,1240951,/,1241632,/,1242312,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1600.0	2.0	25.0	go	target	T	89,Middle Finger	71,Index Finger	1150.0	1350.0	1600.0	1400.0	1.0	1150.0	1.0	n/a	go_stim
121343.21577847027	2798.7842215297919	n/a	689	89	2750	2798.78422153	stim	stop-signal	444	1239920	0.0-19.25-1.25	beast_fmri_test	391	1237551,/,1238231,/,1238911,/,1239591,/,1240271,/,1240951,/,1241632,/,1242312,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1600.0	2.0	25.0	go	target	T	89,Middle Finger	71,Index Finger	1150.0	1350.0	1600.0	1400.0	1.0	1150.0	1.0	n/a	ITI
127499	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	445	1243277	0.0-19.26-0.26	beast_fmri_test	391	1242993,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127265.13412785833	2750	n/a	1061	71	2750	237.865872142	stim	stop-signal	446	1246031	0.0-19.26-1.26	beast_fmri_test	391	1243673,/,1244353,/,1245033,/,1245713,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1600.0	2.0	26.0	go	target	P	89,Middle Finger	71,Index Finger	1150.0	1350.0	1600.0	1400.0	0.0	1150.0	0.0	n/a	go_stim
130015.13412785833	237.86587214156441	n/a	1061	71	2750	237.865872142	stim	stop-signal	446	1246031	0.0-19.26-1.26	beast_fmri_test	391	1243673,/,1244353,/,1245033,/,1245713,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1600.0	2.0	26.0	go	target	P	89,Middle Finger	71,Index Finger	1150.0	1350.0	1600.0	1400.0	0.0	1150.0	0.0	n/a	ITI
131051	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	447	1246829	0.0-19.27-0.27	beast_fmri_test	391	1246394,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
128205.55354447314	1150.0	n/a	1148	89	2750	2850.44645553	stim	stop-signal	448	1249584	0.0-19.27-1.27	beast_fmri_test	391	1247074,/,1247755,/,1248435,/,1249115,/,1249796,/,1250475,/,1251155,/,1251836,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1600.0	2.0	27.0	stop	target	T	89,Middle Finger	71,Index Finger	1150.0	1350.0	1600.0	1400.0	0.0	1150.0	n/a	0.0	go_stim
129805.55354447314	1600.0	n/a	1148	89	2750	2850.44645553	stim	stop-signal	448	1249584	0.0-19.27-1.27	beast_fmri_test	391	1247074,/,1247755,/,1248435,/,1249115,/,1249796,/,1250475,/,1251155,/,1251836,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1600.0	2.0	27.0	stop	target	T	89,Middle Finger	71,Index Finger	1150.0	1350.0	1600.0	1400.0	0.0	1150.0	n/a	0.0	stop_stim
130955.55354447314	2850.4464555268491	n/a	1148	89	2750	2850.44645553	stim	stop-signal	448	1249584	0.0-19.27-1.27	beast_fmri_test	391	1247074,/,1247755,/,1248435,/,1249115,/,1249796,/,1250475,/,1251155,/,1251836,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1600.0	2.0	27.0	stop	target	T	89,Middle Finger	71,Index Finger	1150.0	1350.0	1600.0	1400.0	0.0	1150.0	n/a	0.0	ITI
137210	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	449	1252988	0.0-19.28-0.28	beast_fmri_test	391	1252516,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
137040.9504020561	1350.0	n/a	-1	-1	2750	176.049597944	stim	stop-signal	450	1255745	0.0-19.28-1.28	beast_fmri_test	391	1253198,/,1253878,/,1254558,/,1255238,/,1255919,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1400.0	2.0	28.0	stop	non-target	V	89,Middle Finger	71,Index Finger	1100.0	1350.0	1600.0	1400.0	0.0	1350.0	n/a	1.0	go_stim
138440.9504020561	1400.0	n/a	-1	-1	2750	176.049597944	stim	stop-signal	450	1255745	0.0-19.28-1.28	beast_fmri_test	391	1253198,/,1253878,/,1254558,/,1255238,/,1255919,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1400.0	2.0	28.0	stop	non-target	V	89,Middle Finger	71,Index Finger	1100.0	1350.0	1600.0	1400.0	0.0	1350.0	n/a	1.0	stop_stim
139790.9504020561	176.04959794394463	n/a	-1	-1	2750	176.049597944	stim	stop-signal	450	1255745	0.0-19.28-1.28	beast_fmri_test	391	1253198,/,1253878,/,1254558,/,1255238,/,1255919,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1400.0	2.0	28.0	stop	non-target	V	89,Middle Finger	71,Index Finger	1100.0	1350.0	1600.0	1400.0	0.0	1350.0	n/a	1.0	ITI
140697	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	451	1256475	0.0-19.29-0.29	beast_fmri_test	391	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
140478.93669111328	1400.0	n/a	-1	-1	2750	222.063308887	stim	stop-signal	452	1259229	0.0-19.29-1.29	beast_fmri_test	391	1256598,/,1257279,/,1257960,/,1258640,/,1259320,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1350.0	2.0	29.0	stop	non-target	P	89,Middle Finger	71,Index Finger	1100.0	1400.0	1600.0	1350.0	0.0	1400.0	n/a	1.0	go_stim
141828.93669111328	1350.0	n/a	-1	-1	2750	222.063308887	stim	stop-signal	452	1259229	0.0-19.29-1.29	beast_fmri_test	391	1256598,/,1257279,/,1257960,/,1258640,/,1259320,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1350.0	2.0	29.0	stop	non-target	P	89,Middle Finger	71,Index Finger	1100.0	1400.0	1600.0	1350.0	0.0	1400.0	n/a	1.0	stop_stim
143228.93669111328	222.06330888671462	n/a	-1	-1	2750	222.063308887	stim	stop-signal	452	1259229	0.0-19.29-1.29	beast_fmri_test	391	1256598,/,1257279,/,1257960,/,1258640,/,1259320,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1350.0	2.0	29.0	stop	non-target	P	89,Middle Finger	71,Index Finger	1100.0	1400.0	1600.0	1350.0	0.0	1400.0	n/a	1.0	ITI
144230	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	453	1260008	0.0-19.30-0.30	beast_fmri_test	391	1260000,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
142413.96542243194	2750	n/a	2088	71	2750	1821.03457757	stim	stop-signal	454	1262763	0.0-19.30-1.30	beast_fmri_test	391	1260681,/,1261361,/,1262041,/,1262722,/,1263402,/,1264081,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1300.0	2.0	30.0	go	non-target	T	89,Middle Finger	71,Index Finger	1100.0	1450.0	1600.0	1300.0	1.0	1450.0	1.0	n/a	go_stim
145163.96542243194	1821.0345775680146	n/a	2088	71	2750	1821.03457757	stim	stop-signal	454	1262763	0.0-19.30-1.30	beast_fmri_test	391	1260681,/,1261361,/,1262041,/,1262722,/,1263402,/,1264081,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1300.0	2.0	30.0	go	non-target	T	89,Middle Finger	71,Index Finger	1100.0	1450.0	1600.0	1300.0	1.0	1450.0	1.0	n/a	ITI
149361	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	455	1265139	0.0-19.31-0.31	beast_fmri_test	391	1264763,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
148965.4092329659	1450.0	n/a	1496	71	2750	400.590767034	stim	stop-signal	456	1267894	0.0-19.31-1.31	beast_fmri_test	391	1265443,/,1266123,/,1266803,/,1267484,/,1268163,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1300.0	2.0	31.0	stop	non-target	T	89,Middle Finger	71,Index Finger	1100.0	1450.0	1600.0	1300.0	0.0	1450.0	n/a	0.0	go_stim
150265.4092329659	1300.0	n/a	1496	71	2750	400.590767034	stim	stop-signal	456	1267894	0.0-19.31-1.31	beast_fmri_test	391	1265443,/,1266123,/,1266803,/,1267484,/,1268163,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1300.0	2.0	31.0	stop	non-target	T	89,Middle Finger	71,Index Finger	1100.0	1450.0	1600.0	1300.0	0.0	1450.0	n/a	0.0	stop_stim
151715.4092329659	400.59076703399802	n/a	1496	71	2750	400.590767034	stim	stop-signal	456	1267894	0.0-19.31-1.31	beast_fmri_test	391	1265443,/,1266123,/,1266803,/,1267484,/,1268163,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1300.0	2.0	31.0	stop	non-target	T	89,Middle Finger	71,Index Finger	1100.0	1450.0	1600.0	1300.0	0.0	1450.0	n/a	0.0	ITI
153071	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	457	1268849	0.0-19.32-0.32	beast_fmri_test	391	1268844,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
