onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
81970.766385300085	1900.0	n/a	-1	-1	2750	104.2336147	stim	stop-signal	428	1118304	0.0-19.16-1.16	beast_fmri_test	314	1115618,/,1116299,/,1116979,/,1117659,/,1118339,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	3.0	16.0	stop	target	V	71,Green Button	89,Yellow Button	850.0	1150.0	1900.0	1650.0	0.0	1.0	850.0	0.0	stop_stim
82820.766385300085	104.2336147	n/a	-1	-1	2750	104.2336147	stim	stop-signal	428	1118304	0.0-19.16-1.16	beast_fmri_test	314	1115618,/,1116299,/,1116979,/,1117659,/,1118339,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	3.0	16.0	stop	target	V	71,Green Button	89,Yellow Button	850.0	1150.0	1900.0	1650.0	0.0	1.0	850.0	0.0	ITI
83547	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1118926	0.0-19.17-0.17	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83418.460552300094	2750	n/a	2491	71	2750	129.5394477	stim	stop-signal	430	1121677	0.0-19.17-1.17	beast_fmri_test	314	1119019,/,1119699,/,1120379,/,1121059,/,1121738,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1600.0	3.0	17.0	go	non-target	V	71,Green Button	89,Yellow Button	900.0	1150.0	1900.0	1600.0	0.0	n/a	1150.0	0.0	go_stim
86168.460552300094	129.53944769999998	n/a	2491	71	2750	129.5394477	stim	stop-signal	430	1121677	0.0-19.17-1.17	beast_fmri_test	314	1119019,/,1119699,/,1120379,/,1121059,/,1121738,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1600.0	3.0	17.0	go	non-target	V	71,Green Button	89,Yellow Button	900.0	1150.0	1900.0	1600.0	0.0	n/a	1150.0	0.0	ITI
86948	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1122327	0.0-19.18-0.18	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
82000.175726999994	2750	n/a	2594	71	2750	4949.824273	stim	stop-signal	432	1125079	0.0-19.18-1.18	beast_fmri_test	314	1122419,/,1123099,/,1123779,/,1124460,/,1125139,/,1125819,/,1126498,/,1127180,/,1127859,/,1128538,/,1129218,/,1129898,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	3.0	18.0	go	target	V	71,Green Button	89,Yellow Button	900.0	1150.0	1850.0	1600.0	1.0	n/a	900.0	1.0	go_stim
84750.175726999994	4949.8242729999993	n/a	2594	71	2750	4949.824273	stim	stop-signal	432	1125079	0.0-19.18-1.18	beast_fmri_test	314	1122419,/,1123099,/,1123779,/,1124460,/,1125139,/,1125819,/,1126498,/,1127180,/,1127859,/,1128538,/,1129218,/,1129898,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	3.0	18.0	go	target	V	71,Green Button	89,Yellow Button	900.0	1150.0	1850.0	1600.0	1.0	n/a	900.0	1.0	ITI
95169	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	433	1130548	0.0-19.19-0.19	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
91616.076009999961	2750	n/a	1200	71	2750	3553.92399	stim	stop-signal	434	1133299	0.0-19.19-1.19	beast_fmri_test	314	1130579,/,1131258,/,1131938,/,1132618,/,1133299,/,1133978,/,1134659,/,1135338,/,1136018,/,1136698,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	3.0	19.0	go	target	V	71,Green Button	89,Yellow Button	900.0	1150.0	1850.0	1600.0	1.0	n/a	900.0	1.0	go_stim
94366.076009999961	3553.9239899999998	n/a	1200	71	2750	3553.92399	stim	stop-signal	434	1133299	0.0-19.19-1.19	beast_fmri_test	314	1130579,/,1131258,/,1131938,/,1132618,/,1133299,/,1133978,/,1134659,/,1135338,/,1136018,/,1136698,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	3.0	19.0	go	target	V	71,Green Button	89,Yellow Button	900.0	1150.0	1850.0	1600.0	1.0	n/a	900.0	1.0	ITI
101994	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	435	1137373	0.0-19.20-0.20	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
99872.359011000022	2750	n/a	1972	89	2750	2123.640989	stim	stop-signal	436	1140125	0.0-19.20-1.20	beast_fmri_test	314	1137378,/,1138058,/,1138738,/,1139418,/,1140098,/,1140778,/,1141458,/,1142138,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1600.0	3.0	20.0	go	non-target	P	71,Green Button	89,Yellow Button	900.0	1150.0	1850.0	1600.0	1.0	n/a	1150.0	1.0	go_stim
102622.35901100002	2123.640989	n/a	1972	89	2750	2123.640989	stim	stop-signal	436	1140125	0.0-19.20-1.20	beast_fmri_test	314	1137378,/,1138058,/,1138738,/,1139418,/,1140098,/,1140778,/,1141458,/,1142138,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1600.0	3.0	20.0	go	non-target	P	71,Green Button	89,Yellow Button	900.0	1150.0	1850.0	1600.0	1.0	n/a	1150.0	1.0	ITI
107387	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	437	1142766	0.0-19.21-0.21	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
106944.90448409994	1150.0	n/a	1547	89	2750	444.0955159	stim	stop-signal	438	1145518	0.0-19.21-1.21	beast_fmri_test	314	1142818,/,1143498,/,1144178,/,1144859,/,1145538,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1600.0	3.0	21.0	stop	non-target	P	71,Green Button	89,Yellow Button	900.0	1150.0	1850.0	1600.0	0.0	0.0	1150.0	1.0	go_stim
108544.90448409994	1600.0	n/a	1547	89	2750	444.0955159	stim	stop-signal	438	1145518	0.0-19.21-1.21	beast_fmri_test	314	1142818,/,1143498,/,1144178,/,1144859,/,1145538,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1600.0	3.0	21.0	stop	non-target	P	71,Green Button	89,Yellow Button	900.0	1150.0	1850.0	1600.0	0.0	0.0	1150.0	1.0	stop_stim
109694.90448409994	444.09551590000001	n/a	1547	89	2750	444.0955159	stim	stop-signal	438	1145518	0.0-19.21-1.21	beast_fmri_test	314	1142818,/,1143498,/,1144178,/,1144859,/,1145538,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1600.0	3.0	21.0	stop	non-target	P	71,Green Button	89,Yellow Button	900.0	1150.0	1850.0	1600.0	0.0	0.0	1150.0	1.0	ITI
111104	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	439	1146483	0.0-19.22-0.22	beast_fmri_test	314	1146218,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110211.54089360009	2750	n/a	1636	71	2750	894.4591064	stim	stop-signal	440	1149235	0.0-19.22-1.22	beast_fmri_test	314	1146898,/,1147578,/,1148258,/,1148939,/,1149618,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	3.0	22.0	go	target	V	71,Green Button	89,Yellow Button	900.0	1100.0	1850.0	1600.0	1.0	n/a	900.0	1.0	go_stim
112961.54089360009	894.45910639999988	n/a	1636	71	2750	894.4591064	stim	stop-signal	440	1149235	0.0-19.22-1.22	beast_fmri_test	314	1146898,/,1147578,/,1148258,/,1148939,/,1149618,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	3.0	22.0	go	target	V	71,Green Button	89,Yellow Button	900.0	1100.0	1850.0	1600.0	1.0	n/a	900.0	1.0	ITI
115270	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	441	1150649	0.0-19.23-0.23	beast_fmri_test	314	1150299,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
114653.92074230011	900.0	n/a	992	71	2750	618.0792577	stim	stop-signal	442	1153401	0.0-19.23-1.23	beast_fmri_test	314	1150979,/,1151658,/,1152339,/,1153019,/,1153699,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1850.0	3.0	23.0	stop	target	P	71,Green Button	89,Yellow Button	900.0	1100.0	1850.0	1600.0	0.0	0.0	900.0	1.0	go_stim
116503.92074230011	1850.0	n/a	992	71	2750	618.0792577	stim	stop-signal	442	1153401	0.0-19.23-1.23	beast_fmri_test	314	1150979,/,1151658,/,1152339,/,1153019,/,1153699,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1850.0	3.0	23.0	stop	target	P	71,Green Button	89,Yellow Button	900.0	1100.0	1850.0	1600.0	0.0	0.0	900.0	1.0	stop_stim
117403.92074230011	618.07925770000008	n/a	992	71	2750	618.0792577	stim	stop-signal	442	1153401	0.0-19.23-1.23	beast_fmri_test	314	1150979,/,1151658,/,1152339,/,1153019,/,1153699,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1850.0	3.0	23.0	stop	target	P	71,Green Button	89,Yellow Button	900.0	1100.0	1850.0	1600.0	0.0	0.0	900.0	1.0	ITI
119161	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	443	1154540	0.0-19.24-0.24	beast_fmri_test	314	1154379,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
118959.23454169999	2750	n/a	1273	89	2750	203.7654583	stim	stop-signal	444	1157292	0.0-19.24-1.24	beast_fmri_test	314	1155059,/,1155739,/,1156418,/,1157099,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1650.0	3.0	24.0	go	non-target	B	71,Green Button	89,Yellow Button	850.0	1100.0	1850.0	1650.0	1.0	n/a	1100.0	1.0	go_stim
121709.23454169999	203.76545830000001	n/a	1273	89	2750	203.7654583	stim	stop-signal	444	1157292	0.0-19.24-1.24	beast_fmri_test	314	1155059,/,1155739,/,1156418,/,1157099,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1650.0	3.0	24.0	go	non-target	B	71,Green Button	89,Yellow Button	850.0	1100.0	1850.0	1650.0	1.0	n/a	1100.0	1.0	ITI
122637	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	445	1158016	0.0-19.25-0.25	beast_fmri_test	314	1157778,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
121862.28526129993	1100.0	n/a	1273	89	2750	775.7147387	stim	stop-signal	446	1160767	0.0-19.25-1.25	beast_fmri_test	314	1158458,/,1159139,/,1159818,/,1160498,/,1161178,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1650.0	3.0	25.0	stop	non-target	B	71,Green Button	89,Yellow Button	850.0	1100.0	1850.0	1650.0	0.0	0.0	1100.0	1.0	go_stim
123512.28526129993	1650.0	n/a	1273	89	2750	775.7147387	stim	stop-signal	446	1160767	0.0-19.25-1.25	beast_fmri_test	314	1158458,/,1159139,/,1159818,/,1160498,/,1161178,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1650.0	3.0	25.0	stop	non-target	B	71,Green Button	89,Yellow Button	850.0	1100.0	1850.0	1650.0	0.0	0.0	1100.0	1.0	stop_stim
124612.28526129993	775.7147387	n/a	1273	89	2750	775.7147387	stim	stop-signal	446	1160767	0.0-19.25-1.25	beast_fmri_test	314	1158458,/,1159139,/,1159818,/,1160498,/,1161178,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1650.0	3.0	25.0	stop	non-target	B	71,Green Button	89,Yellow Button	850.0	1100.0	1850.0	1650.0	0.0	0.0	1100.0	1.0	ITI
126683	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	447	1162062	0.0-19.26-0.26	beast_fmri_test	314	1161859,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125177.25758400001	850.0	n/a	-1	-1	2750	1506.742416	stim	stop-signal	448	1164813	0.0-19.26-1.26	beast_fmri_test	314	1162538,/,1163219,/,1163898,/,1164578,/,1165260,/,1165938,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1900.0	3.0	26.0	stop	target	P	71,Green Button	89,Yellow Button	850.0	1050.0	1900.0	1650.0	0.0	1.0	850.0	0.0	go_stim
127077.25758400001	1900.0	n/a	-1	-1	2750	1506.742416	stim	stop-signal	448	1164813	0.0-19.26-1.26	beast_fmri_test	314	1162538,/,1163219,/,1163898,/,1164578,/,1165260,/,1165938,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1900.0	3.0	26.0	stop	target	P	71,Green Button	89,Yellow Button	850.0	1050.0	1900.0	1650.0	0.0	1.0	850.0	0.0	stop_stim
127927.25758400001	1506.742416	n/a	-1	-1	2750	1506.742416	stim	stop-signal	448	1164813	0.0-19.26-1.26	beast_fmri_test	314	1162538,/,1163219,/,1163898,/,1164578,/,1165260,/,1165938,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1900.0	3.0	26.0	stop	target	P	71,Green Button	89,Yellow Button	850.0	1050.0	1900.0	1650.0	0.0	1.0	850.0	0.0	ITI
131459	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	449	1166838	0.0-19.27-0.27	beast_fmri_test	314	1166618,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127733.13327799994	2750	n/a	1052	71	2750	3727.866722	stim	stop-signal	450	1169590	0.0-19.27-1.27	beast_fmri_test	314	1167299,/,1167978,/,1168658,/,1169338,/,1170018,/,1170698,/,1171378,/,1172058,/,1172738,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	3.0	27.0	go	target	B	71,Green Button	89,Yellow Button	900.0	1050.0	1850.0	1650.0	1.0	n/a	900.0	1.0	go_stim
130483.13327799994	3727.8667219999998	n/a	1052	71	2750	3727.866722	stim	stop-signal	450	1169590	0.0-19.27-1.27	beast_fmri_test	314	1167299,/,1167978,/,1168658,/,1169338,/,1170018,/,1170698,/,1171378,/,1172058,/,1172738,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	3.0	27.0	go	target	B	71,Green Button	89,Yellow Button	900.0	1050.0	1850.0	1650.0	1.0	n/a	900.0	1.0	ITI
138459	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	451	1173838	0.0-19.28-0.28	beast_fmri_test	314	1173418,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
136131.61216800008	1050.0	n/a	1450	89	2750	2328.387832	stim	stop-signal	452	1176589	0.0-19.28-1.28	beast_fmri_test	314	1174098,/,1174778,/,1175458,/,1176138,/,1176818,/,1177498,/,1178178,/,1178858,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	3.0	28.0	stop	non-target	V	71,Green Button	89,Yellow Button	900.0	1050.0	1850.0	1700.0	0.0	0.0	1050.0	1.0	go_stim
137831.61216800008	1700.0	n/a	1450	89	2750	2328.387832	stim	stop-signal	452	1176589	0.0-19.28-1.28	beast_fmri_test	314	1174098,/,1174778,/,1175458,/,1176138,/,1176818,/,1177498,/,1178178,/,1178858,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	3.0	28.0	stop	non-target	V	71,Green Button	89,Yellow Button	900.0	1050.0	1850.0	1700.0	0.0	0.0	1050.0	1.0	stop_stim
138881.61216800008	2328.3878319999999	n/a	1450	89	2750	2328.387832	stim	stop-signal	452	1176589	0.0-19.28-1.28	beast_fmri_test	314	1174098,/,1174778,/,1175458,/,1176138,/,1176818,/,1177498,/,1178178,/,1178858,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	3.0	28.0	stop	non-target	V	71,Green Button	89,Yellow Button	900.0	1050.0	1850.0	1700.0	0.0	0.0	1050.0	1.0	ITI
144057	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	453	1179436	0.0-19.29-0.29	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
143025.86059900001	2750	n/a	1961	89	2750	1034.139401	stim	stop-signal	454	1182189	0.0-19.29-1.29	beast_fmri_test	314	1179538,/,1180218,/,1180898,/,1181578,/,1182259,/,1182939,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	3.0	29.0	go	non-target	B	71,Green Button	89,Yellow Button	900.0	1000.0	1850.0	1750.0	1.0	n/a	1000.0	1.0	go_stim
145775.86059900001	1034.1394009999999	n/a	1961	89	2750	1034.139401	stim	stop-signal	454	1182189	0.0-19.29-1.29	beast_fmri_test	314	1179538,/,1180218,/,1180898,/,1181578,/,1182259,/,1182939,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	3.0	29.0	go	non-target	B	71,Green Button	89,Yellow Button	900.0	1000.0	1850.0	1750.0	1.0	n/a	1000.0	1.0	ITI
148361	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	455	1183740	0.0-19.30-0.30	beast_fmri_test	314	1183619,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
147617.9950943999	2750	n/a	1265	71	2750	744.0049056	stim	stop-signal	456	1186491	0.0-19.30-1.30	beast_fmri_test	314	1184299,/,1184979,/,1185659,/,1186339,/,1187019,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	3.0	30.0	go	target	B	71,Green Button	89,Yellow Button	900.0	1000.0	1850.0	1750.0	1.0	n/a	900.0	1.0	go_stim
150367.9950943999	744.00490560000003	n/a	1265	71	2750	744.0049056	stim	stop-signal	456	1186491	0.0-19.30-1.30	beast_fmri_test	314	1184299,/,1184979,/,1185659,/,1186339,/,1187019,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	3.0	30.0	go	target	B	71,Green Button	89,Yellow Button	900.0	1000.0	1850.0	1750.0	1.0	n/a	900.0	1.0	ITI
152377	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	457	1187756	0.0-19.31-0.31	beast_fmri_test	314	1187699,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
152077.14912030008	1000.0	n/a	-1	-1	2750	300.8508797	stim	stop-signal	458	1190507	0.0-19.31-1.31	beast_fmri_test	314	1188379,/,1189058,/,1189738,/,1190419,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1750.0	3.0	31.0	stop	non-target	D	71,Green Button	89,Yellow Button	900.0	1000.0	1850.0	1750.0	0.0	1.0	1000.0	0.0	go_stim
153827.14912030008	1750.0	n/a	-1	-1	2750	300.8508797	stim	stop-signal	458	1190507	0.0-19.31-1.31	beast_fmri_test	314	1188379,/,1189058,/,1189738,/,1190419,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1750.0	3.0	31.0	stop	non-target	D	71,Green Button	89,Yellow Button	900.0	1000.0	1850.0	1750.0	0.0	1.0	1000.0	0.0	stop_stim
154827.14912030008	300.85087969999995	n/a	-1	-1	2750	300.8508797	stim	stop-signal	458	1190507	0.0-19.31-1.31	beast_fmri_test	314	1188379,/,1189058,/,1189738,/,1190419,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1750.0	3.0	31.0	stop	non-target	D	71,Green Button	89,Yellow Button	900.0	1000.0	1850.0	1750.0	0.0	1.0	1000.0	0.0	ITI
155947	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	459	1191326	0.0-19.32-0.32	beast_fmri_test	314	1191098,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
154914.8508309999	900.0	n/a	-1	-1	2750	1034.149169	stim	stop-signal	460	1194078	0.0-19.32-1.32	beast_fmri_test	314	1191779,/,1192459,/,1193139,/,1193818,/,1194498,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	3.0	32.0	stop	target	B	71,Green Button	89,Yellow Button	900.0	1050.0	1850.0	1750.0	0.0	1.0	900.0	0.0	go_stim
