onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
75400	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	621	1607082	0.0-25.15-0.15	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
71644.859417000087	2750	n/a	2010	89	2750	3756.140583	stim	stop-signal	622	1609833	0.0-25.15-1.15	beast_fmri_test	314	1607162,/,1607842,/,1608522,/,1609202,/,1609882,/,1610563,/,1611242,/,1611922,/,1612602,/,1613282,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1650.0	3.0	15.0	go	non-target	T	71,Green Button	89,Yellow Button	1050.0	1100.0	1700.0	1650.0	1.0	n/a	1100.0	1.0	go_stim
74394.859417000087	3756.1405829999999	n/a	2010	89	2750	3756.140583	stim	stop-signal	622	1609833	0.0-25.15-1.15	beast_fmri_test	314	1607162,/,1607842,/,1608522,/,1609202,/,1609882,/,1610563,/,1611242,/,1611922,/,1612602,/,1613282,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1650.0	3.0	15.0	go	non-target	T	71,Green Button	89,Yellow Button	1050.0	1100.0	1700.0	1650.0	1.0	n/a	1100.0	1.0	ITI
82439	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	623	1614121	0.0-25.16-0.16	beast_fmri_test	314	1613962,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
82226.175099099986	2750	n/a	1019	71	2750	213.8249009	stim	stop-signal	624	1616872	0.0-25.16-1.16	beast_fmri_test	314	1614642,/,1615322,/,1616002,/,1616682,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	3.0	16.0	go	target	D	71,Green Button	89,Yellow Button	1050.0	1100.0	1700.0	1650.0	1.0	n/a	1050.0	1.0	go_stim
84976.175099099986	213.82490090000002	n/a	1019	71	2750	213.8249009	stim	stop-signal	624	1616872	0.0-25.16-1.16	beast_fmri_test	314	1614642,/,1615322,/,1616002,/,1616682,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	3.0	16.0	go	target	D	71,Green Button	89,Yellow Button	1050.0	1100.0	1700.0	1650.0	1.0	n/a	1050.0	1.0	ITI
85932	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	625	1617614	0.0-25.17-0.17	beast_fmri_test	314	1617362,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
84311.184325000038	1100.0	n/a	1269	89	2750	1621.815675	stim	stop-signal	626	1620365	0.0-25.17-1.17	beast_fmri_test	314	1618042,/,1618721,/,1619402,/,1620082,/,1620762,/,1621441,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1650.0	3.0	17.0	stop	non-target	T	71,Green Button	89,Yellow Button	1050.0	1100.0	1700.0	1650.0	0.0	0.0	1100.0	1.0	go_stim
85961.184325000038	1650.0	n/a	1269	89	2750	1621.815675	stim	stop-signal	626	1620365	0.0-25.17-1.17	beast_fmri_test	314	1618042,/,1618721,/,1619402,/,1620082,/,1620762,/,1621441,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1650.0	3.0	17.0	stop	non-target	T	71,Green Button	89,Yellow Button	1050.0	1100.0	1700.0	1650.0	0.0	0.0	1100.0	1.0	stop_stim
87061.184325000038	1621.8156750000001	n/a	1269	89	2750	1621.815675	stim	stop-signal	626	1620365	0.0-25.17-1.17	beast_fmri_test	314	1618042,/,1618721,/,1619402,/,1620082,/,1620762,/,1621441,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1650.0	3.0	17.0	stop	non-target	T	71,Green Button	89,Yellow Button	1050.0	1100.0	1700.0	1650.0	0.0	0.0	1100.0	1.0	ITI
90830	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	627	1622512	0.0-25.18-0.18	beast_fmri_test	314	1622122,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89571.0469229999	2750	n/a	1120	89	2750	1259.953077	stim	stop-signal	628	1625263	0.0-25.18-1.18	beast_fmri_test	314	1622802,/,1623482,/,1624162,/,1624841,/,1625521,/,1626201,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	3.0	18.0	go	non-target	D	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
92321.0469229999	1259.9530769999999	n/a	1120	89	2750	1259.953077	stim	stop-signal	628	1625263	0.0-25.18-1.18	beast_fmri_test	314	1622802,/,1623482,/,1624162,/,1624841,/,1625521,/,1626201,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	3.0	18.0	go	non-target	D	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	ITI
95366	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	629	1627048	0.0-25.19-0.19	beast_fmri_test	314	1626882,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
95313.278871420072	2750	n/a	1235	71	2750	53.72112858	stim	stop-signal	630	1629799	0.0-25.19-1.19	beast_fmri_test	314	1627562,/,1628241,/,1628922,/,1629601,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	3.0	19.0	go	target	D	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
98063.278871420072	53.721128579999998	n/a	1235	71	2750	53.72112858	stim	stop-signal	630	1629799	0.0-25.19-1.19	beast_fmri_test	314	1627562,/,1628241,/,1628922,/,1629601,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	3.0	19.0	go	target	D	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	ITI
98698	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	631	1630380	0.0-25.20-0.20	beast_fmri_test	314	1630282,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97899.84947320004	2750	n/a	2647	71	2750	800.1505268	stim	stop-signal	632	1633132	0.0-25.20-1.20	beast_fmri_test	314	1630963,/,1631641,/,1632321,/,1633001,/,1633681,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	3.0	20.0	go	target	T	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
100649.84947320004	800.15052679999997	n/a	2647	71	2750	800.1505268	stim	stop-signal	632	1633132	0.0-25.20-1.20	beast_fmri_test	314	1630963,/,1631641,/,1632321,/,1633001,/,1633681,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	3.0	20.0	go	target	T	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	ITI
102781	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	633	1634463	0.0-25.21-0.21	beast_fmri_test	314	1634361,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102498.44089560001	2750	n/a	2194	71	2750	284.5591044	stim	stop-signal	634	1637215	0.0-25.21-1.21	beast_fmri_test	314	1635041,/,1635721,/,1636401,/,1637081,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	3.0	21.0	go	target	D	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
105248.44089560001	284.55910439999997	n/a	2194	71	2750	284.5591044	stim	stop-signal	634	1637215	0.0-25.21-1.21	beast_fmri_test	314	1635041,/,1635721,/,1636401,/,1637081,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	3.0	21.0	go	target	D	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	ITI
106344	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	635	1638026	0.0-25.22-0.22	beast_fmri_test	314	1637761,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
106266.39260404999	2750	n/a	2218	89	2750	78.60739595	stim	stop-signal	636	1640777	0.0-25.22-1.22	beast_fmri_test	314	1638442,/,1639122,/,1639802,/,1640482,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	3.0	22.0	go	non-target	V	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
109016.39260404999	78.607395949999997	n/a	2218	89	2750	78.60739595	stim	stop-signal	636	1640777	0.0-25.22-1.22	beast_fmri_test	314	1638442,/,1639122,/,1639802,/,1640482,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	3.0	22.0	go	non-target	V	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	ITI
109701	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	637	1641383	0.0-25.23-0.23	beast_fmri_test	314	1641163,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
109268.25212539989	1050.0	n/a	-1	-1	2750	433.7478746	stim	stop-signal	638	1644134	0.0-25.23-1.23	beast_fmri_test	314	1641842,/,1642522,/,1643202,/,1643882,/,1644562,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1700.0	3.0	23.0	stop	non-target	B	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	0.0	1.0	1050.0	0.0	go_stim
110968.25212539989	1700.0	n/a	-1	-1	2750	433.7478746	stim	stop-signal	638	1644134	0.0-25.23-1.23	beast_fmri_test	314	1641842,/,1642522,/,1643202,/,1643882,/,1644562,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1700.0	3.0	23.0	stop	non-target	B	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	0.0	1.0	1050.0	0.0	stop_stim
112018.25212539989	433.74787460000005	n/a	-1	-1	2750	433.7478746	stim	stop-signal	638	1644134	0.0-25.23-1.23	beast_fmri_test	314	1641842,/,1642522,/,1643202,/,1643882,/,1644562,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1700.0	3.0	23.0	stop	non-target	B	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	0.0	1.0	1050.0	0.0	ITI
113411	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	639	1645093	0.0-25.24-0.24	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
113201.44566259999	1100.0	n/a	1056	89	2750	210.5543374	stim	stop-signal	640	1647844	0.0-25.24-1.24	beast_fmri_test	314	1645242,/,1645922,/,1646602,/,1647282,/,1647962,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1650.0	3.0	24.0	stop	non-target	B	71,Green Button	89,Yellow Button	1050.0	1100.0	1700.0	1650.0	0.0	0.0	1100.0	1.0	go_stim
114851.44566259999	1650.0	n/a	1056	89	2750	210.5543374	stim	stop-signal	640	1647844	0.0-25.24-1.24	beast_fmri_test	314	1645242,/,1645922,/,1646602,/,1647282,/,1647962,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1650.0	3.0	24.0	stop	non-target	B	71,Green Button	89,Yellow Button	1050.0	1100.0	1700.0	1650.0	0.0	0.0	1100.0	1.0	stop_stim
115951.44566259999	210.55433739999998	n/a	1056	89	2750	210.5543374	stim	stop-signal	640	1647844	0.0-25.24-1.24	beast_fmri_test	314	1645242,/,1645922,/,1646602,/,1647282,/,1647962,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1650.0	3.0	24.0	stop	non-target	B	71,Green Button	89,Yellow Button	1050.0	1100.0	1700.0	1650.0	0.0	0.0	1100.0	1.0	ITI
116897	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	641	1648579	0.0-25.25-0.25	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116313.12765150005	2750	n/a	1880	89	2750	584.8723485	stim	stop-signal	642	1651330	0.0-25.25-1.25	beast_fmri_test	314	1648642,/,1649322,/,1650002,/,1650681,/,1651362,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1700.0	3.0	25.0	go	non-target	P	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
119063.12765150005	584.87234850000004	n/a	1880	89	2750	584.8723485	stim	stop-signal	642	1651330	0.0-25.25-1.25	beast_fmri_test	314	1648642,/,1649322,/,1650002,/,1650681,/,1651362,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1700.0	3.0	25.0	go	non-target	P	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	ITI
120759	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	643	1652441	0.0-25.26-0.26	beast_fmri_test	314	1652042,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
120593.122493	1050.0	n/a	-1	-1	2750	167.877507	stim	stop-signal	644	1655193	0.0-25.26-1.26	beast_fmri_test	314	1652722,/,1653402,/,1654082,/,1654762,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	3.0	26.0	stop	non-target	V	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	0.0	1.0	1050.0	0.0	go_stim
122293.122493	1700.0	n/a	-1	-1	2750	167.877507	stim	stop-signal	644	1655193	0.0-25.26-1.26	beast_fmri_test	314	1652722,/,1653402,/,1654082,/,1654762,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	3.0	26.0	stop	non-target	V	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	0.0	1.0	1050.0	0.0	stop_stim
123343.122493	167.87750700000001	n/a	-1	-1	2750	167.877507	stim	stop-signal	644	1655193	0.0-25.26-1.26	beast_fmri_test	314	1652722,/,1653402,/,1654082,/,1654762,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	3.0	26.0	stop	non-target	V	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	0.0	1.0	1050.0	0.0	ITI
124203	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	645	1655885	0.0-25.27-0.27	beast_fmri_test	314	1655442,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
123806.26587649994	2750	n/a	2630	89	2750	398.7341235	stim	stop-signal	646	1658637	0.0-25.27-1.27	beast_fmri_test	314	1656122,/,1656802,/,1657482,/,1658162,/,1658841,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1650.0	3.0	27.0	go	non-target	D	71,Green Button	89,Yellow Button	1050.0	1100.0	1700.0	1650.0	1.0	n/a	1100.0	1.0	go_stim
126556.26587649994	398.73412350000001	n/a	2630	89	2750	398.7341235	stim	stop-signal	646	1658637	0.0-25.27-1.27	beast_fmri_test	314	1656122,/,1656802,/,1657482,/,1658162,/,1658841,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1650.0	3.0	27.0	go	non-target	D	71,Green Button	89,Yellow Button	1050.0	1100.0	1700.0	1650.0	1.0	n/a	1100.0	1.0	ITI
127879	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	647	1659561	0.0-25.28-0.28	beast_fmri_test	314	1659522,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127682.57038579998	1100.0	n/a	1347	89	2750	198.4296142	stim	stop-signal	648	1662313	0.0-25.28-1.28	beast_fmri_test	314	1660202,/,1660882,/,1661562,/,1662241,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1650.0	3.0	28.0	stop	non-target	V	71,Green Button	89,Yellow Button	1050.0	1100.0	1700.0	1650.0	0.0	0.0	1100.0	1.0	go_stim
129332.57038579998	1650.0	n/a	1347	89	2750	198.4296142	stim	stop-signal	648	1662313	0.0-25.28-1.28	beast_fmri_test	314	1660202,/,1660882,/,1661562,/,1662241,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1650.0	3.0	28.0	stop	non-target	V	71,Green Button	89,Yellow Button	1050.0	1100.0	1700.0	1650.0	0.0	0.0	1100.0	1.0	stop_stim
130432.57038579998	198.4296142	n/a	1347	89	2750	198.4296142	stim	stop-signal	648	1662313	0.0-25.28-1.28	beast_fmri_test	314	1660202,/,1660882,/,1661562,/,1662241,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1650.0	3.0	28.0	stop	non-target	V	71,Green Button	89,Yellow Button	1050.0	1100.0	1700.0	1650.0	0.0	0.0	1100.0	1.0	ITI
131353	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	649	1663035	0.0-25.29-0.29	beast_fmri_test	314	1662922,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
129990.72251500003	2750	n/a	2669	71	2750	1363.277485	stim	stop-signal	650	1665786	0.0-25.29-1.29	beast_fmri_test	314	1663602,/,1664281,/,1664962,/,1665641,/,1666321,/,1667001,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	3.0	29.0	go	target	V	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1650.0	1.0	n/a	1050.0	1.0	go_stim
132740.72251500003	1363.2774850000001	n/a	2669	71	2750	1363.277485	stim	stop-signal	650	1665786	0.0-25.29-1.29	beast_fmri_test	314	1663602,/,1664281,/,1664962,/,1665641,/,1666321,/,1667001,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	3.0	29.0	go	target	V	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1650.0	1.0	n/a	1050.0	1.0	ITI
135990	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	651	1667672	0.0-25.30-0.30	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
134221.4866510001	2750	n/a	1146	89	2750	1769.513349	stim	stop-signal	652	1670423	0.0-25.30-1.30	beast_fmri_test	314	1667681,/,1668361,/,1669041,/,1669721,/,1670401,/,1671081,/,1671761,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	3.0	30.0	go	non-target	V	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
136971.4866510001	1769.5133489999998	n/a	1146	89	2750	1769.513349	stim	stop-signal	652	1670423	0.0-25.30-1.30	beast_fmri_test	314	1667681,/,1668361,/,1669041,/,1669721,/,1670401,/,1671081,/,1671761,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	3.0	30.0	go	non-target	V	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	ITI
141036	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	653	1672718	0.0-25.31-0.31	beast_fmri_test	314	1672442,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
139328.29385400005	1050.0	n/a	638	71	2750	1709.706146	stim	stop-signal	654	1675470	0.0-25.31-1.31	beast_fmri_test	314	1673122,/,1673802,/,1674482,/,1675162,/,1675842,/,1676522,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	3.0	31.0	stop	target	V	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	0.0	0.0	1050.0	1.0	go_stim
141028.29385400005	1700.0	n/a	638	71	2750	1709.706146	stim	stop-signal	654	1675470	0.0-25.31-1.31	beast_fmri_test	314	1673122,/,1673802,/,1674482,/,1675162,/,1675842,/,1676522,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	3.0	31.0	stop	target	V	71,Green Button	89,Yellow Button	1050.0	1050.0	1700.0	1700.0	0.0	0.0	1050.0	1.0	stop_stim
