onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
79885.509110569023	1050.0	n/a	-1	-1	2750	45.4908894309	stim	stop-signal	422	1233625	0.0-19.16-1.16	beast_fmri_test	317	1231146,/,1231825,/,1232505,/,1233185,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	1.0	16.0	stop	non-target	T	89,Middle Finger	71,Index Finger	1100.0	1050.0	1650.0	1700.0	0.0	1.0	1050.0	n/a	go_stim
81585.509110569023	1700.0	n/a	-1	-1	2750	45.4908894309	stim	stop-signal	422	1233625	0.0-19.16-1.16	beast_fmri_test	317	1231146,/,1231825,/,1232505,/,1233185,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	1.0	16.0	stop	non-target	T	89,Middle Finger	71,Index Finger	1100.0	1050.0	1650.0	1700.0	0.0	1.0	1050.0	n/a	stop_stim
82635.509110569023	45.4908894309	n/a	-1	-1	2750	45.4908894309	stim	stop-signal	422	1233625	0.0-19.16-1.16	beast_fmri_test	317	1231146,/,1231825,/,1232505,/,1233185,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	1.0	16.0	stop	non-target	T	89,Middle Finger	71,Index Finger	1100.0	1050.0	1650.0	1700.0	0.0	1.0	1050.0	n/a	ITI
83265	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	423	1234209	0.0-19.17-0.17	beast_fmri_test	317	1233866,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
81699.496333683608	1100.0	n/a	977	71	2750	1568.50366632	stim	stop-signal	424	1236962	0.0-19.17-1.17	beast_fmri_test	317	1234545,/,1235225,/,1235906,/,1236585,/,1237265,/,1237944,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1650.0	1.0	17.0	stop	target	T	89,Middle Finger	71,Index Finger	1100.0	1100.0	1650.0	1700.0	0.0	0.0	1100.0	n/a	go_stim
83349.496333683608	1650.0	n/a	977	71	2750	1568.50366632	stim	stop-signal	424	1236962	0.0-19.17-1.17	beast_fmri_test	317	1234545,/,1235225,/,1235906,/,1236585,/,1237265,/,1237944,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1650.0	1.0	17.0	stop	target	T	89,Middle Finger	71,Index Finger	1100.0	1100.0	1650.0	1700.0	0.0	0.0	1100.0	n/a	stop_stim
84449.496333683608	1568.50366632	n/a	977	71	2750	1568.50366632	stim	stop-signal	424	1236962	0.0-19.17-1.17	beast_fmri_test	317	1234545,/,1235225,/,1235906,/,1236585,/,1237265,/,1237944,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1650.0	1.0	17.0	stop	target	T	89,Middle Finger	71,Index Finger	1100.0	1100.0	1650.0	1700.0	0.0	0.0	1100.0	n/a	ITI
88127	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	425	1239071	0.0-19.18-0.18	beast_fmri_test	317	1238624,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86225.959814577363	2750.0	n/a	2046	71	2750	1903.04018542	stim	stop-signal	426	1241823	0.0-19.18-1.18	beast_fmri_test	317	1239304,/,1239984,/,1240662,/,1241343,/,1242021,/,1242702,/,1243382,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1650.0	1.0	18.0	go	non-target	V	89,Middle Finger	71,Index Finger	1050.0	1100.0	1650.0	1650.0	1.0	n/a	1100.0	1.0	go_stim
88975.959814577363	1903.04018542	n/a	2046	71	2750	1903.04018542	stim	stop-signal	426	1241823	0.0-19.18-1.18	beast_fmri_test	317	1239304,/,1239984,/,1240662,/,1241343,/,1242021,/,1242702,/,1243382,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1650.0	1.0	18.0	go	non-target	V	89,Middle Finger	71,Index Finger	1050.0	1100.0	1650.0	1650.0	1.0	n/a	1100.0	1.0	ITI
93321	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	427	1244265	0.0-19.19-0.19	beast_fmri_test	317	1244060,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
93259.483846639516	2750.0	n/a	1418	71	2750	62.5161533606	stim	stop-signal	428	1247016	0.0-19.19-1.19	beast_fmri_test	317	1244740,/,1245421,/,1246099,/,1246781,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1650.0	1.0	19.0	go	non-target	T	89,Middle Finger	71,Index Finger	1050.0	1100.0	1650.0	1650.0	1.0	n/a	1100.0	1.0	go_stim
96009.483846639516	62.5161533606	n/a	1418	71	2750	62.5161533606	stim	stop-signal	428	1247016	0.0-19.19-1.19	beast_fmri_test	317	1244740,/,1245421,/,1246099,/,1246781,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1650.0	1.0	19.0	go	non-target	T	89,Middle Finger	71,Index Finger	1050.0	1100.0	1650.0	1650.0	1.0	n/a	1100.0	1.0	ITI
96673	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1247617	0.0-19.20-0.20	beast_fmri_test	317	1247460,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94982.053725356003	1100.0	n/a	1257	71	2750	1692.94627464	stim	stop-signal	430	1250369	0.0-19.20-1.20	beast_fmri_test	317	1248139,/,1248818,/,1249497,/,1250177,/,1250857,/,1251538,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1650.0	1.0	20.0	stop	non-target	B	89,Middle Finger	71,Index Finger	1050.0	1100.0	1650.0	1650.0	0.0	0.0	1100.0	n/a	go_stim
96632.053725356003	1650.0	n/a	1257	71	2750	1692.94627464	stim	stop-signal	430	1250369	0.0-19.20-1.20	beast_fmri_test	317	1248139,/,1248818,/,1249497,/,1250177,/,1250857,/,1251538,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1650.0	1.0	20.0	stop	non-target	B	89,Middle Finger	71,Index Finger	1050.0	1100.0	1650.0	1650.0	0.0	0.0	1100.0	n/a	stop_stim
97732.053725356003	1692.94627464	n/a	1257	71	2750	1692.94627464	stim	stop-signal	430	1250369	0.0-19.20-1.20	beast_fmri_test	317	1248139,/,1248818,/,1249497,/,1250177,/,1250857,/,1251538,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1650.0	1.0	20.0	stop	non-target	B	89,Middle Finger	71,Index Finger	1050.0	1100.0	1650.0	1650.0	0.0	0.0	1100.0	n/a	ITI
101663	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1252607	0.0-19.21-0.21	beast_fmri_test	317	1252217,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
98492.157306610839	2750.0	n/a	1699	71	2750	3171.84269339	stim	stop-signal	432	1255358	0.0-19.21-1.21	beast_fmri_test	317	1252896,/,1253576,/,1254256,/,1254935,/,1255616,/,1256294,/,1256974,/,1257655,/,1258335,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	1.0	21.0	go	non-target	D	89,Middle Finger	71,Index Finger	1050.0	1050.0	1650.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
101242.15730661084	3171.84269339	n/a	1699	71	2750	3171.84269339	stim	stop-signal	432	1255358	0.0-19.21-1.21	beast_fmri_test	317	1252896,/,1253576,/,1254256,/,1254935,/,1255616,/,1256294,/,1256974,/,1257655,/,1258335,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	1.0	21.0	go	non-target	D	89,Middle Finger	71,Index Finger	1050.0	1050.0	1650.0	1700.0	1.0	n/a	1050.0	1.0	ITI
108127	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	433	1259071	0.0-19.22-0.22	beast_fmri_test	317	1259014,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
107897.39216874959	1050.0	n/a	935	89	2750	229.60783125	stim	stop-signal	434	1261821	0.0-19.22-1.22	beast_fmri_test	317	1259693,/,1260372,/,1261054,/,1261733,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1700.0	1.0	22.0	stop	target	D	89,Middle Finger	71,Index Finger	1050.0	1050.0	1700.0	1700.0	0.0	0.0	1050.0	n/a	go_stim
109597.39216874959	1700.0	n/a	935	89	2750	229.60783125	stim	stop-signal	434	1261821	0.0-19.22-1.22	beast_fmri_test	317	1259693,/,1260372,/,1261054,/,1261733,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1700.0	1.0	22.0	stop	target	D	89,Middle Finger	71,Index Finger	1050.0	1050.0	1700.0	1700.0	0.0	0.0	1050.0	n/a	stop_stim
110647.39216874959	229.60783125	n/a	935	89	2750	229.60783125	stim	stop-signal	434	1261821	0.0-19.22-1.22	beast_fmri_test	317	1259693,/,1260372,/,1261054,/,1261733,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1700.0	1.0	22.0	stop	target	D	89,Middle Finger	71,Index Finger	1050.0	1050.0	1700.0	1700.0	0.0	0.0	1050.0	n/a	ITI
111651	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	435	1262595	0.0-19.23-0.23	beast_fmri_test	317	1262413,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110832.41603277135	2750.0	n/a	1930	71	2750	819.583967229	stim	stop-signal	436	1265346	0.0-19.23-1.23	beast_fmri_test	317	1263092,/,1263771,/,1264453,/,1265131,/,1265812,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1700.0	1.0	23.0	go	non-target	P	89,Middle Finger	71,Index Finger	1000.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
113582.41603277135	819.583967229	n/a	1930	71	2750	819.583967229	stim	stop-signal	436	1265346	0.0-19.23-1.23	beast_fmri_test	317	1263092,/,1263771,/,1264453,/,1265131,/,1265812,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1700.0	1.0	23.0	go	non-target	P	89,Middle Finger	71,Index Finger	1000.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	ITI
115763	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	437	1266707	0.0-19.24-0.24	beast_fmri_test	317	1266491,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
115391.55697526969	2750.0	n/a	1594	71	2750	373.44302473	stim	stop-signal	438	1269459	0.0-19.24-1.24	beast_fmri_test	317	1267171,/,1267850,/,1268529,/,1269209,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	1.0	24.0	go	non-target	B	89,Middle Finger	71,Index Finger	1000.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
118141.55697526969	373.44302473	n/a	1594	71	2750	373.44302473	stim	stop-signal	438	1269459	0.0-19.24-1.24	beast_fmri_test	317	1267171,/,1267850,/,1268529,/,1269209,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	1.0	24.0	go	non-target	B	89,Middle Finger	71,Index Finger	1000.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	ITI
119434	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	439	1270378	0.0-19.25-0.25	beast_fmri_test	317	1269889,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
117606.29770216765	2750.0	n/a	1598	89	2750	1828.70229783	stim	stop-signal	440	1273129	0.0-19.25-1.25	beast_fmri_test	317	1270569,/,1271249,/,1271928,/,1272608,/,1273287,/,1273966,/,1274646,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	1.0	25.0	go	target	B	89,Middle Finger	71,Index Finger	1000.0	1050.0	1750.0	1700.0	1.0	n/a	1000.0	1.0	go_stim
120356.29770216765	1828.70229783	n/a	1598	89	2750	1828.70229783	stim	stop-signal	440	1273129	0.0-19.25-1.25	beast_fmri_test	317	1270569,/,1271249,/,1271928,/,1272608,/,1273287,/,1273966,/,1274646,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	1.0	25.0	go	target	B	89,Middle Finger	71,Index Finger	1000.0	1050.0	1750.0	1700.0	1.0	n/a	1000.0	1.0	ITI
124553	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	441	1275497	0.0-19.26-0.26	beast_fmri_test	317	1275328,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
121741.36809811858	2750.0	n/a	1572	89	2750	2812.63190188	stim	stop-signal	442	1278248	0.0-19.26-1.26	beast_fmri_test	317	1276006,/,1276686,/,1277365,/,1278046,/,1278724,/,1279406,/,1280084,/,1280764,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	1.0	26.0	go	target	B	89,Middle Finger	71,Index Finger	1000.0	1050.0	1750.0	1700.0	1.0	n/a	1000.0	1.0	go_stim
124491.36809811858	2812.63190188	n/a	1572	89	2750	2812.63190188	stim	stop-signal	442	1278248	0.0-19.26-1.26	beast_fmri_test	317	1276006,/,1276686,/,1277365,/,1278046,/,1278724,/,1279406,/,1280084,/,1280764,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	1.0	26.0	go	target	B	89,Middle Finger	71,Index Finger	1000.0	1050.0	1750.0	1700.0	1.0	n/a	1000.0	1.0	ITI
130659	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	443	1281603	0.0-19.27-0.27	beast_fmri_test	317	1281444,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
128543.54465637752	1050.0	n/a	1195	71	2750	2116.45534362	stim	stop-signal	444	1284354	0.0-19.27-1.27	beast_fmri_test	317	1282124,/,1282802,/,1283482,/,1284162,/,1284841,/,1285522,/,1286202,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	1.0	27.0	stop	non-target	V	89,Middle Finger	71,Index Finger	1000.0	1050.0	1750.0	1700.0	0.0	0.0	1050.0	n/a	go_stim
130243.54465637752	1700.0	n/a	1195	71	2750	2116.45534362	stim	stop-signal	444	1284354	0.0-19.27-1.27	beast_fmri_test	317	1282124,/,1282802,/,1283482,/,1284162,/,1284841,/,1285522,/,1286202,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	1.0	27.0	stop	non-target	V	89,Middle Finger	71,Index Finger	1000.0	1050.0	1750.0	1700.0	0.0	0.0	1050.0	n/a	stop_stim
131293.54465637752	2116.45534362	n/a	1195	71	2750	2116.45534362	stim	stop-signal	444	1284354	0.0-19.27-1.27	beast_fmri_test	317	1282124,/,1282802,/,1283482,/,1284162,/,1284841,/,1285522,/,1286202,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	1.0	27.0	stop	non-target	V	89,Middle Finger	71,Index Finger	1000.0	1050.0	1750.0	1700.0	0.0	0.0	1050.0	n/a	ITI
136069	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	445	1287013	0.0-19.28-0.28	beast_fmri_test	317	1286881,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
135725.20384828188	2750.0	n/a	1660	71	2750	344.796151718	stim	stop-signal	446	1289764	0.0-19.28-1.28	beast_fmri_test	317	1287560,/,1288240,/,1288920,/,1289599,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	1.0	28.0	go	non-target	P	89,Middle Finger	71,Index Finger	1000.0	1000.0	1750.0	1750.0	1.0	n/a	1000.0	1.0	go_stim
138475.20384828188	344.796151718	n/a	1660	71	2750	344.796151718	stim	stop-signal	446	1289764	0.0-19.28-1.28	beast_fmri_test	317	1287560,/,1288240,/,1288920,/,1289599,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	1.0	28.0	go	non-target	P	89,Middle Finger	71,Index Finger	1000.0	1000.0	1750.0	1750.0	1.0	n/a	1000.0	1.0	ITI
139712	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	447	1290656	0.0-19.29-0.29	beast_fmri_test	317	1290279,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
138175.29163010954	2750.0	n/a	1529	71	2750	1537.70836989	stim	stop-signal	448	1293407	0.0-19.29-1.29	beast_fmri_test	317	1290959,/,1291638,/,1292319,/,1292998,/,1293680,/,1294359,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	1.0	29.0	go	non-target	V	89,Middle Finger	71,Index Finger	1000.0	1000.0	1750.0	1750.0	1.0	n/a	1000.0	1.0	go_stim
140925.29163010954	1537.70836989	n/a	1529	71	2750	1537.70836989	stim	stop-signal	448	1293407	0.0-19.29-1.29	beast_fmri_test	317	1290959,/,1291638,/,1292319,/,1292998,/,1293680,/,1294359,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	1.0	29.0	go	non-target	V	89,Middle Finger	71,Index Finger	1000.0	1000.0	1750.0	1750.0	1.0	n/a	1000.0	1.0	ITI
144547	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	449	1295491	0.0-19.30-0.30	beast_fmri_test	317	1295037,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
142798.30904171872	2750.0	n/a	1418	89	2750	1749.69095828	stim	stop-signal	450	1298242	0.0-19.30-1.30	beast_fmri_test	317	1295718,/,1296397,/,1297076,/,1297756,/,1298435,/,1299116,/,1299795,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	1.0	30.0	go	target	V	89,Middle Finger	71,Index Finger	1000.0	1000.0	1750.0	1750.0	1.0	n/a	1000.0	1.0	go_stim
145548.30904171872	1749.69095828	n/a	1418	89	2750	1749.69095828	stim	stop-signal	450	1298242	0.0-19.30-1.30	beast_fmri_test	317	1295718,/,1296397,/,1297076,/,1297756,/,1298435,/,1299116,/,1299795,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	1.0	30.0	go	target	V	89,Middle Finger	71,Index Finger	1000.0	1000.0	1750.0	1750.0	1.0	n/a	1000.0	1.0	ITI
149592	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	451	1300536	0.0-19.31-0.31	beast_fmri_test	317	1300476,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
149495.28212247742	1000.0	n/a	-1	-1	2750	99.7178775226	stim	stop-signal	452	1303289	0.0-19.31-1.31	beast_fmri_test	317	1301156,/,1301834,/,1302514,/,1303193,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	1.0	31.0	stop	target	V	89,Middle Finger	71,Index Finger	1000.0	1000.0	1750.0	1750.0	0.0	1.0	1000.0	n/a	go_stim
151245.28212247742	1750.0	n/a	-1	-1	2750	99.7178775226	stim	stop-signal	452	1303289	0.0-19.31-1.31	beast_fmri_test	317	1301156,/,1301834,/,1302514,/,1303193,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	1.0	31.0	stop	target	V	89,Middle Finger	71,Index Finger	1000.0	1000.0	1750.0	1750.0	0.0	1.0	1000.0	n/a	stop_stim
152245.28212247742	99.7178775226	n/a	-1	-1	2750	99.7178775226	stim	stop-signal	452	1303289	0.0-19.31-1.31	beast_fmri_test	317	1301156,/,1301834,/,1302514,/,1303193,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	1.0	31.0	stop	target	V	89,Middle Finger	71,Index Finger	1000.0	1000.0	1750.0	1750.0	0.0	1.0	1000.0	n/a	ITI
152991	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	453	1303935	0.0-19.32-0.32	beast_fmri_test	317	1303874,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
152801.45340040722	2750.0	n/a	1514	89	2750	190.546599593	stim	stop-signal	454	1306686	0.0-19.32-1.32	beast_fmri_test	317	1304553,/,1305233,/,1305912,/,1306592,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	1.0	32.0	go	target	V	89,Middle Finger	71,Index Finger	1050.0	1000.0	1700.0	1750.0	1.0	n/a	1050.0	1.0	go_stim
