onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
81594.056442815228	2110.94355718	n/a	993	89	2750	2110.94355718	stim	stop-signal	232	708646	0.0-13.16-1.16	beast_fmri_test	317	706500,/,707181,/,707859,/,708540,/,709219,/,709899,/,710579,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	1.0	16.0	go	target	T	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2100.0	1.0	n/a	900.0	1.0	ITI
86341	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	233	711282	0.0-13.17-0.17	beast_fmri_test	317	711258,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86129.53629303223	2750.0	n/a	1123	89	2750	212.463706968	stim	stop-signal	234	714033	0.0-13.17-1.17	beast_fmri_test	317	711938,/,712617,/,713297,/,713977,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	1.0	17.0	go	target	T	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2100.0	1.0	n/a	900.0	1.0	go_stim
88879.53629303223	212.463706968	n/a	1123	89	2750	212.463706968	stim	stop-signal	234	714033	0.0-13.17-1.17	beast_fmri_test	317	711938,/,712617,/,713297,/,713977,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	1.0	17.0	go	target	T	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2100.0	1.0	n/a	900.0	1.0	ITI
89833	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	235	714774	0.0-13.18-0.18	beast_fmri_test	317	714658,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89022.291933157248	2750.0	n/a	951	71	2750	811.708066843	stim	stop-signal	236	717525	0.0-13.18-1.18	beast_fmri_test	317	715336,/,716016,/,716695,/,717374,/,718054,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	1.0	18.0	go	non-target	V	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2100.0	1.0	n/a	650.0	1.0	go_stim
91772.291933157248	811.708066843	n/a	951	71	2750	811.708066843	stim	stop-signal	236	717525	0.0-13.18-1.18	beast_fmri_test	317	715336,/,716016,/,716695,/,717374,/,718054,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	1.0	18.0	go	non-target	V	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2100.0	1.0	n/a	650.0	1.0	ITI
93922	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	237	718863	0.0-13.19-0.19	beast_fmri_test	317	718734,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
93572.810814177617	650.0	n/a	-1	-1	2750	351.189185822	stim	stop-signal	238	721615	0.0-13.19-1.19	beast_fmri_test	317	719415,/,720094,/,720774,/,721454,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	1.0	19.0	stop	non-target	D	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2100.0	0.0	1.0	650.0	n/a	go_stim
95672.810814177617	2100.0	n/a	-1	-1	2750	351.189185822	stim	stop-signal	238	721615	0.0-13.19-1.19	beast_fmri_test	317	719415,/,720094,/,720774,/,721454,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	1.0	19.0	stop	non-target	D	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2100.0	0.0	1.0	650.0	n/a	stop_stim
96322.810814177617	351.189185822	n/a	-1	-1	2750	351.189185822	stim	stop-signal	238	721615	0.0-13.19-1.19	beast_fmri_test	317	719415,/,720094,/,720774,/,721454,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	1.0	19.0	stop	non-target	D	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2100.0	0.0	1.0	650.0	n/a	ITI
97551	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	239	722492	0.0-13.20-0.20	beast_fmri_test	317	722132,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
96585.698227895191	2750.0	n/a	1700	71	2750	967.301772105	stim	stop-signal	240	725244	0.0-13.20-1.20	beast_fmri_test	317	722814,/,723492,/,724172,/,724852,/,725532,/,726211,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	1.0	20.0	go	non-target	T	89,Middle Finger	71,Index Finger	900.0	700.0	1850.0	2050.0	1.0	n/a	700.0	1.0	go_stim
99335.698227895191	967.301772105	n/a	1700	71	2750	967.301772105	stim	stop-signal	240	725244	0.0-13.20-1.20	beast_fmri_test	317	722814,/,723492,/,724172,/,724852,/,725532,/,726211,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	1.0	20.0	go	non-target	T	89,Middle Finger	71,Index Finger	900.0	700.0	1850.0	2050.0	1.0	n/a	700.0	1.0	ITI
101797	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	241	726738	0.0-13.21-0.21	beast_fmri_test	317	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
100314.88932556112	2750.0	n/a	1143	89	2750	1483.11067444	stim	stop-signal	242	729489	0.0-13.21-1.21	beast_fmri_test	317	726890,/,727570,/,728252,/,728930,/,729610,/,730289,/,730969,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	1.0	21.0	go	target	T	89,Middle Finger	71,Index Finger	900.0	700.0	1850.0	2050.0	1.0	n/a	900.0	1.0	go_stim
103064.88932556112	1483.11067444	n/a	1143	89	2750	1483.11067444	stim	stop-signal	242	729489	0.0-13.21-1.21	beast_fmri_test	317	726890,/,727570,/,728252,/,728930,/,729610,/,730289,/,730969,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	1.0	21.0	go	target	T	89,Middle Finger	71,Index Finger	900.0	700.0	1850.0	2050.0	1.0	n/a	900.0	1.0	ITI
106559	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	243	731500	0.0-13.22-0.22	beast_fmri_test	317	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102625.18784370925	2750.0	n/a	888	71	2750	3934.81215629	stim	stop-signal	244	734251	0.0-13.22-1.22	beast_fmri_test	317	731649,/,732329,/,733008,/,733688,/,734367,/,735046,/,735726,/,736406,/,737086,/,737766,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	1.0	22.0	go	non-target	V	89,Middle Finger	71,Index Finger	900.0	700.0	1850.0	2050.0	1.0	n/a	700.0	1.0	go_stim
105375.18784370925	3934.81215629	n/a	888	71	2750	3934.81215629	stim	stop-signal	244	734251	0.0-13.22-1.22	beast_fmri_test	317	731649,/,732329,/,733008,/,733688,/,734367,/,735046,/,735726,/,736406,/,737086,/,737766,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	1.0	22.0	go	non-target	V	89,Middle Finger	71,Index Finger	900.0	700.0	1850.0	2050.0	1.0	n/a	700.0	1.0	ITI
113773	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	245	738714	0.0-13.23-0.23	beast_fmri_test	317	738446,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
113629.01348725986	700.0	n/a	1084	71	2750	144.98651274	stim	stop-signal	246	741465	0.0-13.23-1.23	beast_fmri_test	317	739125,/,739804,/,740486,/,741163,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	1.0	23.0	stop	non-target	T	89,Middle Finger	71,Index Finger	900.0	700.0	1850.0	2050.0	0.0	0.0	700.0	n/a	go_stim
115679.01348725986	2050.0	n/a	1084	71	2750	144.98651274	stim	stop-signal	246	741465	0.0-13.23-1.23	beast_fmri_test	317	739125,/,739804,/,740486,/,741163,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	1.0	23.0	stop	non-target	T	89,Middle Finger	71,Index Finger	900.0	700.0	1850.0	2050.0	0.0	0.0	700.0	n/a	stop_stim
116379.01348725986	144.98651274	n/a	1084	71	2750	144.98651274	stim	stop-signal	246	741465	0.0-13.23-1.23	beast_fmri_test	317	739125,/,739804,/,740486,/,741163,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	1.0	23.0	stop	non-target	T	89,Middle Finger	71,Index Finger	900.0	700.0	1850.0	2050.0	0.0	0.0	700.0	n/a	ITI
117196	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	247	742137	0.0-13.24-0.24	beast_fmri_test	317	741844,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
115702.02691724431	650.0	n/a	-1	-1	2750	1495.97308276	stim	stop-signal	248	744889	0.0-13.24-1.24	beast_fmri_test	317	742524,/,743203,/,743882,/,744563,/,745241,/,745923,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	1.0	24.0	stop	non-target	B	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2100.0	0.0	1.0	650.0	n/a	go_stim
117802.02691724431	2100.0	n/a	-1	-1	2750	1495.97308276	stim	stop-signal	248	744889	0.0-13.24-1.24	beast_fmri_test	317	742524,/,743203,/,743882,/,744563,/,745241,/,745923,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	1.0	24.0	stop	non-target	B	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2100.0	0.0	1.0	650.0	n/a	stop_stim
118452.02691724431	1495.97308276	n/a	-1	-1	2750	1495.97308276	stim	stop-signal	248	744889	0.0-13.24-1.24	beast_fmri_test	317	742524,/,743203,/,743882,/,744563,/,745241,/,745923,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	1.0	24.0	stop	non-target	B	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2100.0	0.0	1.0	650.0	n/a	ITI
121971	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	249	746912	0.0-13.25-0.25	beast_fmri_test	317	746601,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116973.0	2750.0	n/a	924	71	2750	5000.0	stim	stop-signal	250	749664	0.0-13.25-1.25	beast_fmri_test	317	747281,/,747961,/,748642,/,749319,/,749999,/,750679,/,751359,/,752038,/,752719,/,753398,/,754078,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	1.0	25.0	go	non-target	T	89,Middle Finger	71,Index Finger	900.0	700.0	1850.0	2050.0	1.0	n/a	700.0	1.0	go_stim
119723.0	5000.0	n/a	924	71	2750	5000.0	stim	stop-signal	250	749664	0.0-13.25-1.25	beast_fmri_test	317	747281,/,747961,/,748642,/,749319,/,749999,/,750679,/,751359,/,752038,/,752719,/,753398,/,754078,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	1.0	25.0	go	non-target	T	89,Middle Finger	71,Index Finger	900.0	700.0	1850.0	2050.0	1.0	n/a	700.0	1.0	ITI
130247	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	251	755188	0.0-13.26-0.26	beast_fmri_test	317	754757,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
129362.26544822077	700.0	n/a	946	71	2750	886.734551779	stim	stop-signal	252	757940	0.0-13.26-1.26	beast_fmri_test	317	755437,/,756118,/,756797,/,757478,/,758155,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	1.0	26.0	stop	non-target	D	89,Middle Finger	71,Index Finger	900.0	700.0	1850.0	2050.0	0.0	0.0	700.0	n/a	go_stim
131412.26544822077	2050.0	n/a	946	71	2750	886.734551779	stim	stop-signal	252	757940	0.0-13.26-1.26	beast_fmri_test	317	755437,/,756118,/,756797,/,757478,/,758155,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	1.0	26.0	stop	non-target	D	89,Middle Finger	71,Index Finger	900.0	700.0	1850.0	2050.0	0.0	0.0	700.0	n/a	stop_stim
132112.26544822077	886.734551779	n/a	946	71	2750	886.734551779	stim	stop-signal	252	757940	0.0-13.26-1.26	beast_fmri_test	317	755437,/,756118,/,756797,/,757478,/,758155,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	1.0	26.0	stop	non-target	D	89,Middle Finger	71,Index Finger	900.0	700.0	1850.0	2050.0	0.0	0.0	700.0	n/a	ITI
134415	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	253	759356	0.0-13.27-0.27	beast_fmri_test	317	758853,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132485.63376502122	2750.0	n/a	1244	89	2750	1930.36623498	stim	stop-signal	254	762107	0.0-13.27-1.27	beast_fmri_test	317	759517,/,760194,/,760877,/,761556,/,762234,/,762914,/,763593,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	1.0	27.0	go	target	D	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2050.0	1.0	n/a	900.0	1.0	go_stim
135235.63376502122	1930.36623498	n/a	1244	89	2750	1930.36623498	stim	stop-signal	254	762107	0.0-13.27-1.27	beast_fmri_test	317	759517,/,760194,/,760877,/,761556,/,762234,/,762914,/,763593,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	1.0	27.0	go	target	D	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2050.0	1.0	n/a	900.0	1.0	ITI
139622	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	255	764563	0.0-13.28-0.28	beast_fmri_test	317	764273,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
139536.22765483765	2750.0	n/a	1232	89	2750	87.7723451624	stim	stop-signal	256	767315	0.0-13.28-1.28	beast_fmri_test	317	764954,/,765633,/,766313,/,766993,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	1.0	28.0	go	target	D	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2050.0	1.0	n/a	900.0	1.0	go_stim
142286.22765483765	87.7723451624	n/a	1232	89	2750	87.7723451624	stim	stop-signal	256	767315	0.0-13.28-1.28	beast_fmri_test	317	764954,/,765633,/,766313,/,766993,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	1.0	28.0	go	target	D	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2050.0	1.0	n/a	900.0	1.0	ITI
142996	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	257	767937	0.0-13.29-0.29	beast_fmri_test	317	767672,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
140749.69079148106	2750.0	n/a	1295	71	2750	2246.30920852	stim	stop-signal	258	770687	0.0-13.29-1.29	beast_fmri_test	317	768351,/,769031,/,769712,/,770391,/,771070,/,771751,/,772429,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	1.0	29.0	go	non-target	V	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2100.0	1.0	n/a	650.0	1.0	go_stim
143499.69079148106	2246.30920852	n/a	1295	71	2750	2246.30920852	stim	stop-signal	258	770687	0.0-13.29-1.29	beast_fmri_test	317	768351,/,769031,/,769712,/,770391,/,771070,/,771751,/,772429,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	1.0	29.0	go	non-target	V	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2100.0	1.0	n/a	650.0	1.0	ITI
148523	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	259	773464	0.0-13.30-0.30	beast_fmri_test	317	773109,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
145161.68565038475	650.0	n/a	825	71	2750	3362.31434962	stim	stop-signal	260	776215	0.0-13.30-1.30	beast_fmri_test	317	773788,/,774469,/,775149,/,775829,/,776507,/,777187,/,777868,/,778546,/,779225,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	1.0	30.0	stop	non-target	B	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2100.0	0.0	0.0	650.0	n/a	go_stim
147261.68565038475	2100.0	n/a	825	71	2750	3362.31434962	stim	stop-signal	260	776215	0.0-13.30-1.30	beast_fmri_test	317	773788,/,774469,/,775149,/,775829,/,776507,/,777187,/,777868,/,778546,/,779225,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	1.0	30.0	stop	non-target	B	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2100.0	0.0	0.0	650.0	n/a	stop_stim
147911.68565038475	3362.31434962	n/a	825	71	2750	3362.31434962	stim	stop-signal	260	776215	0.0-13.30-1.30	beast_fmri_test	317	773788,/,774469,/,775149,/,775829,/,776507,/,777187,/,777868,/,778546,/,779225,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	1.0	30.0	stop	non-target	B	89,Middle Finger	71,Index Finger	900.0	650.0	1850.0	2100.0	0.0	0.0	650.0	n/a	ITI
155162	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	261	780103	0.0-13.31-0.31	beast_fmri_test	317	779906,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
155023.76098945341	2750.0	n/a	1525	89	2750	139.239010547	stim	stop-signal	262	782854	0.0-13.31-1.31	beast_fmri_test	317	780585,/,781265,/,781944,/,782624,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	1.0	31.0	go	target	B	89,Middle Finger	71,Index Finger	900.0	600.0	1850.0	2100.0	1.0	n/a	900.0	1.0	go_stim
157773.76098945341	139.239010547	n/a	1525	89	2750	139.239010547	stim	stop-signal	262	782854	0.0-13.31-1.31	beast_fmri_test	317	780585,/,781265,/,781944,/,782624,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	1.0	31.0	go	target	B	89,Middle Finger	71,Index Finger	900.0	600.0	1850.0	2100.0	1.0	n/a	900.0	1.0	ITI
158580	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	263	783521	0.0-13.32-0.32	beast_fmri_test	317	783303,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
158522.85886747006	2750.0	n/a	1183	71	2750	58.14113253	stim	stop-signal	264	786272	0.0-13.32-1.32	beast_fmri_test	317	783985,/,784664,/,785343,/,786022,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	1.0	32.0	go	non-target	T	89,Middle Finger	71,Index Finger	900.0	600.0	1850.0	2150.0	1.0	n/a	600.0	1.0	go_stim
161272.85886747006	58.14113253	n/a	1183	71	2750	58.14113253	stim	stop-signal	264	786272	0.0-13.32-1.32	beast_fmri_test	317	783985,/,784664,/,785343,/,786022,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	1.0	32.0	go	non-target	T	89,Middle Finger	71,Index Finger	900.0	600.0	1850.0	2150.0	1.0	n/a	600.0	1.0	ITI
161919	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	265	786860	0.0-13.33-0.33	beast_fmri_test	317	786703,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
160903.5964051506	2750.0	n/a	1298	71	2750	1016.40359485	stim	stop-signal	266	789611	0.0-13.33-1.33	beast_fmri_test	317	787382,/,788063,/,788743,/,789423,/,790101,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	1.0	33.0	go	non-target	V	89,Middle Finger	71,Index Finger	900.0	600.0	1850.0	2150.0	1.0	n/a	600.0	1.0	go_stim
163653.5964051506	1016.40359485	n/a	1298	71	2750	1016.40359485	stim	stop-signal	266	789611	0.0-13.33-1.33	beast_fmri_test	317	787382,/,788063,/,788743,/,789423,/,790101,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	1.0	33.0	go	non-target	V	89,Middle Finger	71,Index Finger	900.0	600.0	1850.0	2150.0	1.0	n/a	600.0	1.0	ITI
