onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
85416.993845164834	3267.0061548351678	n/a	1374	71	2750	3267.00615484	stim	stop-signal	40	205610	0.0-7.16-1.16	beast_fmri_test	317	203243,/,203925,/,204603,/,205283,/,205963,/,206643,/,207323,/,208001,/,208681,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	16.0	go	non-target	D	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	1.0	n/a	550.0	1.0	ITI
92456	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	41	209382	0.0-7.17-0.17	beast_fmri_test	317	209362,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
92065.460835630103	2750	n/a	1081	71	2750	391.53916437	stim	stop-signal	42	212133	0.0-7.17-1.17	beast_fmri_test	317	210041,/,210720,/,211400,/,212081,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	17.0	go	non-target	B	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	1.0	n/a	550.0	1.0	go_stim
94815.460835630103	391.53916436989886	n/a	1081	71	2750	391.53916437	stim	stop-signal	42	212133	0.0-7.17-1.17	beast_fmri_test	317	210041,/,210720,/,211400,/,212081,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	17.0	go	non-target	B	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	1.0	n/a	550.0	1.0	ITI
96110	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	43	213036	0.0-7.18-0.18	beast_fmri_test	317	212760,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
95792.149033358786	2750	n/a	1701	71	2750	320.850966641	stim	stop-signal	44	215789	0.0-7.18-1.18	beast_fmri_test	317	213439,/,214120,/,214798,/,215478,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	18.0	go	non-target	V	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	1.0	n/a	550.0	1.0	go_stim
98542.149033358786	320.85096664120232	n/a	1701	71	2750	320.850966641	stim	stop-signal	44	215789	0.0-7.18-1.18	beast_fmri_test	317	213439,/,214120,/,214798,/,215478,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	18.0	go	non-target	V	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	1.0	n/a	550.0	1.0	ITI
99692	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	45	216618	0.0-7.19-0.19	beast_fmri_test	317	216158,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
98681.941023747931	2750	n/a	2001	89	2750	1011.05897625	stim	stop-signal	46	219369	0.0-7.19-1.19	beast_fmri_test	317	216839,/,217516,/,218197,/,218877,/,219556,/,220236,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	19.0	go	target	B	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	1.0	n/a	500.0	1.0	go_stim
101431.94102374793	1011.05897625207	n/a	2001	89	2750	1011.05897625	stim	stop-signal	46	219369	0.0-7.19-1.19	beast_fmri_test	317	216839,/,217516,/,218197,/,218877,/,219556,/,220236,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	19.0	go	target	B	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	1.0	n/a	500.0	1.0	ITI
103966	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	47	220892	0.0-7.20-0.20	beast_fmri_test	317	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
101229.23053010408	2750	n/a	1437	89	2750	2737.7694699	stim	stop-signal	48	223643	0.0-7.20-1.20	beast_fmri_test	317	220918,/,221596,/,222276,/,222955,/,223634,/,224314,/,224995,/,225675,/,226353,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	20.0	go	target	V	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	1.0	n/a	500.0	1.0	go_stim
103979.23053010408	2737.7694698959322	n/a	1437	89	2750	2737.7694699	stim	stop-signal	48	223643	0.0-7.20-1.20	beast_fmri_test	317	220918,/,221596,/,222276,/,222955,/,223634,/,224314,/,224995,/,225675,/,226353,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	20.0	go	target	V	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	1.0	n/a	500.0	1.0	ITI
109962	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	49	226888	0.0-7.21-0.21	beast_fmri_test	317	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
109821.18861415042	500.0	n/a	-1	-1	2750	142.81138585	stim	stop-signal	50	229640	0.0-7.21-1.21	beast_fmri_test	317	227033,/,227713,/,228392,/,229073,/,229754,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	2.0	21.0	stop	target	B	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	0.0	1.0	500.0	n/a	go_stim
112071.18861415042	2250.0	n/a	-1	-1	2750	142.81138585	stim	stop-signal	50	229640	0.0-7.21-1.21	beast_fmri_test	317	227033,/,227713,/,228392,/,229073,/,229754,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	2.0	21.0	stop	target	B	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	0.0	1.0	500.0	n/a	stop_stim
112571.18861415042	142.81138584958825	n/a	-1	-1	2750	142.81138585	stim	stop-signal	50	229640	0.0-7.21-1.21	beast_fmri_test	317	227033,/,227713,/,228392,/,229073,/,229754,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	2.0	21.0	stop	target	B	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	0.0	1.0	500.0	n/a	ITI
113365	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	51	230291	0.0-7.22-0.22	beast_fmri_test	317	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
113210.22063204553	2750	n/a	914	71	2750	154.779367954	stim	stop-signal	52	233041	0.0-7.22-1.22	beast_fmri_test	317	230431,/,231112,/,231790,/,232469,/,233150,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	22.0	go	non-target	B	89,Middle Finger	71,Index Finger	550.0	550.0	2250.0	2200.0	1.0	n/a	550.0	1.0	go_stim
115960.22063204553	154.77936795446547	n/a	914	71	2750	154.779367954	stim	stop-signal	52	233041	0.0-7.22-1.22	beast_fmri_test	317	230431,/,231112,/,231790,/,232469,/,233150,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	22.0	go	non-target	B	89,Middle Finger	71,Index Finger	550.0	550.0	2250.0	2200.0	1.0	n/a	550.0	1.0	ITI
116780	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	53	233706	0.0-7.23-0.23	beast_fmri_test	317	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116245.02437746161	2750	n/a	1670	89	2750	534.975622538	stim	stop-signal	54	236456	0.0-7.23-1.23	beast_fmri_test	317	233831,/,234510,/,235189,/,235868,/,236547,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	23.0	go	target	B	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2200.0	1.0	n/a	550.0	1.0	go_stim
118995.02437746161	534.9756225383926	n/a	1670	89	2750	534.975622538	stim	stop-signal	54	236456	0.0-7.23-1.23	beast_fmri_test	317	233831,/,234510,/,235189,/,235868,/,236547,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	23.0	go	target	B	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2200.0	1.0	n/a	550.0	1.0	ITI
120577	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	55	237503	0.0-7.24-0.24	beast_fmri_test	317	237227,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116139.66920491689	550.0	n/a	-1	-1	2750	4438.33079508	stim	stop-signal	56	240254	0.0-7.24-1.24	beast_fmri_test	317	237908,/,238587,/,239267,/,239948,/,240626,/,241306,/,241986,/,242666,/,243345,/,244025,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	24.0	stop	target	B	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2200.0	0.0	1.0	550.0	n/a	go_stim
118339.66920491689	2200.0	n/a	-1	-1	2750	4438.33079508	stim	stop-signal	56	240254	0.0-7.24-1.24	beast_fmri_test	317	237908,/,238587,/,239267,/,239948,/,240626,/,241306,/,241986,/,242666,/,243345,/,244025,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	24.0	stop	target	B	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2200.0	0.0	1.0	550.0	n/a	stop_stim
118889.66920491689	4438.3307950831122	n/a	-1	-1	2750	4438.33079508	stim	stop-signal	56	240254	0.0-7.24-1.24	beast_fmri_test	317	237908,/,238587,/,239267,/,239948,/,240626,/,241306,/,241986,/,242666,/,243345,/,244025,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	24.0	stop	target	B	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2200.0	0.0	1.0	550.0	n/a	ITI
128274	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	57	245200	0.0-7.25-0.25	beast_fmri_test	317	244706,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125617.18398653215	2750	n/a	861	71	2750	2658.81601347	stim	stop-signal	58	247952	0.0-7.25-1.25	beast_fmri_test	317	245384,/,246063,/,246742,/,247422,/,248103,/,248782,/,249462,/,250141,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	25.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	550.0	2200.0	2200.0	1.0	n/a	550.0	1.0	go_stim
128367.18398653215	2658.8160134678487	n/a	861	71	2750	2658.81601347	stim	stop-signal	58	247952	0.0-7.25-1.25	beast_fmri_test	317	245384,/,246063,/,246742,/,247422,/,248103,/,248782,/,249462,/,250141,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	25.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	550.0	2200.0	2200.0	1.0	n/a	550.0	1.0	ITI
134194	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	59	251120	0.0-7.26-0.26	beast_fmri_test	317	250824,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
133920.18030561699	2750	n/a	1182	71	2750	274.819694383	stim	stop-signal	60	253871	0.0-7.26-1.26	beast_fmri_test	317	251502,/,252182,/,252862,/,253542,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	26.0	go	non-target	V	89,Middle Finger	71,Index Finger	600.0	550.0	2200.0	2200.0	1.0	n/a	550.0	1.0	go_stim
136670.18030561699	274.81969438301439	n/a	1182	71	2750	274.819694383	stim	stop-signal	60	253871	0.0-7.26-1.26	beast_fmri_test	317	251502,/,252182,/,252862,/,253542,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	26.0	go	non-target	V	89,Middle Finger	71,Index Finger	600.0	550.0	2200.0	2200.0	1.0	n/a	550.0	1.0	ITI
137731	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	61	254657	0.0-7.27-0.27	beast_fmri_test	317	254220,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
137256.43405197706	600.0	n/a	-1	-1	2750	476.565948023	stim	stop-signal	62	257409	0.0-7.27-1.27	beast_fmri_test	317	254901,/,255582,/,256259,/,256940,/,257619,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	27.0	stop	target	D	89,Middle Finger	71,Index Finger	600.0	550.0	2150.0	2200.0	0.0	1.0	600.0	n/a	go_stim
139406.43405197706	2150.0	n/a	-1	-1	2750	476.565948023	stim	stop-signal	62	257409	0.0-7.27-1.27	beast_fmri_test	317	254901,/,255582,/,256259,/,256940,/,257619,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	27.0	stop	target	D	89,Middle Finger	71,Index Finger	600.0	550.0	2150.0	2200.0	0.0	1.0	600.0	n/a	stop_stim
140006.43405197706	476.56594802292261	n/a	-1	-1	2750	476.565948023	stim	stop-signal	62	257409	0.0-7.27-1.27	beast_fmri_test	317	254901,/,255582,/,256259,/,256940,/,257619,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	27.0	stop	target	D	89,Middle Finger	71,Index Finger	600.0	550.0	2150.0	2200.0	0.0	1.0	600.0	n/a	ITI
141470	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	63	258396	0.0-7.28-0.28	beast_fmri_test	317	258299,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
139993.24415310379	2750	n/a	989	89	2750	1478.7558469	stim	stop-signal	64	261148	0.0-7.28-1.28	beast_fmri_test	317	258978,/,259657,/,260338,/,261017,/,261697,/,262378,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	28.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	550.0	2100.0	2200.0	1.0	n/a	650.0	1.0	go_stim
142743.24415310379	1478.7558468962204	n/a	989	89	2750	1478.7558469	stim	stop-signal	64	261148	0.0-7.28-1.28	beast_fmri_test	317	258978,/,259657,/,260338,/,261017,/,261697,/,262378,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	28.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	550.0	2100.0	2200.0	1.0	n/a	650.0	1.0	ITI
146212	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	65	263138	0.0-7.29-0.29	beast_fmri_test	317	263057,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
145899.17362551304	550.0	n/a	-1	-1	2750	313.826374487	stim	stop-signal	66	265889	0.0-7.29-1.29	beast_fmri_test	317	263736,/,264415,/,265096,/,265775,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	29.0	stop	non-target	V	89,Middle Finger	71,Index Finger	650.0	550.0	2100.0	2200.0	0.0	1.0	550.0	n/a	go_stim
148099.17362551304	2200.0	n/a	-1	-1	2750	313.826374487	stim	stop-signal	66	265889	0.0-7.29-1.29	beast_fmri_test	317	263736,/,264415,/,265096,/,265775,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	29.0	stop	non-target	V	89,Middle Finger	71,Index Finger	650.0	550.0	2100.0	2200.0	0.0	1.0	550.0	n/a	stop_stim
148649.17362551304	313.82637448695891	n/a	-1	-1	2750	313.826374487	stim	stop-signal	66	265889	0.0-7.29-1.29	beast_fmri_test	317	263736,/,264415,/,265096,/,265775,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	29.0	stop	non-target	V	89,Middle Finger	71,Index Finger	650.0	550.0	2100.0	2200.0	0.0	1.0	550.0	n/a	ITI
149788	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	67	266714	0.0-7.30-0.30	beast_fmri_test	317	266456,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
149168.98527993419	2750	n/a	1364	89	2750	622.014720066	stim	stop-signal	68	269467	0.0-7.30-1.30	beast_fmri_test	317	267134,/,267815,/,268495,/,269173,/,269854,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	30.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2200.0	1.0	n/a	650.0	1.0	go_stim
151918.98527993419	622.01472006583026	n/a	1364	89	2750	622.014720066	stim	stop-signal	68	269467	0.0-7.30-1.30	beast_fmri_test	317	267134,/,267815,/,268495,/,269173,/,269854,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	30.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2200.0	1.0	n/a	650.0	1.0	ITI
153679	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	69	270605	0.0-7.31-0.31	beast_fmri_test	317	270534,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
153180.24529326643	2750	n/a	1087	89	2750	500.754706734	stim	stop-signal	70	273357	0.0-7.31-1.31	beast_fmri_test	317	271213,/,271893,/,272572,/,273251,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	31.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2200.0	1.0	n/a	650.0	1.0	go_stim
155930.24529326643	500.75470673357455	n/a	1087	89	2750	500.754706734	stim	stop-signal	70	273357	0.0-7.31-1.31	beast_fmri_test	317	271213,/,271893,/,272572,/,273251,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	31.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2200.0	1.0	n/a	650.0	1.0	ITI
157443	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	71	274369	0.0-7.32-0.32	beast_fmri_test	317	273931,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
156710.94161889958	600.0	n/a	-1	-1	2750	733.0583811	stim	stop-signal	72	277120	0.0-7.32-1.32	beast_fmri_test	317	274611,/,275290,/,275970,/,276651,/,277330,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	32.0	stop	non-target	B	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2150.0	0.0	1.0	600.0	n/a	go_stim
158860.94161889958	2150.0	n/a	-1	-1	2750	733.0583811	stim	stop-signal	72	277120	0.0-7.32-1.32	beast_fmri_test	317	274611,/,275290,/,275970,/,276651,/,277330,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	32.0	stop	non-target	B	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2150.0	0.0	1.0	600.0	n/a	stop_stim
159460.94161889958	733.0583811004085	n/a	-1	-1	2750	733.0583811	stim	stop-signal	72	277120	0.0-7.32-1.32	beast_fmri_test	317	274611,/,275290,/,275970,/,276651,/,277330,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	32.0	stop	non-target	B	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2150.0	0.0	1.0	600.0	n/a	ITI
161440	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	73	278366	0.0-7.33-0.33	beast_fmri_test	317	278010,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
160901.47115194838	2750	n/a	999	71	2750	540.528848052	stim	stop-signal	74	281118	0.0-7.33-1.33	beast_fmri_test	317	278689,/,279368,/,280050,/,280729,/,281408,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	33.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	go_stim
163651.47115194838	540.52884805161341	n/a	999	71	2750	540.528848052	stim	stop-signal	74	281118	0.0-7.33-1.33	beast_fmri_test	317	278689,/,279368,/,280050,/,280729,/,281408,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	33.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	ITI
