onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
81980.340344494238	130.65965550577221	n/a	766	89	2750	130.659655506	stim	stop-signal	42	229577	0.0-7.17-1.17	beast_fmri_test	278	226986,/,227668,/,228348,/,229029,/,229708,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	2.0	17.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	400.0	2250.0	2350.0	1.0	n/a	400.0	1.0	ITI
82751	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	43	230217	0.0-7.18-0.18	beast_fmri_test	278	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
82238.014197595388	500.0	n/a	471	71	2750	514.985802405	stim	stop-signal	44	232969	0.0-7.18-1.18	beast_fmri_test	278	230387,/,231067,/,231748,/,232428,/,233108,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	2.0	18.0	stop	target	T	71,Index Finger	89,Middle Finger	500.0	400.0	2250.0	2350.0	0.0	0.0	500.0	n/a	go_stim
84488.014197595388	2250.0	n/a	471	71	2750	514.985802405	stim	stop-signal	44	232969	0.0-7.18-1.18	beast_fmri_test	278	230387,/,231067,/,231748,/,232428,/,233108,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	2.0	18.0	stop	target	T	71,Index Finger	89,Middle Finger	500.0	400.0	2250.0	2350.0	0.0	0.0	500.0	n/a	stop_stim
84988.014197595388	514.98580240460774	n/a	471	71	2750	514.985802405	stim	stop-signal	44	232969	0.0-7.18-1.18	beast_fmri_test	278	230387,/,231067,/,231748,/,232428,/,233108,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	2.0	18.0	stop	target	T	71,Index Finger	89,Middle Finger	500.0	400.0	2250.0	2350.0	0.0	0.0	500.0	n/a	ITI
86521	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	45	233987	0.0-7.19-0.19	beast_fmri_test	278	233785,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
85063.899433581653	2750	n/a	579	71	2750	1459.10056642	stim	stop-signal	46	236739	0.0-7.19-1.19	beast_fmri_test	278	234463,/,235144,/,235824,/,236504,/,237184,/,237865,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	19.0	go	target	P	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	1.0	n/a	450.0	1.0	go_stim
87813.899433581653	1459.1005664183447	n/a	579	71	2750	1459.10056642	stim	stop-signal	46	236739	0.0-7.19-1.19	beast_fmri_test	278	234463,/,235144,/,235824,/,236504,/,237184,/,237865,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	19.0	go	target	P	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	1.0	n/a	450.0	1.0	ITI
91243	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	47	238709	0.0-7.20-0.20	beast_fmri_test	278	238544,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
90617.326404629741	2750	n/a	527	89	2750	627.67359537	stim	stop-signal	48	241461	0.0-7.20-1.20	beast_fmri_test	278	239225,/,239903,/,240583,/,241264,/,241943,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	20.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	1.0	n/a	400.0	1.0	go_stim
93367.326404629741	627.673595370258	n/a	527	89	2750	627.67359537	stim	stop-signal	48	241461	0.0-7.20-1.20	beast_fmri_test	278	239225,/,239903,/,240583,/,241264,/,241943,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	20.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	1.0	n/a	400.0	1.0	ITI
95132	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	49	242598	0.0-7.21-0.21	beast_fmri_test	278	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
91985.575430918107	2750	n/a	758	89	2750	3144.42456908	stim	stop-signal	50	245346	0.0-7.21-1.21	beast_fmri_test	278	242624,/,243302,/,243980,/,244659,/,245339,/,246019,/,246699,/,247380,/,248059,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	2.0	21.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	1.0	n/a	400.0	1.0	go_stim
94735.575430918107	3144.4245690819062	n/a	758	89	2750	3144.42456908	stim	stop-signal	50	245346	0.0-7.21-1.21	beast_fmri_test	278	242624,/,243302,/,243980,/,244659,/,245339,/,246019,/,246699,/,247380,/,248059,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	2.0	21.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	1.0	n/a	400.0	1.0	ITI
101536	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	51	249002	0.0-7.22-0.22	beast_fmri_test	278	248740,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
99849.265173469379	2750	n/a	594	71	2750	1690.73482653	stim	stop-signal	52	251756	0.0-7.22-1.22	beast_fmri_test	278	249418,/,250099,/,250779,/,251459,/,252140,/,252819,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	22.0	go	target	D	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	1.0	n/a	450.0	1.0	go_stim
102599.26517346938	1690.7348265306105	n/a	594	71	2750	1690.73482653	stim	stop-signal	52	251756	0.0-7.22-1.22	beast_fmri_test	278	249418,/,250099,/,250779,/,251459,/,252140,/,252819,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	22.0	go	target	D	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	1.0	n/a	450.0	1.0	ITI
106486	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	53	253952	0.0-7.23-0.23	beast_fmri_test	278	253496,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
106108.8925412856	400.0	n/a	-1	-1	2750	378.107458714	stim	stop-signal	54	256703	0.0-7.23-1.23	beast_fmri_test	278	254174,/,254853,/,255535,/,256215,/,256895,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2350.0	2.0	23.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	0.0	1.0	400.0	n/a	go_stim
108458.8925412856	2350.0	n/a	-1	-1	2750	378.107458714	stim	stop-signal	54	256703	0.0-7.23-1.23	beast_fmri_test	278	254174,/,254853,/,255535,/,256215,/,256895,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2350.0	2.0	23.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	0.0	1.0	400.0	n/a	stop_stim
108858.8925412856	378.10745871440366	n/a	-1	-1	2750	378.107458714	stim	stop-signal	54	256703	0.0-7.23-1.23	beast_fmri_test	278	254174,/,254853,/,255535,/,256215,/,256895,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2350.0	2.0	23.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	0.0	1.0	400.0	n/a	ITI
110127	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	55	257593	0.0-7.24-0.24	beast_fmri_test	278	257575,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
108703.97362450746	2750	n/a	823	89	2750	1425.02637549	stim	stop-signal	56	260345	0.0-7.24-1.24	beast_fmri_test	278	258254,/,258934,/,259614,/,260293,/,260974,/,261654,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	24.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	go_stim
111453.97362450746	1425.026375492532	n/a	823	89	2750	1425.02637549	stim	stop-signal	56	260345	0.0-7.24-1.24	beast_fmri_test	278	258254,/,258934,/,259614,/,260293,/,260974,/,261654,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	24.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	ITI
114812	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	57	262278	0.0-7.25-0.25	beast_fmri_test	278	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
113158.22622385772	450.0	n/a	-1	-1	2750	1652.77377614	stim	stop-signal	58	265027	0.0-7.25-1.25	beast_fmri_test	278	262333,/,263013,/,263692,/,264369,/,265048,/,265729,/,266410,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	2.0	25.0	stop	target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	1.0	450.0	n/a	go_stim
115458.22622385772	2300.0	n/a	-1	-1	2750	1652.77377614	stim	stop-signal	58	265027	0.0-7.25-1.25	beast_fmri_test	278	262333,/,263013,/,263692,/,264369,/,265048,/,265729,/,266410,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	2.0	25.0	stop	target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	1.0	450.0	n/a	stop_stim
115908.22622385772	1652.773776142297	n/a	-1	-1	2750	1652.77377614	stim	stop-signal	58	265027	0.0-7.25-1.25	beast_fmri_test	278	262333,/,263013,/,263692,/,264369,/,265048,/,265729,/,266410,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	2.0	25.0	stop	target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	1.0	450.0	n/a	ITI
119725	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	59	267191	0.0-7.26-0.26	beast_fmri_test	278	267090,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
118698.90009110933	2750	n/a	1047	71	2750	1029.09990889	stim	stop-signal	60	269944	0.0-7.26-1.26	beast_fmri_test	278	267770,/,268449,/,269130,/,269809,/,270491,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	26.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	450.0	2300.0	2300.0	0.0	n/a	450.0	0.0	go_stim
121448.90009110933	1029.0999088906581	n/a	1047	71	2750	1029.09990889	stim	stop-signal	60	269944	0.0-7.26-1.26	beast_fmri_test	278	267770,/,268449,/,269130,/,269809,/,270491,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	26.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	450.0	2300.0	2300.0	0.0	n/a	450.0	0.0	ITI
124019	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	61	271485	0.0-7.27-0.27	beast_fmri_test	278	271171,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
123900.74007080274	450.0	n/a	-1	-1	2750	117.259929197	stim	stop-signal	62	274234	0.0-7.27-1.27	beast_fmri_test	278	271850,/,272531,/,273209,/,273885,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	2.0	27.0	stop	non-target	T	71,Index Finger	89,Middle Finger	500.0	450.0	2300.0	2300.0	0.0	1.0	450.0	n/a	go_stim
126200.74007080274	2300.0	n/a	-1	-1	2750	117.259929197	stim	stop-signal	62	274234	0.0-7.27-1.27	beast_fmri_test	278	271850,/,272531,/,273209,/,273885,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	2.0	27.0	stop	non-target	T	71,Index Finger	89,Middle Finger	500.0	450.0	2300.0	2300.0	0.0	1.0	450.0	n/a	stop_stim
126650.74007080274	117.25992919724966	n/a	-1	-1	2750	117.259929197	stim	stop-signal	62	274234	0.0-7.27-1.27	beast_fmri_test	278	271850,/,272531,/,273209,/,273885,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	2.0	27.0	stop	non-target	T	71,Index Finger	89,Middle Finger	500.0	450.0	2300.0	2300.0	0.0	1.0	450.0	n/a	ITI
127396	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	63	274862	0.0-7.28-0.28	beast_fmri_test	278	274566,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127367.53851626429	500.0	n/a	-1	-1	2750	30.4614837357	stim	stop-signal	64	277614	0.0-7.28-1.28	beast_fmri_test	278	275245,/,275925,/,276605,/,277284,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	28.0	stop	target	D	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2300.0	0.0	1.0	500.0	n/a	go_stim
129617.53851626429	2250.0	n/a	-1	-1	2750	30.4614837357	stim	stop-signal	64	277614	0.0-7.28-1.28	beast_fmri_test	278	275245,/,275925,/,276605,/,277284,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	28.0	stop	target	D	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2300.0	0.0	1.0	500.0	n/a	stop_stim
130117.53851626429	30.461483735684201	n/a	-1	-1	2750	30.4614837357	stim	stop-signal	64	277614	0.0-7.28-1.28	beast_fmri_test	278	275245,/,275925,/,276605,/,277284,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	28.0	stop	target	D	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2300.0	0.0	1.0	500.0	n/a	ITI
130688	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	65	278154	0.0-7.29-0.29	beast_fmri_test	278	277965,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
130652.9491054294	2750	n/a	914	71	2750	38.0508945706	stim	stop-signal	66	280907	0.0-7.29-1.29	beast_fmri_test	278	278645,/,279324,/,280004,/,280686,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	2.0	29.0	go	non-target	D	71,Index Finger	89,Middle Finger	550.0	500.0	2250.0	2250.0	0.0	n/a	500.0	0.0	go_stim
133402.9491054294	38.050894570587111	n/a	914	71	2750	38.0508945706	stim	stop-signal	66	280907	0.0-7.29-1.29	beast_fmri_test	278	278645,/,279324,/,280004,/,280686,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	2.0	29.0	go	non-target	D	71,Index Finger	89,Middle Finger	550.0	500.0	2250.0	2250.0	0.0	n/a	500.0	0.0	ITI
133991	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	67	281457	0.0-7.30-0.30	beast_fmri_test	278	281367,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
131323.97855599754	2750	n/a	813	89	2750	2666.021444	stim	stop-signal	68	284206	0.0-7.30-1.30	beast_fmri_test	278	282045,/,282725,/,283403,/,284080,/,284760,/,285440,/,286120,/,286801,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	30.0	go	non-target	P	71,Index Finger	89,Middle Finger	550.0	500.0	2250.0	2250.0	1.0	n/a	500.0	1.0	go_stim
134073.97855599754	2666.0214440024743	n/a	813	89	2750	2666.021444	stim	stop-signal	68	284206	0.0-7.30-1.30	beast_fmri_test	278	282045,/,282725,/,283403,/,284080,/,284760,/,285440,/,286120,/,286801,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	30.0	go	non-target	P	71,Index Finger	89,Middle Finger	550.0	500.0	2250.0	2250.0	1.0	n/a	500.0	1.0	ITI
139921	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	69	287387	0.0-7.31-0.31	beast_fmri_test	278	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
139676.56250360952	500.0	n/a	-1	-1	2750	246.43749639	stim	stop-signal	70	290139	0.0-7.31-1.31	beast_fmri_test	278	287479,/,288159,/,288839,/,289520,/,290199,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	31.0	stop	non-target	V	71,Index Finger	89,Middle Finger	550.0	500.0	2250.0	2250.0	0.0	1.0	500.0	n/a	go_stim
141926.56250360952	2250.0	n/a	-1	-1	2750	246.43749639	stim	stop-signal	70	290139	0.0-7.31-1.31	beast_fmri_test	278	287479,/,288159,/,288839,/,289520,/,290199,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	31.0	stop	non-target	V	71,Index Finger	89,Middle Finger	550.0	500.0	2250.0	2250.0	0.0	1.0	500.0	n/a	stop_stim
142426.56250360952	246.43749639046658	n/a	-1	-1	2750	246.43749639	stim	stop-signal	70	290139	0.0-7.31-1.31	beast_fmri_test	278	287479,/,288159,/,288839,/,289520,/,290199,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	31.0	stop	non-target	V	71,Index Finger	89,Middle Finger	550.0	500.0	2250.0	2250.0	0.0	1.0	500.0	n/a	ITI
143433	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	71	290899	0.0-7.32-0.32	beast_fmri_test	278	290880,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
141622.25542668026	550.0	n/a	844	89	2750	1809.74457332	stim	stop-signal	72	293648	0.0-7.32-1.32	beast_fmri_test	278	291559,/,292240,/,292919,/,293598,/,294275,/,294956,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	32.0	stop	non-target	V	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	0.0	0.0	550.0	n/a	go_stim
143822.25542668026	2200.0	n/a	844	89	2750	1809.74457332	stim	stop-signal	72	293648	0.0-7.32-1.32	beast_fmri_test	278	291559,/,292240,/,292919,/,293598,/,294275,/,294956,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	32.0	stop	non-target	V	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	0.0	0.0	550.0	n/a	stop_stim
144372.25542668026	1809.7445733197626	n/a	844	89	2750	1809.74457332	stim	stop-signal	72	293648	0.0-7.32-1.32	beast_fmri_test	278	291559,/,292240,/,292919,/,293598,/,294275,/,294956,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	32.0	stop	non-target	V	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	0.0	0.0	550.0	n/a	ITI
148503	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	73	295969	0.0-7.33-0.33	beast_fmri_test	278	295635,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144803.56765062222	2750	n/a	793	89	2750	3701.43234938	stim	stop-signal	74	298721	0.0-7.33-1.33	beast_fmri_test	278	296316,/,296996,/,297675,/,298356,/,299037,/,299716,/,300397,/,301075,/,301756,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	33.0	go	non-target	B	71,Index Finger	89,Middle Finger	550.0	500.0	2250.0	2250.0	1.0	n/a	500.0	1.0	go_stim
147553.56765062222	3701.4323493778052	n/a	793	89	2750	3701.43234938	stim	stop-signal	74	298721	0.0-7.33-1.33	beast_fmri_test	278	296316,/,296996,/,297675,/,298356,/,299037,/,299716,/,300397,/,301075,/,301756,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	33.0	go	non-target	B	71,Index Finger	89,Middle Finger	550.0	500.0	2250.0	2250.0	1.0	n/a	500.0	1.0	ITI
155472	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	75	302938	0.0-7.34-0.34	beast_fmri_test	278	302437,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
