onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
78115.99663709267	2750	n/a	1260	89	2750	818.003362907	stim	stop-signal	420	1164543	0.0-19.16-1.16	beast_fmri_test	359	1162381,/,1163060,/,1163740,/,1164419,/,1165099,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1800.0	2.0	16.0	go	target	P	89,Middle Finger	71,Index Finger	950.0	800.0	1800.0	1950.0	1.0	n/a	950.0	1.0	go_stim
80865.99663709267	818.00336290738062	n/a	1260	89	2750	818.003362907	stim	stop-signal	420	1164543	0.0-19.16-1.16	beast_fmri_test	359	1162381,/,1163060,/,1163740,/,1164419,/,1165099,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1800.0	2.0	16.0	go	target	P	89,Middle Finger	71,Index Finger	950.0	800.0	1800.0	1950.0	1.0	n/a	950.0	1.0	ITI
83048	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	421	1165907	0.0-19.17-0.17	beast_fmri_test	359	1165779,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
81554.878694140119	800.0	n/a	-1	-1	2750	1495.12130586	stim	stop-signal	422	1168659	0.0-19.17-1.17	beast_fmri_test	359	1166458,/,1167138,/,1167819,/,1168497,/,1169178,/,1169856,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	17.0	stop	non-target	B	89,Middle Finger	71,Index Finger	950.0	800.0	1800.0	1950.0	0.0	1.0	800.0	n/a	go_stim
83504.878694140119	1950.0	n/a	-1	-1	2750	1495.12130586	stim	stop-signal	422	1168659	0.0-19.17-1.17	beast_fmri_test	359	1166458,/,1167138,/,1167819,/,1168497,/,1169178,/,1169856,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	17.0	stop	non-target	B	89,Middle Finger	71,Index Finger	950.0	800.0	1800.0	1950.0	0.0	1.0	800.0	n/a	stop_stim
84304.878694140119	1495.1213058599799	n/a	-1	-1	2750	1495.12130586	stim	stop-signal	422	1168659	0.0-19.17-1.17	beast_fmri_test	359	1166458,/,1167138,/,1167819,/,1168497,/,1169178,/,1169856,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	17.0	stop	non-target	B	89,Middle Finger	71,Index Finger	950.0	800.0	1800.0	1950.0	0.0	1.0	800.0	n/a	ITI
87840	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	423	1170699	0.0-19.18-0.18	beast_fmri_test	359	1170537,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
87829.673331188504	850.0	n/a	-1	-1	2750	13.3266688114	stim	stop-signal	424	1173452	0.0-19.18-1.18	beast_fmri_test	359	1171215,/,1171895,/,1172576,/,1173255,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	2.0	18.0	stop	non-target	B	89,Middle Finger	71,Index Finger	950.0	850.0	1800.0	1900.0	0.0	1.0	850.0	n/a	go_stim
89729.673331188504	1900.0	n/a	-1	-1	2750	13.3266688114	stim	stop-signal	424	1173452	0.0-19.18-1.18	beast_fmri_test	359	1171215,/,1171895,/,1172576,/,1173255,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	2.0	18.0	stop	non-target	B	89,Middle Finger	71,Index Finger	950.0	850.0	1800.0	1900.0	0.0	1.0	850.0	n/a	stop_stim
90579.673331188504	13.326668811396846	n/a	-1	-1	2750	13.3266688114	stim	stop-signal	424	1173452	0.0-19.18-1.18	beast_fmri_test	359	1171215,/,1171895,/,1172576,/,1173255,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	2.0	18.0	stop	non-target	B	89,Middle Finger	71,Index Finger	950.0	850.0	1800.0	1900.0	0.0	1.0	850.0	n/a	ITI
91151	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	425	1174010	0.0-19.19-0.19	beast_fmri_test	359	1173935,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
90258.665224604774	2750	n/a	1340	71	2750	893.334775395	stim	stop-signal	426	1176761	0.0-19.19-1.19	beast_fmri_test	359	1174614,/,1175294,/,1175974,/,1176654,/,1177333,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	2.0	19.0	go	target	B	89,Middle Finger	71,Index Finger	950.0	900.0	1800.0	1900.0	0.0	n/a	950.0	0.0	go_stim
93008.665224604774	893.33477539527689	n/a	1340	71	2750	893.334775395	stim	stop-signal	426	1176761	0.0-19.19-1.19	beast_fmri_test	359	1174614,/,1175294,/,1175974,/,1176654,/,1177333,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	2.0	19.0	go	target	B	89,Middle Finger	71,Index Finger	950.0	900.0	1800.0	1900.0	0.0	n/a	950.0	0.0	ITI
95338	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	427	1178197	0.0-19.20-0.20	beast_fmri_test	359	1178012,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
93513.656723780092	2750	n/a	1334	71	2750	1825.34327622	stim	stop-signal	428	1180948	0.0-19.20-1.20	beast_fmri_test	359	1178693,/,1179373,/,1180051,/,1180732,/,1181412,/,1182092,/,1182770,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	20.0	go	non-target	P	89,Middle Finger	71,Index Finger	950.0	900.0	1800.0	1850.0	1.0	n/a	900.0	1.0	go_stim
96263.656723780092	1825.3432762199038	n/a	1334	71	2750	1825.34327622	stim	stop-signal	428	1180948	0.0-19.20-1.20	beast_fmri_test	359	1178693,/,1179373,/,1180051,/,1180732,/,1181412,/,1182092,/,1182770,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	20.0	go	non-target	P	89,Middle Finger	71,Index Finger	950.0	900.0	1800.0	1850.0	1.0	n/a	900.0	1.0	ITI
100457	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1183316	0.0-19.21-0.21	beast_fmri_test	359	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
99152.858253784711	2750	n/a	1505	71	2750	1307.14174622	stim	stop-signal	430	1186069	0.0-19.21-1.21	beast_fmri_test	359	1183451,/,1184130,/,1184809,/,1185489,/,1186168,/,1186849,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	21.0	go	non-target	P	89,Middle Finger	71,Index Finger	950.0	900.0	1800.0	1850.0	1.0	n/a	900.0	1.0	go_stim
101902.85825378471	1307.1417462153595	n/a	1505	71	2750	1307.14174622	stim	stop-signal	430	1186069	0.0-19.21-1.21	beast_fmri_test	359	1183451,/,1184130,/,1184809,/,1185489,/,1186168,/,1186849,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	21.0	go	non-target	P	89,Middle Finger	71,Index Finger	950.0	900.0	1800.0	1850.0	1.0	n/a	900.0	1.0	ITI
105065	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1187924	0.0-19.22-0.22	beast_fmri_test	359	1187529,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
104470.0415999894	2750	n/a	1067	71	2750	597.958400011	stim	stop-signal	432	1190677	0.0-19.22-1.22	beast_fmri_test	359	1188208,/,1188888,/,1189568,/,1190246,/,1190928,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	2.0	22.0	go	non-target	B	89,Middle Finger	71,Index Finger	950.0	900.0	1800.0	1850.0	1.0	n/a	900.0	1.0	go_stim
107220.0415999894	597.95840001054898	n/a	1067	71	2750	597.958400011	stim	stop-signal	432	1190677	0.0-19.22-1.22	beast_fmri_test	359	1188208,/,1188888,/,1189568,/,1190246,/,1190928,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	2.0	22.0	go	non-target	B	89,Middle Finger	71,Index Finger	950.0	900.0	1800.0	1850.0	1.0	n/a	900.0	1.0	ITI
108965	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	433	1191824	0.0-19.23-0.23	beast_fmri_test	359	1191608,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
108897.39417138789	900.0	n/a	1055	71	2750	67.6058286121	stim	stop-signal	434	1194574	0.0-19.23-1.23	beast_fmri_test	359	1192287,/,1192966,/,1193646,/,1194326,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1850.0	2.0	23.0	stop	non-target	V	89,Middle Finger	71,Index Finger	950.0	900.0	1800.0	1850.0	0.0	0.0	900.0	n/a	go_stim
110747.39417138789	1850.0	n/a	1055	71	2750	67.6058286121	stim	stop-signal	434	1194574	0.0-19.23-1.23	beast_fmri_test	359	1192287,/,1192966,/,1193646,/,1194326,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1850.0	2.0	23.0	stop	non-target	V	89,Middle Finger	71,Index Finger	950.0	900.0	1800.0	1850.0	0.0	0.0	900.0	n/a	stop_stim
111647.39417138789	67.605828612122266	n/a	1055	71	2750	67.6058286121	stim	stop-signal	434	1194574	0.0-19.23-1.23	beast_fmri_test	359	1192287,/,1192966,/,1193646,/,1194326,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1850.0	2.0	23.0	stop	non-target	V	89,Middle Finger	71,Index Finger	950.0	900.0	1800.0	1850.0	0.0	0.0	900.0	n/a	ITI
112330	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	435	1195189	0.0-19.24-0.24	beast_fmri_test	359	1195005,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
112081.92533650342	2750	n/a	1404	71	2750	250.074663497	stim	stop-signal	436	1197941	0.0-19.24-1.24	beast_fmri_test	359	1195686,/,1196365,/,1197045,/,1197723,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	2.0	24.0	go	non-target	T	89,Middle Finger	71,Index Finger	950.0	850.0	1800.0	1900.0	1.0	n/a	850.0	1.0	go_stim
114831.92533650342	250.07466349668084	n/a	1404	71	2750	250.074663497	stim	stop-signal	436	1197941	0.0-19.24-1.24	beast_fmri_test	359	1195686,/,1196365,/,1197045,/,1197723,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	2.0	24.0	go	non-target	T	89,Middle Finger	71,Index Finger	950.0	850.0	1800.0	1900.0	1.0	n/a	850.0	1.0	ITI
115876	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	437	1198735	0.0-19.25-0.25	beast_fmri_test	359	1198404,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
115739.6337455567	2750	n/a	865	71	2750	139.366254443	stim	stop-signal	438	1201488	0.0-19.25-1.25	beast_fmri_test	359	1199083,/,1199764,/,1200443,/,1201123,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	2.0	25.0	go	non-target	D	89,Middle Finger	71,Index Finger	950.0	850.0	1800.0	1900.0	1.0	n/a	850.0	1.0	go_stim
118489.6337455567	139.36625444338006	n/a	865	71	2750	139.366254443	stim	stop-signal	438	1201488	0.0-19.25-1.25	beast_fmri_test	359	1199083,/,1199764,/,1200443,/,1201123,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	2.0	25.0	go	non-target	D	89,Middle Finger	71,Index Finger	950.0	850.0	1800.0	1900.0	1.0	n/a	850.0	1.0	ITI
119326	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	439	1202185	0.0-19.26-0.26	beast_fmri_test	359	1201803,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
115942.22781642992	850.0	n/a	-1	-1	2750	3385.77218357	stim	stop-signal	440	1204937	0.0-19.26-1.26	beast_fmri_test	359	1202482,/,1203162,/,1203841,/,1204520,/,1205200,/,1205880,/,1206561,/,1207240,/,1207920,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	26.0	stop	non-target	D	89,Middle Finger	71,Index Finger	950.0	850.0	1800.0	1900.0	0.0	1.0	850.0	n/a	go_stim
117842.22781642992	1900.0	n/a	-1	-1	2750	3385.77218357	stim	stop-signal	440	1204937	0.0-19.26-1.26	beast_fmri_test	359	1202482,/,1203162,/,1203841,/,1204520,/,1205200,/,1205880,/,1206561,/,1207240,/,1207920,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	26.0	stop	non-target	D	89,Middle Finger	71,Index Finger	950.0	850.0	1800.0	1900.0	0.0	1.0	850.0	n/a	stop_stim
118692.22781642992	3385.7721835699681	n/a	-1	-1	2750	3385.77218357	stim	stop-signal	440	1204937	0.0-19.26-1.26	beast_fmri_test	359	1202482,/,1203162,/,1203841,/,1204520,/,1205200,/,1205880,/,1206561,/,1207240,/,1207920,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	26.0	stop	non-target	D	89,Middle Finger	71,Index Finger	950.0	850.0	1800.0	1900.0	0.0	1.0	850.0	n/a	ITI
126010	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	441	1208869	0.0-19.27-0.27	beast_fmri_test	359	1208600,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
124968.95065090759	950.0	n/a	733	89	2750	1042.04934909	stim	stop-signal	442	1211620	0.0-19.27-1.27	beast_fmri_test	359	1209280,/,1209959,/,1210638,/,1211318,/,1211997,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	27.0	stop	target	D	89,Middle Finger	71,Index Finger	950.0	900.0	1800.0	1900.0	0.0	0.0	950.0	n/a	go_stim
126768.95065090759	1800.0	n/a	733	89	2750	1042.04934909	stim	stop-signal	442	1211620	0.0-19.27-1.27	beast_fmri_test	359	1209280,/,1209959,/,1210638,/,1211318,/,1211997,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	27.0	stop	target	D	89,Middle Finger	71,Index Finger	950.0	900.0	1800.0	1900.0	0.0	0.0	950.0	n/a	stop_stim
127718.95065090759	1042.0493490924916	n/a	733	89	2750	1042.04934909	stim	stop-signal	442	1211620	0.0-19.27-1.27	beast_fmri_test	359	1209280,/,1209959,/,1210638,/,1211318,/,1211997,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	27.0	stop	target	D	89,Middle Finger	71,Index Finger	950.0	900.0	1800.0	1900.0	0.0	0.0	950.0	n/a	ITI
130356	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	443	1213215	0.0-19.28-0.28	beast_fmri_test	359	1212713,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
130043.67686266406	2750	n/a	1043	71	2750	313.323137336	stim	stop-signal	444	1215966	0.0-19.28-1.28	beast_fmri_test	359	1213357,/,1214036,/,1214717,/,1215397,/,1216077,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	28.0	go	non-target	P	89,Middle Finger	71,Index Finger	900.0	900.0	1800.0	1850.0	1.0	n/a	900.0	1.0	go_stim
132793.67686266406	313.32313733592343	n/a	1043	71	2750	313.323137336	stim	stop-signal	444	1215966	0.0-19.28-1.28	beast_fmri_test	359	1213357,/,1214036,/,1214717,/,1215397,/,1216077,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	28.0	go	non-target	P	89,Middle Finger	71,Index Finger	900.0	900.0	1800.0	1850.0	1.0	n/a	900.0	1.0	ITI
133971	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	445	1216830	0.0-19.29-0.29	beast_fmri_test	359	1216756,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132422.58460078505	2750	n/a	1139	71	2750	1549.41539921	stim	stop-signal	446	1219581	0.0-19.29-1.29	beast_fmri_test	359	1217436,/,1218115,/,1218795,/,1219473,/,1220154,/,1220834,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	29.0	go	non-target	T	89,Middle Finger	71,Index Finger	900.0	900.0	1800.0	1850.0	1.0	n/a	900.0	1.0	go_stim
135172.58460078505	1549.4153992149984	n/a	1139	71	2750	1549.41539921	stim	stop-signal	446	1219581	0.0-19.29-1.29	beast_fmri_test	359	1217436,/,1218115,/,1218795,/,1219473,/,1220154,/,1220834,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	29.0	go	non-target	T	89,Middle Finger	71,Index Finger	900.0	900.0	1800.0	1850.0	1.0	n/a	900.0	1.0	ITI
138822	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	447	1221681	0.0-19.30-0.30	beast_fmri_test	359	1221514,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
137953.80446298281	2750	n/a	1339	71	2750	870.195537017	stim	stop-signal	448	1224433	0.0-19.30-1.30	beast_fmri_test	359	1222193,/,1222874,/,1223553,/,1224232,/,1224913,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	30.0	go	non-target	T	89,Middle Finger	71,Index Finger	900.0	900.0	1800.0	1850.0	1.0	n/a	900.0	1.0	go_stim
140703.80446298281	870.19553701726682	n/a	1339	71	2750	870.195537017	stim	stop-signal	448	1224433	0.0-19.30-1.30	beast_fmri_test	359	1222193,/,1222874,/,1223553,/,1224232,/,1224913,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	30.0	go	non-target	T	89,Middle Finger	71,Index Finger	900.0	900.0	1800.0	1850.0	1.0	n/a	900.0	1.0	ITI
142999	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	449	1225858	0.0-19.31-0.31	beast_fmri_test	359	1225593,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
141340.12297892268	2750	n/a	1077	71	2750	1659.87702108	stim	stop-signal	450	1228609	0.0-19.31-1.31	beast_fmri_test	359	1226271,/,1226950,/,1227630,/,1228310,/,1228990,/,1229671,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	2.0	31.0	go	non-target	V	89,Middle Finger	71,Index Finger	900.0	900.0	1800.0	1850.0	1.0	n/a	900.0	1.0	go_stim
144090.12297892268	1659.8770210774353	n/a	1077	71	2750	1659.87702108	stim	stop-signal	450	1228609	0.0-19.31-1.31	beast_fmri_test	359	1226271,/,1226950,/,1227630,/,1228310,/,1228990,/,1229671,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	2.0	31.0	go	non-target	V	89,Middle Finger	71,Index Finger	900.0	900.0	1800.0	1850.0	1.0	n/a	900.0	1.0	ITI
147959	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	451	1230818	0.0-19.32-0.32	beast_fmri_test	359	1230350,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
147810.16022110963	900.0	n/a	1154	71	2750	149.83977889	stim	stop-signal	452	1233569	0.0-19.32-1.32	beast_fmri_test	359	1231029,/,1231709,/,1232387,/,1233067,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	2.0	32.0	stop	non-target	D	89,Middle Finger	71,Index Finger	900.0	900.0	1800.0	1850.0	0.0	0.0	900.0	n/a	go_stim
149660.16022110963	1850.0	n/a	1154	71	2750	149.83977889	stim	stop-signal	452	1233569	0.0-19.32-1.32	beast_fmri_test	359	1231029,/,1231709,/,1232387,/,1233067,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	2.0	32.0	stop	non-target	D	89,Middle Finger	71,Index Finger	900.0	900.0	1800.0	1850.0	0.0	0.0	900.0	n/a	stop_stim
150560.16022110963	149.83977889028091	n/a	1154	71	2750	149.83977889	stim	stop-signal	452	1233569	0.0-19.32-1.32	beast_fmri_test	359	1231029,/,1231709,/,1232387,/,1233067,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	2.0	32.0	stop	non-target	D	89,Middle Finger	71,Index Finger	900.0	900.0	1800.0	1850.0	0.0	0.0	900.0	n/a	ITI
