onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
80156.9498108353	950.0	n/a	990	89	2750	242.050189165	stim	stop-signal	614	1708594	0.0-25.16-1.16	beast_fmri_test	359	1706326,/,1707005,/,1707685,/,1708365,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	16.0	stop	target	D	89,Middle Finger	71,Index Finger	950.0	1050.0	1800.0	1750.0	0.0	0.0	950.0	n/a	go_stim
81956.9498108353	1800.0	n/a	990	89	2750	242.050189165	stim	stop-signal	614	1708594	0.0-25.16-1.16	beast_fmri_test	359	1706326,/,1707005,/,1707685,/,1708365,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	16.0	stop	target	D	89,Middle Finger	71,Index Finger	950.0	1050.0	1800.0	1750.0	0.0	0.0	950.0	n/a	stop_stim
82906.9498108353	242.05018916479838	n/a	990	89	2750	242.050189165	stim	stop-signal	614	1708594	0.0-25.16-1.16	beast_fmri_test	359	1706326,/,1707005,/,1707685,/,1708365,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	16.0	stop	target	D	89,Middle Finger	71,Index Finger	950.0	1050.0	1800.0	1750.0	0.0	0.0	950.0	n/a	ITI
83955	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	615	1709400	0.0-25.17-0.17	beast_fmri_test	359	1709045,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
82882.259323909413	1050.0	n/a	826	71	2750	1073.74067609	stim	stop-signal	616	1712151	0.0-25.17-1.17	beast_fmri_test	359	1709723,/,1710404,/,1711084,/,1711764,/,1712442,/,1713122,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1700.0	2.0	17.0	stop	non-target	P	89,Middle Finger	71,Index Finger	900.0	1050.0	1800.0	1700.0	0.0	0.0	1050.0	n/a	go_stim
84582.259323909413	1700.0	n/a	826	71	2750	1073.74067609	stim	stop-signal	616	1712151	0.0-25.17-1.17	beast_fmri_test	359	1709723,/,1710404,/,1711084,/,1711764,/,1712442,/,1713122,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1700.0	2.0	17.0	stop	non-target	P	89,Middle Finger	71,Index Finger	900.0	1050.0	1800.0	1700.0	0.0	0.0	1050.0	n/a	stop_stim
85632.259323909413	1073.7406760905824	n/a	826	71	2750	1073.74067609	stim	stop-signal	616	1712151	0.0-25.17-1.17	beast_fmri_test	359	1709723,/,1710404,/,1711084,/,1711764,/,1712442,/,1713122,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1700.0	2.0	17.0	stop	non-target	P	89,Middle Finger	71,Index Finger	900.0	1050.0	1800.0	1700.0	0.0	0.0	1050.0	n/a	ITI
88357	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	617	1713802	0.0-25.18-0.18	beast_fmri_test	359	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
87690.729056899203	1000.0	n/a	1179	71	2750	668.270943101	stim	stop-signal	618	1716554	0.0-25.18-1.18	beast_fmri_test	359	1713804,/,1714481,/,1715162,/,1715841,/,1716521,/,1717200,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	2.0	18.0	stop	non-target	V	89,Middle Finger	71,Index Finger	900.0	1000.0	1800.0	1750.0	0.0	0.0	1000.0	n/a	go_stim
89440.729056899203	1750.0	n/a	1179	71	2750	668.270943101	stim	stop-signal	618	1716554	0.0-25.18-1.18	beast_fmri_test	359	1713804,/,1714481,/,1715162,/,1715841,/,1716521,/,1717200,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	2.0	18.0	stop	non-target	V	89,Middle Finger	71,Index Finger	900.0	1000.0	1800.0	1750.0	0.0	0.0	1000.0	n/a	stop_stim
90440.729056899203	668.27094310082043	n/a	1179	71	2750	668.270943101	stim	stop-signal	618	1716554	0.0-25.18-1.18	beast_fmri_test	359	1713804,/,1714481,/,1715162,/,1715841,/,1716521,/,1717200,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	2.0	18.0	stop	non-target	V	89,Middle Finger	71,Index Finger	900.0	1000.0	1800.0	1750.0	0.0	0.0	1000.0	n/a	ITI
92339	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	619	1717784	0.0-25.19-0.19	beast_fmri_test	359	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89858.788533163024	2750	n/a	1342	89	2750	2482.21146684	stim	stop-signal	620	1720536	0.0-25.19-1.19	beast_fmri_test	359	1717880,/,1718560,/,1719240,/,1719918,/,1720599,/,1721279,/,1721959,/,1722637,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	19.0	go	target	P	89,Middle Finger	71,Index Finger	900.0	950.0	1850.0	1750.0	1.0	n/a	900.0	1.0	go_stim
92608.788533163024	2482.2114668370541	n/a	1342	89	2750	2482.21146684	stim	stop-signal	620	1720536	0.0-25.19-1.19	beast_fmri_test	359	1717880,/,1718560,/,1719240,/,1719918,/,1720599,/,1721279,/,1721959,/,1722637,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	19.0	go	target	P	89,Middle Finger	71,Index Finger	900.0	950.0	1850.0	1750.0	1.0	n/a	900.0	1.0	ITI
98137	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	621	1723582	0.0-25.20-0.20	beast_fmri_test	359	1723318,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
96971.076326463837	2750	n/a	1242	71	2750	1167.92367354	stim	stop-signal	622	1726334	0.0-25.20-1.20	beast_fmri_test	359	1723996,/,1724678,/,1725357,/,1726036,/,1726717,/,1727395,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1800.0	2.0	20.0	go	non-target	D	89,Middle Finger	71,Index Finger	900.0	950.0	1850.0	1800.0	1.0	n/a	950.0	1.0	go_stim
99721.076326463837	1167.9236735361314	n/a	1242	71	2750	1167.92367354	stim	stop-signal	622	1726334	0.0-25.20-1.20	beast_fmri_test	359	1723996,/,1724678,/,1725357,/,1726036,/,1726717,/,1727395,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1800.0	2.0	20.0	go	non-target	D	89,Middle Finger	71,Index Finger	900.0	950.0	1850.0	1800.0	1.0	n/a	950.0	1.0	ITI
102627	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	623	1728072	0.0-25.21-0.21	beast_fmri_test	359	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
101482.4022079173	950.0	n/a	-1	-1	2750	1146.59779208	stim	stop-signal	624	1730824	0.0-25.21-1.21	beast_fmri_test	359	1728075,/,1728754,/,1729435,/,1730115,/,1730794,/,1731474,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	21.0	stop	non-target	D	89,Middle Finger	71,Index Finger	900.0	950.0	1850.0	1800.0	0.0	1.0	950.0	n/a	go_stim
103282.4022079173	1800.0	n/a	-1	-1	2750	1146.59779208	stim	stop-signal	624	1730824	0.0-25.21-1.21	beast_fmri_test	359	1728075,/,1728754,/,1729435,/,1730115,/,1730794,/,1731474,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	21.0	stop	non-target	D	89,Middle Finger	71,Index Finger	900.0	950.0	1850.0	1800.0	0.0	1.0	950.0	n/a	stop_stim
104232.4022079173	1146.597792082667	n/a	-1	-1	2750	1146.59779208	stim	stop-signal	624	1730824	0.0-25.21-1.21	beast_fmri_test	359	1728075,/,1728754,/,1729435,/,1730115,/,1730794,/,1731474,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	21.0	stop	non-target	D	89,Middle Finger	71,Index Finger	900.0	950.0	1850.0	1800.0	0.0	1.0	950.0	n/a	ITI
107094	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	625	1732539	0.0-25.22-0.22	beast_fmri_test	359	1732154,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
106940.28535389272	2750	n/a	1237	89	2750	154.714646107	stim	stop-signal	626	1735290	0.0-25.22-1.22	beast_fmri_test	359	1732835,/,1733513,/,1734193,/,1734872,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	2.0	22.0	go	non-target	V	89,Middle Finger	71,Index Finger	900.0	1000.0	1850.0	1750.0	0.0	n/a	1000.0	0.0	go_stim
109690.28535389272	154.71464610739406	n/a	1237	89	2750	154.714646107	stim	stop-signal	626	1735290	0.0-25.22-1.22	beast_fmri_test	359	1732835,/,1733513,/,1734193,/,1734872,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	2.0	22.0	go	non-target	V	89,Middle Finger	71,Index Finger	900.0	1000.0	1850.0	1750.0	0.0	n/a	1000.0	0.0	ITI
110569	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	627	1736014	0.0-25.23-0.23	beast_fmri_test	359	1735552,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110151.64254922303	900.0	n/a	1055	71	2750	418.357450777	stim	stop-signal	628	1738765	0.0-25.23-1.23	beast_fmri_test	359	1736231,/,1736911,/,1737591,/,1738270,/,1738951,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	2.0	23.0	stop	target	D	89,Middle Finger	71,Index Finger	900.0	1000.0	1850.0	1750.0	0.0	0.0	900.0	n/a	go_stim
112001.64254922303	1850.0	n/a	1055	71	2750	418.357450777	stim	stop-signal	628	1738765	0.0-25.23-1.23	beast_fmri_test	359	1736231,/,1736911,/,1737591,/,1738270,/,1738951,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	2.0	23.0	stop	target	D	89,Middle Finger	71,Index Finger	900.0	1000.0	1850.0	1750.0	0.0	0.0	900.0	n/a	stop_stim
112901.64254922303	418.35745077688341	n/a	1055	71	2750	418.357450777	stim	stop-signal	628	1738765	0.0-25.23-1.23	beast_fmri_test	359	1736231,/,1736911,/,1737591,/,1738270,/,1738951,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	2.0	23.0	stop	target	D	89,Middle Finger	71,Index Finger	900.0	1000.0	1850.0	1750.0	0.0	0.0	900.0	n/a	ITI
114307	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	629	1739752	0.0-25.24-0.24	beast_fmri_test	359	1739631,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
114204.29243392986	2750	n/a	1109	71	2750	104.70756607	stim	stop-signal	630	1742504	0.0-25.24-1.24	beast_fmri_test	359	1740310,/,1740989,/,1741668,/,1742348,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	2.0	24.0	go	non-target	P	89,Middle Finger	71,Index Finger	850.0	1000.0	1850.0	1750.0	1.0	n/a	1000.0	1.0	go_stim
116954.29243392986	104.70756607024212	n/a	1109	71	2750	104.70756607	stim	stop-signal	630	1742504	0.0-25.24-1.24	beast_fmri_test	359	1740310,/,1740989,/,1741668,/,1742348,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	2.0	24.0	go	non-target	P	89,Middle Finger	71,Index Finger	850.0	1000.0	1850.0	1750.0	1.0	n/a	1000.0	1.0	ITI
117734	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	631	1743179	0.0-25.25-0.25	beast_fmri_test	359	1743029,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116860.26617907034	850.0	n/a	1079	89	2750	875.73382093	stim	stop-signal	632	1745931	0.0-25.25-1.25	beast_fmri_test	359	1743708,/,1744388,/,1745068,/,1745748,/,1746427,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	25.0	stop	target	D	89,Middle Finger	71,Index Finger	850.0	1000.0	1900.0	1750.0	0.0	0.0	850.0	n/a	go_stim
118760.26617907034	1900.0	n/a	1079	89	2750	875.73382093	stim	stop-signal	632	1745931	0.0-25.25-1.25	beast_fmri_test	359	1743708,/,1744388,/,1745068,/,1745748,/,1746427,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	25.0	stop	target	D	89,Middle Finger	71,Index Finger	850.0	1000.0	1900.0	1750.0	0.0	0.0	850.0	n/a	stop_stim
119610.26617907034	875.73382092971769	n/a	1079	89	2750	875.73382093	stim	stop-signal	632	1745931	0.0-25.25-1.25	beast_fmri_test	359	1743708,/,1744388,/,1745068,/,1745748,/,1746427,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	25.0	stop	target	D	89,Middle Finger	71,Index Finger	850.0	1000.0	1900.0	1750.0	0.0	0.0	850.0	n/a	ITI
121930	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	633	1747375	0.0-25.26-0.26	beast_fmri_test	359	1747107,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
121817.22390862205	1000.0	n/a	-1	-1	2750	113.776091378	stim	stop-signal	634	1750126	0.0-25.26-1.26	beast_fmri_test	359	1747788,/,1748467,/,1749146,/,1749825,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1750.0	2.0	26.0	stop	non-target	D	89,Middle Finger	71,Index Finger	800.0	1000.0	1900.0	1750.0	0.0	1.0	1000.0	n/a	go_stim
123567.22390862205	1750.0	n/a	-1	-1	2750	113.776091378	stim	stop-signal	634	1750126	0.0-25.26-1.26	beast_fmri_test	359	1747788,/,1748467,/,1749146,/,1749825,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1750.0	2.0	26.0	stop	non-target	D	89,Middle Finger	71,Index Finger	800.0	1000.0	1900.0	1750.0	0.0	1.0	1000.0	n/a	stop_stim
124567.22390862205	113.77609137787084	n/a	-1	-1	2750	113.776091378	stim	stop-signal	634	1750126	0.0-25.26-1.26	beast_fmri_test	359	1747788,/,1748467,/,1749146,/,1749825,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1750.0	2.0	26.0	stop	non-target	D	89,Middle Finger	71,Index Finger	800.0	1000.0	1900.0	1750.0	0.0	1.0	1000.0	n/a	ITI
125365	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	635	1750810	0.0-25.27-0.27	beast_fmri_test	359	1750505,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125203.06942149205	2750	n/a	1114	71	2750	163.930578508	stim	stop-signal	636	1753562	0.0-25.27-1.27	beast_fmri_test	359	1751185,/,1751865,/,1752545,/,1753224,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	2.0	27.0	go	non-target	T	89,Middle Finger	71,Index Finger	800.0	1050.0	1900.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
127953.06942149205	163.93057850804541	n/a	1114	71	2750	163.930578508	stim	stop-signal	636	1753562	0.0-25.27-1.27	beast_fmri_test	359	1751185,/,1751865,/,1752545,/,1753224,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	2.0	27.0	go	non-target	T	89,Middle Finger	71,Index Finger	800.0	1050.0	1900.0	1700.0	1.0	n/a	1050.0	1.0	ITI
128850	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	637	1754295	0.0-25.28-0.28	beast_fmri_test	359	1753904,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
128376.90680678794	1050.0	n/a	1129	71	2750	476.093193212	stim	stop-signal	638	1757048	0.0-25.28-1.28	beast_fmri_test	359	1754583,/,1755262,/,1755941,/,1756621,/,1757301,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1700.0	2.0	28.0	stop	non-target	B	89,Middle Finger	71,Index Finger	800.0	1050.0	1900.0	1700.0	0.0	0.0	1050.0	n/a	go_stim
130076.90680678794	1700.0	n/a	1129	71	2750	476.093193212	stim	stop-signal	638	1757048	0.0-25.28-1.28	beast_fmri_test	359	1754583,/,1755262,/,1755941,/,1756621,/,1757301,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1700.0	2.0	28.0	stop	non-target	B	89,Middle Finger	71,Index Finger	800.0	1050.0	1900.0	1700.0	0.0	0.0	1050.0	n/a	stop_stim
131126.90680678794	476.093193212139	n/a	1129	71	2750	476.093193212	stim	stop-signal	638	1757048	0.0-25.28-1.28	beast_fmri_test	359	1754583,/,1755262,/,1755941,/,1756621,/,1757301,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1700.0	2.0	28.0	stop	non-target	B	89,Middle Finger	71,Index Finger	800.0	1050.0	1900.0	1700.0	0.0	0.0	1050.0	n/a	ITI
132645	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	639	1758090	0.0-25.29-0.29	beast_fmri_test	359	1757981,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
131703.40814732714	2750	n/a	1291	71	2750	944.591852673	stim	stop-signal	640	1760843	0.0-25.29-1.29	beast_fmri_test	359	1758661,/,1759341,/,1760019,/,1760701,/,1761379,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	2.0	29.0	go	non-target	P	89,Middle Finger	71,Index Finger	800.0	1000.0	1900.0	1750.0	1.0	n/a	1000.0	1.0	go_stim
134453.40814732714	944.59185267276871	n/a	1291	71	2750	944.591852673	stim	stop-signal	640	1760843	0.0-25.29-1.29	beast_fmri_test	359	1758661,/,1759341,/,1760019,/,1760701,/,1761379,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	2.0	29.0	go	non-target	P	89,Middle Finger	71,Index Finger	800.0	1000.0	1900.0	1750.0	1.0	n/a	1000.0	1.0	ITI
136909	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	641	1762354	0.0-25.30-0.30	beast_fmri_test	359	1762060,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
136469.41446874873	2750	n/a	1074	89	2750	442.585531251	stim	stop-signal	642	1765107	0.0-25.30-1.30	beast_fmri_test	359	1762740,/,1763420,/,1764099,/,1764779,/,1765459,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	30.0	go	target	B	89,Middle Finger	71,Index Finger	800.0	1000.0	1950.0	1750.0	1.0	n/a	800.0	1.0	go_stim
139219.41446874873	442.58553125129976	n/a	1074	89	2750	442.585531251	stim	stop-signal	642	1765107	0.0-25.30-1.30	beast_fmri_test	359	1762740,/,1763420,/,1764099,/,1764779,/,1765459,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	30.0	go	target	B	89,Middle Finger	71,Index Finger	800.0	1000.0	1950.0	1750.0	1.0	n/a	800.0	1.0	ITI
140668	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	643	1766113	0.0-25.31-0.31	beast_fmri_test	359	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
138853.66242848081	2750	n/a	1409	71	2750	1816.33757152	stim	stop-signal	644	1768865	0.0-25.31-1.31	beast_fmri_test	359	1766140,/,1766818,/,1767498,/,1768177,/,1768857,/,1769536,/,1770216,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	31.0	go	non-target	B	89,Middle Finger	71,Index Finger	800.0	1000.0	1950.0	1750.0	1.0	n/a	1000.0	1.0	go_stim
141603.66242848081	1816.3375715192981	n/a	1409	71	2750	1816.33757152	stim	stop-signal	644	1768865	0.0-25.31-1.31	beast_fmri_test	359	1766140,/,1766818,/,1767498,/,1768177,/,1768857,/,1769536,/,1770216,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	31.0	go	non-target	B	89,Middle Finger	71,Index Finger	800.0	1000.0	1950.0	1750.0	1.0	n/a	1000.0	1.0	ITI
145794	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	645	1771239	0.0-25.32-0.32	beast_fmri_test	359	1770895,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
