onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
78400.487757359864	2100.0	n/a	-1	-1	2750	0.512242640241	stim	stop-signal	622	1713675	0.0-25.16-1.16	beast_fmri_test	358	1711426,/,1712105,/,1712787,/,1713464,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	16.0	stop	non-target	V	71,Index Finger	89,Middle Finger	550.0	650.0	2250.0	2100.0	0.0	650.0	n/a	1.0	stop_stim
79050.487757359864	0.512242640241	n/a	-1	-1	2750	0.512242640241	stim	stop-signal	622	1713675	0.0-25.16-1.16	beast_fmri_test	358	1711426,/,1712105,/,1712787,/,1713464,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	16.0	stop	non-target	V	71,Index Finger	89,Middle Finger	550.0	650.0	2250.0	2100.0	0.0	650.0	n/a	1.0	ITI
79618	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	623	1714242	0.0-25.17-0.17	beast_fmri_test	358	1714146,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
79213.188017688459	550.0	n/a	-1	-1	2750	405.811982311	stim	stop-signal	624	1716993	0.0-25.17-1.17	beast_fmri_test	358	1714824,/,1715504,/,1716183,/,1716864,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	17.0	stop	target	B	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2100.0	0.0	550.0	n/a	1.0	go_stim
81413.188017688459	2200.0	n/a	-1	-1	2750	405.811982311	stim	stop-signal	624	1716993	0.0-25.17-1.17	beast_fmri_test	358	1714824,/,1715504,/,1716183,/,1716864,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	17.0	stop	target	B	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2100.0	0.0	550.0	n/a	1.0	stop_stim
81963.188017688459	405.811982311	n/a	-1	-1	2750	405.811982311	stim	stop-signal	624	1716993	0.0-25.17-1.17	beast_fmri_test	358	1714824,/,1715504,/,1716183,/,1716864,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	17.0	stop	target	B	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2100.0	0.0	550.0	n/a	1.0	ITI
83335	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	625	1717959	0.0-25.18-0.18	beast_fmri_test	358	1717544,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83301.180935901357	2750.0	n/a	786	71	2750	35.8190640986	stim	stop-signal	626	1720711	0.0-25.18-1.18	beast_fmri_test	358	1718224,/,1718903,/,1719582,/,1720262,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	18.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2100.0	1.0	600.0	1.0	n/a	go_stim
86051.180935901357	35.8190640986	n/a	786	71	2750	35.8190640986	stim	stop-signal	626	1720711	0.0-25.18-1.18	beast_fmri_test	358	1718224,/,1718903,/,1719582,/,1720262,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	18.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2100.0	1.0	600.0	1.0	n/a	ITI
86679	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	627	1721303	0.0-25.19-0.19	beast_fmri_test	358	1720942,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86340.468206859427	700.0	n/a	593	89	2750	340.531793141	stim	stop-signal	628	1724055	0.0-25.19-1.19	beast_fmri_test	358	1721622,/,1722300,/,1722981,/,1723660,/,1724340,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	19.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	700.0	n/a	0.0	go_stim
88390.468206859427	2050.0	n/a	593	89	2750	340.531793141	stim	stop-signal	628	1724055	0.0-25.19-1.19	beast_fmri_test	358	1721622,/,1722300,/,1722981,/,1723660,/,1724340,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	19.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	700.0	n/a	0.0	stop_stim
89090.468206859427	340.531793141	n/a	593	89	2750	340.531793141	stim	stop-signal	628	1724055	0.0-25.19-1.19	beast_fmri_test	358	1721622,/,1722300,/,1722981,/,1723660,/,1724340,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	19.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	700.0	n/a	0.0	ITI
90334	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	629	1724958	0.0-25.20-0.20	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89644.68599958159	650.0	n/a	-1	-1	2750	690.314000418	stim	stop-signal	630	1727709	0.0-25.20-1.20	beast_fmri_test	358	1725019,/,1725699,/,1726378,/,1727059,/,1727738,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	2.0	20.0	stop	non-target	B	71,Index Finger	89,Middle Finger	600.0	650.0	2150.0	2100.0	0.0	650.0	n/a	1.0	go_stim
91744.68599958159	2100.0	n/a	-1	-1	2750	690.314000418	stim	stop-signal	630	1727709	0.0-25.20-1.20	beast_fmri_test	358	1725019,/,1725699,/,1726378,/,1727059,/,1727738,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	2.0	20.0	stop	non-target	B	71,Index Finger	89,Middle Finger	600.0	650.0	2150.0	2100.0	0.0	650.0	n/a	1.0	stop_stim
92394.68599958159	690.314000418	n/a	-1	-1	2750	690.314000418	stim	stop-signal	630	1727709	0.0-25.20-1.20	beast_fmri_test	358	1725019,/,1725699,/,1726378,/,1727059,/,1727738,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	2.0	20.0	stop	non-target	B	71,Index Finger	89,Middle Finger	600.0	650.0	2150.0	2100.0	0.0	650.0	n/a	1.0	ITI
94338	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	631	1728962	0.0-25.21-0.21	beast_fmri_test	358	1728461,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94170.430444512051	2750.0	n/a	650	89	2750	169.569555488	stim	stop-signal	632	1731714	0.0-25.21-1.21	beast_fmri_test	358	1729097,/,1729777,/,1730456,/,1731137,/,1731816,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	21.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	1.0	700.0	1.0	n/a	go_stim
96920.430444512051	169.569555488	n/a	650	89	2750	169.569555488	stim	stop-signal	632	1731714	0.0-25.21-1.21	beast_fmri_test	358	1729097,/,1729777,/,1730456,/,1731137,/,1731816,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	21.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	1.0	700.0	1.0	n/a	ITI
97822	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	633	1732446	0.0-25.22-0.22	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97694.868659439264	2750.0	n/a	815	71	2750	128.131340561	stim	stop-signal	634	1735197	0.0-25.22-1.22	beast_fmri_test	358	1732495,/,1733177,/,1733856,/,1734536,/,1735220,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	22.0	go	target	B	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	1.0	600.0	1.0	n/a	go_stim
100444.86865943926	128.131340561	n/a	815	71	2750	128.131340561	stim	stop-signal	634	1735197	0.0-25.22-1.22	beast_fmri_test	358	1732495,/,1733177,/,1733856,/,1734536,/,1735220,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	22.0	go	target	B	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	1.0	600.0	1.0	n/a	ITI
101267	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	635	1735891	0.0-25.23-0.23	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
101111.2425569538	700.0	n/a	-1	-1	2750	156.757443046	stim	stop-signal	636	1738642	0.0-25.23-1.23	beast_fmri_test	358	1735895,/,1736574,/,1737255,/,1737933,/,1738614,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	23.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	700.0	n/a	1.0	go_stim
103161.2425569538	2050.0	n/a	-1	-1	2750	156.757443046	stim	stop-signal	636	1738642	0.0-25.23-1.23	beast_fmri_test	358	1735895,/,1736574,/,1737255,/,1737933,/,1738614,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	23.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	700.0	n/a	1.0	stop_stim
103861.2425569538	156.757443046	n/a	-1	-1	2750	156.757443046	stim	stop-signal	636	1738642	0.0-25.23-1.23	beast_fmri_test	358	1735895,/,1736574,/,1737255,/,1737933,/,1738614,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	23.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	700.0	n/a	1.0	ITI
104736	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	637	1739360	0.0-25.24-0.24	beast_fmri_test	358	1739294,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102724.08821023628	2750.0	n/a	1022	71	2750	2012.91178976	stim	stop-signal	638	1742111	0.0-25.24-1.24	beast_fmri_test	358	1739972,/,1740653,/,1741332,/,1742012,/,1742691,/,1743372,/,1744050,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	24.0	go	target	B	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2050.0	1.0	600.0	1.0	n/a	go_stim
105474.08821023628	2012.91178976	n/a	1022	71	2750	2012.91178976	stim	stop-signal	638	1742111	0.0-25.24-1.24	beast_fmri_test	358	1739972,/,1740653,/,1741332,/,1742012,/,1742691,/,1743372,/,1744050,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	24.0	go	target	B	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2050.0	1.0	600.0	1.0	n/a	ITI
110057	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	639	1744681	0.0-25.25-0.25	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
109924.03715226543	2750.0	n/a	1326	71	2750	132.962847735	stim	stop-signal	640	1747431	0.0-25.25-1.25	beast_fmri_test	358	1744730,/,1745410,/,1746090,/,1746770,/,1747448,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	25.0	go	target	P	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2050.0	1.0	600.0	1.0	n/a	go_stim
112674.03715226543	132.962847735	n/a	1326	71	2750	132.962847735	stim	stop-signal	640	1747431	0.0-25.25-1.25	beast_fmri_test	358	1744730,/,1745410,/,1746090,/,1746770,/,1747448,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	25.0	go	target	P	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2050.0	1.0	600.0	1.0	n/a	ITI
113503	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	641	1748127	0.0-25.26-0.26	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
111451.75943891588	750.0	n/a	-1	-1	2750	2053.24056108	stim	stop-signal	642	1750879	0.0-25.26-1.26	beast_fmri_test	358	1748130,/,1748809,/,1749489,/,1750168,/,1750849,/,1751527,/,1752207,/,1752886,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	2.0	26.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2000.0	0.0	750.0	n/a	1.0	go_stim
113451.75943891588	2000.0	n/a	-1	-1	2750	2053.24056108	stim	stop-signal	642	1750879	0.0-25.26-1.26	beast_fmri_test	358	1748130,/,1748809,/,1749489,/,1750168,/,1750849,/,1751527,/,1752207,/,1752886,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	2.0	26.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2000.0	0.0	750.0	n/a	1.0	stop_stim
114201.75943891588	2053.24056108	n/a	-1	-1	2750	2053.24056108	stim	stop-signal	642	1750879	0.0-25.26-1.26	beast_fmri_test	358	1748130,/,1748809,/,1749489,/,1750168,/,1750849,/,1751527,/,1752207,/,1752886,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	2.0	26.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2000.0	0.0	750.0	n/a	1.0	ITI
118877	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	643	1753501	0.0-25.27-0.27	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
117368.01507627009	2750.0	n/a	1447	89	2750	1510.98492373	stim	stop-signal	644	1756253	0.0-25.27-1.27	beast_fmri_test	358	1753568,/,1754247,/,1754926,/,1755606,/,1756284,/,1756964,/,1757644,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	27.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	800.0	2150.0	1950.0	1.0	800.0	1.0	n/a	go_stim
120118.01507627009	1510.98492373	n/a	1447	89	2750	1510.98492373	stim	stop-signal	644	1756253	0.0-25.27-1.27	beast_fmri_test	358	1753568,/,1754247,/,1754926,/,1755606,/,1756284,/,1756964,/,1757644,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	27.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	800.0	2150.0	1950.0	1.0	800.0	1.0	n/a	ITI
123712	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	645	1758336	0.0-25.28-0.28	beast_fmri_test	358	1758324,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
123196.32997232792	2750.0	n/a	1569	89	2750	517.670027672	stim	stop-signal	646	1761088	0.0-25.28-1.28	beast_fmri_test	358	1759002,/,1759684,/,1760363,/,1761043,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	28.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	800.0	2150.0	1950.0	1.0	800.0	1.0	n/a	go_stim
125946.32997232792	517.670027672	n/a	1569	89	2750	517.670027672	stim	stop-signal	646	1761088	0.0-25.28-1.28	beast_fmri_test	358	1759002,/,1759684,/,1760363,/,1761043,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	28.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	800.0	2150.0	1950.0	1.0	800.0	1.0	n/a	ITI
127553	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	647	1762177	0.0-25.29-0.29	beast_fmri_test	358	1761722,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127308.91878286423	800.0	n/a	-1	-1	2750	247.081217136	stim	stop-signal	648	1764930	0.0-25.29-1.29	beast_fmri_test	358	1762403,/,1763082,/,1763763,/,1764443,/,1765121,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	2.0	29.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	800.0	2150.0	1950.0	0.0	800.0	n/a	1.0	go_stim
129258.91878286423	1950.0	n/a	-1	-1	2750	247.081217136	stim	stop-signal	648	1764930	0.0-25.29-1.29	beast_fmri_test	358	1762403,/,1763082,/,1763763,/,1764443,/,1765121,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	2.0	29.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	800.0	2150.0	1950.0	0.0	800.0	n/a	1.0	stop_stim
130058.91878286423	247.081217136	n/a	-1	-1	2750	247.081217136	stim	stop-signal	648	1764930	0.0-25.29-1.29	beast_fmri_test	358	1762403,/,1763082,/,1763763,/,1764443,/,1765121,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	2.0	29.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	800.0	2150.0	1950.0	0.0	800.0	n/a	1.0	ITI
131117	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	649	1765741	0.0-25.30-0.30	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
130552.04874484404	2750.0	n/a	1173	89	2750	565.951255156	stim	stop-signal	650	1768492	0.0-25.30-1.30	beast_fmri_test	358	1765802,/,1766480,/,1767160,/,1767841,/,1768519,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	2.0	30.0	go	non-target	T	71,Index Finger	89,Middle Finger	600.0	850.0	2150.0	1900.0	1.0	850.0	1.0	n/a	go_stim
133302.04874484404	565.951255156	n/a	1173	89	2750	565.951255156	stim	stop-signal	650	1768492	0.0-25.30-1.30	beast_fmri_test	358	1765802,/,1766480,/,1767160,/,1767841,/,1768519,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	2.0	30.0	go	non-target	T	71,Index Finger	89,Middle Finger	600.0	850.0	2150.0	1900.0	1.0	850.0	1.0	n/a	ITI
135000	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	651	1769624	0.0-25.31-0.31	beast_fmri_test	358	1769199,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
134800.90223513497	2750.0	n/a	1022	89	2750	200.097764865	stim	stop-signal	652	1772375	0.0-25.31-1.31	beast_fmri_test	358	1769880,/,1770558,/,1771239,/,1771917,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	2.0	31.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	850.0	2150.0	1900.0	1.0	850.0	1.0	n/a	go_stim
137550.90223513497	200.097764865	n/a	1022	89	2750	200.097764865	stim	stop-signal	652	1772375	0.0-25.31-1.31	beast_fmri_test	358	1769880,/,1770558,/,1771239,/,1771917,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	2.0	31.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	850.0	2150.0	1900.0	1.0	850.0	1.0	n/a	ITI
138526	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	653	1773150	0.0-25.32-0.32	beast_fmri_test	358	1772649,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
137766.76509083388	2750.0	n/a	952	89	2750	761.234909166	stim	stop-signal	654	1775902	0.0-25.32-1.32	beast_fmri_test	358	1773277,/,1773958,/,1774636,/,1775317,/,1775996,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	32.0	go	target	T	71,Index Finger	89,Middle Finger	600.0	850.0	2150.0	1900.0	0.0	600.0	0.0	n/a	go_stim
140516.76509083388	761.234909166	n/a	952	89	2750	761.234909166	stim	stop-signal	654	1775902	0.0-25.32-1.32	beast_fmri_test	358	1773277,/,1773958,/,1774636,/,1775317,/,1775996,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	32.0	go	target	T	71,Index Finger	89,Middle Finger	600.0	850.0	2150.0	1900.0	0.0	600.0	0.0	n/a	ITI
