onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
78993.485399592435	3354.5146004075732	n/a	778	71	2750	3354.51460041	stim	stop-signal	232	681132	0.0-13.15-1.15	beast_fmri_test	358	678987,/,679667,/,680346,/,681027,/,681706,/,682385,/,683065,/,683745,/,684425,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	15.0	go	target	V	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2250.0	1.0	550.0	1.0	n/a	ITI
86227	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	233	685011	0.0-13.16-0.16	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86037.770756258862	2750	n/a	884	89	2750	191.229243741	stim	stop-signal	234	687763	0.0-13.16-1.16	beast_fmri_test	358	685104,/,685784,/,686463,/,687143,/,687823,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	16.0	go	non-target	T	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	1.0	550.0	1.0	n/a	go_stim
88787.770756258862	191.2292437411821	n/a	884	89	2750	191.229243741	stim	stop-signal	234	687763	0.0-13.16-1.16	beast_fmri_test	358	685104,/,685784,/,686463,/,687143,/,687823,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	16.0	go	non-target	T	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	1.0	550.0	1.0	n/a	ITI
89694	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	235	688478	0.0-13.17-0.17	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89605.894830519101	2750	n/a	1467	71	2750	90.1051694808	stim	stop-signal	236	691230	0.0-13.17-1.17	beast_fmri_test	358	688503,/,689183,/,689862,/,690542,/,691222,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	17.0	go	target	V	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	1.0	550.0	1.0	n/a	go_stim
92355.894830519101	90.105169480841937	n/a	1467	71	2750	90.1051694808	stim	stop-signal	236	691230	0.0-13.17-1.17	beast_fmri_test	358	688503,/,689183,/,689862,/,690542,/,691222,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	17.0	go	target	V	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	1.0	550.0	1.0	n/a	ITI
93062	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	237	691846	0.0-13.18-0.18	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89991.528523718356	550.0	n/a	-1	-1	2750	3072.47147628	stim	stop-signal	238	694598	0.0-13.18-1.18	beast_fmri_test	358	691901,/,692582,/,693262,/,693941,/,694619,/,695301,/,695980,/,696659,/,697340,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	18.0	stop	non-target	B	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	0.0	550.0	n/a	1.0	go_stim
92191.528523718356	2200.0	n/a	-1	-1	2750	3072.47147628	stim	stop-signal	238	694598	0.0-13.18-1.18	beast_fmri_test	358	691901,/,692582,/,693262,/,693941,/,694619,/,695301,/,695980,/,696659,/,697340,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	18.0	stop	non-target	B	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	0.0	550.0	n/a	1.0	stop_stim
92741.528523718356	3072.4714762815925	n/a	-1	-1	2750	3072.47147628	stim	stop-signal	238	694598	0.0-13.18-1.18	beast_fmri_test	358	691901,/,692582,/,693262,/,693941,/,694619,/,695301,/,695980,/,696659,/,697340,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	18.0	stop	non-target	B	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	0.0	550.0	n/a	1.0	ITI
99414	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	239	698198	0.0-13.19-0.19	beast_fmri_test	358	698019,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
98501.475060758297	600.0	n/a	-1	-1	2750	915.524939242	stim	stop-signal	240	700951	0.0-13.19-1.19	beast_fmri_test	358	698699,/,699378,/,700058,/,700738,/,701418,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	2.0	19.0	stop	non-target	P	71,Index Finger	89,Middle Finger	550.0	600.0	2200.0	2150.0	0.0	600.0	n/a	1.0	go_stim
100651.4750607583	2150.0	n/a	-1	-1	2750	915.524939242	stim	stop-signal	240	700951	0.0-13.19-1.19	beast_fmri_test	358	698699,/,699378,/,700058,/,700738,/,701418,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	2.0	19.0	stop	non-target	P	71,Index Finger	89,Middle Finger	550.0	600.0	2200.0	2150.0	0.0	600.0	n/a	1.0	stop_stim
101251.4750607583	915.52493924175235	n/a	-1	-1	2750	915.524939242	stim	stop-signal	240	700951	0.0-13.19-1.19	beast_fmri_test	358	698699,/,699378,/,700058,/,700738,/,701418,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	2.0	19.0	stop	non-target	P	71,Index Finger	89,Middle Finger	550.0	600.0	2200.0	2150.0	0.0	600.0	n/a	1.0	ITI
103610	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	241	702394	0.0-13.20-0.20	beast_fmri_test	358	702098,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102932.21733838995	650.0	n/a	-1	-1	2750	680.78266161	stim	stop-signal	242	705147	0.0-13.20-1.20	beast_fmri_test	358	702777,/,703457,/,704135,/,704816,/,705494,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	20.0	stop	non-target	T	71,Index Finger	89,Middle Finger	550.0	650.0	2200.0	2100.0	0.0	650.0	n/a	1.0	go_stim
105032.21733838995	2100.0	n/a	-1	-1	2750	680.78266161	stim	stop-signal	242	705147	0.0-13.20-1.20	beast_fmri_test	358	702777,/,703457,/,704135,/,704816,/,705494,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	20.0	stop	non-target	T	71,Index Finger	89,Middle Finger	550.0	650.0	2200.0	2100.0	0.0	650.0	n/a	1.0	stop_stim
105682.21733838995	680.78266161001193	n/a	-1	-1	2750	680.78266161	stim	stop-signal	242	705147	0.0-13.20-1.20	beast_fmri_test	358	702777,/,703457,/,704135,/,704816,/,705494,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	20.0	stop	non-target	T	71,Index Finger	89,Middle Finger	550.0	650.0	2200.0	2100.0	0.0	650.0	n/a	1.0	ITI
107569	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	243	706353	0.0-13.21-0.21	beast_fmri_test	358	706176,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
106602.56250447943	2750	n/a	930	89	2750	969.437495521	stim	stop-signal	244	709106	0.0-13.21-1.21	beast_fmri_test	358	706854,/,707534,/,708213,/,708894,/,709572,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	21.0	go	non-target	V	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2050.0	1.0	700.0	1.0	n/a	go_stim
109352.56250447943	969.43749552060842	n/a	930	89	2750	969.437495521	stim	stop-signal	244	709106	0.0-13.21-1.21	beast_fmri_test	358	706854,/,707534,/,708213,/,708894,/,709572,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	21.0	go	non-target	V	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2050.0	1.0	700.0	1.0	n/a	ITI
111814	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	245	710598	0.0-13.22-0.22	beast_fmri_test	358	710253,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
111302.74878306396	2750	n/a	934	71	2750	514.251216936	stim	stop-signal	246	713351	0.0-13.22-1.22	beast_fmri_test	358	710932,/,711612,/,712293,/,712972,/,713650,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	22.0	go	target	T	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2050.0	1.0	550.0	1.0	n/a	go_stim
114052.74878306396	514.25121693603205	n/a	934	71	2750	514.251216936	stim	stop-signal	246	713351	0.0-13.22-1.22	beast_fmri_test	358	710932,/,711612,/,712293,/,712972,/,713650,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	22.0	go	target	T	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2050.0	1.0	550.0	1.0	n/a	ITI
115607	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	247	714391	0.0-13.23-0.23	beast_fmri_test	358	714331,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
114963.37176370458	2750	n/a	634	89	2750	644.628236295	stim	stop-signal	248	717142	0.0-13.23-1.23	beast_fmri_test	358	715011,/,715689,/,716370,/,717050,/,717729,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	23.0	go	non-target	D	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2050.0	1.0	700.0	1.0	n/a	go_stim
117713.37176370458	644.62823629546506	n/a	634	89	2750	644.628236295	stim	stop-signal	248	717142	0.0-13.23-1.23	beast_fmri_test	358	715011,/,715689,/,716370,/,717050,/,717729,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	23.0	go	non-target	D	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2050.0	1.0	700.0	1.0	n/a	ITI
119528	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	249	718312	0.0-13.24-0.24	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
117837.27525941539	550.0	n/a	-1	-1	2750	1691.72474058	stim	stop-signal	250	721063	0.0-13.24-1.24	beast_fmri_test	358	718409,/,719090,/,719768,/,720449,/,721128,/,721809,/,722487,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	24.0	stop	target	T	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2050.0	0.0	550.0	n/a	1.0	go_stim
120037.27525941539	2200.0	n/a	-1	-1	2750	1691.72474058	stim	stop-signal	250	721063	0.0-13.24-1.24	beast_fmri_test	358	718409,/,719090,/,719768,/,720449,/,721128,/,721809,/,722487,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	24.0	stop	target	T	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2050.0	0.0	550.0	n/a	1.0	stop_stim
120587.27525941539	1691.7247405846274	n/a	-1	-1	2750	1691.72474058	stim	stop-signal	250	721063	0.0-13.24-1.24	beast_fmri_test	358	718409,/,719090,/,719768,/,720449,/,721128,/,721809,/,722487,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	24.0	stop	target	T	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2050.0	0.0	550.0	n/a	1.0	ITI
124499	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	251	723283	0.0-13.25-0.25	beast_fmri_test	358	723168,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
123120.96009465784	2750	n/a	964	89	2750	1379.03990534	stim	stop-signal	252	726034	0.0-13.25-1.25	beast_fmri_test	358	723847,/,724527,/,725207,/,725886,/,726566,/,727245,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	25.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	700.0	2200.0	2050.0	1.0	700.0	1.0	n/a	go_stim
125870.96009465784	1379.0399053421095	n/a	964	89	2750	1379.03990534	stim	stop-signal	252	726034	0.0-13.25-1.25	beast_fmri_test	358	723847,/,724527,/,725207,/,725886,/,726566,/,727245,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	25.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	700.0	2200.0	2050.0	1.0	700.0	1.0	n/a	ITI
129159	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	253	727943	0.0-13.26-0.26	beast_fmri_test	358	727925,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127805.61488450074	2750	n/a	2251	89	2750	1355.3851155	stim	stop-signal	254	730695	0.0-13.26-1.26	beast_fmri_test	358	728604,/,729285,/,729964,/,730644,/,731323,/,732003,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	26.0	go	target	T	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	600.0	0.0	n/a	go_stim
130555.61488450074	1355.3851154992924	n/a	2251	89	2750	1355.3851155	stim	stop-signal	254	730695	0.0-13.26-1.26	beast_fmri_test	358	728604,/,729285,/,729964,/,730644,/,731323,/,732003,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	26.0	go	target	T	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	600.0	0.0	n/a	ITI
133791	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	255	732575	0.0-13.27-0.27	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132624.21966080938	2750	n/a	1975	89	2750	1169.78033919	stim	stop-signal	256	735328	0.0-13.27-1.27	beast_fmri_test	358	732683,/,733363,/,734041,/,734722,/,735401,/,736081,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	27.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	1.0	700.0	1.0	n/a	go_stim
135374.21966080938	1169.7803391906396	n/a	1975	89	2750	1169.78033919	stim	stop-signal	256	735328	0.0-13.27-1.27	beast_fmri_test	358	732683,/,733363,/,734041,/,734722,/,735401,/,736081,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	27.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	1.0	700.0	1.0	n/a	ITI
138237	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	257	737021	0.0-13.28-0.28	beast_fmri_test	358	736761,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
137538.34318081487	2750	n/a	845	71	2750	698.656819185	stim	stop-signal	258	739771	0.0-13.28-1.28	beast_fmri_test	358	737439,/,738120,/,738798,/,739479,/,740158,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	28.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	700.0	0.0	n/a	go_stim
140288.34318081487	698.65681918518351	n/a	845	71	2750	698.656819185	stim	stop-signal	258	739771	0.0-13.28-1.28	beast_fmri_test	358	737439,/,738120,/,738798,/,739479,/,740158,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	28.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	700.0	0.0	n/a	ITI
142210	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	259	740994	0.0-13.29-0.29	beast_fmri_test	358	740839,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
142122.2298751577	2750	n/a	1168	89	2750	88.7701248423	stim	stop-signal	260	743745	0.0-13.29-1.29	beast_fmri_test	358	741517,/,742197,/,742878,/,743558,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	29.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	1.0	700.0	1.0	n/a	go_stim
144872.2298751577	88.770124842325586	n/a	1168	89	2750	88.7701248423	stim	stop-signal	260	743745	0.0-13.29-1.29	beast_fmri_test	358	741517,/,742197,/,742878,/,743558,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	29.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	1.0	700.0	1.0	n/a	ITI
145580	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	261	744364	0.0-13.30-0.30	beast_fmri_test	358	744239,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144894.48599122046	2750	n/a	1077	71	2750	687.51400878	stim	stop-signal	262	747116	0.0-13.30-1.30	beast_fmri_test	358	744917,/,745597,/,746277,/,746956,/,747637,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	30.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	1.0	600.0	1.0	n/a	go_stim
147644.48599122046	687.51400877950528	n/a	1077	71	2750	687.51400878	stim	stop-signal	262	747116	0.0-13.30-1.30	beast_fmri_test	358	744917,/,745597,/,746277,/,746956,/,747637,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	30.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	1.0	600.0	1.0	n/a	ITI
149546	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	263	748330	0.0-13.31-0.31	beast_fmri_test	358	748316,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
146807.54974667903	2750	n/a	1654	71	2750	2739.45025332	stim	stop-signal	264	751081	0.0-13.31-1.31	beast_fmri_test	358	748995,/,749675,/,750354,/,751035,/,751713,/,752394,/,753073,/,753752,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	31.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	700.0	0.0	n/a	go_stim
149557.54974667903	2739.4502533209811	n/a	1654	71	2750	2739.45025332	stim	stop-signal	264	751081	0.0-13.31-1.31	beast_fmri_test	358	748995,/,749675,/,750354,/,751035,/,751713,/,752394,/,753073,/,753752,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	31.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	700.0	0.0	n/a	ITI
155566	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	265	754350	0.0-13.32-0.32	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
154696.73040155135	2750	n/a	954	89	2750	869.269598449	stim	stop-signal	266	757100	0.0-13.32-1.32	beast_fmri_test	358	754433,/,755112,/,755792,/,756472,/,757151,/,757830,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	32.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	1.0	700.0	1.0	n/a	go_stim
157446.73040155135	869.26959844862279	n/a	954	89	2750	869.269598449	stim	stop-signal	266	757100	0.0-13.32-1.32	beast_fmri_test	358	754433,/,755112,/,755792,/,756472,/,757151,/,757830,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	32.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	1.0	700.0	1.0	n/a	ITI
159713	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	267	758497	0.0-13.33-0.33	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
