onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
85210.128449323063	2750	n/a	625	71	2750	342.871550677	stim	stop-signal	42	184637	0.0-7.17-1.17	beast_fmri_test	338	181973,/,182653,/,183332,/,184013,/,184691,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	17.0	go	target	B	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	go_stim
87960.128449323063	342.87155067694749	n/a	625	71	2750	342.871550677	stim	stop-signal	42	184637	0.0-7.17-1.17	beast_fmri_test	338	181973,/,182653,/,183332,/,184013,/,184691,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	17.0	go	target	B	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	ITI
89156	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	43	185490	0.0-7.18-0.18	beast_fmri_test	338	185373,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86634.869447710778	2750	n/a	799	89	2750	2525.13055229	stim	stop-signal	44	188244	0.0-7.18-1.18	beast_fmri_test	338	186052,/,186731,/,187413,/,188092,/,188772,/,189451,/,190139,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	18.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	go_stim
89384.869447710778	2525.1305522892271	n/a	799	89	2750	2525.13055229	stim	stop-signal	44	188244	0.0-7.18-1.18	beast_fmri_test	338	186052,/,186731,/,187413,/,188092,/,188772,/,189451,/,190139,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	18.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	ITI
94946	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	45	191280	0.0-7.19-0.19	beast_fmri_test	338	190809,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94837.769827544369	450.0	n/a	932	89	2750	111.230172456	stim	stop-signal	46	194033	0.0-7.19-1.19	beast_fmri_test	338	191489,/,192168,/,192849,/,193529,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	19.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	0.0	450.0	n/a	go_stim
97137.769827544369	2300.0	n/a	932	89	2750	111.230172456	stim	stop-signal	46	194033	0.0-7.19-1.19	beast_fmri_test	338	191489,/,192168,/,192849,/,193529,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	19.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	0.0	450.0	n/a	stop_stim
97587.769827544369	111.23017245562204	n/a	932	89	2750	111.230172456	stim	stop-signal	46	194033	0.0-7.19-1.19	beast_fmri_test	338	191489,/,192168,/,192849,/,193529,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	19.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	0.0	450.0	n/a	ITI
98321	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	47	194655	0.0-7.20-0.20	beast_fmri_test	338	194209,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
95568.090276564297	450.0	n/a	983	71	2750	2755.90972344	stim	stop-signal	48	197408	0.0-7.20-1.20	beast_fmri_test	338	194888,/,195568,/,196247,/,196927,/,197607,/,198286,/,198965,/,199645,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	20.0	stop	target	V	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2300.0	0.0	0.0	450.0	n/a	go_stim
97868.090276564297	2300.0	n/a	983	71	2750	2755.90972344	stim	stop-signal	48	197408	0.0-7.20-1.20	beast_fmri_test	338	194888,/,195568,/,196247,/,196927,/,197607,/,198286,/,198965,/,199645,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	20.0	stop	target	V	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2300.0	0.0	0.0	450.0	n/a	stop_stim
98318.090276564297	2755.9097234356905	n/a	983	71	2750	2755.90972344	stim	stop-signal	48	197408	0.0-7.20-1.20	beast_fmri_test	338	194888,/,195568,/,196247,/,196927,/,197607,/,198286,/,198965,/,199645,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	20.0	stop	target	V	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2300.0	0.0	0.0	450.0	n/a	ITI
104337	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	49	200671	0.0-7.21-0.21	beast_fmri_test	338	200326,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
104151.53012716179	2750	n/a	1118	71	2750	187.469872838	stim	stop-signal	50	203423	0.0-7.21-1.21	beast_fmri_test	338	201005,/,201684,/,202364,/,203044,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	2.0	21.0	go	target	V	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2300.0	1.0	n/a	400.0	1.0	go_stim
106901.53012716179	187.46987283819985	n/a	1118	71	2750	187.469872838	stim	stop-signal	50	203423	0.0-7.21-1.21	beast_fmri_test	338	201005,/,201684,/,202364,/,203044,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	2.0	21.0	go	target	V	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2300.0	1.0	n/a	400.0	1.0	ITI
107788	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	51	204122	0.0-7.22-0.22	beast_fmri_test	338	203724,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102789.0	2750	n/a	879	89	2750	5000.0	stim	stop-signal	52	206873	0.0-7.22-1.22	beast_fmri_test	338	204403,/,205083,/,205762,/,206443,/,207122,/,207802,/,208482,/,209162,/,209841,/,210521,/,211201,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	2.0	22.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	go_stim
105539.0	5000.0	n/a	879	89	2750	5000.0	stim	stop-signal	52	206873	0.0-7.22-1.22	beast_fmri_test	338	204403,/,205083,/,205762,/,206443,/,207122,/,207802,/,208482,/,209162,/,209841,/,210521,/,211201,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	2.0	22.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	ITI
116049	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	53	212383	0.0-7.23-0.23	beast_fmri_test	338	211881,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
115263.39818321311	2750	n/a	807	71	2750	788.601816787	stim	stop-signal	54	215136	0.0-7.23-1.23	beast_fmri_test	338	212560,/,213239,/,213919,/,214600,/,215278,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	2.0	23.0	go	target	V	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	go_stim
118013.39818321311	788.60181678687763	n/a	807	71	2750	788.601816787	stim	stop-signal	54	215136	0.0-7.23-1.23	beast_fmri_test	338	212560,/,213239,/,213919,/,214600,/,215278,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	2.0	23.0	go	target	V	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	ITI
120102	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	55	216436	0.0-7.24-0.24	beast_fmri_test	338	215958,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
117190.74487489698	2750	n/a	856	89	2750	2913.2551251	stim	stop-signal	56	219188	0.0-7.24-1.24	beast_fmri_test	338	216639,/,217318,/,217998,/,218677,/,219357,/,220036,/,220716,/,221397,/,222076,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	2.0	24.0	go	target	P	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	n/a	400.0	0.0	go_stim
119940.74487489698	2913.255125103025	n/a	856	89	2750	2913.2551251	stim	stop-signal	56	219188	0.0-7.24-1.24	beast_fmri_test	338	216639,/,217318,/,217998,/,218677,/,219357,/,220036,/,220716,/,221397,/,222076,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	2.0	24.0	go	target	P	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	n/a	400.0	0.0	ITI
126279	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	57	222613	0.0-7.25-0.25	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
124513.88198417396	400.0	n/a	-1	-1	2750	1766.11801583	stim	stop-signal	58	225364	0.0-7.25-1.25	beast_fmri_test	338	222756,/,223435,/,224115,/,224795,/,225475,/,226154,/,226833,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	2.0	25.0	stop	non-target	B	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	1.0	400.0	n/a	go_stim
126863.88198417396	2350.0	n/a	-1	-1	2750	1766.11801583	stim	stop-signal	58	225364	0.0-7.25-1.25	beast_fmri_test	338	222756,/,223435,/,224115,/,224795,/,225475,/,226154,/,226833,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	2.0	25.0	stop	non-target	B	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	1.0	400.0	n/a	stop_stim
127263.88198417396	1766.1180158260368	n/a	-1	-1	2750	1766.11801583	stim	stop-signal	58	225364	0.0-7.25-1.25	beast_fmri_test	338	222756,/,223435,/,224115,/,224795,/,225475,/,226154,/,226833,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	2.0	25.0	stop	non-target	B	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	1.0	400.0	n/a	ITI
131310	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	59	227644	0.0-7.26-0.26	beast_fmri_test	338	227514,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
131263.33359043833	450.0	n/a	607	89	2750	47.6664095617	stim	stop-signal	60	230395	0.0-7.26-1.26	beast_fmri_test	338	228192,/,228873,/,229553,/,230232,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	2.0	26.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	0.0	450.0	n/a	go_stim
133563.33359043833	2300.0	n/a	607	89	2750	47.6664095617	stim	stop-signal	60	230395	0.0-7.26-1.26	beast_fmri_test	338	228192,/,228873,/,229553,/,230232,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	2.0	26.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	0.0	450.0	n/a	stop_stim
134013.33359043833	47.666409561664473	n/a	607	89	2750	47.6664095617	stim	stop-signal	60	230395	0.0-7.26-1.26	beast_fmri_test	338	228192,/,228873,/,229553,/,230232,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	2.0	26.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	0.0	450.0	n/a	ITI
134621	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	61	230955	0.0-7.27-0.27	beast_fmri_test	338	230911,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
133697.12948858767	2750	n/a	1523	89	2750	926.870511412	stim	stop-signal	62	233708	0.0-7.27-1.27	beast_fmri_test	338	231591,/,232272,/,232951,/,233630,/,234311,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	27.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	go_stim
136447.12948858767	926.87051141233928	n/a	1523	89	2750	926.870511412	stim	stop-signal	62	233708	0.0-7.27-1.27	beast_fmri_test	338	231591,/,232272,/,232951,/,233630,/,234311,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	27.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	ITI
138813	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	63	235147	0.0-7.28-0.28	beast_fmri_test	338	234990,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
138805.29186709551	400.0	n/a	1086	89	2750	9.70813290448	stim	stop-signal	64	237899	0.0-7.28-1.28	beast_fmri_test	338	235669,/,236349,/,237029,/,237707,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	2.0	28.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	0.0	400.0	n/a	go_stim
141155.29186709551	2350.0	n/a	1086	89	2750	9.70813290448	stim	stop-signal	64	237899	0.0-7.28-1.28	beast_fmri_test	338	235669,/,236349,/,237029,/,237707,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	2.0	28.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	0.0	400.0	n/a	stop_stim
141555.29186709551	9.7081329044811699	n/a	1086	89	2750	9.70813290448	stim	stop-signal	64	237899	0.0-7.28-1.28	beast_fmri_test	338	235669,/,236349,/,237029,/,237707,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	2.0	28.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	0.0	400.0	n/a	ITI
142086	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	65	238420	0.0-7.29-0.29	beast_fmri_test	338	238387,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
141604.33904241226	2750	n/a	1248	71	2750	483.660957588	stim	stop-signal	66	241172	0.0-7.29-1.29	beast_fmri_test	338	239068,/,239748,/,240426,/,241106,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	29.0	go	target	D	71,Index Finger	89,Middle Finger	400.0	350.0	2350.0	2350.0	1.0	n/a	400.0	1.0	go_stim
144354.33904241226	483.66095758773139	n/a	1248	71	2750	483.660957588	stim	stop-signal	66	241172	0.0-7.29-1.29	beast_fmri_test	338	239068,/,239748,/,240426,/,241106,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	29.0	go	target	D	71,Index Finger	89,Middle Finger	400.0	350.0	2350.0	2350.0	1.0	n/a	400.0	1.0	ITI
145834	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	67	242168	0.0-7.30-0.30	beast_fmri_test	338	241787,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144742.92159520613	2750	n/a	1241	89	2750	1093.07840479	stim	stop-signal	68	244920	0.0-7.30-1.30	beast_fmri_test	338	242466,/,243155,/,243826,/,244506,/,245186,/,245865,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	2.0	30.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	350.0	2350.0	2400.0	1.0	n/a	350.0	1.0	go_stim
147492.92159520613	1093.0784047938632	n/a	1241	89	2750	1093.07840479	stim	stop-signal	68	244920	0.0-7.30-1.30	beast_fmri_test	338	242466,/,243155,/,243826,/,244506,/,245186,/,245865,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	2.0	30.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	350.0	2350.0	2400.0	1.0	n/a	350.0	1.0	ITI
150192	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	69	246526	0.0-7.31-0.31	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
149247.47634771329	2750	n/a	1368	89	2750	946.523652287	stim	stop-signal	70	249278	0.0-7.31-1.31	beast_fmri_test	338	246545,/,247225,/,247903,/,248583,/,249263,/,249943,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	2.0	31.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	350.0	2350.0	2400.0	1.0	n/a	350.0	1.0	go_stim
151997.47634771329	946.52365228671283	n/a	1368	89	2750	946.523652287	stim	stop-signal	70	249278	0.0-7.31-1.31	beast_fmri_test	338	246545,/,247225,/,247903,/,248583,/,249263,/,249943,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	2.0	31.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	350.0	2350.0	2400.0	1.0	n/a	350.0	1.0	ITI
154401	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	71	250735	0.0-7.32-0.32	beast_fmri_test	338	250624,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
153829.49061062254	2750	n/a	971	89	2750	574.509389377	stim	stop-signal	72	253488	0.0-7.32-1.32	beast_fmri_test	338	251302,/,251982,/,252661,/,253342,/,254022,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2400.0	2.0	32.0	go	non-target	V	71,Index Finger	89,Middle Finger	400.0	350.0	2350.0	2400.0	1.0	n/a	350.0	1.0	go_stim
156579.49061062254	574.50938937745241	n/a	971	89	2750	574.509389377	stim	stop-signal	72	253488	0.0-7.32-1.32	beast_fmri_test	338	251302,/,251982,/,252661,/,253342,/,254022,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2400.0	2.0	32.0	go	non-target	V	71,Index Finger	89,Middle Finger	400.0	350.0	2350.0	2400.0	1.0	n/a	350.0	1.0	ITI
158243	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	73	254577	0.0-7.33-0.33	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
158047.53795028751	350.0	n/a	-1	-1	2750	197.462049712	stim	stop-signal	74	257329	0.0-7.33-1.33	beast_fmri_test	338	254701,/,255381,/,256061,/,256740,/,257420,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2400.0	2.0	33.0	stop	non-target	D	71,Index Finger	89,Middle Finger	400.0	350.0	2350.0	2400.0	0.0	1.0	350.0	n/a	go_stim
160447.53795028751	2400.0	n/a	-1	-1	2750	197.462049712	stim	stop-signal	74	257329	0.0-7.33-1.33	beast_fmri_test	338	254701,/,255381,/,256061,/,256740,/,257420,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2400.0	2.0	33.0	stop	non-target	D	71,Index Finger	89,Middle Finger	400.0	350.0	2350.0	2400.0	0.0	1.0	350.0	n/a	stop_stim
160797.53795028751	197.46204971249489	n/a	-1	-1	2750	197.462049712	stim	stop-signal	74	257329	0.0-7.33-1.33	beast_fmri_test	338	254701,/,255381,/,256061,/,256740,/,257420,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2400.0	2.0	33.0	stop	non-target	D	71,Index Finger	89,Middle Finger	400.0	350.0	2350.0	2400.0	0.0	1.0	350.0	n/a	ITI
161707	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	75	258041	0.0-7.34-0.34	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
