onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
81127.689871250535	2121.3101287495006	n/a	540	89	2750	2121.31012875	stim	stop-signal	232	750343	0.0-13.16-1.16	beast_fmri_test	338	747973,/,748654,/,749333,/,750013,/,750692,/,751373,/,752053,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	16.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	ITI
85900	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	233	752994	0.0-13.17-0.17	beast_fmri_test	338	752733,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
84202.07056121307	2750	n/a	943	71	2750	1699.92943879	stim	stop-signal	234	755746	0.0-13.17-1.17	beast_fmri_test	338	753412,/,754091,/,754772,/,755450,/,756131,/,756809,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	17.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	n/a	400.0	0.0	go_stim
86952.07056121307	1699.9294387869227	n/a	943	71	2750	1699.92943879	stim	stop-signal	234	755746	0.0-13.17-1.17	beast_fmri_test	338	753412,/,754091,/,754772,/,755450,/,756131,/,756809,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	17.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	n/a	400.0	0.0	ITI
90880	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	235	757974	0.0-13.18-0.18	beast_fmri_test	338	757492,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
87389.836073086946	2750	n/a	1148	89	2750	3492.16392691	stim	stop-signal	236	760726	0.0-13.18-1.18	beast_fmri_test	338	758169,/,758850,/,759529,/,760208,/,760888,/,761567,/,762248,/,762928,/,763607,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	2.0	18.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	go_stim
90139.836073086946	3492.1639269130737	n/a	1148	89	2750	3492.16392691	stim	stop-signal	236	760726	0.0-13.18-1.18	beast_fmri_test	338	758169,/,758850,/,759529,/,760208,/,760888,/,761567,/,762248,/,762928,/,763607,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	2.0	18.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	ITI
97653	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	237	764747	0.0-13.19-0.19	beast_fmri_test	338	764289,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97150.903819207568	2750	n/a	715	71	2750	504.096180792	stim	stop-signal	238	767499	0.0-13.19-1.19	beast_fmri_test	338	764967,/,765645,/,766326,/,767006,/,767685,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	19.0	go	target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	go_stim
99900.903819207568	504.09618079237981	n/a	715	71	2750	504.096180792	stim	stop-signal	238	767499	0.0-13.19-1.19	beast_fmri_test	338	764967,/,765645,/,766326,/,767006,/,767685,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	19.0	go	target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	ITI
101444	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	239	768538	0.0-13.20-0.20	beast_fmri_test	338	768365,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
100527.83694433572	2750	n/a	553	89	2750	917.163055664	stim	stop-signal	240	771289	0.0-13.20-1.20	beast_fmri_test	338	769045,/,769723,/,770403,/,771086,/,771762,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	2.0	20.0	go	non-target	V	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	go_stim
103277.83694433572	917.16305566426274	n/a	553	89	2750	917.163055664	stim	stop-signal	240	771289	0.0-13.20-1.20	beast_fmri_test	338	769045,/,769723,/,770403,/,771086,/,771762,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	2.0	20.0	go	non-target	V	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	ITI
105642	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	241	772736	0.0-13.21-0.21	beast_fmri_test	338	772442,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
105080.01122882578	2750	n/a	710	71	2750	563.988771174	stim	stop-signal	242	775488	0.0-13.21-1.21	beast_fmri_test	338	773122,/,773801,/,774481,/,775160,/,775840,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	21.0	go	target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	go_stim
107830.01122882578	563.98877117423831	n/a	710	71	2750	563.988771174	stim	stop-signal	242	775488	0.0-13.21-1.21	beast_fmri_test	338	773122,/,773801,/,774481,/,775160,/,775840,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	21.0	go	target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	ITI
109486	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	243	776580	0.0-13.22-0.22	beast_fmri_test	338	776520,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
107433.08932426106	2750	n/a	600	89	2750	2054.91067574	stim	stop-signal	244	779332	0.0-13.22-1.22	beast_fmri_test	338	777199,/,777879,/,778560,/,779240,/,779920,/,780600,/,781280,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	2.0	22.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	go_stim
110183.08932426106	2054.9106757389168	n/a	600	89	2750	2054.91067574	stim	stop-signal	244	779332	0.0-13.22-1.22	beast_fmri_test	338	777199,/,777879,/,778560,/,779240,/,779920,/,780600,/,781280,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	2.0	22.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	ITI
114823	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	245	781917	0.0-13.23-0.23	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
114080.9475129717	2750	n/a	979	89	2750	744.052487028	stim	stop-signal	246	784669	0.0-13.23-1.23	beast_fmri_test	338	781959,/,782639,/,783318,/,783998,/,784678,/,785357,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	2.0	23.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	go_stim
116830.9475129717	744.05248702825486	n/a	979	89	2750	744.052487028	stim	stop-signal	246	784669	0.0-13.23-1.23	beast_fmri_test	338	781959,/,782639,/,783318,/,783998,/,784678,/,785357,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	2.0	23.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	ITI
118852	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	247	785946	0.0-13.24-0.24	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
118363.3089530752	2750	n/a	804	71	2750	490.691046925	stim	stop-signal	248	788698	0.0-13.24-1.24	beast_fmri_test	338	786037,/,786716,/,787395,/,788075,/,788754,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	2.0	24.0	go	target	B	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	go_stim
121113.3089530752	490.69104692484382	n/a	804	71	2750	490.691046925	stim	stop-signal	248	788698	0.0-13.24-1.24	beast_fmri_test	338	786037,/,786716,/,787395,/,788075,/,788754,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	2.0	24.0	go	target	B	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	ITI
122628	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	249	789722	0.0-13.25-0.25	beast_fmri_test	338	789436,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
122096.07867957931	400.0	n/a	556	89	2750	531.921320421	stim	stop-signal	250	792472	0.0-13.25-1.25	beast_fmri_test	338	790114,/,790794,/,791473,/,792153,/,792832,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	2.0	25.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	0.0	400.0	n/a	go_stim
124446.07867957931	2350.0	n/a	556	89	2750	531.921320421	stim	stop-signal	250	792472	0.0-13.25-1.25	beast_fmri_test	338	790114,/,790794,/,791473,/,792153,/,792832,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	2.0	25.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	0.0	400.0	n/a	stop_stim
124846.07867957931	531.92132042071773	n/a	556	89	2750	531.921320421	stim	stop-signal	250	792472	0.0-13.25-1.25	beast_fmri_test	338	790114,/,790794,/,791473,/,792153,/,792832,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	2.0	25.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	0.0	400.0	n/a	ITI
126438	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	251	793532	0.0-13.26-0.26	beast_fmri_test	338	793513,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
126420.60881001188	400.0	n/a	-1	-1	2750	19.3911899881	stim	stop-signal	252	796284	0.0-13.26-1.26	beast_fmri_test	338	794192,/,794871,/,795552,/,796232,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	2.0	26.0	stop	target	B	71,Index Finger	89,Middle Finger	400.0	350.0	2350.0	2350.0	0.0	1.0	400.0	n/a	go_stim
128770.60881001188	2350.0	n/a	-1	-1	2750	19.3911899881	stim	stop-signal	252	796284	0.0-13.26-1.26	beast_fmri_test	338	794192,/,794871,/,795552,/,796232,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	2.0	26.0	stop	target	B	71,Index Finger	89,Middle Finger	400.0	350.0	2350.0	2350.0	0.0	1.0	400.0	n/a	stop_stim
129170.60881001188	19.391189988068355	n/a	-1	-1	2750	19.3911899881	stim	stop-signal	252	796284	0.0-13.26-1.26	beast_fmri_test	338	794192,/,794871,/,795552,/,796232,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	2.0	26.0	stop	target	B	71,Index Finger	89,Middle Finger	400.0	350.0	2350.0	2350.0	0.0	1.0	400.0	n/a	ITI
129740	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	253	796834	0.0-13.27-0.27	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
129582.49802774657	2750	n/a	746	89	2750	158.501972253	stim	stop-signal	254	799585	0.0-13.27-1.27	beast_fmri_test	338	796912,/,797590,/,798270,/,798949,/,799629,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2400.0	2.0	27.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	350.0	2350.0	2400.0	1.0	n/a	350.0	1.0	go_stim
132332.49802774657	158.50197225345175	n/a	746	89	2750	158.501972253	stim	stop-signal	254	799585	0.0-13.27-1.27	beast_fmri_test	338	796912,/,797590,/,798270,/,798949,/,799629,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2400.0	2.0	27.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	350.0	2350.0	2400.0	1.0	n/a	350.0	1.0	ITI
133178	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	255	800272	0.0-13.28-0.28	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
133065.22983155423	2750	n/a	1014	89	2750	115.770168446	stim	stop-signal	256	803025	0.0-13.28-1.28	beast_fmri_test	338	800309,/,800990,/,801668,/,802348,/,803028,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	2.0	28.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	350.0	2350.0	2400.0	1.0	n/a	350.0	1.0	go_stim
135815.22983155423	115.77016844582032	n/a	1014	89	2750	115.770168446	stim	stop-signal	256	803025	0.0-13.28-1.28	beast_fmri_test	338	800309,/,800990,/,801668,/,802348,/,803028,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	2.0	28.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	350.0	2350.0	2400.0	1.0	n/a	350.0	1.0	ITI
136577	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	257	803671	0.0-13.29-0.29	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
136408.43044449028	450.0	n/a	628	71	2750	170.56955551	stim	stop-signal	258	806423	0.0-13.29-1.29	beast_fmri_test	338	803707,/,804388,/,805068,/,805747,/,806427,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	2.0	29.0	stop	target	B	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	0.0	0.0	450.0	n/a	go_stim
138708.43044449028	2300.0	n/a	628	71	2750	170.56955551	stim	stop-signal	258	806423	0.0-13.29-1.29	beast_fmri_test	338	803707,/,804388,/,805068,/,805747,/,806427,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	2.0	29.0	stop	target	B	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	0.0	0.0	450.0	n/a	stop_stim
139158.43044449028	170.56955550976446	n/a	628	71	2750	170.56955551	stim	stop-signal	258	806423	0.0-13.29-1.29	beast_fmri_test	338	803707,/,804388,/,805068,/,805747,/,806427,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	2.0	29.0	stop	target	B	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	0.0	0.0	450.0	n/a	ITI
140031	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	259	807125	0.0-13.30-0.30	beast_fmri_test	338	807107,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
139268.7485890598	2750	n/a	860	89	2750	764.25141094	stim	stop-signal	260	809877	0.0-13.30-1.30	beast_fmri_test	338	807786,/,808467,/,809147,/,809827,/,810505,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2400.0	2.0	30.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	350.0	2300.0	2400.0	1.0	n/a	350.0	1.0	go_stim
142018.7485890598	764.25141094019625	n/a	860	89	2750	764.25141094	stim	stop-signal	260	809877	0.0-13.30-1.30	beast_fmri_test	338	807786,/,808467,/,809147,/,809827,/,810505,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2400.0	2.0	30.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	350.0	2300.0	2400.0	1.0	n/a	350.0	1.0	ITI
144083	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	261	811177	0.0-13.31-0.31	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
143803.42860164039	350.0	n/a	981	89	2750	279.57139836	stim	stop-signal	262	813927	0.0-13.31-1.31	beast_fmri_test	338	811185,/,811865,/,812544,/,813225,/,813904,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2400.0	2.0	31.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	350.0	2300.0	2400.0	0.0	0.0	350.0	n/a	go_stim
146203.42860164039	2400.0	n/a	981	89	2750	279.57139836	stim	stop-signal	262	813927	0.0-13.31-1.31	beast_fmri_test	338	811185,/,811865,/,812544,/,813225,/,813904,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2400.0	2.0	31.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	350.0	2300.0	2400.0	0.0	0.0	350.0	n/a	stop_stim
146553.42860164039	279.57139835959447	n/a	981	89	2750	279.57139836	stim	stop-signal	262	813927	0.0-13.31-1.31	beast_fmri_test	338	811185,/,811865,/,812544,/,813225,/,813904,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2400.0	2.0	31.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	350.0	2300.0	2400.0	0.0	0.0	350.0	n/a	ITI
147645	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	263	814739	0.0-13.32-0.32	beast_fmri_test	338	814584,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
146195.96400729846	300.0	n/a	-1	-1	2750	1450.0359927	stim	stop-signal	264	817490	0.0-13.32-1.32	beast_fmri_test	338	815263,/,815944,/,816623,/,817303,/,817982,/,818661,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2450.0	2.0	32.0	stop	non-target	D	71,Index Finger	89,Middle Finger	400.0	300.0	2300.0	2450.0	0.0	1.0	300.0	n/a	go_stim
148645.96400729846	2450.0	n/a	-1	-1	2750	1450.0359927	stim	stop-signal	264	817490	0.0-13.32-1.32	beast_fmri_test	338	815263,/,815944,/,816623,/,817303,/,817982,/,818661,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2450.0	2.0	32.0	stop	non-target	D	71,Index Finger	89,Middle Finger	400.0	300.0	2300.0	2450.0	0.0	1.0	300.0	n/a	stop_stim
148945.96400729846	1450.0359927014856	n/a	-1	-1	2750	1450.0359927	stim	stop-signal	264	817490	0.0-13.32-1.32	beast_fmri_test	338	815263,/,815944,/,816623,/,817303,/,817982,/,818661,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2450.0	2.0	32.0	stop	non-target	D	71,Index Finger	89,Middle Finger	400.0	300.0	2300.0	2450.0	0.0	1.0	300.0	n/a	ITI
152380	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	265	819474	0.0-13.33-0.33	beast_fmri_test	338	819342,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
150973.26613423543	400.0	n/a	-1	-1	2750	1407.73386576	stim	stop-signal	266	822225	0.0-13.33-1.33	beast_fmri_test	338	820021,/,820701,/,821380,/,822060,/,822740,/,823419,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	2.0	33.0	stop	target	T	71,Index Finger	89,Middle Finger	400.0	350.0	2350.0	2450.0	0.0	1.0	400.0	n/a	go_stim
153323.26613423543	2350.0	n/a	-1	-1	2750	1407.73386576	stim	stop-signal	266	822225	0.0-13.33-1.33	beast_fmri_test	338	820021,/,820701,/,821380,/,822060,/,822740,/,823419,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	2.0	33.0	stop	target	T	71,Index Finger	89,Middle Finger	400.0	350.0	2350.0	2450.0	0.0	1.0	400.0	n/a	stop_stim
