onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
82486.646231752122	2750.0	n/a	626	89	2750	444.353768248	stim	stop-signal	618	1777120	0.0-25.16-1.16	beast_fmri_test	338	1775038,/,1775718,/,1776397,/,1777076,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	1.0	16.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	go_stim
85236.646231752122	444.353768248	n/a	626	89	2750	444.353768248	stim	stop-signal	618	1777120	0.0-25.16-1.16	beast_fmri_test	338	1775038,/,1775718,/,1776397,/,1777076,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	1.0	16.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	ITI
86698	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	619	1778137	0.0-25.17-0.17	beast_fmri_test	338	1777758,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
85634.250000517583	2750.0	n/a	838	89	2750	1064.74999948	stim	stop-signal	620	1780888	0.0-25.17-1.17	beast_fmri_test	338	1778437,/,1779116,/,1779797,/,1780475,/,1781155,/,1781835,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	1.0	17.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	go_stim
88384.250000517583	1064.74999948	n/a	838	89	2750	1064.74999948	stim	stop-signal	620	1780888	0.0-25.17-1.17	beast_fmri_test	338	1778437,/,1779116,/,1779797,/,1780475,/,1781155,/,1781835,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	1.0	17.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	ITI
91086	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	621	1782525	0.0-25.18-0.18	beast_fmri_test	338	1782515,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
90553.791292734677	400.0	n/a	-1	-1	2750	534.208707265	stim	stop-signal	622	1785277	0.0-25.18-1.18	beast_fmri_test	338	1783194,/,1783875,/,1784554,/,1785235,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	1.0	18.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2350.0	0.0	1.0	400.0	n/a	go_stim
92903.791292734677	2350.0	n/a	-1	-1	2750	534.208707265	stim	stop-signal	622	1785277	0.0-25.18-1.18	beast_fmri_test	338	1783194,/,1783875,/,1784554,/,1785235,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	1.0	18.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2350.0	0.0	1.0	400.0	n/a	stop_stim
93303.791292734677	534.208707265	n/a	-1	-1	2750	534.208707265	stim	stop-signal	622	1785277	0.0-25.18-1.18	beast_fmri_test	338	1783194,/,1783875,/,1784554,/,1785235,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	1.0	18.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2350.0	0.0	1.0	400.0	n/a	ITI
94943	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	623	1786382	0.0-25.19-0.19	beast_fmri_test	338	1785914,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94486.242897704244	2750.0	n/a	683	89	2750	457.757102296	stim	stop-signal	624	1789133	0.0-25.19-1.19	beast_fmri_test	338	1786594,/,1787272,/,1787953,/,1788632,/,1789314,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	1.0	19.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	go_stim
97236.242897704244	457.757102296	n/a	683	89	2750	457.757102296	stim	stop-signal	624	1789133	0.0-25.19-1.19	beast_fmri_test	338	1786594,/,1787272,/,1787953,/,1788632,/,1789314,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	1.0	19.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	ITI
98727	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	625	1790166	0.0-25.20-0.20	beast_fmri_test	338	1789992,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97838.909170284634	450.0	n/a	607	71	2750	889.090829715	stim	stop-signal	626	1792917	0.0-25.20-1.20	beast_fmri_test	338	1790671,/,1791352,/,1792031,/,1792710,/,1793391,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	1.0	20.0	stop	target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	0.0	450.0	n/a	go_stim
100138.90917028463	2300.0	n/a	607	71	2750	889.090829715	stim	stop-signal	626	1792917	0.0-25.20-1.20	beast_fmri_test	338	1790671,/,1791352,/,1792031,/,1792710,/,1793391,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	1.0	20.0	stop	target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	0.0	450.0	n/a	stop_stim
100588.90917028463	889.090829715	n/a	607	71	2750	889.090829715	stim	stop-signal	626	1792917	0.0-25.20-1.20	beast_fmri_test	338	1790671,/,1791352,/,1792031,/,1792710,/,1793391,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	1.0	20.0	stop	target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	0.0	450.0	n/a	ITI
102944	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	627	1794383	0.0-25.21-0.21	beast_fmri_test	338	1794069,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102561.94097710564	450.0	n/a	-1	-1	2750	383.059022894	stim	stop-signal	628	1797134	0.0-25.21-1.21	beast_fmri_test	338	1794749,/,1795430,/,1796109,/,1796788,/,1797467,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	1.0	21.0	stop	non-target	B	71,Index Finger	89,Middle Finger	400.0	450.0	2300.0	2300.0	0.0	1.0	450.0	n/a	go_stim
104861.94097710564	2300.0	n/a	-1	-1	2750	383.059022894	stim	stop-signal	628	1797134	0.0-25.21-1.21	beast_fmri_test	338	1794749,/,1795430,/,1796109,/,1796788,/,1797467,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	1.0	21.0	stop	non-target	B	71,Index Finger	89,Middle Finger	400.0	450.0	2300.0	2300.0	0.0	1.0	450.0	n/a	stop_stim
105311.94097710564	383.059022894	n/a	-1	-1	2750	383.059022894	stim	stop-signal	628	1797134	0.0-25.21-1.21	beast_fmri_test	338	1794749,/,1795430,/,1796109,/,1796788,/,1797467,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	1.0	21.0	stop	non-target	B	71,Index Finger	89,Middle Finger	400.0	450.0	2300.0	2300.0	0.0	1.0	450.0	n/a	ITI
106651	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	629	1798090	0.0-25.22-0.22	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
105449.80762979109	500.0	n/a	696	89	2750	1203.19237021	stim	stop-signal	630	1800842	0.0-25.22-1.22	beast_fmri_test	338	1798146,/,1798828,/,1799507,/,1800186,/,1800866,/,1801546,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	1.0	22.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	500.0	2300.0	2250.0	0.0	0.0	500.0	n/a	go_stim
107699.80762979109	2250.0	n/a	696	89	2750	1203.19237021	stim	stop-signal	630	1800842	0.0-25.22-1.22	beast_fmri_test	338	1798146,/,1798828,/,1799507,/,1800186,/,1800866,/,1801546,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	1.0	22.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	500.0	2300.0	2250.0	0.0	0.0	500.0	n/a	stop_stim
108199.80762979109	1203.19237021	n/a	696	89	2750	1203.19237021	stim	stop-signal	630	1800842	0.0-25.22-1.22	beast_fmri_test	338	1798146,/,1798828,/,1799507,/,1800186,/,1800866,/,1801546,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	1.0	22.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	500.0	2300.0	2250.0	0.0	0.0	500.0	n/a	ITI
111173	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	631	1802612	0.0-25.23-0.23	beast_fmri_test	338	1802226,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
109988.56871885108	2750.0	n/a	855	71	2750	1186.43128115	stim	stop-signal	632	1805364	0.0-25.23-1.23	beast_fmri_test	338	1802905,/,1803586,/,1804264,/,1804945,/,1805625,/,1806304,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	1.0	23.0	go	target	V	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2250.0	1.0	n/a	400.0	1.0	go_stim
112738.56871885108	1186.43128115	n/a	855	71	2750	1186.43128115	stim	stop-signal	632	1805364	0.0-25.23-1.23	beast_fmri_test	338	1802905,/,1803586,/,1804264,/,1804945,/,1805625,/,1806304,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	1.0	23.0	go	target	V	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2250.0	1.0	n/a	400.0	1.0	ITI
115681	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	633	1807120	0.0-25.24-0.24	beast_fmri_test	338	1806984,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
115176.95262106345	2750.0	n/a	460	71	2750	506.047378937	stim	stop-signal	634	1809872	0.0-25.24-1.24	beast_fmri_test	338	1807662,/,1808343,/,1809022,/,1809703,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	1.0	24.0	go	target	V	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2250.0	1.0	n/a	400.0	1.0	go_stim
117926.95262106345	506.047378937	n/a	460	71	2750	506.047378937	stim	stop-signal	634	1809872	0.0-25.24-1.24	beast_fmri_test	338	1807662,/,1808343,/,1809022,/,1809703,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	1.0	24.0	go	target	V	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2250.0	1.0	n/a	400.0	1.0	ITI
119504	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	635	1810943	0.0-25.25-0.25	beast_fmri_test	338	1810442,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
118252.77633255231	2750.0	n/a	543	89	2750	1254.22366745	stim	stop-signal	636	1813696	0.0-25.25-1.25	beast_fmri_test	338	1811061,/,1811742,/,1812440,/,1813101,/,1813780,/,1814461,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	1.0	25.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	go_stim
121002.77633255231	1254.22366745	n/a	543	89	2750	1254.22366745	stim	stop-signal	636	1813696	0.0-25.25-1.25	beast_fmri_test	338	1811061,/,1811742,/,1812440,/,1813101,/,1813780,/,1814461,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	1.0	25.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	ITI
124077	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	637	1815516	0.0-25.26-0.26	beast_fmri_test	338	1815140,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
123688.48453020165	450.0	n/a	-1	-1	2750	390.515469798	stim	stop-signal	638	1818268	0.0-25.26-1.26	beast_fmri_test	338	1815820,/,1816500,/,1817180,/,1817859,/,1818539,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	1.0	26.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	1.0	450.0	n/a	go_stim
125988.48453020165	2300.0	n/a	-1	-1	2750	390.515469798	stim	stop-signal	638	1818268	0.0-25.26-1.26	beast_fmri_test	338	1815820,/,1816500,/,1817180,/,1817859,/,1818539,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	1.0	26.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	1.0	450.0	n/a	stop_stim
126438.48453020165	390.515469798	n/a	-1	-1	2750	390.515469798	stim	stop-signal	638	1818268	0.0-25.26-1.26	beast_fmri_test	338	1815820,/,1816500,/,1817180,/,1817859,/,1818539,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	1.0	26.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	1.0	450.0	n/a	ITI
127781	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	639	1819220	0.0-25.27-0.27	beast_fmri_test	338	1819219,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125936.03354515904	2750.0	n/a	969	89	2750	1845.96645484	stim	stop-signal	640	1821971	0.0-25.27-1.27	beast_fmri_test	338	1819897,/,1820577,/,1821257,/,1821937,/,1822618,/,1823296,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	1.0	27.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	1.0	n/a	500.0	1.0	go_stim
128686.03354515904	1845.96645484	n/a	969	89	2750	1845.96645484	stim	stop-signal	640	1821971	0.0-25.27-1.27	beast_fmri_test	338	1819897,/,1820577,/,1821257,/,1821937,/,1822618,/,1823296,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	1.0	27.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	1.0	n/a	500.0	1.0	ITI
132936	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	641	1824375	0.0-25.28-0.28	beast_fmri_test	338	1823976,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132083.40179261263	2750.0	n/a	687	89	2750	854.598207387	stim	stop-signal	642	1827127	0.0-25.28-1.28	beast_fmri_test	338	1824655,/,1825334,/,1826014,/,1826694,/,1827374,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	28.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	1.0	n/a	500.0	1.0	go_stim
134833.40179261263	854.598207387	n/a	687	89	2750	854.598207387	stim	stop-signal	642	1827127	0.0-25.28-1.28	beast_fmri_test	338	1824655,/,1825334,/,1826014,/,1826694,/,1827374,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	28.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	1.0	n/a	500.0	1.0	ITI
137106	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	643	1828545	0.0-25.29-0.29	beast_fmri_test	338	1828053,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
137049.19048771309	2750.0	n/a	880	71	2750	57.809512287	stim	stop-signal	644	1831296	0.0-25.29-1.29	beast_fmri_test	338	1828734,/,1829413,/,1830092,/,1830772,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	1.0	29.0	go	target	D	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	1.0	n/a	400.0	1.0	go_stim
139799.19048771309	57.809512287	n/a	880	71	2750	57.809512287	stim	stop-signal	644	1831296	0.0-25.29-1.29	beast_fmri_test	338	1828734,/,1829413,/,1830092,/,1830772,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	1.0	29.0	go	target	D	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	1.0	n/a	400.0	1.0	ITI
140484	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	645	1831923	0.0-25.30-0.30	beast_fmri_test	338	1831451,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
139192.42315910757	2750.0	n/a	704	89	2750	1294.57684089	stim	stop-signal	646	1834676	0.0-25.30-1.30	beast_fmri_test	338	1832132,/,1832811,/,1833491,/,1834171,/,1834850,/,1835530,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	1.0	30.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	1.0	n/a	500.0	1.0	go_stim
141942.42315910757	1294.57684089	n/a	704	89	2750	1294.57684089	stim	stop-signal	646	1834676	0.0-25.30-1.30	beast_fmri_test	338	1832132,/,1832811,/,1833491,/,1834171,/,1834850,/,1835530,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	1.0	30.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	1.0	n/a	500.0	1.0	ITI
145105	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	647	1836544	0.0-25.31-0.31	beast_fmri_test	338	1836210,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
145054.23847941495	2750.0	n/a	797	71	2750	51.7615205851	stim	stop-signal	648	1839295	0.0-25.31-1.31	beast_fmri_test	338	1836890,/,1837569,/,1838249,/,1838929,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	31.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	0.0	n/a	500.0	0.0	go_stim
147804.23847941495	51.7615205851	n/a	797	71	2750	51.7615205851	stim	stop-signal	648	1839295	0.0-25.31-1.31	beast_fmri_test	338	1836890,/,1837569,/,1838249,/,1838929,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	31.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	0.0	n/a	500.0	0.0	ITI
148476	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	649	1839915	0.0-25.32-0.32	beast_fmri_test	338	1839609,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
145505.7560459231	2750.0	n/a	595	89	2750	2972.24395408	stim	stop-signal	650	1842667	0.0-25.32-1.32	beast_fmri_test	338	1840287,/,1840968,/,1841648,/,1842328,/,1843006,/,1843687,/,1844367,/,1845047,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	1.0	32.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	1.0	n/a	500.0	1.0	go_stim
148255.7560459231	2972.24395408	n/a	595	89	2750	2972.24395408	stim	stop-signal	650	1842667	0.0-25.32-1.32	beast_fmri_test	338	1840287,/,1840968,/,1841648,/,1842328,/,1843006,/,1843687,/,1844367,/,1845047,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	1.0	32.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	1.0	n/a	500.0	1.0	ITI
154763	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	651	1846202	0.0-25.33-0.33	beast_fmri_test	338	1845726,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
