onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
80983.742030403344	8.25796959667	n/a	698	89	2750	8.25796959667	stim	stop-signal	424	1251621	0.0-19.16-1.16	beast_fmri_test	338	1249472,/,1250152,/,1250831,/,1251512,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	3.0	16.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	400.0	2250.0	2350.0	1.0	n/a	400.0	1.0	ITI
81547	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	425	1252176	0.0-19.17-0.17	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
81244.23015232035	2750.0	n/a	1557	71	2750	304.76984768	stim	stop-signal	426	1254928	0.0-19.17-1.17	beast_fmri_test	338	1252193,/,1252871,/,1253550,/,1254230,/,1254909,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	3.0	17.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	400.0	2250.0	2350.0	0.0	n/a	400.0	0.0	go_stim
83994.23015232035	304.76984768	n/a	1557	71	2750	304.76984768	stim	stop-signal	426	1254928	0.0-19.17-1.17	beast_fmri_test	338	1252193,/,1252871,/,1253550,/,1254230,/,1254909,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	3.0	17.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	400.0	2250.0	2350.0	0.0	n/a	400.0	0.0	ITI
85154	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	427	1255783	0.0-19.18-0.18	beast_fmri_test	338	1255588,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
84439.360238224734	2750.0	n/a	919	71	2750	715.639761775	stim	stop-signal	428	1258534	0.0-19.18-1.18	beast_fmri_test	338	1256269,/,1256947,/,1257627,/,1258307,/,1258987,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	3.0	18.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	400.0	2250.0	2350.0	0.0	n/a	400.0	0.0	go_stim
87189.360238224734	715.639761775	n/a	919	71	2750	715.639761775	stim	stop-signal	428	1258534	0.0-19.18-1.18	beast_fmri_test	338	1256269,/,1256947,/,1257627,/,1258307,/,1258987,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	3.0	18.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	400.0	2250.0	2350.0	0.0	n/a	400.0	0.0	ITI
89170	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1259799	0.0-19.19-0.19	beast_fmri_test	338	1259668,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
88639.061480148463	2750.0	n/a	1013	71	2750	531.938519852	stim	stop-signal	430	1262550	0.0-19.19-1.19	beast_fmri_test	338	1260346,/,1261027,/,1261705,/,1262385,/,1263065,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	3.0	19.0	go	target	T	71,Index Finger	89,Middle Finger	500.0	400.0	2250.0	2350.0	1.0	n/a	500.0	1.0	go_stim
91389.061480148463	531.938519852	n/a	1013	71	2750	531.938519852	stim	stop-signal	430	1262550	0.0-19.19-1.19	beast_fmri_test	338	1260346,/,1261027,/,1261705,/,1262385,/,1263065,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	3.0	19.0	go	target	T	71,Index Finger	89,Middle Finger	500.0	400.0	2250.0	2350.0	1.0	n/a	500.0	1.0	ITI
92999	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1263628	0.0-19.20-0.20	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
92967.034761600429	2750.0	n/a	1209	71	2750	34.9652383996	stim	stop-signal	432	1266381	0.0-19.20-1.20	beast_fmri_test	338	1263747,/,1264424,/,1265104,/,1265786,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	3.0	20.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	400.0	2250.0	2350.0	0.0	n/a	400.0	0.0	go_stim
95717.034761600429	34.9652383996	n/a	1209	71	2750	34.9652383996	stim	stop-signal	432	1266381	0.0-19.20-1.20	beast_fmri_test	338	1263747,/,1264424,/,1265104,/,1265786,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	3.0	20.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	400.0	2250.0	2350.0	0.0	n/a	400.0	0.0	ITI
96336	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	433	1266965	0.0-19.21-0.21	beast_fmri_test	338	1266464,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
95574.729073240887	500.0	n/a	-1	-1	2750	763.270926759	stim	stop-signal	434	1269717	0.0-19.21-1.21	beast_fmri_test	338	1267144,/,1267824,/,1268504,/,1269183,/,1269863,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	3.0	21.0	stop	target	D	71,Index Finger	89,Middle Finger	500.0	400.0	2250.0	2350.0	0.0	1.0	500.0	n/a	go_stim
97824.729073240887	2250.0	n/a	-1	-1	2750	763.270926759	stim	stop-signal	434	1269717	0.0-19.21-1.21	beast_fmri_test	338	1267144,/,1267824,/,1268504,/,1269183,/,1269863,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	3.0	21.0	stop	target	D	71,Index Finger	89,Middle Finger	500.0	400.0	2250.0	2350.0	0.0	1.0	500.0	n/a	stop_stim
98324.729073240887	763.270926759	n/a	-1	-1	2750	763.270926759	stim	stop-signal	434	1269717	0.0-19.21-1.21	beast_fmri_test	338	1267144,/,1267824,/,1268504,/,1269183,/,1269863,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	3.0	21.0	stop	target	D	71,Index Finger	89,Middle Finger	500.0	400.0	2250.0	2350.0	0.0	1.0	500.0	n/a	ITI
100398	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	435	1271027	0.0-19.22-0.22	beast_fmri_test	338	1270542,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
98437.383843835676	2750.0	n/a	689	89	2750	1961.61615616	stim	stop-signal	436	1273778	0.0-19.22-1.22	beast_fmri_test	338	1271221,/,1271901,/,1272581,/,1273261,/,1273941,/,1274620,/,1275300,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	3.0	22.0	go	non-target	P	71,Index Finger	89,Middle Finger	550.0	400.0	2250.0	2350.0	1.0	n/a	400.0	1.0	go_stim
101187.38384383568	1961.61615616	n/a	689	89	2750	1961.61615616	stim	stop-signal	436	1273778	0.0-19.22-1.22	beast_fmri_test	338	1271221,/,1271901,/,1272581,/,1273261,/,1273941,/,1274620,/,1275300,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	3.0	22.0	go	non-target	P	71,Index Finger	89,Middle Finger	550.0	400.0	2250.0	2350.0	1.0	n/a	400.0	1.0	ITI
105659	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	437	1276288	0.0-19.23-0.23	beast_fmri_test	338	1275980,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
104947.18629374704	2750.0	n/a	676	89	2750	715.813706253	stim	stop-signal	438	1279042	0.0-19.23-1.23	beast_fmri_test	338	1276660,/,1277338,/,1278018,/,1278698,/,1279377,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	3.0	23.0	go	non-target	P	71,Index Finger	89,Middle Finger	550.0	400.0	2250.0	2350.0	1.0	n/a	400.0	1.0	go_stim
107697.18629374704	715.813706253	n/a	676	89	2750	715.813706253	stim	stop-signal	438	1279042	0.0-19.23-1.23	beast_fmri_test	338	1276660,/,1277338,/,1278018,/,1278698,/,1279377,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	3.0	23.0	go	non-target	P	71,Index Finger	89,Middle Finger	550.0	400.0	2250.0	2350.0	1.0	n/a	400.0	1.0	ITI
109676	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	439	1280305	0.0-19.24-0.24	beast_fmri_test	338	1280058,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
107839.56399745634	400.0	n/a	592	89	2750	1838.43600254	stim	stop-signal	440	1283057	0.0-19.24-1.24	beast_fmri_test	338	1280738,/,1281416,/,1282097,/,1282777,/,1283456,/,1284136,/,1284816,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	3.0	24.0	stop	non-target	B	71,Index Finger	89,Middle Finger	550.0	400.0	2250.0	2350.0	0.0	0.0	400.0	n/a	go_stim
110189.56399745634	2350.0	n/a	592	89	2750	1838.43600254	stim	stop-signal	440	1283057	0.0-19.24-1.24	beast_fmri_test	338	1280738,/,1281416,/,1282097,/,1282777,/,1283456,/,1284136,/,1284816,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	3.0	24.0	stop	non-target	B	71,Index Finger	89,Middle Finger	550.0	400.0	2250.0	2350.0	0.0	0.0	400.0	n/a	stop_stim
110589.56399745634	1838.43600254	n/a	592	89	2750	1838.43600254	stim	stop-signal	440	1283057	0.0-19.24-1.24	beast_fmri_test	338	1280738,/,1281416,/,1282097,/,1282777,/,1283456,/,1284136,/,1284816,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	3.0	24.0	stop	non-target	B	71,Index Finger	89,Middle Finger	550.0	400.0	2250.0	2350.0	0.0	0.0	400.0	n/a	ITI
114815	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	441	1285444	0.0-19.25-0.25	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
113744.89885114506	2750.0	n/a	1148	71	2750	1072.10114885	stim	stop-signal	442	1288196	0.0-19.25-1.25	beast_fmri_test	338	1285494,/,1286175,/,1286853,/,1287533,/,1288212,/,1288892,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	3.0	25.0	go	non-target	T	71,Index Finger	89,Middle Finger	550.0	350.0	2250.0	2400.0	0.0	n/a	350.0	0.0	go_stim
116494.89885114506	1072.10114885	n/a	1148	71	2750	1072.10114885	stim	stop-signal	442	1288196	0.0-19.25-1.25	beast_fmri_test	338	1285494,/,1286175,/,1286853,/,1287533,/,1288212,/,1288892,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	3.0	25.0	go	non-target	T	71,Index Finger	89,Middle Finger	550.0	350.0	2250.0	2400.0	0.0	n/a	350.0	0.0	ITI
119184	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	443	1289813	0.0-19.26-0.26	beast_fmri_test	338	1289572,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
118320.43027315452	550.0	n/a	1441	71	2750	864.569726845	stim	stop-signal	444	1292564	0.0-19.26-1.26	beast_fmri_test	338	1290252,/,1290932,/,1291612,/,1292292,/,1292971,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	3.0	26.0	stop	target	P	71,Index Finger	89,Middle Finger	550.0	350.0	2200.0	2400.0	0.0	0.0	550.0	n/a	go_stim
120520.43027315452	2200.0	n/a	1441	71	2750	864.569726845	stim	stop-signal	444	1292564	0.0-19.26-1.26	beast_fmri_test	338	1290252,/,1290932,/,1291612,/,1292292,/,1292971,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	3.0	26.0	stop	target	P	71,Index Finger	89,Middle Finger	550.0	350.0	2200.0	2400.0	0.0	0.0	550.0	n/a	stop_stim
121070.43027315452	864.569726845	n/a	1441	71	2750	864.569726845	stim	stop-signal	444	1292564	0.0-19.26-1.26	beast_fmri_test	338	1290252,/,1290932,/,1291612,/,1292292,/,1292971,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	3.0	26.0	stop	target	P	71,Index Finger	89,Middle Finger	550.0	350.0	2200.0	2400.0	0.0	0.0	550.0	n/a	ITI
123346	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	445	1293975	0.0-19.27-0.27	beast_fmri_test	338	1293651,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
122947.177021479	500.0	n/a	-1	-1	2750	399.822978521	stim	stop-signal	446	1296726	0.0-19.27-1.27	beast_fmri_test	338	1294330,/,1295010,/,1295690,/,1296371,/,1297049,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	3.0	27.0	stop	target	B	71,Index Finger	89,Middle Finger	500.0	350.0	2250.0	2400.0	0.0	1.0	500.0	n/a	go_stim
125197.177021479	2250.0	n/a	-1	-1	2750	399.822978521	stim	stop-signal	446	1296726	0.0-19.27-1.27	beast_fmri_test	338	1294330,/,1295010,/,1295690,/,1296371,/,1297049,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	3.0	27.0	stop	target	B	71,Index Finger	89,Middle Finger	500.0	350.0	2250.0	2400.0	0.0	1.0	500.0	n/a	stop_stim
125697.177021479	399.822978521	n/a	-1	-1	2750	399.822978521	stim	stop-signal	446	1296726	0.0-19.27-1.27	beast_fmri_test	338	1294330,/,1295010,/,1295690,/,1296371,/,1297049,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	3.0	27.0	stop	target	B	71,Index Finger	89,Middle Finger	500.0	350.0	2250.0	2400.0	0.0	1.0	500.0	n/a	ITI
127089	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	447	1297718	0.0-19.28-0.28	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
126759.91629928071	2750.0	n/a	738	89	2750	330.083700719	stim	stop-signal	448	1300469	0.0-19.28-1.28	beast_fmri_test	338	1297739,/,1298410,/,1299088,/,1299767,/,1300447,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2400.0	3.0	28.0	go	non-target	B	71,Index Finger	89,Middle Finger	550.0	350.0	2250.0	2400.0	1.0	n/a	350.0	1.0	go_stim
129509.91629928071	330.083700719	n/a	738	89	2750	330.083700719	stim	stop-signal	448	1300469	0.0-19.28-1.28	beast_fmri_test	338	1297739,/,1298410,/,1299088,/,1299767,/,1300447,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2400.0	3.0	28.0	go	non-target	B	71,Index Finger	89,Middle Finger	550.0	350.0	2250.0	2400.0	1.0	n/a	350.0	1.0	ITI
130717	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	449	1301346	0.0-19.29-0.29	beast_fmri_test	338	1301127,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
129258.38038390549	550.0	n/a	-1	-1	2750	1460.61961609	stim	stop-signal	450	1304098	0.0-19.29-1.29	beast_fmri_test	338	1301807,/,1302487,/,1303166,/,1303961,/,1304525,/,1305205,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	3.0	29.0	stop	target	P	71,Index Finger	89,Middle Finger	550.0	350.0	2200.0	2400.0	0.0	1.0	550.0	n/a	go_stim
131458.38038390549	2200.0	n/a	-1	-1	2750	1460.61961609	stim	stop-signal	450	1304098	0.0-19.29-1.29	beast_fmri_test	338	1301807,/,1302487,/,1303166,/,1303961,/,1304525,/,1305205,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	3.0	29.0	stop	target	P	71,Index Finger	89,Middle Finger	550.0	350.0	2200.0	2400.0	0.0	1.0	550.0	n/a	stop_stim
132008.38038390549	1460.61961609	n/a	-1	-1	2750	1460.61961609	stim	stop-signal	450	1304098	0.0-19.29-1.29	beast_fmri_test	338	1301807,/,1302487,/,1303166,/,1303961,/,1304525,/,1305205,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	3.0	29.0	stop	target	P	71,Index Finger	89,Middle Finger	550.0	350.0	2200.0	2400.0	0.0	1.0	550.0	n/a	ITI
135471	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	451	1306100	0.0-19.30-0.30	beast_fmri_test	338	1305885,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
135038.89441168937	2750.0	n/a	1031	71	2750	435.105588311	stim	stop-signal	452	1308853	0.0-19.30-1.30	beast_fmri_test	338	1306565,/,1307244,/,1307925,/,1308605,/,1309284,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2400.0	3.0	30.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	350.0	2200.0	2400.0	0.0	n/a	350.0	0.0	go_stim
137788.89441168937	435.105588311	n/a	1031	71	2750	435.105588311	stim	stop-signal	452	1308853	0.0-19.30-1.30	beast_fmri_test	338	1306565,/,1307244,/,1307925,/,1308605,/,1309284,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2400.0	3.0	30.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	350.0	2200.0	2400.0	0.0	n/a	350.0	0.0	ITI
139200	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	453	1309829	0.0-19.31-0.31	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
136343.06126736291	2750.0	n/a	1444	89	2750	2857.93873264	stim	stop-signal	454	1312580	0.0-19.31-1.31	beast_fmri_test	338	1309964,/,1310644,/,1311322,/,1312002,/,1312682,/,1313362,/,1314043,/,1314725,/,1315400,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2400.0	3.0	31.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	350.0	2200.0	2400.0	1.0	n/a	350.0	1.0	go_stim
139093.06126736291	2857.93873264	n/a	1444	89	2750	2857.93873264	stim	stop-signal	454	1312580	0.0-19.31-1.31	beast_fmri_test	338	1309964,/,1310644,/,1311322,/,1312002,/,1312682,/,1313362,/,1314043,/,1314725,/,1315400,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2400.0	3.0	31.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	350.0	2200.0	2400.0	1.0	n/a	350.0	1.0	ITI
145351	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	455	1315980	0.0-19.32-0.32	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144544.73389115278	350.0	n/a	-1	-1	2750	807.266108847	stim	stop-signal	456	1318731	0.0-19.32-1.32	beast_fmri_test	338	1316080,/,1316760,/,1317439,/,1318120,/,1318847,/,1319478,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2400.0	3.0	32.0	stop	non-target	D	71,Index Finger	89,Middle Finger	600.0	350.0	2200.0	2400.0	0.0	1.0	350.0	n/a	go_stim
146944.73389115278	2400.0	n/a	-1	-1	2750	807.266108847	stim	stop-signal	456	1318731	0.0-19.32-1.32	beast_fmri_test	338	1316080,/,1316760,/,1317439,/,1318120,/,1318847,/,1319478,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2400.0	3.0	32.0	stop	non-target	D	71,Index Finger	89,Middle Finger	600.0	350.0	2200.0	2400.0	0.0	1.0	350.0	n/a	stop_stim
147294.73389115278	807.266108847	n/a	-1	-1	2750	807.266108847	stim	stop-signal	456	1318731	0.0-19.32-1.32	beast_fmri_test	338	1316080,/,1316760,/,1317439,/,1318120,/,1318847,/,1319478,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2400.0	3.0	32.0	stop	non-target	D	71,Index Finger	89,Middle Finger	600.0	350.0	2200.0	2400.0	0.0	1.0	350.0	n/a	ITI
149459	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	457	1320088	0.0-19.33-0.33	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
