onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
78334.587659294717	2750.0	n/a	1156	89	2750	879.412340705	stim	stop-signal	428	1300448	0.0-19.16-1.16	beast_fmri_test	278	1298005,/,1298686,/,1299365,/,1300045,/,1300726,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	16.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	0.0	n/a	600.0	0.0	go_stim
81084.587659294717	879.412340705	n/a	1156	89	2750	879.412340705	stim	stop-signal	428	1300448	0.0-19.16-1.16	beast_fmri_test	278	1298005,/,1298686,/,1299365,/,1300045,/,1300726,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	16.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	0.0	n/a	600.0	0.0	ITI
83389	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1301873	0.0-19.17-0.17	beast_fmri_test	278	1301405,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83128.634506111965	2750.0	n/a	833	89	2750	259.365493888	stim	stop-signal	430	1304622	0.0-19.17-1.17	beast_fmri_test	278	1302086,/,1302764,/,1303441,/,1304120,/,1304802,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	17.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	1.0	n/a	550.0	1.0	go_stim
85878.634506111965	259.365493888	n/a	833	89	2750	259.365493888	stim	stop-signal	430	1304622	0.0-19.17-1.17	beast_fmri_test	278	1302086,/,1302764,/,1303441,/,1304120,/,1304802,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	17.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	1.0	n/a	550.0	1.0	ITI
86942	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1305426	0.0-19.18-0.18	beast_fmri_test	278	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86002.266402984969	550.0	n/a	-1	-1	2750	943.733597015	stim	stop-signal	432	1308180	0.0-19.18-1.18	beast_fmri_test	278	1305480,/,1306161,/,1306842,/,1307521,/,1308199,/,1308881,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	18.0	stop	non-target	T	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	0.0	1.0	550.0	n/a	go_stim
88202.266402984969	2200.0	n/a	-1	-1	2750	943.733597015	stim	stop-signal	432	1308180	0.0-19.18-1.18	beast_fmri_test	278	1305480,/,1306161,/,1306842,/,1307521,/,1308199,/,1308881,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	18.0	stop	non-target	T	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	0.0	1.0	550.0	n/a	stop_stim
88752.266402984969	943.733597015	n/a	-1	-1	2750	943.733597015	stim	stop-signal	432	1308180	0.0-19.18-1.18	beast_fmri_test	278	1305480,/,1306161,/,1306842,/,1307521,/,1308199,/,1308881,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	18.0	stop	non-target	T	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	0.0	1.0	550.0	n/a	ITI
91187	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	433	1309671	0.0-19.19-0.19	beast_fmri_test	278	1309560,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
90913.726484101498	600.0	n/a	-1	-1	2750	276.273515898	stim	stop-signal	434	1312424	0.0-19.19-1.19	beast_fmri_test	278	1310241,/,1310922,/,1311601,/,1312281,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	19.0	stop	target	D	71,Index Finger	89,Middle Finger	600.0	600.0	2150.0	2200.0	0.0	1.0	600.0	n/a	go_stim
93063.726484101498	2150.0	n/a	-1	-1	2750	276.273515898	stim	stop-signal	434	1312424	0.0-19.19-1.19	beast_fmri_test	278	1310241,/,1310922,/,1311601,/,1312281,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	19.0	stop	target	D	71,Index Finger	89,Middle Finger	600.0	600.0	2150.0	2200.0	0.0	1.0	600.0	n/a	stop_stim
93663.726484101498	276.273515898	n/a	-1	-1	2750	276.273515898	stim	stop-signal	434	1312424	0.0-19.19-1.19	beast_fmri_test	278	1310241,/,1310922,/,1311601,/,1312281,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	19.0	stop	target	D	71,Index Finger	89,Middle Finger	600.0	600.0	2150.0	2200.0	0.0	1.0	600.0	n/a	ITI
94759	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	435	1313243	0.0-19.20-0.20	beast_fmri_test	278	1312959,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94062.538262248039	2750.0	n/a	1038	89	2750	698.461737752	stim	stop-signal	436	1315995	0.0-19.20-1.20	beast_fmri_test	278	1313635,/,1314317,/,1314996,/,1315677,/,1316356,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	20.0	go	target	T	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2200.0	0.0	n/a	650.0	0.0	go_stim
96812.538262248039	698.461737752	n/a	1038	89	2750	698.461737752	stim	stop-signal	436	1315995	0.0-19.20-1.20	beast_fmri_test	278	1313635,/,1314317,/,1314996,/,1315677,/,1316356,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	20.0	go	target	T	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2200.0	0.0	n/a	650.0	0.0	ITI
98757	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	437	1317241	0.0-19.21-0.21	beast_fmri_test	278	1317037,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
98224.10099971015	2750.0	n/a	1127	89	2750	536.89900029	stim	stop-signal	438	1319995	0.0-19.21-1.21	beast_fmri_test	278	1317716,/,1318395,/,1319077,/,1319756,/,1320436,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	21.0	go	non-target	T	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	1.0	n/a	600.0	1.0	go_stim
100974.10099971015	536.89900029	n/a	1127	89	2750	536.89900029	stim	stop-signal	438	1319995	0.0-19.21-1.21	beast_fmri_test	278	1317716,/,1318395,/,1319077,/,1319756,/,1320436,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	21.0	go	non-target	T	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	1.0	n/a	600.0	1.0	ITI
102597	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	439	1321081	0.0-19.22-0.22	beast_fmri_test	278	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
98526.80745354481	2750.0	n/a	1204	89	2750	4068.19254646	stim	stop-signal	440	1323829	0.0-19.22-1.22	beast_fmri_test	278	1321115,/,1321796,/,1322475,/,1323152,/,1323831,/,1324511,/,1325191,/,1325872,/,1326552,/,1327231,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	22.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	1.0	n/a	600.0	1.0	go_stim
101276.80745354481	4068.19254646	n/a	1204	89	2750	4068.19254646	stim	stop-signal	440	1323829	0.0-19.22-1.22	beast_fmri_test	278	1321115,/,1321796,/,1322475,/,1323152,/,1323831,/,1324511,/,1325191,/,1325872,/,1326552,/,1327231,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	22.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	1.0	n/a	600.0	1.0	ITI
109961	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	441	1328445	0.0-19.23-0.23	beast_fmri_test	278	1327944,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
109357.97078733053	2750.0	n/a	706	71	2750	606.029212669	stim	stop-signal	442	1331198	0.0-19.23-1.23	beast_fmri_test	278	1328592,/,1329271,/,1329951,/,1330631,/,1331311,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	23.0	go	target	T	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	1.0	n/a	650.0	1.0	go_stim
112107.97078733053	606.029212669	n/a	706	71	2750	606.029212669	stim	stop-signal	442	1331198	0.0-19.23-1.23	beast_fmri_test	278	1328592,/,1329271,/,1329951,/,1330631,/,1331311,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	23.0	go	target	T	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	1.0	n/a	650.0	1.0	ITI
113865	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	443	1332349	0.0-19.24-0.24	beast_fmri_test	278	1331991,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
112931.51722085848	600.0	n/a	-1	-1	2750	931.482779142	stim	stop-signal	444	1335097	0.0-19.24-1.24	beast_fmri_test	278	1332670,/,1333349,/,1334027,/,1334707,/,1335386,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	24.0	stop	non-target	B	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	1.0	600.0	n/a	go_stim
115081.51722085848	2150.0	n/a	-1	-1	2750	931.482779142	stim	stop-signal	444	1335097	0.0-19.24-1.24	beast_fmri_test	278	1332670,/,1333349,/,1334027,/,1334707,/,1335386,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	24.0	stop	non-target	B	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	1.0	600.0	n/a	stop_stim
115681.51722085848	931.482779142	n/a	-1	-1	2750	931.482779142	stim	stop-signal	444	1335097	0.0-19.24-1.24	beast_fmri_test	278	1332670,/,1333349,/,1334027,/,1334707,/,1335386,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	24.0	stop	non-target	B	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	1.0	600.0	n/a	ITI
118092	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	445	1336576	0.0-19.25-0.25	beast_fmri_test	278	1336074,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116984.31622226886	2750.0	n/a	900	89	2750	1110.68377773	stim	stop-signal	446	1339329	0.0-19.25-1.25	beast_fmri_test	278	1336747,/,1337427,/,1338108,/,1338788,/,1339468,/,1340147,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	25.0	go	target	T	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2150.0	0.0	n/a	650.0	0.0	go_stim
119734.31622226886	1110.68377773	n/a	900	89	2750	1110.68377773	stim	stop-signal	446	1339329	0.0-19.25-1.25	beast_fmri_test	278	1336747,/,1337427,/,1338108,/,1338788,/,1339468,/,1340147,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	25.0	go	target	T	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2150.0	0.0	n/a	650.0	0.0	ITI
122503	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	447	1340987	0.0-19.26-0.26	beast_fmri_test	278	1340827,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
121771.03466749075	2750.0	n/a	706	89	2750	730.965332509	stim	stop-signal	448	1343736	0.0-19.26-1.26	beast_fmri_test	278	1341507,/,1342187,/,1342864,/,1343542,/,1344223,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	26.0	go	non-target	P	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	go_stim
124521.03466749075	730.965332509	n/a	706	89	2750	730.965332509	stim	stop-signal	448	1343736	0.0-19.26-1.26	beast_fmri_test	278	1341507,/,1342187,/,1342864,/,1343542,/,1344223,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	26.0	go	non-target	P	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	ITI
126532	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	449	1345016	0.0-19.27-0.27	beast_fmri_test	278	1344902,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125717.33113650046	650.0	n/a	855	71	2750	817.668863499	stim	stop-signal	450	1347769	0.0-19.27-1.27	beast_fmri_test	278	1345582,/,1346261,/,1346943,/,1347622,/,1348301,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	27.0	stop	target	T	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	0.0	0.0	650.0	n/a	go_stim
127817.33113650046	2100.0	n/a	855	71	2750	817.668863499	stim	stop-signal	450	1347769	0.0-19.27-1.27	beast_fmri_test	278	1345582,/,1346261,/,1346943,/,1347622,/,1348301,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	27.0	stop	target	T	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	0.0	0.0	650.0	n/a	stop_stim
128467.33113650046	817.668863499	n/a	855	71	2750	817.668863499	stim	stop-signal	450	1347769	0.0-19.27-1.27	beast_fmri_test	278	1345582,/,1346261,/,1346943,/,1347622,/,1348301,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	27.0	stop	target	T	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	0.0	0.0	650.0	n/a	ITI
130652	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	451	1349136	0.0-19.28-0.28	beast_fmri_test	278	1348983,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
128862.07293414767	650.0	n/a	659	89	2750	1793.92706585	stim	stop-signal	452	1351890	0.0-19.28-1.28	beast_fmri_test	278	1349662,/,1350341,/,1351021,/,1351702,/,1352383,/,1353060,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	28.0	stop	non-target	T	71,Index Finger	89,Middle Finger	600.0	650.0	2100.0	2100.0	0.0	0.0	650.0	n/a	go_stim
130962.07293414767	2100.0	n/a	659	89	2750	1793.92706585	stim	stop-signal	452	1351890	0.0-19.28-1.28	beast_fmri_test	278	1349662,/,1350341,/,1351021,/,1351702,/,1352383,/,1353060,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	28.0	stop	non-target	T	71,Index Finger	89,Middle Finger	600.0	650.0	2100.0	2100.0	0.0	0.0	650.0	n/a	stop_stim
131612.07293414767	1793.92706585	n/a	659	89	2750	1793.92706585	stim	stop-signal	452	1351890	0.0-19.28-1.28	beast_fmri_test	278	1349662,/,1350341,/,1351021,/,1351702,/,1352383,/,1353060,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	28.0	stop	non-target	T	71,Index Finger	89,Middle Finger	600.0	650.0	2100.0	2100.0	0.0	0.0	650.0	n/a	ITI
135740	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	453	1354224	0.0-19.29-0.29	beast_fmri_test	278	1353737,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
134782.51231052191	2750.0	n/a	998	89	2750	959.487689478	stim	stop-signal	454	1356976	0.0-19.29-1.29	beast_fmri_test	278	1354418,/,1355097,/,1355776,/,1356457,/,1357136,/,1357818,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	29.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	600.0	2100.0	2150.0	1.0	n/a	600.0	1.0	go_stim
137532.51231052191	959.487689478	n/a	998	89	2750	959.487689478	stim	stop-signal	454	1356976	0.0-19.29-1.29	beast_fmri_test	278	1354418,/,1355097,/,1355776,/,1356457,/,1357136,/,1357818,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	29.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	600.0	2100.0	2150.0	1.0	n/a	600.0	1.0	ITI
140000	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	455	1358484	0.0-19.30-0.30	beast_fmri_test	278	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
139734.53448767052	2750.0	n/a	1377	89	2750	268.465512329	stim	stop-signal	456	1361237	0.0-19.30-1.30	beast_fmri_test	278	1358497,/,1359177,/,1359856,/,1360537,/,1361219,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	30.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	600.0	2100.0	2150.0	1.0	n/a	600.0	1.0	go_stim
142484.53448767052	268.465512329	n/a	1377	89	2750	268.465512329	stim	stop-signal	456	1361237	0.0-19.30-1.30	beast_fmri_test	278	1358497,/,1359177,/,1359856,/,1360537,/,1361219,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	30.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	600.0	2100.0	2150.0	1.0	n/a	600.0	1.0	ITI
143571	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	457	1362055	0.0-19.31-0.31	beast_fmri_test	278	1361897,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
142549.19261842035	600.0	n/a	-1	-1	2750	1018.80738158	stim	stop-signal	458	1364802	0.0-19.31-1.31	beast_fmri_test	278	1362577,/,1363255,/,1363933,/,1364614,/,1365292,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	2.0	31.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	600.0	2100.0	2150.0	0.0	1.0	600.0	n/a	go_stim
144699.19261842035	2150.0	n/a	-1	-1	2750	1018.80738158	stim	stop-signal	458	1364802	0.0-19.31-1.31	beast_fmri_test	278	1362577,/,1363255,/,1363933,/,1364614,/,1365292,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	2.0	31.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	600.0	2100.0	2150.0	0.0	1.0	600.0	n/a	stop_stim
145299.19261842035	1018.80738158	n/a	-1	-1	2750	1018.80738158	stim	stop-signal	458	1364802	0.0-19.31-1.31	beast_fmri_test	278	1362577,/,1363255,/,1363933,/,1364614,/,1365292,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	2.0	31.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	600.0	2100.0	2150.0	0.0	1.0	600.0	n/a	ITI
147883	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	459	1366367	0.0-19.32-0.32	beast_fmri_test	278	1365974,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
143992.04862935236	650.0	n/a	680	89	2750	3894.95137065	stim	stop-signal	460	1369121	0.0-19.32-1.32	beast_fmri_test	278	1366654,/,1367334,/,1368014,/,1368694,/,1369373,/,1370053,/,1370734,/,1371413,/,1372092,/,1372772,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	32.0	stop	non-target	T	71,Index Finger	89,Middle Finger	600.0	650.0	2100.0	2100.0	0.0	0.0	650.0	n/a	go_stim
