onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
85037.531126700109	500.4688733	n/a	852	89	2750	500.4688733	stim	stop-signal	618	1673356	0.0-25.16-1.16	beast_fmri_test	313	1670777,/,1671457,/,1672137,/,1672817,/,1673497,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1800.0	1.0	16.0	stop	target	P	89,Yellow Button	71,Green Button	950.0	1400.0	1800.0	1350.0	0.0	0.0	950.0	1.0	ITI
86567	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	619	1674385	0.0-25.17-0.17	beast_fmri_test	313	1674177,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86190.907917999895	2750.0	n/a	1093	71	2750	378.092082	stim	stop-signal	620	1677137	0.0-25.17-1.17	beast_fmri_test	313	1674857,/,1675537,/,1676217,/,1676897,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1350.0	1.0	17.0	go	non-target	D	89,Yellow Button	71,Green Button	900.0	1400.0	1800.0	1350.0	1.0	n/a	1400.0	1.0	go_stim
88940.907917999895	378.092082	n/a	1093	71	2750	378.092082	stim	stop-signal	620	1677137	0.0-25.17-1.17	beast_fmri_test	313	1674857,/,1675537,/,1676217,/,1676897,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1350.0	1.0	17.0	go	non-target	D	89,Yellow Button	71,Green Button	900.0	1400.0	1800.0	1350.0	1.0	n/a	1400.0	1.0	ITI
90220	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	621	1678038	0.0-25.18-0.18	beast_fmri_test	313	1677577,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89364.610688599991	2750.0	n/a	1263	71	2750	857.3893114	stim	stop-signal	622	1680790	0.0-25.18-1.18	beast_fmri_test	313	1678257,/,1678937,/,1679618,/,1680298,/,1680977,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1350.0	1.0	18.0	go	non-target	B	89,Yellow Button	71,Green Button	900.0	1400.0	1800.0	1350.0	1.0	n/a	1400.0	1.0	go_stim
92114.610688599991	857.3893114	n/a	1263	71	2750	857.3893114	stim	stop-signal	622	1680790	0.0-25.18-1.18	beast_fmri_test	313	1678257,/,1678937,/,1679618,/,1680298,/,1680977,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1350.0	1.0	18.0	go	non-target	B	89,Yellow Button	71,Green Button	900.0	1400.0	1800.0	1350.0	1.0	n/a	1400.0	1.0	ITI
94353	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	623	1682171	0.0-25.19-0.19	beast_fmri_test	313	1681670,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94099.753648400074	1400.0	n/a	953	71	2750	254.2463516	stim	stop-signal	624	1684922	0.0-25.19-1.19	beast_fmri_test	313	1682338,/,1683018,/,1683697,/,1684378,/,1685057,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1350.0	1.0	19.0	stop	non-target	D	89,Yellow Button	71,Green Button	900.0	1400.0	1800.0	1350.0	0.0	0.0	1400.0	1.0	go_stim
95449.753648400074	1350.0	n/a	953	71	2750	254.2463516	stim	stop-signal	624	1684922	0.0-25.19-1.19	beast_fmri_test	313	1682338,/,1683018,/,1683697,/,1684378,/,1685057,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1350.0	1.0	19.0	stop	non-target	D	89,Yellow Button	71,Green Button	900.0	1400.0	1800.0	1350.0	0.0	0.0	1400.0	1.0	stop_stim
96849.753648400074	254.2463516	n/a	953	71	2750	254.2463516	stim	stop-signal	624	1684922	0.0-25.19-1.19	beast_fmri_test	313	1682338,/,1683018,/,1683697,/,1684378,/,1685057,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1350.0	1.0	19.0	stop	non-target	D	89,Yellow Button	71,Green Button	900.0	1400.0	1800.0	1350.0	0.0	0.0	1400.0	1.0	ITI
97889	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	625	1685707	0.0-25.20-0.20	beast_fmri_test	313	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97308.359962000046	1350.0	n/a	1217	71	2750	581.640038	stim	stop-signal	626	1688458	0.0-25.20-1.20	beast_fmri_test	313	1685738,/,1686418,/,1687098,/,1687777,/,1688458,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1400.0	1.0	20.0	stop	non-target	P	89,Yellow Button	71,Green Button	900.0	1350.0	1800.0	1400.0	0.0	0.0	1350.0	1.0	go_stim
98708.359962000046	1400.0	n/a	1217	71	2750	581.640038	stim	stop-signal	626	1688458	0.0-25.20-1.20	beast_fmri_test	313	1685738,/,1686418,/,1687098,/,1687777,/,1688458,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1400.0	1.0	20.0	stop	non-target	P	89,Yellow Button	71,Green Button	900.0	1350.0	1800.0	1400.0	0.0	0.0	1350.0	1.0	stop_stim
100058.35996200005	581.640038	n/a	1217	71	2750	581.640038	stim	stop-signal	626	1688458	0.0-25.20-1.20	beast_fmri_test	313	1685738,/,1686418,/,1687098,/,1687777,/,1688458,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1400.0	1.0	20.0	stop	non-target	P	89,Yellow Button	71,Green Button	900.0	1350.0	1800.0	1400.0	0.0	0.0	1350.0	1.0	ITI
101747	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	627	1689565	0.0-25.21-0.21	beast_fmri_test	313	1689138,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
101351.14747780003	900.0	n/a	-1	-1	2750	397.8525222	stim	stop-signal	628	1692317	0.0-25.21-1.21	beast_fmri_test	313	1689817,/,1690498,/,1691177,/,1691858,/,1692538,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1850.0	1.0	21.0	stop	target	P	89,Yellow Button	71,Green Button	900.0	1300.0	1850.0	1400.0	0.0	1.0	900.0	0.0	go_stim
103201.14747780003	1850.0	n/a	-1	-1	2750	397.8525222	stim	stop-signal	628	1692317	0.0-25.21-1.21	beast_fmri_test	313	1689817,/,1690498,/,1691177,/,1691858,/,1692538,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1850.0	1.0	21.0	stop	target	P	89,Yellow Button	71,Green Button	900.0	1300.0	1850.0	1400.0	0.0	1.0	900.0	0.0	stop_stim
104101.14747780003	397.8525222	n/a	-1	-1	2750	397.8525222	stim	stop-signal	628	1692317	0.0-25.21-1.21	beast_fmri_test	313	1689817,/,1690498,/,1691177,/,1691858,/,1692538,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1850.0	1.0	21.0	stop	target	P	89,Yellow Button	71,Green Button	900.0	1300.0	1850.0	1400.0	0.0	1.0	900.0	0.0	ITI
105420	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	629	1693238	0.0-25.22-0.22	beast_fmri_test	313	1693217,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
105295.3507981	1300.0	n/a	1006	71	2750	126.6492019	stim	stop-signal	630	1695990	0.0-25.22-1.22	beast_fmri_test	313	1693897,/,1694577,/,1695257,/,1695937,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1450.0	1.0	22.0	stop	non-target	V	89,Yellow Button	71,Green Button	950.0	1300.0	1850.0	1450.0	0.0	0.0	1300.0	1.0	go_stim
106745.3507981	1450.0	n/a	1006	71	2750	126.6492019	stim	stop-signal	630	1695990	0.0-25.22-1.22	beast_fmri_test	313	1693897,/,1694577,/,1695257,/,1695937,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1450.0	1.0	22.0	stop	non-target	V	89,Yellow Button	71,Green Button	950.0	1300.0	1850.0	1450.0	0.0	0.0	1300.0	1.0	stop_stim
108045.3507981	126.6492019	n/a	1006	71	2750	126.6492019	stim	stop-signal	630	1695990	0.0-25.22-1.22	beast_fmri_test	313	1693897,/,1694577,/,1695257,/,1695937,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1450.0	1.0	22.0	stop	non-target	V	89,Yellow Button	71,Green Button	950.0	1300.0	1850.0	1450.0	0.0	0.0	1300.0	1.0	ITI
108824	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	631	1696642	0.0-25.23-0.23	beast_fmri_test	313	1696617,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
108552.45938570006	2750.0	n/a	989	71	2750	272.5406143	stim	stop-signal	632	1699393	0.0-25.23-1.23	beast_fmri_test	313	1697298,/,1697977,/,1698657,/,1699337,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1500.0	1.0	23.0	go	non-target	B	89,Yellow Button	71,Green Button	950.0	1250.0	1850.0	1500.0	1.0	n/a	1250.0	1.0	go_stim
111302.45938570006	272.5406143	n/a	989	71	2750	272.5406143	stim	stop-signal	632	1699393	0.0-25.23-1.23	beast_fmri_test	313	1697298,/,1697977,/,1698657,/,1699337,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1500.0	1.0	23.0	go	non-target	B	89,Yellow Button	71,Green Button	950.0	1250.0	1850.0	1500.0	1.0	n/a	1250.0	1.0	ITI
112370	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	633	1700188	0.0-25.24-0.24	beast_fmri_test	313	1700017,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
112235.00139839994	2750.0	n/a	1183	89	2750	136.9986016	stim	stop-signal	634	1702940	0.0-25.24-1.24	beast_fmri_test	313	1700697,/,1701377,/,1702057,/,1702737,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	1.0	24.0	go	target	B	89,Yellow Button	71,Green Button	950.0	1250.0	1800.0	1500.0	1.0	n/a	950.0	1.0	go_stim
114985.00139839994	136.9986016	n/a	1183	89	2750	136.9986016	stim	stop-signal	634	1702940	0.0-25.24-1.24	beast_fmri_test	313	1700697,/,1701377,/,1702057,/,1702737,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	1.0	24.0	go	target	B	89,Yellow Button	71,Green Button	950.0	1250.0	1800.0	1500.0	1.0	n/a	950.0	1.0	ITI
115783	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	635	1703601	0.0-25.25-0.25	beast_fmri_test	313	1703418,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
115542.30510729994	1250.0	n/a	-1	-1	2750	242.6948927	stim	stop-signal	636	1706353	0.0-25.25-1.25	beast_fmri_test	313	1704097,/,1704777,/,1705457,/,1706137,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1500.0	1.0	25.0	stop	non-target	T	89,Yellow Button	71,Green Button	950.0	1250.0	1800.0	1500.0	0.0	1.0	1250.0	0.0	go_stim
117042.30510729994	1500.0	n/a	-1	-1	2750	242.6948927	stim	stop-signal	636	1706353	0.0-25.25-1.25	beast_fmri_test	313	1704097,/,1704777,/,1705457,/,1706137,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1500.0	1.0	25.0	stop	non-target	T	89,Yellow Button	71,Green Button	950.0	1250.0	1800.0	1500.0	0.0	1.0	1250.0	0.0	stop_stim
118292.30510729994	242.6948927	n/a	-1	-1	2750	242.6948927	stim	stop-signal	636	1706353	0.0-25.25-1.25	beast_fmri_test	313	1704097,/,1704777,/,1705457,/,1706137,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1500.0	1.0	25.0	stop	non-target	T	89,Yellow Button	71,Green Button	950.0	1250.0	1800.0	1500.0	0.0	1.0	1250.0	0.0	ITI
119305	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	637	1707123	0.0-25.26-0.26	beast_fmri_test	313	1706817,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
119053.18858810002	1300.0	n/a	-1	-1	2750	253.8114119	stim	stop-signal	638	1709875	0.0-25.26-1.26	beast_fmri_test	313	1707498,/,1708177,/,1708857,/,1709537,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1450.0	1.0	26.0	stop	non-target	V	89,Yellow Button	71,Green Button	950.0	1300.0	1800.0	1450.0	0.0	1.0	1300.0	0.0	go_stim
120503.18858810002	1450.0	n/a	-1	-1	2750	253.8114119	stim	stop-signal	638	1709875	0.0-25.26-1.26	beast_fmri_test	313	1707498,/,1708177,/,1708857,/,1709537,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1450.0	1.0	26.0	stop	non-target	V	89,Yellow Button	71,Green Button	950.0	1300.0	1800.0	1450.0	0.0	1.0	1300.0	0.0	stop_stim
121803.18858810002	253.8114119	n/a	-1	-1	2750	253.8114119	stim	stop-signal	638	1709875	0.0-25.26-1.26	beast_fmri_test	313	1707498,/,1708177,/,1708857,/,1709537,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1450.0	1.0	26.0	stop	non-target	V	89,Yellow Button	71,Green Button	950.0	1300.0	1800.0	1450.0	0.0	1.0	1300.0	0.0	ITI
122835	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	639	1710653	0.0-25.27-0.27	beast_fmri_test	313	1710217,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
121345.81149200001	2750.0	n/a	1213	89	2750	1490.188508	stim	stop-signal	640	1713404	0.0-25.27-1.27	beast_fmri_test	313	1710897,/,1711577,/,1712257,/,1712937,/,1713617,/,1714298,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	1.0	27.0	go	target	V	89,Yellow Button	71,Green Button	950.0	1350.0	1800.0	1450.0	1.0	n/a	950.0	1.0	go_stim
124095.81149200001	1490.188508	n/a	1213	89	2750	1490.188508	stim	stop-signal	640	1713404	0.0-25.27-1.27	beast_fmri_test	313	1710897,/,1711577,/,1712257,/,1712937,/,1713617,/,1714298,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	1.0	27.0	go	target	V	89,Yellow Button	71,Green Button	950.0	1350.0	1800.0	1450.0	1.0	n/a	950.0	1.0	ITI
127599	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	641	1715417	0.0-25.28-0.28	beast_fmri_test	313	1714978,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127197.20874239993	2750.0	n/a	1208	89	2750	403.7912576	stim	stop-signal	642	1718169	0.0-25.28-1.28	beast_fmri_test	313	1715658,/,1716337,/,1717018,/,1717699,/,1718377,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	1.0	28.0	go	target	V	89,Yellow Button	71,Green Button	950.0	1350.0	1800.0	1450.0	1.0	n/a	950.0	1.0	go_stim
129947.20874239993	403.7912576	n/a	1208	89	2750	403.7912576	stim	stop-signal	642	1718169	0.0-25.28-1.28	beast_fmri_test	313	1715658,/,1716337,/,1717018,/,1717699,/,1718377,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	1.0	28.0	go	target	V	89,Yellow Button	71,Green Button	950.0	1350.0	1800.0	1450.0	1.0	n/a	950.0	1.0	ITI
131280	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	643	1719098	0.0-25.29-0.29	beast_fmri_test	313	1719057,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
130194.99724199995	2750.0	n/a	2000	71	2750	1087.002758	stim	stop-signal	644	1721850	0.0-25.29-1.29	beast_fmri_test	313	1719738,/,1720418,/,1721098,/,1721777,/,1722457,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1400.0	1.0	29.0	go	non-target	B	89,Yellow Button	71,Green Button	950.0	1350.0	1800.0	1400.0	1.0	n/a	1350.0	1.0	go_stim
132944.99724199995	1087.002758	n/a	2000	71	2750	1087.002758	stim	stop-signal	644	1721850	0.0-25.29-1.29	beast_fmri_test	313	1719738,/,1720418,/,1721098,/,1721777,/,1722457,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1400.0	1.0	29.0	go	non-target	B	89,Yellow Button	71,Green Button	950.0	1350.0	1800.0	1400.0	1.0	n/a	1350.0	1.0	ITI
135642	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	645	1723460	0.0-25.30-0.30	beast_fmri_test	313	1723138,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
135439.99407409993	2750.0	n/a	500	71	2750	205.0059259	stim	stop-signal	646	1726213	0.0-25.30-1.30	beast_fmri_test	313	1723817,/,1724498,/,1725177,/,1725857,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1400.0	1.0	30.0	go	non-target	P	89,Yellow Button	71,Green Button	950.0	1350.0	1800.0	1400.0	1.0	n/a	1350.0	1.0	go_stim
138189.99407409993	205.0059259	n/a	500	71	2750	205.0059259	stim	stop-signal	646	1726213	0.0-25.30-1.30	beast_fmri_test	313	1723817,/,1724498,/,1725177,/,1725857,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1400.0	1.0	30.0	go	non-target	P	89,Yellow Button	71,Green Button	950.0	1350.0	1800.0	1400.0	1.0	n/a	1350.0	1.0	ITI
139124	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	647	1726942	0.0-25.31-0.31	beast_fmri_test	313	1726538,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
135420.6253800001	2750.0	n/a	1561	71	2750	3705.37462	stim	stop-signal	648	1729694	0.0-25.31-1.31	beast_fmri_test	313	1727217,/,1727898,/,1728577,/,1729257,/,1729937,/,1730617,/,1731297,/,1731977,/,1732657,/,1733337,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1400.0	1.0	31.0	go	non-target	D	89,Yellow Button	71,Green Button	950.0	1350.0	1800.0	1400.0	1.0	n/a	1350.0	1.0	go_stim
138170.6253800001	3705.37462	n/a	1561	71	2750	3705.37462	stim	stop-signal	648	1729694	0.0-25.31-1.31	beast_fmri_test	313	1727217,/,1727898,/,1728577,/,1729257,/,1729937,/,1730617,/,1731297,/,1731977,/,1732657,/,1733337,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1400.0	1.0	31.0	go	non-target	D	89,Yellow Button	71,Green Button	950.0	1350.0	1800.0	1400.0	1.0	n/a	1350.0	1.0	ITI
146106	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	649	1733924	0.0-25.32-0.32	beast_fmri_test	313	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
145923.54446460004	1350.0	n/a	1018	71	2750	184.4555354	stim	stop-signal	650	1736676	0.0-25.32-1.32	beast_fmri_test	313	1734017,/,1734697,/,1735377,/,1736057,/,1736737,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1400.0	1.0	32.0	stop	non-target	T	89,Yellow Button	71,Green Button	950.0	1350.0	1800.0	1400.0	0.0	0.0	1350.0	1.0	go_stim
147323.54446460004	1400.0	n/a	1018	71	2750	184.4555354	stim	stop-signal	650	1736676	0.0-25.32-1.32	beast_fmri_test	313	1734017,/,1734697,/,1735377,/,1736057,/,1736737,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1400.0	1.0	32.0	stop	non-target	T	89,Yellow Button	71,Green Button	950.0	1350.0	1800.0	1400.0	0.0	0.0	1350.0	1.0	stop_stim
148673.54446460004	184.4555354	n/a	1018	71	2750	184.4555354	stim	stop-signal	650	1736676	0.0-25.32-1.32	beast_fmri_test	313	1734017,/,1734697,/,1735377,/,1736057,/,1736737,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1400.0	1.0	32.0	stop	non-target	T	89,Yellow Button	71,Green Button	950.0	1350.0	1800.0	1400.0	0.0	0.0	1350.0	1.0	ITI
149569	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	651	1737387	0.0-25.33-0.33	beast_fmri_test	313	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
