onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
85791.189303456107	2750	n/a	754	71	2750	530.810696544	stim	stop-signal	426	1234535	0.0-19.16-1.16	beast_fmri_test	330	1232462,/,1233142,/,1233821,/,1234501,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2750.0	3.0	16.0	go	non-target	V	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	0.0	0.0	n/a	go_stim
88541.189303456107	530.81069654395162	n/a	754	71	2750	530.810696544	stim	stop-signal	426	1234535	0.0-19.16-1.16	beast_fmri_test	330	1232462,/,1233142,/,1233821,/,1234501,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2750.0	3.0	16.0	go	non-target	V	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	0.0	0.0	n/a	ITI
90151	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	427	1235614	0.0-19.17-0.17	beast_fmri_test	330	1235180,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89284.271187774371	0.0	n/a	-1	-1	2750	868.728812226	stim	stop-signal	428	1238366	0.0-19.17-1.17	beast_fmri_test	330	1235860,/,1236539,/,1237220,/,1237899,/,1238578,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2750.0	3.0	17.0	stop	non-target	T	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	0.0	n/a	1.0	go_stim
92034.271187774371	2750.0	n/a	-1	-1	2750	868.728812226	stim	stop-signal	428	1238366	0.0-19.17-1.17	beast_fmri_test	330	1235860,/,1236539,/,1237220,/,1237899,/,1238578,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2750.0	3.0	17.0	stop	non-target	T	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	0.0	n/a	1.0	stop_stim
92034.271187774371	868.72881222570186	n/a	-1	-1	2750	868.728812226	stim	stop-signal	428	1238366	0.0-19.17-1.17	beast_fmri_test	330	1235860,/,1236539,/,1237220,/,1237899,/,1238578,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2750.0	3.0	17.0	stop	non-target	T	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	0.0	n/a	1.0	ITI
94323	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1239786	0.0-19.18-0.18	beast_fmri_test	330	1239285,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
92991.788445727667	2750	n/a	516	89	2750	1333.21155427	stim	stop-signal	430	1242538	0.0-19.18-1.18	beast_fmri_test	330	1239937,/,1240617,/,1241297,/,1241978,/,1242658,/,1243336,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2700.0	3.0	18.0	go	non-target	B	71,Index Finger	89,Middle Finger	0.0	50.0	2750.0	2700.0	1.0	50.0	1.0	n/a	go_stim
95741.788445727667	1333.2115542723739	n/a	516	89	2750	1333.21155427	stim	stop-signal	430	1242538	0.0-19.18-1.18	beast_fmri_test	330	1239937,/,1240617,/,1241297,/,1241978,/,1242658,/,1243336,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2700.0	3.0	18.0	go	non-target	B	71,Index Finger	89,Middle Finger	0.0	50.0	2750.0	2700.0	1.0	50.0	1.0	n/a	ITI
98965	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1244428	0.0-19.19-0.19	beast_fmri_test	330	1244017,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97770.279967742506	0.0	n/a	-1	-1	2750	1195.72003226	stim	stop-signal	432	1247179	0.0-19.19-1.19	beast_fmri_test	330	1244695,/,1245375,/,1246056,/,1246735,/,1247415,/,1248093,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2750.0	3.0	19.0	stop	target	V	71,Index Finger	89,Middle Finger	0.0	50.0	2750.0	2700.0	0.0	0.0	n/a	1.0	go_stim
100520.27996774251	2750.0	n/a	-1	-1	2750	1195.72003226	stim	stop-signal	432	1247179	0.0-19.19-1.19	beast_fmri_test	330	1244695,/,1245375,/,1246056,/,1246735,/,1247415,/,1248093,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2750.0	3.0	19.0	stop	target	V	71,Index Finger	89,Middle Finger	0.0	50.0	2750.0	2700.0	0.0	0.0	n/a	1.0	stop_stim
100520.27996774251	1195.7200322575673	n/a	-1	-1	2750	1195.72003226	stim	stop-signal	432	1247179	0.0-19.19-1.19	beast_fmri_test	330	1244695,/,1245375,/,1246056,/,1246735,/,1247415,/,1248093,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2750.0	3.0	19.0	stop	target	V	71,Index Finger	89,Middle Finger	0.0	50.0	2750.0	2700.0	0.0	0.0	n/a	1.0	ITI
103461	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	433	1248924	0.0-19.20-0.20	beast_fmri_test	330	1248773,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
98463.0	50.0	n/a	-1	-1	2750	5000.0	stim	stop-signal	434	1251676	0.0-19.20-1.20	beast_fmri_test	330	1249453,/,1250132,/,1250812,/,1251492,/,1252172,/,1252852,/,1253531,/,1254211,/,1254890,/,1255570,/,1256249,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2700.0	3.0	20.0	stop	non-target	P	71,Index Finger	89,Middle Finger	50.0	50.0	2750.0	2700.0	0.0	50.0	n/a	1.0	go_stim
101163.0	2700.0	n/a	-1	-1	2750	5000.0	stim	stop-signal	434	1251676	0.0-19.20-1.20	beast_fmri_test	330	1249453,/,1250132,/,1250812,/,1251492,/,1252172,/,1252852,/,1253531,/,1254211,/,1254890,/,1255570,/,1256249,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2700.0	3.0	20.0	stop	non-target	P	71,Index Finger	89,Middle Finger	50.0	50.0	2750.0	2700.0	0.0	50.0	n/a	1.0	stop_stim
101213.0	5000.0	n/a	-1	-1	2750	5000.0	stim	stop-signal	434	1251676	0.0-19.20-1.20	beast_fmri_test	330	1249453,/,1250132,/,1250812,/,1251492,/,1252172,/,1252852,/,1253531,/,1254211,/,1254890,/,1255570,/,1256249,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2700.0	3.0	20.0	stop	non-target	P	71,Index Finger	89,Middle Finger	50.0	50.0	2750.0	2700.0	0.0	50.0	n/a	1.0	ITI
111757	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	435	1257220	0.0-19.21-0.21	beast_fmri_test	330	1256930,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
111102.61818526848	2750	n/a	477	71	2750	655.381814732	stim	stop-signal	436	1259971	0.0-19.21-1.21	beast_fmri_test	330	1257610,/,1258289,/,1258968,/,1259649,/,1260328,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2700.0	3.0	21.0	go	target	B	71,Index Finger	89,Middle Finger	50.0	100.0	2700.0	2700.0	1.0	50.0	1.0	n/a	go_stim
113852.61818526848	655.38181473154373	n/a	477	71	2750	655.381814732	stim	stop-signal	436	1259971	0.0-19.21-1.21	beast_fmri_test	330	1257610,/,1258289,/,1258968,/,1259649,/,1260328,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2700.0	3.0	21.0	go	target	B	71,Index Finger	89,Middle Finger	50.0	100.0	2700.0	2700.0	1.0	50.0	1.0	n/a	ITI
115717	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	437	1261180	0.0-19.22-0.22	beast_fmri_test	330	1261007,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
115636.05936331139	50.0	n/a	-1	-1	2750	81.9406366887	stim	stop-signal	438	1263931	0.0-19.22-1.22	beast_fmri_test	330	1261688,/,1262367,/,1263048,/,1263726,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2700.0	3.0	22.0	stop	target	V	71,Index Finger	89,Middle Finger	50.0	100.0	2700.0	2700.0	0.0	50.0	n/a	1.0	go_stim
118336.05936331139	2700.0	n/a	-1	-1	2750	81.9406366887	stim	stop-signal	438	1263931	0.0-19.22-1.22	beast_fmri_test	330	1261688,/,1262367,/,1263048,/,1263726,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2700.0	3.0	22.0	stop	target	V	71,Index Finger	89,Middle Finger	50.0	100.0	2700.0	2700.0	0.0	50.0	n/a	1.0	stop_stim
118386.05936331139	81.940636688686411	n/a	-1	-1	2750	81.9406366887	stim	stop-signal	438	1263931	0.0-19.22-1.22	beast_fmri_test	330	1261688,/,1262367,/,1263048,/,1263726,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2700.0	3.0	22.0	stop	target	V	71,Index Finger	89,Middle Finger	50.0	100.0	2700.0	2700.0	0.0	50.0	n/a	1.0	ITI
119108	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	439	1264571	0.0-19.23-0.23	beast_fmri_test	330	1264406,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
115596.11772161978	2750	n/a	729	89	2750	3512.88227838	stim	stop-signal	440	1267322	0.0-19.23-1.23	beast_fmri_test	330	1265088,/,1265766,/,1266446,/,1267125,/,1267805,/,1268484,/,1269164,/,1269845,/,1270524,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2650.0	3.0	23.0	go	non-target	D	71,Index Finger	89,Middle Finger	100.0	100.0	2700.0	2650.0	1.0	100.0	1.0	n/a	go_stim
118346.11772161978	3512.8822783803248	n/a	729	89	2750	3512.88227838	stim	stop-signal	440	1267322	0.0-19.23-1.23	beast_fmri_test	330	1265088,/,1265766,/,1266446,/,1267125,/,1267805,/,1268484,/,1269164,/,1269845,/,1270524,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2650.0	3.0	23.0	go	non-target	D	71,Index Finger	89,Middle Finger	100.0	100.0	2700.0	2650.0	1.0	100.0	1.0	n/a	ITI
125920	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	441	1271383	0.0-19.24-0.24	beast_fmri_test	330	1271204,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125694.26585720712	2750	n/a	454	71	2750	225.734142793	stim	stop-signal	442	1274133	0.0-19.24-1.24	beast_fmri_test	330	1271883,/,1272562,/,1273242,/,1273921,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2650.0	3.0	24.0	go	non-target	P	71,Index Finger	89,Middle Finger	100.0	100.0	2700.0	2650.0	0.0	100.0	0.0	n/a	go_stim
128444.26585720712	225.73414279287263	n/a	454	71	2750	225.734142793	stim	stop-signal	442	1274133	0.0-19.24-1.24	beast_fmri_test	330	1271883,/,1272562,/,1273242,/,1273921,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2650.0	3.0	24.0	go	non-target	P	71,Index Finger	89,Middle Finger	100.0	100.0	2700.0	2650.0	0.0	100.0	0.0	n/a	ITI
129451	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	443	1274914	0.0-19.25-0.25	beast_fmri_test	330	1274650,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
128177.76560610184	2750	n/a	1047	89	2750	1276.2343939	stim	stop-signal	444	1277667	0.0-19.25-1.25	beast_fmri_test	330	1275282,/,1275962,/,1276641,/,1277321,/,1277999,/,1278680,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2650.0	3.0	25.0	go	non-target	T	71,Index Finger	89,Middle Finger	100.0	100.0	2700.0	2650.0	1.0	100.0	1.0	n/a	go_stim
130927.76560610184	1276.2343938982449	n/a	1047	89	2750	1276.2343939	stim	stop-signal	444	1277667	0.0-19.25-1.25	beast_fmri_test	330	1275282,/,1275962,/,1276641,/,1277321,/,1277999,/,1278680,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2650.0	3.0	25.0	go	non-target	T	71,Index Finger	89,Middle Finger	100.0	100.0	2700.0	2650.0	1.0	100.0	1.0	n/a	ITI
134035	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	445	1279498	0.0-19.26-0.26	beast_fmri_test	330	1279361,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
131550.95793242031	2750	n/a	534	89	2750	2487.04206758	stim	stop-signal	446	1282251	0.0-19.26-1.26	beast_fmri_test	330	1280082,/,1280719,/,1281399,/,1282078,/,1282757,/,1283437,/,1284116,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2650.0	3.0	26.0	go	target	D	71,Index Finger	89,Middle Finger	100.0	100.0	2650.0	2650.0	0.0	100.0	0.0	n/a	go_stim
134300.95793242031	2487.0420675796431	n/a	534	89	2750	2487.04206758	stim	stop-signal	446	1282251	0.0-19.26-1.26	beast_fmri_test	330	1280082,/,1280719,/,1281399,/,1282078,/,1282757,/,1283437,/,1284116,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2650.0	3.0	26.0	go	target	D	71,Index Finger	89,Middle Finger	100.0	100.0	2650.0	2650.0	0.0	100.0	0.0	n/a	ITI
139822	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	447	1285285	0.0-19.27-0.27	beast_fmri_test	330	1284797,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
138128.4849834519	2750	n/a	383	71	2750	1694.51501655	stim	stop-signal	448	1288036	0.0-19.27-1.27	beast_fmri_test	330	1285478,/,1286156,/,1286836,/,1287515,/,1288195,/,1288875,/,1289554,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2650.0	3.0	27.0	go	target	P	71,Index Finger	89,Middle Finger	100.0	100.0	2650.0	2650.0	1.0	100.0	1.0	n/a	go_stim
140878.4849834519	1694.5150165480873	n/a	383	71	2750	1694.51501655	stim	stop-signal	448	1288036	0.0-19.27-1.27	beast_fmri_test	330	1285478,/,1286156,/,1286836,/,1287515,/,1288195,/,1288875,/,1289554,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2650.0	3.0	27.0	go	target	P	71,Index Finger	89,Middle Finger	100.0	100.0	2650.0	2650.0	1.0	100.0	1.0	n/a	ITI
144820	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	449	1290283	0.0-19.28-0.28	beast_fmri_test	330	1290234,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144801.79897574196	2750	n/a	1317	89	2750	21.201024258	stim	stop-signal	450	1293036	0.0-19.28-1.28	beast_fmri_test	330	1290914,/,1291594,/,1292274,/,1292955,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2650.0	3.0	28.0	go	non-target	D	71,Index Finger	89,Middle Finger	100.0	100.0	2650.0	2650.0	1.0	100.0	1.0	n/a	go_stim
147551.79897574196	21.201024257958373	n/a	1317	89	2750	21.201024258	stim	stop-signal	450	1293036	0.0-19.28-1.28	beast_fmri_test	330	1290914,/,1291594,/,1292274,/,1292955,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2650.0	3.0	28.0	go	non-target	D	71,Index Finger	89,Middle Finger	100.0	100.0	2650.0	2650.0	1.0	100.0	1.0	n/a	ITI
148146	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	451	1293609	0.0-19.29-0.29	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
146758.13103390788	100.0	n/a	-1	-1	2750	1389.86896609	stim	stop-signal	452	1296361	0.0-19.29-1.29	beast_fmri_test	330	1293635,/,1294314,/,1294994,/,1295672,/,1296352,/,1297032,/,1297710,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2650.0	3.0	29.0	stop	non-target	T	71,Index Finger	89,Middle Finger	100.0	100.0	2650.0	2650.0	0.0	100.0	n/a	1.0	go_stim
149408.13103390788	2650.0	n/a	-1	-1	2750	1389.86896609	stim	stop-signal	452	1296361	0.0-19.29-1.29	beast_fmri_test	330	1293635,/,1294314,/,1294994,/,1295672,/,1296352,/,1297032,/,1297710,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2650.0	3.0	29.0	stop	non-target	T	71,Index Finger	89,Middle Finger	100.0	100.0	2650.0	2650.0	0.0	100.0	n/a	1.0	stop_stim
149508.13103390788	1389.8689660920193	n/a	-1	-1	2750	1389.86896609	stim	stop-signal	452	1296361	0.0-19.29-1.29	beast_fmri_test	330	1293635,/,1294314,/,1294994,/,1295672,/,1296352,/,1297032,/,1297710,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2650.0	3.0	29.0	stop	non-target	T	71,Index Finger	89,Middle Finger	100.0	100.0	2650.0	2650.0	0.0	100.0	n/a	1.0	ITI
152842	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	453	1298305	0.0-19.30-0.30	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
152209.60799261322	2750	n/a	350	71	2750	633.392007387	stim	stop-signal	454	1301056	0.0-19.30-1.30	beast_fmri_test	330	1298391,/,1299071,/,1299750,/,1300430,/,1301109,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2650.0	3.0	30.0	go	target	P	71,Index Finger	89,Middle Finger	100.0	150.0	2650.0	2650.0	1.0	100.0	1.0	n/a	go_stim
154959.60799261322	633.39200738684497	n/a	350	71	2750	633.392007387	stim	stop-signal	454	1301056	0.0-19.30-1.30	beast_fmri_test	330	1298391,/,1299071,/,1299750,/,1300430,/,1301109,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2650.0	3.0	30.0	go	target	P	71,Index Finger	89,Middle Finger	100.0	150.0	2650.0	2650.0	1.0	100.0	1.0	n/a	ITI
156781	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	455	1302244	0.0-19.31-0.31	beast_fmri_test	330	1301789,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
155393.73033592687	150.0	n/a	-1	-1	2750	1388.26966407	stim	stop-signal	456	1304995	0.0-19.31-1.31	beast_fmri_test	330	1302468,/,1303150,/,1303828,/,1304508,/,1305189,/,1305867,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2600.0	3.0	31.0	stop	non-target	T	71,Index Finger	89,Middle Finger	100.0	150.0	2650.0	2600.0	0.0	150.0	n/a	1.0	go_stim
157993.73033592687	2600.0	n/a	-1	-1	2750	1388.26966407	stim	stop-signal	456	1304995	0.0-19.31-1.31	beast_fmri_test	330	1302468,/,1303150,/,1303828,/,1304508,/,1305189,/,1305867,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2600.0	3.0	31.0	stop	non-target	T	71,Index Finger	89,Middle Finger	100.0	150.0	2650.0	2600.0	0.0	150.0	n/a	1.0	stop_stim
158143.73033592687	1388.2696640731774	n/a	-1	-1	2750	1388.26966407	stim	stop-signal	456	1304995	0.0-19.31-1.31	beast_fmri_test	330	1302468,/,1303150,/,1303828,/,1304508,/,1305189,/,1305867,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2600.0	3.0	31.0	stop	non-target	T	71,Index Finger	89,Middle Finger	100.0	150.0	2650.0	2600.0	0.0	150.0	n/a	1.0	ITI
161475	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	457	1306938	0.0-19.32-0.32	beast_fmri_test	330	1306546,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
159805.92607595865	2750	n/a	580	89	2750	1670.07392404	stim	stop-signal	458	1309689	0.0-19.32-1.32	beast_fmri_test	330	1307228,/,1307905,/,1308586,/,1309265,/,1309945,/,1310624,/,1311304,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2550.0	3.0	32.0	go	non-target	P	71,Index Finger	89,Middle Finger	100.0	200.0	2650.0	2550.0	1.0	200.0	1.0	n/a	go_stim
