onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
81055.240313919814	450.0	n/a	507	89	2750	156.75968608	stim	stop-signal	40	182400	0.0-7.16-1.16	beast_fmri_test	330	179999,/,180679,/,181358,/,182038,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	2.0	16.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	450.0	n/a	0.0	go_stim
83355.240313919814	2300.0	n/a	507	89	2750	156.75968608	stim	stop-signal	40	182400	0.0-7.16-1.16	beast_fmri_test	330	179999,/,180679,/,181358,/,182038,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	2.0	16.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	450.0	n/a	0.0	stop_stim
83805.240313919814	156.75968608	n/a	507	89	2750	156.75968608	stim	stop-signal	40	182400	0.0-7.16-1.16	beast_fmri_test	330	179999,/,180679,/,181358,/,182038,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	2.0	16.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	450.0	n/a	0.0	ITI
84628	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	41	183066	0.0-7.17-0.17	beast_fmri_test	330	182719,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
84272.260462122154	400.0	n/a	1009	89	2750	357.739537878	stim	stop-signal	42	185818	0.0-7.17-1.17	beast_fmri_test	330	183397,/,184077,/,184756,/,185437,/,186116,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	2.0	17.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	0.0	400.0	n/a	0.0	go_stim
86622.260462122154	2350.0	n/a	1009	89	2750	357.739537878	stim	stop-signal	42	185818	0.0-7.17-1.17	beast_fmri_test	330	183397,/,184077,/,184756,/,185437,/,186116,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	2.0	17.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	0.0	400.0	n/a	0.0	stop_stim
87022.260462122154	357.739537878	n/a	1009	89	2750	357.739537878	stim	stop-signal	42	185818	0.0-7.17-1.17	beast_fmri_test	330	183397,/,184077,/,184756,/,185437,/,186116,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	2.0	17.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	0.0	400.0	n/a	0.0	ITI
88247	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	43	186685	0.0-7.18-0.18	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
88111.523282801121	2750.0	n/a	666	89	2750	136.476717199	stim	stop-signal	44	189436	0.0-7.18-1.18	beast_fmri_test	330	186797,/,187476,/,188154,/,188834,/,189514,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2400.0	2.0	18.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	1.0	350.0	1.0	n/a	go_stim
90861.523282801121	136.476717199	n/a	666	89	2750	136.476717199	stim	stop-signal	44	189436	0.0-7.18-1.18	beast_fmri_test	330	186797,/,187476,/,188154,/,188834,/,189514,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2400.0	2.0	18.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	1.0	350.0	1.0	n/a	ITI
91652	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	45	190090	0.0-7.19-0.19	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89308.928890898154	2750.0	n/a	457	89	2750	2344.0711091	stim	stop-signal	46	192841	0.0-7.19-1.19	beast_fmri_test	330	190195,/,190875,/,191554,/,192233,/,192912,/,193592,/,194273,/,194952,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	2.0	19.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	1.0	350.0	1.0	n/a	go_stim
92058.928890898154	2344.0711091	n/a	457	89	2750	2344.0711091	stim	stop-signal	46	192841	0.0-7.19-1.19	beast_fmri_test	330	190195,/,190875,/,191554,/,192233,/,192912,/,193592,/,194273,/,194952,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	2.0	19.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	1.0	350.0	1.0	n/a	ITI
97258	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	47	195696	0.0-7.20-0.20	beast_fmri_test	330	195633,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97152.150900698005	2750.0	n/a	476	71	2750	105.849099302	stim	stop-signal	48	198446	0.0-7.20-1.20	beast_fmri_test	330	196311,/,196992,/,197671,/,198350,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	20.0	go	target	B	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	1.0	450.0	1.0	n/a	go_stim
99902.150900698005	105.849099302	n/a	476	71	2750	105.849099302	stim	stop-signal	48	198446	0.0-7.20-1.20	beast_fmri_test	330	196311,/,196992,/,197671,/,198350,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	20.0	go	target	B	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	1.0	450.0	1.0	n/a	ITI
100624	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	49	199062	0.0-7.21-0.21	beast_fmri_test	330	199031,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
100562.97240127553	2750.0	n/a	375	71	2750	64.0275987245	stim	stop-signal	50	201815	0.0-7.21-1.21	beast_fmri_test	330	199712,/,200390,/,201069,/,201750,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	21.0	go	target	T	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	1.0	450.0	1.0	n/a	go_stim
103312.97240127553	64.0275987245	n/a	375	71	2750	64.0275987245	stim	stop-signal	50	201815	0.0-7.21-1.21	beast_fmri_test	330	199712,/,200390,/,201069,/,201750,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	21.0	go	target	T	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	1.0	450.0	1.0	n/a	ITI
103953	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	51	202391	0.0-7.22-0.22	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
103849.82599359943	2750.0	n/a	458	71	2750	104.174006401	stim	stop-signal	52	205142	0.0-7.22-1.22	beast_fmri_test	330	202431,/,203110,/,203789,/,204468,/,205148,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	22.0	go	target	B	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	1.0	450.0	1.0	n/a	go_stim
106599.82599359943	104.174006401	n/a	458	71	2750	104.174006401	stim	stop-signal	52	205142	0.0-7.22-1.22	beast_fmri_test	330	202431,/,203110,/,203789,/,204468,/,205148,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	22.0	go	target	B	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	1.0	450.0	1.0	n/a	ITI
107318	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	53	205756	0.0-7.23-0.23	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
106541.07246473731	2750.0	n/a	722	89	2750	777.927535263	stim	stop-signal	54	208507	0.0-7.23-1.23	beast_fmri_test	330	205827,/,206506,/,207186,/,207866,/,208546,/,209226,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2400.0	2.0	23.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	1.0	350.0	1.0	n/a	go_stim
109291.07246473731	777.927535263	n/a	722	89	2750	777.927535263	stim	stop-signal	54	208507	0.0-7.23-1.23	beast_fmri_test	330	205827,/,206506,/,207186,/,207866,/,208546,/,209226,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2400.0	2.0	23.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	1.0	350.0	1.0	n/a	ITI
111359	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	55	209797	0.0-7.24-0.24	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110488.71490356265	350.0	n/a	673	89	2750	873.285096437	stim	stop-signal	56	212550	0.0-7.24-1.24	beast_fmri_test	330	209906,/,210585,/,211265,/,211944,/,212623,/,213304,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2400.0	2.0	24.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	0.0	350.0	n/a	0.0	go_stim
112888.71490356265	2400.0	n/a	673	89	2750	873.285096437	stim	stop-signal	56	212550	0.0-7.24-1.24	beast_fmri_test	330	209906,/,210585,/,211265,/,211944,/,212623,/,213304,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2400.0	2.0	24.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	0.0	350.0	n/a	0.0	stop_stim
113238.71490356265	873.285096437	n/a	673	89	2750	873.285096437	stim	stop-signal	56	212550	0.0-7.24-1.24	beast_fmri_test	330	209906,/,210585,/,211265,/,211944,/,212623,/,213304,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2400.0	2.0	24.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	0.0	350.0	n/a	0.0	ITI
115497	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	57	213935	0.0-7.25-0.25	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
114801.46382744954	2750.0	n/a	626	89	2750	697.53617255	stim	stop-signal	58	216687	0.0-7.25-1.25	beast_fmri_test	330	213985,/,214663,/,215342,/,216021,/,216701,/,217381,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2450.0	2.0	25.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	300.0	2300.0	2450.0	1.0	300.0	1.0	n/a	go_stim
117551.46382744954	697.53617255	n/a	626	89	2750	697.53617255	stim	stop-signal	58	216687	0.0-7.25-1.25	beast_fmri_test	330	213985,/,214663,/,215342,/,216021,/,216701,/,217381,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2450.0	2.0	25.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	300.0	2300.0	2450.0	1.0	300.0	1.0	n/a	ITI
119457	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	59	217895	0.0-7.26-0.26	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
119154.96677146512	2750.0	n/a	597	89	2750	303.033228535	stim	stop-signal	60	220646	0.0-7.26-1.26	beast_fmri_test	330	218062,/,218742,/,219422,/,220100,/,220780,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2450.0	2.0	26.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	300.0	2300.0	2450.0	1.0	300.0	1.0	n/a	go_stim
121904.96677146512	303.033228535	n/a	597	89	2750	303.033228535	stim	stop-signal	60	220646	0.0-7.26-1.26	beast_fmri_test	330	218062,/,218742,/,219422,/,220100,/,220780,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2450.0	2.0	26.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	300.0	2300.0	2450.0	1.0	300.0	1.0	n/a	ITI
123024	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	61	221462	0.0-7.27-0.27	beast_fmri_test	330	221459,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
122530.94754405835	450.0	n/a	540	71	2750	494.052455942	stim	stop-signal	62	224213	0.0-7.27-1.27	beast_fmri_test	330	222140,/,222818,/,223499,/,224179,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	2.0	27.0	stop	target	T	71,Index Finger	89,Middle Finger	450.0	300.0	2300.0	2450.0	0.0	450.0	n/a	0.0	go_stim
124830.94754405835	2300.0	n/a	540	71	2750	494.052455942	stim	stop-signal	62	224213	0.0-7.27-1.27	beast_fmri_test	330	222140,/,222818,/,223499,/,224179,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	2.0	27.0	stop	target	T	71,Index Finger	89,Middle Finger	450.0	300.0	2300.0	2450.0	0.0	450.0	n/a	0.0	stop_stim
125280.94754405835	494.052455942	n/a	540	71	2750	494.052455942	stim	stop-signal	62	224213	0.0-7.27-1.27	beast_fmri_test	330	222140,/,222818,/,223499,/,224179,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	2.0	27.0	stop	target	T	71,Index Finger	89,Middle Finger	450.0	300.0	2300.0	2450.0	0.0	450.0	n/a	0.0	ITI
126781	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	63	225219	0.0-7.28-0.28	beast_fmri_test	330	224859,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
124415.6441876122	2750.0	n/a	530	71	2750	2368.35581239	stim	stop-signal	64	227972	0.0-7.28-1.28	beast_fmri_test	330	225538,/,226219,/,226896,/,227579,/,228257,/,228937,/,229616,/,230296,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2450.0	2.0	28.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	300.0	2300.0	2450.0	0.0	300.0	0.0	n/a	go_stim
127165.6441876122	2368.35581239	n/a	530	71	2750	2368.35581239	stim	stop-signal	64	227972	0.0-7.28-1.28	beast_fmri_test	330	225538,/,226219,/,226896,/,227579,/,228257,/,228937,/,229616,/,230296,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2450.0	2.0	28.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	300.0	2300.0	2450.0	0.0	300.0	0.0	n/a	ITI
132413	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	65	230851	0.0-7.29-0.29	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
131893.42915216615	2750.0	n/a	430	89	2750	520.570847834	stim	stop-signal	66	233602	0.0-7.29-1.29	beast_fmri_test	330	230977,/,231655,/,232335,/,233015,/,233694,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2450.0	2.0	29.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	300.0	2300.0	2450.0	1.0	300.0	1.0	n/a	go_stim
134643.42915216615	520.570847834	n/a	430	89	2750	520.570847834	stim	stop-signal	66	233602	0.0-7.29-1.29	beast_fmri_test	330	230977,/,231655,/,232335,/,233015,/,233694,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2450.0	2.0	29.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	300.0	2300.0	2450.0	1.0	300.0	1.0	n/a	ITI
136198	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	67	234636	0.0-7.30-0.30	beast_fmri_test	330	234374,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
134089.31025696394	2750.0	n/a	426	71	2750	2108.68974304	stim	stop-signal	68	237386	0.0-7.30-1.30	beast_fmri_test	330	235053,/,235733,/,236413,/,237094,/,237772,/,238453,/,239132,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	2.0	30.0	go	target	T	71,Index Finger	89,Middle Finger	400.0	300.0	2350.0	2450.0	1.0	400.0	1.0	n/a	go_stim
136839.31025696394	2108.68974304	n/a	426	71	2750	2108.68974304	stim	stop-signal	68	237386	0.0-7.30-1.30	beast_fmri_test	330	235053,/,235733,/,236413,/,237094,/,237772,/,238453,/,239132,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	2.0	30.0	go	target	T	71,Index Finger	89,Middle Finger	400.0	300.0	2350.0	2450.0	1.0	400.0	1.0	n/a	ITI
141569	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	69	240007	0.0-7.31-0.31	beast_fmri_test	330	239811,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
138788.27673009288	2750.0	n/a	394	89	2750	2782.72326991	stim	stop-signal	70	242759	0.0-7.31-1.31	beast_fmri_test	330	240490,/,241170,/,241851,/,242530,/,243210,/,243889,/,244568,/,245248,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2450.0	2.0	31.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	300.0	2350.0	2450.0	1.0	300.0	1.0	n/a	go_stim
141538.27673009288	2782.72326991	n/a	394	89	2750	2782.72326991	stim	stop-signal	70	242759	0.0-7.31-1.31	beast_fmri_test	330	240490,/,241170,/,241851,/,242530,/,243210,/,243889,/,244568,/,245248,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2450.0	2.0	31.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	300.0	2350.0	2450.0	1.0	300.0	1.0	n/a	ITI
147614	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	71	246052	0.0-7.32-0.32	beast_fmri_test	330	245928,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
146952.84711098834	2750.0	n/a	442	71	2750	662.152889012	stim	stop-signal	72	248803	0.0-7.32-1.32	beast_fmri_test	330	246609,/,247287,/,247967,/,248647,/,249326,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	2.0	32.0	go	target	T	71,Index Finger	89,Middle Finger	400.0	300.0	2350.0	2450.0	1.0	400.0	1.0	n/a	go_stim
149702.84711098834	662.152889012	n/a	442	71	2750	662.152889012	stim	stop-signal	72	248803	0.0-7.32-1.32	beast_fmri_test	330	246609,/,247287,/,247967,/,248647,/,249326,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	2.0	32.0	go	target	T	71,Index Finger	89,Middle Finger	400.0	300.0	2350.0	2450.0	1.0	400.0	1.0	n/a	ITI
151540	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	73	249978	0.0-7.33-0.33	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
151128.88975401435	400.0	n/a	466	89	2750	413.110245986	stim	stop-signal	74	252730	0.0-7.33-1.33	beast_fmri_test	330	250006,/,250687,/,251366,/,252045,/,252726,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2350.0	2.0	33.0	stop	target	D	71,Index Finger	89,Middle Finger	400.0	300.0	2350.0	2450.0	0.0	400.0	n/a	0.0	go_stim
153478.88975401435	2350.0	n/a	466	89	2750	413.110245986	stim	stop-signal	74	252730	0.0-7.33-1.33	beast_fmri_test	330	250006,/,250687,/,251366,/,252045,/,252726,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2350.0	2.0	33.0	stop	target	D	71,Index Finger	89,Middle Finger	400.0	300.0	2350.0	2450.0	0.0	400.0	n/a	0.0	stop_stim
