onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
82199.337753599975	1950.0	n/a	1030	71	2750	58.6622464	stim	stop-signal	622	1714476	0.0-25.16-1.16	beast_fmri_test	387	1712338,/,1713019,/,1713698,/,1714379,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	2.0	16.0	stop	non-target	T	89,Middle Finger	71,Index Finger	500.0	800.0	2300.0	1950.0	0.0	0.0	800.0	n/a	stop_stim
82999.337753599975	58.6622464	n/a	1030	71	2750	58.6622464	stim	stop-signal	622	1714476	0.0-25.16-1.16	beast_fmri_test	387	1712338,/,1713019,/,1713698,/,1714379,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	2.0	16.0	stop	non-target	T	89,Middle Finger	71,Index Finger	500.0	800.0	2300.0	1950.0	0.0	0.0	800.0	n/a	ITI
83637	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	623	1715055	0.0-25.17-0.17	beast_fmri_test	387	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83484.539445899893	2750.0	n/a	1089	71	2750	154.4605541	stim	stop-signal	624	1717807	0.0-25.17-1.17	beast_fmri_test	387	1715058,/,1715739,/,1716418,/,1717098,/,1717778,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	2.0	17.0	go	non-target	T	89,Middle Finger	71,Index Finger	500.0	750.0	2300.0	2000.0	1.0	n/a	750.0	1.0	go_stim
86234.539445899893	154.4605541	n/a	1089	71	2750	154.4605541	stim	stop-signal	624	1717807	0.0-25.17-1.17	beast_fmri_test	387	1715058,/,1715739,/,1716418,/,1717098,/,1717778,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	2.0	17.0	go	non-target	T	89,Middle Finger	71,Index Finger	500.0	750.0	2300.0	2000.0	1.0	n/a	750.0	1.0	ITI
87063	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	625	1718481	0.0-25.18-0.18	beast_fmri_test	387	1718459,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86561.05041850009	750.0	n/a	-1	-1	2750	502.9495815	stim	stop-signal	626	1721232	0.0-25.18-1.18	beast_fmri_test	387	1719139,/,1719819,/,1720498,/,1721178,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	2.0	18.0	stop	non-target	V	89,Middle Finger	71,Index Finger	500.0	750.0	2300.0	2000.0	0.0	1.0	750.0	n/a	go_stim
88561.05041850009	2000.0	n/a	-1	-1	2750	502.9495815	stim	stop-signal	626	1721232	0.0-25.18-1.18	beast_fmri_test	387	1719139,/,1719819,/,1720498,/,1721178,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	2.0	18.0	stop	non-target	V	89,Middle Finger	71,Index Finger	500.0	750.0	2300.0	2000.0	0.0	1.0	750.0	n/a	stop_stim
89311.05041850009	502.9495815	n/a	-1	-1	2750	502.9495815	stim	stop-signal	626	1721232	0.0-25.18-1.18	beast_fmri_test	387	1719139,/,1719819,/,1720498,/,1721178,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	2.0	18.0	stop	non-target	V	89,Middle Finger	71,Index Finger	500.0	750.0	2300.0	2000.0	0.0	1.0	750.0	n/a	ITI
90839	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	627	1722257	0.0-25.19-0.19	beast_fmri_test	387	1721858,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89309.132904999889	500.0	n/a	527	89	2750	1532.867095	stim	stop-signal	628	1725010	0.0-25.19-1.19	beast_fmri_test	387	1722538,/,1723218,/,1723898,/,1724578,/,1725258,/,1725938,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	2.0	19.0	stop	target	T	89,Middle Finger	71,Index Finger	500.0	800.0	2250.0	2000.0	0.0	0.0	500.0	n/a	go_stim
91559.132904999889	2250.0	n/a	527	89	2750	1532.867095	stim	stop-signal	628	1725010	0.0-25.19-1.19	beast_fmri_test	387	1722538,/,1723218,/,1723898,/,1724578,/,1725258,/,1725938,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	2.0	19.0	stop	target	T	89,Middle Finger	71,Index Finger	500.0	800.0	2250.0	2000.0	0.0	0.0	500.0	n/a	stop_stim
92059.132904999889	1532.867095	n/a	527	89	2750	1532.867095	stim	stop-signal	628	1725010	0.0-25.19-1.19	beast_fmri_test	387	1722538,/,1723218,/,1723898,/,1724578,/,1725258,/,1725938,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	2.0	19.0	stop	target	T	89,Middle Finger	71,Index Finger	500.0	800.0	2250.0	2000.0	0.0	0.0	500.0	n/a	ITI
95648	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	629	1727066	0.0-25.20-0.20	beast_fmri_test	387	1726618,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
95334.374602699885	450.0	n/a	-1	-1	2750	315.6253973	stim	stop-signal	630	1729818	0.0-25.20-1.20	beast_fmri_test	387	1727298,/,1727978,/,1728658,/,1729339,/,1730018,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	20.0	stop	target	V	89,Middle Finger	71,Index Finger	450.0	800.0	2300.0	2000.0	0.0	1.0	450.0	n/a	go_stim
97634.374602699885	2300.0	n/a	-1	-1	2750	315.6253973	stim	stop-signal	630	1729818	0.0-25.20-1.20	beast_fmri_test	387	1727298,/,1727978,/,1728658,/,1729339,/,1730018,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	20.0	stop	target	V	89,Middle Finger	71,Index Finger	450.0	800.0	2300.0	2000.0	0.0	1.0	450.0	n/a	stop_stim
98084.374602699885	315.6253973	n/a	-1	-1	2750	315.6253973	stim	stop-signal	630	1729818	0.0-25.20-1.20	beast_fmri_test	387	1727298,/,1727978,/,1728658,/,1729339,/,1730018,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	20.0	stop	target	V	89,Middle Finger	71,Index Finger	450.0	800.0	2300.0	2000.0	0.0	1.0	450.0	n/a	ITI
99239	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	631	1730657	0.0-25.21-0.21	beast_fmri_test	387	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
99191.084918899927	2750.0	n/a	807	71	2750	49.9150811	stim	stop-signal	632	1733409	0.0-25.21-1.21	beast_fmri_test	387	1730698,/,1731378,/,1732058,/,1732738,/,1733417,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	21.0	go	non-target	B	89,Middle Finger	71,Index Finger	500.0	800.0	2300.0	1950.0	1.0	n/a	800.0	1.0	go_stim
101941.08491889993	49.9150811	n/a	807	71	2750	49.9150811	stim	stop-signal	632	1733409	0.0-25.21-1.21	beast_fmri_test	387	1730698,/,1731378,/,1732058,/,1732738,/,1733417,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	21.0	go	non-target	B	89,Middle Finger	71,Index Finger	500.0	800.0	2300.0	1950.0	1.0	n/a	800.0	1.0	ITI
102565	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	633	1733983	0.0-25.22-0.22	beast_fmri_test	387	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
99402.119537000079	2750.0	n/a	770	89	2750	3165.880463	stim	stop-signal	634	1736736	0.0-25.22-1.22	beast_fmri_test	387	1734098,/,1734778,/,1735458,/,1736138,/,1736818,/,1737498,/,1738178,/,1738858,/,1739538,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	22.0	go	target	V	89,Middle Finger	71,Index Finger	500.0	800.0	2250.0	1950.0	1.0	n/a	500.0	1.0	go_stim
102152.11953700008	3165.880463	n/a	770	89	2750	3165.880463	stim	stop-signal	634	1736736	0.0-25.22-1.22	beast_fmri_test	387	1734098,/,1734778,/,1735458,/,1736138,/,1736818,/,1737498,/,1738178,/,1738858,/,1739538,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	22.0	go	target	V	89,Middle Finger	71,Index Finger	500.0	800.0	2250.0	1950.0	1.0	n/a	500.0	1.0	ITI
109003	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	635	1740421	0.0-25.23-0.23	beast_fmri_test	387	1740218,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
108176.41850459995	800.0	n/a	760	71	2750	828.5814954	stim	stop-signal	636	1743173	0.0-25.23-1.23	beast_fmri_test	387	1740898,/,1741578,/,1742257,/,1742938,/,1743618,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	2.0	23.0	stop	non-target	P	89,Middle Finger	71,Index Finger	500.0	800.0	2250.0	1950.0	0.0	0.0	800.0	n/a	go_stim
110126.41850459995	1950.0	n/a	760	71	2750	828.5814954	stim	stop-signal	636	1743173	0.0-25.23-1.23	beast_fmri_test	387	1740898,/,1741578,/,1742257,/,1742938,/,1743618,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	2.0	23.0	stop	non-target	P	89,Middle Finger	71,Index Finger	500.0	800.0	2250.0	1950.0	0.0	0.0	800.0	n/a	stop_stim
110926.41850459995	828.5814954	n/a	760	71	2750	828.5814954	stim	stop-signal	636	1743173	0.0-25.23-1.23	beast_fmri_test	387	1740898,/,1741578,/,1742257,/,1742938,/,1743618,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	2.0	23.0	stop	non-target	P	89,Middle Finger	71,Index Finger	500.0	800.0	2250.0	1950.0	0.0	0.0	800.0	n/a	ITI
113102	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	637	1744520	0.0-25.24-0.24	beast_fmri_test	387	1744299,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
112704.63194940006	2750.0	n/a	672	89	2750	399.3680506	stim	stop-signal	638	1747272	0.0-25.24-1.24	beast_fmri_test	387	1744979,/,1745659,/,1746339,/,1747019,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	24.0	go	target	V	89,Middle Finger	71,Index Finger	500.0	750.0	2250.0	1950.0	1.0	n/a	500.0	1.0	go_stim
115454.63194940006	399.3680506	n/a	672	89	2750	399.3680506	stim	stop-signal	638	1747272	0.0-25.24-1.24	beast_fmri_test	387	1744979,/,1745659,/,1746339,/,1747019,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	24.0	go	target	V	89,Middle Finger	71,Index Finger	500.0	750.0	2250.0	1950.0	1.0	n/a	500.0	1.0	ITI
116773	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	639	1748191	0.0-25.25-0.25	beast_fmri_test	387	1747698,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116526.96173630003	2750.0	n/a	1893	89	2750	248.0382637	stim	stop-signal	640	1750943	0.0-25.25-1.25	beast_fmri_test	387	1748379,/,1749059,/,1749739,/,1750418,/,1751098,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	25.0	go	target	P	89,Middle Finger	71,Index Finger	500.0	750.0	2250.0	1950.0	1.0	n/a	500.0	1.0	go_stim
119276.96173630003	248.0382637	n/a	1893	89	2750	248.0382637	stim	stop-signal	640	1750943	0.0-25.25-1.25	beast_fmri_test	387	1748379,/,1749059,/,1749739,/,1750418,/,1751098,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	25.0	go	target	P	89,Middle Finger	71,Index Finger	500.0	750.0	2250.0	1950.0	1.0	n/a	500.0	1.0	ITI
120295	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	641	1751713	0.0-25.26-0.26	beast_fmri_test	387	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
120180.8727084999	2750.0	n/a	1310	89	2750	116.1272915	stim	stop-signal	642	1754465	0.0-25.26-1.26	beast_fmri_test	387	1751779,/,1752459,/,1753138,/,1753818,/,1754498,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	26.0	go	target	V	89,Middle Finger	71,Index Finger	500.0	750.0	2250.0	1950.0	1.0	n/a	500.0	1.0	go_stim
122930.8727084999	116.1272915	n/a	1310	89	2750	116.1272915	stim	stop-signal	642	1754465	0.0-25.26-1.26	beast_fmri_test	387	1751779,/,1752459,/,1753138,/,1753818,/,1754498,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	26.0	go	target	V	89,Middle Finger	71,Index Finger	500.0	750.0	2250.0	1950.0	1.0	n/a	500.0	1.0	ITI
123685	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	643	1755103	0.0-25.27-0.27	beast_fmri_test	387	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
122086.66456399998	750.0	n/a	901	71	2750	1600.335436	stim	stop-signal	644	1757855	0.0-25.27-1.27	beast_fmri_test	387	1755178,/,1755858,/,1756538,/,1757218,/,1757898,/,1758578,/,1759258,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	2.0	27.0	stop	non-target	T	89,Middle Finger	71,Index Finger	500.0	750.0	2250.0	2000.0	0.0	0.0	750.0	n/a	go_stim
124086.66456399998	2000.0	n/a	901	71	2750	1600.335436	stim	stop-signal	644	1757855	0.0-25.27-1.27	beast_fmri_test	387	1755178,/,1755858,/,1756538,/,1757218,/,1757898,/,1758578,/,1759258,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	2.0	27.0	stop	non-target	T	89,Middle Finger	71,Index Finger	500.0	750.0	2250.0	2000.0	0.0	0.0	750.0	n/a	stop_stim
124836.66456399998	1600.335436	n/a	901	71	2750	1600.335436	stim	stop-signal	644	1757855	0.0-25.27-1.27	beast_fmri_test	387	1755178,/,1755858,/,1756538,/,1757218,/,1757898,/,1758578,/,1759258,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	2.0	27.0	stop	non-target	T	89,Middle Finger	71,Index Finger	500.0	750.0	2250.0	2000.0	0.0	0.0	750.0	n/a	ITI
128560	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	645	1759978	0.0-25.28-0.28	beast_fmri_test	387	1759939,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127966.37944149994	2750.0	n/a	694	71	2750	595.6205585	stim	stop-signal	646	1762730	0.0-25.28-1.28	beast_fmri_test	387	1760618,/,1761298,/,1761978,/,1762658,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	28.0	go	non-target	D	89,Middle Finger	71,Index Finger	500.0	700.0	2250.0	2050.0	1.0	n/a	700.0	1.0	go_stim
130716.37944149994	595.6205585	n/a	694	71	2750	595.6205585	stim	stop-signal	646	1762730	0.0-25.28-1.28	beast_fmri_test	387	1760618,/,1761298,/,1761978,/,1762658,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	28.0	go	non-target	D	89,Middle Finger	71,Index Finger	500.0	700.0	2250.0	2050.0	1.0	n/a	700.0	1.0	ITI
132429	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	647	1763847	0.0-25.29-0.29	beast_fmri_test	387	1763345,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
131819.4388170999	2750.0	n/a	691	89	2750	611.5611829	stim	stop-signal	648	1766599	0.0-25.29-1.29	beast_fmri_test	387	1764018,/,1764698,/,1765378,/,1766058,/,1766738,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	29.0	go	target	T	89,Middle Finger	71,Index Finger	500.0	700.0	2250.0	2050.0	1.0	n/a	500.0	1.0	go_stim
134569.4388170999	611.5611829	n/a	691	89	2750	611.5611829	stim	stop-signal	648	1766599	0.0-25.29-1.29	beast_fmri_test	387	1764018,/,1764698,/,1765378,/,1766058,/,1766738,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	29.0	go	target	T	89,Middle Finger	71,Index Finger	500.0	700.0	2250.0	2050.0	1.0	n/a	500.0	1.0	ITI
136314	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	649	1767732	0.0-25.30-0.30	beast_fmri_test	387	1767418,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
136013.9277325999	2750.0	n/a	725	71	2750	302.0722674	stim	stop-signal	650	1770484	0.0-25.30-1.30	beast_fmri_test	387	1768098,/,1768778,/,1769458,/,1770139,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	30.0	go	non-target	P	89,Middle Finger	71,Index Finger	500.0	700.0	2250.0	2050.0	1.0	n/a	700.0	1.0	go_stim
138763.9277325999	302.0722674	n/a	725	71	2750	302.0722674	stim	stop-signal	650	1770484	0.0-25.30-1.30	beast_fmri_test	387	1768098,/,1768778,/,1769458,/,1770139,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	30.0	go	non-target	P	89,Middle Finger	71,Index Finger	500.0	700.0	2250.0	2050.0	1.0	n/a	700.0	1.0	ITI
139888	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	651	1771306	0.0-25.31-0.31	beast_fmri_test	387	1770817,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
139054.84387420001	2750.0	n/a	1269	71	2750	834.1561258	stim	stop-signal	652	1774057	0.0-25.31-1.31	beast_fmri_test	387	1771498,/,1772178,/,1772858,/,1773538,/,1774218,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	31.0	go	non-target	D	89,Middle Finger	71,Index Finger	500.0	700.0	2250.0	2050.0	1.0	n/a	700.0	1.0	go_stim
141804.84387420001	834.1561258	n/a	1269	71	2750	834.1561258	stim	stop-signal	652	1774057	0.0-25.31-1.31	beast_fmri_test	387	1771498,/,1772178,/,1772858,/,1773538,/,1774218,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	31.0	go	non-target	D	89,Middle Finger	71,Index Finger	500.0	700.0	2250.0	2050.0	1.0	n/a	700.0	1.0	ITI
143994	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	653	1775412	0.0-25.32-0.32	beast_fmri_test	387	1774912,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
143333.79934310005	500.0	n/a	-1	-1	2750	662.2006569	stim	stop-signal	654	1778164	0.0-25.32-1.32	beast_fmri_test	387	1775578,/,1776258,/,1776938,/,1777619,/,1778299,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	32.0	stop	target	P	89,Middle Finger	71,Index Finger	500.0	700.0	2250.0	2050.0	0.0	1.0	500.0	n/a	go_stim
145583.79934310005	2250.0	n/a	-1	-1	2750	662.2006569	stim	stop-signal	654	1778164	0.0-25.32-1.32	beast_fmri_test	387	1775578,/,1776258,/,1776938,/,1777619,/,1778299,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	32.0	stop	target	P	89,Middle Finger	71,Index Finger	500.0	700.0	2250.0	2050.0	0.0	1.0	500.0	n/a	stop_stim
146083.79934310005	662.2006569	n/a	-1	-1	2750	662.2006569	stim	stop-signal	654	1778164	0.0-25.32-1.32	beast_fmri_test	387	1775578,/,1776258,/,1776938,/,1777619,/,1778299,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	32.0	stop	target	P	89,Middle Finger	71,Index Finger	500.0	700.0	2250.0	2050.0	0.0	1.0	500.0	n/a	ITI
147934	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	655	1779352	0.0-25.33-0.33	beast_fmri_test	387	1778979,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
