onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
77797.463676000014	2680.5363239999997	n/a	1207	71	2750	2680.536324	stim	stop-signal	234	727829	0.0-13.16-1.16	beast_fmri_test	387	725552,/,726231,/,726911,/,727591,/,728271,/,728951,/,729630,/,730310,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	16.0	go	non-target	T	89,Middle Finger	71,Index Finger	600.0	700.0	2100.0	2050.0	1.0	n/a	700.0	1.0	ITI
83669	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	235	731020	0.0-13.17-0.17	beast_fmri_test	387	730991,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83552.426933499984	2750	n/a	918	71	2750	119.5730665	stim	stop-signal	236	733773	0.0-13.17-1.17	beast_fmri_test	387	731671,/,732350,/,733031,/,733710,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	17.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	700.0	2100.0	2050.0	1.0	n/a	700.0	1.0	go_stim
86302.426933499984	119.57306650000001	n/a	918	71	2750	119.5730665	stim	stop-signal	236	733773	0.0-13.17-1.17	beast_fmri_test	387	731671,/,732350,/,733031,/,733710,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	17.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	700.0	2100.0	2050.0	1.0	n/a	700.0	1.0	ITI
87050	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	237	734401	0.0-13.18-0.18	beast_fmri_test	387	734391,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86329.399788600043	2750	n/a	608	89	2750	722.6002114	stim	stop-signal	238	737153	0.0-13.18-1.18	beast_fmri_test	387	735070,/,735751,/,736431,/,737111,/,737790,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	18.0	go	target	T	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2050.0	1.0	n/a	600.0	1.0	go_stim
89079.399788600043	722.60021140000003	n/a	608	89	2750	722.6002114	stim	stop-signal	238	737153	0.0-13.18-1.18	beast_fmri_test	387	735070,/,735751,/,736431,/,737111,/,737790,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	18.0	go	target	T	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2050.0	1.0	n/a	600.0	1.0	ITI
91035	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	239	738386	0.0-13.19-0.19	beast_fmri_test	387	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
90246.144846500014	700.0	n/a	714	71	2750	790.8551535	stim	stop-signal	240	741138	0.0-13.19-1.19	beast_fmri_test	387	738471,/,739150,/,739831,/,740510,/,741190,/,741870,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	19.0	stop	non-target	B	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2050.0	0.0	0.0	700.0	n/a	go_stim
92296.144846500014	2050.0	n/a	714	71	2750	790.8551535	stim	stop-signal	240	741138	0.0-13.19-1.19	beast_fmri_test	387	738471,/,739150,/,739831,/,740510,/,741190,/,741870,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	19.0	stop	non-target	B	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2050.0	0.0	0.0	700.0	n/a	stop_stim
92996.144846500014	790.85515350000003	n/a	714	71	2750	790.8551535	stim	stop-signal	240	741138	0.0-13.19-1.19	beast_fmri_test	387	738471,/,739150,/,739831,/,740510,/,741190,/,741870,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	19.0	stop	non-target	B	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2050.0	0.0	0.0	700.0	n/a	ITI
95088	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	241	742439	0.0-13.20-0.20	beast_fmri_test	387	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94528.449171700049	2750	n/a	836	89	2750	561.5508283	stim	stop-signal	242	745191	0.0-13.20-1.20	beast_fmri_test	387	742551,/,743230,/,743910,/,744590,/,745270,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	20.0	go	target	T	89,Middle Finger	71,Index Finger	600.0	650.0	2150.0	2050.0	1.0	n/a	600.0	1.0	go_stim
97278.449171700049	561.55082830000003	n/a	836	89	2750	561.5508283	stim	stop-signal	242	745191	0.0-13.20-1.20	beast_fmri_test	387	742551,/,743230,/,743910,/,744590,/,745270,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	20.0	go	target	T	89,Middle Finger	71,Index Finger	600.0	650.0	2150.0	2050.0	1.0	n/a	600.0	1.0	ITI
98909	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	243	746260	0.0-13.21-0.21	beast_fmri_test	387	745951,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
98045.526869100053	2750	n/a	1070	71	2750	865.4731309	stim	stop-signal	244	749012	0.0-13.21-1.21	beast_fmri_test	387	746630,/,747310,/,747990,/,748670,/,749350,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	21.0	go	non-target	P	89,Middle Finger	71,Index Finger	600.0	650.0	2150.0	2100.0	1.0	n/a	650.0	1.0	go_stim
100795.52686910005	865.4731309	n/a	1070	71	2750	865.4731309	stim	stop-signal	244	749012	0.0-13.21-1.21	beast_fmri_test	387	746630,/,747310,/,747990,/,748670,/,749350,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	21.0	go	non-target	P	89,Middle Finger	71,Index Finger	600.0	650.0	2150.0	2100.0	1.0	n/a	650.0	1.0	ITI
103037	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	245	750388	0.0-13.22-0.22	beast_fmri_test	387	750030,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102712.36602059996	650.0	n/a	711	71	2750	326.6339794	stim	stop-signal	246	753140	0.0-13.22-1.22	beast_fmri_test	387	750710,/,751390,/,752070,/,752750,/,753430,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	22.0	stop	non-target	D	89,Middle Finger	71,Index Finger	600.0	650.0	2150.0	2100.0	0.0	0.0	650.0	n/a	go_stim
104812.36602059996	2100.0	n/a	711	71	2750	326.6339794	stim	stop-signal	246	753140	0.0-13.22-1.22	beast_fmri_test	387	750710,/,751390,/,752070,/,752750,/,753430,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	22.0	stop	non-target	D	89,Middle Finger	71,Index Finger	600.0	650.0	2150.0	2100.0	0.0	0.0	650.0	n/a	stop_stim
105462.36602059996	326.63397939999999	n/a	711	71	2750	326.6339794	stim	stop-signal	246	753140	0.0-13.22-1.22	beast_fmri_test	387	750710,/,751390,/,752070,/,752750,/,753430,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	22.0	stop	non-target	D	89,Middle Finger	71,Index Finger	600.0	650.0	2150.0	2100.0	0.0	0.0	650.0	n/a	ITI
106626	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	247	753977	0.0-13.23-0.23	beast_fmri_test	387	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
105271.70458200003	2750	n/a	779	71	2750	1356.295418	stim	stop-signal	248	756729	0.0-13.23-1.23	beast_fmri_test	387	754110,/,754790,/,755471,/,756152,/,756831,/,757511,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	23.0	go	non-target	T	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	go_stim
108021.70458200003	1356.2954179999999	n/a	779	71	2750	1356.295418	stim	stop-signal	248	756729	0.0-13.23-1.23	beast_fmri_test	387	754110,/,754790,/,755471,/,756152,/,756831,/,757511,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	23.0	go	non-target	T	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	ITI
111244	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	249	758595	0.0-13.24-0.24	beast_fmri_test	387	758191,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
107630.22536399995	2750	n/a	1282	71	2750	3615.774636	stim	stop-signal	250	761347	0.0-13.24-1.24	beast_fmri_test	387	758871,/,759551,/,760231,/,760911,/,761591,/,762270,/,762951,/,763631,/,764311,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	24.0	go	non-target	T	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	go_stim
110380.22536399995	3615.7746360000001	n/a	1282	71	2750	3615.774636	stim	stop-signal	250	761347	0.0-13.24-1.24	beast_fmri_test	387	758871,/,759551,/,760231,/,760911,/,761591,/,762270,/,762951,/,763631,/,764311,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	24.0	go	non-target	T	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	ITI
118120	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	251	765471	0.0-13.25-0.25	beast_fmri_test	387	764990,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116240.43689799996	2750	n/a	658	89	2750	1881.563102	stim	stop-signal	252	768223	0.0-13.25-1.25	beast_fmri_test	387	765671,/,766352,/,767031,/,767711,/,768391,/,769070,/,769750,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	25.0	go	target	T	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	go_stim
118990.43689799996	1881.5631019999998	n/a	658	89	2750	1881.563102	stim	stop-signal	252	768223	0.0-13.25-1.25	beast_fmri_test	387	765671,/,766352,/,767031,/,767711,/,768391,/,769070,/,769750,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	25.0	go	target	T	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	ITI
123264	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	253	770615	0.0-13.26-0.26	beast_fmri_test	387	770430,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
122398.50600109994	600.0	n/a	707	71	2750	866.4939989	stim	stop-signal	254	773366	0.0-13.26-1.26	beast_fmri_test	387	771111,/,771790,/,772470,/,773150,/,773830,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	26.0	stop	non-target	B	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	0.0	0.0	600.0	n/a	go_stim
124548.50600109994	2150.0	n/a	707	71	2750	866.4939989	stim	stop-signal	254	773366	0.0-13.26-1.26	beast_fmri_test	387	771111,/,771790,/,772470,/,773150,/,773830,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	26.0	stop	non-target	B	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	0.0	0.0	600.0	n/a	stop_stim
125148.50600109994	866.49399889999995	n/a	707	71	2750	866.4939989	stim	stop-signal	254	773366	0.0-13.26-1.26	beast_fmri_test	387	771111,/,771790,/,772470,/,773150,/,773830,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	26.0	stop	non-target	B	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	0.0	0.0	600.0	n/a	ITI
127393	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	255	774744	0.0-13.27-0.27	beast_fmri_test	387	774510,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127346.39562393003	2750	n/a	728	71	2750	48.60437607	stim	stop-signal	256	777496	0.0-13.27-1.27	beast_fmri_test	387	775191,/,775870,/,776551,/,777230,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	27.0	go	non-target	P	89,Middle Finger	71,Index Finger	600.0	550.0	2150.0	2200.0	1.0	n/a	550.0	1.0	go_stim
130096.39562393003	48.604376070000001	n/a	728	71	2750	48.60437607	stim	stop-signal	256	777496	0.0-13.27-1.27	beast_fmri_test	387	775191,/,775870,/,776551,/,777230,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	27.0	go	non-target	P	89,Middle Finger	71,Index Finger	600.0	550.0	2150.0	2200.0	1.0	n/a	550.0	1.0	ITI
130703	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	257	778054	0.0-13.28-0.28	beast_fmri_test	387	777910,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
130162.23103619996	600.0	n/a	760	89	2750	541.7689638	stim	stop-signal	258	780805	0.0-13.28-1.28	beast_fmri_test	387	778590,/,779270,/,779950,/,780630,/,781310,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	28.0	stop	target	B	89,Middle Finger	71,Index Finger	600.0	550.0	2150.0	2200.0	0.0	0.0	600.0	n/a	go_stim
132312.23103619996	2150.0	n/a	760	89	2750	541.7689638	stim	stop-signal	258	780805	0.0-13.28-1.28	beast_fmri_test	387	778590,/,779270,/,779950,/,780630,/,781310,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	28.0	stop	target	B	89,Middle Finger	71,Index Finger	600.0	550.0	2150.0	2200.0	0.0	0.0	600.0	n/a	stop_stim
132912.23103619996	541.76896379999994	n/a	760	89	2750	541.7689638	stim	stop-signal	258	780805	0.0-13.28-1.28	beast_fmri_test	387	778590,/,779270,/,779950,/,780630,/,781310,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	28.0	stop	target	B	89,Middle Finger	71,Index Finger	600.0	550.0	2150.0	2200.0	0.0	0.0	600.0	n/a	ITI
134506	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	259	781857	0.0-13.29-0.29	beast_fmri_test	387	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
133916.77868029999	550.0	n/a	572	71	2750	591.2213197	stim	stop-signal	260	784609	0.0-13.29-1.29	beast_fmri_test	387	781990,/,782670,/,783350,/,784030,/,784710,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	29.0	stop	non-target	V	89,Middle Finger	71,Index Finger	550.0	550.0	2150.0	2200.0	0.0	0.0	550.0	n/a	go_stim
136116.77868029999	2200.0	n/a	572	71	2750	591.2213197	stim	stop-signal	260	784609	0.0-13.29-1.29	beast_fmri_test	387	781990,/,782670,/,783350,/,784030,/,784710,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	29.0	stop	non-target	V	89,Middle Finger	71,Index Finger	550.0	550.0	2150.0	2200.0	0.0	0.0	550.0	n/a	stop_stim
136666.77868029999	591.22131970000009	n/a	572	71	2750	591.2213197	stim	stop-signal	260	784609	0.0-13.29-1.29	beast_fmri_test	387	781990,/,782670,/,783350,/,784030,/,784710,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	29.0	stop	non-target	V	89,Middle Finger	71,Index Finger	550.0	550.0	2150.0	2200.0	0.0	0.0	550.0	n/a	ITI
138359	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	261	785710	0.0-13.30-0.30	beast_fmri_test	387	785390,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
135357.49048299994	500.0	n/a	-1	-1	2750	3004.509517	stim	stop-signal	262	788463	0.0-13.30-1.30	beast_fmri_test	387	786070,/,786751,/,787430,/,788110,/,788790,/,789471,/,790151,/,790831,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	30.0	stop	non-target	V	89,Middle Finger	71,Index Finger	550.0	500.0	2150.0	2250.0	0.0	1.0	500.0	n/a	go_stim
137607.49048299994	2250.0	n/a	-1	-1	2750	3004.509517	stim	stop-signal	262	788463	0.0-13.30-1.30	beast_fmri_test	387	786070,/,786751,/,787430,/,788110,/,788790,/,789471,/,790151,/,790831,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	30.0	stop	non-target	V	89,Middle Finger	71,Index Finger	550.0	500.0	2150.0	2250.0	0.0	1.0	500.0	n/a	stop_stim
138107.49048299994	3004.509517	n/a	-1	-1	2750	3004.509517	stim	stop-signal	262	788463	0.0-13.30-1.30	beast_fmri_test	387	786070,/,786751,/,787430,/,788110,/,788790,/,789471,/,790151,/,790831,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	30.0	stop	non-target	V	89,Middle Finger	71,Index Finger	550.0	500.0	2150.0	2250.0	0.0	1.0	500.0	n/a	ITI
144626	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	263	791977	0.0-13.31-0.31	beast_fmri_test	387	791511,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
142780.44348500005	2750	n/a	1201	71	2750	1847.556515	stim	stop-signal	264	794729	0.0-13.31-1.31	beast_fmri_test	387	792191,/,792871,/,793551,/,794231,/,794911,/,795590,/,796271,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	31.0	go	non-target	T	89,Middle Finger	71,Index Finger	550.0	550.0	2150.0	2200.0	1.0	n/a	550.0	1.0	go_stim
145530.44348500005	1847.5565149999998	n/a	1201	71	2750	1847.556515	stim	stop-signal	264	794729	0.0-13.31-1.31	beast_fmri_test	387	792191,/,792871,/,793551,/,794231,/,794911,/,795590,/,796271,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	31.0	go	non-target	T	89,Middle Finger	71,Index Finger	550.0	550.0	2150.0	2200.0	1.0	n/a	550.0	1.0	ITI
149737	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	265	797088	0.0-13.32-0.32	beast_fmri_test	387	796952,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
149720.64585773996	2750	n/a	1720	71	2750	18.35414226	stim	stop-signal	266	799840	0.0-13.32-1.32	beast_fmri_test	387	797631,/,798311,/,798991,/,799670,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	32.0	go	non-target	P	89,Middle Finger	71,Index Finger	550.0	550.0	2150.0	2200.0	1.0	n/a	550.0	1.0	go_stim
152470.64585773996	18.35414226	n/a	1720	71	2750	18.35414226	stim	stop-signal	266	799840	0.0-13.32-1.32	beast_fmri_test	387	797631,/,798311,/,798991,/,799670,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	32.0	go	non-target	P	89,Middle Finger	71,Index Finger	550.0	550.0	2150.0	2200.0	1.0	n/a	550.0	1.0	ITI
153017	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	267	800368	0.0-13.33-0.33	beast_fmri_test	387	800351,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
152774.76475249999	550.0	n/a	-1	-1	2750	244.2352475	stim	stop-signal	268	803120	0.0-13.33-1.33	beast_fmri_test	387	801030,/,801711,/,802391,/,803070,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	33.0	stop	non-target	P	89,Middle Finger	71,Index Finger	550.0	550.0	2150.0	2200.0	0.0	1.0	550.0	n/a	go_stim
