onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
73386.298663794892	730.70133620511137	n/a	884	71	2750	730.701336205	stim	stop-signal	40	97816	0.0-7.16-1.16	beast_fmri_test	329	95743,/,96424,/,97103,/,97782,/,98463,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	16.0	go	non-target	V	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	1.0	n/a	450.0	1.0	ITI
75355	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	41	99054	0.0-7.17-0.17	beast_fmri_test	329	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
75206.070195606138	2750	n/a	854	71	2750	150.929804394	stim	stop-signal	42	101806	0.0-7.17-1.17	beast_fmri_test	329	99142,/,99821,/,100502,/,101180,/,101860,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	17.0	go	target	P	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	0.0	n/a	500.0	0.0	go_stim
77956.070195606138	150.9298043938627	n/a	854	71	2750	150.929804394	stim	stop-signal	42	101806	0.0-7.17-1.17	beast_fmri_test	329	99142,/,99821,/,100502,/,101180,/,101860,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	17.0	go	target	P	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	0.0	n/a	500.0	0.0	ITI
78768	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	43	102467	0.0-7.18-0.18	beast_fmri_test	329	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
74733.105073415238	500.0	n/a	753	71	2750	4035.89492658	stim	stop-signal	44	105218	0.0-7.18-1.18	beast_fmri_test	329	102541,/,103219,/,103900,/,104578,/,105258,/,105938,/,106619,/,107298,/,107977,/,108658,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	18.0	stop	target	V	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	0.0	0.0	500.0	n/a	go_stim
76983.105073415238	2250.0	n/a	753	71	2750	4035.89492658	stim	stop-signal	44	105218	0.0-7.18-1.18	beast_fmri_test	329	102541,/,103219,/,103900,/,104578,/,105258,/,105938,/,106619,/,107298,/,107977,/,108658,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	18.0	stop	target	V	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	0.0	0.0	500.0	n/a	stop_stim
77483.105073415238	4035.89492658476	n/a	753	71	2750	4035.89492658	stim	stop-signal	44	105218	0.0-7.18-1.18	beast_fmri_test	329	102541,/,103219,/,103900,/,104578,/,105258,/,105938,/,106619,/,107298,/,107977,/,108658,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	18.0	stop	target	V	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	0.0	0.0	500.0	n/a	ITI
86060	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	45	109759	0.0-7.19-0.19	beast_fmri_test	329	109336,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
84119.994435340501	450.0	n/a	-1	-1	2750	1942.00556466	stim	stop-signal	46	112511	0.0-7.19-1.19	beast_fmri_test	329	110017,/,110696,/,111376,/,112055,/,112736,/,113414,/,114094,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	19.0	stop	non-target	V	89,Middle Finger	71,Index Finger	450.0	450.0	2250.0	2300.0	0.0	1.0	450.0	n/a	go_stim
86419.994435340501	2300.0	n/a	-1	-1	2750	1942.00556466	stim	stop-signal	46	112511	0.0-7.19-1.19	beast_fmri_test	329	110017,/,110696,/,111376,/,112055,/,112736,/,113414,/,114094,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	19.0	stop	non-target	V	89,Middle Finger	71,Index Finger	450.0	450.0	2250.0	2300.0	0.0	1.0	450.0	n/a	stop_stim
86869.994435340501	1942.0055646594967	n/a	-1	-1	2750	1942.00556466	stim	stop-signal	46	112511	0.0-7.19-1.19	beast_fmri_test	329	110017,/,110696,/,111376,/,112055,/,112736,/,113414,/,114094,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	19.0	stop	non-target	V	89,Middle Finger	71,Index Finger	450.0	450.0	2250.0	2300.0	0.0	1.0	450.0	n/a	ITI
91265	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	47	114964	0.0-7.20-0.20	beast_fmri_test	329	114774,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
90240.618641398367	2750	n/a	781	71	2750	1025.3813586	stim	stop-signal	48	117715	0.0-7.20-1.20	beast_fmri_test	329	115455,/,116133,/,116813,/,117492,/,118173,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	20.0	go	non-target	P	89,Middle Finger	71,Index Finger	450.0	500.0	2250.0	2250.0	1.0	n/a	500.0	1.0	go_stim
92990.618641398367	1025.3813586016395	n/a	781	71	2750	1025.3813586	stim	stop-signal	48	117715	0.0-7.20-1.20	beast_fmri_test	329	115455,/,116133,/,116813,/,117492,/,118173,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	20.0	go	non-target	P	89,Middle Finger	71,Index Finger	450.0	500.0	2250.0	2250.0	1.0	n/a	500.0	1.0	ITI
95552	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	49	119251	0.0-7.21-0.21	beast_fmri_test	329	118852,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94841.024236833124	2750	n/a	1614	71	2750	711.975763167	stim	stop-signal	50	122002	0.0-7.21-1.21	beast_fmri_test	329	119532,/,120212,/,120892,/,121571,/,122250,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	21.0	go	non-target	P	89,Middle Finger	71,Index Finger	450.0	500.0	2250.0	2250.0	1.0	n/a	500.0	1.0	go_stim
97591.024236833124	711.97576316687639	n/a	1614	71	2750	711.975763167	stim	stop-signal	50	122002	0.0-7.21-1.21	beast_fmri_test	329	119532,/,120212,/,120892,/,121571,/,122250,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	21.0	go	non-target	P	89,Middle Finger	71,Index Finger	450.0	500.0	2250.0	2250.0	1.0	n/a	500.0	1.0	ITI
99524	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	51	123223	0.0-7.22-0.22	beast_fmri_test	329	122932,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
98754.226561761039	2750	n/a	928	71	2750	771.773438239	stim	stop-signal	52	125975	0.0-7.22-1.22	beast_fmri_test	329	123611,/,124290,/,124969,/,125650,/,126328,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	22.0	go	non-target	V	89,Middle Finger	71,Index Finger	450.0	500.0	2250.0	2250.0	1.0	n/a	500.0	1.0	go_stim
101504.22656176104	771.77343823896626	n/a	928	71	2750	771.773438239	stim	stop-signal	52	125975	0.0-7.22-1.22	beast_fmri_test	329	123611,/,124290,/,124969,/,125650,/,126328,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	22.0	go	non-target	V	89,Middle Finger	71,Index Finger	450.0	500.0	2250.0	2250.0	1.0	n/a	500.0	1.0	ITI
103558	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	53	127257	0.0-7.23-0.23	beast_fmri_test	329	127009,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102860.06233162152	450.0	n/a	-1	-1	2750	698.937668378	stim	stop-signal	54	130008	0.0-7.23-1.23	beast_fmri_test	329	127688,/,128369,/,129047,/,129729,/,130407,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2300.0	2.0	23.0	stop	target	P	89,Middle Finger	71,Index Finger	450.0	500.0	2300.0	2250.0	0.0	1.0	450.0	n/a	go_stim
105160.06233162152	2300.0	n/a	-1	-1	2750	698.937668378	stim	stop-signal	54	130008	0.0-7.23-1.23	beast_fmri_test	329	127688,/,128369,/,129047,/,129729,/,130407,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2300.0	2.0	23.0	stop	target	P	89,Middle Finger	71,Index Finger	450.0	500.0	2300.0	2250.0	0.0	1.0	450.0	n/a	stop_stim
105610.06233162152	698.93766837847545	n/a	-1	-1	2750	698.937668378	stim	stop-signal	54	130008	0.0-7.23-1.23	beast_fmri_test	329	127688,/,128369,/,129047,/,129729,/,130407,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2300.0	2.0	23.0	stop	target	P	89,Middle Finger	71,Index Finger	450.0	500.0	2300.0	2250.0	0.0	1.0	450.0	n/a	ITI
107519	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	55	131218	0.0-7.24-0.24	beast_fmri_test	329	131087,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
107364.50037647062	2750	n/a	936	89	2750	156.499623529	stim	stop-signal	56	133970	0.0-7.24-1.24	beast_fmri_test	329	131767,/,132447,/,133127,/,133806,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	24.0	go	target	V	89,Middle Finger	71,Index Finger	500.0	500.0	2250.0	2250.0	1.0	n/a	500.0	1.0	go_stim
110114.50037647062	156.4996235293946	n/a	936	89	2750	156.499623529	stim	stop-signal	56	133970	0.0-7.24-1.24	beast_fmri_test	329	131767,/,132447,/,133127,/,133806,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	24.0	go	target	V	89,Middle Finger	71,Index Finger	500.0	500.0	2250.0	2250.0	1.0	n/a	500.0	1.0	ITI
110938	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	57	134637	0.0-7.25-0.25	beast_fmri_test	329	134486,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
109082.05163966515	500.0	n/a	1779	71	2750	1856.94836033	stim	stop-signal	58	137388	0.0-7.25-1.25	beast_fmri_test	329	135164,/,135845,/,136524,/,137204,/,137883,/,138564,/,139242,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	25.0	stop	non-target	V	89,Middle Finger	71,Index Finger	500.0	500.0	2250.0	2250.0	0.0	0.0	500.0	n/a	go_stim
111332.05163966515	2250.0	n/a	1779	71	2750	1856.94836033	stim	stop-signal	58	137388	0.0-7.25-1.25	beast_fmri_test	329	135164,/,135845,/,136524,/,137204,/,137883,/,138564,/,139242,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	25.0	stop	non-target	V	89,Middle Finger	71,Index Finger	500.0	500.0	2250.0	2250.0	0.0	0.0	500.0	n/a	stop_stim
111832.05163966515	1856.9483603348465	n/a	1779	71	2750	1856.94836033	stim	stop-signal	58	137388	0.0-7.25-1.25	beast_fmri_test	329	135164,/,135845,/,136524,/,137204,/,137883,/,138564,/,139242,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	25.0	stop	non-target	V	89,Middle Finger	71,Index Finger	500.0	500.0	2250.0	2250.0	0.0	0.0	500.0	n/a	ITI
116052	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	59	139751	0.0-7.26-0.26	beast_fmri_test	329	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
115165.46961591707	2750	n/a	925	71	2750	889.530384083	stim	stop-signal	60	142504	0.0-7.26-1.26	beast_fmri_test	329	139923,/,140602,/,141282,/,141961,/,142642,/,143321,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	26.0	go	non-target	T	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	1.0	n/a	450.0	1.0	go_stim
117915.46961591707	889.53038408294003	n/a	925	71	2750	889.530384083	stim	stop-signal	60	142504	0.0-7.26-1.26	beast_fmri_test	329	139923,/,140602,/,141282,/,141961,/,142642,/,143321,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	26.0	go	non-target	T	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	1.0	n/a	450.0	1.0	ITI
120207	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	61	143906	0.0-7.27-0.27	beast_fmri_test	329	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
119760.10663187716	500.0	n/a	742	89	2750	448.893368123	stim	stop-signal	62	146658	0.0-7.27-1.27	beast_fmri_test	329	144000,/,144679,/,145359,/,146040,/,146719,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	27.0	stop	target	V	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	0.0	0.0	500.0	n/a	go_stim
122010.10663187716	2250.0	n/a	742	89	2750	448.893368123	stim	stop-signal	62	146658	0.0-7.27-1.27	beast_fmri_test	329	144000,/,144679,/,145359,/,146040,/,146719,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	27.0	stop	target	V	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	0.0	0.0	500.0	n/a	stop_stim
122510.10663187716	448.89336812283148	n/a	742	89	2750	448.893368123	stim	stop-signal	62	146658	0.0-7.27-1.27	beast_fmri_test	329	144000,/,144679,/,145359,/,146040,/,146719,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	27.0	stop	target	V	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	0.0	0.0	500.0	n/a	ITI
123915	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	63	147614	0.0-7.28-0.28	beast_fmri_test	329	147400,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
120678.71631675275	2750	n/a	1146	89	2750	3237.28368325	stim	stop-signal	64	150365	0.0-7.28-1.28	beast_fmri_test	329	148078,/,148759,/,149438,/,150118,/,150797,/,151476,/,152157,/,152836,/,153518,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	28.0	go	target	T	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	go_stim
123428.71631675275	3237.2836832472449	n/a	1146	89	2750	3237.28368325	stim	stop-signal	64	150365	0.0-7.28-1.28	beast_fmri_test	329	148078,/,148759,/,149438,/,150118,/,150797,/,151476,/,152157,/,152836,/,153518,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	28.0	go	target	T	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	ITI
130413	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	65	154112	0.0-7.29-0.29	beast_fmri_test	329	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127399.04238438859	2750	n/a	1181	71	2750	3015.95761561	stim	stop-signal	66	156864	0.0-7.29-1.29	beast_fmri_test	329	154196,/,154876,/,155556,/,156236,/,156914,/,157596,/,158274,/,158953,/,159634,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	29.0	go	target	V	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	0.0	n/a	450.0	0.0	go_stim
130149.04238438859	3015.9576156113958	n/a	1181	71	2750	3015.95761561	stim	stop-signal	66	156864	0.0-7.29-1.29	beast_fmri_test	329	154196,/,154876,/,155556,/,156236,/,156914,/,157596,/,158274,/,158953,/,159634,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	29.0	go	target	V	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	0.0	n/a	450.0	0.0	ITI
136688	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	67	160387	0.0-7.30-0.30	beast_fmri_test	329	160313,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
135683.76063185697	2750	n/a	742	71	2750	1006.23936814	stim	stop-signal	68	163139	0.0-7.30-1.30	beast_fmri_test	329	160994,/,161672,/,162353,/,163032,/,163712,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	30.0	go	non-target	D	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	go_stim
138433.76063185697	1006.2393681430386	n/a	742	71	2750	1006.23936814	stim	stop-signal	68	163139	0.0-7.30-1.30	beast_fmri_test	329	160994,/,161672,/,162353,/,163032,/,163712,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	30.0	go	non-target	D	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	ITI
140958	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	69	164657	0.0-7.31-0.31	beast_fmri_test	329	164392,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
140476.0706247584	450.0	n/a	-1	-1	2750	484.929375242	stim	stop-signal	70	167410	0.0-7.31-1.31	beast_fmri_test	329	165072,/,165752,/,166430,/,167111,/,167789,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	31.0	stop	target	V	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	0.0	1.0	450.0	n/a	go_stim
142776.0706247584	2300.0	n/a	-1	-1	2750	484.929375242	stim	stop-signal	70	167410	0.0-7.31-1.31	beast_fmri_test	329	165072,/,165752,/,166430,/,167111,/,167789,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	31.0	stop	target	V	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	0.0	1.0	450.0	n/a	stop_stim
143226.0706247584	484.92937524159009	n/a	-1	-1	2750	484.929375242	stim	stop-signal	70	167410	0.0-7.31-1.31	beast_fmri_test	329	165072,/,165752,/,166430,/,167111,/,167789,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	31.0	stop	target	V	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	0.0	1.0	450.0	n/a	ITI
144706	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	71	168405	0.0-7.32-0.32	beast_fmri_test	329	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
141577.89500156991	2750	n/a	817	71	2750	3129.10499843	stim	stop-signal	72	171156	0.0-7.32-1.32	beast_fmri_test	329	168470,/,169148,/,169829,/,170508,/,171187,/,171868,/,172548,/,173227,/,173906,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	32.0	go	non-target	P	89,Middle Finger	71,Index Finger	500.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	go_stim
144327.89500156991	3129.1049984300903	n/a	817	71	2750	3129.10499843	stim	stop-signal	72	171156	0.0-7.32-1.32	beast_fmri_test	329	168470,/,169148,/,169829,/,170508,/,171187,/,171868,/,172548,/,173227,/,173906,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	32.0	go	non-target	P	89,Middle Finger	71,Index Finger	500.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	ITI
151097	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	73	174796	0.0-7.33-0.33	beast_fmri_test	329	174587,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
