onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
83340.057593480335	225.94240651969741	n/a	1173	71	2750	225.94240652	stim	stop-signal	234	624546	0.0-13.17-1.17	beast_fmri_test	329	621859,/,622540,/,623220,/,623899,/,624578,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	3.0	17.0	go	target	P	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2200.0	0.0	n/a	550.0	0.0	ITI
84320	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	235	625300	0.0-13.18-0.18	beast_fmri_test	329	625259,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
84274.080463705584	2750	n/a	1184	71	2750	47.9195362944	stim	stop-signal	236	628052	0.0-13.18-1.18	beast_fmri_test	329	625940,/,626619,/,627299,/,627979,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	3.0	18.0	go	non-target	P	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2200.0	1.0	n/a	550.0	1.0	go_stim
87024.080463705584	47.919536294422905	n/a	1184	71	2750	47.9195362944	stim	stop-signal	236	628052	0.0-13.18-1.18	beast_fmri_test	329	625940,/,626619,/,627299,/,627979,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	3.0	18.0	go	non-target	P	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2200.0	1.0	n/a	550.0	1.0	ITI
87646	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	237	628626	0.0-13.19-0.19	beast_fmri_test	329	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86470.901653589448	2750	n/a	811	71	2750	1176.09834641	stim	stop-signal	238	631377	0.0-13.19-1.19	beast_fmri_test	329	628656,/,629337,/,630017,/,630696,/,631378,/,632056,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	3.0	19.0	go	non-target	D	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2200.0	1.0	n/a	550.0	1.0	go_stim
89220.901653589448	1176.0983464105686	n/a	811	71	2750	1176.09834641	stim	stop-signal	238	631377	0.0-13.19-1.19	beast_fmri_test	329	628656,/,629337,/,630017,/,630696,/,631378,/,632056,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	3.0	19.0	go	non-target	D	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2200.0	1.0	n/a	550.0	1.0	ITI
92098	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	239	633078	0.0-13.20-0.20	beast_fmri_test	329	632736,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
91960.794577815686	550.0	n/a	-1	-1	2750	139.205422184	stim	stop-signal	240	635830	0.0-13.20-1.20	beast_fmri_test	329	633415,/,634096,/,634774,/,635455,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	3.0	20.0	stop	target	P	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2200.0	0.0	1.0	550.0	n/a	go_stim
94160.794577815686	2200.0	n/a	-1	-1	2750	139.205422184	stim	stop-signal	240	635830	0.0-13.20-1.20	beast_fmri_test	329	633415,/,634096,/,634774,/,635455,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	3.0	20.0	stop	target	P	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2200.0	0.0	1.0	550.0	n/a	stop_stim
94710.794577815686	139.20542218430086	n/a	-1	-1	2750	139.205422184	stim	stop-signal	240	635830	0.0-13.20-1.20	beast_fmri_test	329	633415,/,634096,/,634774,/,635455,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	3.0	20.0	stop	target	P	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2200.0	0.0	1.0	550.0	n/a	ITI
95517	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	241	636497	0.0-13.21-0.21	beast_fmri_test	329	636135,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
95382.963084848598	2750	n/a	735	71	2750	136.036915151	stim	stop-signal	242	639249	0.0-13.21-1.21	beast_fmri_test	329	636814,/,637494,/,638174,/,638853,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	3.0	21.0	go	non-target	V	89,Middle Finger	71,Index Finger	600.0	550.0	2200.0	2200.0	1.0	n/a	550.0	1.0	go_stim
98132.963084848598	136.03691515143959	n/a	735	71	2750	136.036915151	stim	stop-signal	242	639249	0.0-13.21-1.21	beast_fmri_test	329	636814,/,637494,/,638174,/,638853,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	3.0	21.0	go	non-target	V	89,Middle Finger	71,Index Finger	600.0	550.0	2200.0	2200.0	1.0	n/a	550.0	1.0	ITI
98932	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	243	639912	0.0-13.22-0.22	beast_fmri_test	329	639533,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
98620.020843680366	550.0	n/a	-1	-1	2750	312.97915632	stim	stop-signal	244	642663	0.0-13.22-1.22	beast_fmri_test	329	640212,/,640891,/,641572,/,642250,/,642931,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	3.0	22.0	stop	non-target	P	89,Middle Finger	71,Index Finger	600.0	550.0	2200.0	2200.0	0.0	1.0	550.0	n/a	go_stim
100820.02084368037	2200.0	n/a	-1	-1	2750	312.97915632	stim	stop-signal	244	642663	0.0-13.22-1.22	beast_fmri_test	329	640212,/,640891,/,641572,/,642250,/,642931,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	3.0	22.0	stop	non-target	P	89,Middle Finger	71,Index Finger	600.0	550.0	2200.0	2200.0	0.0	1.0	550.0	n/a	stop_stim
101370.02084368037	312.97915631960495	n/a	-1	-1	2750	312.97915632	stim	stop-signal	244	642663	0.0-13.22-1.22	beast_fmri_test	329	640212,/,640891,/,641572,/,642250,/,642931,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	3.0	22.0	stop	non-target	P	89,Middle Finger	71,Index Finger	600.0	550.0	2200.0	2200.0	0.0	1.0	550.0	n/a	ITI
102524	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	245	643504	0.0-13.23-0.23	beast_fmri_test	329	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
101152.33185196086	2750	n/a	898	89	2750	1372.66814804	stim	stop-signal	246	646255	0.0-13.23-1.23	beast_fmri_test	329	643609,/,644291,/,644969,/,645650,/,646329,/,647008,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	3.0	23.0	go	non-target	V	89,Middle Finger	71,Index Finger	600.0	600.0	2200.0	2150.0	0.0	n/a	600.0	0.0	go_stim
103902.33185196086	1372.6681480391064	n/a	898	89	2750	1372.66814804	stim	stop-signal	246	646255	0.0-13.23-1.23	beast_fmri_test	329	643609,/,644291,/,644969,/,645650,/,646329,/,647008,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	3.0	23.0	go	non-target	V	89,Middle Finger	71,Index Finger	600.0	600.0	2200.0	2150.0	0.0	n/a	600.0	0.0	ITI
107172	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	247	648152	0.0-13.24-0.24	beast_fmri_test	329	647687,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
106189.58787236072	2750	n/a	1276	71	2750	983.412127639	stim	stop-signal	248	650903	0.0-13.24-1.24	beast_fmri_test	329	648369,/,649048,/,649726,/,650408,/,651086,/,651767,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	3.0	24.0	go	target	V	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	0.0	n/a	600.0	0.0	go_stim
108939.58787236072	983.41212763933277	n/a	1276	71	2750	983.412127639	stim	stop-signal	248	650903	0.0-13.24-1.24	beast_fmri_test	329	648369,/,649048,/,649726,/,650408,/,651086,/,651767,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	3.0	24.0	go	target	V	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	0.0	n/a	600.0	0.0	ITI
111436	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	249	652416	0.0-13.25-0.25	beast_fmri_test	329	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
111201.96993353171	2750	n/a	1352	71	2750	234.030066468	stim	stop-signal	250	655166	0.0-13.25-1.25	beast_fmri_test	329	652446,/,653127,/,653805,/,654486,/,655165,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	3.0	25.0	go	non-target	T	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	go_stim
113951.96993353171	234.03006646832733	n/a	1352	71	2750	234.030066468	stim	stop-signal	250	655166	0.0-13.25-1.25	beast_fmri_test	329	652446,/,653127,/,653805,/,654486,/,655165,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	3.0	25.0	go	non-target	T	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	ITI
114950	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	251	655930	0.0-13.26-0.26	beast_fmri_test	329	655846,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
114936.00589418423	600.0	n/a	-1	-1	2750	14.9941058158	stim	stop-signal	252	658681	0.0-13.26-1.26	beast_fmri_test	329	656526,/,657204,/,657885,/,658563,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	3.0	26.0	stop	target	V	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	0.0	1.0	600.0	n/a	go_stim
117086.00589418423	2150.0	n/a	-1	-1	2750	14.9941058158	stim	stop-signal	252	658681	0.0-13.26-1.26	beast_fmri_test	329	656526,/,657204,/,657885,/,658563,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	3.0	26.0	stop	target	V	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	0.0	1.0	600.0	n/a	stop_stim
117686.00589418423	14.994105815803573	n/a	-1	-1	2750	14.9941058158	stim	stop-signal	252	658681	0.0-13.26-1.26	beast_fmri_test	329	656526,/,657204,/,657885,/,658563,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	3.0	26.0	stop	target	V	89,Middle Finger	71,Index Finger	600.0	600.0	2150.0	2150.0	0.0	1.0	600.0	n/a	ITI
118244	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	253	659224	0.0-13.27-0.27	beast_fmri_test	329	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
117894.7629223034	650.0	n/a	1513	89	2750	350.237077697	stim	stop-signal	254	661975	0.0-13.27-1.27	beast_fmri_test	329	659243,/,659923,/,660603,/,661282,/,661963,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	3.0	27.0	stop	target	V	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2150.0	0.0	0.0	650.0	n/a	go_stim
119994.7629223034	2100.0	n/a	1513	89	2750	350.237077697	stim	stop-signal	254	661975	0.0-13.27-1.27	beast_fmri_test	329	659243,/,659923,/,660603,/,661282,/,661963,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	3.0	27.0	stop	target	V	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2150.0	0.0	0.0	650.0	n/a	stop_stim
120644.7629223034	350.23707769663321	n/a	1513	89	2750	350.237077697	stim	stop-signal	254	661975	0.0-13.27-1.27	beast_fmri_test	329	659243,/,659923,/,660603,/,661282,/,661963,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	3.0	27.0	stop	target	V	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2150.0	0.0	0.0	650.0	n/a	ITI
121874	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	255	662854	0.0-13.28-0.28	beast_fmri_test	329	662641,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
120858.69355457812	600.0	n/a	-1	-1	2750	1018.30644542	stim	stop-signal	256	665607	0.0-13.28-1.28	beast_fmri_test	329	663322,/,664001,/,664682,/,665361,/,666040,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	3.0	28.0	stop	non-target	V	89,Middle Finger	71,Index Finger	600.0	600.0	2100.0	2150.0	0.0	1.0	600.0	n/a	go_stim
123008.69355457812	2150.0	n/a	-1	-1	2750	1018.30644542	stim	stop-signal	256	665607	0.0-13.28-1.28	beast_fmri_test	329	663322,/,664001,/,664682,/,665361,/,666040,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	3.0	28.0	stop	non-target	V	89,Middle Finger	71,Index Finger	600.0	600.0	2100.0	2150.0	0.0	1.0	600.0	n/a	stop_stim
123608.69355457812	1018.3064454218883	n/a	-1	-1	2750	1018.30644542	stim	stop-signal	256	665607	0.0-13.28-1.28	beast_fmri_test	329	663322,/,664001,/,664682,/,665361,/,666040,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	3.0	28.0	stop	non-target	V	89,Middle Finger	71,Index Finger	600.0	600.0	2100.0	2150.0	0.0	1.0	600.0	n/a	ITI
126174	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	257	667154	0.0-13.29-0.29	beast_fmri_test	329	666720,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
124446.32119901758	650.0	n/a	-1	-1	2750	1729.67880098	stim	stop-signal	258	669906	0.0-13.29-1.29	beast_fmri_test	329	667400,/,668080,/,668759,/,669438,/,670119,/,670798,/,671477,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	3.0	29.0	stop	non-target	T	89,Middle Finger	71,Index Finger	600.0	650.0	2100.0	2100.0	0.0	1.0	650.0	n/a	go_stim
126546.32119901758	2100.0	n/a	-1	-1	2750	1729.67880098	stim	stop-signal	258	669906	0.0-13.29-1.29	beast_fmri_test	329	667400,/,668080,/,668759,/,669438,/,670119,/,670798,/,671477,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	3.0	29.0	stop	non-target	T	89,Middle Finger	71,Index Finger	600.0	650.0	2100.0	2100.0	0.0	1.0	650.0	n/a	stop_stim
127196.32119901758	1729.6788009824422	n/a	-1	-1	2750	1729.67880098	stim	stop-signal	258	669906	0.0-13.29-1.29	beast_fmri_test	329	667400,/,668080,/,668759,/,669438,/,670119,/,670798,/,671477,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	3.0	29.0	stop	non-target	T	89,Middle Finger	71,Index Finger	600.0	650.0	2100.0	2100.0	0.0	1.0	650.0	n/a	ITI
131182	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	259	672162	0.0-13.30-0.30	beast_fmri_test	329	672158,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
130667.1362489548	2750	n/a	1263	71	2750	515.863751045	stim	stop-signal	260	674913	0.0-13.30-1.30	beast_fmri_test	329	672836,/,673517,/,674195,/,674876,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	3.0	30.0	go	target	V	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2100.0	0.0	n/a	600.0	0.0	go_stim
133417.1362489548	515.86375104524927	n/a	1263	71	2750	515.863751045	stim	stop-signal	260	674913	0.0-13.30-1.30	beast_fmri_test	329	672836,/,673517,/,674195,/,674876,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	3.0	30.0	go	target	V	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2100.0	0.0	n/a	600.0	0.0	ITI
134981	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	261	675961	0.0-13.31-0.31	beast_fmri_test	329	675555,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
130468.93782826257	2750	n/a	962	71	2750	4514.06217174	stim	stop-signal	262	678713	0.0-13.31-1.31	beast_fmri_test	329	676236,/,676915,/,677594,/,678275,/,678953,/,679634,/,680314,/,680993,/,681672,/,682352,/,683032,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	3.0	31.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2050.0	1.0	n/a	700.0	1.0	go_stim
133218.93782826257	4514.0621717373842	n/a	962	71	2750	4514.06217174	stim	stop-signal	262	678713	0.0-13.31-1.31	beast_fmri_test	329	676236,/,676915,/,677594,/,678275,/,678953,/,679634,/,680314,/,680993,/,681672,/,682352,/,683032,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	3.0	31.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2050.0	1.0	n/a	700.0	1.0	ITI
142775	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	263	683755	0.0-13.32-0.32	beast_fmri_test	329	683713,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
142697.72869781824	2750	n/a	1008	71	2750	79.2713021817	stim	stop-signal	264	686507	0.0-13.32-1.32	beast_fmri_test	329	684392,/,685072,/,685751,/,686432,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	3.0	32.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2050.0	1.0	n/a	700.0	1.0	go_stim
145447.72869781824	79.27130218173447	n/a	1008	71	2750	79.2713021817	stim	stop-signal	264	686507	0.0-13.32-1.32	beast_fmri_test	329	684392,/,685072,/,685751,/,686432,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	3.0	32.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2050.0	1.0	n/a	700.0	1.0	ITI
146137	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	265	687117	0.0-13.33-0.33	beast_fmri_test	329	687111,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
145097.00653961976	2750	n/a	1146	71	2750	1041.99346038	stim	stop-signal	266	689869	0.0-13.33-1.33	beast_fmri_test	329	687791,/,688471,/,689150,/,689830,/,690508,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	33.0	go	non-target	P	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2050.0	1.0	n/a	700.0	1.0	go_stim
147847.00653961976	1041.9934603802471	n/a	1146	71	2750	1041.99346038	stim	stop-signal	266	689869	0.0-13.33-1.33	beast_fmri_test	329	687791,/,688471,/,689150,/,689830,/,690508,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	33.0	go	non-target	P	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2050.0	1.0	n/a	700.0	1.0	ITI
150461	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	267	691441	0.0-13.34-0.34	beast_fmri_test	329	691189,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
148188.30546473619	2750	n/a	1273	71	2750	2274.69453526	stim	stop-signal	268	694193	0.0-13.34-1.34	beast_fmri_test	329	691868,/,692548,/,693227,/,693908,/,694586,/,695267,/,695946,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	3.0	34.0	go	target	D	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2050.0	0.0	n/a	600.0	0.0	go_stim
