onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
75394.406248523155	1950.0	n/a	2223	71	2750	1728.59375148	stim	stop-signal	618	1652001	0.0-25.15-1.15	beast_fmri_test	329	1649521,/,1650201,/,1650879,/,1651561,/,1652239,/,1652920,/,1653598,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	1.0	15.0	stop	non-target	D	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	0.0	0.0	800.0	n/a	stop_stim
76194.406248523155	1728.59375148	n/a	2223	71	2750	1728.59375148	stim	stop-signal	618	1652001	0.0-25.15-1.15	beast_fmri_test	329	1649521,/,1650201,/,1650879,/,1651561,/,1652239,/,1652920,/,1653598,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	1.0	15.0	stop	non-target	D	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	0.0	0.0	800.0	n/a	ITI
80218	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	619	1654296	0.0-25.16-0.16	beast_fmri_test	329	1654282,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
80012.275705599226	2750.0	n/a	1103	89	2750	207.724294401	stim	stop-signal	620	1657048	0.0-25.16-1.16	beast_fmri_test	329	1654960,/,1655638,/,1656317,/,1656998,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	1.0	16.0	go	target	D	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	1950.0	1.0	n/a	700.0	1.0	go_stim
82762.275705599226	207.724294401	n/a	1103	89	2750	207.724294401	stim	stop-signal	620	1657048	0.0-25.16-1.16	beast_fmri_test	329	1654960,/,1655638,/,1656317,/,1656998,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	1.0	16.0	go	target	D	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	1950.0	1.0	n/a	700.0	1.0	ITI
83743	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	621	1657821	0.0-25.17-0.17	beast_fmri_test	329	1657678,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
81779.39924527402	2750.0	n/a	1504	71	2750	1964.60075473	stim	stop-signal	622	1660572	0.0-25.17-1.17	beast_fmri_test	329	1658356,/,1659037,/,1659715,/,1660396,/,1661075,/,1661755,/,1662435,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	1.0	17.0	go	non-target	B	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	1.0	n/a	750.0	1.0	go_stim
84529.39924527402	1964.60075473	n/a	1504	71	2750	1964.60075473	stim	stop-signal	622	1660572	0.0-25.17-1.17	beast_fmri_test	329	1658356,/,1659037,/,1659715,/,1660396,/,1661075,/,1661755,/,1662435,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	1.0	17.0	go	non-target	B	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	1.0	n/a	750.0	1.0	ITI
89022	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	623	1663100	0.0-25.18-0.18	beast_fmri_test	329	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
88126.755131006707	2750.0	n/a	1484	71	2750	898.244868993	stim	stop-signal	624	1665853	0.0-25.18-1.18	beast_fmri_test	329	1663115,/,1663794,/,1664475,/,1665154,/,1665833,/,1666513,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	1.0	18.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	1.0	n/a	750.0	1.0	go_stim
90876.755131006707	898.244868993	n/a	1484	71	2750	898.244868993	stim	stop-signal	624	1665853	0.0-25.18-1.18	beast_fmri_test	329	1663115,/,1663794,/,1664475,/,1665154,/,1665833,/,1666513,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	1.0	18.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	1.0	n/a	750.0	1.0	ITI
93237	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	625	1667315	0.0-25.19-0.19	beast_fmri_test	329	1667192,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
92503.752074439777	2750.0	n/a	1342	71	2750	735.24792556	stim	stop-signal	626	1670067	0.0-25.19-1.19	beast_fmri_test	329	1667873,/,1668551,/,1669232,/,1669911,/,1670591,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	1.0	19.0	go	non-target	D	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	1.0	n/a	750.0	1.0	go_stim
95253.752074439777	735.24792556	n/a	1342	71	2750	735.24792556	stim	stop-signal	626	1670067	0.0-25.19-1.19	beast_fmri_test	329	1667873,/,1668551,/,1669232,/,1669911,/,1670591,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	1.0	19.0	go	non-target	D	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	1.0	n/a	750.0	1.0	ITI
97294	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	627	1671372	0.0-25.20-0.20	beast_fmri_test	329	1671270,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97104.340336536756	750.0	n/a	-1	-1	2750	191.659663463	stim	stop-signal	628	1674124	0.0-25.20-1.20	beast_fmri_test	329	1671951,/,1672630,/,1673310,/,1673990,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	1.0	20.0	stop	non-target	T	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	0.0	1.0	750.0	n/a	go_stim
99104.340336536756	2000.0	n/a	-1	-1	2750	191.659663463	stim	stop-signal	628	1674124	0.0-25.20-1.20	beast_fmri_test	329	1671951,/,1672630,/,1673310,/,1673990,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	1.0	20.0	stop	non-target	T	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	0.0	1.0	750.0	n/a	stop_stim
99854.340336536756	191.659663463	n/a	-1	-1	2750	191.659663463	stim	stop-signal	628	1674124	0.0-25.20-1.20	beast_fmri_test	329	1671951,/,1672630,/,1673310,/,1673990,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	1.0	20.0	stop	non-target	T	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	0.0	1.0	750.0	n/a	ITI
100804	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	629	1674882	0.0-25.21-0.21	beast_fmri_test	329	1674669,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
100723.01846557832	2750.0	n/a	2097	71	2750	82.9815344217	stim	stop-signal	630	1677634	0.0-25.21-1.21	beast_fmri_test	329	1675349,/,1676029,/,1676709,/,1677387,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	1.0	21.0	go	non-target	D	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	go_stim
103473.01846557832	82.9815344217	n/a	2097	71	2750	82.9815344217	stim	stop-signal	630	1677634	0.0-25.21-1.21	beast_fmri_test	329	1675349,/,1676029,/,1676709,/,1677387,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	1.0	21.0	go	non-target	D	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	ITI
104205	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	631	1678283	0.0-25.22-0.22	beast_fmri_test	329	1678068,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102786.85234791762	2750.0	n/a	1395	89	2750	1419.14765208	stim	stop-signal	632	1681034	0.0-25.22-1.22	beast_fmri_test	329	1678747,/,1679428,/,1680106,/,1680786,/,1681466,/,1682146,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	1.0	22.0	go	target	D	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	700.0	1.0	go_stim
105536.85234791762	1419.14765208	n/a	1395	89	2750	1419.14765208	stim	stop-signal	632	1681034	0.0-25.22-1.22	beast_fmri_test	329	1678747,/,1679428,/,1680106,/,1680786,/,1681466,/,1682146,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	1.0	22.0	go	target	D	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	700.0	1.0	ITI
108938	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	633	1683016	0.0-25.23-0.23	beast_fmri_test	329	1682825,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
108545.17016548803	2750.0	n/a	1016	71	2750	394.829834512	stim	stop-signal	634	1685768	0.0-25.23-1.23	beast_fmri_test	329	1683507,/,1684186,/,1684865,/,1685545,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	1.0	23.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	go_stim
111295.17016548803	394.829834512	n/a	1016	71	2750	394.829834512	stim	stop-signal	634	1685768	0.0-25.23-1.23	beast_fmri_test	329	1683507,/,1684186,/,1684865,/,1685545,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	1.0	23.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	ITI
112653	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	635	1686731	0.0-25.24-0.24	beast_fmri_test	329	1686229,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
112264.96570585715	2750.0	n/a	1203	71	2750	390.034294143	stim	stop-signal	636	1689483	0.0-25.24-1.24	beast_fmri_test	329	1686905,/,1687583,/,1688264,/,1688944,/,1689624,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	1.0	24.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	go_stim
115014.96570585715	390.034294143	n/a	1203	71	2750	390.034294143	stim	stop-signal	636	1689483	0.0-25.24-1.24	beast_fmri_test	329	1686905,/,1687583,/,1688264,/,1688944,/,1689624,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	1.0	24.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	ITI
116364	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	637	1690442	0.0-25.25-0.25	beast_fmri_test	329	1690302,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
113797.83094843756	2750.0	n/a	-1	-1	2750	2568.16905156	stim	stop-signal	638	1693194	0.0-25.25-1.25	beast_fmri_test	329	1690983,/,1691661,/,1692342,/,1693021,/,1693702,/,1694381,/,1695059,/,1695740,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	1.0	25.0	go	non-target	B	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	0.0	n/a	800.0	0.0	go_stim
116547.83094843756	2568.16905156	n/a	-1	-1	2750	2568.16905156	stim	stop-signal	638	1693194	0.0-25.25-1.25	beast_fmri_test	329	1690983,/,1691661,/,1692342,/,1693021,/,1693702,/,1694381,/,1695059,/,1695740,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	1.0	25.0	go	non-target	B	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	0.0	n/a	800.0	0.0	ITI
122256	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	639	1696334	0.0-25.26-0.26	beast_fmri_test	329	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
121505.04447446787	2750.0	n/a	717	89	2750	752.955525532	stim	stop-signal	640	1699086	0.0-25.26-1.26	beast_fmri_test	329	1696420,/,1697100,/,1697779,/,1698458,/,1699137,/,1699819,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	1.0	26.0	go	target	B	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	700.0	1.0	go_stim
124255.04447446787	752.955525532	n/a	717	89	2750	752.955525532	stim	stop-signal	640	1699086	0.0-25.26-1.26	beast_fmri_test	329	1696420,/,1697100,/,1697779,/,1698458,/,1699137,/,1699819,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	1.0	26.0	go	target	B	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	700.0	1.0	ITI
126334	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	641	1700412	0.0-25.27-0.27	beast_fmri_test	329	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125592.41127305687	700.0	n/a	853	89	2750	743.588726943	stim	stop-signal	642	1703164	0.0-25.27-1.27	beast_fmri_test	329	1700497,/,1701178,/,1701858,/,1702536,/,1703216,/,1703895,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	1.0	27.0	stop	target	B	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	0.0	0.0	700.0	n/a	go_stim
127642.41127305687	2050.0	n/a	853	89	2750	743.588726943	stim	stop-signal	642	1703164	0.0-25.27-1.27	beast_fmri_test	329	1700497,/,1701178,/,1701858,/,1702536,/,1703216,/,1703895,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	1.0	27.0	stop	target	B	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	0.0	0.0	700.0	n/a	stop_stim
128342.41127305687	743.588726943	n/a	853	89	2750	743.588726943	stim	stop-signal	642	1703164	0.0-25.27-1.27	beast_fmri_test	329	1700497,/,1701178,/,1701858,/,1702536,/,1703216,/,1703895,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	1.0	27.0	stop	target	B	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	0.0	0.0	700.0	n/a	ITI
130398	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	643	1704476	0.0-25.28-0.28	beast_fmri_test	329	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
129957.81975850184	2750.0	n/a	1109	89	2750	442.180241498	stim	stop-signal	644	1707228	0.0-25.28-1.28	beast_fmri_test	329	1704576,/,1705254,/,1705935,/,1706615,/,1707293,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	1.0	28.0	go	target	B	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	1.0	n/a	650.0	1.0	go_stim
132707.81975850184	442.180241498	n/a	1109	89	2750	442.180241498	stim	stop-signal	644	1707228	0.0-25.28-1.28	beast_fmri_test	329	1704576,/,1705254,/,1705935,/,1706615,/,1707293,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	1.0	28.0	go	target	B	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	1.0	n/a	650.0	1.0	ITI
134161	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	645	1708239	0.0-25.29-0.29	beast_fmri_test	329	1707976,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
133280.3826015119	2750.0	n/a	1153	71	2750	882.617398488	stim	stop-signal	646	1710991	0.0-25.29-1.29	beast_fmri_test	329	1708654,/,1709334,/,1710014,/,1710694,/,1711372,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	1.0	29.0	go	non-target	V	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	1.0	n/a	800.0	1.0	go_stim
136030.3826015119	882.617398488	n/a	1153	71	2750	882.617398488	stim	stop-signal	646	1710991	0.0-25.29-1.29	beast_fmri_test	329	1708654,/,1709334,/,1710014,/,1710694,/,1711372,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	1.0	29.0	go	non-target	V	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	1.0	n/a	800.0	1.0	ITI
138357	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	647	1712435	0.0-25.30-0.30	beast_fmri_test	329	1712053,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
137072.41647590324	2750.0	n/a	1105	89	2750	1285.5835241	stim	stop-signal	648	1715186	0.0-25.30-1.30	beast_fmri_test	329	1712732,/,1713412,/,1714091,/,1714772,/,1715450,/,1716131,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	1.0	30.0	go	non-target	B	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	n/a	800.0	0.0	go_stim
139822.41647590324	1285.5835241	n/a	1105	89	2750	1285.5835241	stim	stop-signal	648	1715186	0.0-25.30-1.30	beast_fmri_test	329	1712732,/,1713412,/,1714091,/,1714772,/,1715450,/,1716131,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	1.0	30.0	go	non-target	B	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	n/a	800.0	0.0	ITI
142962	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	649	1717040	0.0-25.31-0.31	beast_fmri_test	329	1716810,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
140932.42917492264	800.0	n/a	-1	-1	2750	2030.57082508	stim	stop-signal	650	1719791	0.0-25.31-1.31	beast_fmri_test	329	1717491,/,1718170,/,1718850,/,1719530,/,1720208,/,1720889,/,1721568,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	1.0	31.0	stop	non-target	P	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	1.0	800.0	n/a	go_stim
142882.42917492264	1950.0	n/a	-1	-1	2750	2030.57082508	stim	stop-signal	650	1719791	0.0-25.31-1.31	beast_fmri_test	329	1717491,/,1718170,/,1718850,/,1719530,/,1720208,/,1720889,/,1721568,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	1.0	31.0	stop	non-target	P	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	1.0	800.0	n/a	stop_stim
143682.42917492264	2030.57082508	n/a	-1	-1	2750	2030.57082508	stim	stop-signal	650	1719791	0.0-25.31-1.31	beast_fmri_test	329	1717491,/,1718170,/,1718850,/,1719530,/,1720208,/,1720889,/,1721568,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	1.0	31.0	stop	non-target	P	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	1.0	800.0	n/a	ITI
148312	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	651	1722390	0.0-25.32-0.32	beast_fmri_test	329	1722248,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
147380.63881141692	2750.0	n/a	2251	71	2750	931.361188583	stim	stop-signal	652	1725140	0.0-25.32-1.32	beast_fmri_test	329	1722927,/,1723607,/,1724287,/,1724965,/,1725647,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	1.0	32.0	go	non-target	V	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	850.0	1.0	go_stim
150130.63881141692	931.361188583	n/a	2251	71	2750	931.361188583	stim	stop-signal	652	1725140	0.0-25.32-1.32	beast_fmri_test	329	1722927,/,1723607,/,1724287,/,1724965,/,1725647,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	1.0	32.0	go	non-target	V	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	850.0	1.0	ITI
