onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
84733	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	427	1072933	0.0-19.16-0.16	beast_fmri_test	300	1072521,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83073.303294956917	2750	n/a	1156	71	2750	1661.69670504	stim	stop-signal	428	1075685	0.0-19.16-1.16	beast_fmri_test	300	1073201,/,1073881,/,1074561,/,1075241,/,1075921,/,1076601,/,1077282,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1600.0	3.0	16.0	go	target	T	71,Green Button	89,Yellow Button	1150.0	1450.0	1600.0	1250.0	1.0	n/a	1150.0	1.0	go_stim
85823.303294956917	1661.6967050430201	n/a	1156	71	2750	1661.69670504	stim	stop-signal	428	1075685	0.0-19.16-1.16	beast_fmri_test	300	1073201,/,1073881,/,1074561,/,1075241,/,1075921,/,1076601,/,1077282,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1600.0	3.0	16.0	go	target	T	71,Green Button	89,Yellow Button	1150.0	1450.0	1600.0	1250.0	1.0	n/a	1150.0	1.0	ITI
89661	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1077861	0.0-19.17-0.17	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
88495.529768081149	2750	n/a	1856	89	2750	1166.47023192	stim	stop-signal	430	1080612	0.0-19.17-1.17	beast_fmri_test	300	1077961,/,1078641,/,1079321,/,1080000,/,1080680,/,1081360,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1300.0	3.0	17.0	go	non-target	B	71,Green Button	89,Yellow Button	1150.0	1450.0	1600.0	1300.0	1.0	n/a	1450.0	1.0	go_stim
91245.529768081149	1166.47023191886	n/a	1856	89	2750	1166.47023192	stim	stop-signal	430	1080612	0.0-19.17-1.17	beast_fmri_test	300	1077961,/,1078641,/,1079321,/,1080000,/,1080680,/,1081360,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1300.0	3.0	17.0	go	non-target	B	71,Green Button	89,Yellow Button	1150.0	1450.0	1600.0	1300.0	1.0	n/a	1450.0	1.0	ITI
94097	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1082297	0.0-19.18-0.18	beast_fmri_test	300	1082041,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94098.701589438366	2750	n/a	1429	89	2750	0.298410561647	stim	stop-signal	432	1085049	0.0-19.18-1.18	beast_fmri_test	300	1082721,/,1083401,/,1084081,/,1084761,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1300.0	3.0	18.0	go	non-target	V	71,Green Button	89,Yellow Button	1150.0	1450.0	1600.0	1300.0	1.0	n/a	1450.0	1.0	go_stim
96848.701589438366	0.29841056164692098	n/a	1429	89	2750	0.298410561647	stim	stop-signal	432	1085049	0.0-19.18-1.18	beast_fmri_test	300	1082721,/,1083401,/,1084081,/,1084761,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1300.0	3.0	18.0	go	non-target	V	71,Green Button	89,Yellow Button	1150.0	1450.0	1600.0	1300.0	1.0	n/a	1450.0	1.0	ITI
97368	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	433	1085568	0.0-19.19-0.19	beast_fmri_test	300	1085440,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
95402.767855018377	1450.0	n/a	-1	-1	2750	1966.23214498	stim	stop-signal	434	1088319	0.0-19.19-1.19	beast_fmri_test	300	1086121,/,1086800,/,1087482,/,1088161,/,1088841,/,1089520,/,1090200,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1300.0	3.0	19.0	stop	non-target	P	71,Green Button	89,Yellow Button	1150.0	1450.0	1600.0	1300.0	0.0	1.0	1450.0	0.0	go_stim
96702.767855018377	1300.0	n/a	-1	-1	2750	1966.23214498	stim	stop-signal	434	1088319	0.0-19.19-1.19	beast_fmri_test	300	1086121,/,1086800,/,1087482,/,1088161,/,1088841,/,1089520,/,1090200,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1300.0	3.0	19.0	stop	non-target	P	71,Green Button	89,Yellow Button	1150.0	1450.0	1600.0	1300.0	0.0	1.0	1450.0	0.0	stop_stim
98152.767855018377	1966.23214498172	n/a	-1	-1	2750	1966.23214498	stim	stop-signal	434	1088319	0.0-19.19-1.19	beast_fmri_test	300	1086121,/,1086800,/,1087482,/,1088161,/,1088841,/,1089520,/,1090200,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1300.0	3.0	19.0	stop	non-target	P	71,Green Button	89,Yellow Button	1150.0	1450.0	1600.0	1300.0	0.0	1.0	1450.0	0.0	ITI
102600	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	435	1090800	0.0-19.20-0.20	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
101192.6115146277	2750	n/a	1514	89	2750	1408.38848537	stim	stop-signal	436	1093551	0.0-19.20-1.20	beast_fmri_test	300	1090881,/,1091561,/,1092240,/,1092921,/,1093600,/,1094281,/,1094960,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1250.0	3.0	20.0	go	non-target	V	71,Green Button	89,Yellow Button	1150.0	1500.0	1600.0	1250.0	1.0	n/a	1500.0	1.0	go_stim
103942.6115146277	1408.3884853722	n/a	1514	89	2750	1408.38848537	stim	stop-signal	436	1093551	0.0-19.20-1.20	beast_fmri_test	300	1090881,/,1091561,/,1092240,/,1092921,/,1093600,/,1094281,/,1094960,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1250.0	3.0	20.0	go	non-target	V	71,Green Button	89,Yellow Button	1150.0	1500.0	1600.0	1250.0	1.0	n/a	1500.0	1.0	ITI
107275	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	437	1095475	0.0-19.21-0.21	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
107121.74470175779	1500.0	n/a	1490	89	2750	155.255298242	stim	stop-signal	438	1098227	0.0-19.21-1.21	beast_fmri_test	300	1095640,/,1096321,/,1097000,/,1097681,/,1098362,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1250.0	3.0	21.0	stop	non-target	T	71,Green Button	89,Yellow Button	1150.0	1500.0	1600.0	1250.0	0.0	0.0	1500.0	1.0	go_stim
108371.74470175779	1250.0	n/a	1490	89	2750	155.255298242	stim	stop-signal	438	1098227	0.0-19.21-1.21	beast_fmri_test	300	1095640,/,1096321,/,1097000,/,1097681,/,1098362,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1250.0	3.0	21.0	stop	non-target	T	71,Green Button	89,Yellow Button	1150.0	1500.0	1600.0	1250.0	0.0	0.0	1500.0	1.0	stop_stim
109871.74470175779	155.25529824231	n/a	1490	89	2750	155.255298242	stim	stop-signal	438	1098227	0.0-19.21-1.21	beast_fmri_test	300	1095640,/,1096321,/,1097000,/,1097681,/,1098362,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1250.0	3.0	21.0	stop	non-target	T	71,Green Button	89,Yellow Button	1150.0	1500.0	1600.0	1250.0	0.0	0.0	1500.0	1.0	ITI
110702	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	439	1098902	0.0-19.22-0.22	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110419.85263980296	1150.0	n/a	-1	-1	2750	284.147360197	stim	stop-signal	440	1101654	0.0-19.22-1.22	beast_fmri_test	300	1099042,/,1099722,/,1100401,/,1101082,/,1101761,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1600.0	3.0	22.0	stop	target	P	71,Green Button	89,Yellow Button	1150.0	1450.0	1600.0	1250.0	0.0	1.0	1150.0	0.0	go_stim
112019.85263980296	1600.0	n/a	-1	-1	2750	284.147360197	stim	stop-signal	440	1101654	0.0-19.22-1.22	beast_fmri_test	300	1099042,/,1099722,/,1100401,/,1101082,/,1101761,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1600.0	3.0	22.0	stop	target	P	71,Green Button	89,Yellow Button	1150.0	1450.0	1600.0	1250.0	0.0	1.0	1150.0	0.0	stop_stim
113169.85263980296	284.147360196965	n/a	-1	-1	2750	284.147360197	stim	stop-signal	440	1101654	0.0-19.22-1.22	beast_fmri_test	300	1099042,/,1099722,/,1100401,/,1101082,/,1101761,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1600.0	3.0	22.0	stop	target	P	71,Green Button	89,Yellow Button	1150.0	1450.0	1600.0	1250.0	0.0	1.0	1150.0	0.0	ITI
114258	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	441	1102458	0.0-19.23-0.23	beast_fmri_test	300	1102442,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
114255.99435273441	2750	n/a	1580	89	2750	4.00564726558	stim	stop-signal	442	1105210	0.0-19.23-1.23	beast_fmri_test	300	1103122,/,1103802,/,1104481,/,1105161,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	3.0	23.0	go	target	V	71,Green Button	89,Yellow Button	1200.0	1450.0	1550.0	1250.0	0.0	n/a	1200.0	0.0	go_stim
117005.99435273441	4.00564726557963	n/a	1580	89	2750	4.00564726558	stim	stop-signal	442	1105210	0.0-19.23-1.23	beast_fmri_test	300	1103122,/,1103802,/,1104481,/,1105161,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	3.0	23.0	go	target	V	71,Green Button	89,Yellow Button	1200.0	1450.0	1550.0	1250.0	0.0	n/a	1200.0	0.0	ITI
117530	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	443	1105730	0.0-19.24-0.24	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
117318.7402906185	2750	n/a	1404	89	2750	213.259709381	stim	stop-signal	444	1108482	0.0-19.24-1.24	beast_fmri_test	300	1105841,/,1106522,/,1107201,/,1107882,/,1108561,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1300.0	3.0	24.0	go	non-target	V	71,Green Button	89,Yellow Button	1200.0	1450.0	1550.0	1300.0	1.0	n/a	1450.0	1.0	go_stim
120068.7402906185	213.25970938142001	n/a	1404	89	2750	213.259709381	stim	stop-signal	444	1108482	0.0-19.24-1.24	beast_fmri_test	300	1105841,/,1106522,/,1107201,/,1107882,/,1108561,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1300.0	3.0	24.0	go	non-target	V	71,Green Button	89,Yellow Button	1200.0	1450.0	1550.0	1300.0	1.0	n/a	1450.0	1.0	ITI
121014	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	445	1109214	0.0-19.25-0.25	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
120915.14315648121	1450.0	n/a	1442	71	2750	100.856843519	stim	stop-signal	446	1111966	0.0-19.25-1.25	beast_fmri_test	300	1109241,/,1109921,/,1110601,/,1111281,/,1111961,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1300.0	3.0	25.0	stop	non-target	T	71,Green Button	89,Yellow Button	1200.0	1450.0	1550.0	1300.0	0.0	0.0	1450.0	0.0	go_stim
122215.14315648121	1300.0	n/a	1442	71	2750	100.856843519	stim	stop-signal	446	1111966	0.0-19.25-1.25	beast_fmri_test	300	1109241,/,1109921,/,1110601,/,1111281,/,1111961,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1300.0	3.0	25.0	stop	non-target	T	71,Green Button	89,Yellow Button	1200.0	1450.0	1550.0	1300.0	0.0	0.0	1450.0	0.0	stop_stim
123665.14315648121	100.85684351890301	n/a	1442	71	2750	100.856843519	stim	stop-signal	446	1111966	0.0-19.25-1.25	beast_fmri_test	300	1109241,/,1109921,/,1110601,/,1111281,/,1111961,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1300.0	3.0	25.0	stop	non-target	T	71,Green Button	89,Yellow Button	1200.0	1450.0	1550.0	1300.0	0.0	0.0	1450.0	0.0	ITI
124386	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	447	1112586	0.0-19.26-0.26	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
124070.79304114287	2750	n/a	1419	71	2750	317.206958857	stim	stop-signal	448	1115338	0.0-19.26-1.26	beast_fmri_test	300	1112641,/,1113321,/,1114001,/,1114681,/,1115361,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	3.0	26.0	go	target	V	71,Green Button	89,Yellow Button	1200.0	1400.0	1550.0	1300.0	1.0	n/a	1200.0	1.0	go_stim
126820.79304114287	317.206958857026	n/a	1419	71	2750	317.206958857	stim	stop-signal	448	1115338	0.0-19.26-1.26	beast_fmri_test	300	1112641,/,1113321,/,1114001,/,1114681,/,1115361,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	3.0	26.0	go	target	V	71,Green Button	89,Yellow Button	1200.0	1400.0	1550.0	1300.0	1.0	n/a	1200.0	1.0	ITI
127975	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	449	1116175	0.0-19.27-0.27	beast_fmri_test	300	1116041,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127603.1408470422	2750	n/a	1435	89	2750	373.859152958	stim	stop-signal	450	1118927	0.0-19.27-1.27	beast_fmri_test	300	1116721,/,1117401,/,1118081,/,1118761,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1350.0	3.0	27.0	go	non-target	B	71,Green Button	89,Yellow Button	1200.0	1400.0	1550.0	1350.0	1.0	n/a	1400.0	1.0	go_stim
130353.1408470422	373.859152957844	n/a	1435	89	2750	373.859152958	stim	stop-signal	450	1118927	0.0-19.27-1.27	beast_fmri_test	300	1116721,/,1117401,/,1118081,/,1118761,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1350.0	3.0	27.0	go	non-target	B	71,Green Button	89,Yellow Button	1200.0	1400.0	1550.0	1350.0	1.0	n/a	1400.0	1.0	ITI
131616	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	451	1119816	0.0-19.28-0.28	beast_fmri_test	300	1119441,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
131343.0705743751	2750	n/a	1479	71	2750	274.929425625	stim	stop-signal	452	1122568	0.0-19.28-1.28	beast_fmri_test	300	1120121,/,1120801,/,1121481,/,1122161,/,1122841,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1350.0	3.0	28.0	go	non-target	V	71,Green Button	89,Yellow Button	1200.0	1400.0	1550.0	1350.0	0.0	n/a	1400.0	0.0	go_stim
134093.0705743751	274.92942562495801	n/a	1479	71	2750	274.929425625	stim	stop-signal	452	1122568	0.0-19.28-1.28	beast_fmri_test	300	1120121,/,1120801,/,1121481,/,1122161,/,1122841,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1350.0	3.0	28.0	go	non-target	V	71,Green Button	89,Yellow Button	1200.0	1400.0	1550.0	1350.0	0.0	n/a	1400.0	0.0	ITI
135159	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	453	1123359	0.0-19.29-0.29	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132315.7642015228	1400.0	n/a	-1	-1	2750	2845.23579848	stim	stop-signal	454	1126111	0.0-19.29-1.29	beast_fmri_test	300	1123521,/,1124201,/,1124881,/,1125561,/,1126241,/,1126921,/,1127601,/,1128282,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1350.0	3.0	29.0	stop	non-target	P	71,Green Button	89,Yellow Button	1200.0	1400.0	1550.0	1350.0	0.0	1.0	1400.0	0.0	go_stim
133665.7642015228	1350.0	n/a	-1	-1	2750	2845.23579848	stim	stop-signal	454	1126111	0.0-19.29-1.29	beast_fmri_test	300	1123521,/,1124201,/,1124881,/,1125561,/,1126241,/,1126921,/,1127601,/,1128282,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1350.0	3.0	29.0	stop	non-target	P	71,Green Button	89,Yellow Button	1200.0	1400.0	1550.0	1350.0	0.0	1.0	1400.0	0.0	stop_stim
135065.7642015228	2845.2357984772202	n/a	-1	-1	2750	2845.23579848	stim	stop-signal	454	1126111	0.0-19.29-1.29	beast_fmri_test	300	1123521,/,1124201,/,1124881,/,1125561,/,1126241,/,1126921,/,1127601,/,1128282,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1350.0	3.0	29.0	stop	non-target	P	71,Green Button	89,Yellow Button	1200.0	1400.0	1550.0	1350.0	0.0	1.0	1400.0	0.0	ITI
141275	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	455	1129475	0.0-19.30-0.30	beast_fmri_test	300	1128974,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
139639.8394674228	2750	n/a	1762	89	2750	1638.16053258	stim	stop-signal	456	1132228	0.0-19.30-1.30	beast_fmri_test	300	1129641,/,1130321,/,1131001,/,1131682,/,1132362,/,1133042,/,1133722,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1300.0	3.0	30.0	go	non-target	D	71,Green Button	89,Yellow Button	1200.0	1450.0	1550.0	1300.0	1.0	n/a	1450.0	1.0	go_stim
142389.8394674228	1638.16053257724	n/a	1762	89	2750	1638.16053258	stim	stop-signal	456	1132228	0.0-19.30-1.30	beast_fmri_test	300	1129641,/,1130321,/,1131001,/,1131682,/,1132362,/,1133042,/,1133722,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1300.0	3.0	30.0	go	non-target	D	71,Green Button	89,Yellow Button	1200.0	1450.0	1550.0	1300.0	1.0	n/a	1450.0	1.0	ITI
146185	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	457	1134385	0.0-19.31-0.31	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
145017.07675909018	2750	n/a	1895	89	2750	1169.92324091	stim	stop-signal	458	1137137	0.0-19.31-1.31	beast_fmri_test	300	1134402,/,1135082,/,1135762,/,1136442,/,1137122,/,1137802,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1300.0	3.0	31.0	go	non-target	P	71,Green Button	89,Yellow Button	1200.0	1450.0	1550.0	1300.0	1.0	n/a	1450.0	1.0	go_stim
147767.07675909018	1169.92324090989	n/a	1895	89	2750	1169.92324091	stim	stop-signal	458	1137137	0.0-19.31-1.31	beast_fmri_test	300	1134402,/,1135082,/,1135762,/,1136442,/,1137122,/,1137802,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1300.0	3.0	31.0	go	non-target	P	71,Green Button	89,Yellow Button	1200.0	1450.0	1550.0	1300.0	1.0	n/a	1450.0	1.0	ITI
150625	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	459	1138825	0.0-19.32-0.32	beast_fmri_test	300	1138482,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
150065.24855410727	2750	n/a	1817	89	2750	561.751445893	stim	stop-signal	460	1141577	0.0-19.32-1.32	beast_fmri_test	300	1139162,/,1139842,/,1140522,/,1141202,/,1141882,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1300.0	3.0	32.0	go	non-target	B	71,Green Button	89,Yellow Button	1200.0	1450.0	1550.0	1300.0	1.0	n/a	1450.0	1.0	go_stim
152815.24855410727	561.75144589279	n/a	1817	89	2750	561.751445893	stim	stop-signal	460	1141577	0.0-19.32-1.32	beast_fmri_test	300	1139162,/,1139842,/,1140522,/,1141202,/,1141882,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1300.0	3.0	32.0	go	non-target	B	71,Green Button	89,Yellow Button	1200.0	1450.0	1550.0	1300.0	1.0	n/a	1450.0	1.0	ITI
