onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
84308	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	621	1544898	0.0-25.16-0.16	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
84244.813974861288	2750	n/a	1948	89	2750	64.1860251387	stim	stop-signal	622	1547649	0.0-25.16-1.16	beast_fmri_test	300	1544910,/,1545590,/,1546270,/,1546950,/,1547630,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1400.0	3.0	16.0	go	non-target	B	71,Green Button	89,Yellow Button	1050.0	1350.0	1700.0	1400.0	1.0	n/a	1350.0	1.0	go_stim
86994.813974861288	64.186025138697303	n/a	1948	89	2750	64.1860251387	stim	stop-signal	622	1547649	0.0-25.16-1.16	beast_fmri_test	300	1544910,/,1545590,/,1546270,/,1546950,/,1547630,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1400.0	3.0	16.0	go	non-target	B	71,Green Button	89,Yellow Button	1050.0	1350.0	1700.0	1400.0	1.0	n/a	1350.0	1.0	ITI
87647	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	623	1548237	0.0-25.17-0.17	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86732.958127218066	2750	n/a	1957	71	2750	917.041872782	stim	stop-signal	624	1550990	0.0-25.17-1.17	beast_fmri_test	300	1548310,/,1548990,/,1549670,/,1550350,/,1551030,/,1551710,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	3.0	17.0	go	target	D	71,Green Button	89,Yellow Button	1050.0	1350.0	1700.0	1400.0	1.0	n/a	1050.0	1.0	go_stim
89482.958127218066	917.041872781954	n/a	1957	71	2750	917.041872782	stim	stop-signal	624	1550990	0.0-25.17-1.17	beast_fmri_test	300	1548310,/,1548990,/,1549670,/,1550350,/,1551030,/,1551710,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	3.0	17.0	go	target	D	71,Green Button	89,Yellow Button	1050.0	1350.0	1700.0	1400.0	1.0	n/a	1050.0	1.0	ITI
91841	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	625	1552431	0.0-25.18-0.18	beast_fmri_test	300	1552391,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
91167.809008238371	1050.0	n/a	-1	-1	2750	676.190991762	stim	stop-signal	626	1555184	0.0-25.18-1.18	beast_fmri_test	300	1553071,/,1553750,/,1554430,/,1555110,/,1555790,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	3.0	18.0	stop	target	T	71,Green Button	89,Yellow Button	1050.0	1350.0	1700.0	1400.0	0.0	1.0	1050.0	0.0	go_stim
92867.809008238371	1700.0	n/a	-1	-1	2750	676.190991762	stim	stop-signal	626	1555184	0.0-25.18-1.18	beast_fmri_test	300	1553071,/,1553750,/,1554430,/,1555110,/,1555790,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	3.0	18.0	stop	target	T	71,Green Button	89,Yellow Button	1050.0	1350.0	1700.0	1400.0	0.0	1.0	1050.0	0.0	stop_stim
93917.809008238371	676.19099176171903	n/a	-1	-1	2750	676.190991762	stim	stop-signal	626	1555184	0.0-25.18-1.18	beast_fmri_test	300	1553071,/,1553750,/,1554430,/,1555110,/,1555790,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	3.0	18.0	stop	target	T	71,Green Button	89,Yellow Button	1050.0	1350.0	1700.0	1400.0	0.0	1.0	1050.0	0.0	ITI
95794	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	627	1556384	0.0-25.19-0.19	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94161.050819111522	1350.0	n/a	-1	-1	2750	1634.94918089	stim	stop-signal	628	1559136	0.0-25.19-1.19	beast_fmri_test	300	1556470,/,1557150,/,1557830,/,1558510,/,1559190,/,1559870,/,1560550,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1400.0	3.0	19.0	stop	non-target	D	71,Green Button	89,Yellow Button	1100.0	1350.0	1700.0	1400.0	0.0	1.0	1350.0	0.0	go_stim
95561.050819111522	1400.0	n/a	-1	-1	2750	1634.94918089	stim	stop-signal	628	1559136	0.0-25.19-1.19	beast_fmri_test	300	1556470,/,1557150,/,1557830,/,1558510,/,1559190,/,1559870,/,1560550,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1400.0	3.0	19.0	stop	non-target	D	71,Green Button	89,Yellow Button	1100.0	1350.0	1700.0	1400.0	0.0	1.0	1350.0	0.0	stop_stim
96911.050819111522	1634.94918088848	n/a	-1	-1	2750	1634.94918089	stim	stop-signal	628	1559136	0.0-25.19-1.19	beast_fmri_test	300	1556470,/,1557150,/,1557830,/,1558510,/,1559190,/,1559870,/,1560550,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1400.0	3.0	19.0	stop	non-target	D	71,Green Button	89,Yellow Button	1100.0	1350.0	1700.0	1400.0	0.0	1.0	1350.0	0.0	ITI
100706	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	629	1561296	0.0-25.20-0.20	beast_fmri_test	300	1561230,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
100546.76771019725	2750	n/a	1320	89	2750	161.232289803	stim	stop-signal	630	1564048	0.0-25.20-1.20	beast_fmri_test	300	1561910,/,1562591,/,1563270,/,1563950,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1350.0	3.0	20.0	go	non-target	B	71,Green Button	89,Yellow Button	1100.0	1400.0	1700.0	1350.0	1.0	n/a	1400.0	1.0	go_stim
103296.76771019725	161.232289802823	n/a	1320	89	2750	161.232289803	stim	stop-signal	630	1564048	0.0-25.20-1.20	beast_fmri_test	300	1561910,/,1562591,/,1563270,/,1563950,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1350.0	3.0	20.0	go	non-target	B	71,Green Button	89,Yellow Button	1100.0	1400.0	1700.0	1350.0	1.0	n/a	1400.0	1.0	ITI
104144	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	631	1564734	0.0-25.21-0.21	beast_fmri_test	300	1564630,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
103515.9551287496	2750	n/a	1792	89	2750	630.04487125	stim	stop-signal	632	1567486	0.0-25.21-1.21	beast_fmri_test	300	1565310,/,1565990,/,1566671,/,1567351,/,1568031,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1350.0	3.0	21.0	go	non-target	V	71,Green Button	89,Yellow Button	1100.0	1400.0	1700.0	1350.0	1.0	n/a	1400.0	1.0	go_stim
106265.9551287496	630.04487125041601	n/a	1792	89	2750	630.04487125	stim	stop-signal	632	1567486	0.0-25.21-1.21	beast_fmri_test	300	1565310,/,1565990,/,1566671,/,1567351,/,1568031,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1350.0	3.0	21.0	go	non-target	V	71,Green Button	89,Yellow Button	1100.0	1400.0	1700.0	1350.0	1.0	n/a	1400.0	1.0	ITI
108052	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	633	1568642	0.0-25.22-0.22	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
107721.80808276753	1400.0	n/a	-1	-1	2750	332.191917232	stim	stop-signal	634	1571394	0.0-25.22-1.22	beast_fmri_test	300	1568711,/,1569391,/,1570071,/,1570751,/,1571431,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1350.0	3.0	22.0	stop	non-target	P	71,Green Button	89,Yellow Button	1100.0	1400.0	1700.0	1350.0	0.0	1.0	1400.0	0.0	go_stim
109071.80808276753	1350.0	n/a	-1	-1	2750	332.191917232	stim	stop-signal	634	1571394	0.0-25.22-1.22	beast_fmri_test	300	1568711,/,1569391,/,1570071,/,1570751,/,1571431,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1350.0	3.0	22.0	stop	non-target	P	71,Green Button	89,Yellow Button	1100.0	1400.0	1700.0	1350.0	0.0	1.0	1400.0	0.0	stop_stim
110471.80808276753	332.191917232462	n/a	-1	-1	2750	332.191917232	stim	stop-signal	634	1571394	0.0-25.22-1.22	beast_fmri_test	300	1568711,/,1569391,/,1570071,/,1570751,/,1571431,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1350.0	3.0	22.0	stop	non-target	P	71,Green Button	89,Yellow Button	1100.0	1400.0	1700.0	1350.0	0.0	1.0	1400.0	0.0	ITI
111666	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	635	1572256	0.0-25.23-0.23	beast_fmri_test	300	1572111,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
111517.28678120789	2750	n/a	2040	89	2750	150.713218792	stim	stop-signal	636	1575008	0.0-25.23-1.23	beast_fmri_test	300	1572791,/,1573471,/,1574151,/,1574831,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1650.0	3.0	23.0	go	target	B	71,Green Button	89,Yellow Button	1100.0	1450.0	1650.0	1350.0	0.0	n/a	1100.0	0.0	go_stim
114267.28678120789	150.71321879202199	n/a	2040	89	2750	150.713218792	stim	stop-signal	636	1575008	0.0-25.23-1.23	beast_fmri_test	300	1572791,/,1573471,/,1574151,/,1574831,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1650.0	3.0	23.0	go	target	B	71,Green Button	89,Yellow Button	1100.0	1450.0	1650.0	1350.0	0.0	n/a	1100.0	0.0	ITI
115090	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	637	1575680	0.0-25.24-0.24	beast_fmri_test	300	1575511,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
114765.60539295431	2750	n/a	2069	89	2750	326.394607046	stim	stop-signal	638	1578432	0.0-25.24-1.24	beast_fmri_test	300	1576191,/,1576871,/,1577551,/,1578231,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1300.0	3.0	24.0	go	non-target	D	71,Green Button	89,Yellow Button	1100.0	1450.0	1650.0	1300.0	1.0	n/a	1450.0	1.0	go_stim
117515.60539295431	326.39460704573202	n/a	2069	89	2750	326.394607046	stim	stop-signal	638	1578432	0.0-25.24-1.24	beast_fmri_test	300	1576191,/,1576871,/,1577551,/,1578231,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1300.0	3.0	24.0	go	non-target	D	71,Green Button	89,Yellow Button	1100.0	1450.0	1650.0	1300.0	1.0	n/a	1450.0	1.0	ITI
118693	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	639	1579283	0.0-25.25-0.25	beast_fmri_test	300	1578911,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
117990.91938653728	1450.0	n/a	-1	-1	2750	704.080613463	stim	stop-signal	640	1582035	0.0-25.25-1.25	beast_fmri_test	300	1579591,/,1580271,/,1580951,/,1581631,/,1582311,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1300.0	3.0	25.0	stop	non-target	D	71,Green Button	89,Yellow Button	1100.0	1450.0	1650.0	1300.0	0.0	1.0	1450.0	0.0	go_stim
119290.91938653728	1300.0	n/a	-1	-1	2750	704.080613463	stim	stop-signal	640	1582035	0.0-25.25-1.25	beast_fmri_test	300	1579591,/,1580271,/,1580951,/,1581631,/,1582311,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1300.0	3.0	25.0	stop	non-target	D	71,Green Button	89,Yellow Button	1100.0	1450.0	1650.0	1300.0	0.0	1.0	1450.0	0.0	stop_stim
120740.91938653728	704.08061346268698	n/a	-1	-1	2750	704.080613463	stim	stop-signal	640	1582035	0.0-25.25-1.25	beast_fmri_test	300	1579591,/,1580271,/,1580951,/,1581631,/,1582311,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1300.0	3.0	25.0	stop	non-target	D	71,Green Button	89,Yellow Button	1100.0	1450.0	1650.0	1300.0	0.0	1.0	1450.0	0.0	ITI
122674	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	641	1583264	0.0-25.26-0.26	beast_fmri_test	300	1582991,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
120411.89211383881	2750	n/a	1708	89	2750	2264.10788616	stim	stop-signal	642	1586016	0.0-25.26-1.26	beast_fmri_test	300	1583671,/,1584351,/,1585030,/,1585710,/,1586391,/,1587071,/,1587751,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1250.0	3.0	26.0	go	non-target	T	71,Green Button	89,Yellow Button	1100.0	1500.0	1650.0	1250.0	1.0	n/a	1500.0	1.0	go_stim
123161.89211383881	2264.1078861610899	n/a	1708	89	2750	2264.10788616	stim	stop-signal	642	1586016	0.0-25.26-1.26	beast_fmri_test	300	1583671,/,1584351,/,1585030,/,1585710,/,1586391,/,1587071,/,1587751,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1250.0	3.0	26.0	go	non-target	T	71,Green Button	89,Yellow Button	1100.0	1500.0	1650.0	1250.0	1.0	n/a	1500.0	1.0	ITI
128216	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	643	1588806	0.0-25.27-0.27	beast_fmri_test	300	1588431,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127709.85282035917	2750	n/a	1853	89	2750	509.147179641	stim	stop-signal	644	1591559	0.0-25.27-1.27	beast_fmri_test	300	1589111,/,1589791,/,1590470,/,1591150,/,1591830,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1250.0	3.0	27.0	go	non-target	V	71,Green Button	89,Yellow Button	1100.0	1500.0	1650.0	1250.0	1.0	n/a	1500.0	1.0	go_stim
130459.85282035917	509.147179640736	n/a	1853	89	2750	509.147179641	stim	stop-signal	644	1591559	0.0-25.27-1.27	beast_fmri_test	300	1589111,/,1589791,/,1590470,/,1591150,/,1591830,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1250.0	3.0	27.0	go	non-target	V	71,Green Button	89,Yellow Button	1100.0	1500.0	1650.0	1250.0	1.0	n/a	1500.0	1.0	ITI
132004	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	645	1592594	0.0-25.28-0.28	beast_fmri_test	300	1592511,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
129164.88685645652	2750	n/a	-1	-1	2750	2841.11314354	stim	stop-signal	646	1595346	0.0-25.28-1.28	beast_fmri_test	300	1593191,/,1593871,/,1594551,/,1595231,/,1595910,/,1596590,/,1597271,/,1597950,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1250.0	3.0	28.0	go	non-target	V	71,Green Button	89,Yellow Button	1100.0	1500.0	1650.0	1250.0	0.0	n/a	1500.0	0.0	go_stim
131914.88685645652	2841.11314354355	n/a	-1	-1	2750	2841.11314354	stim	stop-signal	646	1595346	0.0-25.28-1.28	beast_fmri_test	300	1593191,/,1593871,/,1594551,/,1595231,/,1595910,/,1596590,/,1597271,/,1597950,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1250.0	3.0	28.0	go	non-target	V	71,Green Button	89,Yellow Button	1100.0	1500.0	1650.0	1250.0	0.0	n/a	1500.0	0.0	ITI
138123	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	647	1598713	0.0-25.29-0.29	beast_fmri_test	300	1598631,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
135441.08602398285	2750	n/a	2111	89	2750	2684.91397602	stim	stop-signal	648	1601466	0.0-25.29-1.29	beast_fmri_test	300	1599310,/,1599991,/,1600672,/,1601352,/,1602032,/,1602712,/,1603392,/,1604071,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1250.0	3.0	29.0	go	non-target	P	71,Green Button	89,Yellow Button	1100.0	1500.0	1650.0	1250.0	1.0	n/a	1500.0	1.0	go_stim
138191.08602398285	2684.9139760170801	n/a	2111	89	2750	2684.91397602	stim	stop-signal	648	1601466	0.0-25.29-1.29	beast_fmri_test	300	1599310,/,1599991,/,1600672,/,1601352,/,1602032,/,1602712,/,1603392,/,1604071,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1250.0	3.0	29.0	go	non-target	P	71,Green Button	89,Yellow Button	1100.0	1500.0	1650.0	1250.0	1.0	n/a	1500.0	1.0	ITI
144087	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	649	1604677	0.0-25.30-0.30	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
141183.13268944947	1100.0	n/a	1083	71	2750	2905.86731055	stim	stop-signal	650	1607429	0.0-25.30-1.30	beast_fmri_test	300	1604752,/,1605432,/,1606112,/,1606791,/,1607472,/,1608151,/,1608831,/,1609511,/,1610191,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1650.0	3.0	30.0	stop	target	V	71,Green Button	89,Yellow Button	1100.0	1500.0	1650.0	1250.0	0.0	0.0	1100.0	1.0	go_stim
142833.13268944947	1650.0	n/a	1083	71	2750	2905.86731055	stim	stop-signal	650	1607429	0.0-25.30-1.30	beast_fmri_test	300	1604752,/,1605432,/,1606112,/,1606791,/,1607472,/,1608151,/,1608831,/,1609511,/,1610191,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1650.0	3.0	30.0	stop	target	V	71,Green Button	89,Yellow Button	1100.0	1500.0	1650.0	1250.0	0.0	0.0	1100.0	1.0	stop_stim
143933.13268944947	2905.86731055062	n/a	1083	71	2750	2905.86731055	stim	stop-signal	650	1607429	0.0-25.30-1.30	beast_fmri_test	300	1604752,/,1605432,/,1606112,/,1606791,/,1607472,/,1608151,/,1608831,/,1609511,/,1610191,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1650.0	3.0	30.0	stop	target	V	71,Green Button	89,Yellow Button	1100.0	1500.0	1650.0	1250.0	0.0	0.0	1100.0	1.0	ITI
150268	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	651	1610858	0.0-25.31-0.31	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
145505.04644532618	2750	n/a	1391	89	2750	4764.95355467	stim	stop-signal	652	1613610	0.0-25.31-1.31	beast_fmri_test	300	1610872,/,1611552,/,1612232,/,1612911,/,1613592,/,1614271,/,1614951,/,1615631,/,1616311,/,1616991,/,1617671,/,1618351,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1250.0	3.0	31.0	go	non-target	D	71,Green Button	89,Yellow Button	1050.0	1500.0	1650.0	1250.0	1.0	n/a	1500.0	1.0	go_stim
148255.04644532618	4764.9535546739198	n/a	1391	89	2750	4764.95355467	stim	stop-signal	652	1613610	0.0-25.31-1.31	beast_fmri_test	300	1610872,/,1611552,/,1612232,/,1612911,/,1613592,/,1614271,/,1614951,/,1615631,/,1616311,/,1616991,/,1617671,/,1618351,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1250.0	3.0	31.0	go	non-target	D	71,Green Button	89,Yellow Button	1050.0	1500.0	1650.0	1250.0	1.0	n/a	1500.0	1.0	ITI
158310	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	653	1618900	0.0-25.32-0.32	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
158255.34364523529	1500.0	n/a	1486	89	2750	57.6563547648	stim	stop-signal	654	1621653	0.0-25.32-1.32	beast_fmri_test	300	1619031,/,1619711,/,1620391,/,1621071,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1250.0	3.0	32.0	stop	non-target	V	71,Green Button	89,Yellow Button	1050.0	1500.0	1650.0	1250.0	0.0	0.0	1500.0	1.0	go_stim
