onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
74646.48972220649	2750	n/a	1499	89	2750	1263.51027779	stim	stop-signal	236	594134	0.0-13.17-1.17	beast_fmri_test	300	591567,/,592247,/,592927,/,593607,/,594286,/,594967,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1500.0	2.0	17.0	go	non-target	T	71,Green Button	89,Yellow Button	800.0	1250.0	1950.0	1500.0	1.0	n/a	1250.0	1.0	go_stim
77396.48972220649	1263.5102777934601	n/a	1499	89	2750	1263.51027779	stim	stop-signal	236	594134	0.0-13.17-1.17	beast_fmri_test	300	591567,/,592247,/,592927,/,593607,/,594286,/,594967,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1500.0	2.0	17.0	go	non-target	T	71,Green Button	89,Yellow Button	800.0	1250.0	1950.0	1500.0	1.0	n/a	1250.0	1.0	ITI
80437	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	237	595911	0.0-13.18-0.18	beast_fmri_test	300	595647,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
79394.934582263697	2750	n/a	1155	89	2750	1044.06541774	stim	stop-signal	238	598663	0.0-13.18-1.18	beast_fmri_test	300	596327,/,597006,/,597686,/,598366,/,599047,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1500.0	2.0	18.0	go	non-target	P	71,Green Button	89,Yellow Button	800.0	1250.0	1950.0	1500.0	1.0	n/a	1250.0	1.0	go_stim
82144.934582263697	1044.0654177363199	n/a	1155	89	2750	1044.06541774	stim	stop-signal	238	598663	0.0-13.18-1.18	beast_fmri_test	300	596327,/,597006,/,597686,/,598366,/,599047,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1500.0	2.0	18.0	go	non-target	P	71,Green Button	89,Yellow Button	800.0	1250.0	1950.0	1500.0	1.0	n/a	1250.0	1.0	ITI
84747	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	239	600221	0.0-13.19-0.19	beast_fmri_test	300	599726,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83764.060052821063	1250.0	n/a	1252	89	2750	983.939947179	stim	stop-signal	240	602972	0.0-13.19-1.19	beast_fmri_test	300	600407,/,601087,/,601766,/,602446,/,603127,/,603808,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1500.0	2.0	19.0	stop	non-target	V	71,Green Button	89,Yellow Button	800.0	1250.0	1950.0	1500.0	0.0	0.0	1250.0	1.0	go_stim
85264.060052821063	1500.0	n/a	1252	89	2750	983.939947179	stim	stop-signal	240	602972	0.0-13.19-1.19	beast_fmri_test	300	600407,/,601087,/,601766,/,602446,/,603127,/,603808,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1500.0	2.0	19.0	stop	non-target	V	71,Green Button	89,Yellow Button	800.0	1250.0	1950.0	1500.0	0.0	0.0	1250.0	1.0	stop_stim
86514.060052821063	983.93994717888302	n/a	1252	89	2750	983.939947179	stim	stop-signal	240	602972	0.0-13.19-1.19	beast_fmri_test	300	600407,/,601087,/,601766,/,602446,/,603127,/,603808,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1500.0	2.0	19.0	stop	non-target	V	71,Green Button	89,Yellow Button	800.0	1250.0	1950.0	1500.0	0.0	0.0	1250.0	1.0	ITI
88995	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	241	604469	0.0-13.20-0.20	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86987.654872720712	2750	n/a	1993	71	2750	2009.34512728	stim	stop-signal	242	607221	0.0-13.20-1.20	beast_fmri_test	300	604488,/,605170,/,605848,/,606527,/,607207,/,607887,/,608567,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	2.0	20.0	go	target	P	71,Green Button	89,Yellow Button	800.0	1200.0	1950.0	1500.0	1.0	n/a	800.0	1.0	go_stim
89737.654872720712	2009.34512727928	n/a	1993	71	2750	2009.34512728	stim	stop-signal	242	607221	0.0-13.20-1.20	beast_fmri_test	300	604488,/,605170,/,605848,/,606527,/,607207,/,607887,/,608567,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	2.0	20.0	go	target	P	71,Green Button	89,Yellow Button	800.0	1200.0	1950.0	1500.0	1.0	n/a	800.0	1.0	ITI
94271	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	243	609745	0.0-13.21-0.21	beast_fmri_test	300	609247,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94140.255913112778	2750	n/a	1375	71	2750	132.744086887	stim	stop-signal	244	612497	0.0-13.21-1.21	beast_fmri_test	300	609927,/,610607,/,611287,/,611967,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	21.0	go	target	V	71,Green Button	89,Yellow Button	800.0	1200.0	1950.0	1500.0	1.0	n/a	800.0	1.0	go_stim
96890.255913112778	132.744086887219	n/a	1375	71	2750	132.744086887	stim	stop-signal	244	612497	0.0-13.21-1.21	beast_fmri_test	300	609927,/,610607,/,611287,/,611967,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	21.0	go	target	V	71,Green Button	89,Yellow Button	800.0	1200.0	1950.0	1500.0	1.0	n/a	800.0	1.0	ITI
97668	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	245	613142	0.0-13.22-0.22	beast_fmri_test	300	612647,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97377.112265858683	2750	n/a	1663	89	2750	292.887734141	stim	stop-signal	246	615894	0.0-13.22-1.22	beast_fmri_test	300	613327,/,614008,/,614687,/,615367,/,616047,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	2.0	22.0	go	non-target	T	71,Green Button	89,Yellow Button	800.0	1200.0	1950.0	1550.0	1.0	n/a	1200.0	1.0	go_stim
100127.11226585868	292.88773414136801	n/a	1663	89	2750	292.887734141	stim	stop-signal	246	615894	0.0-13.22-1.22	beast_fmri_test	300	613327,/,614008,/,614687,/,615367,/,616047,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	2.0	22.0	go	non-target	T	71,Green Button	89,Yellow Button	800.0	1200.0	1950.0	1550.0	1.0	n/a	1200.0	1.0	ITI
101227	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	247	616701	0.0-13.23-0.23	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
100660.1329761527	1200.0	n/a	-1	-1	2750	568.867023847	stim	stop-signal	248	619453	0.0-13.23-1.23	beast_fmri_test	300	616727,/,617407,/,618087,/,618767,/,619447,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1550.0	2.0	23.0	stop	non-target	D	71,Green Button	89,Yellow Button	800.0	1200.0	1950.0	1550.0	0.0	1.0	1200.0	0.0	go_stim
102210.1329761527	1550.0	n/a	-1	-1	2750	568.867023847	stim	stop-signal	248	619453	0.0-13.23-1.23	beast_fmri_test	300	616727,/,617407,/,618087,/,618767,/,619447,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1550.0	2.0	23.0	stop	non-target	D	71,Green Button	89,Yellow Button	800.0	1200.0	1950.0	1550.0	0.0	1.0	1200.0	0.0	stop_stim
103410.1329761527	568.86702384726595	n/a	-1	-1	2750	568.867023847	stim	stop-signal	248	619453	0.0-13.23-1.23	beast_fmri_test	300	616727,/,617407,/,618087,/,618767,/,619447,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1550.0	2.0	23.0	stop	non-target	D	71,Green Button	89,Yellow Button	800.0	1200.0	1950.0	1550.0	0.0	1.0	1200.0	0.0	ITI
105061	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	249	620535	0.0-13.24-0.24	beast_fmri_test	300	620127,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
104745.97554644046	2750	n/a	1389	89	2750	317.024453559	stim	stop-signal	250	623287	0.0-13.24-1.24	beast_fmri_test	300	620807,/,621487,/,622167,/,622847,/,623527,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1500.0	2.0	24.0	go	non-target	P	71,Green Button	89,Yellow Button	800.0	1250.0	1950.0	1500.0	1.0	n/a	1250.0	1.0	go_stim
107495.97554644046	317.02445355948697	n/a	1389	89	2750	317.024453559	stim	stop-signal	250	623287	0.0-13.24-1.24	beast_fmri_test	300	620807,/,621487,/,622167,/,622847,/,623527,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1500.0	2.0	24.0	go	non-target	P	71,Green Button	89,Yellow Button	800.0	1250.0	1950.0	1500.0	1.0	n/a	1250.0	1.0	ITI
108645	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	251	624119	0.0-13.25-0.25	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
107925.65423378546	1250.0	n/a	-1	-1	2750	720.345766215	stim	stop-signal	252	626870	0.0-13.25-1.25	beast_fmri_test	300	624208,/,624887,/,625567,/,626247,/,626927,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1500.0	2.0	25.0	stop	non-target	V	71,Green Button	89,Yellow Button	800.0	1250.0	1950.0	1500.0	0.0	1.0	1250.0	0.0	go_stim
109425.65423378546	1500.0	n/a	-1	-1	2750	720.345766215	stim	stop-signal	252	626870	0.0-13.25-1.25	beast_fmri_test	300	624208,/,624887,/,625567,/,626247,/,626927,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1500.0	2.0	25.0	stop	non-target	V	71,Green Button	89,Yellow Button	800.0	1250.0	1950.0	1500.0	0.0	1.0	1250.0	0.0	stop_stim
110675.65423378546	720.345766214587	n/a	-1	-1	2750	720.345766215	stim	stop-signal	252	626870	0.0-13.25-1.25	beast_fmri_test	300	624208,/,624887,/,625567,/,626247,/,626927,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1500.0	2.0	25.0	stop	non-target	V	71,Green Button	89,Yellow Button	800.0	1250.0	1950.0	1500.0	0.0	1.0	1250.0	0.0	ITI
112630	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	253	628104	0.0-13.26-0.26	beast_fmri_test	300	627607,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
111925.50267273874	800.0	n/a	-1	-1	2750	706.497327261	stim	stop-signal	254	630856	0.0-13.26-1.26	beast_fmri_test	300	628287,/,628967,/,629647,/,630327,/,631007,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	2.0	26.0	stop	target	P	71,Green Button	89,Yellow Button	800.0	1300.0	1950.0	1500.0	0.0	1.0	800.0	0.0	go_stim
113875.50267273874	1950.0	n/a	-1	-1	2750	706.497327261	stim	stop-signal	254	630856	0.0-13.26-1.26	beast_fmri_test	300	628287,/,628967,/,629647,/,630327,/,631007,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	2.0	26.0	stop	target	P	71,Green Button	89,Yellow Button	800.0	1300.0	1950.0	1500.0	0.0	1.0	800.0	0.0	stop_stim
114675.50267273874	706.497327261245	n/a	-1	-1	2750	706.497327261	stim	stop-signal	254	630856	0.0-13.26-1.26	beast_fmri_test	300	628287,/,628967,/,629647,/,630327,/,631007,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	2.0	26.0	stop	target	P	71,Green Button	89,Yellow Button	800.0	1300.0	1950.0	1500.0	0.0	1.0	800.0	0.0	ITI
116603	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	255	632077	0.0-13.27-0.27	beast_fmri_test	300	631687,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116435.76651191211	2750	n/a	665	71	2750	170.233488088	stim	stop-signal	256	634830	0.0-13.27-1.27	beast_fmri_test	300	632367,/,633047,/,633728,/,634408,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	27.0	go	target	V	71,Green Button	89,Yellow Button	850.0	1300.0	1900.0	1500.0	1.0	n/a	850.0	1.0	go_stim
119185.76651191211	170.23348808784999	n/a	665	71	2750	170.233488088	stim	stop-signal	256	634830	0.0-13.27-1.27	beast_fmri_test	300	632367,/,633047,/,633728,/,634408,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	27.0	go	target	V	71,Green Button	89,Yellow Button	850.0	1300.0	1900.0	1500.0	1.0	n/a	850.0	1.0	ITI
120039	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	257	635513	0.0-13.28-0.28	beast_fmri_test	300	635088,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
118157.96231666591	1300.0	n/a	-1	-1	2750	1883.03768333	stim	stop-signal	258	638265	0.0-13.28-1.28	beast_fmri_test	300	635768,/,636448,/,637128,/,637808,/,638488,/,639168,/,639848,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1450.0	2.0	28.0	stop	non-target	B	71,Green Button	89,Yellow Button	850.0	1300.0	1900.0	1450.0	0.0	1.0	1300.0	0.0	go_stim
119607.96231666591	1450.0	n/a	-1	-1	2750	1883.03768333	stim	stop-signal	258	638265	0.0-13.28-1.28	beast_fmri_test	300	635768,/,636448,/,637128,/,637808,/,638488,/,639168,/,639848,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1450.0	2.0	28.0	stop	non-target	B	71,Green Button	89,Yellow Button	850.0	1300.0	1900.0	1450.0	0.0	1.0	1300.0	0.0	stop_stim
120907.96231666591	1883.03768333414	n/a	-1	-1	2750	1883.03768333	stim	stop-signal	258	638265	0.0-13.28-1.28	beast_fmri_test	300	635768,/,636448,/,637128,/,637808,/,638488,/,639168,/,639848,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1450.0	2.0	28.0	stop	non-target	B	71,Green Button	89,Yellow Button	850.0	1300.0	1900.0	1450.0	0.0	1.0	1300.0	0.0	ITI
125188	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	259	640662	0.0-13.29-0.29	beast_fmri_test	300	640528,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
122372.70928090648	850.0	n/a	868	71	2750	2818.29071909	stim	stop-signal	260	643415	0.0-13.29-1.29	beast_fmri_test	300	641208,/,641888,/,642568,/,643248,/,643928,/,644608,/,645287,/,645967,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	2.0	29.0	stop	target	V	71,Green Button	89,Yellow Button	850.0	1350.0	1900.0	1450.0	0.0	0.0	850.0	1.0	go_stim
124272.70928090648	1900.0	n/a	868	71	2750	2818.29071909	stim	stop-signal	260	643415	0.0-13.29-1.29	beast_fmri_test	300	641208,/,641888,/,642568,/,643248,/,643928,/,644608,/,645287,/,645967,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	2.0	29.0	stop	target	V	71,Green Button	89,Yellow Button	850.0	1350.0	1900.0	1450.0	0.0	0.0	850.0	1.0	stop_stim
125122.70928090648	2818.2907190935498	n/a	868	71	2750	2818.29071909	stim	stop-signal	260	643415	0.0-13.29-1.29	beast_fmri_test	300	641208,/,641888,/,642568,/,643248,/,643928,/,644608,/,645287,/,645967,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	2.0	29.0	stop	target	V	71,Green Button	89,Yellow Button	850.0	1350.0	1900.0	1450.0	0.0	0.0	850.0	1.0	ITI
131273	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	261	646747	0.0-13.30-0.30	beast_fmri_test	300	646648,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
130159.42036102014	800.0	n/a	786	71	2750	1116.57963898	stim	stop-signal	262	649500	0.0-13.30-1.30	beast_fmri_test	300	647327,/,648007,/,648687,/,649368,/,650048,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	30.0	stop	target	B	71,Green Button	89,Yellow Button	800.0	1350.0	1950.0	1450.0	0.0	0.0	800.0	1.0	go_stim
132109.42036102014	1950.0	n/a	786	71	2750	1116.57963898	stim	stop-signal	262	649500	0.0-13.30-1.30	beast_fmri_test	300	647327,/,648007,/,648687,/,649368,/,650048,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	30.0	stop	target	B	71,Green Button	89,Yellow Button	800.0	1350.0	1950.0	1450.0	0.0	0.0	800.0	1.0	stop_stim
132909.42036102014	1116.5796389799	n/a	786	71	2750	1116.57963898	stim	stop-signal	262	649500	0.0-13.30-1.30	beast_fmri_test	300	647327,/,648007,/,648687,/,649368,/,650048,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	30.0	stop	target	B	71,Green Button	89,Yellow Button	800.0	1350.0	1950.0	1450.0	0.0	0.0	800.0	1.0	ITI
135654	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	263	651128	0.0-13.31-0.31	beast_fmri_test	300	650727,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
135468.48308925645	2750	n/a	988	71	2750	187.516910744	stim	stop-signal	264	653880	0.0-13.31-1.31	beast_fmri_test	300	651408,/,652087,/,652767,/,653448,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	31.0	go	target	V	71,Green Button	89,Yellow Button	750.0	1350.0	2000.0	1450.0	1.0	n/a	750.0	1.0	go_stim
138218.48308925645	187.51691074359499	n/a	988	71	2750	187.516910744	stim	stop-signal	264	653880	0.0-13.31-1.31	beast_fmri_test	300	651408,/,652087,/,652767,/,653448,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	31.0	go	target	V	71,Green Button	89,Yellow Button	750.0	1350.0	2000.0	1450.0	1.0	n/a	750.0	1.0	ITI
139108	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	265	654582	0.0-13.32-0.32	beast_fmri_test	300	654127,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
137864.99146352394	1350.0	n/a	2012	89	2750	1245.00853648	stim	stop-signal	266	657334	0.0-13.32-1.32	beast_fmri_test	300	654808,/,655488,/,656168,/,656848,/,657528,/,658207,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1400.0	2.0	32.0	stop	non-target	V	71,Green Button	89,Yellow Button	750.0	1350.0	2000.0	1400.0	0.0	0.0	1350.0	1.0	go_stim
139264.99146352394	1400.0	n/a	2012	89	2750	1245.00853648	stim	stop-signal	266	657334	0.0-13.32-1.32	beast_fmri_test	300	654808,/,655488,/,656168,/,656848,/,657528,/,658207,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1400.0	2.0	32.0	stop	non-target	V	71,Green Button	89,Yellow Button	750.0	1350.0	2000.0	1400.0	0.0	0.0	1350.0	1.0	stop_stim
140614.99146352394	1245.0085364761101	n/a	2012	89	2750	1245.00853648	stim	stop-signal	266	657334	0.0-13.32-1.32	beast_fmri_test	300	654808,/,655488,/,656168,/,656848,/,657528,/,658207,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1400.0	2.0	32.0	stop	non-target	V	71,Green Button	89,Yellow Button	750.0	1350.0	2000.0	1400.0	0.0	0.0	1350.0	1.0	ITI
143620	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	267	659094	0.0-13.33-0.33	beast_fmri_test	300	658888,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
143589.16144104814	2750	n/a	1426	89	2750	33.8385589519	stim	stop-signal	268	661847	0.0-13.33-1.33	beast_fmri_test	300	659567,/,660248,/,660927,/,661607,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1450.0	2.0	33.0	go	non-target	P	71,Green Button	89,Yellow Button	750.0	1300.0	2000.0	1450.0	1.0	n/a	1300.0	1.0	go_stim
