onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
79575.915261496222	2750	n/a	1017	71	2750	246.084738504	stim	stop-signal	40	106943	0.0-7.16-1.16	beast_fmri_test	300	104611,/,105291,/,105972,/,106651,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	16.0	go	target	V	71,Green Button	89,Yellow Button	550.0	600.0	2200.0	2200.0	1.0	n/a	550.0	1.0	go_stim
82325.915261496222	246.084738503778	n/a	1017	71	2750	246.084738504	stim	stop-signal	40	106943	0.0-7.16-1.16	beast_fmri_test	300	104611,/,105291,/,105972,/,106651,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	16.0	go	target	V	71,Green Button	89,Yellow Button	550.0	600.0	2200.0	2200.0	1.0	n/a	550.0	1.0	ITI
83323	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	41	107694	0.0-7.17-0.17	beast_fmri_test	300	107332,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
82891.67239905888	2750	n/a	1458	89	2750	433.327600941	stim	stop-signal	42	110446	0.0-7.17-1.17	beast_fmri_test	300	108011,/,108691,/,109371,/,110051,/,110731,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	17.0	go	non-target	B	71,Green Button	89,Yellow Button	550.0	600.0	2200.0	2150.0	1.0	n/a	600.0	1.0	go_stim
85641.67239905888	433.32760094111899	n/a	1458	89	2750	433.327600941	stim	stop-signal	42	110446	0.0-7.17-1.17	beast_fmri_test	300	108011,/,108691,/,109371,/,110051,/,110731,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	17.0	go	non-target	B	71,Green Button	89,Yellow Button	550.0	600.0	2200.0	2150.0	1.0	n/a	600.0	1.0	ITI
87015	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	43	111386	0.0-7.18-0.18	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86629.609941388306	550.0	n/a	-1	-1	2750	386.390058612	stim	stop-signal	44	114137	0.0-7.18-1.18	beast_fmri_test	300	111411,/,112091,/,112771,/,113451,/,114131,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	18.0	stop	target	V	71,Green Button	89,Yellow Button	550.0	600.0	2200.0	2150.0	0.0	1.0	550.0	0.0	go_stim
88829.609941388306	2200.0	n/a	-1	-1	2750	386.390058612	stim	stop-signal	44	114137	0.0-7.18-1.18	beast_fmri_test	300	111411,/,112091,/,112771,/,113451,/,114131,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	18.0	stop	target	V	71,Green Button	89,Yellow Button	550.0	600.0	2200.0	2150.0	0.0	1.0	550.0	0.0	stop_stim
89379.609941388306	386.39005861169397	n/a	-1	-1	2750	386.390058612	stim	stop-signal	44	114137	0.0-7.18-1.18	beast_fmri_test	300	111411,/,112091,/,112771,/,113451,/,114131,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	18.0	stop	target	V	71,Green Button	89,Yellow Button	550.0	600.0	2200.0	2150.0	0.0	1.0	550.0	0.0	ITI
90657	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	45	115028	0.0-7.19-0.19	beast_fmri_test	300	114811,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89647.072764144919	600.0	n/a	-1	-1	2750	1011.92723586	stim	stop-signal	46	117780	0.0-7.19-1.19	beast_fmri_test	300	115491,/,116172,/,116851,/,117531,/,118211,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	19.0	stop	non-target	D	71,Green Button	89,Yellow Button	600.0	600.0	2200.0	2150.0	0.0	1.0	600.0	0.0	go_stim
91797.072764144919	2150.0	n/a	-1	-1	2750	1011.92723586	stim	stop-signal	46	117780	0.0-7.19-1.19	beast_fmri_test	300	115491,/,116172,/,116851,/,117531,/,118211,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	19.0	stop	non-target	D	71,Green Button	89,Yellow Button	600.0	600.0	2200.0	2150.0	0.0	1.0	600.0	0.0	stop_stim
92397.072764144919	1011.92723585508	n/a	-1	-1	2750	1011.92723586	stim	stop-signal	46	117780	0.0-7.19-1.19	beast_fmri_test	300	115491,/,116172,/,116851,/,117531,/,118211,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	19.0	stop	non-target	D	71,Green Button	89,Yellow Button	600.0	600.0	2200.0	2150.0	0.0	1.0	600.0	0.0	ITI
94927	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	47	119298	0.0-7.20-0.20	beast_fmri_test	300	118891,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94820.47893452998	2750	n/a	1180	89	2750	108.52106547	stim	stop-signal	48	122050	0.0-7.20-1.20	beast_fmri_test	300	119571,/,120251,/,120931,/,121611,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	20.0	go	non-target	B	71,Green Button	89,Yellow Button	600.0	650.0	2200.0	2100.0	1.0	n/a	650.0	1.0	go_stim
97570.47893452998	108.521065470026	n/a	1180	89	2750	108.52106547	stim	stop-signal	48	122050	0.0-7.20-1.20	beast_fmri_test	300	119571,/,120251,/,120931,/,121611,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	20.0	go	non-target	B	71,Green Button	89,Yellow Button	600.0	650.0	2200.0	2100.0	1.0	n/a	650.0	1.0	ITI
98293	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	49	122664	0.0-7.21-0.21	beast_fmri_test	300	122291,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
96931.146774943205	2750	n/a	1640	89	2750	1363.85322506	stim	stop-signal	50	125416	0.0-7.21-1.21	beast_fmri_test	300	122971,/,123651,/,124331,/,125011,/,125691,/,126372,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	21.0	go	non-target	T	71,Green Button	89,Yellow Button	600.0	650.0	2200.0	2100.0	1.0	n/a	650.0	1.0	go_stim
99681.146774943205	1363.8532250568001	n/a	1640	89	2750	1363.85322506	stim	stop-signal	50	125416	0.0-7.21-1.21	beast_fmri_test	300	122971,/,123651,/,124331,/,125011,/,125691,/,126372,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	21.0	go	non-target	T	71,Green Button	89,Yellow Button	600.0	650.0	2200.0	2100.0	1.0	n/a	650.0	1.0	ITI
102914	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	51	127285	0.0-7.22-0.22	beast_fmri_test	300	127051,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
100367.13840790134	2750	n/a	1555	71	2750	2548.8615921	stim	stop-signal	52	130037	0.0-7.22-1.22	beast_fmri_test	300	127731,/,128411,/,129091,/,129771,/,130451,/,131131,/,131811,/,132491,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	22.0	go	target	B	71,Green Button	89,Yellow Button	600.0	650.0	2150.0	2100.0	1.0	n/a	600.0	1.0	go_stim
103117.13840790134	2548.8615920986599	n/a	1555	71	2750	2548.8615921	stim	stop-signal	52	130037	0.0-7.22-1.22	beast_fmri_test	300	127731,/,128411,/,129091,/,129771,/,130451,/,131131,/,131811,/,132491,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	22.0	go	target	B	71,Green Button	89,Yellow Button	600.0	650.0	2150.0	2100.0	1.0	n/a	600.0	1.0	ITI
108721	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	53	133092	0.0-7.23-0.23	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
107479.86299021487	600.0	n/a	804	71	2750	1243.13700979	stim	stop-signal	54	135844	0.0-7.23-1.23	beast_fmri_test	300	133171,/,133852,/,134532,/,135211,/,135892,/,136573,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	2.0	23.0	stop	target	T	71,Green Button	89,Yellow Button	600.0	650.0	2150.0	2100.0	0.0	0.0	600.0	1.0	go_stim
109629.86299021487	2150.0	n/a	804	71	2750	1243.13700979	stim	stop-signal	54	135844	0.0-7.23-1.23	beast_fmri_test	300	133171,/,133852,/,134532,/,135211,/,135892,/,136573,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	2.0	23.0	stop	target	T	71,Green Button	89,Yellow Button	600.0	650.0	2150.0	2100.0	0.0	0.0	600.0	1.0	stop_stim
110229.86299021487	1243.13700978512	n/a	804	71	2750	1243.13700979	stim	stop-signal	54	135844	0.0-7.23-1.23	beast_fmri_test	300	133171,/,133852,/,134532,/,135211,/,135892,/,136573,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	2.0	23.0	stop	target	T	71,Green Button	89,Yellow Button	600.0	650.0	2150.0	2100.0	0.0	0.0	600.0	1.0	ITI
113222	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	55	137593	0.0-7.24-0.24	beast_fmri_test	300	137252,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
113051.08967097756	650.0	n/a	-1	-1	2750	172.910329022	stim	stop-signal	56	140345	0.0-7.24-1.24	beast_fmri_test	300	137932,/,138612,/,139292,/,139972,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	24.0	stop	non-target	T	71,Green Button	89,Yellow Button	550.0	650.0	2150.0	2100.0	0.0	1.0	650.0	0.0	go_stim
115151.08967097756	2100.0	n/a	-1	-1	2750	172.910329022	stim	stop-signal	56	140345	0.0-7.24-1.24	beast_fmri_test	300	137932,/,138612,/,139292,/,139972,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	24.0	stop	non-target	T	71,Green Button	89,Yellow Button	550.0	650.0	2150.0	2100.0	0.0	1.0	650.0	0.0	stop_stim
115801.08967097756	172.91032902243799	n/a	-1	-1	2750	172.910329022	stim	stop-signal	56	140345	0.0-7.24-1.24	beast_fmri_test	300	137932,/,138612,/,139292,/,139972,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	24.0	stop	non-target	T	71,Green Button	89,Yellow Button	550.0	650.0	2150.0	2100.0	0.0	1.0	650.0	0.0	ITI
116652	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	57	141023	0.0-7.25-0.25	beast_fmri_test	300	140651,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116254.01945788847	550.0	n/a	-1	-1	2750	398.980542112	stim	stop-signal	58	143774	0.0-7.25-1.25	beast_fmri_test	300	141332,/,142011,/,142692,/,143372,/,144052,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	25.0	stop	target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2100.0	0.0	1.0	550.0	0.0	go_stim
118454.01945788847	2200.0	n/a	-1	-1	2750	398.980542112	stim	stop-signal	58	143774	0.0-7.25-1.25	beast_fmri_test	300	141332,/,142011,/,142692,/,143372,/,144052,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	25.0	stop	target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2100.0	0.0	1.0	550.0	0.0	stop_stim
119004.01945788847	398.98054211152601	n/a	-1	-1	2750	398.980542112	stim	stop-signal	58	143774	0.0-7.25-1.25	beast_fmri_test	300	141332,/,142011,/,142692,/,143372,/,144052,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	25.0	stop	target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2100.0	0.0	1.0	550.0	0.0	ITI
120308	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	59	144679	0.0-7.26-0.26	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
119666.46183831181	2750	n/a	1348	89	2750	644.538161688	stim	stop-signal	60	147432	0.0-7.26-1.26	beast_fmri_test	300	144731,/,145412,/,146091,/,146772,/,147451,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	26.0	go	non-target	D	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	1.0	n/a	700.0	1.0	go_stim
122416.46183831181	644.53816168819901	n/a	1348	89	2750	644.538161688	stim	stop-signal	60	147432	0.0-7.26-1.26	beast_fmri_test	300	144731,/,145412,/,146091,/,146772,/,147451,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	26.0	go	non-target	D	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	1.0	n/a	700.0	1.0	ITI
124211	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	61	148582	0.0-7.27-0.27	beast_fmri_test	300	148132,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
123390.31930314764	2750	n/a	1150	89	2750	822.680696852	stim	stop-signal	62	151334	0.0-7.27-1.27	beast_fmri_test	300	148812,/,149491,/,150172,/,150852,/,151532,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	27.0	go	non-target	V	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	1.0	n/a	700.0	1.0	go_stim
126140.31930314764	822.68069685235002	n/a	1150	89	2750	822.680696852	stim	stop-signal	62	151334	0.0-7.27-1.27	beast_fmri_test	300	148812,/,149491,/,150172,/,150852,/,151532,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	27.0	go	non-target	V	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	1.0	n/a	700.0	1.0	ITI
128291	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	63	152662	0.0-7.28-0.28	beast_fmri_test	300	152212,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127476.37910858059	700.0	n/a	-1	-1	2750	817.620891419	stim	stop-signal	64	155415	0.0-7.28-1.28	beast_fmri_test	300	152892,/,153572,/,154251,/,154932,/,155612,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	28.0	stop	non-target	P	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	0.0	1.0	700.0	0.0	go_stim
129526.37910858059	2050.0	n/a	-1	-1	2750	817.620891419	stim	stop-signal	64	155415	0.0-7.28-1.28	beast_fmri_test	300	152892,/,153572,/,154251,/,154932,/,155612,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	28.0	stop	non-target	P	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	0.0	1.0	700.0	0.0	stop_stim
130226.37910858059	817.62089141942704	n/a	-1	-1	2750	817.620891419	stim	stop-signal	64	155415	0.0-7.28-1.28	beast_fmri_test	300	152892,/,153572,/,154251,/,154932,/,155612,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	28.0	stop	non-target	P	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	0.0	1.0	700.0	0.0	ITI
132368	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	65	156739	0.0-7.29-0.29	beast_fmri_test	300	156292,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132228.90667686186	2750	n/a	830	71	2750	141.093323138	stim	stop-signal	66	159491	0.0-7.29-1.29	beast_fmri_test	300	156972,/,157651,/,158331,/,159011,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	29.0	go	target	V	71,Green Button	89,Yellow Button	600.0	750.0	2150.0	2050.0	1.0	n/a	600.0	1.0	go_stim
134978.90667686186	141.093323138139	n/a	830	71	2750	141.093323138	stim	stop-signal	66	159491	0.0-7.29-1.29	beast_fmri_test	300	156972,/,157651,/,158331,/,159011,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	29.0	go	target	V	71,Green Button	89,Yellow Button	600.0	750.0	2150.0	2050.0	1.0	n/a	600.0	1.0	ITI
135769	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	67	160140	0.0-7.30-0.30	beast_fmri_test	300	159691,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
134928.79649268027	750.0	n/a	-1	-1	2750	842.20350732	stim	stop-signal	68	162892	0.0-7.30-1.30	beast_fmri_test	300	160372,/,161051,/,161731,/,162411,/,163091,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	30.0	stop	non-target	D	71,Green Button	89,Yellow Button	600.0	750.0	2150.0	2000.0	0.0	1.0	750.0	0.0	go_stim
136928.79649268027	2000.0	n/a	-1	-1	2750	842.20350732	stim	stop-signal	68	162892	0.0-7.30-1.30	beast_fmri_test	300	160372,/,161051,/,161731,/,162411,/,163091,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	30.0	stop	non-target	D	71,Green Button	89,Yellow Button	600.0	750.0	2150.0	2000.0	0.0	1.0	750.0	0.0	stop_stim
137678.79649268027	842.20350731974497	n/a	-1	-1	2750	842.20350732	stim	stop-signal	68	162892	0.0-7.30-1.30	beast_fmri_test	300	160372,/,161051,/,161731,/,162411,/,163091,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	30.0	stop	non-target	D	71,Green Button	89,Yellow Button	600.0	750.0	2150.0	2000.0	0.0	1.0	750.0	0.0	ITI
139867	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	69	164238	0.0-7.31-0.31	beast_fmri_test	300	163771,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
139531.13811669746	2750	n/a	1360	89	2750	337.861883303	stim	stop-signal	70	166990	0.0-7.31-1.31	beast_fmri_test	300	164452,/,165131,/,165811,/,166492,/,167173,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	31.0	go	non-target	D	71,Green Button	89,Yellow Button	600.0	800.0	2150.0	1950.0	1.0	n/a	800.0	1.0	go_stim
142281.13811669746	337.86188330254902	n/a	1360	89	2750	337.861883303	stim	stop-signal	70	166990	0.0-7.31-1.31	beast_fmri_test	300	164452,/,165131,/,165811,/,166492,/,167173,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	31.0	go	non-target	D	71,Green Button	89,Yellow Button	600.0	800.0	2150.0	1950.0	1.0	n/a	800.0	1.0	ITI
143462	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	71	167833	0.0-7.32-0.32	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
142041.33487087049	2750	n/a	1580	89	2750	1422.66512913	stim	stop-signal	72	170585	0.0-7.32-1.32	beast_fmri_test	300	167852,/,168532,/,169212,/,169892,/,170572,/,171252,/,171932,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	32.0	go	non-target	T	71,Green Button	89,Yellow Button	600.0	800.0	2150.0	1950.0	1.0	n/a	800.0	1.0	go_stim
144791.33487087049	1422.66512912952	n/a	1580	89	2750	1422.66512913	stim	stop-signal	72	170585	0.0-7.32-1.32	beast_fmri_test	300	167852,/,168532,/,169212,/,169892,/,170572,/,171252,/,171932,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	32.0	go	non-target	T	71,Green Button	89,Yellow Button	600.0	800.0	2150.0	1950.0	1.0	n/a	800.0	1.0	ITI
148144	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	73	172515	0.0-7.33-0.33	beast_fmri_test	300	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
