onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
70661.959085293463	2100.0	n/a	963	89	2750	2389.04091471	stim	stop-signal	230	595882	0.0-13.16-1.16	beast_fmri_test	301	593581,/,594261,/,594941,/,595621,/,596301,/,596981,/,597661,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	1.0	16.0	stop	non-target	B	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	0.0	650.0	0.0	0.0	stop_stim
71311.959085293463	2389.0409147064802	n/a	963	89	2750	2389.04091471	stim	stop-signal	230	595882	0.0-13.16-1.16	beast_fmri_test	301	593581,/,594261,/,594941,/,595621,/,596301,/,596981,/,597661,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	1.0	16.0	stop	non-target	B	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	0.0	650.0	0.0	0.0	ITI
76605	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	231	598786	0.0-13.17-0.17	beast_fmri_test	301	598341,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
75991.995545825688	2750	n/a	871	71	2750	615.004454174	stim	stop-signal	232	601538	0.0-13.17-1.17	beast_fmri_test	301	599022,/,599702,/,600382,/,601062,/,601742,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	1.0	17.0	go	target	B	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2100.0	0.0	600.0	0.0	n/a	go_stim
78741.995545825688	615.00445417428398	n/a	871	71	2750	615.004454174	stim	stop-signal	232	601538	0.0-13.17-1.17	beast_fmri_test	301	599022,/,599702,/,600382,/,601062,/,601742,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	1.0	17.0	go	target	B	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2100.0	0.0	600.0	0.0	n/a	ITI
80486	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	233	602667	0.0-13.18-0.18	beast_fmri_test	301	602422,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
79493.645977579406	600.0	n/a	777	71	2750	994.354022421	stim	stop-signal	234	605419	0.0-13.18-1.18	beast_fmri_test	301	603102,/,603782,/,604462,/,605142,/,605822,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	1.0	18.0	stop	target	B	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2100.0	0.0	600.0	0.0	0.0	go_stim
81643.645977579406	2150.0	n/a	777	71	2750	994.354022421	stim	stop-signal	234	605419	0.0-13.18-1.18	beast_fmri_test	301	603102,/,603782,/,604462,/,605142,/,605822,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	1.0	18.0	stop	target	B	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2100.0	0.0	600.0	0.0	0.0	stop_stim
82243.645977579406	994.35402242054295	n/a	777	71	2750	994.354022421	stim	stop-signal	234	605419	0.0-13.18-1.18	beast_fmri_test	301	603102,/,603782,/,604462,/,605142,/,605822,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	1.0	18.0	stop	target	B	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2100.0	0.0	600.0	0.0	0.0	ITI
84745	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	235	606926	0.0-13.19-0.19	beast_fmri_test	301	606502,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83653.367552854121	2750	n/a	969	89	2750	1093.63244715	stim	stop-signal	236	609678	0.0-13.19-1.19	beast_fmri_test	301	607182,/,607862,/,608542,/,609222,/,609902,/,610583,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	1.0	19.0	go	non-target	T	89,Yellow Button	71,Green Button	550.0	600.0	2150.0	2150.0	0.0	600.0	0.0	n/a	go_stim
86403.367552854121	1093.6324471458599	n/a	969	89	2750	1093.63244715	stim	stop-signal	236	609678	0.0-13.19-1.19	beast_fmri_test	301	607182,/,607862,/,608542,/,609222,/,609902,/,610583,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	1.0	19.0	go	non-target	T	89,Yellow Button	71,Green Button	550.0	600.0	2150.0	2150.0	0.0	600.0	0.0	n/a	ITI
89106	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	237	611287	0.0-13.20-0.20	beast_fmri_test	301	611262,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
88838.086420157342	2750	n/a	933	89	2750	268.913579843	stim	stop-signal	238	614038	0.0-13.20-1.20	beast_fmri_test	301	611942,/,612622,/,613302,/,613982,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	1.0	20.0	go	non-target	P	89,Yellow Button	71,Green Button	550.0	600.0	2150.0	2150.0	0.0	600.0	0.0	n/a	go_stim
91588.086420157342	268.91357984270502	n/a	933	89	2750	268.913579843	stim	stop-signal	238	614038	0.0-13.20-1.20	beast_fmri_test	301	611942,/,612622,/,613302,/,613982,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	1.0	20.0	go	non-target	P	89,Yellow Button	71,Green Button	550.0	600.0	2150.0	2150.0	0.0	600.0	0.0	n/a	ITI
92640	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	239	614821	0.0-13.21-0.21	beast_fmri_test	301	614662,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
92492.580627091811	2750	n/a	998	89	2750	150.419372908	stim	stop-signal	240	617574	0.0-13.21-1.21	beast_fmri_test	301	615342,/,616022,/,616701,/,617382,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	1.0	21.0	go	non-target	D	89,Yellow Button	71,Green Button	550.0	600.0	2150.0	2150.0	0.0	600.0	0.0	n/a	go_stim
95242.580627091811	150.41937290817401	n/a	998	89	2750	150.419372908	stim	stop-signal	240	617574	0.0-13.21-1.21	beast_fmri_test	301	615342,/,616022,/,616701,/,617382,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	1.0	21.0	go	non-target	D	89,Yellow Button	71,Green Button	550.0	600.0	2150.0	2150.0	0.0	600.0	0.0	n/a	ITI
96057	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	241	618238	0.0-13.22-0.22	beast_fmri_test	301	618062,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
95837.745995760895	550.0	n/a	-1	-1	2750	221.254004239	stim	stop-signal	242	620990	0.0-13.22-1.22	beast_fmri_test	301	618742,/,619422,/,620102,/,620783,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	1.0	22.0	stop	target	D	89,Yellow Button	71,Green Button	550.0	600.0	2200.0	2150.0	0.0	550.0	0.0	1.0	go_stim
98037.745995760895	2200.0	n/a	-1	-1	2750	221.254004239	stim	stop-signal	242	620990	0.0-13.22-1.22	beast_fmri_test	301	618742,/,619422,/,620102,/,620783,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	1.0	22.0	stop	target	D	89,Yellow Button	71,Green Button	550.0	600.0	2200.0	2150.0	0.0	550.0	0.0	1.0	stop_stim
98587.745995760895	221.254004239106	n/a	-1	-1	2750	221.254004239	stim	stop-signal	242	620990	0.0-13.22-1.22	beast_fmri_test	301	618742,/,619422,/,620102,/,620783,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	1.0	22.0	stop	target	D	89,Yellow Button	71,Green Button	550.0	600.0	2200.0	2150.0	0.0	550.0	0.0	1.0	ITI
99542	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	243	621723	0.0-13.23-0.23	beast_fmri_test	301	621462,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
98364.600615864503	600.0	n/a	-1	-1	2750	1179.39938414	stim	stop-signal	244	624475	0.0-13.23-1.23	beast_fmri_test	301	622141,/,622822,/,623502,/,624182,/,624861,/,625542,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	1.0	23.0	stop	non-target	V	89,Yellow Button	71,Green Button	600.0	600.0	2200.0	2150.0	0.0	600.0	0.0	1.0	go_stim
100514.6006158645	2150.0	n/a	-1	-1	2750	1179.39938414	stim	stop-signal	244	624475	0.0-13.23-1.23	beast_fmri_test	301	622141,/,622822,/,623502,/,624182,/,624861,/,625542,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	1.0	23.0	stop	non-target	V	89,Yellow Button	71,Green Button	600.0	600.0	2200.0	2150.0	0.0	600.0	0.0	1.0	stop_stim
101114.6006158645	1179.39938413554	n/a	-1	-1	2750	1179.39938414	stim	stop-signal	244	624475	0.0-13.23-1.23	beast_fmri_test	301	622141,/,622822,/,623502,/,624182,/,624861,/,625542,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	1.0	23.0	stop	non-target	V	89,Yellow Button	71,Green Button	600.0	600.0	2200.0	2150.0	0.0	600.0	0.0	1.0	ITI
103985	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	245	626166	0.0-13.24-0.24	beast_fmri_test	301	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
101814.75288197713	2750	n/a	618	89	2750	2172.24711802	stim	stop-signal	246	628918	0.0-13.24-1.24	beast_fmri_test	301	626222,/,626901,/,627581,/,628262,/,628941,/,629621,/,630301,/,630982,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	1.0	24.0	go	non-target	D	89,Yellow Button	71,Green Button	600.0	650.0	2200.0	2100.0	0.0	650.0	0.0	n/a	go_stim
104564.75288197713	2172.2471180228199	n/a	618	89	2750	2172.24711802	stim	stop-signal	246	628918	0.0-13.24-1.24	beast_fmri_test	301	626222,/,626901,/,627581,/,628262,/,628941,/,629621,/,630301,/,630982,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	1.0	24.0	go	non-target	D	89,Yellow Button	71,Green Button	600.0	650.0	2200.0	2100.0	0.0	650.0	0.0	n/a	ITI
109422	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	247	631603	0.0-13.25-0.25	beast_fmri_test	301	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
108681.71866699727	2750	n/a	1475	89	2750	742.281333003	stim	stop-signal	248	634355	0.0-13.25-1.25	beast_fmri_test	301	631662,/,632342,/,633023,/,633702,/,634382,/,635062,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	1.0	25.0	go	target	D	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	1.0	600.0	1.0	n/a	go_stim
111431.71866699727	742.28133300276897	n/a	1475	89	2750	742.281333003	stim	stop-signal	248	634355	0.0-13.25-1.25	beast_fmri_test	301	631662,/,632342,/,633023,/,633702,/,634382,/,635062,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	1.0	25.0	go	target	D	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	1.0	600.0	1.0	n/a	ITI
113428	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	249	635609	0.0-13.26-0.26	beast_fmri_test	301	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
111979.80972154567	650.0	n/a	1032	89	2750	1451.19027845	stim	stop-signal	250	638362	0.0-13.26-1.26	beast_fmri_test	301	635743,/,636422,/,637102,/,637782,/,638462,/,639142,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	1.0	26.0	stop	non-target	P	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	0.0	650.0	0.0	0.0	go_stim
114079.80972154567	2100.0	n/a	1032	89	2750	1451.19027845	stim	stop-signal	250	638362	0.0-13.26-1.26	beast_fmri_test	301	635743,/,636422,/,637102,/,637782,/,638462,/,639142,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	1.0	26.0	stop	non-target	P	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	0.0	650.0	0.0	0.0	stop_stim
114729.80972154567	1451.1902784543299	n/a	1032	89	2750	1451.19027845	stim	stop-signal	250	638362	0.0-13.26-1.26	beast_fmri_test	301	635743,/,636422,/,637102,/,637782,/,638462,/,639142,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	1.0	26.0	stop	non-target	P	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	0.0	650.0	0.0	0.0	ITI
118145	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	251	640326	0.0-13.27-0.27	beast_fmri_test	301	639825,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116792.28599779343	2750	n/a	766	89	2750	1354.71400221	stim	stop-signal	252	643078	0.0-13.27-1.27	beast_fmri_test	301	640502,/,641182,/,641862,/,642542,/,643222,/,643902,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	1.0	27.0	go	non-target	V	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2150.0	0.0	600.0	0.0	n/a	go_stim
119542.28599779343	1354.71400220654	n/a	766	89	2750	1354.71400221	stim	stop-signal	252	643078	0.0-13.27-1.27	beast_fmri_test	301	640502,/,641182,/,641862,/,642542,/,643222,/,643902,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	1.0	27.0	go	non-target	V	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2150.0	0.0	600.0	0.0	n/a	ITI
122763	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	253	644944	0.0-13.28-0.28	beast_fmri_test	301	644582,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
122648.88606168411	2750	n/a	883	89	2750	116.113938316	stim	stop-signal	254	647696	0.0-13.28-1.28	beast_fmri_test	301	645262,/,645942,/,646622,/,647302,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	1.0	28.0	go	non-target	T	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2150.0	0.0	600.0	0.0	n/a	go_stim
125398.88606168411	116.113938315913	n/a	883	89	2750	116.113938316	stim	stop-signal	254	647696	0.0-13.28-1.28	beast_fmri_test	301	645262,/,645942,/,646622,/,647302,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	1.0	28.0	go	non-target	T	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2150.0	0.0	600.0	0.0	n/a	ITI
126144	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	255	648325	0.0-13.29-0.29	beast_fmri_test	301	647982,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
122667.60644362029	2750	n/a	1655	71	2750	3479.39355638	stim	stop-signal	256	651078	0.0-13.29-1.29	beast_fmri_test	301	648662,/,649342,/,650022,/,650702,/,651383,/,652062,/,652742,/,653422,/,654102,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	1.0	29.0	go	non-target	D	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2150.0	1.0	600.0	1.0	n/a	go_stim
125417.60644362029	3479.3935563796799	n/a	1655	71	2750	3479.39355638	stim	stop-signal	256	651078	0.0-13.29-1.29	beast_fmri_test	301	648662,/,649342,/,650022,/,650702,/,651383,/,652062,/,652742,/,653422,/,654102,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	1.0	29.0	go	non-target	D	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2150.0	1.0	600.0	1.0	n/a	ITI
132889	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	257	655070	0.0-13.30-0.30	beast_fmri_test	301	654782,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132053.82375725114	2750	n/a	885	89	2750	837.176242749	stim	stop-signal	258	657822	0.0-13.30-1.30	beast_fmri_test	301	655462,/,656142,/,656822,/,657502,/,658182,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	1.0	30.0	go	non-target	T	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2150.0	0.0	600.0	0.0	n/a	go_stim
134803.82375725114	837.17624274891295	n/a	885	89	2750	837.176242749	stim	stop-signal	258	657822	0.0-13.30-1.30	beast_fmri_test	301	655462,/,656142,/,656822,/,657502,/,658182,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	1.0	30.0	go	non-target	T	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2150.0	0.0	600.0	0.0	n/a	ITI
136991	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	259	659172	0.0-13.31-0.31	beast_fmri_test	301	658862,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
131994.0	2750	n/a	577	71	2750	5000.0	stim	stop-signal	260	661925	0.0-13.31-1.31	beast_fmri_test	301	659542,/,660222,/,660902,/,661583,/,662262,/,662942,/,663622,/,664302,/,664982,/,665662,/,666342,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	1.0	31.0	go	target	T	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2150.0	0.0	600.0	0.0	n/a	go_stim
134744.0	5000.0	n/a	577	71	2750	5000.0	stim	stop-signal	260	661925	0.0-13.31-1.31	beast_fmri_test	301	659542,/,660222,/,660902,/,661583,/,662262,/,662942,/,663622,/,664302,/,664982,/,665662,/,666342,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	1.0	31.0	go	target	T	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2150.0	0.0	600.0	0.0	n/a	ITI
145256	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	261	667437	0.0-13.32-0.32	beast_fmri_test	301	667023,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144461.86665280408	600.0	n/a	719	71	2750	796.133347196	stim	stop-signal	262	670189	0.0-13.32-1.32	beast_fmri_test	301	667703,/,668383,/,669063,/,669743,/,670423,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	1.0	32.0	stop	target	T	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2150.0	0.0	600.0	0.0	0.0	go_stim
146611.86665280408	2150.0	n/a	719	71	2750	796.133347196	stim	stop-signal	262	670189	0.0-13.32-1.32	beast_fmri_test	301	667703,/,668383,/,669063,/,669743,/,670423,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	1.0	32.0	stop	target	T	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2150.0	0.0	600.0	0.0	0.0	stop_stim
147211.86665280408	796.13334719593502	n/a	719	71	2750	796.133347196	stim	stop-signal	262	670189	0.0-13.32-1.32	beast_fmri_test	301	667703,/,668383,/,669063,/,669743,/,670423,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	1.0	32.0	stop	target	T	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2150.0	0.0	600.0	0.0	0.0	ITI
149316	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	263	671497	0.0-13.33-0.33	beast_fmri_test	301	671103,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
149172.7310589269	2750	n/a	912	71	2750	145.268941073	stim	stop-signal	264	674249	0.0-13.33-1.33	beast_fmri_test	301	671784,/,672463,/,673143,/,673823,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	1.0	33.0	go	target	T	89,Yellow Button	71,Green Button	550.0	600.0	2200.0	2150.0	0.0	550.0	0.0	n/a	go_stim
