onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
80777	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	417	1115510	0.0-19.16-0.16	beast_fmri_test	301	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
80421.14782080031	2750.0	n/a	697	71	2750	357.8521792	stim	stop-signal	418	1118262	0.0-19.16-1.16	beast_fmri_test	301	1115653,/,1116333,/,1117013,/,1117693,/,1118374,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	1.0	16.0	go	target	T	89,Yellow Button	71,Green Button	350.0	350.0	2400.0	2400.0	0.0	350.0	0.0	n/a	go_stim
83171.14782080031	357.8521792	n/a	697	71	2750	357.8521792	stim	stop-signal	418	1118262	0.0-19.16-1.16	beast_fmri_test	301	1115653,/,1116333,/,1117013,/,1117693,/,1118374,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	1.0	16.0	go	target	T	89,Yellow Button	71,Green Button	350.0	350.0	2400.0	2400.0	0.0	350.0	0.0	n/a	ITI
84404	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	419	1119137	0.0-19.17-0.17	beast_fmri_test	301	1119054,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
84087.967849280918	2750.0	n/a	1668	71	2750	318.032150719	stim	stop-signal	420	1121889	0.0-19.17-1.17	beast_fmri_test	301	1119734,/,1120414,/,1121094,/,1121774,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2400.0	1.0	17.0	go	non-target	P	89,Yellow Button	71,Green Button	350.0	350.0	2400.0	2400.0	1.0	350.0	1.0	n/a	go_stim
86837.967849280918	318.032150719	n/a	1668	71	2750	318.032150719	stim	stop-signal	420	1121889	0.0-19.17-1.17	beast_fmri_test	301	1119734,/,1120414,/,1121094,/,1121774,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2400.0	1.0	17.0	go	non-target	P	89,Yellow Button	71,Green Button	350.0	350.0	2400.0	2400.0	1.0	350.0	1.0	n/a	ITI
87993	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	421	1122726	0.0-19.18-0.18	beast_fmri_test	301	1122454,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
84435.667942707893	2750.0	n/a	620	71	2750	3559.33205729	stim	stop-signal	422	1125478	0.0-19.18-1.18	beast_fmri_test	301	1123134,/,1123814,/,1124494,/,1125174,/,1125854,/,1126534,/,1127214,/,1127894,/,1128573,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2400.0	1.0	18.0	go	target	P	89,Yellow Button	71,Green Button	350.0	350.0	2400.0	2400.0	0.0	350.0	0.0	n/a	go_stim
87185.667942707893	3559.33205729	n/a	620	71	2750	3559.33205729	stim	stop-signal	422	1125478	0.0-19.18-1.18	beast_fmri_test	301	1123134,/,1123814,/,1124494,/,1125174,/,1125854,/,1126534,/,1127214,/,1127894,/,1128573,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2400.0	1.0	18.0	go	target	P	89,Yellow Button	71,Green Button	350.0	350.0	2400.0	2400.0	0.0	350.0	0.0	n/a	ITI
94825	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	423	1129558	0.0-19.19-0.19	beast_fmri_test	301	1129254,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
91995.901390077081	2750.0	n/a	2057	89	2750	2831.09860992	stim	stop-signal	424	1132310	0.0-19.19-1.19	beast_fmri_test	301	1129934,/,1130614,/,1131293,/,1131974,/,1132654,/,1133334,/,1134013,/,1134694,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2400.0	1.0	19.0	go	non-target	V	89,Yellow Button	71,Green Button	350.0	350.0	2400.0	2400.0	0.0	350.0	0.0	n/a	go_stim
94745.901390077081	2831.09860992	n/a	2057	89	2750	2831.09860992	stim	stop-signal	424	1132310	0.0-19.19-1.19	beast_fmri_test	301	1129934,/,1130614,/,1131293,/,1131974,/,1132654,/,1133334,/,1134013,/,1134694,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2400.0	1.0	19.0	go	non-target	V	89,Yellow Button	71,Green Button	350.0	350.0	2400.0	2400.0	0.0	350.0	0.0	n/a	ITI
100926	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	425	1135659	0.0-19.20-0.20	beast_fmri_test	301	1135373,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
99218.090401798487	2750.0	n/a	577	89	2750	1709.9095982	stim	stop-signal	426	1138411	0.0-19.20-1.20	beast_fmri_test	301	1136054,/,1136734,/,1137414,/,1138093,/,1138774,/,1139453,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	1.0	20.0	go	non-target	T	89,Yellow Button	71,Green Button	350.0	350.0	2400.0	2400.0	0.0	350.0	0.0	n/a	go_stim
101968.09040179849	1709.9095982	n/a	577	89	2750	1709.9095982	stim	stop-signal	426	1138411	0.0-19.20-1.20	beast_fmri_test	301	1136054,/,1136734,/,1137414,/,1138093,/,1138774,/,1139453,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	1.0	20.0	go	non-target	T	89,Yellow Button	71,Green Button	350.0	350.0	2400.0	2400.0	0.0	350.0	0.0	n/a	ITI
105909	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	427	1140642	0.0-19.21-0.21	beast_fmri_test	301	1140141,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
105787.06231279951	350.0	n/a	646	89	2750	123.937687201	stim	stop-signal	428	1143394	0.0-19.21-1.21	beast_fmri_test	301	1140813,/,1141494,/,1142174,/,1142854,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2400.0	1.0	21.0	stop	non-target	B	89,Yellow Button	71,Green Button	350.0	350.0	2400.0	2400.0	0.0	350.0	0.0	0.0	go_stim
108187.06231279951	2400.0	n/a	646	89	2750	123.937687201	stim	stop-signal	428	1143394	0.0-19.21-1.21	beast_fmri_test	301	1140813,/,1141494,/,1142174,/,1142854,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2400.0	1.0	21.0	stop	non-target	B	89,Yellow Button	71,Green Button	350.0	350.0	2400.0	2400.0	0.0	350.0	0.0	0.0	stop_stim
108537.06231279951	123.937687201	n/a	646	89	2750	123.937687201	stim	stop-signal	428	1143394	0.0-19.21-1.21	beast_fmri_test	301	1140813,/,1141494,/,1142174,/,1142854,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2400.0	1.0	21.0	stop	non-target	B	89,Yellow Button	71,Green Button	350.0	350.0	2400.0	2400.0	0.0	350.0	0.0	0.0	ITI
109307	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1144040	0.0-19.22-0.22	beast_fmri_test	301	1143539,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
108893.89141010167	2750.0	n/a	975	89	2750	416.108589898	stim	stop-signal	430	1146793	0.0-19.22-1.22	beast_fmri_test	301	1144214,/,1144894,/,1145573,/,1146254,/,1146933,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2450.0	1.0	22.0	go	non-target	T	89,Yellow Button	71,Green Button	350.0	300.0	2400.0	2450.0	0.0	300.0	0.0	n/a	go_stim
111643.89141010167	416.108589898	n/a	975	89	2750	416.108589898	stim	stop-signal	430	1146793	0.0-19.22-1.22	beast_fmri_test	301	1144214,/,1144894,/,1145573,/,1146254,/,1146933,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2450.0	1.0	22.0	go	non-target	T	89,Yellow Button	71,Green Button	350.0	300.0	2400.0	2450.0	0.0	300.0	0.0	n/a	ITI
112996	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1147729	0.0-19.23-0.23	beast_fmri_test	301	1147613,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
112939.67206223682	2750.0	n/a	561	71	2750	58.3279377631	stim	stop-signal	432	1150481	0.0-19.23-1.23	beast_fmri_test	301	1148293,/,1148973,/,1149654,/,1150333,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	1.0	23.0	go	target	T	89,Yellow Button	71,Green Button	350.0	300.0	2400.0	2450.0	0.0	350.0	0.0	n/a	go_stim
115689.67206223682	58.3279377631	n/a	561	71	2750	58.3279377631	stim	stop-signal	432	1150481	0.0-19.23-1.23	beast_fmri_test	301	1148293,/,1148973,/,1149654,/,1150333,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	1.0	23.0	go	target	T	89,Yellow Button	71,Green Button	350.0	300.0	2400.0	2450.0	0.0	350.0	0.0	n/a	ITI
116323	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	433	1151056	0.0-19.24-0.24	beast_fmri_test	301	1151015,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116216.00769992918	2750.0	n/a	1676	89	2750	108.992300071	stim	stop-signal	434	1153808	0.0-19.24-1.24	beast_fmri_test	301	1151695,/,1152374,/,1153054,/,1153734,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2450.0	1.0	24.0	go	non-target	V	89,Yellow Button	71,Green Button	350.0	300.0	2400.0	2450.0	0.0	300.0	0.0	n/a	go_stim
118966.00769992918	108.992300071	n/a	1676	89	2750	108.992300071	stim	stop-signal	434	1153808	0.0-19.24-1.24	beast_fmri_test	301	1151695,/,1152374,/,1153054,/,1153734,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2450.0	1.0	24.0	go	non-target	V	89,Yellow Button	71,Green Button	350.0	300.0	2400.0	2450.0	0.0	300.0	0.0	n/a	ITI
119701	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	435	1154434	0.0-19.25-0.25	beast_fmri_test	301	1154415,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
117688.69179547904	2750.0	n/a	2322	89	2750	2014.30820452	stim	stop-signal	436	1157186	0.0-19.25-1.25	beast_fmri_test	301	1155095,/,1155774,/,1156454,/,1157134,/,1157814,/,1158494,/,1159174,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2450.0	1.0	25.0	go	non-target	P	89,Yellow Button	71,Green Button	350.0	300.0	2400.0	2450.0	0.0	300.0	0.0	n/a	go_stim
120438.69179547904	2014.30820452	n/a	2322	89	2750	2014.30820452	stim	stop-signal	436	1157186	0.0-19.25-1.25	beast_fmri_test	301	1155095,/,1155774,/,1156454,/,1157134,/,1157814,/,1158494,/,1159174,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2450.0	1.0	25.0	go	non-target	P	89,Yellow Button	71,Green Button	350.0	300.0	2400.0	2450.0	0.0	300.0	0.0	n/a	ITI
124985	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	437	1159718	0.0-19.26-0.26	beast_fmri_test	301	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
124239.95372452587	2750.0	n/a	1755	89	2750	747.046275474	stim	stop-signal	438	1162470	0.0-19.26-1.26	beast_fmri_test	301	1159854,/,1160534,/,1161214,/,1161894,/,1162574,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2450.0	1.0	26.0	go	non-target	T	89,Yellow Button	71,Green Button	350.0	300.0	2400.0	2450.0	0.0	300.0	0.0	n/a	go_stim
126989.95372452587	747.046275474	n/a	1755	89	2750	747.046275474	stim	stop-signal	438	1162470	0.0-19.26-1.26	beast_fmri_test	301	1159854,/,1160534,/,1161214,/,1161894,/,1162574,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2450.0	1.0	26.0	go	non-target	T	89,Yellow Button	71,Green Button	350.0	300.0	2400.0	2450.0	0.0	300.0	0.0	n/a	ITI
129005	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	439	1163738	0.0-19.27-0.27	beast_fmri_test	301	1163254,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127304.0453344665	350.0	n/a	-1	-1	2750	1701.95466553	stim	stop-signal	440	1166489	0.0-19.27-1.27	beast_fmri_test	301	1163934,/,1164614,/,1165295,/,1165974,/,1166654,/,1167334,/,1168014,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2400.0	1.0	27.0	stop	target	T	89,Yellow Button	71,Green Button	350.0	300.0	2400.0	2450.0	0.0	350.0	0.0	1.0	go_stim
129704.0453344665	2400.0	n/a	-1	-1	2750	1701.95466553	stim	stop-signal	440	1166489	0.0-19.27-1.27	beast_fmri_test	301	1163934,/,1164614,/,1165295,/,1165974,/,1166654,/,1167334,/,1168014,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2400.0	1.0	27.0	stop	target	T	89,Yellow Button	71,Green Button	350.0	300.0	2400.0	2450.0	0.0	350.0	0.0	1.0	stop_stim
130054.0453344665	1701.95466553	n/a	-1	-1	2750	1701.95466553	stim	stop-signal	440	1166489	0.0-19.27-1.27	beast_fmri_test	301	1163934,/,1164614,/,1165295,/,1165974,/,1166654,/,1167334,/,1168014,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2400.0	1.0	27.0	stop	target	T	89,Yellow Button	71,Green Button	350.0	300.0	2400.0	2450.0	0.0	350.0	0.0	1.0	ITI
133981	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	441	1168714	0.0-19.28-0.28	beast_fmri_test	301	1168694,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
133599.10966181243	2750.0	n/a	1048	89	2750	383.890338188	stim	stop-signal	442	1171466	0.0-19.28-1.28	beast_fmri_test	301	1169374,/,1170054,/,1170734,/,1171414,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2450.0	1.0	28.0	go	non-target	V	89,Yellow Button	71,Green Button	400.0	300.0	2400.0	2450.0	0.0	300.0	0.0	n/a	go_stim
136349.10966181243	383.890338188	n/a	1048	89	2750	383.890338188	stim	stop-signal	442	1171466	0.0-19.28-1.28	beast_fmri_test	301	1169374,/,1170054,/,1170734,/,1171414,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2450.0	1.0	28.0	go	non-target	V	89,Yellow Button	71,Green Button	400.0	300.0	2400.0	2450.0	0.0	300.0	0.0	n/a	ITI
137634	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	443	1172367	0.0-19.29-0.29	beast_fmri_test	301	1172094,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
137370.94838815229	400.0	n/a	-1	-1	2750	265.051611848	stim	stop-signal	444	1175119	0.0-19.29-1.29	beast_fmri_test	301	1172774,/,1173454,/,1174134,/,1174813,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	1.0	29.0	stop	target	V	89,Yellow Button	71,Green Button	400.0	300.0	2350.0	2450.0	0.0	400.0	0.0	1.0	go_stim
139720.94838815229	2350.0	n/a	-1	-1	2750	265.051611848	stim	stop-signal	444	1175119	0.0-19.29-1.29	beast_fmri_test	301	1172774,/,1173454,/,1174134,/,1174813,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	1.0	29.0	stop	target	V	89,Yellow Button	71,Green Button	400.0	300.0	2350.0	2450.0	0.0	400.0	0.0	1.0	stop_stim
140120.94838815229	265.051611848	n/a	-1	-1	2750	265.051611848	stim	stop-signal	444	1175119	0.0-19.29-1.29	beast_fmri_test	301	1172774,/,1173454,/,1174134,/,1174813,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	1.0	29.0	stop	target	V	89,Yellow Button	71,Green Button	400.0	300.0	2350.0	2450.0	0.0	400.0	0.0	1.0	ITI
141168	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	445	1175901	0.0-19.30-0.30	beast_fmri_test	301	1175494,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
140716.88642311632	2750.0	n/a	614	71	2750	453.113576884	stim	stop-signal	446	1178653	0.0-19.30-1.30	beast_fmri_test	301	1176174,/,1176854,/,1177534,/,1178214,/,1178893,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	1.0	30.0	go	target	V	89,Yellow Button	71,Green Button	450.0	300.0	2300.0	2450.0	0.0	450.0	0.0	n/a	go_stim
143466.88642311632	453.113576884	n/a	614	71	2750	453.113576884	stim	stop-signal	446	1178653	0.0-19.30-1.30	beast_fmri_test	301	1176174,/,1176854,/,1177534,/,1178214,/,1178893,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	1.0	30.0	go	target	V	89,Yellow Button	71,Green Button	450.0	300.0	2300.0	2450.0	0.0	450.0	0.0	n/a	ITI
144896	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	447	1179629	0.0-19.31-0.31	beast_fmri_test	301	1179574,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
143765.46341282804	2750.0	n/a	1440	89	2750	1131.53658717	stim	stop-signal	448	1182380	0.0-19.31-1.31	beast_fmri_test	301	1180254,/,1180933,/,1181613,/,1182294,/,1182973,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2450.0	1.0	31.0	go	non-target	T	89,Yellow Button	71,Green Button	450.0	300.0	2300.0	2450.0	0.0	300.0	0.0	n/a	go_stim
146515.46341282804	1131.53658717	n/a	1440	89	2750	1131.53658717	stim	stop-signal	448	1182380	0.0-19.31-1.31	beast_fmri_test	301	1180254,/,1180933,/,1181613,/,1182294,/,1182973,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2450.0	1.0	31.0	go	non-target	T	89,Yellow Button	71,Green Button	450.0	300.0	2300.0	2450.0	0.0	300.0	0.0	n/a	ITI
149297	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	449	1184030	0.0-19.32-0.32	beast_fmri_test	301	1183654,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
148956.65206157393	450.0	n/a	487	71	2750	342.347938426	stim	stop-signal	450	1186782	0.0-19.32-1.32	beast_fmri_test	301	1184334,/,1185014,/,1185695,/,1186375,/,1187055,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	1.0	32.0	stop	target	T	89,Yellow Button	71,Green Button	450.0	300.0	2300.0	2450.0	0.0	450.0	0.0	0.0	go_stim
151256.65206157393	2300.0	n/a	487	71	2750	342.347938426	stim	stop-signal	450	1186782	0.0-19.32-1.32	beast_fmri_test	301	1184334,/,1185014,/,1185695,/,1186375,/,1187055,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	1.0	32.0	stop	target	T	89,Yellow Button	71,Green Button	450.0	300.0	2300.0	2450.0	0.0	450.0	0.0	0.0	stop_stim
151706.65206157393	342.347938426	n/a	487	71	2750	342.347938426	stim	stop-signal	450	1186782	0.0-19.32-1.32	beast_fmri_test	301	1184334,/,1185014,/,1185695,/,1186375,/,1187055,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	1.0	32.0	stop	target	T	89,Yellow Button	71,Green Button	450.0	300.0	2300.0	2450.0	0.0	450.0	0.0	0.0	ITI
152909	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	451	1187642	0.0-19.33-0.33	beast_fmri_test	301	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
151356.06364764273	300.0	n/a	-1	-1	2750	1555.93635236	stim	stop-signal	452	1190395	0.0-19.33-1.33	beast_fmri_test	301	1187735,/,1188415,/,1189095,/,1189775,/,1190455,/,1191134,/,1191814,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2450.0	1.0	33.0	stop	non-target	B	89,Yellow Button	71,Green Button	400.0	300.0	2300.0	2450.0	0.0	300.0	0.0	1.0	go_stim
