onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
76144.7193789226	118.280621077	n/a	-1	-1	2750	118.280621077	stim	stop-signal	230	663292	0.0-13.15-1.15	beast_fmri_test	311	661113,/,661792,/,662471,/,663152,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	2.0	15.0	stop	non-target	V	89,Middle Finger	71,Index Finger	800.0	950.0	1950.0	1800.0	0.0	1.0	950.0	n/a	ITI
76911	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	231	663940	0.0-13.16-0.16	beast_fmri_test	311	663832,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
74779.191656488343	2750.0	n/a	1493	71	2750	2133.80834351	stim	stop-signal	232	666692	0.0-13.16-1.16	beast_fmri_test	311	664512,/,665191,/,665871,/,666550,/,667229,/,667910,/,668589,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	16.0	go	non-target	B	89,Middle Finger	71,Index Finger	800.0	1000.0	1950.0	1750.0	1.0	n/a	1000.0	1.0	go_stim
77529.191656488343	2133.80834351	n/a	1493	71	2750	2133.80834351	stim	stop-signal	232	666692	0.0-13.16-1.16	beast_fmri_test	311	664512,/,665191,/,665871,/,666550,/,667229,/,667910,/,668589,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	16.0	go	non-target	B	89,Middle Finger	71,Index Finger	800.0	1000.0	1950.0	1750.0	1.0	n/a	1000.0	1.0	ITI
82324	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	233	669353	0.0-13.17-0.17	beast_fmri_test	311	669269,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
82310.694498766679	2750.0	n/a	1738	71	2750	15.3055012334	stim	stop-signal	234	672105	0.0-13.17-1.17	beast_fmri_test	311	669949,/,670629,/,671308,/,671986,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	2.0	17.0	go	non-target	D	89,Middle Finger	71,Index Finger	800.0	1000.0	1950.0	1750.0	1.0	n/a	1000.0	1.0	go_stim
85060.694498766679	15.3055012334	n/a	1738	71	2750	15.3055012334	stim	stop-signal	234	672105	0.0-13.17-1.17	beast_fmri_test	311	669949,/,670629,/,671308,/,671986,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	2.0	17.0	go	non-target	D	89,Middle Finger	71,Index Finger	800.0	1000.0	1950.0	1750.0	1.0	n/a	1000.0	1.0	ITI
85617	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	235	672646	0.0-13.18-0.18	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
85488.018125732313	1000.0	n/a	-1	-1	2750	130.981874268	stim	stop-signal	236	675398	0.0-13.18-1.18	beast_fmri_test	311	672668,/,673347,/,674027,/,674707,/,675386,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1750.0	2.0	18.0	stop	non-target	P	89,Middle Finger	71,Index Finger	800.0	1000.0	1950.0	1750.0	0.0	1.0	1000.0	n/a	go_stim
87238.018125732313	1750.0	n/a	-1	-1	2750	130.981874268	stim	stop-signal	236	675398	0.0-13.18-1.18	beast_fmri_test	311	672668,/,673347,/,674027,/,674707,/,675386,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1750.0	2.0	18.0	stop	non-target	P	89,Middle Finger	71,Index Finger	800.0	1000.0	1950.0	1750.0	0.0	1.0	1000.0	n/a	stop_stim
88238.018125732313	130.981874268	n/a	-1	-1	2750	130.981874268	stim	stop-signal	236	675398	0.0-13.18-1.18	beast_fmri_test	311	672668,/,673347,/,674027,/,674707,/,675386,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1750.0	2.0	18.0	stop	non-target	P	89,Middle Finger	71,Index Finger	800.0	1000.0	1950.0	1750.0	0.0	1.0	1000.0	n/a	ITI
89029	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	237	676058	0.0-13.19-0.19	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
88239.914515716722	2750.0	n/a	1666	71	2750	789.085484283	stim	stop-signal	238	678808	0.0-13.19-1.19	beast_fmri_test	311	676066,/,676745,/,677426,/,678106,/,678785,/,679465,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	19.0	go	target	D	89,Middle Finger	71,Index Finger	800.0	1050.0	1950.0	1750.0	0.0	n/a	800.0	0.0	go_stim
90989.914515716722	789.085484283	n/a	1666	71	2750	789.085484283	stim	stop-signal	238	678808	0.0-13.19-1.19	beast_fmri_test	311	676066,/,676745,/,677426,/,678106,/,678785,/,679465,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	19.0	go	target	D	89,Middle Finger	71,Index Finger	800.0	1050.0	1950.0	1750.0	0.0	n/a	800.0	0.0	ITI
93096	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	239	680125	0.0-13.20-0.20	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
92173.7356514727	2750.0	n/a	949	71	2750	924.264348527	stim	stop-signal	240	682877	0.0-13.20-1.20	beast_fmri_test	311	680143,/,680824,/,681504,/,682183,/,682863,/,683543,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	2.0	20.0	go	non-target	B	89,Middle Finger	71,Index Finger	800.0	1050.0	1950.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
94923.7356514727	924.264348527	n/a	949	71	2750	924.264348527	stim	stop-signal	240	682877	0.0-13.20-1.20	beast_fmri_test	311	680143,/,680824,/,681504,/,682183,/,682863,/,683543,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	2.0	20.0	go	non-target	B	89,Middle Finger	71,Index Finger	800.0	1050.0	1950.0	1700.0	1.0	n/a	1050.0	1.0	ITI
97299	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	241	684328	0.0-13.21-0.21	beast_fmri_test	311	684223,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97063.602766660741	800.0	n/a	-1	-1	2750	238.397233339	stim	stop-signal	242	687081	0.0-13.21-1.21	beast_fmri_test	311	684902,/,685582,/,686261,/,686941,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	21.0	stop	target	D	89,Middle Finger	71,Index Finger	800.0	1050.0	1950.0	1700.0	0.0	1.0	800.0	n/a	go_stim
99013.602766660741	1950.0	n/a	-1	-1	2750	238.397233339	stim	stop-signal	242	687081	0.0-13.21-1.21	beast_fmri_test	311	684902,/,685582,/,686261,/,686941,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	21.0	stop	target	D	89,Middle Finger	71,Index Finger	800.0	1050.0	1950.0	1700.0	0.0	1.0	800.0	n/a	stop_stim
99813.602766660741	238.397233339	n/a	-1	-1	2750	238.397233339	stim	stop-signal	242	687081	0.0-13.21-1.21	beast_fmri_test	311	684902,/,685582,/,686261,/,686941,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	21.0	stop	target	D	89,Middle Finger	71,Index Finger	800.0	1050.0	1950.0	1700.0	0.0	1.0	800.0	n/a	ITI
100821	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	243	687850	0.0-13.22-0.22	beast_fmri_test	311	687621,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
100605.80389696173	2750.0	n/a	1637	71	2750	217.196103038	stim	stop-signal	244	690602	0.0-13.22-1.22	beast_fmri_test	311	688301,/,688980,/,689659,/,690339,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	2.0	22.0	go	non-target	D	89,Middle Finger	71,Index Finger	850.0	1050.0	1950.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
103355.80389696173	217.196103038	n/a	1637	71	2750	217.196103038	stim	stop-signal	244	690602	0.0-13.22-1.22	beast_fmri_test	311	688301,/,688980,/,689659,/,690339,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	2.0	22.0	go	non-target	D	89,Middle Finger	71,Index Finger	850.0	1050.0	1950.0	1700.0	1.0	n/a	1050.0	1.0	ITI
104319	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	245	691348	0.0-13.23-0.23	beast_fmri_test	311	691018,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
103351.67033227719	2750.0	n/a	1779	71	2750	969.329667723	stim	stop-signal	246	694100	0.0-13.23-1.23	beast_fmri_test	311	691699,/,692379,/,693058,/,693738,/,694417,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1700.0	2.0	23.0	go	non-target	P	89,Middle Finger	71,Index Finger	850.0	1050.0	1950.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
106101.67033227719	969.329667723	n/a	1779	71	2750	969.329667723	stim	stop-signal	246	694100	0.0-13.23-1.23	beast_fmri_test	311	691699,/,692379,/,693058,/,693738,/,694417,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1700.0	2.0	23.0	go	non-target	P	89,Middle Finger	71,Index Finger	850.0	1050.0	1950.0	1700.0	1.0	n/a	1050.0	1.0	ITI
108572	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	247	695601	0.0-13.24-0.24	beast_fmri_test	311	695099,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
107677.68616953422	2750.0	n/a	1333	89	2750	897.313830466	stim	stop-signal	248	698354	0.0-13.24-1.24	beast_fmri_test	311	695777,/,696457,/,697137,/,697816,/,698495,/,699175,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	2.0	24.0	go	target	D	89,Middle Finger	71,Index Finger	850.0	1050.0	1900.0	1700.0	1.0	n/a	850.0	1.0	go_stim
110427.68616953422	897.313830466	n/a	1333	89	2750	897.313830466	stim	stop-signal	248	698354	0.0-13.24-1.24	beast_fmri_test	311	695777,/,696457,/,697137,/,697816,/,698495,/,699175,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	2.0	24.0	go	target	D	89,Middle Finger	71,Index Finger	850.0	1050.0	1900.0	1700.0	1.0	n/a	850.0	1.0	ITI
112755	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	249	699784	0.0-13.25-0.25	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110479.42280698917	2750.0	n/a	720	89	2750	2277.57719301	stim	stop-signal	250	702536	0.0-13.25-1.25	beast_fmri_test	311	699854,/,700534,/,701214,/,701894,/,702573,/,703253,/,703933,/,704614,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	2.0	25.0	go	target	P	89,Middle Finger	71,Index Finger	850.0	1050.0	1900.0	1700.0	1.0	n/a	850.0	1.0	go_stim
113229.42280698917	2277.57719301	n/a	720	89	2750	2277.57719301	stim	stop-signal	250	702536	0.0-13.25-1.25	beast_fmri_test	311	699854,/,700534,/,701214,/,701894,/,702573,/,703253,/,703933,/,704614,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	2.0	25.0	go	target	P	89,Middle Finger	71,Index Finger	850.0	1050.0	1900.0	1700.0	1.0	n/a	850.0	1.0	ITI
118314	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	251	705343	0.0-13.26-0.26	beast_fmri_test	311	705292,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
117648.21320716082	2750.0	n/a	1065	71	2750	668.786792839	stim	stop-signal	252	708096	0.0-13.26-1.26	beast_fmri_test	311	705972,/,706651,/,707332,/,708011,/,708691,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	2.0	26.0	go	non-target	B	89,Middle Finger	71,Index Finger	850.0	1050.0	1900.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
120398.21320716082	668.786792839	n/a	1065	71	2750	668.786792839	stim	stop-signal	252	708096	0.0-13.26-1.26	beast_fmri_test	311	705972,/,706651,/,707332,/,708011,/,708691,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	2.0	26.0	go	non-target	B	89,Middle Finger	71,Index Finger	850.0	1050.0	1900.0	1700.0	1.0	n/a	1050.0	1.0	ITI
122266	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	253	709295	0.0-13.27-0.27	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
121497.55755372543	2750.0	n/a	1302	89	2750	769.442446275	stim	stop-signal	254	712046	0.0-13.27-1.27	beast_fmri_test	311	709370,/,710051,/,710729,/,711410,/,712089,/,712769,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	2.0	27.0	go	target	P	89,Middle Finger	71,Index Finger	850.0	1050.0	1900.0	1700.0	1.0	n/a	850.0	1.0	go_stim
124247.55755372543	769.442446275	n/a	1302	89	2750	769.442446275	stim	stop-signal	254	712046	0.0-13.27-1.27	beast_fmri_test	311	709370,/,710051,/,710729,/,711410,/,712089,/,712769,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	2.0	27.0	go	target	P	89,Middle Finger	71,Index Finger	850.0	1050.0	1900.0	1700.0	1.0	n/a	850.0	1.0	ITI
126319	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	255	713348	0.0-13.28-0.28	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125687.67811960017	2750.0	n/a	1293	71	2750	632.3218804	stim	stop-signal	256	716099	0.0-13.28-1.28	beast_fmri_test	311	713449,/,714129,/,714809,/,715488,/,716167,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	2.0	28.0	go	non-target	D	89,Middle Finger	71,Index Finger	850.0	1050.0	1900.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
128437.67811960017	632.3218804	n/a	1293	71	2750	632.3218804	stim	stop-signal	256	716099	0.0-13.28-1.28	beast_fmri_test	311	713449,/,714129,/,714809,/,715488,/,716167,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	2.0	28.0	go	non-target	D	89,Middle Finger	71,Index Finger	850.0	1050.0	1900.0	1700.0	1.0	n/a	1050.0	1.0	ITI
130234	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	257	717263	0.0-13.29-0.29	beast_fmri_test	311	716847,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
128926.57233289466	2750.0	n/a	1778	89	2750	1308.42766711	stim	stop-signal	258	720014	0.0-13.29-1.29	beast_fmri_test	311	717527,/,718207,/,718886,/,719565,/,720245,/,720925,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	2.0	29.0	go	target	P	89,Middle Finger	71,Index Finger	850.0	1050.0	1900.0	1700.0	1.0	n/a	850.0	1.0	go_stim
131676.57233289466	1308.42766711	n/a	1778	89	2750	1308.42766711	stim	stop-signal	258	720014	0.0-13.29-1.29	beast_fmri_test	311	717527,/,718207,/,718886,/,719565,/,720245,/,720925,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	2.0	29.0	go	target	P	89,Middle Finger	71,Index Finger	850.0	1050.0	1900.0	1700.0	1.0	n/a	850.0	1.0	ITI
134819	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	259	721848	0.0-13.30-0.30	beast_fmri_test	311	721605,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
134454.68467705697	2750.0	n/a	1079	71	2750	365.315322943	stim	stop-signal	260	724599	0.0-13.30-1.30	beast_fmri_test	311	722285,/,722964,/,723643,/,724324,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	2.0	30.0	go	non-target	V	89,Middle Finger	71,Index Finger	850.0	1050.0	1900.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
137204.68467705697	365.315322943	n/a	1079	71	2750	365.315322943	stim	stop-signal	260	724599	0.0-13.30-1.30	beast_fmri_test	311	722285,/,722964,/,723643,/,724324,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	2.0	30.0	go	non-target	V	89,Middle Finger	71,Index Finger	850.0	1050.0	1900.0	1700.0	1.0	n/a	1050.0	1.0	ITI
138467	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	261	725496	0.0-13.31-0.31	beast_fmri_test	311	725002,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
137548.60091025953	850.0	n/a	-1	-1	2750	921.39908974	stim	stop-signal	262	728249	0.0-13.31-1.31	beast_fmri_test	311	725683,/,726362,/,727043,/,727721,/,728401,/,729081,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1900.0	2.0	31.0	stop	target	P	89,Middle Finger	71,Index Finger	850.0	1050.0	1900.0	1700.0	0.0	1.0	850.0	n/a	go_stim
139448.60091025953	1900.0	n/a	-1	-1	2750	921.39908974	stim	stop-signal	262	728249	0.0-13.31-1.31	beast_fmri_test	311	725683,/,726362,/,727043,/,727721,/,728401,/,729081,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1900.0	2.0	31.0	stop	target	P	89,Middle Finger	71,Index Finger	850.0	1050.0	1900.0	1700.0	0.0	1.0	850.0	n/a	stop_stim
140298.60091025953	921.39908974	n/a	-1	-1	2750	921.39908974	stim	stop-signal	262	728249	0.0-13.31-1.31	beast_fmri_test	311	725683,/,726362,/,727043,/,727721,/,728401,/,729081,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1900.0	2.0	31.0	stop	target	P	89,Middle Finger	71,Index Finger	850.0	1050.0	1900.0	1700.0	0.0	1.0	850.0	n/a	ITI
142671	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	263	729700	0.0-13.32-0.32	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
142068.90028989955	2750.0	n/a	2243	71	2750	605.0997101	stim	stop-signal	264	732453	0.0-13.32-1.32	beast_fmri_test	311	729762,/,730441,/,731120,/,731801,/,732479,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1700.0	2.0	32.0	go	non-target	P	89,Middle Finger	71,Index Finger	900.0	1050.0	1900.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
144818.90028989955	605.0997101	n/a	2243	71	2750	605.0997101	stim	stop-signal	264	732453	0.0-13.32-1.32	beast_fmri_test	311	729762,/,730441,/,731120,/,731801,/,732479,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1700.0	2.0	32.0	go	non-target	P	89,Middle Finger	71,Index Finger	900.0	1050.0	1900.0	1700.0	1.0	n/a	1050.0	1.0	ITI
146561	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	265	733590	0.0-13.33-0.33	beast_fmri_test	311	733159,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
145935.40765596915	2750.0	n/a	740	89	2750	627.592344031	stim	stop-signal	266	736342	0.0-13.33-1.33	beast_fmri_test	311	733840,/,734519,/,735199,/,735879,/,736558,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	33.0	go	target	P	89,Middle Finger	71,Index Finger	900.0	1050.0	1850.0	1700.0	1.0	n/a	900.0	1.0	go_stim
