onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
82268.030312216375	1600.0	n/a	-1	-1	2750	1487.96968778	stim	stop-signal	422	1204988	0.0-19.15-1.15	beast_fmri_test	311	1202321,/,1203001,/,1203682,/,1204361,/,1205041,/,1205720,/,1206400,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1600.0	2.0	15.0	stop	target	D	89,Middle Finger	71,Index Finger	1150.0	1050.0	1600.0	1750.0	0.0	1.0	1150.0	n/a	stop_stim
83418.030312216375	1487.9696877836413	n/a	-1	-1	2750	1487.96968778	stim	stop-signal	422	1204988	0.0-19.15-1.15	beast_fmri_test	311	1202321,/,1203001,/,1203682,/,1204361,/,1205041,/,1205720,/,1206400,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1600.0	2.0	15.0	stop	target	D	89,Middle Finger	71,Index Finger	1150.0	1050.0	1600.0	1750.0	0.0	1.0	1150.0	n/a	ITI
86945	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	423	1207027	0.0-19.16-0.16	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
85561.582812241279	2750	n/a	1536	71	2750	1386.41718776	stim	stop-signal	424	1209780	0.0-19.16-1.16	beast_fmri_test	311	1207078,/,1207760,/,1208440,/,1209120,/,1209798,/,1210479,/,1211158,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	2.0	16.0	go	non-target	T	89,Middle Finger	71,Index Finger	1200.0	1050.0	1600.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
88311.582812241279	1386.4171877586234	n/a	1536	71	2750	1386.41718776	stim	stop-signal	424	1209780	0.0-19.16-1.16	beast_fmri_test	311	1207078,/,1207760,/,1208440,/,1209120,/,1209798,/,1210479,/,1211158,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	2.0	16.0	go	non-target	T	89,Middle Finger	71,Index Finger	1200.0	1050.0	1600.0	1700.0	1.0	n/a	1050.0	1.0	ITI
91630	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	425	1211712	0.0-19.17-0.17	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
91520.399736253545	2750	n/a	1339	71	2750	110.600263746	stim	stop-signal	426	1214463	0.0-19.17-1.17	beast_fmri_test	311	1211838,/,1212517,/,1213196,/,1213877,/,1214556,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	2.0	17.0	go	non-target	T	89,Middle Finger	71,Index Finger	1200.0	1050.0	1600.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
94270.399736253545	110.6002637464734	n/a	1339	71	2750	110.600263746	stim	stop-signal	426	1214463	0.0-19.17-1.17	beast_fmri_test	311	1211838,/,1212517,/,1213196,/,1213877,/,1214556,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	2.0	17.0	go	non-target	T	89,Middle Finger	71,Index Finger	1200.0	1050.0	1600.0	1700.0	1.0	n/a	1050.0	1.0	ITI
95040	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	427	1215122	0.0-19.18-0.18	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
93103.986665765056	2750	n/a	1831	71	2750	1938.01333423	stim	stop-signal	428	1217874	0.0-19.18-1.18	beast_fmri_test	311	1215236,/,1215916,/,1216595,/,1217275,/,1217955,/,1218635,/,1219315,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	2.0	18.0	go	non-target	V	89,Middle Finger	71,Index Finger	1200.0	1050.0	1600.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
95853.986665765056	1938.0133342348879	n/a	1831	71	2750	1938.01333423	stim	stop-signal	428	1217874	0.0-19.18-1.18	beast_fmri_test	311	1215236,/,1215916,/,1216595,/,1217275,/,1217955,/,1218635,/,1219315,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	2.0	18.0	go	non-target	V	89,Middle Finger	71,Index Finger	1200.0	1050.0	1600.0	1700.0	1.0	n/a	1050.0	1.0	ITI
100280	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1220362	0.0-19.19-0.19	beast_fmri_test	311	1219993,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
98015.729128854116	2750	n/a	1546	89	2750	2266.27087115	stim	stop-signal	430	1223114	0.0-19.19-1.19	beast_fmri_test	311	1220674,/,1221354,/,1222034,/,1222714,/,1223393,/,1224073,/,1224752,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	2.0	19.0	go	target	T	89,Middle Finger	71,Index Finger	1200.0	1050.0	1550.0	1700.0	1.0	n/a	1200.0	1.0	go_stim
100765.72912885412	2266.270871145829	n/a	1546	89	2750	2266.27087115	stim	stop-signal	430	1223114	0.0-19.19-1.19	beast_fmri_test	311	1220674,/,1221354,/,1222034,/,1222714,/,1223393,/,1224073,/,1224752,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	2.0	19.0	go	target	T	89,Middle Finger	71,Index Finger	1200.0	1050.0	1550.0	1700.0	1.0	n/a	1200.0	1.0	ITI
105846	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1225928	0.0-19.20-0.20	beast_fmri_test	311	1225431,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
105190.85999578959	2750	n/a	895	71	2750	657.14000421	stim	stop-signal	432	1228680	0.0-19.20-1.20	beast_fmri_test	311	1226112,/,1226792,/,1227471,/,1228151,/,1228830,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	2.0	20.0	go	non-target	B	89,Middle Finger	71,Index Finger	1200.0	1050.0	1550.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
107940.85999578959	657.14000421046865	n/a	895	71	2750	657.14000421	stim	stop-signal	432	1228680	0.0-19.20-1.20	beast_fmri_test	311	1226112,/,1226792,/,1227471,/,1228151,/,1228830,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	2.0	20.0	go	non-target	B	89,Middle Finger	71,Index Finger	1200.0	1050.0	1550.0	1700.0	1.0	n/a	1050.0	1.0	ITI
109805	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	433	1229887	0.0-19.21-0.21	beast_fmri_test	311	1229510,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
109188.58795728651	2750	n/a	1252	71	2750	618.412042714	stim	stop-signal	434	1232639	0.0-19.21-1.21	beast_fmri_test	311	1230189,/,1230869,/,1231549,/,1232228,/,1232909,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	2.0	21.0	go	target	T	89,Middle Finger	71,Index Finger	1200.0	1050.0	1550.0	1700.0	0.0	n/a	1200.0	0.0	go_stim
111938.58795728651	618.4120427135914	n/a	1252	71	2750	618.412042714	stim	stop-signal	434	1232639	0.0-19.21-1.21	beast_fmri_test	311	1230189,/,1230869,/,1231549,/,1232228,/,1232909,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	2.0	21.0	go	target	T	89,Middle Finger	71,Index Finger	1200.0	1050.0	1550.0	1700.0	0.0	n/a	1200.0	0.0	ITI
113725	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	435	1233807	0.0-19.22-0.22	beast_fmri_test	311	1233588,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
113258.70465153363	1050.0	n/a	-1	-1	2750	466.295348466	stim	stop-signal	436	1236557	0.0-19.22-1.22	beast_fmri_test	311	1234267,/,1234946,/,1235627,/,1236307,/,1236985,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	2.0	22.0	stop	non-target	V	89,Middle Finger	71,Index Finger	1200.0	1050.0	1550.0	1700.0	0.0	1.0	1050.0	n/a	go_stim
114958.70465153363	1700.0	n/a	-1	-1	2750	466.295348466	stim	stop-signal	436	1236557	0.0-19.22-1.22	beast_fmri_test	311	1234267,/,1234946,/,1235627,/,1236307,/,1236985,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	2.0	22.0	stop	non-target	V	89,Middle Finger	71,Index Finger	1200.0	1050.0	1550.0	1700.0	0.0	1.0	1050.0	n/a	stop_stim
116008.70465153363	466.29534846633481	n/a	-1	-1	2750	466.295348466	stim	stop-signal	436	1236557	0.0-19.22-1.22	beast_fmri_test	311	1234267,/,1234946,/,1235627,/,1236307,/,1236985,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	2.0	22.0	stop	non-target	V	89,Middle Finger	71,Index Finger	1200.0	1050.0	1550.0	1700.0	0.0	1.0	1050.0	n/a	ITI
117491	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	437	1237573	0.0-19.23-0.23	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
117138.77879290818	1200.0	n/a	-1	-1	2750	354.221207092	stim	stop-signal	438	1240325	0.0-19.23-1.23	beast_fmri_test	311	1237665,/,1238346,/,1239026,/,1239704,/,1240384,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1550.0	2.0	23.0	stop	target	T	89,Middle Finger	71,Index Finger	1200.0	1100.0	1550.0	1700.0	0.0	1.0	1200.0	n/a	go_stim
118688.77879290818	1550.0	n/a	-1	-1	2750	354.221207092	stim	stop-signal	438	1240325	0.0-19.23-1.23	beast_fmri_test	311	1237665,/,1238346,/,1239026,/,1239704,/,1240384,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1550.0	2.0	23.0	stop	target	T	89,Middle Finger	71,Index Finger	1200.0	1100.0	1550.0	1700.0	0.0	1.0	1200.0	n/a	stop_stim
119888.77879290818	354.22120709185981	n/a	-1	-1	2750	354.221207092	stim	stop-signal	438	1240325	0.0-19.23-1.23	beast_fmri_test	311	1237665,/,1238346,/,1239026,/,1239704,/,1240384,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1550.0	2.0	23.0	stop	target	T	89,Middle Finger	71,Index Finger	1200.0	1100.0	1550.0	1700.0	0.0	1.0	1200.0	n/a	ITI
121158	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	439	1241240	0.0-19.24-0.24	beast_fmri_test	311	1241065,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
121016.16196871386	1100.0	n/a	-1	-1	2750	144.838031286	stim	stop-signal	440	1243993	0.0-19.24-1.24	beast_fmri_test	311	1241744,/,1242424,/,1243104,/,1243781,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1650.0	2.0	24.0	stop	non-target	T	89,Middle Finger	71,Index Finger	1250.0	1100.0	1550.0	1650.0	0.0	1.0	1100.0	n/a	go_stim
122666.16196871386	1650.0	n/a	-1	-1	2750	144.838031286	stim	stop-signal	440	1243993	0.0-19.24-1.24	beast_fmri_test	311	1241744,/,1242424,/,1243104,/,1243781,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1650.0	2.0	24.0	stop	non-target	T	89,Middle Finger	71,Index Finger	1250.0	1100.0	1550.0	1650.0	0.0	1.0	1100.0	n/a	stop_stim
123766.16196871386	144.83803128602497	n/a	-1	-1	2750	144.838031286	stim	stop-signal	440	1243993	0.0-19.24-1.24	beast_fmri_test	311	1241744,/,1242424,/,1243104,/,1243781,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1650.0	2.0	24.0	stop	non-target	T	89,Middle Finger	71,Index Finger	1250.0	1100.0	1550.0	1650.0	0.0	1.0	1100.0	n/a	ITI
124602	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	441	1244684	0.0-19.25-0.25	beast_fmri_test	311	1244462,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
121726.14692367916	2750	n/a	1420	89	2750	2878.85307632	stim	stop-signal	442	1247437	0.0-19.25-1.25	beast_fmri_test	311	1245144,/,1245822,/,1246503,/,1247182,/,1247861,/,1248541,/,1249221,/,1249901,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1500.0	2.0	25.0	go	target	T	89,Middle Finger	71,Index Finger	1250.0	1150.0	1500.0	1650.0	1.0	n/a	1250.0	1.0	go_stim
124476.14692367916	2878.8530763209096	n/a	1420	89	2750	2878.85307632	stim	stop-signal	442	1247437	0.0-19.25-1.25	beast_fmri_test	311	1245144,/,1245822,/,1246503,/,1247182,/,1247861,/,1248541,/,1249221,/,1249901,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1500.0	2.0	25.0	go	target	T	89,Middle Finger	71,Index Finger	1250.0	1150.0	1500.0	1650.0	1.0	n/a	1250.0	1.0	ITI
130781	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	443	1250863	0.0-19.26-0.26	beast_fmri_test	311	1250581,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
130070.91134864744	2750	n/a	1027	89	2750	713.088651353	stim	stop-signal	444	1253616	0.0-19.26-1.26	beast_fmri_test	311	1251260,/,1251940,/,1252620,/,1253298,/,1253979,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1500.0	2.0	26.0	go	target	T	89,Middle Finger	71,Index Finger	1250.0	1150.0	1500.0	1650.0	1.0	n/a	1250.0	1.0	go_stim
132820.91134864744	713.08865135250994	n/a	1027	89	2750	713.088651353	stim	stop-signal	444	1253616	0.0-19.26-1.26	beast_fmri_test	311	1251260,/,1251940,/,1252620,/,1253298,/,1253979,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1500.0	2.0	26.0	go	target	T	89,Middle Finger	71,Index Finger	1250.0	1150.0	1500.0	1650.0	1.0	n/a	1250.0	1.0	ITI
134796	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	445	1254878	0.0-19.27-0.27	beast_fmri_test	311	1254659,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
133515.60512039065	1150.0	n/a	-1	-1	2750	1283.39487961	stim	stop-signal	446	1257631	0.0-19.27-1.27	beast_fmri_test	311	1255338,/,1256018,/,1256698,/,1257377,/,1258057,/,1258736,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1600.0	2.0	27.0	stop	non-target	P	89,Middle Finger	71,Index Finger	1250.0	1150.0	1500.0	1600.0	0.0	1.0	1150.0	n/a	go_stim
135115.60512039065	1600.0	n/a	-1	-1	2750	1283.39487961	stim	stop-signal	446	1257631	0.0-19.27-1.27	beast_fmri_test	311	1255338,/,1256018,/,1256698,/,1257377,/,1258057,/,1258736,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1600.0	2.0	27.0	stop	non-target	P	89,Middle Finger	71,Index Finger	1250.0	1150.0	1500.0	1600.0	0.0	1.0	1150.0	n/a	stop_stim
136265.60512039065	1283.3948796094548	n/a	-1	-1	2750	1283.39487961	stim	stop-signal	446	1257631	0.0-19.27-1.27	beast_fmri_test	311	1255338,/,1256018,/,1256698,/,1257377,/,1258057,/,1258736,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1600.0	2.0	27.0	stop	non-target	P	89,Middle Finger	71,Index Finger	1250.0	1150.0	1500.0	1600.0	0.0	1.0	1150.0	n/a	ITI
139381	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	447	1259463	0.0-19.28-0.28	beast_fmri_test	311	1259417,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
138908.55575661478	1200.0	n/a	-1	-1	2750	473.444243385	stim	stop-signal	448	1262214	0.0-19.28-1.28	beast_fmri_test	311	1260096,/,1260776,/,1261455,/,1262135,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1550.0	2.0	28.0	stop	non-target	D	89,Middle Finger	71,Index Finger	1250.0	1200.0	1500.0	1550.0	0.0	1.0	1200.0	n/a	go_stim
140458.55575661478	1550.0	n/a	-1	-1	2750	473.444243385	stim	stop-signal	448	1262214	0.0-19.28-1.28	beast_fmri_test	311	1260096,/,1260776,/,1261455,/,1262135,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1550.0	2.0	28.0	stop	non-target	D	89,Middle Finger	71,Index Finger	1250.0	1200.0	1500.0	1550.0	0.0	1.0	1200.0	n/a	stop_stim
141658.55575661478	473.44424338512948	n/a	-1	-1	2750	473.444243385	stim	stop-signal	448	1262214	0.0-19.28-1.28	beast_fmri_test	311	1260096,/,1260776,/,1261455,/,1262135,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1550.0	2.0	28.0	stop	non-target	D	89,Middle Finger	71,Index Finger	1250.0	1200.0	1500.0	1550.0	0.0	1.0	1200.0	n/a	ITI
143152	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	449	1263234	0.0-19.29-0.29	beast_fmri_test	311	1262813,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
142869.42607265455	1250.0	n/a	-1	-1	2750	283.573927345	stim	stop-signal	450	1265985	0.0-19.29-1.29	beast_fmri_test	311	1263494,/,1264173,/,1264853,/,1265533,/,1266213,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1500.0	2.0	29.0	stop	non-target	V	89,Middle Finger	71,Index Finger	1250.0	1250.0	1500.0	1500.0	0.0	1.0	1250.0	n/a	go_stim
144369.42607265455	1500.0	n/a	-1	-1	2750	283.573927345	stim	stop-signal	450	1265985	0.0-19.29-1.29	beast_fmri_test	311	1263494,/,1264173,/,1264853,/,1265533,/,1266213,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1500.0	2.0	29.0	stop	non-target	V	89,Middle Finger	71,Index Finger	1250.0	1250.0	1500.0	1500.0	0.0	1.0	1250.0	n/a	stop_stim
145619.42607265455	283.57392734534216	n/a	-1	-1	2750	283.573927345	stim	stop-signal	450	1265985	0.0-19.29-1.29	beast_fmri_test	311	1263494,/,1264173,/,1264853,/,1265533,/,1266213,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1500.0	2.0	29.0	stop	non-target	V	89,Middle Finger	71,Index Finger	1250.0	1250.0	1500.0	1500.0	0.0	1.0	1250.0	n/a	ITI
146733	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	451	1266815	0.0-19.30-0.30	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
145709.69938146835	2750	n/a	2136	71	2750	1024.30061853	stim	stop-signal	452	1269566	0.0-19.30-1.30	beast_fmri_test	311	1266892,/,1267571,/,1268251,/,1268930,/,1269610,/,1270290,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1450.0	2.0	30.0	go	non-target	P	89,Middle Finger	71,Index Finger	1250.0	1300.0	1500.0	1450.0	1.0	n/a	1300.0	1.0	go_stim
148459.69938146835	1024.300618531583	n/a	2136	71	2750	1024.30061853	stim	stop-signal	452	1269566	0.0-19.30-1.30	beast_fmri_test	311	1266892,/,1267571,/,1268251,/,1268930,/,1269610,/,1270290,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1450.0	2.0	30.0	go	non-target	P	89,Middle Finger	71,Index Finger	1250.0	1300.0	1500.0	1450.0	1.0	n/a	1300.0	1.0	ITI
151056	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	453	1271138	0.0-19.31-0.31	beast_fmri_test	311	1270971,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
150390.84819334652	2750	n/a	1440	71	2750	667.151806653	stim	stop-signal	454	1273890	0.0-19.31-1.31	beast_fmri_test	311	1271650,/,1272328,/,1273009,/,1273689,/,1274369,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1500.0	2.0	31.0	go	target	V	89,Middle Finger	71,Index Finger	1250.0	1300.0	1500.0	1450.0	0.0	n/a	1250.0	0.0	go_stim
