onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
178622.17462133488	1288.8253786653474	n/a	1801	71	2750	1288.82537867	stim	stop-signal	417	1175720	0.0-14.14-1.14	beast_fmri_test	303	19.5567,19.568033333333332,19.579366666666665,19.590683333333335,19.602016666666668,19.61335	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1450.0	1.0	14.0	go	target	D	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1350.0	1.0	1300.0	1.0	n/a	ITI
181741.00000000012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	418	1177550	0.0-14.15-0.15	beast_fmri_test	303	19.624666666666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
181533.71553741826	2750	n/a	1541	89	2750	209.284462582	stim	stop-signal	419	1180302	0.0-14.15-1.15	beast_fmri_test	303	19.636016666666666,19.647333333333332,19.658666666666665,19.67	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1400.0	1.0	15.0	go	non-target	V	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	go_stim
184283.71553741826	209.28446258183567	n/a	1541	89	2750	209.284462582	stim	stop-signal	419	1180302	0.0-14.15-1.15	beast_fmri_test	303	19.636016666666666,19.647333333333332,19.658666666666665,19.67	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1400.0	1.0	15.0	go	non-target	V	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	ITI
185243.00000000012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	420	1181052	0.0-14.16-0.16	beast_fmri_test	303	19.681333333333335	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
183966.73642243596	2750	n/a	1630	89	2750	1278.26357756	stim	stop-signal	421	1183804	0.0-14.16-1.16	beast_fmri_test	303	19.69265,19.703983333333333,19.715316666666666,19.72665,19.737966666666665,19.7493	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1400.0	1.0	16.0	go	non-target	D	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	go_stim
186716.73642243596	1278.2635775641404	n/a	1630	89	2750	1278.26357756	stim	stop-signal	421	1183804	0.0-14.16-1.16	beast_fmri_test	303	19.69265,19.703983333333333,19.715316666666666,19.72665,19.737966666666665,19.7493	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1400.0	1.0	16.0	go	non-target	D	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	ITI
189812.00000000012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	422	1185621	0.0-14.17-0.17	beast_fmri_test	303	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
189775.49350940029	2750	n/a	1676	89	2750	37.5064905998	stim	stop-signal	423	1188372	0.0-14.17-1.17	beast_fmri_test	303	19.760616666666667,19.77195,19.78325,19.7946,19.805933333333332	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1400.0	1.0	17.0	go	non-target	V	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	go_stim
192525.49350940029	37.506490599801481	n/a	1676	89	2750	37.5064905998	stim	stop-signal	423	1188372	0.0-14.17-1.17	beast_fmri_test	303	19.760616666666667,19.77195,19.78325,19.7946,19.805933333333332	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1400.0	1.0	17.0	go	non-target	V	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	ITI
193145.00000000012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	424	1188954	0.0-14.18-0.18	beast_fmri_test	303	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
192141.97967637039	1300.0	n/a	1473	71	2750	1004.02032363	stim	stop-signal	425	1191705	0.0-14.18-1.18	beast_fmri_test	303	19.81725,19.8286,19.839916666666667,19.851216666666666,19.86255,19.8739	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1450.0	1.0	18.0	stop	target	V	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	0.0	1300.0	1.0	0.0	go_stim
193591.97967637039	1450.0	n/a	1473	71	2750	1004.02032363	stim	stop-signal	425	1191705	0.0-14.18-1.18	beast_fmri_test	303	19.81725,19.8286,19.839916666666667,19.851216666666666,19.86255,19.8739	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1450.0	1.0	18.0	stop	target	V	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	0.0	1300.0	1.0	0.0	stop_stim
194891.97967637039	1004.0203236297084	n/a	1473	71	2750	1004.02032363	stim	stop-signal	425	1191705	0.0-14.18-1.18	beast_fmri_test	303	19.81725,19.8286,19.839916666666667,19.851216666666666,19.86255,19.8739	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1450.0	1.0	18.0	stop	target	V	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	0.0	1300.0	1.0	0.0	ITI
197441.00000000012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	426	1193250	0.0-14.19-0.19	beast_fmri_test	303	19.885233333333332	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
196392.0078848371	2750	n/a	1729	71	2750	1050.99211516	stim	stop-signal	427	1196002	0.0-14.19-1.19	beast_fmri_test	303	19.89655,19.907883333333334,19.919216666666667,19.930533333333333,19.941866666666666	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1500.0	1.0	19.0	go	target	V	71,Green Button	89,Yellow Button	1250.0	1350.0	1500.0	1400.0	1.0	1250.0	1.0	n/a	go_stim
199142.0078848371	1050.9921151630706	n/a	1729	71	2750	1050.99211516	stim	stop-signal	427	1196002	0.0-14.19-1.19	beast_fmri_test	303	19.89655,19.907883333333334,19.919216666666667,19.930533333333333,19.941866666666666	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1500.0	1.0	19.0	go	target	V	71,Green Button	89,Yellow Button	1250.0	1350.0	1500.0	1400.0	1.0	1250.0	1.0	n/a	ITI
201787.00000000012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	428	1197596	0.0-14.20-0.20	beast_fmri_test	303	19.9532	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
199526.01111717557	2750	n/a	2048	89	2750	2263.98888282	stim	stop-signal	429	1200349	0.0-14.20-1.20	beast_fmri_test	303	19.96451666666667,19.97585,19.987183333333334,19.9985,20.009833333333333,20.02115,20.03248333333333	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1400.0	1.0	20.0	go	non-target	P	71,Green Button	89,Yellow Button	1250.0	1350.0	1500.0	1400.0	1.0	1350.0	1.0	n/a	go_stim
202276.01111717557	2263.9888828244784	n/a	2048	89	2750	2263.98888282	stim	stop-signal	429	1200349	0.0-14.20-1.20	beast_fmri_test	303	19.96451666666667,19.97585,19.987183333333334,19.9985,20.009833333333333,20.02115,20.03248333333333	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1400.0	1.0	20.0	go	non-target	P	71,Green Button	89,Yellow Button	1250.0	1350.0	1500.0	1400.0	1.0	1350.0	1.0	n/a	ITI
207343.00000000012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	430	1203152	0.0-14.21-0.21	beast_fmri_test	303	20.044166666666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
206572.52055374987	2750	n/a	1870	89	2750	771.47944625	stim	stop-signal	431	1205903	0.0-14.21-1.21	beast_fmri_test	303	20.055133333333334,20.066466666666667,20.0778,20.089133333333333,20.100466666666666	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1400.0	1.0	21.0	go	non-target	V	71,Green Button	89,Yellow Button	1250.0	1350.0	1500.0	1400.0	1.0	1350.0	1.0	n/a	go_stim
209322.52055374987	771.47944625026662	n/a	1870	89	2750	771.47944625	stim	stop-signal	431	1205903	0.0-14.21-1.21	beast_fmri_test	303	20.055133333333334,20.066466666666667,20.0778,20.089133333333333,20.100466666666666	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1400.0	1.0	21.0	go	non-target	V	71,Green Button	89,Yellow Button	1250.0	1350.0	1500.0	1400.0	1.0	1350.0	1.0	n/a	ITI
211408.00000000012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	432	1207217	0.0-14.22-0.22	beast_fmri_test	303	20.111933333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
211373.74741483002	1250.0	n/a	-1	-1	2750	37.25258517	stim	stop-signal	433	1209970	0.0-14.22-1.22	beast_fmri_test	303	20.123116666666668,20.13446666666667,20.145766666666667,20.157083333333333	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1500.0	1.0	22.0	stop	target	V	71,Green Button	89,Yellow Button	1250.0	1350.0	1500.0	1400.0	0.0	1250.0	0.0	1.0	go_stim
212873.74741483002	1500.0	n/a	-1	-1	2750	37.25258517	stim	stop-signal	433	1209970	0.0-14.22-1.22	beast_fmri_test	303	20.123116666666668,20.13446666666667,20.145766666666667,20.157083333333333	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1500.0	1.0	22.0	stop	target	V	71,Green Button	89,Yellow Button	1250.0	1350.0	1500.0	1400.0	0.0	1250.0	0.0	1.0	stop_stim
214123.74741483002	37.252585169983185	n/a	-1	-1	2750	37.25258517	stim	stop-signal	433	1209970	0.0-14.22-1.22	beast_fmri_test	303	20.123116666666668,20.13446666666667,20.145766666666667,20.157083333333333	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1500.0	1.0	22.0	stop	target	V	71,Green Button	89,Yellow Button	1250.0	1350.0	1500.0	1400.0	0.0	1250.0	0.0	1.0	ITI
214745.00000000012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	434	1210554	0.0-14.23-0.23	beast_fmri_test	303	20.168416666666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
214352.80322621448	2750	n/a	1261	71	2750	394.196773786	stim	stop-signal	435	1213306	0.0-14.23-1.23	beast_fmri_test	303	20.179766666666666,20.1911,20.202416666666668,20.21375,20.225066666666667	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1450.0	1.0	23.0	go	target	V	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1300.0	1.0	n/a	go_stim
217102.80322621448	394.19677378573198	n/a	1261	71	2750	394.196773786	stim	stop-signal	435	1213306	0.0-14.23-1.23	beast_fmri_test	303	20.179766666666666,20.1911,20.202416666666668,20.21375,20.225066666666667	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1450.0	1.0	23.0	go	target	V	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1300.0	1.0	n/a	ITI
218436.00000000012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	436	1214245	0.0-14.24-0.24	beast_fmri_test	303	20.2364	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
217105.35862721235	2750	n/a	1909	71	2750	1331.64137279	stim	stop-signal	437	1216996	0.0-14.24-1.24	beast_fmri_test	303	20.247716666666665,20.25905,20.270383333333335,20.281716666666668,20.293033333333334,20.304366666666667	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1450.0	1.0	24.0	go	target	V	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1300.0	1.0	n/a	go_stim
219855.35862721235	1331.6413727878426	n/a	1909	71	2750	1331.64137279	stim	stop-signal	437	1216996	0.0-14.24-1.24	beast_fmri_test	303	20.247716666666665,20.25905,20.270383333333335,20.281716666666668,20.293033333333334,20.304366666666667	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1450.0	1.0	24.0	go	target	V	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1300.0	1.0	n/a	ITI
223065.00000000012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	438	1218874	0.0-14.25-0.25	beast_fmri_test	303	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
222834.04106296215	2750	n/a	1727	71	2750	232.958937038	stim	stop-signal	439	1221626	0.0-14.25-1.25	beast_fmri_test	303	20.315716666666667,20.327016666666665,20.33835,20.349683333333335,20.360983333333333	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1450.0	1.0	25.0	go	target	V	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1300.0	1.0	n/a	go_stim
225584.04106296215	232.9589370380634	n/a	1727	71	2750	232.958937038	stim	stop-signal	439	1221626	0.0-14.25-1.25	beast_fmri_test	303	20.315716666666667,20.327016666666665,20.33835,20.349683333333335,20.360983333333333	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1450.0	1.0	25.0	go	target	V	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1300.0	1.0	n/a	ITI
226597.00000000012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	440	1222406	0.0-14.26-0.26	beast_fmri_test	303	20.37235	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
226563.39523512346	2750	n/a	2004	89	2750	34.6047648767	stim	stop-signal	441	1225157	0.0-14.26-1.26	beast_fmri_test	303	20.383666666666667,20.395,20.406333333333333,20.417633333333335	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1400.0	1.0	26.0	go	non-target	B	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	go_stim
229313.39523512346	34.604764876747154	n/a	2004	89	2750	34.6047648767	stim	stop-signal	441	1225157	0.0-14.26-1.26	beast_fmri_test	303	20.383666666666667,20.395,20.406333333333333,20.417633333333335	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1400.0	1.0	26.0	go	non-target	B	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	ITI
229923.00000000012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	442	1225732	0.0-14.27-0.27	beast_fmri_test	303	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
228806.7481570422	2750	n/a	1726	89	2750	1118.25184296	stim	stop-signal	443	1228484	0.0-14.27-1.27	beast_fmri_test	303	20.428966666666668,20.440316666666668,20.451616666666666,20.462966666666667,20.4743,20.485616666666665	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1400.0	1.0	27.0	go	non-target	V	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	go_stim
231556.7481570422	1118.2518429579052	n/a	1726	89	2750	1118.25184296	stim	stop-signal	443	1228484	0.0-14.27-1.27	beast_fmri_test	303	20.428966666666668,20.440316666666668,20.451616666666666,20.462966666666667,20.4743,20.485616666666665	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1400.0	1.0	27.0	go	non-target	V	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	ITI
234338.00000000012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	444	1230147	0.0-14.28-0.28	beast_fmri_test	303	20.49695	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
232702.04383320746	2750	n/a	1881	71	2750	1637.95616679	stim	stop-signal	445	1232899	0.0-14.28-1.28	beast_fmri_test	303	20.508283333333335,20.5196,20.530933333333333,20.542266666666666,20.553583333333332,20.5649	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1450.0	1.0	28.0	go	target	V	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1300.0	1.0	n/a	go_stim
235452.04383320746	1637.9561667927196	n/a	1881	71	2750	1637.95616679	stim	stop-signal	445	1232899	0.0-14.28-1.28	beast_fmri_test	303	20.508283333333335,20.5196,20.530933333333333,20.542266666666666,20.553583333333332,20.5649	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1450.0	1.0	28.0	go	target	V	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1300.0	1.0	n/a	ITI
239270.00000000012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	446	1235079	0.0-14.29-0.29	beast_fmri_test	303	20.5763	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
238493.16170008911	2750	n/a	1884	89	2750	779.838299911	stim	stop-signal	447	1237832	0.0-14.29-1.29	beast_fmri_test	303	20.587566666666667,20.598916666666668,20.610233333333333,20.621566666666666,20.632883333333332	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1400.0	1.0	29.0	go	non-target	T	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	go_stim
241243.16170008911	779.83829991109701	n/a	1884	89	2750	779.838299911	stim	stop-signal	447	1237832	0.0-14.29-1.29	beast_fmri_test	303	20.587566666666667,20.598916666666668,20.610233333333333,20.621566666666666,20.632883333333332	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1400.0	1.0	29.0	go	non-target	T	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	ITI
243345.00000000012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	448	1239154	0.0-14.30-0.30	beast_fmri_test	303	20.6442	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
241470.45093139529	2750	n/a	2101	89	2750	1875.5490686	stim	stop-signal	449	1241905	0.0-14.30-1.30	beast_fmri_test	303	20.65555,20.66685,20.6782,20.689533333333333,20.700833333333332,20.712183333333332,20.723516666666665	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1400.0	1.0	30.0	go	non-target	D	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	go_stim
244220.45093139529	1875.5490686048674	n/a	2101	89	2750	1875.5490686	stim	stop-signal	449	1241905	0.0-14.30-1.30	beast_fmri_test	303	20.65555,20.66685,20.6782,20.689533333333333,20.700833333333332,20.712183333333332,20.723516666666665	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1400.0	1.0	30.0	go	non-target	D	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	ITI
248514.00000000012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	450	1244323	0.0-14.31-0.31	beast_fmri_test	303	20.73485	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
248362.55405309924	2750	n/a	1615	89	2750	153.445946901	stim	stop-signal	451	1247075	0.0-14.31-1.31	beast_fmri_test	303	20.746183333333335,20.7575,20.768833333333333,20.780166666666666	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1400.0	1.0	31.0	go	non-target	T	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	go_stim
251112.55405309924	153.44594690080018	n/a	1615	89	2750	153.445946901	stim	stop-signal	451	1247075	0.0-14.31-1.31	beast_fmri_test	303	20.746183333333335,20.7575,20.768833333333333,20.780166666666666	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1400.0	1.0	31.0	go	non-target	T	71,Green Button	89,Yellow Button	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	ITI
251962.00000000012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	452	1247771	0.0-14.32-0.32	beast_fmri_test	303	20.791483333333332	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
