onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
81544.386690899963	2200.0	n/a	-1	-1	2750	745.6133091	stim	stop-signal	626	1611063	0.0-25.16-1.16	beast_fmri_test	310	1608461,/,1609141,/,1609822,/,1610502,/,1611182,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	3.0	16.0	stop	target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2100.0	0.0	550.0	1.0	0.0	stop_stim
82094.386690899963	745.61330910000004	n/a	-1	-1	2750	745.6133091	stim	stop-signal	626	1611063	0.0-25.16-1.16	beast_fmri_test	310	1608461,/,1609141,/,1609822,/,1610502,/,1611182,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	3.0	16.0	stop	target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2100.0	0.0	550.0	1.0	0.0	ITI
84110	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	627	1612333	0.0-25.17-0.17	beast_fmri_test	310	1611863,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83818.416789900046	2750	n/a	1462	71	2750	293.5832101	stim	stop-signal	628	1615085	0.0-25.17-1.17	beast_fmri_test	310	1612542,/,1613222,/,1613902,/,1614582,/,1615262,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	3.0	17.0	go	non-target	D	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	0.0	700.0	n/a	0.0	go_stim
86568.416789900046	293.58321010000003	n/a	1462	71	2750	293.5832101	stim	stop-signal	628	1615085	0.0-25.17-1.17	beast_fmri_test	310	1612542,/,1613222,/,1613902,/,1614582,/,1615262,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	3.0	17.0	go	non-target	D	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	0.0	700.0	n/a	0.0	ITI
87682	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	629	1615905	0.0-25.18-0.18	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
87561.731198800029	2750	n/a	1314	71	2750	122.2688012	stim	stop-signal	630	1618657	0.0-25.18-1.18	beast_fmri_test	310	1615943,/,1616622,/,1617303,/,1617982,/,1618662,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	3.0	18.0	go	target	D	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	1.0	600.0	n/a	1.0	go_stim
90311.731198800029	122.26880120000001	n/a	1314	71	2750	122.2688012	stim	stop-signal	630	1618657	0.0-25.18-1.18	beast_fmri_test	310	1615943,/,1616622,/,1617303,/,1617982,/,1618662,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	3.0	18.0	go	target	D	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	1.0	600.0	n/a	1.0	ITI
91078	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	631	1619301	0.0-25.19-0.19	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
88100.797426000005	2750	n/a	978	89	2750	2979.202574	stim	stop-signal	632	1622053	0.0-25.19-1.19	beast_fmri_test	310	1619342,/,1620022,/,1620702,/,1621382,/,1622061,/,1622742,/,1623422,/,1624102,/,1624782,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	19.0	go	non-target	P	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	1.0	700.0	n/a	1.0	go_stim
90850.797426000005	2979.2025739999999	n/a	978	89	2750	2979.202574	stim	stop-signal	632	1622053	0.0-25.19-1.19	beast_fmri_test	310	1619342,/,1620022,/,1620702,/,1621382,/,1622061,/,1622742,/,1623422,/,1624102,/,1624782,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	19.0	go	non-target	P	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	1.0	700.0	n/a	1.0	ITI
97331	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	633	1625554	0.0-25.20-0.20	beast_fmri_test	310	1625462,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97092.605983800022	2750	n/a	1845	89	2750	240.3940162	stim	stop-signal	634	1628306	0.0-25.20-1.20	beast_fmri_test	310	1626142,/,1626822,/,1627502,/,1628182,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	20.0	go	non-target	B	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	1.0	700.0	n/a	1.0	go_stim
99842.605983800022	240.39401620000001	n/a	1845	89	2750	240.3940162	stim	stop-signal	634	1628306	0.0-25.20-1.20	beast_fmri_test	310	1626142,/,1626822,/,1627502,/,1628182,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	20.0	go	non-target	B	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	1.0	700.0	n/a	1.0	ITI
100846	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	635	1629069	0.0-25.21-0.21	beast_fmri_test	310	1628862,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
100463.80969849997	2750	n/a	1091	89	2750	384.1903015	stim	stop-signal	636	1631821	0.0-25.21-1.21	beast_fmri_test	310	1629541,/,1630222,/,1630902,/,1631581,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	21.0	go	non-target	B	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	1.0	700.0	n/a	1.0	go_stim
103213.80969849997	384.19030150000003	n/a	1091	89	2750	384.1903015	stim	stop-signal	636	1631821	0.0-25.21-1.21	beast_fmri_test	310	1629541,/,1630222,/,1630902,/,1631581,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	21.0	go	non-target	B	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	1.0	700.0	n/a	1.0	ITI
104506	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	637	1632729	0.0-25.22-0.22	beast_fmri_test	310	1632262,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102990.6297269999	2750	n/a	1212	89	2750	1516.370273	stim	stop-signal	638	1635480	0.0-25.22-1.22	beast_fmri_test	310	1632942,/,1633622,/,1634301,/,1634982,/,1635661,/,1636342,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	22.0	go	non-target	B	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	1.0	700.0	n/a	1.0	go_stim
105740.6297269999	1516.370273	n/a	1212	89	2750	1516.370273	stim	stop-signal	638	1635480	0.0-25.22-1.22	beast_fmri_test	310	1632942,/,1633622,/,1634301,/,1634982,/,1635661,/,1636342,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	22.0	go	non-target	B	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	1.0	700.0	n/a	1.0	ITI
109297	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	639	1637520	0.0-25.23-0.23	beast_fmri_test	310	1637021,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
108955.39411620004	2750	n/a	660	89	2750	342.6058838	stim	stop-signal	640	1640271	0.0-25.23-1.23	beast_fmri_test	310	1637702,/,1638381,/,1639061,/,1639742,/,1640421,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	3.0	23.0	go	non-target	V	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	1.0	700.0	n/a	1.0	go_stim
111705.39411620004	342.60588380000002	n/a	660	89	2750	342.6058838	stim	stop-signal	640	1640271	0.0-25.23-1.23	beast_fmri_test	310	1637702,/,1638381,/,1639061,/,1639742,/,1640421,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	3.0	23.0	go	non-target	V	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	1.0	700.0	n/a	1.0	ITI
112916	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	641	1641139	0.0-25.24-0.24	beast_fmri_test	310	1641101,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
107918.0	2750	n/a	846	89	2750	5000.0	stim	stop-signal	642	1643891	0.0-25.24-1.24	beast_fmri_test	310	1641782,/,1642462,/,1643142,/,1643821,/,1644502,/,1645182,/,1645862,/,1646542,/,1647222,/,1647904,/,1648582,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	3.0	24.0	go	non-target	T	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	1.0	700.0	n/a	1.0	go_stim
110668.0	5000.0	n/a	846	89	2750	5000.0	stim	stop-signal	642	1643891	0.0-25.24-1.24	beast_fmri_test	310	1641782,/,1642462,/,1643142,/,1643821,/,1644502,/,1645182,/,1645862,/,1646542,/,1647222,/,1647904,/,1648582,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	3.0	24.0	go	non-target	T	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	1.0	700.0	n/a	1.0	ITI
121192	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	643	1649415	0.0-25.25-0.25	beast_fmri_test	310	1649262,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
119972.00484200008	700.0	n/a	729	89	2750	1221.995158	stim	stop-signal	644	1652167	0.0-25.25-1.25	beast_fmri_test	310	1649942,/,1650622,/,1651302,/,1651982,/,1652662,/,1653342,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	3.0	25.0	stop	non-target	P	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	0.0	700.0	0.0	1.0	go_stim
122022.00484200008	2050.0	n/a	729	89	2750	1221.995158	stim	stop-signal	644	1652167	0.0-25.25-1.25	beast_fmri_test	310	1649942,/,1650622,/,1651302,/,1651982,/,1652662,/,1653342,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	3.0	25.0	stop	non-target	P	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	0.0	700.0	0.0	1.0	stop_stim
122722.00484200008	1221.9951579999999	n/a	729	89	2750	1221.995158	stim	stop-signal	644	1652167	0.0-25.25-1.25	beast_fmri_test	310	1649942,/,1650622,/,1651302,/,1651982,/,1652662,/,1653342,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	3.0	25.0	stop	non-target	P	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	0.0	700.0	0.0	1.0	ITI
125691	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	645	1653914	0.0-25.26-0.26	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
124845.92378690001	2750	n/a	882	71	2750	846.0762131	stim	stop-signal	646	1656665	0.0-25.26-1.26	beast_fmri_test	310	1654022,/,1654702,/,1655382,/,1656062,/,1656742,/,1657422,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	3.0	26.0	go	target	V	71,Green Button	89,Yellow Button	600.0	650.0	2150.0	2050.0	1.0	600.0	n/a	1.0	go_stim
127595.92378690001	846.07621310000013	n/a	882	71	2750	846.0762131	stim	stop-signal	646	1656665	0.0-25.26-1.26	beast_fmri_test	310	1654022,/,1654702,/,1655382,/,1656062,/,1656742,/,1657422,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	3.0	26.0	go	target	V	71,Green Button	89,Yellow Button	600.0	650.0	2150.0	2050.0	1.0	600.0	n/a	1.0	ITI
129815	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	647	1658038	0.0-25.27-0.27	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
129724.24897568999	650.0	n/a	698	89	2750	92.75102431	stim	stop-signal	648	1660790	0.0-25.27-1.27	beast_fmri_test	310	1658103,/,1658782,/,1659462,/,1660142,/,1660822,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	3.0	27.0	stop	non-target	V	71,Green Button	89,Yellow Button	600.0	650.0	2150.0	2100.0	0.0	650.0	0.0	1.0	go_stim
131824.24897568999	2100.0	n/a	698	89	2750	92.75102431	stim	stop-signal	648	1660790	0.0-25.27-1.27	beast_fmri_test	310	1658103,/,1658782,/,1659462,/,1660142,/,1660822,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	3.0	27.0	stop	non-target	V	71,Green Button	89,Yellow Button	600.0	650.0	2150.0	2100.0	0.0	650.0	0.0	1.0	stop_stim
132474.24897568999	92.751024310000005	n/a	698	89	2750	92.75102431	stim	stop-signal	648	1660790	0.0-25.27-1.27	beast_fmri_test	310	1658103,/,1658782,/,1659462,/,1660142,/,1660822,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	3.0	27.0	stop	non-target	V	71,Green Button	89,Yellow Button	600.0	650.0	2150.0	2100.0	0.0	650.0	0.0	1.0	ITI
133186	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	649	1661409	0.0-25.28-0.28	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132708.8421769999	2750	n/a	934	89	2750	480.157823	stim	stop-signal	650	1664162	0.0-25.28-1.28	beast_fmri_test	310	1661502,/,1662181,/,1662861,/,1663542,/,1664222,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	3.0	28.0	go	non-target	T	71,Green Button	89,Yellow Button	600.0	600.0	2150.0	2150.0	1.0	600.0	n/a	1.0	go_stim
135458.8421769999	480.15782300000006	n/a	934	89	2750	480.157823	stim	stop-signal	650	1664162	0.0-25.28-1.28	beast_fmri_test	310	1661502,/,1662181,/,1662861,/,1663542,/,1664222,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	3.0	28.0	go	non-target	T	71,Green Button	89,Yellow Button	600.0	600.0	2150.0	2150.0	1.0	600.0	n/a	1.0	ITI
136941	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	651	1665164	0.0-25.29-0.29	beast_fmri_test	310	1664902,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
135024.42020400008	600.0	n/a	721	89	2750	1918.579796	stim	stop-signal	652	1667916	0.0-25.29-1.29	beast_fmri_test	310	1665582,/,1666262,/,1666942,/,1667622,/,1668303,/,1668982,/,1669662,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	3.0	29.0	stop	non-target	D	71,Green Button	89,Yellow Button	600.0	600.0	2150.0	2150.0	0.0	600.0	0.0	1.0	go_stim
137174.42020400008	2150.0	n/a	721	89	2750	1918.579796	stim	stop-signal	652	1667916	0.0-25.29-1.29	beast_fmri_test	310	1665582,/,1666262,/,1666942,/,1667622,/,1668303,/,1668982,/,1669662,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	3.0	29.0	stop	non-target	D	71,Green Button	89,Yellow Button	600.0	600.0	2150.0	2150.0	0.0	600.0	0.0	1.0	stop_stim
137774.42020400008	1918.579796	n/a	721	89	2750	1918.579796	stim	stop-signal	652	1667916	0.0-25.29-1.29	beast_fmri_test	310	1665582,/,1666262,/,1666942,/,1667622,/,1668303,/,1668982,/,1669662,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	3.0	29.0	stop	non-target	D	71,Green Button	89,Yellow Button	600.0	600.0	2150.0	2150.0	0.0	600.0	0.0	1.0	ITI
142136	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	653	1670359	0.0-25.30-0.30	beast_fmri_test	310	1670342,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
141775.98931650002	550.0	n/a	676	71	2750	362.0106835	stim	stop-signal	654	1673111	0.0-25.30-1.30	beast_fmri_test	310	1671022,/,1671702,/,1672382,/,1673062,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	3.0	30.0	stop	non-target	B	71,Green Button	89,Yellow Button	600.0	550.0	2150.0	2200.0	0.0	550.0	0.0	0.0	go_stim
143975.98931650002	2200.0	n/a	676	71	2750	362.0106835	stim	stop-signal	654	1673111	0.0-25.30-1.30	beast_fmri_test	310	1671022,/,1671702,/,1672382,/,1673062,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	3.0	30.0	stop	non-target	B	71,Green Button	89,Yellow Button	600.0	550.0	2150.0	2200.0	0.0	550.0	0.0	0.0	stop_stim
144525.98931650002	362.01068349999997	n/a	676	71	2750	362.0106835	stim	stop-signal	654	1673111	0.0-25.30-1.30	beast_fmri_test	310	1671022,/,1671702,/,1672382,/,1673062,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	3.0	30.0	stop	non-target	B	71,Green Button	89,Yellow Button	600.0	550.0	2150.0	2200.0	0.0	550.0	0.0	0.0	ITI
145776	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	655	1673999	0.0-25.31-0.31	beast_fmri_test	310	1673742,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
145037.0610348999	500.0	n/a	-1	-1	2750	741.9389651	stim	stop-signal	656	1676752	0.0-25.31-1.31	beast_fmri_test	310	1674421,/,1675102,/,1675782,/,1676462,/,1677141,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	3.0	31.0	stop	non-target	D	71,Green Button	89,Yellow Button	600.0	500.0	2150.0	2250.0	0.0	500.0	1.0	0.0	go_stim
147287.0610348999	2250.0	n/a	-1	-1	2750	741.9389651	stim	stop-signal	656	1676752	0.0-25.31-1.31	beast_fmri_test	310	1674421,/,1675102,/,1675782,/,1676462,/,1677141,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	3.0	31.0	stop	non-target	D	71,Green Button	89,Yellow Button	600.0	500.0	2150.0	2250.0	0.0	500.0	1.0	0.0	stop_stim
147787.0610348999	741.93896510000002	n/a	-1	-1	2750	741.9389651	stim	stop-signal	656	1676752	0.0-25.31-1.31	beast_fmri_test	310	1674421,/,1675102,/,1675782,/,1676462,/,1677141,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	3.0	31.0	stop	non-target	D	71,Green Button	89,Yellow Button	600.0	500.0	2150.0	2250.0	0.0	500.0	1.0	0.0	ITI
149793	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	657	1678016	0.0-25.32-0.32	beast_fmri_test	310	1677821,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
148231.32172199991	2750	n/a	762	71	2750	1563.678278	stim	stop-signal	658	1680768	0.0-25.32-1.32	beast_fmri_test	310	1678503,/,1679182,/,1679863,/,1680542,/,1681222,/,1681902,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	3.0	32.0	go	target	D	71,Green Button	89,Yellow Button	600.0	550.0	2150.0	2250.0	1.0	600.0	n/a	1.0	go_stim
150981.32172199991	1563.6782779999999	n/a	762	71	2750	1563.678278	stim	stop-signal	658	1680768	0.0-25.32-1.32	beast_fmri_test	310	1678503,/,1679182,/,1679863,/,1680542,/,1681222,/,1681902,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	3.0	32.0	go	target	D	71,Green Button	89,Yellow Button	600.0	550.0	2150.0	2250.0	1.0	600.0	n/a	1.0	ITI
154630	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	659	1682853	0.0-25.33-0.33	beast_fmri_test	310	1682582,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
