onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
80780.292396000004	2250.0	n/a	718	89	2750	1229.707604	stim	stop-signal	40	173841	0.0-7.16-1.16	beast_fmri_test	336	171534,/,172214,/,172894,/,173573,/,174253,/,174933,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	16.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	0.0	500.0	n/a	stop_stim
81280.292396000004	1229.7076039999999	n/a	718	89	2750	1229.707604	stim	stop-signal	40	173841	0.0-7.16-1.16	beast_fmri_test	336	171534,/,172214,/,172894,/,173573,/,174253,/,174933,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	16.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	0.0	500.0	n/a	ITI
84249	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	41	175580	0.0-7.17-0.17	beast_fmri_test	336	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83838.015752600011	2750	n/a	1270	89	2750	412.9842474	stim	stop-signal	42	178332	0.0-7.17-1.17	beast_fmri_test	336	175613,/,176292,/,176973,/,177653,/,178333,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	17.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	go_stim
86588.015752600011	412.98424740000002	n/a	1270	89	2750	412.9842474	stim	stop-signal	42	178332	0.0-7.17-1.17	beast_fmri_test	336	175613,/,176292,/,176973,/,177653,/,178333,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	17.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	ITI
87923	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	43	179254	0.0-7.18-0.18	beast_fmri_test	336	179011,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
87923.601622165006	2750	n/a	532	71	2750	0.398377835	stim	stop-signal	44	182005	0.0-7.18-1.18	beast_fmri_test	336	179691,/,180371,/,181050,/,181730,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	18.0	go	target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	go_stim
90673.601622165006	0.39837783500000001	n/a	532	71	2750	0.398377835	stim	stop-signal	44	182005	0.0-7.18-1.18	beast_fmri_test	336	179691,/,180371,/,181050,/,181730,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	18.0	go	target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	ITI
91188	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	45	182519	0.0-7.19-0.19	beast_fmri_test	336	182410,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
90907.502114100003	2750	n/a	876	89	2750	282.4978859	stim	stop-signal	46	185271	0.0-7.19-1.19	beast_fmri_test	336	183090,/,183769,/,184449,/,185128,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	19.0	go	target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	n/a	450.0	0.0	go_stim
93657.502114100003	282.49788589999997	n/a	876	89	2750	282.4978859	stim	stop-signal	46	185271	0.0-7.19-1.19	beast_fmri_test	336	183090,/,183769,/,184449,/,185128,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	19.0	go	target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	n/a	450.0	0.0	ITI
94734	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	47	186065	0.0-7.20-0.20	beast_fmri_test	336	185807,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
93433.423600000009	2750	n/a	685	89	2750	1301.5764	stim	stop-signal	48	188816	0.0-7.20-1.20	beast_fmri_test	336	186486,/,187167,/,187847,/,188526,/,189207,/,189886,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	20.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	go_stim
96183.423600000009	1301.5763999999999	n/a	685	89	2750	1301.5764	stim	stop-signal	48	188816	0.0-7.20-1.20	beast_fmri_test	336	186486,/,187167,/,187847,/,188526,/,189207,/,189886,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	20.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	ITI
99295	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	49	190626	0.0-7.21-0.21	beast_fmri_test	336	190565,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97206.867255999998	450.0	n/a	750	71	2750	2090.132744	stim	stop-signal	50	193378	0.0-7.21-1.21	beast_fmri_test	336	191244,/,191925,/,192605,/,193285,/,193964,/,194643,/,195323,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	2.0	21.0	stop	target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	0.0	450.0	n/a	go_stim
99506.867255999998	2300.0	n/a	750	71	2750	2090.132744	stim	stop-signal	50	193378	0.0-7.21-1.21	beast_fmri_test	336	191244,/,191925,/,192605,/,193285,/,193964,/,194643,/,195323,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	2.0	21.0	stop	target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	0.0	450.0	n/a	stop_stim
99956.867255999998	2090.132744	n/a	750	71	2750	2090.132744	stim	stop-signal	50	193378	0.0-7.21-1.21	beast_fmri_test	336	191244,/,191925,/,192605,/,193285,/,193964,/,194643,/,195323,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	2.0	21.0	stop	target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	0.0	450.0	n/a	ITI
104648	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	51	195979	0.0-7.22-0.22	beast_fmri_test	336	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
103285.055471	2750	n/a	757	89	2750	1364.944529	stim	stop-signal	52	198731	0.0-7.22-1.22	beast_fmri_test	336	196005,/,196683,/,197362,/,198042,/,198721,/,199401,/,200082,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	22.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	go_stim
106035.055471	1364.9445289999999	n/a	757	89	2750	1364.944529	stim	stop-signal	52	198731	0.0-7.22-1.22	beast_fmri_test	336	196005,/,196683,/,197362,/,198042,/,198721,/,199401,/,200082,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	22.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	ITI
109275	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	53	200606	0.0-7.23-0.23	beast_fmri_test	336	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
109034.988423	2750	n/a	629	71	2750	242.011577	stim	stop-signal	54	203358	0.0-7.23-1.23	beast_fmri_test	336	200760,/,201441,/,202121,/,202800,/,203479,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	2.0	23.0	go	target	T	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	1.0	n/a	400.0	1.0	go_stim
111784.988423	242.01157699999999	n/a	629	71	2750	242.011577	stim	stop-signal	54	203358	0.0-7.23-1.23	beast_fmri_test	336	200760,/,201441,/,202121,/,202800,/,203479,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	2.0	23.0	go	target	T	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	1.0	n/a	400.0	1.0	ITI
112781	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	55	204112	0.0-7.24-0.24	beast_fmri_test	336	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
111341.302272	400.0	n/a	-1	-1	2750	1441.697728	stim	stop-signal	56	206864	0.0-7.24-1.24	beast_fmri_test	336	204159,/,204839,/,205519,/,206199,/,206878,/,207558,/,208238,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2350.0	2.0	24.0	stop	target	P	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	1.0	400.0	n/a	go_stim
113691.302272	2350.0	n/a	-1	-1	2750	1441.697728	stim	stop-signal	56	206864	0.0-7.24-1.24	beast_fmri_test	336	204159,/,204839,/,205519,/,206199,/,206878,/,207558,/,208238,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2350.0	2.0	24.0	stop	target	P	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	1.0	400.0	n/a	stop_stim
114091.302272	1441.6977279999999	n/a	-1	-1	2750	1441.697728	stim	stop-signal	56	206864	0.0-7.24-1.24	beast_fmri_test	336	204159,/,204839,/,205519,/,206199,/,206878,/,207558,/,208238,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2350.0	2.0	24.0	stop	target	P	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	1.0	400.0	n/a	ITI
117489	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	57	208820	0.0-7.25-0.25	beast_fmri_test	336	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
117158.8090404	2750	n/a	577	89	2750	332.1909596	stim	stop-signal	58	211572	0.0-7.25-1.25	beast_fmri_test	336	208918,/,209596,/,210277,/,210956,/,211635,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	25.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	go_stim
119908.8090404	332.19095960000004	n/a	577	89	2750	332.1909596	stim	stop-signal	58	211572	0.0-7.25-1.25	beast_fmri_test	336	208918,/,209596,/,210277,/,210956,/,211635,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	25.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	ITI
121087	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	59	212418	0.0-7.26-0.26	beast_fmri_test	336	212317,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
120311.98229489999	2750	n/a	698	89	2750	777.0177051	stim	stop-signal	60	215170	0.0-7.26-1.26	beast_fmri_test	336	212995,/,213675,/,214355,/,215035,/,215714,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	26.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	go_stim
123061.98229489999	777.01770509999994	n/a	698	89	2750	777.0177051	stim	stop-signal	60	215170	0.0-7.26-1.26	beast_fmri_test	336	212995,/,213675,/,214355,/,215035,/,215714,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	26.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	ITI
125126	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	61	216457	0.0-7.27-0.27	beast_fmri_test	336	216395,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
123160.55646299999	2750	n/a	843	89	2750	1968.443537	stim	stop-signal	62	219210	0.0-7.27-1.27	beast_fmri_test	336	217073,/,217754,/,218433,/,219112,/,219793,/,220472,/,221152,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	27.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	go_stim
125910.55646299999	1968.4435370000001	n/a	843	89	2750	1968.443537	stim	stop-signal	62	219210	0.0-7.27-1.27	beast_fmri_test	336	217073,/,217754,/,218433,/,219112,/,219793,/,220472,/,221152,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	27.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	ITI
130357	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	63	221688	0.0-7.28-0.28	beast_fmri_test	336	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
128972.49599900001	2750	n/a	584	89	2750	1387.504001	stim	stop-signal	64	224441	0.0-7.28-1.28	beast_fmri_test	336	221832,/,222510,/,223191,/,223870,/,224550,/,225229,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	28.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	go_stim
131722.49599900001	1387.504001	n/a	584	89	2750	1387.504001	stim	stop-signal	64	224441	0.0-7.28-1.28	beast_fmri_test	336	221832,/,222510,/,223191,/,223870,/,224550,/,225229,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	28.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	ITI
135007	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	65	226338	0.0-7.29-0.29	beast_fmri_test	336	225909,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
134819.2441672	450.0	n/a	681	89	2750	190.7558328	stim	stop-signal	66	229091	0.0-7.29-1.29	beast_fmri_test	336	226589,/,227269,/,227949,/,228629,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	2.0	29.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	0.0	0.0	450.0	n/a	go_stim
137119.2441672	2300.0	n/a	681	89	2750	190.7558328	stim	stop-signal	66	229091	0.0-7.29-1.29	beast_fmri_test	336	226589,/,227269,/,227949,/,228629,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	2.0	29.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	0.0	0.0	450.0	n/a	stop_stim
137569.2441672	190.75583280000001	n/a	681	89	2750	190.7558328	stim	stop-signal	66	229091	0.0-7.29-1.29	beast_fmri_test	336	226589,/,227269,/,227949,/,228629,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	2.0	29.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	0.0	0.0	450.0	n/a	ITI
138461	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	67	229792	0.0-7.30-0.30	beast_fmri_test	336	229309,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
138421.62297215001	2750	n/a	657	89	2750	40.37702785	stim	stop-signal	68	232543	0.0-7.30-1.30	beast_fmri_test	336	229989,/,230668,/,231348,/,232027,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	2.0	30.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	go_stim
141171.62297215001	40.377027849999997	n/a	657	89	2750	40.37702785	stim	stop-signal	68	232543	0.0-7.30-1.30	beast_fmri_test	336	229989,/,230668,/,231348,/,232027,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	2.0	30.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2350.0	1.0	n/a	400.0	1.0	ITI
141767	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	69	233098	0.0-7.31-0.31	beast_fmri_test	336	232707,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
141132.3106764	2750	n/a	756	89	2750	635.6893236	stim	stop-signal	70	235849	0.0-7.31-1.31	beast_fmri_test	336	233387,/,234067,/,234746,/,235426,/,236105,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	31.0	go	target	D	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	0.0	n/a	450.0	0.0	go_stim
143882.3106764	635.68932360000008	n/a	756	89	2750	635.6893236	stim	stop-signal	70	235849	0.0-7.31-1.31	beast_fmri_test	336	233387,/,234067,/,234746,/,235426,/,236105,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	31.0	go	target	D	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	0.0	n/a	450.0	0.0	ITI
145665	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	71	236996	0.0-7.32-0.32	beast_fmri_test	336	236785,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144589.965375	400.0	n/a	772	71	2750	1076.034625	stim	stop-signal	72	239747	0.0-7.32-1.32	beast_fmri_test	336	237465,/,238145,/,238824,/,239504,/,240184,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2350.0	2.0	32.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	0.0	0.0	400.0	n/a	go_stim
146939.965375	2350.0	n/a	772	71	2750	1076.034625	stim	stop-signal	72	239747	0.0-7.32-1.32	beast_fmri_test	336	237465,/,238145,/,238824,/,239504,/,240184,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2350.0	2.0	32.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	0.0	0.0	400.0	n/a	stop_stim
147339.965375	1076.034625	n/a	772	71	2750	1076.034625	stim	stop-signal	72	239747	0.0-7.32-1.32	beast_fmri_test	336	237465,/,238145,/,238824,/,239504,/,240184,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2350.0	2.0	32.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2350.0	0.0	0.0	400.0	n/a	ITI
150006	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	73	241337	0.0-7.33-0.33	beast_fmri_test	336	240862,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
149184.2060679	2750	n/a	884	89	2750	822.7939321	stim	stop-signal	74	244088	0.0-7.33-1.33	beast_fmri_test	336	241541,/,242225,/,242902,/,243582,/,244261,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2400.0	2.0	33.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	1.0	n/a	350.0	1.0	go_stim
151934.2060679	822.79393210000001	n/a	884	89	2750	822.7939321	stim	stop-signal	74	244088	0.0-7.33-1.33	beast_fmri_test	336	241541,/,242225,/,242902,/,243582,/,244261,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2400.0	2.0	33.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	1.0	n/a	350.0	1.0	ITI
154091	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	75	245422	0.0-7.34-0.34	beast_fmri_test	336	244942,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
