onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
80816.499586000107	550.0	n/a	777	89	2750	1142.500414	stim	stop-signal	428	1119707	0.0-19.16-1.16	beast_fmri_test	336	1117237,/,1117917,/,1118597,/,1119277,/,1119956,/,1120636,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	16.0	stop	non-target	V	71,Index Finger	89,Middle Finger	650.0	550.0	2100.0	2200.0	0.0	0.0	550.0	n/a	go_stim
83016.499586000107	2200.0	n/a	777	89	2750	1142.500414	stim	stop-signal	428	1119707	0.0-19.16-1.16	beast_fmri_test	336	1117237,/,1117917,/,1118597,/,1119277,/,1119956,/,1120636,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	16.0	stop	non-target	V	71,Index Finger	89,Middle Finger	650.0	550.0	2100.0	2200.0	0.0	0.0	550.0	n/a	stop_stim
83566.499586000107	1142.5004140000001	n/a	777	89	2750	1142.500414	stim	stop-signal	428	1119707	0.0-19.16-1.16	beast_fmri_test	336	1117237,/,1117917,/,1118597,/,1119277,/,1119956,/,1120636,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	16.0	stop	non-target	V	71,Index Finger	89,Middle Finger	650.0	550.0	2100.0	2200.0	0.0	0.0	550.0	n/a	ITI
86396	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1121394	0.0-19.17-0.17	beast_fmri_test	336	1121316,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86051.876012600027	2750	n/a	832	71	2750	346.1239874	stim	stop-signal	430	1124146	0.0-19.17-1.17	beast_fmri_test	336	1121995,/,1122674,/,1123354,/,1124034,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	17.0	go	non-target	T	71,Index Finger	89,Middle Finger	650.0	500.0	2100.0	2250.0	0.0	n/a	500.0	0.0	go_stim
88801.876012600027	346.12398739999998	n/a	832	71	2750	346.1239874	stim	stop-signal	430	1124146	0.0-19.17-1.17	beast_fmri_test	336	1121995,/,1122674,/,1123354,/,1124034,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	17.0	go	non-target	T	71,Index Finger	89,Middle Finger	650.0	500.0	2100.0	2250.0	0.0	n/a	500.0	0.0	ITI
90039	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1125037	0.0-19.18-0.18	beast_fmri_test	336	1124714,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89650.3021474001	2750	n/a	737	89	2750	390.6978526	stim	stop-signal	432	1127789	0.0-19.18-1.18	beast_fmri_test	336	1125394,/,1126072,/,1126752,/,1127432,/,1128111,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	2.0	18.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	500.0	2100.0	2250.0	1.0	n/a	500.0	1.0	go_stim
92400.3021474001	390.69785260000003	n/a	737	89	2750	390.6978526	stim	stop-signal	432	1127789	0.0-19.18-1.18	beast_fmri_test	336	1125394,/,1126072,/,1126752,/,1127432,/,1128111,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	2.0	18.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	500.0	2100.0	2250.0	1.0	n/a	500.0	1.0	ITI
93725	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	433	1128723	0.0-19.19-0.19	beast_fmri_test	336	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
92755.780494699953	2750	n/a	832	89	2750	970.2195053	stim	stop-signal	434	1131474	0.0-19.19-1.19	beast_fmri_test	336	1128792,/,1129472,/,1130150,/,1130831,/,1131509,/,1132191,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	2.0	19.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	500.0	2100.0	2250.0	1.0	n/a	500.0	1.0	go_stim
95505.780494699953	970.21950529999992	n/a	832	89	2750	970.2195053	stim	stop-signal	434	1131474	0.0-19.19-1.19	beast_fmri_test	336	1128792,/,1129472,/,1130150,/,1130831,/,1131509,/,1132191,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	2.0	19.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	500.0	2100.0	2250.0	1.0	n/a	500.0	1.0	ITI
97987	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	435	1132985	0.0-19.20-0.20	beast_fmri_test	336	1132872,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97437.862449999899	650.0	n/a	705	71	2750	551.13755	stim	stop-signal	436	1135737	0.0-19.20-1.20	beast_fmri_test	336	1133552,/,1134230,/,1134910,/,1135590,/,1136268,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	20.0	stop	target	D	71,Index Finger	89,Middle Finger	650.0	500.0	2100.0	2250.0	0.0	0.0	650.0	n/a	go_stim
99537.862449999899	2100.0	n/a	705	71	2750	551.13755	stim	stop-signal	436	1135737	0.0-19.20-1.20	beast_fmri_test	336	1133552,/,1134230,/,1134910,/,1135590,/,1136268,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	20.0	stop	target	D	71,Index Finger	89,Middle Finger	650.0	500.0	2100.0	2250.0	0.0	0.0	650.0	n/a	stop_stim
100187.8624499999	551.13755000000003	n/a	705	71	2750	551.13755	stim	stop-signal	436	1135737	0.0-19.20-1.20	beast_fmri_test	336	1133552,/,1134230,/,1134910,/,1135590,/,1136268,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	20.0	stop	target	D	71,Index Finger	89,Middle Finger	650.0	500.0	2100.0	2250.0	0.0	0.0	650.0	n/a	ITI
101829	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	437	1136827	0.0-19.21-0.21	beast_fmri_test	336	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
99443.899153999984	2750	n/a	892	89	2750	2388.100846	stim	stop-signal	438	1139580	0.0-19.21-1.21	beast_fmri_test	336	1136948,/,1137629,/,1138308,/,1138988,/,1139668,/,1140348,/,1141026,/,1141707,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	21.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	500.0	2100.0	2250.0	1.0	n/a	500.0	1.0	go_stim
102193.89915399998	2388.1008460000003	n/a	892	89	2750	2388.100846	stim	stop-signal	438	1139580	0.0-19.21-1.21	beast_fmri_test	336	1136948,/,1137629,/,1138308,/,1138988,/,1139668,/,1140348,/,1141026,/,1141707,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	21.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	500.0	2100.0	2250.0	1.0	n/a	500.0	1.0	ITI
107512	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	439	1142510	0.0-19.22-0.22	beast_fmri_test	336	1142387,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
106764.46099480009	2750	n/a	729	89	2750	749.5390052	stim	stop-signal	440	1145262	0.0-19.22-1.22	beast_fmri_test	336	1143066,/,1143746,/,1144426,/,1145105,/,1145785,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	22.0	go	non-target	B	71,Index Finger	89,Middle Finger	600.0	500.0	2100.0	2250.0	1.0	n/a	500.0	1.0	go_stim
109514.46099480009	749.53900520000002	n/a	729	89	2750	749.5390052	stim	stop-signal	440	1145262	0.0-19.22-1.22	beast_fmri_test	336	1143066,/,1143746,/,1144426,/,1145105,/,1145785,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	22.0	go	non-target	B	71,Index Finger	89,Middle Finger	600.0	500.0	2100.0	2250.0	1.0	n/a	500.0	1.0	ITI
111559	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	441	1146557	0.0-19.23-0.23	beast_fmri_test	336	1146464,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
111542.43171263998	2750	n/a	867	89	2750	19.56828736	stim	stop-signal	442	1149310	0.0-19.23-1.23	beast_fmri_test	336	1147144,/,1147823,/,1148504,/,1149182,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	23.0	go	non-target	T	71,Index Finger	89,Middle Finger	600.0	500.0	2100.0	2250.0	1.0	n/a	500.0	1.0	go_stim
114292.43171263998	19.568287359999999	n/a	867	89	2750	19.56828736	stim	stop-signal	442	1149310	0.0-19.23-1.23	beast_fmri_test	336	1147144,/,1147823,/,1148504,/,1149182,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	23.0	go	non-target	T	71,Index Finger	89,Middle Finger	600.0	500.0	2100.0	2250.0	1.0	n/a	500.0	1.0	ITI
114870	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	443	1149868	0.0-19.24-0.24	beast_fmri_test	336	1149863,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
114148.44600429991	2750	n/a	609	89	2750	722.5539957	stim	stop-signal	444	1152619	0.0-19.24-1.24	beast_fmri_test	336	1150542,/,1151221,/,1151902,/,1152582,/,1153261,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	2.0	24.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	500.0	2100.0	2250.0	1.0	n/a	500.0	1.0	go_stim
116898.44600429991	722.55399570000009	n/a	609	89	2750	722.5539957	stim	stop-signal	444	1152619	0.0-19.24-1.24	beast_fmri_test	336	1150542,/,1151221,/,1151902,/,1152582,/,1153261,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	2.0	24.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	500.0	2100.0	2250.0	1.0	n/a	500.0	1.0	ITI
118886	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	445	1153884	0.0-19.25-0.25	beast_fmri_test	336	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
117480.0620850001	500.0	n/a	931	89	2750	1408.937915	stim	stop-signal	446	1156637	0.0-19.25-1.25	beast_fmri_test	336	1153940,/,1154621,/,1155300,/,1155979,/,1156662,/,1157339,/,1158019,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	25.0	stop	non-target	D	71,Index Finger	89,Middle Finger	600.0	500.0	2100.0	2250.0	0.0	0.0	500.0	n/a	go_stim
119730.0620850001	2250.0	n/a	931	89	2750	1408.937915	stim	stop-signal	446	1156637	0.0-19.25-1.25	beast_fmri_test	336	1153940,/,1154621,/,1155300,/,1155979,/,1156662,/,1157339,/,1158019,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	25.0	stop	non-target	D	71,Index Finger	89,Middle Finger	600.0	500.0	2100.0	2250.0	0.0	0.0	500.0	n/a	stop_stim
120230.0620850001	1408.937915	n/a	931	89	2750	1408.937915	stim	stop-signal	446	1156637	0.0-19.25-1.25	beast_fmri_test	336	1153940,/,1154621,/,1155300,/,1155979,/,1156662,/,1157339,/,1158019,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	25.0	stop	non-target	D	71,Index Finger	89,Middle Finger	600.0	500.0	2100.0	2250.0	0.0	0.0	500.0	n/a	ITI
123592	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	447	1158590	0.0-19.26-0.26	beast_fmri_test	336	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
123329.20864590001	2750	n/a	847	71	2750	263.7913541	stim	stop-signal	448	1161341	0.0-19.26-1.26	beast_fmri_test	336	1158699,/,1159378,/,1160057,/,1160736,/,1161417,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	26.0	go	target	D	71,Index Finger	89,Middle Finger	600.0	450.0	2150.0	2250.0	1.0	n/a	600.0	1.0	go_stim
126079.20864590001	263.79135409999998	n/a	847	71	2750	263.7913541	stim	stop-signal	448	1161341	0.0-19.26-1.26	beast_fmri_test	336	1158699,/,1159378,/,1160057,/,1160736,/,1161417,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	26.0	go	target	D	71,Index Finger	89,Middle Finger	600.0	450.0	2150.0	2250.0	1.0	n/a	600.0	1.0	ITI
127155	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	449	1162153	0.0-19.27-0.27	beast_fmri_test	336	1162098,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
126254.15628	600.0	n/a	730	71	2750	903.84372	stim	stop-signal	450	1164906	0.0-19.27-1.27	beast_fmri_test	336	1162776,/,1163457,/,1164136,/,1164815,/,1165495,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	27.0	stop	target	D	71,Index Finger	89,Middle Finger	600.0	450.0	2150.0	2250.0	0.0	0.0	600.0	n/a	go_stim
128404.15628	2150.0	n/a	730	71	2750	903.84372	stim	stop-signal	450	1164906	0.0-19.27-1.27	beast_fmri_test	336	1162776,/,1163457,/,1164136,/,1164815,/,1165495,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	27.0	stop	target	D	71,Index Finger	89,Middle Finger	600.0	450.0	2150.0	2250.0	0.0	0.0	600.0	n/a	stop_stim
129004.15628	903.84371999999996	n/a	730	71	2750	903.84372	stim	stop-signal	450	1164906	0.0-19.27-1.27	beast_fmri_test	336	1162776,/,1163457,/,1164136,/,1164815,/,1165495,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	27.0	stop	target	D	71,Index Finger	89,Middle Finger	600.0	450.0	2150.0	2250.0	0.0	0.0	600.0	n/a	ITI
131357	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	451	1166355	0.0-19.28-0.28	beast_fmri_test	336	1166175,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
131214.18852650002	450.0	n/a	-1	-1	2750	144.8114735	stim	stop-signal	452	1169107	0.0-19.28-1.28	beast_fmri_test	336	1166855,/,1167535,/,1168215,/,1168894,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	28.0	stop	non-target	V	71,Index Finger	89,Middle Finger	550.0	450.0	2150.0	2300.0	0.0	1.0	450.0	n/a	go_stim
133514.18852650002	2300.0	n/a	-1	-1	2750	144.8114735	stim	stop-signal	452	1169107	0.0-19.28-1.28	beast_fmri_test	336	1166855,/,1167535,/,1168215,/,1168894,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	28.0	stop	non-target	V	71,Index Finger	89,Middle Finger	550.0	450.0	2150.0	2300.0	0.0	1.0	450.0	n/a	stop_stim
133964.18852650002	144.81147350000001	n/a	-1	-1	2750	144.8114735	stim	stop-signal	452	1169107	0.0-19.28-1.28	beast_fmri_test	336	1166855,/,1167535,/,1168215,/,1168894,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	28.0	stop	non-target	V	71,Index Finger	89,Middle Finger	550.0	450.0	2150.0	2300.0	0.0	1.0	450.0	n/a	ITI
134799	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	453	1169797	0.0-19.29-0.29	beast_fmri_test	336	1169574,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132444.04683999997	500.0	n/a	-1	-1	2750	2355.95316	stim	stop-signal	454	1172548	0.0-19.29-1.29	beast_fmri_test	336	1170252,/,1170933,/,1171613,/,1172293,/,1172972,/,1173651,/,1174331,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	2.0	29.0	stop	non-target	B	71,Index Finger	89,Middle Finger	550.0	500.0	2150.0	2250.0	0.0	1.0	500.0	n/a	go_stim
134694.04683999997	2250.0	n/a	-1	-1	2750	2355.95316	stim	stop-signal	454	1172548	0.0-19.29-1.29	beast_fmri_test	336	1170252,/,1170933,/,1171613,/,1172293,/,1172972,/,1173651,/,1174331,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	2.0	29.0	stop	non-target	B	71,Index Finger	89,Middle Finger	550.0	500.0	2150.0	2250.0	0.0	1.0	500.0	n/a	stop_stim
135194.04683999997	2355.95316	n/a	-1	-1	2750	2355.95316	stim	stop-signal	454	1172548	0.0-19.29-1.29	beast_fmri_test	336	1170252,/,1170933,/,1171613,/,1172293,/,1172972,/,1173651,/,1174331,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	2.0	29.0	stop	non-target	B	71,Index Finger	89,Middle Finger	550.0	500.0	2150.0	2250.0	0.0	1.0	500.0	n/a	ITI
140452	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	455	1175450	0.0-19.30-0.30	beast_fmri_test	336	1175011,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
139856.35201569996	550.0	n/a	-1	-1	2750	598.6479843	stim	stop-signal	456	1178203	0.0-19.30-1.30	beast_fmri_test	336	1175691,/,1176370,/,1177049,/,1177729,/,1178409,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	30.0	stop	non-target	P	71,Index Finger	89,Middle Finger	550.0	550.0	2150.0	2200.0	0.0	1.0	550.0	n/a	go_stim
142056.35201569996	2200.0	n/a	-1	-1	2750	598.6479843	stim	stop-signal	456	1178203	0.0-19.30-1.30	beast_fmri_test	336	1175691,/,1176370,/,1177049,/,1177729,/,1178409,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	30.0	stop	non-target	P	71,Index Finger	89,Middle Finger	550.0	550.0	2150.0	2200.0	0.0	1.0	550.0	n/a	stop_stim
142606.35201569996	598.64798429999996	n/a	-1	-1	2750	598.6479843	stim	stop-signal	456	1178203	0.0-19.30-1.30	beast_fmri_test	336	1175691,/,1176370,/,1177049,/,1177729,/,1178409,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	30.0	stop	non-target	P	71,Index Finger	89,Middle Finger	550.0	550.0	2150.0	2200.0	0.0	1.0	550.0	n/a	ITI
144352	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	457	1179350	0.0-19.31-0.31	beast_fmri_test	336	1179089,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144140.48563260003	2750	n/a	977	89	2750	213.5143674	stim	stop-signal	458	1182102	0.0-19.31-1.31	beast_fmri_test	336	1179770,/,1180447,/,1181128,/,1181807,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	31.0	go	non-target	P	71,Index Finger	89,Middle Finger	550.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	go_stim
146890.48563260003	213.5143674	n/a	977	89	2750	213.5143674	stim	stop-signal	458	1182102	0.0-19.31-1.31	beast_fmri_test	336	1179770,/,1180447,/,1181128,/,1181807,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	31.0	go	non-target	P	71,Index Finger	89,Middle Finger	550.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	ITI
147864	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	459	1182862	0.0-19.32-0.32	beast_fmri_test	336	1182488,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
147431.60633950005	2750	n/a	626	71	2750	434.3936605	stim	stop-signal	460	1185614	0.0-19.32-1.32	beast_fmri_test	336	1183167,/,1183847,/,1184526,/,1185206,/,1185886,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	32.0	go	target	P	71,Index Finger	89,Middle Finger	550.0	600.0	2200.0	2150.0	1.0	n/a	550.0	1.0	go_stim
