onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
81745.025983109997	600.0	n/a	-1	-1	2750	9.97401689	stim	stop-signal	38	101802	0.0-7.15-1.15	beast_fmri_test	336	99536,/,100217,/,100897,/,101577,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	3.0	15.0	stop	non-target	T	71,Index Finger	89,Middle Finger	650.0	600.0	2150.0	2150.0	0.0	1.0	600.0	n/a	go_stim
83895.025983109997	2150.0	n/a	-1	-1	2750	9.97401689	stim	stop-signal	38	101802	0.0-7.15-1.15	beast_fmri_test	336	99536,/,100217,/,100897,/,101577,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	3.0	15.0	stop	non-target	T	71,Index Finger	89,Middle Finger	650.0	600.0	2150.0	2150.0	0.0	1.0	600.0	n/a	stop_stim
84495.025983109997	9.9740168899999997	n/a	-1	-1	2750	9.97401689	stim	stop-signal	38	101802	0.0-7.15-1.15	beast_fmri_test	336	99536,/,100217,/,100897,/,101577,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	3.0	15.0	stop	non-target	T	71,Index Finger	89,Middle Finger	650.0	600.0	2150.0	2150.0	0.0	1.0	600.0	n/a	ITI
85023	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	39	102320	0.0-7.16-0.16	beast_fmri_test	336	102256,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
84664.096764200003	650.0	n/a	1610	89	2750	361.9032358	stim	stop-signal	40	105073	0.0-7.16-1.16	beast_fmri_test	336	102936,/,103616,/,104296,/,104974,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	3.0	16.0	stop	non-target	B	71,Index Finger	89,Middle Finger	650.0	650.0	2150.0	2100.0	0.0	0.0	650.0	n/a	go_stim
86764.096764200003	2100.0	n/a	1610	89	2750	361.9032358	stim	stop-signal	40	105073	0.0-7.16-1.16	beast_fmri_test	336	102936,/,103616,/,104296,/,104974,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	3.0	16.0	stop	non-target	B	71,Index Finger	89,Middle Finger	650.0	650.0	2150.0	2100.0	0.0	0.0	650.0	n/a	stop_stim
87414.096764200003	361.9032358	n/a	1610	89	2750	361.9032358	stim	stop-signal	40	105073	0.0-7.16-1.16	beast_fmri_test	336	102936,/,103616,/,104296,/,104974,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	3.0	16.0	stop	non-target	B	71,Index Finger	89,Middle Finger	650.0	650.0	2150.0	2100.0	0.0	0.0	650.0	n/a	ITI
88648	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	41	105945	0.0-7.17-0.17	beast_fmri_test	336	105655,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
88387.9707586	2750	n/a	1585	89	2750	260.0292414	stim	stop-signal	42	108695	0.0-7.17-1.17	beast_fmri_test	336	106335,/,107014,/,107692,/,108373,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	3.0	17.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	go_stim
91137.9707586	260.02924139999999	n/a	1585	89	2750	260.0292414	stim	stop-signal	42	108695	0.0-7.17-1.17	beast_fmri_test	336	106335,/,107014,/,107692,/,108373,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	3.0	17.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	ITI
92168	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	43	109465	0.0-7.18-0.18	beast_fmri_test	336	109053,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
92090.226914679995	2750	n/a	1295	89	2750	78.77308532	stim	stop-signal	44	112216	0.0-7.18-1.18	beast_fmri_test	336	109732,/,110413,/,111092,/,111771,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	3.0	18.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	go_stim
94840.226914679995	78.773085320000007	n/a	1295	89	2750	78.77308532	stim	stop-signal	44	112216	0.0-7.18-1.18	beast_fmri_test	336	109732,/,110413,/,111092,/,111771,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	3.0	18.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	600.0	2150.0	2150.0	1.0	n/a	600.0	1.0	ITI
95508	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	45	112805	0.0-7.19-0.19	beast_fmri_test	336	112450,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94269.312449999998	2750	n/a	1413	89	2750	1239.68755	stim	stop-signal	46	115556	0.0-7.19-1.19	beast_fmri_test	336	113131,/,113811,/,114490,/,115170,/,115850,/,116529,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	3.0	19.0	go	target	B	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	n/a	650.0	0.0	go_stim
97019.312449999998	1239.6875500000001	n/a	1413	89	2750	1239.68755	stim	stop-signal	46	115556	0.0-7.19-1.19	beast_fmri_test	336	113131,/,113811,/,114490,/,115170,/,115850,/,116529,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	3.0	19.0	go	target	B	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	n/a	650.0	0.0	ITI
100011	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	47	117308	0.0-7.20-0.20	beast_fmri_test	336	117209,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
99262.559631800003	2750	n/a	851	89	2750	750.4403682	stim	stop-signal	48	120060	0.0-7.20-1.20	beast_fmri_test	336	117888,/,118568,/,119248,/,119928,/,120607,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	3.0	20.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	1.0	n/a	600.0	1.0	go_stim
102012.5596318	750.44036819999997	n/a	851	89	2750	750.4403682	stim	stop-signal	48	120060	0.0-7.20-1.20	beast_fmri_test	336	117888,/,118568,/,119248,/,119928,/,120607,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	3.0	20.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	1.0	n/a	600.0	1.0	ITI
104023	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	49	121320	0.0-7.21-0.21	beast_fmri_test	336	121288,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102816.07751	2750	n/a	910	89	2750	1208.92249	stim	stop-signal	50	124072	0.0-7.21-1.21	beast_fmri_test	336	121967,/,122646,/,123326,/,124005,/,124685,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	3.0	21.0	go	non-target	B	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	1.0	n/a	600.0	1.0	go_stim
105566.07751	1208.9224899999999	n/a	910	89	2750	1208.92249	stim	stop-signal	50	124072	0.0-7.21-1.21	beast_fmri_test	336	121967,/,122646,/,123326,/,124005,/,124685,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	3.0	21.0	go	non-target	B	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	1.0	n/a	600.0	1.0	ITI
108493	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	51	125790	0.0-7.22-0.22	beast_fmri_test	336	125365,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
108458.77065527	2750	n/a	1626	71	2750	37.22934473	stim	stop-signal	52	128543	0.0-7.22-1.22	beast_fmri_test	336	126044,/,126724,/,127404,/,128084,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	3.0	22.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	n/a	600.0	0.0	go_stim
111208.77065527	37.229344730000001	n/a	1626	71	2750	37.22934473	stim	stop-signal	52	128543	0.0-7.22-1.22	beast_fmri_test	336	126044,/,126724,/,127404,/,128084,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	3.0	22.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	n/a	600.0	0.0	ITI
111795	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	53	129092	0.0-7.23-0.23	beast_fmri_test	336	128763,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
111170.659159	2750	n/a	1705	89	2750	625.340841	stim	stop-signal	54	131843	0.0-7.23-1.23	beast_fmri_test	336	129443,/,130124,/,130801,/,131482,/,132163,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	3.0	23.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	1.0	n/a	600.0	1.0	go_stim
113920.659159	625.34084100000007	n/a	1705	89	2750	625.340841	stim	stop-signal	54	131843	0.0-7.23-1.23	beast_fmri_test	336	129443,/,130124,/,130801,/,131482,/,132163,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	3.0	23.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	1.0	n/a	600.0	1.0	ITI
115682	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	55	132979	0.0-7.24-0.24	beast_fmri_test	336	132842,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
114288.72137300001	600.0	n/a	-1	-1	2750	1396.278627	stim	stop-signal	56	135732	0.0-7.24-1.24	beast_fmri_test	336	133522,/,134202,/,134882,/,135560,/,136240,/,136920,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	3.0	24.0	stop	non-target	P	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	1.0	600.0	n/a	go_stim
116438.72137300001	2150.0	n/a	-1	-1	2750	1396.278627	stim	stop-signal	56	135732	0.0-7.24-1.24	beast_fmri_test	336	133522,/,134202,/,134882,/,135560,/,136240,/,136920,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	3.0	24.0	stop	non-target	P	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	1.0	600.0	n/a	stop_stim
117038.72137300001	1396.2786269999999	n/a	-1	-1	2750	1396.278627	stim	stop-signal	56	135732	0.0-7.24-1.24	beast_fmri_test	336	133522,/,134202,/,134882,/,135560,/,136240,/,136920,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	3.0	24.0	stop	non-target	P	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	1.0	600.0	n/a	ITI
120345	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	57	137642	0.0-7.25-0.25	beast_fmri_test	336	137601,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
118011.65464200001	2750	n/a	881	71	2750	2335.345358	stim	stop-signal	58	140394	0.0-7.25-1.25	beast_fmri_test	336	138280,/,138959,/,139638,/,140317,/,140997,/,141676,/,142358,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	3.0	25.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	0.0	n/a	650.0	0.0	go_stim
120761.65464200001	2335.345358	n/a	881	71	2750	2335.345358	stim	stop-signal	58	140394	0.0-7.25-1.25	beast_fmri_test	336	138280,/,138959,/,139638,/,140317,/,140997,/,141676,/,142358,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	3.0	25.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	0.0	n/a	650.0	0.0	ITI
125946	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	59	143243	0.0-7.26-0.26	beast_fmri_test	336	143039,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125038.22340799999	2750	n/a	927	89	2750	910.776592	stim	stop-signal	60	145996	0.0-7.26-1.26	beast_fmri_test	336	143718,/,144396,/,145076,/,145755,/,146435,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	3.0	26.0	go	non-target	B	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	go_stim
127788.22340799999	910.77659199999994	n/a	927	89	2750	910.776592	stim	stop-signal	60	145996	0.0-7.26-1.26	beast_fmri_test	336	143718,/,144396,/,145076,/,145755,/,146435,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	3.0	26.0	go	non-target	B	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	ITI
130121	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	61	147418	0.0-7.27-0.27	beast_fmri_test	336	147116,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
129875.8360405	2750	n/a	1220	71	2750	246.1639595	stim	stop-signal	62	150169	0.0-7.27-1.27	beast_fmri_test	336	147795,/,148475,/,149155,/,149833,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	3.0	27.0	go	target	P	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	go_stim
132625.8360405	246.16395950000003	n/a	1220	71	2750	246.1639595	stim	stop-signal	62	150169	0.0-7.27-1.27	beast_fmri_test	336	147795,/,148475,/,149155,/,149833,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	3.0	27.0	go	target	P	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	ITI
133628	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	63	150925	0.0-7.28-0.28	beast_fmri_test	336	150513,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
131639.82176299999	2750	n/a	1035	89	2750	1989.178237	stim	stop-signal	64	153676	0.0-7.28-1.28	beast_fmri_test	336	151194,/,151872,/,152552,/,153232,/,153912,/,154590,/,155271,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	3.0	28.0	go	non-target	P	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	go_stim
134389.82176299999	1989.1782370000001	n/a	1035	89	2750	1989.178237	stim	stop-signal	64	153676	0.0-7.28-1.28	beast_fmri_test	336	151194,/,151872,/,152552,/,153232,/,153912,/,154590,/,155271,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	3.0	28.0	go	non-target	P	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	ITI
138881	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	65	156178	0.0-7.29-0.29	beast_fmri_test	336	155949,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
138373.7770261	2750	n/a	736	71	2750	509.2229739	stim	stop-signal	66	158930	0.0-7.29-1.29	beast_fmri_test	336	156630,/,157309,/,157989,/,158668,/,159349,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	3.0	29.0	go	target	B	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	go_stim
141123.7770261	509.2229739	n/a	736	71	2750	509.2229739	stim	stop-signal	66	158930	0.0-7.29-1.29	beast_fmri_test	336	156630,/,157309,/,157989,/,158668,/,159349,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	3.0	29.0	go	target	B	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	ITI
142656	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	67	159953	0.0-7.30-0.30	beast_fmri_test	336	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
142520.38554290001	2750	n/a	861	89	2750	136.6144571	stim	stop-signal	68	162704	0.0-7.30-1.30	beast_fmri_test	336	160029,/,160710,/,161390,/,162069,/,162748,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	3.0	30.0	go	non-target	B	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	go_stim
145270.38554290001	136.61445710000001	n/a	861	89	2750	136.6144571	stim	stop-signal	68	162704	0.0-7.30-1.30	beast_fmri_test	336	160029,/,160710,/,161390,/,162069,/,162748,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	3.0	30.0	go	non-target	B	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	ITI
146053	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	69	163350	0.0-7.31-0.31	beast_fmri_test	336	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
145155.65383339999	2750	n/a	1133	89	2750	898.3461666	stim	stop-signal	70	166101	0.0-7.31-1.31	beast_fmri_test	336	163427,/,164107,/,164787,/,165467,/,166146,/,166826,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	3.0	31.0	go	non-target	T	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	go_stim
147905.65383339999	898.34616660000006	n/a	1133	89	2750	898.3461666	stim	stop-signal	70	166101	0.0-7.31-1.31	beast_fmri_test	336	163427,/,164107,/,164787,/,165467,/,166146,/,166826,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	3.0	31.0	go	non-target	T	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	ITI
150213	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	71	167510	0.0-7.32-0.32	beast_fmri_test	336	167506,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
149910.30414170001	2750	n/a	616	71	2750	303.6958583	stim	stop-signal	72	170261	0.0-7.32-1.32	beast_fmri_test	336	168186,/,168865,/,169545,/,170225,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	3.0	32.0	go	target	B	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	go_stim
152660.30414170001	303.6958583	n/a	616	71	2750	303.6958583	stim	stop-signal	72	170261	0.0-7.32-1.32	beast_fmri_test	336	168186,/,168865,/,169545,/,170225,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	3.0	32.0	go	target	B	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	ITI
153781	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	73	171078	0.0-7.33-0.33	beast_fmri_test	336	170905,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
153649.7851137	2750	n/a	690	71	2750	132.2148863	stim	stop-signal	74	173829	0.0-7.33-1.33	beast_fmri_test	336	171584,/,172264,/,172943,/,173623,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	3.0	33.0	go	non-target	T	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	0.0	n/a	650.0	0.0	go_stim
