onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
74403.504603786627	2750	n/a	1481	71	2750	1590.49539621	stim	stop-signal	618	1741249	0.0-25.16-1.16	beast_fmri_test	388	1738690,/,1739372,/,1740054,/,1740733,/,1741414,/,1742094,/,1742775,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	16.0	go	non-target	T	71,Index Finger	89,Middle Finger	850.0	900.0	1900.0	1850.0	0.0	900.0	n/a	0.0	go_stim
77153.504603786627	1590.4953962133054	n/a	1481	71	2750	1590.49539621	stim	stop-signal	618	1741249	0.0-25.16-1.16	beast_fmri_test	388	1738690,/,1739372,/,1740054,/,1740733,/,1741414,/,1742094,/,1742775,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	16.0	go	non-target	T	71,Index Finger	89,Middle Finger	850.0	900.0	1900.0	1850.0	0.0	900.0	n/a	0.0	ITI
80894	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	619	1743399	0.0-25.17-0.17	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
79601.883453379851	2750	n/a	1227	89	2750	1296.11654662	stim	stop-signal	620	1746153	0.0-25.17-1.17	beast_fmri_test	388	1743455,/,1744135,/,1744815,/,1745494,/,1746175,/,1746855,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	2.0	17.0	go	non-target	V	71,Index Finger	89,Middle Finger	850.0	900.0	1900.0	1850.0	1.0	900.0	n/a	1.0	go_stim
82351.883453379851	1296.1165466202019	n/a	1227	89	2750	1296.11654662	stim	stop-signal	620	1746153	0.0-25.17-1.17	beast_fmri_test	388	1743455,/,1744135,/,1744815,/,1745494,/,1746175,/,1746855,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	2.0	17.0	go	non-target	V	71,Index Finger	89,Middle Finger	850.0	900.0	1900.0	1850.0	1.0	900.0	n/a	1.0	ITI
85502	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	621	1748007	0.0-25.18-0.18	beast_fmri_test	388	1747533,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83415.758790858323	900.0	n/a	-1	-1	2750	2092.24120914	stim	stop-signal	622	1750763	0.0-25.18-1.18	beast_fmri_test	388	1748215,/,1748895,/,1749576,/,1750259,/,1750939,/,1751619,/,1752299,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	2.0	18.0	stop	non-target	D	71,Index Finger	89,Middle Finger	850.0	900.0	1900.0	1850.0	0.0	900.0	1.0	n/a	go_stim
85265.758790858323	1850.0	n/a	-1	-1	2750	2092.24120914	stim	stop-signal	622	1750763	0.0-25.18-1.18	beast_fmri_test	388	1748215,/,1748895,/,1749576,/,1750259,/,1750939,/,1751619,/,1752299,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	2.0	18.0	stop	non-target	D	71,Index Finger	89,Middle Finger	850.0	900.0	1900.0	1850.0	0.0	900.0	1.0	n/a	stop_stim
86165.758790858323	2092.2412091415727	n/a	-1	-1	2750	2092.24120914	stim	stop-signal	622	1750763	0.0-25.18-1.18	beast_fmri_test	388	1748215,/,1748895,/,1749576,/,1750259,/,1750939,/,1751619,/,1752299,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	2.0	18.0	stop	non-target	D	71,Index Finger	89,Middle Finger	850.0	900.0	1900.0	1850.0	0.0	900.0	1.0	n/a	ITI
90910	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	623	1753415	0.0-25.19-0.19	beast_fmri_test	388	1752979,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89082.441902937135	2750	n/a	1478	89	2750	1830.55809706	stim	stop-signal	624	1756168	0.0-25.19-1.19	beast_fmri_test	388	1753659,/,1754339,/,1755018,/,1755699,/,1756379,/,1757058,/,1757739,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	19.0	go	non-target	T	71,Index Finger	89,Middle Finger	850.0	950.0	1900.0	1800.0	1.0	950.0	n/a	1.0	go_stim
91832.441902937135	1830.5580970628464	n/a	1478	89	2750	1830.55809706	stim	stop-signal	624	1756168	0.0-25.19-1.19	beast_fmri_test	388	1753659,/,1754339,/,1755018,/,1755699,/,1756379,/,1757058,/,1757739,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	19.0	go	non-target	T	71,Index Finger	89,Middle Finger	850.0	950.0	1900.0	1800.0	1.0	950.0	n/a	1.0	ITI
96058	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	625	1758563	0.0-25.20-0.20	beast_fmri_test	388	1758418,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94078.529617384076	950.0	n/a	-1	-1	2750	1986.47038262	stim	stop-signal	626	1761320	0.0-25.20-1.20	beast_fmri_test	388	1759098,/,1759781,/,1760462,/,1761143,/,1761823,/,1762503,/,1763184,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1800.0	2.0	20.0	stop	non-target	T	71,Index Finger	89,Middle Finger	850.0	950.0	1900.0	1800.0	0.0	950.0	1.0	n/a	go_stim
95878.529617384076	1800.0	n/a	-1	-1	2750	1986.47038262	stim	stop-signal	626	1761320	0.0-25.20-1.20	beast_fmri_test	388	1759098,/,1759781,/,1760462,/,1761143,/,1761823,/,1762503,/,1763184,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1800.0	2.0	20.0	stop	non-target	T	71,Index Finger	89,Middle Finger	850.0	950.0	1900.0	1800.0	0.0	950.0	1.0	n/a	stop_stim
96828.529617384076	1986.4703826159744	n/a	-1	-1	2750	1986.47038262	stim	stop-signal	626	1761320	0.0-25.20-1.20	beast_fmri_test	388	1759098,/,1759781,/,1760462,/,1761143,/,1761823,/,1762503,/,1763184,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1800.0	2.0	20.0	stop	non-target	T	71,Index Finger	89,Middle Finger	850.0	950.0	1900.0	1800.0	0.0	950.0	1.0	n/a	ITI
101361	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	627	1763866	0.0-25.21-0.21	beast_fmri_test	388	1763863,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
101327.74940399546	2750	n/a	1368	89	2750	37.2505960046	stim	stop-signal	628	1766620	0.0-25.21-1.21	beast_fmri_test	388	1764544,/,1765223,/,1765903,/,1766584,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	21.0	go	non-target	B	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
104077.74940399546	37.250596004563647	n/a	1368	89	2750	37.2505960046	stim	stop-signal	628	1766620	0.0-25.21-1.21	beast_fmri_test	388	1764544,/,1765223,/,1765903,/,1766584,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	21.0	go	non-target	B	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	ITI
104712	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	629	1767217	0.0-25.22-0.22	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
104324.08849559072	850.0	n/a	-1	-1	2750	394.911504409	stim	stop-signal	630	1769974	0.0-25.22-1.22	beast_fmri_test	388	1767263,/,1767944,/,1768624,/,1769304,/,1769985,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	22.0	stop	target	T	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1750.0	0.0	850.0	1.0	n/a	go_stim
106224.08849559072	1900.0	n/a	-1	-1	2750	394.911504409	stim	stop-signal	630	1769974	0.0-25.22-1.22	beast_fmri_test	388	1767263,/,1767944,/,1768624,/,1769304,/,1769985,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	22.0	stop	target	T	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1750.0	0.0	850.0	1.0	n/a	stop_stim
107074.08849559072	394.91150440923178	n/a	-1	-1	2750	394.911504409	stim	stop-signal	630	1769974	0.0-25.22-1.22	beast_fmri_test	388	1767263,/,1767944,/,1768624,/,1769304,/,1769985,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	22.0	stop	target	T	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1750.0	0.0	850.0	1.0	n/a	ITI
108435	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	631	1770940	0.0-25.23-0.23	beast_fmri_test	388	1770669,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
106947.10223734239	1000.0	n/a	-1	-1	2750	1492.89776266	stim	stop-signal	632	1773695	0.0-25.23-1.23	beast_fmri_test	388	1771347,/,1772028,/,1772707,/,1773388,/,1774068,/,1774747,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	23.0	stop	non-target	T	71,Index Finger	89,Middle Finger	900.0	1000.0	1900.0	1750.0	0.0	1000.0	1.0	n/a	go_stim
108697.10223734239	1750.0	n/a	-1	-1	2750	1492.89776266	stim	stop-signal	632	1773695	0.0-25.23-1.23	beast_fmri_test	388	1771347,/,1772028,/,1772707,/,1773388,/,1774068,/,1774747,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	23.0	stop	non-target	T	71,Index Finger	89,Middle Finger	900.0	1000.0	1900.0	1750.0	0.0	1000.0	1.0	n/a	stop_stim
109697.10223734239	1492.8977626575461	n/a	-1	-1	2750	1492.89776266	stim	stop-signal	632	1773695	0.0-25.23-1.23	beast_fmri_test	388	1771347,/,1772028,/,1772707,/,1773388,/,1774068,/,1774747,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	23.0	stop	non-target	T	71,Index Finger	89,Middle Finger	900.0	1000.0	1900.0	1750.0	0.0	1000.0	1.0	n/a	ITI
113252	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	633	1775757	0.0-25.24-0.24	beast_fmri_test	388	1775429,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
111904.65288173221	2750	n/a	959	89	2750	1350.34711827	stim	stop-signal	634	1778510	0.0-25.24-1.24	beast_fmri_test	388	1776107,/,1776789,/,1777468,/,1778148,/,1778828,/,1779508,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	2.0	24.0	go	non-target	V	71,Index Finger	89,Middle Finger	900.0	1050.0	1900.0	1700.0	1.0	1050.0	n/a	1.0	go_stim
114654.65288173221	1350.3471182678959	n/a	959	89	2750	1350.34711827	stim	stop-signal	634	1778510	0.0-25.24-1.24	beast_fmri_test	388	1776107,/,1776789,/,1777468,/,1778148,/,1778828,/,1779508,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	2.0	24.0	go	non-target	V	71,Index Finger	89,Middle Finger	900.0	1050.0	1900.0	1700.0	1.0	1050.0	n/a	1.0	ITI
117921	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	635	1780426	0.0-25.25-0.25	beast_fmri_test	388	1780192,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
117277.2010766021	900.0	n/a	-1	-1	2750	645.798923398	stim	stop-signal	636	1783178	0.0-25.25-1.25	beast_fmri_test	388	1780872,/,1781552,/,1782232,/,1782912,/,1783592,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	2.0	25.0	stop	target	T	71,Index Finger	89,Middle Finger	900.0	1050.0	1850.0	1700.0	0.0	900.0	1.0	n/a	go_stim
119127.2010766021	1850.0	n/a	-1	-1	2750	645.798923398	stim	stop-signal	636	1783178	0.0-25.25-1.25	beast_fmri_test	388	1780872,/,1781552,/,1782232,/,1782912,/,1783592,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	2.0	25.0	stop	target	T	71,Index Finger	89,Middle Finger	900.0	1050.0	1850.0	1700.0	0.0	900.0	1.0	n/a	stop_stim
120027.2010766021	645.79892339799267	n/a	-1	-1	2750	645.798923398	stim	stop-signal	636	1783178	0.0-25.25-1.25	beast_fmri_test	388	1780872,/,1781552,/,1782232,/,1782912,/,1783592,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	2.0	25.0	stop	target	T	71,Index Finger	89,Middle Finger	900.0	1050.0	1850.0	1700.0	0.0	900.0	1.0	n/a	ITI
121880	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	637	1784385	0.0-25.26-0.26	beast_fmri_test	388	1784272,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
121838.43514468824	2750	n/a	914	71	2750	45.5648553118	stim	stop-signal	638	1787139	0.0-25.26-1.26	beast_fmri_test	388	1784953,/,1785633,/,1786313,/,1786993,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	2.0	26.0	go	target	V	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	950.0	n/a	1.0	go_stim
124588.43514468824	45.564855311801736	n/a	914	71	2750	45.5648553118	stim	stop-signal	638	1787139	0.0-25.26-1.26	beast_fmri_test	388	1784953,/,1785633,/,1786313,/,1786993,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	2.0	26.0	go	target	V	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	950.0	n/a	1.0	ITI
125241	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	639	1787746	0.0-25.27-0.27	beast_fmri_test	388	1787672,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125030.81992756645	950.0	n/a	-1	-1	2750	216.180072434	stim	stop-signal	640	1790502	0.0-25.27-1.27	beast_fmri_test	388	1788352,/,1789032,/,1789714,/,1790395,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1800.0	2.0	27.0	stop	target	T	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	0.0	950.0	1.0	n/a	go_stim
126830.81992756645	1800.0	n/a	-1	-1	2750	216.180072434	stim	stop-signal	640	1790502	0.0-25.27-1.27	beast_fmri_test	388	1788352,/,1789032,/,1789714,/,1790395,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1800.0	2.0	27.0	stop	target	T	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	0.0	950.0	1.0	n/a	stop_stim
127780.81992756645	216.18007243357877	n/a	-1	-1	2750	216.180072434	stim	stop-signal	640	1790502	0.0-25.27-1.27	beast_fmri_test	388	1788352,/,1789032,/,1789714,/,1790395,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1800.0	2.0	27.0	stop	target	T	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	0.0	950.0	1.0	n/a	ITI
128774	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	641	1791279	0.0-25.28-0.28	beast_fmri_test	388	1791077,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127167.74334469507	1050.0	n/a	954	89	2750	1609.2566553	stim	stop-signal	642	1794032	0.0-25.28-1.28	beast_fmri_test	388	1791757,/,1792436,/,1793116,/,1793797,/,1794477,/,1795158,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1700.0	2.0	28.0	stop	non-target	D	71,Index Finger	89,Middle Finger	1000.0	1050.0	1800.0	1700.0	0.0	1050.0	0.0	n/a	go_stim
128867.74334469507	1700.0	n/a	954	89	2750	1609.2566553	stim	stop-signal	642	1794032	0.0-25.28-1.28	beast_fmri_test	388	1791757,/,1792436,/,1793116,/,1793797,/,1794477,/,1795158,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1700.0	2.0	28.0	stop	non-target	D	71,Index Finger	89,Middle Finger	1000.0	1050.0	1800.0	1700.0	0.0	1050.0	0.0	n/a	stop_stim
129917.74334469507	1609.2566553049203	n/a	954	89	2750	1609.2566553	stim	stop-signal	642	1794032	0.0-25.28-1.28	beast_fmri_test	388	1791757,/,1792436,/,1793116,/,1793797,/,1794477,/,1795158,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1700.0	2.0	28.0	stop	non-target	D	71,Index Finger	89,Middle Finger	1000.0	1050.0	1800.0	1700.0	0.0	1050.0	0.0	n/a	ITI
133699	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	643	1796204	0.0-25.29-0.29	beast_fmri_test	388	1795838,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
133005.96258358425	1000.0	n/a	900	71	2750	697.037416416	stim	stop-signal	644	1798958	0.0-25.29-1.29	beast_fmri_test	388	1796518,/,1797197,/,1797877,/,1798557,/,1799238,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	29.0	stop	target	T	71,Index Finger	89,Middle Finger	1000.0	1000.0	1750.0	1700.0	0.0	1000.0	0.0	n/a	go_stim
134755.96258358425	1750.0	n/a	900	71	2750	697.037416416	stim	stop-signal	644	1798958	0.0-25.29-1.29	beast_fmri_test	388	1796518,/,1797197,/,1797877,/,1798557,/,1799238,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	29.0	stop	target	T	71,Index Finger	89,Middle Finger	1000.0	1000.0	1750.0	1700.0	0.0	1000.0	0.0	n/a	stop_stim
135755.96258358425	697.0374164158568	n/a	900	71	2750	697.037416416	stim	stop-signal	644	1798958	0.0-25.29-1.29	beast_fmri_test	388	1796518,/,1797197,/,1797877,/,1798557,/,1799238,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	29.0	stop	target	T	71,Index Finger	89,Middle Finger	1000.0	1000.0	1750.0	1700.0	0.0	1000.0	0.0	n/a	ITI
137719	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	645	1800224	0.0-25.30-0.30	beast_fmri_test	388	1799920,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
137165.05537931016	2750	n/a	1213	71	2750	557.94462069	stim	stop-signal	646	1802978	0.0-25.30-1.30	beast_fmri_test	388	1800602,/,1801281,/,1801961,/,1802640,/,1803321,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	2.0	30.0	go	non-target	V	71,Index Finger	89,Middle Finger	950.0	1000.0	1750.0	1750.0	0.0	1000.0	n/a	0.0	go_stim
139915.05537931016	557.9446206899587	n/a	1213	71	2750	557.94462069	stim	stop-signal	646	1802978	0.0-25.30-1.30	beast_fmri_test	388	1800602,/,1801281,/,1801961,/,1802640,/,1803321,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	2.0	30.0	go	non-target	V	71,Index Finger	89,Middle Finger	950.0	1000.0	1750.0	1750.0	0.0	1000.0	n/a	0.0	ITI
141600	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	647	1804105	0.0-25.31-0.31	beast_fmri_test	388	1804000,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
140723.03180768387	2750	n/a	1667	89	2750	880.968192316	stim	stop-signal	648	1806859	0.0-25.31-1.31	beast_fmri_test	388	1804681,/,1805362,/,1806041,/,1806721,/,1807401,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	2.0	31.0	go	non-target	D	71,Index Finger	89,Middle Finger	950.0	1000.0	1750.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
143473.03180768387	880.96819231621919	n/a	1667	89	2750	880.968192316	stim	stop-signal	648	1806859	0.0-25.31-1.31	beast_fmri_test	388	1804681,/,1805362,/,1806041,/,1806721,/,1807401,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	2.0	31.0	go	non-target	D	71,Index Finger	89,Middle Finger	950.0	1000.0	1750.0	1750.0	1.0	1000.0	n/a	1.0	ITI
