onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
79988.478362854803	2750	n/a	1679	71	2750	788.521637145	stim	stop-signal	614	1713731	0.0-25.16-1.16	beast_fmri_test	311	1711087,/,1711767,/,1712445,/,1713125,/,1713804,/,1714484,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	2.0	16.0	go	non-target	T	89,Middle Finger	71,Index Finger	1200.0	1000.0	1550.0	1750.0	1.0	n/a	1000.0	1.0	go_stim
82738.478362854803	788.52163714523772	n/a	1679	71	2750	788.521637145	stim	stop-signal	614	1713731	0.0-25.16-1.16	beast_fmri_test	311	1711087,/,1711767,/,1712445,/,1713125,/,1713804,/,1714484,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	2.0	16.0	go	non-target	T	89,Middle Finger	71,Index Finger	1200.0	1000.0	1550.0	1750.0	1.0	n/a	1000.0	1.0	ITI
84875	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	615	1715079	0.0-25.17-0.17	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
82530.081856693607	2750	n/a	1684	71	2750	2347.91814331	stim	stop-signal	616	1717832	0.0-25.17-1.17	beast_fmri_test	311	1715163,/,1715843,/,1716524,/,1717203,/,1717883,/,1718563,/,1719242,/,1719922,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1550.0	2.0	17.0	go	target	B	89,Middle Finger	71,Index Finger	1200.0	1000.0	1550.0	1750.0	0.0	n/a	1200.0	0.0	go_stim
85280.081856693607	2347.918143306475	n/a	1684	71	2750	2347.91814331	stim	stop-signal	616	1717832	0.0-25.17-1.17	beast_fmri_test	311	1715163,/,1715843,/,1716524,/,1717203,/,1717883,/,1718563,/,1719242,/,1719922,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1550.0	2.0	17.0	go	target	B	89,Middle Finger	71,Index Finger	1200.0	1000.0	1550.0	1750.0	0.0	n/a	1200.0	0.0	ITI
90544	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	617	1720748	0.0-25.18-0.18	beast_fmri_test	311	1720602,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89932.642915512901	2750	n/a	1333	71	2750	613.357084487	stim	stop-signal	618	1723500	0.0-25.18-1.18	beast_fmri_test	311	1721281,/,1721960,/,1722640,/,1723320,/,1724000,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	2.0	18.0	go	non-target	P	89,Middle Finger	71,Index Finger	1200.0	1000.0	1550.0	1750.0	1.0	n/a	1000.0	1.0	go_stim
92682.642915512901	613.35708448708237	n/a	1333	71	2750	613.357084487	stim	stop-signal	618	1723500	0.0-25.18-1.18	beast_fmri_test	311	1721281,/,1721960,/,1722640,/,1723320,/,1724000,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	2.0	18.0	go	non-target	P	89,Middle Finger	71,Index Finger	1200.0	1000.0	1550.0	1750.0	1.0	n/a	1000.0	1.0	ITI
94475	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	619	1724679	0.0-25.19-0.19	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94030.24214951531	1200.0	n/a	1445	89	2750	447.757850485	stim	stop-signal	620	1727432	0.0-25.19-1.19	beast_fmri_test	311	1724682,/,1725359,/,1726039,/,1726718,/,1727398,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1550.0	2.0	19.0	stop	target	B	89,Middle Finger	71,Index Finger	1200.0	1000.0	1550.0	1750.0	0.0	0.0	1200.0	n/a	go_stim
95580.24214951531	1550.0	n/a	1445	89	2750	447.757850485	stim	stop-signal	620	1727432	0.0-25.19-1.19	beast_fmri_test	311	1724682,/,1725359,/,1726039,/,1726718,/,1727398,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1550.0	2.0	19.0	stop	target	B	89,Middle Finger	71,Index Finger	1200.0	1000.0	1550.0	1750.0	0.0	0.0	1200.0	n/a	stop_stim
96780.24214951531	447.7578504847973	n/a	1445	89	2750	447.757850485	stim	stop-signal	620	1727432	0.0-25.19-1.19	beast_fmri_test	311	1724682,/,1725359,/,1726039,/,1726718,/,1727398,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1550.0	2.0	19.0	stop	target	B	89,Middle Finger	71,Index Finger	1200.0	1000.0	1550.0	1750.0	0.0	0.0	1200.0	n/a	ITI
98244	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	621	1728448	0.0-25.20-0.20	beast_fmri_test	311	1728076,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97709.392815257423	2750	n/a	1578	71	2750	536.607184742	stim	stop-signal	622	1731200	0.0-25.20-1.20	beast_fmri_test	311	1728758,/,1729438,/,1730117,/,1730797,/,1731476,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	20.0	go	non-target	B	89,Middle Finger	71,Index Finger	1150.0	1000.0	1550.0	1750.0	1.0	n/a	1000.0	1.0	go_stim
100459.39281525742	536.60718474249347	n/a	1578	71	2750	536.607184742	stim	stop-signal	622	1731200	0.0-25.20-1.20	beast_fmri_test	311	1728758,/,1729438,/,1730117,/,1730797,/,1731476,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	20.0	go	non-target	B	89,Middle Finger	71,Index Finger	1150.0	1000.0	1550.0	1750.0	1.0	n/a	1000.0	1.0	ITI
102097	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	623	1732301	0.0-25.21-0.21	beast_fmri_test	311	1732155,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
101107.79958857596	1000.0	n/a	-1	-1	2750	991.200411424	stim	stop-signal	624	1735053	0.0-25.21-1.21	beast_fmri_test	311	1732835,/,1733516,/,1734195,/,1734875,/,1735554,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1750.0	2.0	21.0	stop	non-target	D	89,Middle Finger	71,Index Finger	1150.0	1000.0	1550.0	1750.0	0.0	1.0	1000.0	n/a	go_stim
102857.79958857596	1750.0	n/a	-1	-1	2750	991.200411424	stim	stop-signal	624	1735053	0.0-25.21-1.21	beast_fmri_test	311	1732835,/,1733516,/,1734195,/,1734875,/,1735554,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1750.0	2.0	21.0	stop	non-target	D	89,Middle Finger	71,Index Finger	1150.0	1000.0	1550.0	1750.0	0.0	1.0	1000.0	n/a	stop_stim
103857.79958857596	991.20041142402761	n/a	-1	-1	2750	991.200411424	stim	stop-signal	624	1735053	0.0-25.21-1.21	beast_fmri_test	311	1732835,/,1733516,/,1734195,/,1734875,/,1735554,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1750.0	2.0	21.0	stop	non-target	D	89,Middle Finger	71,Index Finger	1150.0	1000.0	1550.0	1750.0	0.0	1.0	1000.0	n/a	ITI
106408	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	625	1736612	0.0-25.22-0.22	beast_fmri_test	311	1736234,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
105744.28824719461	2750	n/a	1985	71	2750	665.711752805	stim	stop-signal	626	1739364	0.0-25.22-1.22	beast_fmri_test	311	1736915,/,1737595,/,1738274,/,1738954,/,1739634,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1600.0	2.0	22.0	go	target	B	89,Middle Finger	71,Index Finger	1150.0	1050.0	1600.0	1750.0	0.0	n/a	1150.0	0.0	go_stim
108494.28824719461	665.71175280532032	n/a	1985	71	2750	665.711752805	stim	stop-signal	626	1739364	0.0-25.22-1.22	beast_fmri_test	311	1736915,/,1737595,/,1738274,/,1738954,/,1739634,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1600.0	2.0	22.0	go	target	B	89,Middle Finger	71,Index Finger	1150.0	1050.0	1600.0	1750.0	0.0	n/a	1150.0	0.0	ITI
110394	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	627	1740598	0.0-25.23-0.23	beast_fmri_test	311	1740313,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110086.05809804332	2750	n/a	1116	89	2750	310.941901957	stim	stop-signal	628	1743351	0.0-25.23-1.23	beast_fmri_test	311	1740992,/,1741672,/,1742352,/,1743032,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1600.0	2.0	23.0	go	target	D	89,Middle Finger	71,Index Finger	1150.0	1050.0	1600.0	1750.0	1.0	n/a	1150.0	1.0	go_stim
112836.05809804332	310.94190195661105	n/a	1116	89	2750	310.941901957	stim	stop-signal	628	1743351	0.0-25.23-1.23	beast_fmri_test	311	1740992,/,1741672,/,1742352,/,1743032,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1600.0	2.0	23.0	go	target	D	89,Middle Finger	71,Index Finger	1150.0	1050.0	1600.0	1750.0	1.0	n/a	1150.0	1.0	ITI
114026	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	629	1744230	0.0-25.24-0.24	beast_fmri_test	311	1743728,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
113304.86181905726	1150.0	n/a	1122	89	2750	723.138180943	stim	stop-signal	630	1746982	0.0-25.24-1.24	beast_fmri_test	311	1744391,/,1745070,/,1745750,/,1746429,/,1747108,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1600.0	2.0	24.0	stop	target	B	89,Middle Finger	71,Index Finger	1150.0	1050.0	1600.0	1750.0	0.0	0.0	1150.0	n/a	go_stim
114904.86181905726	1600.0	n/a	1122	89	2750	723.138180943	stim	stop-signal	630	1746982	0.0-25.24-1.24	beast_fmri_test	311	1744391,/,1745070,/,1745750,/,1746429,/,1747108,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1600.0	2.0	24.0	stop	target	B	89,Middle Finger	71,Index Finger	1150.0	1050.0	1600.0	1750.0	0.0	0.0	1150.0	n/a	stop_stim
116054.86181905726	723.138180942708	n/a	1122	89	2750	723.138180943	stim	stop-signal	630	1746982	0.0-25.24-1.24	beast_fmri_test	311	1744391,/,1745070,/,1745750,/,1746429,/,1747108,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1600.0	2.0	24.0	stop	target	B	89,Middle Finger	71,Index Finger	1150.0	1050.0	1600.0	1750.0	0.0	0.0	1150.0	n/a	ITI
118070	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	631	1748274	0.0-25.25-0.25	beast_fmri_test	311	1747789,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
117095.17375858058	2750	n/a	1337	71	2750	976.826241419	stim	stop-signal	632	1751026	0.0-25.25-1.25	beast_fmri_test	311	1748468,/,1749148,/,1749828,/,1750508,/,1751187,/,1751868,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	2.0	25.0	go	non-target	B	89,Middle Finger	71,Index Finger	1100.0	1050.0	1600.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
119845.17375858058	976.82624141948168	n/a	1337	71	2750	976.826241419	stim	stop-signal	632	1751026	0.0-25.25-1.25	beast_fmri_test	311	1748468,/,1749148,/,1749828,/,1750508,/,1751187,/,1751868,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	2.0	25.0	go	non-target	B	89,Middle Finger	71,Index Finger	1100.0	1050.0	1600.0	1700.0	1.0	n/a	1050.0	1.0	ITI
122361	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	633	1752565	0.0-25.26-0.26	beast_fmri_test	311	1752547,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
121396.34897265886	1100.0	n/a	1255	89	2750	966.651027341	stim	stop-signal	634	1755317	0.0-25.26-1.26	beast_fmri_test	311	1753227,/,1753906,/,1754586,/,1755265,/,1755945,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1650.0	2.0	26.0	stop	target	B	89,Middle Finger	71,Index Finger	1100.0	1050.0	1650.0	1700.0	0.0	0.0	1100.0	n/a	go_stim
123046.34897265886	1650.0	n/a	1255	89	2750	966.651027341	stim	stop-signal	634	1755317	0.0-25.26-1.26	beast_fmri_test	311	1753227,/,1753906,/,1754586,/,1755265,/,1755945,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1650.0	2.0	26.0	stop	target	B	89,Middle Finger	71,Index Finger	1100.0	1050.0	1650.0	1700.0	0.0	0.0	1100.0	n/a	stop_stim
124146.34897265886	966.65102734105437	n/a	1255	89	2750	966.651027341	stim	stop-signal	634	1755317	0.0-25.26-1.26	beast_fmri_test	311	1753227,/,1753906,/,1754586,/,1755265,/,1755945,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1650.0	2.0	26.0	stop	target	B	89,Middle Finger	71,Index Finger	1100.0	1050.0	1650.0	1700.0	0.0	0.0	1100.0	n/a	ITI
126657	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	635	1756861	0.0-25.27-0.27	beast_fmri_test	311	1756626,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125744.45631170622	2750	n/a	1362	89	2750	915.543688294	stim	stop-signal	636	1759614	0.0-25.27-1.27	beast_fmri_test	311	1757305,/,1757983,/,1758664,/,1759343,/,1760023,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	2.0	27.0	go	non-target	D	89,Middle Finger	71,Index Finger	1050.0	1050.0	1650.0	1700.0	0.0	n/a	1050.0	0.0	go_stim
128494.45631170622	915.54368829376006	n/a	1362	89	2750	915.543688294	stim	stop-signal	636	1759614	0.0-25.27-1.27	beast_fmri_test	311	1757305,/,1757983,/,1758664,/,1759343,/,1760023,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	2.0	27.0	go	non-target	D	89,Middle Finger	71,Index Finger	1050.0	1050.0	1650.0	1700.0	0.0	n/a	1050.0	0.0	ITI
130899	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	637	1761103	0.0-25.28-0.28	beast_fmri_test	311	1760702,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
130467.14503115905	2750	n/a	1386	71	2750	434.854968841	stim	stop-signal	638	1763856	0.0-25.28-1.28	beast_fmri_test	311	1761381,/,1762061,/,1762742,/,1763421,/,1764099,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	2.0	28.0	go	non-target	V	89,Middle Finger	71,Index Finger	1050.0	1050.0	1650.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
133217.14503115905	434.85496884102895	n/a	1386	71	2750	434.854968841	stim	stop-signal	638	1763856	0.0-25.28-1.28	beast_fmri_test	311	1761381,/,1762061,/,1762742,/,1763421,/,1764099,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	2.0	28.0	go	non-target	V	89,Middle Finger	71,Index Finger	1050.0	1050.0	1650.0	1700.0	1.0	n/a	1050.0	1.0	ITI
134649	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	639	1764853	0.0-25.29-0.29	beast_fmri_test	311	1764782,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132439.96957738162	2750	n/a	1842	71	2750	2210.03042262	stim	stop-signal	640	1767604	0.0-25.29-1.29	beast_fmri_test	311	1765462,/,1766141,/,1766821,/,1767500,/,1768180,/,1768859,/,1769538,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	2.0	29.0	go	non-target	T	89,Middle Finger	71,Index Finger	1050.0	1050.0	1650.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
135189.96957738162	2210.0304226184767	n/a	1842	71	2750	2210.03042262	stim	stop-signal	640	1767604	0.0-25.29-1.29	beast_fmri_test	311	1765462,/,1766141,/,1766821,/,1767500,/,1768180,/,1768859,/,1769538,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	2.0	29.0	go	non-target	T	89,Middle Finger	71,Index Finger	1050.0	1050.0	1650.0	1700.0	1.0	n/a	1050.0	1.0	ITI
140184	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	641	1770388	0.0-25.30-0.30	beast_fmri_test	311	1770220,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
137182.58949203789	2750	n/a	941	89	2750	3002.41050796	stim	stop-signal	642	1773139	0.0-25.30-1.30	beast_fmri_test	311	1770898,/,1771579,/,1772258,/,1772938,/,1773617,/,1774297,/,1774977,/,1775657,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	2.0	30.0	go	target	V	89,Middle Finger	71,Index Finger	1050.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
139932.58949203789	3002.410507962104	n/a	941	89	2750	3002.41050796	stim	stop-signal	642	1773139	0.0-25.30-1.30	beast_fmri_test	311	1770898,/,1771579,/,1772258,/,1772938,/,1773617,/,1774297,/,1774977,/,1775657,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	2.0	30.0	go	target	V	89,Middle Finger	71,Index Finger	1050.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	ITI
146514	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	643	1776718	0.0-25.31-0.31	beast_fmri_test	311	1776335,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
145158.42159106699	2750	n/a	906	71	2750	1356.57840893	stim	stop-signal	644	1779469	0.0-25.31-1.31	beast_fmri_test	311	1777016,/,1777694,/,1778374,/,1779054,/,1779734,/,1780414,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	2.0	31.0	go	target	T	89,Middle Finger	71,Index Finger	1050.0	1050.0	1700.0	1700.0	0.0	n/a	1050.0	0.0	go_stim
147908.42159106699	1356.5784089331094	n/a	906	71	2750	1356.57840893	stim	stop-signal	644	1779469	0.0-25.31-1.31	beast_fmri_test	311	1777016,/,1777694,/,1778374,/,1779054,/,1779734,/,1780414,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	2.0	31.0	go	target	T	89,Middle Finger	71,Index Finger	1050.0	1050.0	1700.0	1700.0	0.0	n/a	1050.0	0.0	ITI
151197	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	645	1781401	0.0-25.32-0.32	beast_fmri_test	311	1781094,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
150833.21064055013	2750	n/a	1604	71	2750	363.78935945	stim	stop-signal	646	1784151	0.0-25.32-1.32	beast_fmri_test	311	1781773,/,1782453,/,1783132,/,1783812,/,1784492,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	2.0	32.0	go	non-target	B	89,Middle Finger	71,Index Finger	1050.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
153583.21064055013	363.7893594498172	n/a	1604	71	2750	363.78935945	stim	stop-signal	646	1784151	0.0-25.32-1.32	beast_fmri_test	311	1781773,/,1782453,/,1783132,/,1783812,/,1784492,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	2.0	32.0	go	non-target	B	89,Middle Finger	71,Index Finger	1050.0	1050.0	1700.0	1700.0	1.0	n/a	1050.0	1.0	ITI
154889	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	647	1785093	0.0-25.33-0.33	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
154730.4179680394	1050.0	n/a	-1	-1	2750	161.582031961	stim	stop-signal	648	1787846	0.0-25.33-1.33	beast_fmri_test	311	1785171,/,1785852,/,1786531,/,1787211,/,1787890,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	2.0	33.0	stop	non-target	V	89,Middle Finger	71,Index Finger	1050.0	1050.0	1700.0	1700.0	0.0	1.0	1050.0	n/a	go_stim
