onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
75896.727382927871	500.0	n/a	-1	-1	2750	835.272617072	stim	stop-signal	40	132375	0.0-7.16-1.16	beast_fmri_test	330	129697,/,130376,/,131057,/,131736,/,132416,/,133095,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	16.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	0.0	500.0	n/a	1.0	go_stim
78146.727382927871	2250.0	n/a	-1	-1	2750	835.272617072	stim	stop-signal	40	132375	0.0-7.16-1.16	beast_fmri_test	330	129697,/,130376,/,131057,/,131736,/,132416,/,133095,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	16.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	0.0	500.0	n/a	1.0	stop_stim
78646.727382927871	835.272617072	n/a	-1	-1	2750	835.272617072	stim	stop-signal	40	132375	0.0-7.16-1.16	beast_fmri_test	330	129697,/,130376,/,131057,/,131736,/,132416,/,133095,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	16.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	0.0	500.0	n/a	1.0	ITI
80827	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	41	133720	0.0-7.17-0.17	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
80145.032543468347	2750.0	n/a	865	89	2750	681.967456532	stim	stop-signal	42	136470	0.0-7.17-1.17	beast_fmri_test	330	133775,/,134454,/,135134,/,135814,/,136493,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	17.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	1.0	550.0	1.0	n/a	go_stim
82895.032543468347	681.967456532	n/a	865	89	2750	681.967456532	stim	stop-signal	42	136470	0.0-7.17-1.17	beast_fmri_test	330	133775,/,134454,/,135134,/,135814,/,136493,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	17.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	1.0	550.0	1.0	n/a	ITI
84769	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	43	137662	0.0-7.18-0.18	beast_fmri_test	330	137173,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
84139.558597575931	2750.0	n/a	696	89	2750	632.441402424	stim	stop-signal	44	140415	0.0-7.18-1.18	beast_fmri_test	330	137854,/,138531,/,139211,/,139891,/,140572,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	18.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	1.0	550.0	1.0	n/a	go_stim
86889.558597575931	632.441402424	n/a	696	89	2750	632.441402424	stim	stop-signal	44	140415	0.0-7.18-1.18	beast_fmri_test	330	137854,/,138531,/,139211,/,139891,/,140572,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	18.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	1.0	550.0	1.0	n/a	ITI
88664	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	45	141557	0.0-7.19-0.19	beast_fmri_test	330	141251,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
88072.489824171935	550.0	n/a	687	89	2750	592.510175828	stim	stop-signal	46	144308	0.0-7.19-1.19	beast_fmri_test	330	141931,/,142611,/,143290,/,143969,/,144649,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	19.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	0.0	550.0	n/a	0.0	go_stim
90272.489824171935	2200.0	n/a	687	89	2750	592.510175828	stim	stop-signal	46	144308	0.0-7.19-1.19	beast_fmri_test	330	141931,/,142611,/,143290,/,143969,/,144649,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	19.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	0.0	550.0	n/a	0.0	stop_stim
90822.489824171935	592.510175828	n/a	687	89	2750	592.510175828	stim	stop-signal	46	144308	0.0-7.19-1.19	beast_fmri_test	330	141931,/,142611,/,143290,/,143969,/,144649,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	19.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	0.0	550.0	n/a	0.0	ITI
92518	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	47	145411	0.0-7.20-0.20	beast_fmri_test	330	145329,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
91607.608444191428	2750.0	n/a	2031	89	2750	911.391555809	stim	stop-signal	48	148162	0.0-7.20-1.20	beast_fmri_test	330	146009,/,146689,/,147368,/,148047,/,148728,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	20.0	go	target	P	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2200.0	0.0	600.0	0.0	n/a	go_stim
94357.608444191428	911.391555809	n/a	2031	89	2750	911.391555809	stim	stop-signal	48	148162	0.0-7.20-1.20	beast_fmri_test	330	146009,/,146689,/,147368,/,148047,/,148728,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	20.0	go	target	P	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2200.0	0.0	600.0	0.0	n/a	ITI
96692	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	49	149585	0.0-7.21-0.21	beast_fmri_test	330	149406,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
96147.541334625741	2750.0	n/a	1034	71	2750	546.458665374	stim	stop-signal	50	152337	0.0-7.21-1.21	beast_fmri_test	330	150087,/,150767,/,151446,/,152126,/,152805,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	2.0	21.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	0.0	500.0	0.0	n/a	go_stim
98897.541334625741	546.458665374	n/a	1034	71	2750	546.458665374	stim	stop-signal	50	152337	0.0-7.21-1.21	beast_fmri_test	330	150087,/,150767,/,151446,/,152126,/,152805,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	2.0	21.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	0.0	500.0	0.0	n/a	ITI
100501	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	51	153394	0.0-7.22-0.22	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
99639.61463431624	2750.0	n/a	1372	89	2750	863.385365684	stim	stop-signal	52	156146	0.0-7.22-1.22	beast_fmri_test	330	153484,/,154164,/,154845,/,155524,/,156204,/,156884,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	22.0	go	target	P	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	0.0	600.0	0.0	n/a	go_stim
102389.61463431624	863.385365684	n/a	1372	89	2750	863.385365684	stim	stop-signal	52	156146	0.0-7.22-1.22	beast_fmri_test	330	153484,/,154164,/,154845,/,155524,/,156204,/,156884,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	22.0	go	target	P	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	0.0	600.0	0.0	n/a	ITI
104627	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	53	157520	0.0-7.23-0.23	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
103519.2137506413	2750.0	n/a	998	89	2750	1107.78624936	stim	stop-signal	54	160270	0.0-7.23-1.23	beast_fmri_test	330	157563,/,158245,/,158923,/,159604,/,160283,/,160963,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	23.0	go	non-target	T	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	1.0	500.0	1.0	n/a	go_stim
106269.2137506413	1107.78624936	n/a	998	89	2750	1107.78624936	stim	stop-signal	54	160270	0.0-7.23-1.23	beast_fmri_test	330	157563,/,158245,/,158923,/,159604,/,160283,/,160963,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	23.0	go	non-target	T	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	1.0	500.0	1.0	n/a	ITI
108998	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	55	161891	0.0-7.24-0.24	beast_fmri_test	330	161642,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
108995.36982249745	2750.0	n/a	1243	71	2750	4.63017750254	stim	stop-signal	56	164643	0.0-7.24-1.24	beast_fmri_test	330	162322,/,163000,/,163681,/,164360,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	24.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	0.0	500.0	0.0	n/a	go_stim
111745.36982249745	4.63017750254	n/a	1243	71	2750	4.63017750254	stim	stop-signal	56	164643	0.0-7.24-1.24	beast_fmri_test	330	162322,/,163000,/,163681,/,164360,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	24.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	0.0	500.0	0.0	n/a	ITI
112268	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	57	165161	0.0-7.25-0.25	beast_fmri_test	330	165040,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110302.12412862026	2750.0	n/a	851	71	2750	1966.87587138	stim	stop-signal	58	167912	0.0-7.25-1.25	beast_fmri_test	330	165720,/,166399,/,167079,/,167760,/,168438,/,169119,/,169798,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	25.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	0.0	500.0	0.0	n/a	go_stim
113052.12412862026	1966.87587138	n/a	851	71	2750	1966.87587138	stim	stop-signal	58	167912	0.0-7.25-1.25	beast_fmri_test	330	165720,/,166399,/,167079,/,167760,/,168438,/,169119,/,169798,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	25.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	0.0	500.0	0.0	n/a	ITI
117496	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	59	170389	0.0-7.26-0.26	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116693.90449480672	2750.0	n/a	848	71	2750	804.095505193	stim	stop-signal	60	173141	0.0-7.26-1.26	beast_fmri_test	330	170477,/,171157,/,171837,/,172516,/,173195,/,173876,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	26.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	1.0	600.0	1.0	n/a	go_stim
119443.90449480672	804.095505193	n/a	848	71	2750	804.095505193	stim	stop-signal	60	173141	0.0-7.26-1.26	beast_fmri_test	330	170477,/,171157,/,171837,/,172516,/,173195,/,173876,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	26.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	1.0	600.0	1.0	n/a	ITI
121566	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	61	174459	0.0-7.27-0.27	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
121140.27198940891	2750.0	n/a	1300	89	2750	427.728010591	stim	stop-signal	62	177211	0.0-7.27-1.27	beast_fmri_test	330	174555,/,175235,/,175915,/,176594,/,177275,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	27.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	1.0	500.0	1.0	n/a	go_stim
123890.27198940891	427.728010591	n/a	1300	89	2750	427.728010591	stim	stop-signal	62	177211	0.0-7.27-1.27	beast_fmri_test	330	174555,/,175235,/,175915,/,176594,/,177275,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	27.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	1.0	500.0	1.0	n/a	ITI
125256	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	63	178149	0.0-7.28-0.28	beast_fmri_test	330	177954,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
124034.84529775925	500.0	n/a	-1	-1	2750	1223.15470224	stim	stop-signal	64	180901	0.0-7.28-1.28	beast_fmri_test	330	178633,/,179314,/,179994,/,180673,/,181353,/,182033,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	2.0	28.0	stop	non-target	B	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	0.0	500.0	n/a	1.0	go_stim
126284.84529775925	2250.0	n/a	-1	-1	2750	1223.15470224	stim	stop-signal	64	180901	0.0-7.28-1.28	beast_fmri_test	330	178633,/,179314,/,179994,/,180673,/,181353,/,182033,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	2.0	28.0	stop	non-target	B	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	0.0	500.0	n/a	1.0	stop_stim
126784.84529775925	1223.15470224	n/a	-1	-1	2750	1223.15470224	stim	stop-signal	64	180901	0.0-7.28-1.28	beast_fmri_test	330	178633,/,179314,/,179994,/,180673,/,181353,/,182033,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	2.0	28.0	stop	non-target	B	71,Index Finger	89,Middle Finger	600.0	500.0	2150.0	2250.0	0.0	500.0	n/a	1.0	ITI
129745	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	65	182638	0.0-7.29-0.29	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
128191.42637224708	2750.0	n/a	1150	71	2750	1555.57362775	stim	stop-signal	66	185390	0.0-7.29-1.29	beast_fmri_test	330	182711,/,183391,/,184071,/,184751,/,185430,/,186110,/,186789,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	29.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2250.0	1.0	600.0	1.0	n/a	go_stim
130941.42637224708	1555.57362775	n/a	1150	71	2750	1555.57362775	stim	stop-signal	66	185390	0.0-7.29-1.29	beast_fmri_test	330	182711,/,183391,/,184071,/,184751,/,185430,/,186110,/,186789,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	29.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2250.0	1.0	600.0	1.0	n/a	ITI
134565	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	67	187458	0.0-7.30-0.30	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
134454.16301318505	550.0	n/a	-1	-1	2750	111.836986815	stim	stop-signal	68	190209	0.0-7.30-1.30	beast_fmri_test	330	187471,/,188151,/,188829,/,189509,/,190189,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	30.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	0.0	550.0	n/a	1.0	go_stim
136654.16301318505	2200.0	n/a	-1	-1	2750	111.836986815	stim	stop-signal	68	190209	0.0-7.30-1.30	beast_fmri_test	330	187471,/,188151,/,188829,/,189509,/,190189,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	30.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	0.0	550.0	n/a	1.0	stop_stim
137204.16301318505	111.836986815	n/a	-1	-1	2750	111.836986815	stim	stop-signal	68	190209	0.0-7.30-1.30	beast_fmri_test	330	187471,/,188151,/,188829,/,189509,/,190189,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	30.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	0.0	550.0	n/a	1.0	ITI
137940	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	69	190833	0.0-7.31-0.31	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
137774.9857705863	600.0	n/a	615	71	2750	165.014229414	stim	stop-signal	70	193583	0.0-7.31-1.31	beast_fmri_test	330	190871,/,191569,/,192228,/,192908,/,193587,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	31.0	stop	non-target	B	71,Index Finger	89,Middle Finger	600.0	600.0	2150.0	2150.0	0.0	600.0	n/a	0.0	go_stim
139924.9857705863	2150.0	n/a	615	71	2750	165.014229414	stim	stop-signal	70	193583	0.0-7.31-1.31	beast_fmri_test	330	190871,/,191569,/,192228,/,192908,/,193587,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	31.0	stop	non-target	B	71,Index Finger	89,Middle Finger	600.0	600.0	2150.0	2150.0	0.0	600.0	n/a	0.0	stop_stim
140524.9857705863	165.014229414	n/a	615	71	2750	165.014229414	stim	stop-signal	70	193583	0.0-7.31-1.31	beast_fmri_test	330	190871,/,191569,/,192228,/,192908,/,193587,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	31.0	stop	non-target	B	71,Index Finger	89,Middle Finger	600.0	600.0	2150.0	2150.0	0.0	600.0	n/a	0.0	ITI
141368	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	71	194261	0.0-7.32-0.32	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
140313.74727713547	2750.0	n/a	1063	89	2750	1055.25272286	stim	stop-signal	72	197012	0.0-7.32-1.32	beast_fmri_test	330	194268,/,194947,/,195626,/,196305,/,196986,/,197665,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	32.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	1.0	550.0	1.0	n/a	go_stim
143063.74727713547	1055.25272286	n/a	1063	89	2750	1055.25272286	stim	stop-signal	72	197012	0.0-7.32-1.32	beast_fmri_test	330	194268,/,194947,/,195626,/,196305,/,196986,/,197665,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	32.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	1.0	550.0	1.0	n/a	ITI
145689	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	73	198582	0.0-7.33-0.33	beast_fmri_test	330	198344,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144349.89786758041	600.0	n/a	-1	-1	2750	1340.10213242	stim	stop-signal	74	201333	0.0-7.33-1.33	beast_fmri_test	330	199024,/,199703,/,200384,/,201065,/,201743,/,202423,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	33.0	stop	target	B	71,Index Finger	89,Middle Finger	600.0	550.0	2150.0	2200.0	0.0	600.0	n/a	1.0	go_stim
