onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
78620.193956792587	307.80604320735608	n/a	1093	71	2750	307.806043207	stim	stop-signal	626	1712538	0.0-25.15-1.15	beast_fmri_test	328	1710412,/,1711091,/,1711770,/,1712450,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	3.0	15.0	go	target	B	71,Index Finger	89,Middle Finger	1050.0	950.0	1700.0	1800.0	1.0	1050.0	1.0	n/a	ITI
79832	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	627	1713442	0.0-25.16-0.16	beast_fmri_test	328	1713131,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
79765.496235888684	1050.0	n/a	-1	-1	2750	68.5037641114	stim	stop-signal	628	1716194	0.0-25.16-1.16	beast_fmri_test	328	1713811,/,1714490,/,1715170,/,1715851,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	3.0	16.0	stop	target	T	71,Index Finger	89,Middle Finger	1050.0	950.0	1700.0	1800.0	0.0	1050.0	n/a	1.0	go_stim
81465.496235888684	1700.0	n/a	-1	-1	2750	68.5037641114	stim	stop-signal	628	1716194	0.0-25.16-1.16	beast_fmri_test	328	1713811,/,1714490,/,1715170,/,1715851,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	3.0	16.0	stop	target	T	71,Index Finger	89,Middle Finger	1050.0	950.0	1700.0	1800.0	0.0	1050.0	n/a	1.0	stop_stim
82515.496235888684	68.503764111392925	n/a	-1	-1	2750	68.5037641114	stim	stop-signal	628	1716194	0.0-25.16-1.16	beast_fmri_test	328	1713811,/,1714490,/,1715170,/,1715851,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	3.0	16.0	stop	target	T	71,Index Finger	89,Middle Finger	1050.0	950.0	1700.0	1800.0	0.0	1050.0	n/a	1.0	ITI
83232	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	629	1716842	0.0-25.17-0.17	beast_fmri_test	328	1716529,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
82829.507473200094	2750	n/a	1710	89	2750	402.4925268	stim	stop-signal	630	1719592	0.0-25.17-1.17	beast_fmri_test	328	1717208,/,1717888,/,1718568,/,1719249,/,1719929,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	3.0	17.0	go	non-target	T	71,Index Finger	89,Middle Finger	1100.0	950.0	1700.0	1800.0	1.0	950.0	1.0	n/a	go_stim
85579.507473200094	402.49252679991218	n/a	1710	89	2750	402.4925268	stim	stop-signal	630	1719592	0.0-25.17-1.17	beast_fmri_test	328	1717208,/,1717888,/,1718568,/,1719249,/,1719929,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	3.0	17.0	go	non-target	T	71,Index Finger	89,Middle Finger	1100.0	950.0	1700.0	1800.0	1.0	950.0	1.0	n/a	ITI
87001	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	631	1720611	0.0-25.18-0.18	beast_fmri_test	328	1720609,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
85232.748360652011	2750	n/a	1649	89	2750	1769.25163935	stim	stop-signal	632	1723362	0.0-25.18-1.18	beast_fmri_test	328	1721286,/,1721968,/,1722647,/,1723326,/,1724006,/,1724687,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	3.0	18.0	go	non-target	V	71,Index Finger	89,Middle Finger	1100.0	950.0	1700.0	1800.0	1.0	950.0	1.0	n/a	go_stim
87982.748360652011	1769.2516393479807	n/a	1649	89	2750	1769.25163935	stim	stop-signal	632	1723362	0.0-25.18-1.18	beast_fmri_test	328	1721286,/,1721968,/,1722647,/,1723326,/,1724006,/,1724687,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	3.0	18.0	go	non-target	V	71,Index Finger	89,Middle Finger	1100.0	950.0	1700.0	1800.0	1.0	950.0	1.0	n/a	ITI
92104	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	633	1725714	0.0-25.19-0.19	beast_fmri_test	328	1725366,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
91766.768871620996	2750	n/a	1420	89	2750	338.231128379	stim	stop-signal	634	1728465	0.0-25.19-1.19	beast_fmri_test	328	1726044,/,1726726,/,1727404,/,1728083,/,1728765,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	3.0	19.0	go	non-target	V	71,Index Finger	89,Middle Finger	1100.0	950.0	1700.0	1800.0	1.0	950.0	1.0	n/a	go_stim
94516.768871620996	338.23112837906336	n/a	1420	89	2750	338.231128379	stim	stop-signal	634	1728465	0.0-25.19-1.19	beast_fmri_test	328	1726044,/,1726726,/,1727404,/,1728083,/,1728765,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	3.0	19.0	go	non-target	V	71,Index Finger	89,Middle Finger	1100.0	950.0	1700.0	1800.0	1.0	950.0	1.0	n/a	ITI
95773	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	635	1729383	0.0-25.20-0.20	beast_fmri_test	328	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
93709.229134537978	2750	n/a	1403	89	2750	2065.77086546	stim	stop-signal	636	1732135	0.0-25.20-1.20	beast_fmri_test	328	1729443,/,1730122,/,1730802,/,1731482,/,1732161,/,1732841,/,1733522,/,1734201,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1800.0	3.0	20.0	go	non-target	D	71,Index Finger	89,Middle Finger	1100.0	950.0	1700.0	1800.0	1.0	950.0	1.0	n/a	go_stim
96459.229134537978	2065.7708654619578	n/a	1403	89	2750	2065.77086546	stim	stop-signal	636	1732135	0.0-25.20-1.20	beast_fmri_test	328	1729443,/,1730122,/,1730802,/,1731482,/,1732161,/,1732841,/,1733522,/,1734201,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1800.0	3.0	20.0	go	non-target	D	71,Index Finger	89,Middle Finger	1100.0	950.0	1700.0	1800.0	1.0	950.0	1.0	n/a	ITI
101171	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	637	1734781	0.0-25.21-0.21	beast_fmri_test	328	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
100614.24111418286	2750	n/a	1005	71	2750	559.758885817	stim	stop-signal	638	1737534	0.0-25.21-1.21	beast_fmri_test	328	1734881,/,1735561,/,1736240,/,1736919,/,1737599,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1650.0	3.0	21.0	go	target	V	71,Index Finger	89,Middle Finger	1100.0	950.0	1650.0	1800.0	1.0	1100.0	1.0	n/a	go_stim
103364.24111418286	559.75888581710058	n/a	1005	71	2750	559.758885817	stim	stop-signal	638	1737534	0.0-25.21-1.21	beast_fmri_test	328	1734881,/,1735561,/,1736240,/,1736919,/,1737599,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1650.0	3.0	21.0	go	target	V	71,Index Finger	89,Middle Finger	1100.0	950.0	1650.0	1800.0	1.0	1100.0	1.0	n/a	ITI
105071	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	639	1738681	0.0-25.22-0.22	beast_fmri_test	328	1738281,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
103474.56531131058	1100.0	n/a	1316	71	2750	1599.43468869	stim	stop-signal	640	1741434	0.0-25.22-1.22	beast_fmri_test	328	1738960,/,1739639,/,1740317,/,1740997,/,1741677,/,1742358,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1650.0	3.0	22.0	stop	target	V	71,Index Finger	89,Middle Finger	1100.0	950.0	1650.0	1800.0	0.0	1100.0	n/a	0.0	go_stim
105124.56531131058	1650.0	n/a	1316	71	2750	1599.43468869	stim	stop-signal	640	1741434	0.0-25.22-1.22	beast_fmri_test	328	1738960,/,1739639,/,1740317,/,1740997,/,1741677,/,1742358,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1650.0	3.0	22.0	stop	target	V	71,Index Finger	89,Middle Finger	1100.0	950.0	1650.0	1800.0	0.0	1100.0	n/a	0.0	stop_stim
106224.56531131058	1599.43468868936	n/a	1316	71	2750	1599.43468869	stim	stop-signal	640	1741434	0.0-25.22-1.22	beast_fmri_test	328	1738960,/,1739639,/,1740317,/,1740997,/,1741677,/,1742358,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1650.0	3.0	22.0	stop	target	V	71,Index Finger	89,Middle Finger	1100.0	950.0	1650.0	1800.0	0.0	1100.0	n/a	0.0	ITI
109998	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	641	1743608	0.0-25.23-0.23	beast_fmri_test	328	1743106,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
109514.68852307089	2750	n/a	1087	89	2750	490.311476929	stim	stop-signal	642	1746365	0.0-25.23-1.23	beast_fmri_test	328	1743717,/,1744398,/,1745076,/,1745758,/,1746436,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	3.0	23.0	go	non-target	T	71,Index Finger	89,Middle Finger	1050.0	950.0	1650.0	1800.0	1.0	950.0	1.0	n/a	go_stim
112264.68852307089	490.31147692900731	n/a	1087	89	2750	490.311476929	stim	stop-signal	642	1746365	0.0-25.23-1.23	beast_fmri_test	328	1743717,/,1744398,/,1745076,/,1745758,/,1746436,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	3.0	23.0	go	non-target	T	71,Index Finger	89,Middle Finger	1050.0	950.0	1650.0	1800.0	1.0	950.0	1.0	n/a	ITI
113835	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	643	1747445	0.0-25.24-0.24	beast_fmri_test	328	1747118,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
113522.06447143573	2750	n/a	1281	89	2750	314.935528564	stim	stop-signal	644	1750197	0.0-25.24-1.24	beast_fmri_test	328	1747797,/,1748475,/,1749154,/,1749835,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	3.0	24.0	go	non-target	T	71,Index Finger	89,Middle Finger	1050.0	950.0	1650.0	1800.0	1.0	950.0	1.0	n/a	go_stim
116272.06447143573	314.93552856431751	n/a	1281	89	2750	314.935528564	stim	stop-signal	644	1750197	0.0-25.24-1.24	beast_fmri_test	328	1747797,/,1748475,/,1749154,/,1749835,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	3.0	24.0	go	non-target	T	71,Index Finger	89,Middle Finger	1050.0	950.0	1650.0	1800.0	1.0	950.0	1.0	n/a	ITI
117486	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	645	1751096	0.0-25.25-0.25	beast_fmri_test	328	1750595,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
117097.85201854631	2750	n/a	1129	89	2750	391.147981454	stim	stop-signal	646	1753849	0.0-25.25-1.25	beast_fmri_test	328	1751194,/,1751875,/,1752553,/,1753233,/,1753912,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	3.0	25.0	go	non-target	B	71,Index Finger	89,Middle Finger	1050.0	950.0	1650.0	1800.0	1.0	950.0	1.0	n/a	go_stim
119847.85201854631	391.14798145365495	n/a	1129	89	2750	391.147981454	stim	stop-signal	646	1753849	0.0-25.25-1.25	beast_fmri_test	328	1751194,/,1751875,/,1752553,/,1753233,/,1753912,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	3.0	25.0	go	non-target	B	71,Index Finger	89,Middle Finger	1050.0	950.0	1650.0	1800.0	1.0	950.0	1.0	n/a	ITI
121208	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	647	1754818	0.0-25.26-0.26	beast_fmri_test	328	1754593,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
120447.43421408022	950.0	n/a	-1	-1	2750	761.56578592	stim	stop-signal	648	1757569	0.0-25.26-1.26	beast_fmri_test	328	1755271,/,1755953,/,1756631,/,1757312,/,1757989,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	3.0	26.0	stop	non-target	V	71,Index Finger	89,Middle Finger	1050.0	950.0	1650.0	1800.0	0.0	950.0	n/a	1.0	go_stim
122247.43421408022	1800.0	n/a	-1	-1	2750	761.56578592	stim	stop-signal	648	1757569	0.0-25.26-1.26	beast_fmri_test	328	1755271,/,1755953,/,1756631,/,1757312,/,1757989,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	3.0	26.0	stop	non-target	V	71,Index Finger	89,Middle Finger	1050.0	950.0	1650.0	1800.0	0.0	950.0	n/a	1.0	stop_stim
123197.43421408022	761.56578591975301	n/a	-1	-1	2750	761.56578592	stim	stop-signal	648	1757569	0.0-25.26-1.26	beast_fmri_test	328	1755271,/,1755953,/,1756631,/,1757312,/,1757989,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	3.0	26.0	stop	non-target	V	71,Index Finger	89,Middle Finger	1050.0	950.0	1650.0	1800.0	0.0	950.0	n/a	1.0	ITI
125311	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	649	1758921	0.0-25.27-0.27	beast_fmri_test	328	1758671,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
124341.73323842837	2750	n/a	1509	89	2750	971.266761572	stim	stop-signal	650	1761673	0.0-25.27-1.27	beast_fmri_test	328	1759349,/,1760030,/,1760710,/,1761389,/,1762068,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	3.0	27.0	go	non-target	B	71,Index Finger	89,Middle Finger	1050.0	1000.0	1650.0	1750.0	1.0	1000.0	1.0	n/a	go_stim
127091.73323842837	971.26676157164991	n/a	1509	89	2750	971.266761572	stim	stop-signal	650	1761673	0.0-25.27-1.27	beast_fmri_test	328	1759349,/,1760030,/,1760710,/,1761389,/,1762068,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	3.0	27.0	go	non-target	B	71,Index Finger	89,Middle Finger	1050.0	1000.0	1650.0	1750.0	1.0	1000.0	1.0	n/a	ITI
129629	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	651	1763239	0.0-25.28-0.28	beast_fmri_test	328	1762748,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127626.497297419	2750	n/a	1293	89	2750	2003.50270258	stim	stop-signal	652	1765990	0.0-25.28-1.28	beast_fmri_test	328	1763427,/,1764107,/,1764787,/,1765467,/,1766146,/,1766827,/,1767506,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	3.0	28.0	go	non-target	D	71,Index Finger	89,Middle Finger	1050.0	1000.0	1650.0	1750.0	1.0	1000.0	1.0	n/a	go_stim
130376.497297419	2003.502702580992	n/a	1293	89	2750	2003.50270258	stim	stop-signal	652	1765990	0.0-25.28-1.28	beast_fmri_test	328	1763427,/,1764107,/,1764787,/,1765467,/,1766146,/,1766827,/,1767506,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	3.0	28.0	go	non-target	D	71,Index Finger	89,Middle Finger	1050.0	1000.0	1650.0	1750.0	1.0	1000.0	1.0	n/a	ITI
134977	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	653	1768587	0.0-25.29-0.29	beast_fmri_test	328	1768186,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
134953.6738966899	1000.0	n/a	-1	-1	2750	26.3261033101	stim	stop-signal	654	1771340	0.0-25.29-1.29	beast_fmri_test	328	1768866,/,1769544,/,1770225,/,1770905,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1750.0	3.0	29.0	stop	non-target	P	71,Index Finger	89,Middle Finger	1050.0	1000.0	1650.0	1750.0	0.0	1000.0	n/a	1.0	go_stim
136703.6738966899	1750.0	n/a	-1	-1	2750	26.3261033101	stim	stop-signal	654	1771340	0.0-25.29-1.29	beast_fmri_test	328	1768866,/,1769544,/,1770225,/,1770905,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1750.0	3.0	29.0	stop	non-target	P	71,Index Finger	89,Middle Finger	1050.0	1000.0	1650.0	1750.0	0.0	1000.0	n/a	1.0	stop_stim
137703.6738966899	26.326103310095853	n/a	-1	-1	2750	26.3261033101	stim	stop-signal	654	1771340	0.0-25.29-1.29	beast_fmri_test	328	1768866,/,1769544,/,1770225,/,1770905,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1750.0	3.0	29.0	stop	non-target	P	71,Index Finger	89,Middle Finger	1050.0	1000.0	1650.0	1750.0	0.0	1000.0	n/a	1.0	ITI
138348	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	655	1771958	0.0-25.30-0.30	beast_fmri_test	328	1771584,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
137906.02198847081	2750	n/a	1532	71	2750	444.978011529	stim	stop-signal	656	1774711	0.0-25.30-1.30	beast_fmri_test	328	1772264,/,1772944,/,1773625,/,1774303,/,1774983,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	3.0	30.0	go	target	B	71,Index Finger	89,Middle Finger	1050.0	1050.0	1700.0	1750.0	1.0	1050.0	1.0	n/a	go_stim
140656.02198847081	444.97801152912422	n/a	1532	71	2750	444.978011529	stim	stop-signal	656	1774711	0.0-25.30-1.30	beast_fmri_test	328	1772264,/,1772944,/,1773625,/,1774303,/,1774983,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	3.0	30.0	go	target	B	71,Index Finger	89,Middle Finger	1050.0	1050.0	1700.0	1750.0	1.0	1050.0	1.0	n/a	ITI
142142	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	657	1775752	0.0-25.31-0.31	beast_fmri_test	328	1775663,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
141415.69705232419	1050.0	n/a	1290	89	2750	730.302947676	stim	stop-signal	658	1778506	0.0-25.31-1.31	beast_fmri_test	328	1776347,/,1777022,/,1777701,/,1778380,/,1779060,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	3.0	31.0	stop	non-target	V	71,Index Finger	89,Middle Finger	1050.0	1050.0	1700.0	1700.0	0.0	1050.0	n/a	0.0	go_stim
143115.69705232419	1700.0	n/a	1290	89	2750	730.302947676	stim	stop-signal	658	1778506	0.0-25.31-1.31	beast_fmri_test	328	1776347,/,1777022,/,1777701,/,1778380,/,1779060,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	3.0	31.0	stop	non-target	V	71,Index Finger	89,Middle Finger	1050.0	1050.0	1700.0	1700.0	0.0	1050.0	n/a	0.0	stop_stim
144165.69705232419	730.30294767572798	n/a	1290	89	2750	730.302947676	stim	stop-signal	658	1778506	0.0-25.31-1.31	beast_fmri_test	328	1776347,/,1777022,/,1777701,/,1778380,/,1779060,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	3.0	31.0	stop	non-target	V	71,Index Finger	89,Middle Finger	1050.0	1050.0	1700.0	1700.0	0.0	1050.0	n/a	0.0	ITI
146215	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	659	1779825	0.0-25.32-0.32	beast_fmri_test	328	1779742,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
142218.13449750934	2750	n/a	1038	89	2750	3999.86550249	stim	stop-signal	660	1782578	0.0-25.32-1.32	beast_fmri_test	328	1780420,/,1781100,/,1781780,/,1782459,/,1783140,/,1783820,/,1784500,/,1785179,/,1785857,/,1786538,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	3.0	32.0	go	non-target	T	71,Index Finger	89,Middle Finger	1050.0	1000.0	1700.0	1750.0	1.0	1000.0	1.0	n/a	go_stim
