onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
83785.690960000036	750.0	n/a	-1	-1	2750	1766.30904	stim	stop-signal	232	683108	0.0-13.16-1.16	beast_fmri_test	313	680485,/,681166,/,681846,/,682526,/,683206,/,683887,/,684566,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	2.0	16.0	stop	non-target	B	89,Yellow Button	71,Green Button	800.0	750.0	1950.0	2000.0	0.0	1.0	750.0	0.0	go_stim
85785.690960000036	2000.0	n/a	-1	-1	2750	1766.30904	stim	stop-signal	232	683108	0.0-13.16-1.16	beast_fmri_test	313	680485,/,681166,/,681846,/,682526,/,683206,/,683887,/,684566,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	2.0	16.0	stop	non-target	B	89,Yellow Button	71,Green Button	800.0	750.0	1950.0	2000.0	0.0	1.0	750.0	0.0	stop_stim
86535.690960000036	1766.3090399999999	n/a	-1	-1	2750	1766.30904	stim	stop-signal	232	683108	0.0-13.16-1.16	beast_fmri_test	313	680485,/,681166,/,681846,/,682526,/,683206,/,683887,/,684566,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	2.0	16.0	stop	non-target	B	89,Yellow Button	71,Green Button	800.0	750.0	1950.0	2000.0	0.0	1.0	750.0	0.0	ITI
90582	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	233	685388	0.0-13.17-0.17	beast_fmri_test	313	685245,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89952.097228599945	2750	n/a	981	89	2750	632.9027714	stim	stop-signal	234	688141	0.0-13.17-1.17	beast_fmri_test	313	685925,/,686606,/,687285,/,687965,/,688646,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	17.0	go	target	D	89,Yellow Button	71,Green Button	800.0	800.0	1950.0	2000.0	1.0	n/a	800.0	1.0	go_stim
92702.097228599945	632.90277140000001	n/a	981	89	2750	632.9027714	stim	stop-signal	234	688141	0.0-13.17-1.17	beast_fmri_test	313	685925,/,686606,/,687285,/,687965,/,688646,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	17.0	go	target	D	89,Yellow Button	71,Green Button	800.0	800.0	1950.0	2000.0	1.0	n/a	800.0	1.0	ITI
94480	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	235	689286	0.0-13.18-0.18	beast_fmri_test	313	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
93367.469124999945	2750	n/a	1437	71	2750	1114.530875	stim	stop-signal	236	692038	0.0-13.18-1.18	beast_fmri_test	313	689326,/,690006,/,690686,/,691366,/,692045,/,692725,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	18.0	go	non-target	V	89,Yellow Button	71,Green Button	800.0	800.0	1950.0	1950.0	1.0	n/a	800.0	1.0	go_stim
96117.469124999945	1114.5308749999999	n/a	1437	71	2750	1114.530875	stim	stop-signal	236	692038	0.0-13.18-1.18	beast_fmri_test	313	689326,/,690006,/,690686,/,691366,/,692045,/,692725,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	18.0	go	non-target	V	89,Yellow Button	71,Green Button	800.0	800.0	1950.0	1950.0	1.0	n/a	800.0	1.0	ITI
98858	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	237	693664	0.0-13.19-0.19	beast_fmri_test	313	693405,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
96781.74415100005	2750	n/a	1616	71	2750	2078.255849	stim	stop-signal	238	696416	0.0-13.19-1.19	beast_fmri_test	313	694086,/,694765,/,695445,/,696125,/,696805,/,697485,/,698165,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	19.0	go	non-target	B	89,Yellow Button	71,Green Button	800.0	800.0	1950.0	1950.0	1.0	n/a	800.0	1.0	go_stim
99531.74415100005	2078.2558489999997	n/a	1616	71	2750	2078.255849	stim	stop-signal	238	696416	0.0-13.19-1.19	beast_fmri_test	313	694086,/,694765,/,695445,/,696125,/,696805,/,697485,/,698165,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	19.0	go	non-target	B	89,Yellow Button	71,Green Button	800.0	800.0	1950.0	1950.0	1.0	n/a	800.0	1.0	ITI
104202	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	239	699008	0.0-13.20-0.20	beast_fmri_test	313	698845,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
103184.10898100003	800.0	n/a	1770	89	2750	1019.891019	stim	stop-signal	240	701760	0.0-13.20-1.20	beast_fmri_test	313	699525,/,700205,/,700885,/,701565,/,702245,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	2.0	20.0	stop	target	V	89,Yellow Button	71,Green Button	800.0	800.0	1950.0	1950.0	0.0	0.0	800.0	1.0	go_stim
105134.10898100003	1950.0	n/a	1770	89	2750	1019.891019	stim	stop-signal	240	701760	0.0-13.20-1.20	beast_fmri_test	313	699525,/,700205,/,700885,/,701565,/,702245,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	2.0	20.0	stop	target	V	89,Yellow Button	71,Green Button	800.0	800.0	1950.0	1950.0	0.0	0.0	800.0	1.0	stop_stim
105934.10898100003	1019.8910189999999	n/a	1770	89	2750	1019.891019	stim	stop-signal	240	701760	0.0-13.20-1.20	beast_fmri_test	313	699525,/,700205,/,700885,/,701565,/,702245,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	2.0	20.0	stop	target	V	89,Yellow Button	71,Green Button	800.0	800.0	1950.0	1950.0	0.0	0.0	800.0	1.0	ITI
108488	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	241	703294	0.0-13.21-0.21	beast_fmri_test	313	702925,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
108392.19575051998	800.0	n/a	-1	-1	2750	97.80424948	stim	stop-signal	242	706046	0.0-13.21-1.21	beast_fmri_test	313	703605,/,704286,/,704965,/,705645,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	21.0	stop	non-target	D	89,Yellow Button	71,Green Button	750.0	800.0	1950.0	1950.0	0.0	1.0	800.0	0.0	go_stim
110342.19575051998	1950.0	n/a	-1	-1	2750	97.80424948	stim	stop-signal	242	706046	0.0-13.21-1.21	beast_fmri_test	313	703605,/,704286,/,704965,/,705645,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	21.0	stop	non-target	D	89,Yellow Button	71,Green Button	750.0	800.0	1950.0	1950.0	0.0	1.0	800.0	0.0	stop_stim
111142.19575051998	97.804249479999996	n/a	-1	-1	2750	97.80424948	stim	stop-signal	242	706046	0.0-13.21-1.21	beast_fmri_test	313	703605,/,704286,/,704965,/,705645,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	21.0	stop	non-target	D	89,Yellow Button	71,Green Button	750.0	800.0	1950.0	1950.0	0.0	1.0	800.0	0.0	ITI
111851	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	243	706657	0.0-13.22-0.22	beast_fmri_test	313	706325,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110241.84783400001	850.0	n/a	-1	-1	2750	1611.152166	stim	stop-signal	244	709409	0.0-13.22-1.22	beast_fmri_test	313	707005,/,707685,/,708365,/,709045,/,709724,/,710405,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	22.0	stop	non-target	D	89,Yellow Button	71,Green Button	750.0	850.0	1950.0	1900.0	0.0	1.0	850.0	0.0	go_stim
112141.84783400001	1900.0	n/a	-1	-1	2750	1611.152166	stim	stop-signal	244	709409	0.0-13.22-1.22	beast_fmri_test	313	707005,/,707685,/,708365,/,709045,/,709724,/,710405,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	22.0	stop	non-target	D	89,Yellow Button	71,Green Button	750.0	850.0	1950.0	1900.0	0.0	1.0	850.0	0.0	stop_stim
112991.84783400001	1611.1521660000001	n/a	-1	-1	2750	1611.152166	stim	stop-signal	244	709409	0.0-13.22-1.22	beast_fmri_test	313	707005,/,707685,/,708365,/,709045,/,709724,/,710405,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	22.0	stop	non-target	D	89,Yellow Button	71,Green Button	750.0	850.0	1950.0	1900.0	0.0	1.0	850.0	0.0	ITI
116726	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	245	711532	0.0-13.23-0.23	beast_fmri_test	313	711085,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
115971.38997370005	900.0	n/a	985	71	2750	755.6100263	stim	stop-signal	246	714283	0.0-13.23-1.23	beast_fmri_test	313	711765,/,712445,/,713125,/,713805,/,714485,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1850.0	2.0	23.0	stop	non-target	V	89,Yellow Button	71,Green Button	750.0	900.0	1950.0	1850.0	0.0	0.0	900.0	1.0	go_stim
117821.38997370005	1850.0	n/a	985	71	2750	755.6100263	stim	stop-signal	246	714283	0.0-13.23-1.23	beast_fmri_test	313	711765,/,712445,/,713125,/,713805,/,714485,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1850.0	2.0	23.0	stop	non-target	V	89,Yellow Button	71,Green Button	750.0	900.0	1950.0	1850.0	0.0	0.0	900.0	1.0	stop_stim
118721.38997370005	755.61002629999996	n/a	985	71	2750	755.6100263	stim	stop-signal	246	714283	0.0-13.23-1.23	beast_fmri_test	313	711765,/,712445,/,713125,/,713805,/,714485,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1850.0	2.0	23.0	stop	non-target	V	89,Yellow Button	71,Green Button	750.0	900.0	1950.0	1850.0	0.0	0.0	900.0	1.0	ITI
120745	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	247	715551	0.0-13.24-0.24	beast_fmri_test	313	715166,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116442.79611200001	2750	n/a	1365	71	2750	4304.203888	stim	stop-signal	248	718303	0.0-13.24-1.24	beast_fmri_test	313	715846,/,716525,/,717205,/,717886,/,718566,/,719245,/,719925,/,720605,/,721286,/,721966,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	24.0	go	non-target	B	89,Yellow Button	71,Green Button	750.0	850.0	1950.0	1900.0	1.0	n/a	850.0	1.0	go_stim
119192.79611200001	4304.203888	n/a	1365	71	2750	4304.203888	stim	stop-signal	248	718303	0.0-13.24-1.24	beast_fmri_test	313	715846,/,716525,/,717205,/,717886,/,718566,/,719245,/,719925,/,720605,/,721286,/,721966,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	24.0	go	non-target	B	89,Yellow Button	71,Green Button	750.0	850.0	1950.0	1900.0	1.0	n/a	850.0	1.0	ITI
128316	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	249	723122	0.0-13.25-0.25	beast_fmri_test	313	722646,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127512.42067160003	750.0	n/a	1077	89	2750	805.5793284	stim	stop-signal	250	725874	0.0-13.25-1.25	beast_fmri_test	313	723326,/,724005,/,724686,/,725365,/,726045,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	2.0	25.0	stop	target	V	89,Yellow Button	71,Green Button	750.0	850.0	2000.0	1900.0	0.0	0.0	750.0	1.0	go_stim
129512.42067160003	2000.0	n/a	1077	89	2750	805.5793284	stim	stop-signal	250	725874	0.0-13.25-1.25	beast_fmri_test	313	723326,/,724005,/,724686,/,725365,/,726045,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	2.0	25.0	stop	target	V	89,Yellow Button	71,Green Button	750.0	850.0	2000.0	1900.0	0.0	0.0	750.0	1.0	stop_stim
130262.42067160003	805.57932840000001	n/a	1077	89	2750	805.5793284	stim	stop-signal	250	725874	0.0-13.25-1.25	beast_fmri_test	313	723326,/,724005,/,724686,/,725365,/,726045,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	2.0	25.0	stop	target	V	89,Yellow Button	71,Green Button	750.0	850.0	2000.0	1900.0	0.0	0.0	750.0	1.0	ITI
132387	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	251	727193	0.0-13.26-0.26	beast_fmri_test	313	726725,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
131119.01136600005	2750	n/a	2223	71	2750	1268.988634	stim	stop-signal	252	729944	0.0-13.26-1.26	beast_fmri_test	313	727405,/,728085,/,728765,/,729445,/,730125,/,730805,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	2.0	26.0	go	target	B	89,Yellow Button	71,Green Button	700.0	850.0	2050.0	1900.0	0.0	n/a	700.0	0.0	go_stim
133869.01136600005	1268.988634	n/a	2223	71	2750	1268.988634	stim	stop-signal	252	729944	0.0-13.26-1.26	beast_fmri_test	313	727405,/,728085,/,728765,/,729445,/,730125,/,730805,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	2.0	26.0	go	target	B	89,Yellow Button	71,Green Button	700.0	850.0	2050.0	1900.0	0.0	n/a	700.0	0.0	ITI
136920	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	253	731726	0.0-13.27-0.27	beast_fmri_test	313	731485,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
136413.55006339995	2750	n/a	1019	89	2750	508.4499366	stim	stop-signal	254	734478	0.0-13.27-1.27	beast_fmri_test	313	732165,/,732845,/,733525,/,734205,/,734886,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	27.0	go	target	V	89,Yellow Button	71,Green Button	700.0	850.0	2050.0	1900.0	1.0	n/a	700.0	1.0	go_stim
139163.55006339995	508.44993660000006	n/a	1019	89	2750	508.4499366	stim	stop-signal	254	734478	0.0-13.27-1.27	beast_fmri_test	313	732165,/,732845,/,733525,/,734205,/,734886,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	27.0	go	target	V	89,Yellow Button	71,Green Button	700.0	850.0	2050.0	1900.0	1.0	n/a	700.0	1.0	ITI
140692	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	255	735498	0.0-13.28-0.28	beast_fmri_test	313	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
140115.52848740004	850.0	n/a	1093	71	2750	579.4715126	stim	stop-signal	256	738251	0.0-13.28-1.28	beast_fmri_test	313	735565,/,736245,/,736925,/,737605,/,738285,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	28.0	stop	non-target	T	89,Yellow Button	71,Green Button	700.0	850.0	2050.0	1900.0	0.0	0.0	850.0	1.0	go_stim
142015.52848740004	1900.0	n/a	1093	71	2750	579.4715126	stim	stop-signal	256	738251	0.0-13.28-1.28	beast_fmri_test	313	735565,/,736245,/,736925,/,737605,/,738285,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	28.0	stop	non-target	T	89,Yellow Button	71,Green Button	700.0	850.0	2050.0	1900.0	0.0	0.0	850.0	1.0	stop_stim
142865.52848740004	579.47151259999998	n/a	1093	71	2750	579.4715126	stim	stop-signal	256	738251	0.0-13.28-1.28	beast_fmri_test	313	735565,/,736245,/,736925,/,737605,/,738285,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	28.0	stop	non-target	T	89,Yellow Button	71,Green Button	700.0	850.0	2050.0	1900.0	0.0	0.0	850.0	1.0	ITI
144537	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	257	739343	0.0-13.29-0.29	beast_fmri_test	313	738965,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
143887.28675169998	2750	n/a	1938	71	2750	650.7132483	stim	stop-signal	258	742094	0.0-13.29-1.29	beast_fmri_test	313	739645,/,740325,/,741005,/,741685,/,742364,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	29.0	go	non-target	D	89,Yellow Button	71,Green Button	700.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	go_stim
146637.28675169998	650.71324829999992	n/a	1938	71	2750	650.7132483	stim	stop-signal	258	742094	0.0-13.29-1.29	beast_fmri_test	313	739645,/,740325,/,741005,/,741685,/,742364,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	29.0	go	non-target	D	89,Yellow Button	71,Green Button	700.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	ITI
148451	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	259	743257	0.0-13.30-0.30	beast_fmri_test	313	743045,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
147628.51332130004	2750	n/a	2041	71	2750	824.4866787	stim	stop-signal	260	746009	0.0-13.30-1.30	beast_fmri_test	313	743725,/,744405,/,745085,/,745764,/,746444,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	30.0	go	non-target	B	89,Yellow Button	71,Green Button	700.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	go_stim
150378.51332130004	824.48667870000008	n/a	2041	71	2750	824.4866787	stim	stop-signal	260	746009	0.0-13.30-1.30	beast_fmri_test	313	743725,/,744405,/,745085,/,745764,/,746444,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	30.0	go	non-target	B	89,Yellow Button	71,Green Button	700.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	ITI
152541	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	261	747347	0.0-13.31-0.31	beast_fmri_test	313	747126,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
150995.60797699995	2750	n/a	1523	71	2750	1546.392023	stim	stop-signal	262	750098	0.0-13.31-1.31	beast_fmri_test	313	747806,/,748486,/,749165,/,749846,/,750525,/,751206,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	31.0	go	target	D	89,Yellow Button	71,Green Button	700.0	800.0	2050.0	1950.0	0.0	n/a	700.0	0.0	go_stim
153745.60797699995	1546.3920230000001	n/a	1523	71	2750	1546.392023	stim	stop-signal	262	750098	0.0-13.31-1.31	beast_fmri_test	313	747806,/,748486,/,749165,/,749846,/,750525,/,751206,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	31.0	go	target	D	89,Yellow Button	71,Green Button	700.0	800.0	2050.0	1950.0	0.0	n/a	700.0	0.0	ITI
157353	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	263	752159	0.0-13.32-0.32	beast_fmri_test	313	751885,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
157170.03026230005	2750	n/a	924	89	2750	184.9697377	stim	stop-signal	264	754911	0.0-13.32-1.32	beast_fmri_test	313	752566,/,753245,/,753925,/,754606,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	2.0	32.0	go	target	B	89,Yellow Button	71,Green Button	700.0	800.0	2050.0	1950.0	1.0	n/a	700.0	1.0	go_stim
159920.03026230005	184.9697377	n/a	924	89	2750	184.9697377	stim	stop-signal	264	754911	0.0-13.32-1.32	beast_fmri_test	313	752566,/,753245,/,753925,/,754606,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	2.0	32.0	go	target	B	89,Yellow Button	71,Green Button	700.0	800.0	2050.0	1950.0	1.0	n/a	700.0	1.0	ITI
