onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
87464.864408639987	36.135591359999999	n/a	1062	71	2750	36.13559136	stim	stop-signal	40	202404	0.0-7.16-1.16	beast_fmri_test	313	199903,/,200583,/,201263,/,201943,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	16.0	go	non-target	V	89,Yellow Button	71,Green Button	650.0	550.0	2100.0	2200.0	1.0	n/a	550.0	1.0	ITI
88041	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	41	202944	0.0-7.17-0.17	beast_fmri_test	313	202623,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86726.823384999996	650.0	n/a	990	89	2750	1316.176615	stim	stop-signal	42	205696	0.0-7.17-1.17	beast_fmri_test	313	203303,/,203983,/,204663,/,205343,/,206023,/,206703,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	17.0	stop	target	T	89,Yellow Button	71,Green Button	650.0	550.0	2100.0	2200.0	0.0	0.0	650.0	1.0	go_stim
88826.823384999996	2100.0	n/a	990	89	2750	1316.176615	stim	stop-signal	42	205696	0.0-7.17-1.17	beast_fmri_test	313	203303,/,203983,/,204663,/,205343,/,206023,/,206703,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	17.0	stop	target	T	89,Yellow Button	71,Green Button	650.0	550.0	2100.0	2200.0	0.0	0.0	650.0	1.0	stop_stim
89476.823384999996	1316.1766150000001	n/a	990	89	2750	1316.176615	stim	stop-signal	42	205696	0.0-7.17-1.17	beast_fmri_test	313	203303,/,203983,/,204663,/,205343,/,206023,/,206703,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	17.0	stop	target	T	89,Yellow Button	71,Green Button	650.0	550.0	2100.0	2200.0	0.0	0.0	650.0	1.0	ITI
92614	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	43	207517	0.0-7.18-0.18	beast_fmri_test	313	207383,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
91316.035717999999	550.0	n/a	-1	-1	2750	1299.964282	stim	stop-signal	44	210269	0.0-7.18-1.18	beast_fmri_test	313	208063,/,208743,/,209423,/,210103,/,210782,/,211463,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	18.0	stop	non-target	B	89,Yellow Button	71,Green Button	600.0	550.0	2100.0	2200.0	0.0	1.0	550.0	0.0	go_stim
93516.035717999999	2200.0	n/a	-1	-1	2750	1299.964282	stim	stop-signal	44	210269	0.0-7.18-1.18	beast_fmri_test	313	208063,/,208743,/,209423,/,210103,/,210782,/,211463,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	18.0	stop	non-target	B	89,Yellow Button	71,Green Button	600.0	550.0	2100.0	2200.0	0.0	1.0	550.0	0.0	stop_stim
94066.035717999999	1299.9642820000001	n/a	-1	-1	2750	1299.964282	stim	stop-signal	44	210269	0.0-7.18-1.18	beast_fmri_test	313	208063,/,208743,/,209423,/,210103,/,210782,/,211463,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	18.0	stop	non-target	B	89,Yellow Button	71,Green Button	600.0	550.0	2100.0	2200.0	0.0	1.0	550.0	0.0	ITI
97172	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	45	212075	0.0-7.19-0.19	beast_fmri_test	313	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97156.490508279996	2750	n/a	1069	89	2750	17.50949172	stim	stop-signal	46	214827	0.0-7.19-1.19	beast_fmri_test	313	212143,/,212822,/,213503,/,214183,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	19.0	go	non-target	B	89,Yellow Button	71,Green Button	600.0	600.0	2100.0	2150.0	0.0	n/a	600.0	0.0	go_stim
99906.490508279996	17.50949172	n/a	1069	89	2750	17.50949172	stim	stop-signal	46	214827	0.0-7.19-1.19	beast_fmri_test	313	212143,/,212822,/,213503,/,214183,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	19.0	go	non-target	B	89,Yellow Button	71,Green Button	600.0	600.0	2100.0	2150.0	0.0	n/a	600.0	0.0	ITI
100446	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	47	215349	0.0-7.20-0.20	beast_fmri_test	313	214863,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
100345.32463300001	600.0	n/a	-1	-1	2750	102.675367	stim	stop-signal	48	218101	0.0-7.20-1.20	beast_fmri_test	313	215543,/,216223,/,216903,/,217583,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	20.0	stop	non-target	V	89,Yellow Button	71,Green Button	600.0	600.0	2100.0	2150.0	0.0	1.0	600.0	0.0	go_stim
102495.32463300001	2150.0	n/a	-1	-1	2750	102.675367	stim	stop-signal	48	218101	0.0-7.20-1.20	beast_fmri_test	313	215543,/,216223,/,216903,/,217583,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	20.0	stop	non-target	V	89,Yellow Button	71,Green Button	600.0	600.0	2100.0	2150.0	0.0	1.0	600.0	0.0	stop_stim
103095.32463300001	102.67536700000001	n/a	-1	-1	2750	102.675367	stim	stop-signal	48	218101	0.0-7.20-1.20	beast_fmri_test	313	215543,/,216223,/,216903,/,217583,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	20.0	stop	non-target	V	89,Yellow Button	71,Green Button	600.0	600.0	2100.0	2150.0	0.0	1.0	600.0	0.0	ITI
103806	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	49	218709	0.0-7.21-0.21	beast_fmri_test	313	218263,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
103234.83316949999	2750	n/a	1239	89	2750	572.1668305	stim	stop-signal	50	221460	0.0-7.21-1.21	beast_fmri_test	313	218943,/,219623,/,220304,/,220984,/,221663,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	21.0	go	target	B	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2150.0	1.0	n/a	600.0	1.0	go_stim
105984.83316949999	572.16683049999995	n/a	1239	89	2750	572.1668305	stim	stop-signal	50	221460	0.0-7.21-1.21	beast_fmri_test	313	218943,/,219623,/,220304,/,220984,/,221663,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	21.0	go	target	B	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2150.0	1.0	n/a	600.0	1.0	ITI
107636	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	51	222539	0.0-7.22-0.22	beast_fmri_test	313	222344,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
106973.83414680001	2750	n/a	1194	89	2750	663.1658532	stim	stop-signal	52	225290	0.0-7.22-1.22	beast_fmri_test	313	223024,/,223704,/,224384,/,225063,/,225743,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	22.0	go	target	V	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2150.0	1.0	n/a	600.0	1.0	go_stim
109723.83414680001	663.16585320000002	n/a	1194	89	2750	663.1658532	stim	stop-signal	52	225290	0.0-7.22-1.22	beast_fmri_test	313	223024,/,223704,/,224384,/,225063,/,225743,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	22.0	go	target	V	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2150.0	1.0	n/a	600.0	1.0	ITI
111556	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	53	226459	0.0-7.23-0.23	beast_fmri_test	313	226423,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110728.5927983	2750	n/a	1081	71	2750	830.4072017	stim	stop-signal	54	229212	0.0-7.23-1.23	beast_fmri_test	313	227103,/,227784,/,228463,/,229143,/,229823,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	23.0	go	non-target	T	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	1.0	n/a	650.0	1.0	go_stim
113478.5927983	830.40720170000009	n/a	1081	71	2750	830.4072017	stim	stop-signal	54	229212	0.0-7.23-1.23	beast_fmri_test	313	227103,/,227784,/,228463,/,229143,/,229823,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	23.0	go	non-target	T	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	1.0	n/a	650.0	1.0	ITI
115645	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	55	230548	0.0-7.24-0.24	beast_fmri_test	313	230503,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
115246.22254250001	2750	n/a	1892	71	2750	399.7774575	stim	stop-signal	56	233299	0.0-7.24-1.24	beast_fmri_test	313	231183,/,231863,/,232543,/,233223,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	24.0	go	non-target	P	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	1.0	n/a	650.0	1.0	go_stim
117996.22254250001	399.77745750000003	n/a	1892	71	2750	399.7774575	stim	stop-signal	56	233299	0.0-7.24-1.24	beast_fmri_test	313	231183,/,231863,/,232543,/,233223,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	24.0	go	non-target	P	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	1.0	n/a	650.0	1.0	ITI
119301	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	57	234204	0.0-7.25-0.25	beast_fmri_test	313	233903,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
115361.67837899999	2750	n/a	1020	71	2750	3941.321621	stim	stop-signal	58	236956	0.0-7.25-1.25	beast_fmri_test	313	234583,/,235263,/,235943,/,236623,/,237303,/,237983,/,238663,/,239342,/,240023,/,240703,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	25.0	go	non-target	B	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	1.0	n/a	650.0	1.0	go_stim
118111.67837899999	3941.3216210000001	n/a	1020	71	2750	3941.321621	stim	stop-signal	58	236956	0.0-7.25-1.25	beast_fmri_test	313	234583,/,235263,/,235943,/,236623,/,237303,/,237983,/,238663,/,239342,/,240023,/,240703,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	25.0	go	non-target	B	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	1.0	n/a	650.0	1.0	ITI
126499	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	59	241402	0.0-7.26-0.26	beast_fmri_test	313	241383,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125488.48754599999	2750	n/a	1391	71	2750	1011.512454	stim	stop-signal	60	244153	0.0-7.26-1.26	beast_fmri_test	313	242063,/,242743,/,243423,/,244102,/,244784,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	26.0	go	non-target	B	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	1.0	n/a	650.0	1.0	go_stim
128238.48754599999	1011.5124539999999	n/a	1391	71	2750	1011.512454	stim	stop-signal	60	244153	0.0-7.26-1.26	beast_fmri_test	313	242063,/,242743,/,243423,/,244102,/,244784,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	26.0	go	non-target	B	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	1.0	n/a	650.0	1.0	ITI
130766	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	61	245669	0.0-7.27-0.27	beast_fmri_test	313	245463,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
130348.88012089999	650.0	n/a	1018	71	2750	418.1198791	stim	stop-signal	62	248420	0.0-7.27-1.27	beast_fmri_test	313	246143,/,246822,/,247503,/,248183,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	27.0	stop	non-target	T	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	0.0	0.0	650.0	1.0	go_stim
132448.88012089999	2100.0	n/a	1018	71	2750	418.1198791	stim	stop-signal	62	248420	0.0-7.27-1.27	beast_fmri_test	313	246143,/,246822,/,247503,/,248183,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	27.0	stop	non-target	T	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	0.0	0.0	650.0	1.0	stop_stim
133098.88012089999	418.11987910000005	n/a	1018	71	2750	418.1198791	stim	stop-signal	62	248420	0.0-7.27-1.27	beast_fmri_test	313	246143,/,246822,/,247503,/,248183,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	27.0	stop	non-target	T	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	0.0	0.0	650.0	1.0	ITI
134441	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	63	249344	0.0-7.28-0.28	beast_fmri_test	313	248862,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
133934.66352599999	600.0	n/a	-1	-1	2750	507.336474	stim	stop-signal	64	252095	0.0-7.28-1.28	beast_fmri_test	313	249542,/,250222,/,250902,/,251583,/,252262,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	28.0	stop	non-target	D	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2150.0	0.0	1.0	600.0	0.0	go_stim
136084.66352599999	2150.0	n/a	-1	-1	2750	507.336474	stim	stop-signal	64	252095	0.0-7.28-1.28	beast_fmri_test	313	249542,/,250222,/,250902,/,251583,/,252262,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	28.0	stop	non-target	D	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2150.0	0.0	1.0	600.0	0.0	stop_stim
136684.66352599999	507.33647400000001	n/a	-1	-1	2750	507.336474	stim	stop-signal	64	252095	0.0-7.28-1.28	beast_fmri_test	313	249542,/,250222,/,250902,/,251583,/,252262,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	28.0	stop	non-target	D	89,Yellow Button	71,Green Button	600.0	600.0	2150.0	2150.0	0.0	1.0	600.0	0.0	ITI
138204	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	65	253107	0.0-7.29-0.29	beast_fmri_test	313	252943,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
137500.19494849999	2750	n/a	816	71	2750	704.8050515	stim	stop-signal	66	255858	0.0-7.29-1.29	beast_fmri_test	313	253624,/,254303,/,254984,/,255663,/,256343,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	29.0	go	non-target	P	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	1.0	n/a	650.0	1.0	go_stim
140250.19494849999	704.80505149999999	n/a	816	71	2750	704.8050515	stim	stop-signal	66	255858	0.0-7.29-1.29	beast_fmri_test	313	253624,/,254303,/,254984,/,255663,/,256343,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	29.0	go	non-target	P	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	1.0	n/a	650.0	1.0	ITI
142165	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	67	257068	0.0-7.30-0.30	beast_fmri_test	313	257023,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
141481.726177	2750	n/a	2025	71	2750	684.273823	stim	stop-signal	68	259819	0.0-7.30-1.30	beast_fmri_test	313	257703,/,258383,/,259063,/,259743,/,260423,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	30.0	go	target	D	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	0.0	n/a	600.0	0.0	go_stim
144231.726177	684.27382299999999	n/a	2025	71	2750	684.273823	stim	stop-signal	68	259819	0.0-7.30-1.30	beast_fmri_test	313	257703,/,258383,/,259063,/,259743,/,260423,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	30.0	go	target	D	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	0.0	n/a	600.0	0.0	ITI
146105	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	69	261008	0.0-7.31-0.31	beast_fmri_test	313	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
145210.00596939999	2750	n/a	1390	89	2750	896.9940306	stim	stop-signal	70	263760	0.0-7.31-1.31	beast_fmri_test	313	261103,/,261783,/,262463,/,263143,/,263823,/,264503,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	31.0	go	non-target	T	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	0.0	n/a	650.0	0.0	go_stim
147960.00596939999	896.99403059999997	n/a	1390	89	2750	896.9940306	stim	stop-signal	70	263760	0.0-7.31-1.31	beast_fmri_test	313	261103,/,261783,/,262463,/,263143,/,263823,/,264503,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	31.0	go	non-target	T	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	0.0	n/a	650.0	0.0	ITI
150259	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	71	265162	0.0-7.32-0.32	beast_fmri_test	313	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
149112.50859600003	650.0	n/a	-1	-1	2750	1148.491404	stim	stop-signal	72	267914	0.0-7.32-1.32	beast_fmri_test	313	265184,/,265863,/,266543,/,267223,/,267903,/,268583,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	32.0	stop	non-target	T	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	0.0	1.0	650.0	0.0	go_stim
151212.50859600003	2100.0	n/a	-1	-1	2750	1148.491404	stim	stop-signal	72	267914	0.0-7.32-1.32	beast_fmri_test	313	265184,/,265863,/,266543,/,267223,/,267903,/,268583,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	32.0	stop	non-target	T	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	0.0	1.0	650.0	0.0	stop_stim
151862.50859600003	1148.4914039999999	n/a	-1	-1	2750	1148.491404	stim	stop-signal	72	267914	0.0-7.32-1.32	beast_fmri_test	313	265184,/,265863,/,266543,/,267223,/,267903,/,268583,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	32.0	stop	non-target	T	89,Yellow Button	71,Green Button	600.0	650.0	2150.0	2100.0	0.0	1.0	650.0	0.0	ITI
154665	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	73	269568	0.0-7.33-0.33	beast_fmri_test	313	269263,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
154572.54083653999	2750	n/a	1464	71	2750	93.45916346	stim	stop-signal	74	272319	0.0-7.33-1.33	beast_fmri_test	313	269943,/,270623,/,271303,/,271983,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	33.0	go	non-target	P	89,Yellow Button	71,Green Button	600.0	700.0	2150.0	2050.0	1.0	n/a	700.0	1.0	go_stim
157322.54083653999	93.459163459999999	n/a	1464	71	2750	93.45916346	stim	stop-signal	74	272319	0.0-7.33-1.33	beast_fmri_test	313	269943,/,270623,/,271303,/,271983,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	33.0	go	non-target	P	89,Yellow Button	71,Green Button	600.0	700.0	2150.0	2050.0	1.0	n/a	700.0	1.0	ITI
