onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
75328.373027208843	1336.62697279	n/a	470	89	2750	1336.62697279	stim	stop-signal	234	676552	0.0-13.16-1.16	beast_fmri_test	275	673979,/,674659,/,675339,/,676019,/,676700,/,677379,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	3.0	16.0	stop	target	B	89,Middle Finger	71,Index Finger	500.0	400.0	2250.0	2300.0	0.0	500.0	n/a	0.0	ITI
78523	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	235	678410	0.0-13.17-0.17	beast_fmri_test	275	678056,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
74075.7824243824	450.0	n/a	386	89	2750	4450.21757562	stim	stop-signal	236	681163	0.0-13.17-1.17	beast_fmri_test	275	678735,/,679413,/,680094,/,680774,/,681455,/,682134,/,682815,/,683495,/,684173,/,684854,/,685535,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	3.0	17.0	stop	target	B	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2300.0	0.0	450.0	n/a	0.0	go_stim
76375.7824243824	2300.0	n/a	386	89	2750	4450.21757562	stim	stop-signal	236	681163	0.0-13.17-1.17	beast_fmri_test	275	678735,/,679413,/,680094,/,680774,/,681455,/,682134,/,682815,/,683495,/,684173,/,684854,/,685535,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	3.0	17.0	stop	target	B	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2300.0	0.0	450.0	n/a	0.0	stop_stim
76825.7824243824	4450.21757562	n/a	386	89	2750	4450.21757562	stim	stop-signal	236	681163	0.0-13.17-1.17	beast_fmri_test	275	678735,/,679413,/,680094,/,680774,/,681455,/,682134,/,682815,/,683495,/,684173,/,684854,/,685535,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	3.0	17.0	stop	target	B	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2300.0	0.0	450.0	n/a	0.0	ITI
86254	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	237	686141	0.0-13.18-0.18	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
81257.0	2750.0	n/a	385	71	2750	5000.0	stim	stop-signal	238	688894	0.0-13.18-1.18	beast_fmri_test	275	686215,/,686896,/,687575,/,688255,/,688935,/,689615,/,690295,/,690975,/,691656,/,692335,/,693016,/,693695,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	3.0	18.0	go	non-target	T	89,Middle Finger	71,Index Finger	400.0	400.0	2300.0	2350.0	1.0	400.0	1.0	n/a	go_stim
84007.0	5000.0	n/a	385	71	2750	5000.0	stim	stop-signal	238	688894	0.0-13.18-1.18	beast_fmri_test	275	686215,/,686896,/,687575,/,688255,/,688935,/,689615,/,690295,/,690975,/,691656,/,692335,/,693016,/,693695,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	3.0	18.0	go	non-target	T	89,Middle Finger	71,Index Finger	400.0	400.0	2300.0	2350.0	1.0	400.0	1.0	n/a	ITI
94535	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	239	694422	0.0-13.19-0.19	beast_fmri_test	275	694375,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
93204.064641304198	2750.0	n/a	650	71	2750	1333.9353587	stim	stop-signal	240	697175	0.0-13.19-1.19	beast_fmri_test	275	695055,/,695735,/,696415,/,697095,/,697773,/,698450,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	3.0	19.0	go	non-target	V	89,Middle Finger	71,Index Finger	400.0	400.0	2300.0	2350.0	1.0	400.0	1.0	n/a	go_stim
95954.064641304198	1333.9353587	n/a	650	71	2750	1333.9353587	stim	stop-signal	240	697175	0.0-13.19-1.19	beast_fmri_test	275	695055,/,695735,/,696415,/,697095,/,697773,/,698450,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	3.0	19.0	go	non-target	V	89,Middle Finger	71,Index Finger	400.0	400.0	2300.0	2350.0	1.0	400.0	1.0	n/a	ITI
99145	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	241	699032	0.0-13.20-0.20	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
98667.05372671748	400.0	n/a	-1	-1	2750	479.946273282	stim	stop-signal	242	701784	0.0-13.20-1.20	beast_fmri_test	275	699131,/,699810,/,700490,/,701170,/,701850,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	3.0	20.0	stop	target	B	89,Middle Finger	71,Index Finger	400.0	400.0	2350.0	2350.0	0.0	400.0	n/a	1.0	go_stim
101017.05372671748	2350.0	n/a	-1	-1	2750	479.946273282	stim	stop-signal	242	701784	0.0-13.20-1.20	beast_fmri_test	275	699131,/,699810,/,700490,/,701170,/,701850,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	3.0	20.0	stop	target	B	89,Middle Finger	71,Index Finger	400.0	400.0	2350.0	2350.0	0.0	400.0	n/a	1.0	stop_stim
101417.05372671748	479.946273282	n/a	-1	-1	2750	479.946273282	stim	stop-signal	242	701784	0.0-13.20-1.20	beast_fmri_test	275	699131,/,699810,/,700490,/,701170,/,701850,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	3.0	20.0	stop	target	B	89,Middle Finger	71,Index Finger	400.0	400.0	2350.0	2350.0	0.0	400.0	n/a	1.0	ITI
102901	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	243	702788	0.0-13.21-0.21	beast_fmri_test	275	702530,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
100827.64533908118	2750.0	n/a	368	89	2750	2076.35466092	stim	stop-signal	244	705541	0.0-13.21-1.21	beast_fmri_test	275	703210,/,703891,/,704571,/,705250,/,705931,/,706610,/,707291,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	3.0	21.0	go	target	T	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2350.0	1.0	450.0	1.0	n/a	go_stim
103577.64533908118	2076.35466092	n/a	368	89	2750	2076.35466092	stim	stop-signal	244	705541	0.0-13.21-1.21	beast_fmri_test	275	703210,/,703891,/,704571,/,705250,/,705931,/,706610,/,707291,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	3.0	21.0	go	target	T	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2350.0	1.0	450.0	1.0	n/a	ITI
108254	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	245	708141	0.0-13.22-0.22	beast_fmri_test	275	707967,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
107612.33788730914	400.0	n/a	576	71	2750	643.662112691	stim	stop-signal	246	710893	0.0-13.22-1.22	beast_fmri_test	275	708645,/,709325,/,710006,/,710685,/,711365,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2350.0	3.0	22.0	stop	non-target	D	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2350.0	0.0	400.0	n/a	0.0	go_stim
109962.33788730914	2350.0	n/a	576	71	2750	643.662112691	stim	stop-signal	246	710893	0.0-13.22-1.22	beast_fmri_test	275	708645,/,709325,/,710006,/,710685,/,711365,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2350.0	3.0	22.0	stop	non-target	D	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2350.0	0.0	400.0	n/a	0.0	stop_stim
110362.33788730914	643.662112691	n/a	576	71	2750	643.662112691	stim	stop-signal	246	710893	0.0-13.22-1.22	beast_fmri_test	275	708645,/,709325,/,710006,/,710685,/,711365,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2350.0	3.0	22.0	stop	non-target	D	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2350.0	0.0	400.0	n/a	0.0	ITI
112176	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	247	712063	0.0-13.23-0.23	beast_fmri_test	275	712045,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
111681.58967591356	350.0	n/a	1031	71	2750	497.410324086	stim	stop-signal	248	714816	0.0-13.23-1.23	beast_fmri_test	275	712725,/,713406,/,714087,/,714766,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2400.0	3.0	23.0	stop	non-target	P	89,Middle Finger	71,Index Finger	450.0	350.0	2300.0	2400.0	0.0	350.0	n/a	0.0	go_stim
114081.58967591356	2400.0	n/a	1031	71	2750	497.410324086	stim	stop-signal	248	714816	0.0-13.23-1.23	beast_fmri_test	275	712725,/,713406,/,714087,/,714766,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2400.0	3.0	23.0	stop	non-target	P	89,Middle Finger	71,Index Finger	450.0	350.0	2300.0	2400.0	0.0	350.0	n/a	0.0	stop_stim
114431.58967591356	497.410324086	n/a	1031	71	2750	497.410324086	stim	stop-signal	248	714816	0.0-13.23-1.23	beast_fmri_test	275	712725,/,713406,/,714087,/,714766,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2400.0	3.0	23.0	stop	non-target	P	89,Middle Finger	71,Index Finger	450.0	350.0	2300.0	2400.0	0.0	350.0	n/a	0.0	ITI
115950	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	249	715837	0.0-13.24-0.24	beast_fmri_test	275	715447,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
113173.10342570697	2750.0	n/a	1446	71	2750	2774.89657429	stim	stop-signal	250	718585	0.0-13.24-1.24	beast_fmri_test	275	716126,/,716806,/,717486,/,718163,/,718841,/,719521,/,720202,/,720881,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2450.0	3.0	24.0	go	non-target	V	89,Middle Finger	71,Index Finger	450.0	300.0	2300.0	2450.0	1.0	300.0	1.0	n/a	go_stim
115923.10342570697	2774.89657429	n/a	1446	71	2750	2774.89657429	stim	stop-signal	250	718585	0.0-13.24-1.24	beast_fmri_test	275	716126,/,716806,/,717486,/,718163,/,718841,/,719521,/,720202,/,720881,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2450.0	3.0	24.0	go	non-target	V	89,Middle Finger	71,Index Finger	450.0	300.0	2300.0	2450.0	1.0	300.0	1.0	n/a	ITI
122000	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	251	721887	0.0-13.25-0.25	beast_fmri_test	275	721561,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
120016.05704862333	2750.0	n/a	897	89	2750	1985.94295138	stim	stop-signal	252	724639	0.0-13.25-1.25	beast_fmri_test	275	722243,/,722921,/,723602,/,724281,/,724962,/,725642,/,726322,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	3.0	25.0	go	target	D	89,Middle Finger	71,Index Finger	450.0	300.0	2300.0	2450.0	1.0	450.0	1.0	n/a	go_stim
122766.05704862333	1985.94295138	n/a	897	89	2750	1985.94295138	stim	stop-signal	252	724639	0.0-13.25-1.25	beast_fmri_test	275	722243,/,722921,/,723602,/,724281,/,724962,/,725642,/,726322,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	3.0	25.0	go	target	D	89,Middle Finger	71,Index Finger	450.0	300.0	2300.0	2450.0	1.0	450.0	1.0	n/a	ITI
127267	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	253	727154	0.0-13.26-0.26	beast_fmri_test	275	727002,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125399.2986927845	2750.0	n/a	1498	71	2750	1864.70130722	stim	stop-signal	254	729901	0.0-13.26-1.26	beast_fmri_test	275	727680,/,728357,/,729037,/,729716,/,730396,/,731076,/,731755,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2450.0	3.0	26.0	go	non-target	B	89,Middle Finger	71,Index Finger	450.0	300.0	2300.0	2450.0	1.0	300.0	1.0	n/a	go_stim
128149.2986927845	1864.70130722	n/a	1498	71	2750	1864.70130722	stim	stop-signal	254	729901	0.0-13.26-1.26	beast_fmri_test	275	727680,/,728357,/,729037,/,729716,/,730396,/,731076,/,731755,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2450.0	3.0	26.0	go	non-target	B	89,Middle Finger	71,Index Finger	450.0	300.0	2300.0	2450.0	1.0	300.0	1.0	n/a	ITI
132405	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	255	732292	0.0-13.27-0.27	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132226.95599935809	2750.0	n/a	525	71	2750	181.044000642	stim	stop-signal	256	735045	0.0-13.27-1.27	beast_fmri_test	275	732437,/,733117,/,733796,/,734477,/,735156,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2450.0	3.0	27.0	go	non-target	T	89,Middle Finger	71,Index Finger	450.0	300.0	2300.0	2450.0	1.0	300.0	1.0	n/a	go_stim
134976.95599935809	181.044000642	n/a	525	71	2750	181.044000642	stim	stop-signal	256	735045	0.0-13.27-1.27	beast_fmri_test	275	732437,/,733117,/,733796,/,734477,/,735156,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2450.0	3.0	27.0	go	non-target	T	89,Middle Finger	71,Index Finger	450.0	300.0	2300.0	2450.0	1.0	300.0	1.0	n/a	ITI
135871	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	257	735758	0.0-13.28-0.28	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
135715.00340241485	2750.0	n/a	560	71	2750	152.996597585	stim	stop-signal	258	738505	0.0-13.28-1.28	beast_fmri_test	275	735836,/,736517,/,737196,/,737874,/,738551,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2450.0	3.0	28.0	go	non-target	P	89,Middle Finger	71,Index Finger	450.0	300.0	2300.0	2450.0	1.0	300.0	1.0	n/a	go_stim
138465.00340241485	152.996597585	n/a	560	71	2750	152.996597585	stim	stop-signal	258	738505	0.0-13.28-1.28	beast_fmri_test	275	735836,/,736517,/,737196,/,737874,/,738551,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2450.0	3.0	28.0	go	non-target	P	89,Middle Finger	71,Index Finger	450.0	300.0	2300.0	2450.0	1.0	300.0	1.0	n/a	ITI
139301	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	259	739188	0.0-13.29-0.29	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
139125.70447667805	300.0	n/a	-1	-1	2750	177.295523322	stim	stop-signal	260	741940	0.0-13.29-1.29	beast_fmri_test	275	739231,/,739912,/,740593,/,741272,/,741952,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2450.0	3.0	29.0	stop	non-target	V	89,Middle Finger	71,Index Finger	450.0	300.0	2300.0	2450.0	0.0	300.0	n/a	1.0	go_stim
141575.70447667805	2450.0	n/a	-1	-1	2750	177.295523322	stim	stop-signal	260	741940	0.0-13.29-1.29	beast_fmri_test	275	739231,/,739912,/,740593,/,741272,/,741952,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2450.0	3.0	29.0	stop	non-target	V	89,Middle Finger	71,Index Finger	450.0	300.0	2300.0	2450.0	0.0	300.0	n/a	1.0	stop_stim
141875.70447667805	177.295523322	n/a	-1	-1	2750	177.295523322	stim	stop-signal	260	741940	0.0-13.29-1.29	beast_fmri_test	275	739231,/,739912,/,740593,/,741272,/,741952,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2450.0	3.0	29.0	stop	non-target	V	89,Middle Finger	71,Index Finger	450.0	300.0	2300.0	2450.0	0.0	300.0	n/a	1.0	ITI
142759	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	261	742646	0.0-13.30-0.30	beast_fmri_test	275	742632,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
142222.00528846937	2750.0	n/a	438	89	2750	538.994711531	stim	stop-signal	262	745398	0.0-13.30-1.30	beast_fmri_test	275	743313,/,743992,/,744672,/,745352,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	3.0	30.0	go	target	T	89,Middle Finger	71,Index Finger	450.0	350.0	2300.0	2450.0	1.0	450.0	1.0	n/a	go_stim
144972.00528846937	538.994711531	n/a	438	89	2750	538.994711531	stim	stop-signal	262	745398	0.0-13.30-1.30	beast_fmri_test	275	743313,/,743992,/,744672,/,745352,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	3.0	30.0	go	target	T	89,Middle Finger	71,Index Finger	450.0	350.0	2300.0	2450.0	1.0	450.0	1.0	n/a	ITI
146579	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	263	746466	0.0-13.31-0.31	beast_fmri_test	275	746033,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
146546.98778420966	2750.0	n/a	742	71	2750	36.0122157904	stim	stop-signal	264	749220	0.0-13.31-1.31	beast_fmri_test	275	746714,/,747392,/,748072,/,748752,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	3.0	31.0	go	non-target	T	89,Middle Finger	71,Index Finger	450.0	350.0	2300.0	2400.0	1.0	350.0	1.0	n/a	go_stim
149296.98778420966	36.0122157904	n/a	742	71	2750	36.0122157904	stim	stop-signal	264	749220	0.0-13.31-1.31	beast_fmri_test	275	746714,/,747392,/,748072,/,748752,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	3.0	31.0	go	non-target	T	89,Middle Finger	71,Index Finger	450.0	350.0	2300.0	2400.0	1.0	350.0	1.0	n/a	ITI
149896	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	265	749783	0.0-13.32-0.32	beast_fmri_test	275	749432,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
149573.13962566818	350.0	n/a	-1	-1	2750	325.860374332	stim	stop-signal	266	752536	0.0-13.32-1.32	beast_fmri_test	275	750113,/,750793,/,751474,/,752153,/,752832,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2400.0	3.0	32.0	stop	non-target	P	89,Middle Finger	71,Index Finger	450.0	350.0	2300.0	2400.0	0.0	350.0	n/a	1.0	go_stim
151973.13962566818	2400.0	n/a	-1	-1	2750	325.860374332	stim	stop-signal	266	752536	0.0-13.32-1.32	beast_fmri_test	275	750113,/,750793,/,751474,/,752153,/,752832,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2400.0	3.0	32.0	stop	non-target	P	89,Middle Finger	71,Index Finger	450.0	350.0	2300.0	2400.0	0.0	350.0	n/a	1.0	stop_stim
152323.13962566818	325.860374332	n/a	-1	-1	2750	325.860374332	stim	stop-signal	266	752536	0.0-13.32-1.32	beast_fmri_test	275	750113,/,750793,/,751474,/,752153,/,752832,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2400.0	3.0	32.0	stop	non-target	P	89,Middle Finger	71,Index Finger	450.0	350.0	2300.0	2400.0	0.0	350.0	n/a	1.0	ITI
153502	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	267	753389	0.0-13.33-0.33	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
