onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
74742	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	39	143416	0.0-7.16-0.16	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
74483.219746758725	500.0	n/a	-1	-1	2750	261.780253241	stim	stop-signal	40	146169	0.0-7.16-1.16	beast_fmri_test	275	143447,/,144126,/,144806,/,145486,/,146168,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	16.0	stop	non-target	P	89,Middle Finger	71,Index Finger	550.0	500.0	2250.0	2250.0	0.0	500.0	n/a	1.0	go_stim
76733.219746758725	2250.0	n/a	-1	-1	2750	261.780253241	stim	stop-signal	40	146169	0.0-7.16-1.16	beast_fmri_test	275	143447,/,144126,/,144806,/,145486,/,146168,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	16.0	stop	non-target	P	89,Middle Finger	71,Index Finger	550.0	500.0	2250.0	2250.0	0.0	500.0	n/a	1.0	stop_stim
77233.219746758725	261.7802532412847	n/a	-1	-1	2750	261.780253241	stim	stop-signal	40	146169	0.0-7.16-1.16	beast_fmri_test	275	143447,/,144126,/,144806,/,145486,/,146168,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	16.0	stop	non-target	P	89,Middle Finger	71,Index Finger	550.0	500.0	2250.0	2250.0	0.0	500.0	n/a	1.0	ITI
78265	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	41	146939	0.0-7.17-0.17	beast_fmri_test	275	146847,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
76843.812851191091	550.0	n/a	729	89	2750	1424.18714881	stim	stop-signal	42	149692	0.0-7.17-1.17	beast_fmri_test	275	147526,/,148207,/,148886,/,149566,/,150247,/,150927,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	17.0	stop	target	V	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2250.0	0.0	550.0	n/a	0.0	go_stim
79043.812851191091	2200.0	n/a	729	89	2750	1424.18714881	stim	stop-signal	42	149692	0.0-7.17-1.17	beast_fmri_test	275	147526,/,148207,/,148886,/,149566,/,150247,/,150927,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	17.0	stop	target	V	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2250.0	0.0	550.0	n/a	0.0	stop_stim
79593.812851191091	1424.1871488089066	n/a	729	89	2750	1424.18714881	stim	stop-signal	42	149692	0.0-7.17-1.17	beast_fmri_test	275	147526,/,148207,/,148886,/,149566,/,150247,/,150927,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	17.0	stop	target	V	89,Middle Finger	71,Index Finger	550.0	550.0	2200.0	2250.0	0.0	550.0	n/a	0.0	ITI
82950	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	43	151624	0.0-7.18-0.18	beast_fmri_test	275	151608,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
82837.607338188274	2750	n/a	1426	71	2750	115.392661812	stim	stop-signal	44	154377	0.0-7.18-1.18	beast_fmri_test	275	152286,/,152966,/,153646,/,154327,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	18.0	go	target	P	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2250.0	0.0	500.0	0.0	n/a	go_stim
85587.607338188274	115.39266181173171	n/a	1426	71	2750	115.392661812	stim	stop-signal	44	154377	0.0-7.18-1.18	beast_fmri_test	275	152286,/,152966,/,153646,/,154327,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	18.0	go	target	P	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2250.0	0.0	500.0	0.0	n/a	ITI
86325	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	45	154999	0.0-7.19-0.19	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83475.933625827485	2750	n/a	699	71	2750	2850.06637417	stim	stop-signal	46	157750	0.0-7.19-1.19	beast_fmri_test	275	155006,/,155686,/,156366,/,157046,/,157725,/,158403,/,159081,/,159761,/,160442,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	19.0	go	non-target	D	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	1.0	n/a	go_stim
86225.933625827485	2850.066374172513	n/a	699	71	2750	2850.06637417	stim	stop-signal	46	157750	0.0-7.19-1.19	beast_fmri_test	275	155006,/,155686,/,156366,/,157046,/,157725,/,158403,/,159081,/,159761,/,160442,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	19.0	go	non-target	D	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	1.0	n/a	ITI
92431	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	47	161105	0.0-7.20-0.20	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
92371.829710482882	500.0	n/a	974	71	2750	61.1702895171	stim	stop-signal	48	163857	0.0-7.20-1.20	beast_fmri_test	275	161122,/,161801,/,162482,/,163162,/,163841,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	20.0	stop	target	P	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	0.0	500.0	n/a	0.0	go_stim
94621.829710482882	2250.0	n/a	974	71	2750	61.1702895171	stim	stop-signal	48	163857	0.0-7.20-1.20	beast_fmri_test	275	161122,/,161801,/,162482,/,163162,/,163841,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	20.0	stop	target	P	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	0.0	500.0	n/a	0.0	stop_stim
95121.829710482882	61.170289517119777	n/a	974	71	2750	61.1702895171	stim	stop-signal	48	163857	0.0-7.20-1.20	beast_fmri_test	275	161122,/,161801,/,162482,/,163162,/,163841,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	20.0	stop	target	P	89,Middle Finger	71,Index Finger	500.0	550.0	2250.0	2200.0	0.0	500.0	n/a	0.0	ITI
95751	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	49	164425	0.0-7.21-0.21	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94334.476933965227	2750	n/a	955	71	2750	1418.52306603	stim	stop-signal	50	167177	0.0-7.21-1.21	beast_fmri_test	275	164522,/,165204,/,165882,/,166562,/,167242,/,167920,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	21.0	go	non-target	V	89,Middle Finger	71,Index Finger	450.0	550.0	2250.0	2200.0	1.0	550.0	1.0	n/a	go_stim
97084.476933965227	1418.5230660347738	n/a	955	71	2750	1418.52306603	stim	stop-signal	50	167177	0.0-7.21-1.21	beast_fmri_test	275	164522,/,165204,/,165882,/,166562,/,167242,/,167920,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	21.0	go	non-target	V	89,Middle Finger	71,Index Finger	450.0	550.0	2250.0	2200.0	1.0	550.0	1.0	n/a	ITI
100429	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	51	169103	0.0-7.22-0.22	beast_fmri_test	275	168602,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
99666.074275889376	2750	n/a	835	89	2750	766.925724111	stim	stop-signal	52	171857	0.0-7.22-1.22	beast_fmri_test	275	169278,/,169959,/,170639,/,171318,/,171997,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	22.0	go	target	P	89,Middle Finger	71,Index Finger	450.0	550.0	2300.0	2200.0	1.0	450.0	1.0	n/a	go_stim
102416.07427588938	766.92572411062213	n/a	835	89	2750	766.925724111	stim	stop-signal	52	171857	0.0-7.22-1.22	beast_fmri_test	275	169278,/,169959,/,170639,/,171318,/,171997,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	22.0	go	target	P	89,Middle Finger	71,Index Finger	450.0	550.0	2300.0	2200.0	1.0	450.0	1.0	n/a	ITI
104460	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	53	173134	0.0-7.23-0.23	beast_fmri_test	275	172677,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102491.74648520077	550.0	n/a	666	71	2750	1970.2535148	stim	stop-signal	54	175886	0.0-7.23-1.23	beast_fmri_test	275	173357,/,174037,/,174718,/,175398,/,176078,/,176758,/,177437,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	23.0	stop	non-target	D	89,Middle Finger	71,Index Finger	450.0	550.0	2300.0	2200.0	0.0	550.0	n/a	0.0	go_stim
104691.74648520077	2200.0	n/a	666	71	2750	1970.2535148	stim	stop-signal	54	175886	0.0-7.23-1.23	beast_fmri_test	275	173357,/,174037,/,174718,/,175398,/,176078,/,176758,/,177437,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	23.0	stop	non-target	D	89,Middle Finger	71,Index Finger	450.0	550.0	2300.0	2200.0	0.0	550.0	n/a	0.0	stop_stim
105241.74648520077	1970.2535147992407	n/a	666	71	2750	1970.2535148	stim	stop-signal	54	175886	0.0-7.23-1.23	beast_fmri_test	275	173357,/,174037,/,174718,/,175398,/,176078,/,176758,/,177437,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	23.0	stop	non-target	D	89,Middle Finger	71,Index Finger	450.0	550.0	2300.0	2200.0	0.0	550.0	n/a	0.0	ITI
109692	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	55	178366	0.0-7.24-0.24	beast_fmri_test	275	178114,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
109638.3185284237	2750	n/a	812	89	2750	54.6814715763	stim	stop-signal	56	181117	0.0-7.24-1.24	beast_fmri_test	275	178792,/,179473,/,180154,/,180833,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	24.0	go	target	P	89,Middle Finger	71,Index Finger	450.0	500.0	2300.0	2200.0	1.0	450.0	1.0	n/a	go_stim
112388.3185284237	54.681471576311026	n/a	812	89	2750	54.6814715763	stim	stop-signal	56	181117	0.0-7.24-1.24	beast_fmri_test	275	178792,/,179473,/,180154,/,180833,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	24.0	go	target	P	89,Middle Finger	71,Index Finger	450.0	500.0	2300.0	2200.0	1.0	450.0	1.0	n/a	ITI
113006	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	57	181680	0.0-7.25-0.25	beast_fmri_test	275	181513,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
112172.95281701267	2750	n/a	767	89	2750	835.047182987	stim	stop-signal	58	184432	0.0-7.25-1.25	beast_fmri_test	275	182192,/,182872,/,183552,/,184232,/,184912,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	25.0	go	target	D	89,Middle Finger	71,Index Finger	450.0	500.0	2300.0	2200.0	1.0	450.0	1.0	n/a	go_stim
114922.95281701267	835.04718298731473	n/a	767	89	2750	835.047182987	stim	stop-signal	58	184432	0.0-7.25-1.25	beast_fmri_test	275	182192,/,182872,/,183552,/,184232,/,184912,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	25.0	go	target	D	89,Middle Finger	71,Index Finger	450.0	500.0	2300.0	2200.0	1.0	450.0	1.0	n/a	ITI
117107	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	59	185781	0.0-7.26-0.26	beast_fmri_test	275	185593,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116641.21039731355	2750	n/a	595	71	2750	464.789602686	stim	stop-signal	60	188530	0.0-7.26-1.26	beast_fmri_test	275	186273,/,186952,/,187631,/,188308,/,188987,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	26.0	go	non-target	T	89,Middle Finger	71,Index Finger	450.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	go_stim
119391.21039731355	464.78960268644204	n/a	595	71	2750	464.789602686	stim	stop-signal	60	188530	0.0-7.26-1.26	beast_fmri_test	275	186273,/,186952,/,187631,/,188308,/,188987,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	26.0	go	non-target	T	89,Middle Finger	71,Index Finger	450.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	ITI
120827	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	61	189501	0.0-7.27-0.27	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
120604.47210763503	450.0	n/a	721	89	2750	224.527892365	stim	stop-signal	62	192253	0.0-7.27-1.27	beast_fmri_test	275	189668,/,190348,/,191028,/,191707,/,192388,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	2.0	27.0	stop	target	D	89,Middle Finger	71,Index Finger	450.0	500.0	2300.0	2250.0	0.0	450.0	n/a	0.0	go_stim
122904.47210763503	2300.0	n/a	721	89	2750	224.527892365	stim	stop-signal	62	192253	0.0-7.27-1.27	beast_fmri_test	275	189668,/,190348,/,191028,/,191707,/,192388,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	2.0	27.0	stop	target	D	89,Middle Finger	71,Index Finger	450.0	500.0	2300.0	2250.0	0.0	450.0	n/a	0.0	stop_stim
123354.47210763503	224.52789236498143	n/a	721	89	2750	224.527892365	stim	stop-signal	62	192253	0.0-7.27-1.27	beast_fmri_test	275	189668,/,190348,/,191028,/,191707,/,192388,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	2.0	27.0	stop	target	D	89,Middle Finger	71,Index Finger	450.0	500.0	2300.0	2250.0	0.0	450.0	n/a	0.0	ITI
124315	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	63	192989	0.0-7.28-0.28	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
123876.11611103817	2750	n/a	624	71	2750	442.883888962	stim	stop-signal	64	195743	0.0-7.28-1.28	beast_fmri_test	275	193068,/,193749,/,194428,/,195109,/,195788,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	28.0	go	non-target	V	89,Middle Finger	71,Index Finger	400.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	go_stim
126626.11611103817	442.88388896183983	n/a	624	71	2750	442.883888962	stim	stop-signal	64	195743	0.0-7.28-1.28	beast_fmri_test	275	193068,/,193749,/,194428,/,195109,/,195788,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	28.0	go	non-target	V	89,Middle Finger	71,Index Finger	400.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	ITI
128020	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	65	196694	0.0-7.29-0.29	beast_fmri_test	275	196468,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
127565.33718144533	2750	n/a	667	71	2750	452.662818555	stim	stop-signal	66	199442	0.0-7.29-1.29	beast_fmri_test	275	197148,/,197827,/,198504,/,199185,/,199863,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	29.0	go	non-target	B	89,Middle Finger	71,Index Finger	400.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	go_stim
130315.33718144533	452.66281855468458	n/a	667	71	2750	452.662818555	stim	stop-signal	66	199442	0.0-7.29-1.29	beast_fmri_test	275	197148,/,197827,/,198504,/,199185,/,199863,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	29.0	go	non-target	B	89,Middle Finger	71,Index Finger	400.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	ITI
131734	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	67	200408	0.0-7.30-0.30	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
131019.31142311261	2750	n/a	760	71	2750	716.688576887	stim	stop-signal	68	203160	0.0-7.30-1.30	beast_fmri_test	275	200543,/,201223,/,201903,/,202583,/,203263,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	2.0	30.0	go	non-target	D	89,Middle Finger	71,Index Finger	400.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	go_stim
133769.31142311261	716.68857688739774	n/a	760	71	2750	716.688576887	stim	stop-signal	68	203160	0.0-7.30-1.30	beast_fmri_test	275	200543,/,201223,/,201903,/,202583,/,203263,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	2.0	30.0	go	non-target	D	89,Middle Finger	71,Index Finger	400.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	ITI
135717	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	69	204391	0.0-7.31-0.31	beast_fmri_test	275	203945,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
134437.34871301134	2750	n/a	779	71	2750	1281.65128699	stim	stop-signal	70	207143	0.0-7.31-1.31	beast_fmri_test	275	204624,/,205303,/,205983,/,206663,/,207343,/,208023,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	31.0	go	non-target	P	89,Middle Finger	71,Index Finger	400.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	go_stim
137187.34871301134	1281.6512869886599	n/a	779	71	2750	1281.65128699	stim	stop-signal	70	207143	0.0-7.31-1.31	beast_fmri_test	275	204624,/,205303,/,205983,/,206663,/,207343,/,208023,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	31.0	go	non-target	P	89,Middle Finger	71,Index Finger	400.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	ITI
140264	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	71	208938	0.0-7.32-0.32	beast_fmri_test	275	208704,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
139743.30626707152	2750	n/a	1118	71	2750	524.693732928	stim	stop-signal	72	211692	0.0-7.32-1.32	beast_fmri_test	275	209383,/,210062,/,210743,/,211423,/,212103,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	32.0	go	non-target	B	89,Middle Finger	71,Index Finger	400.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	go_stim
142493.30626707152	524.69373292849866	n/a	1118	71	2750	524.693732928	stim	stop-signal	72	211692	0.0-7.32-1.32	beast_fmri_test	275	209383,/,210062,/,210743,/,211423,/,212103,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	32.0	go	non-target	B	89,Middle Finger	71,Index Finger	400.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	ITI
144054	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	73	212728	0.0-7.33-0.33	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
142216.7120408515	2750	n/a	606	71	2750	1840.28795915	stim	stop-signal	74	215481	0.0-7.33-1.33	beast_fmri_test	275	212783,/,213463,/,214143,/,214823,/,215506,/,216183,/,216864,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	33.0	go	non-target	V	89,Middle Finger	71,Index Finger	400.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	go_stim
