onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
82517.189150001388	479.81084999863958	n/a	804	71	2750	479.810849999	stim	stop-signal	232	659838	0.0-13.16-1.16	beast_fmri_test	359	657722,/,658402,/,659081,/,659762,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	1.0	16.0	go	non-target	D	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	1.0	n/a	900.0	1.0	ITI
84005	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	233	660846	0.0-13.17-0.17	beast_fmri_test	359	660441,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83882.355069633108	2750	n/a	958	71	2750	123.644930367	stim	stop-signal	234	663597	0.0-13.17-1.17	beast_fmri_test	359	661122,/,661800,/,662480,/,663160,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	1.0	17.0	go	target	D	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	0.0	n/a	800.0	0.0	go_stim
86632.355069633108	123.64493036693787	n/a	958	71	2750	123.644930367	stim	stop-signal	234	663597	0.0-13.17-1.17	beast_fmri_test	359	661122,/,661800,/,662480,/,663160,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	1.0	17.0	go	target	D	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	0.0	n/a	800.0	0.0	ITI
87412	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	235	664253	0.0-13.18-0.18	beast_fmri_test	359	663840,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86611.26393917657	2750	n/a	1097	71	2750	801.736060823	stim	stop-signal	236	667004	0.0-13.18-1.18	beast_fmri_test	359	664519,/,665200,/,665879,/,666558,/,667237,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	1.0	18.0	go	non-target	B	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	1.0	n/a	900.0	1.0	go_stim
89361.26393917657	801.73606082347112	n/a	1097	71	2750	801.736060823	stim	stop-signal	236	667004	0.0-13.18-1.18	beast_fmri_test	359	664519,/,665200,/,665879,/,666558,/,667237,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	1.0	18.0	go	non-target	B	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	1.0	n/a	900.0	1.0	ITI
91497	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	237	668338	0.0-13.19-0.19	beast_fmri_test	359	667917,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
91151.308045889135	900.0	n/a	1192	89	2750	347.691954111	stim	stop-signal	238	671090	0.0-13.19-1.19	beast_fmri_test	359	668596,/,669276,/,669956,/,670636,/,671315,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1850.0	1.0	19.0	stop	non-target	P	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	0.0	0.0	900.0	n/a	go_stim
93001.308045889135	1850.0	n/a	1192	89	2750	347.691954111	stim	stop-signal	238	671090	0.0-13.19-1.19	beast_fmri_test	359	668596,/,669276,/,669956,/,670636,/,671315,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1850.0	1.0	19.0	stop	non-target	P	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	0.0	0.0	900.0	n/a	stop_stim
93901.308045889135	347.69195411089896	n/a	1192	89	2750	347.691954111	stim	stop-signal	238	671090	0.0-13.19-1.19	beast_fmri_test	359	668596,/,669276,/,669956,/,670636,/,671315,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1850.0	1.0	19.0	stop	non-target	P	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	0.0	0.0	900.0	n/a	ITI
95126	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	239	671967	0.0-13.20-0.20	beast_fmri_test	359	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94211.460439932765	2750	n/a	1272	71	2750	916.539560067	stim	stop-signal	240	674719	0.0-13.20-1.20	beast_fmri_test	359	671995,/,672675,/,673354,/,674035,/,674714,/,675394,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	1.0	20.0	go	non-target	T	89,Middle Finger	71,Index Finger	800.0	850.0	1950.0	1900.0	1.0	n/a	850.0	1.0	go_stim
96961.460439932765	916.53956006719523	n/a	1272	71	2750	916.539560067	stim	stop-signal	240	674719	0.0-13.20-1.20	beast_fmri_test	359	671995,/,672675,/,673354,/,674035,/,674714,/,675394,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	1.0	20.0	go	non-target	T	89,Middle Finger	71,Index Finger	800.0	850.0	1950.0	1900.0	1.0	n/a	850.0	1.0	ITI
99323	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	241	676164	0.0-13.21-0.21	beast_fmri_test	359	676074,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
99287.692876892048	800.0	n/a	-1	-1	2750	36.307123108	stim	stop-signal	242	678915	0.0-13.21-1.21	beast_fmri_test	359	676753,/,677433,/,678114,/,678793,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	1.0	21.0	stop	target	T	89,Middle Finger	71,Index Finger	800.0	850.0	1950.0	1900.0	0.0	1.0	800.0	n/a	go_stim
101237.69287689205	1950.0	n/a	-1	-1	2750	36.307123108	stim	stop-signal	242	678915	0.0-13.21-1.21	beast_fmri_test	359	676753,/,677433,/,678114,/,678793,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	1.0	21.0	stop	target	T	89,Middle Finger	71,Index Finger	800.0	850.0	1950.0	1900.0	0.0	1.0	800.0	n/a	stop_stim
102037.69287689205	36.307123107970789	n/a	-1	-1	2750	36.307123108	stim	stop-signal	242	678915	0.0-13.21-1.21	beast_fmri_test	359	676753,/,677433,/,678114,/,678793,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	1.0	21.0	stop	target	T	89,Middle Finger	71,Index Finger	800.0	850.0	1950.0	1900.0	0.0	1.0	800.0	n/a	ITI
102640	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	243	679481	0.0-13.22-0.22	beast_fmri_test	359	679472,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
100834.05342569971	2750	n/a	1435	71	2750	1807.9465743	stim	stop-signal	244	682233	0.0-13.22-1.22	beast_fmri_test	359	680152,/,680831,/,681511,/,682190,/,682871,/,683549,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	1.0	22.0	go	target	T	89,Middle Finger	71,Index Finger	850.0	850.0	1900.0	1900.0	0.0	n/a	850.0	0.0	go_stim
103584.05342569971	1807.9465743003439	n/a	1435	71	2750	1807.9465743	stim	stop-signal	244	682233	0.0-13.22-1.22	beast_fmri_test	359	680152,/,680831,/,681511,/,682190,/,682871,/,683549,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	1.0	22.0	go	target	T	89,Middle Finger	71,Index Finger	850.0	850.0	1900.0	1900.0	0.0	n/a	850.0	0.0	ITI
107730	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	245	684571	0.0-13.23-0.23	beast_fmri_test	359	684230,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
107667.28751378146	2750	n/a	1124	71	2750	63.7124862185	stim	stop-signal	246	687322	0.0-13.23-1.23	beast_fmri_test	359	684909,/,685589,/,686269,/,686950,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	1.0	23.0	go	non-target	B	89,Middle Finger	71,Index Finger	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	go_stim
110417.28751378146	63.712486218518819	n/a	1124	71	2750	63.7124862185	stim	stop-signal	246	687322	0.0-13.23-1.23	beast_fmri_test	359	684909,/,685589,/,686269,/,686950,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	1.0	23.0	go	non-target	B	89,Middle Finger	71,Index Finger	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	ITI
111075	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	247	687916	0.0-13.24-0.24	beast_fmri_test	359	687629,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110661.11913023517	850.0	n/a	-1	-1	2750	414.880869765	stim	stop-signal	248	690667	0.0-13.24-1.24	beast_fmri_test	359	688309,/,688989,/,689667,/,690348,/,691027,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	1.0	24.0	stop	non-target	T	89,Middle Finger	71,Index Finger	850.0	850.0	1900.0	1900.0	0.0	1.0	850.0	n/a	go_stim
112561.11913023517	1900.0	n/a	-1	-1	2750	414.880869765	stim	stop-signal	248	690667	0.0-13.24-1.24	beast_fmri_test	359	688309,/,688989,/,689667,/,690348,/,691027,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	1.0	24.0	stop	non-target	T	89,Middle Finger	71,Index Finger	850.0	850.0	1900.0	1900.0	0.0	1.0	850.0	n/a	stop_stim
113411.11913023517	414.88086976478212	n/a	-1	-1	2750	414.880869765	stim	stop-signal	248	690667	0.0-13.24-1.24	beast_fmri_test	359	688309,/,688989,/,689667,/,690348,/,691027,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	1.0	24.0	stop	non-target	T	89,Middle Finger	71,Index Finger	850.0	850.0	1900.0	1900.0	0.0	1.0	850.0	n/a	ITI
114774	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	249	691615	0.0-13.25-0.25	beast_fmri_test	359	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
114189.37414794986	2750	n/a	1011	71	2750	585.62585205	stim	stop-signal	250	694366	0.0-13.25-1.25	beast_fmri_test	359	691707,/,692386,/,693066,/,693746,/,694424,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	1.0	25.0	go	non-target	P	89,Middle Finger	71,Index Finger	850.0	900.0	1900.0	1850.0	1.0	n/a	900.0	1.0	go_stim
116939.37414794986	585.6258520501475	n/a	1011	71	2750	585.62585205	stim	stop-signal	250	694366	0.0-13.25-1.25	beast_fmri_test	359	691707,/,692386,/,693066,/,693746,/,694424,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	1.0	25.0	go	non-target	P	89,Middle Finger	71,Index Finger	850.0	900.0	1900.0	1850.0	1.0	n/a	900.0	1.0	ITI
118639	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	251	695480	0.0-13.26-0.26	beast_fmri_test	359	695105,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
118460.32454752957	900.0	n/a	-1	-1	2750	179.67545247	stim	stop-signal	252	698231	0.0-13.26-1.26	beast_fmri_test	359	695785,/,696463,/,697144,/,697825,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	1.0	26.0	stop	non-target	T	89,Middle Finger	71,Index Finger	850.0	900.0	1900.0	1850.0	0.0	1.0	900.0	n/a	go_stim
120310.32454752957	1850.0	n/a	-1	-1	2750	179.67545247	stim	stop-signal	252	698231	0.0-13.26-1.26	beast_fmri_test	359	695785,/,696463,/,697144,/,697825,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	1.0	26.0	stop	non-target	T	89,Middle Finger	71,Index Finger	850.0	900.0	1900.0	1850.0	0.0	1.0	900.0	n/a	stop_stim
121210.32454752957	179.67545247042457	n/a	-1	-1	2750	179.67545247	stim	stop-signal	252	698231	0.0-13.26-1.26	beast_fmri_test	359	695785,/,696463,/,697144,/,697825,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	1.0	26.0	stop	non-target	T	89,Middle Finger	71,Index Finger	850.0	900.0	1900.0	1850.0	0.0	1.0	900.0	n/a	ITI
122102	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	253	698943	0.0-13.27-0.27	beast_fmri_test	359	698503,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
121961.72276727227	850.0	n/a	-1	-1	2750	141.277232728	stim	stop-signal	254	701694	0.0-13.27-1.27	beast_fmri_test	359	699183,/,699862,/,700541,/,701221,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	1.0	27.0	stop	target	T	89,Middle Finger	71,Index Finger	850.0	950.0	1900.0	1850.0	0.0	1.0	850.0	n/a	go_stim
123861.72276727227	1900.0	n/a	-1	-1	2750	141.277232728	stim	stop-signal	254	701694	0.0-13.27-1.27	beast_fmri_test	359	699183,/,699862,/,700541,/,701221,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	1.0	27.0	stop	target	T	89,Middle Finger	71,Index Finger	850.0	950.0	1900.0	1850.0	0.0	1.0	850.0	n/a	stop_stim
124711.72276727227	141.2772327276775	n/a	-1	-1	2750	141.277232728	stim	stop-signal	254	701694	0.0-13.27-1.27	beast_fmri_test	359	699183,/,699862,/,700541,/,701221,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	1.0	27.0	stop	target	T	89,Middle Finger	71,Index Finger	850.0	950.0	1900.0	1850.0	0.0	1.0	850.0	n/a	ITI
125527	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	255	702368	0.0-13.28-0.28	beast_fmri_test	359	701900,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125022.97210169851	900.0	n/a	-1	-1	2750	505.027898301	stim	stop-signal	256	705119	0.0-13.28-1.28	beast_fmri_test	359	702581,/,703260,/,703940,/,704620,/,705299,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	1.0	28.0	stop	target	T	89,Middle Finger	71,Index Finger	900.0	950.0	1850.0	1850.0	0.0	1.0	900.0	n/a	go_stim
126872.97210169851	1850.0	n/a	-1	-1	2750	505.027898301	stim	stop-signal	256	705119	0.0-13.28-1.28	beast_fmri_test	359	702581,/,703260,/,703940,/,704620,/,705299,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	1.0	28.0	stop	target	T	89,Middle Finger	71,Index Finger	900.0	950.0	1850.0	1850.0	0.0	1.0	900.0	n/a	stop_stim
127772.97210169851	505.02789830145514	n/a	-1	-1	2750	505.027898301	stim	stop-signal	256	705119	0.0-13.28-1.28	beast_fmri_test	359	702581,/,703260,/,703940,/,704620,/,705299,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	1.0	28.0	stop	target	T	89,Middle Finger	71,Index Finger	900.0	950.0	1850.0	1850.0	0.0	1.0	900.0	n/a	ITI
129316	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	257	706157	0.0-13.29-0.29	beast_fmri_test	359	705980,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
128944.03488654725	950.0	n/a	-1	-1	2750	372.965113453	stim	stop-signal	258	708908	0.0-13.29-1.29	beast_fmri_test	359	706660,/,707339,/,708019,/,708698,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	1.0	29.0	stop	non-target	V	89,Middle Finger	71,Index Finger	950.0	950.0	1850.0	1800.0	0.0	1.0	950.0	n/a	go_stim
130744.03488654725	1800.0	n/a	-1	-1	2750	372.965113453	stim	stop-signal	258	708908	0.0-13.29-1.29	beast_fmri_test	359	706660,/,707339,/,708019,/,708698,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	1.0	29.0	stop	non-target	V	89,Middle Finger	71,Index Finger	950.0	950.0	1850.0	1800.0	0.0	1.0	950.0	n/a	stop_stim
131694.03488654725	372.96511345270795	n/a	-1	-1	2750	372.965113453	stim	stop-signal	258	708908	0.0-13.29-1.29	beast_fmri_test	359	706660,/,707339,/,708019,/,708698,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	1.0	29.0	stop	non-target	V	89,Middle Finger	71,Index Finger	950.0	950.0	1850.0	1800.0	0.0	1.0	950.0	n/a	ITI
132970	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	259	709811	0.0-13.30-0.30	beast_fmri_test	359	709377,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132784.25129782851	2750	n/a	1195	71	2750	186.748702172	stim	stop-signal	260	712562	0.0-13.30-1.30	beast_fmri_test	359	710059,/,710738,/,711417,/,712096,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	1.0	30.0	go	target	V	89,Middle Finger	71,Index Finger	950.0	1000.0	1800.0	1800.0	0.0	n/a	950.0	0.0	go_stim
135534.25129782851	186.74870217153202	n/a	1195	71	2750	186.748702172	stim	stop-signal	260	712562	0.0-13.30-1.30	beast_fmri_test	359	710059,/,710738,/,711417,/,712096,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	1.0	30.0	go	target	V	89,Middle Finger	71,Index Finger	950.0	1000.0	1800.0	1800.0	0.0	n/a	950.0	0.0	ITI
136442	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	261	713283	0.0-13.31-0.31	beast_fmri_test	359	712781,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
135686.25391598092	1000.0	n/a	836	71	2750	757.746084019	stim	stop-signal	262	716035	0.0-13.31-1.31	beast_fmri_test	359	713456,/,714135,/,714815,/,715496,/,716175,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1750.0	1.0	31.0	stop	non-target	B	89,Middle Finger	71,Index Finger	950.0	1000.0	1800.0	1750.0	0.0	0.0	1000.0	n/a	go_stim
137436.25391598092	1750.0	n/a	836	71	2750	757.746084019	stim	stop-signal	262	716035	0.0-13.31-1.31	beast_fmri_test	359	713456,/,714135,/,714815,/,715496,/,716175,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1750.0	1.0	31.0	stop	non-target	B	89,Middle Finger	71,Index Finger	950.0	1000.0	1800.0	1750.0	0.0	0.0	1000.0	n/a	stop_stim
138436.25391598092	757.74608401906039	n/a	836	71	2750	757.746084019	stim	stop-signal	262	716035	0.0-13.31-1.31	beast_fmri_test	359	713456,/,714135,/,714815,/,715496,/,716175,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1750.0	1.0	31.0	stop	non-target	B	89,Middle Finger	71,Index Finger	950.0	1000.0	1800.0	1750.0	0.0	0.0	1000.0	n/a	ITI
140483	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	263	717324	0.0-13.32-0.32	beast_fmri_test	359	716855,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
140174.75743074028	2750	n/a	868	71	2750	309.24256926	stim	stop-signal	264	720075	0.0-13.32-1.32	beast_fmri_test	359	717535,/,718213,/,718893,/,719573,/,720254,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	1.0	32.0	go	non-target	T	89,Middle Finger	71,Index Finger	950.0	950.0	1800.0	1800.0	1.0	n/a	950.0	1.0	go_stim
142924.75743074028	309.24256925974782	n/a	868	71	2750	309.24256926	stim	stop-signal	264	720075	0.0-13.32-1.32	beast_fmri_test	359	717535,/,718213,/,718893,/,719573,/,720254,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	1.0	32.0	go	non-target	T	89,Middle Finger	71,Index Finger	950.0	950.0	1800.0	1800.0	1.0	n/a	950.0	1.0	ITI
144075	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	265	720916	0.0-13.33-0.33	beast_fmri_test	359	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
