onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
76096.671625693096	2750	n/a	1747	71	2750	4684.32837431	stim	stop-signal	426	1199539	0.0-19.16-1.16	beast_fmri_test	358	1196890,/,1197570,/,1198249,/,1198929,/,1199609,/,1200288,/,1200969,/,1201649,/,1202328,/,1203008,/,1203688,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	3.0	16.0	go	target	V	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2250.0	1.0	450.0	1.0	n/a	go_stim
78846.671625693096	4684.328374306855	n/a	1747	71	2750	4684.32837431	stim	stop-signal	426	1199539	0.0-19.16-1.16	beast_fmri_test	358	1196890,/,1197570,/,1198249,/,1198929,/,1199609,/,1200288,/,1200969,/,1201649,/,1202328,/,1203008,/,1203688,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	3.0	16.0	go	target	V	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2250.0	1.0	450.0	1.0	n/a	ITI
88755	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	427	1204763	0.0-19.17-0.17	beast_fmri_test	358	1204367,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
88619.525006401818	2750	n/a	1429	89	2750	137.474993598	stim	stop-signal	428	1207515	0.0-19.17-1.17	beast_fmri_test	358	1205046,/,1205727,/,1206404,/,1207086,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	3.0	17.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	1.0	550.0	1.0	n/a	go_stim
91369.525006401818	137.47499359828794	n/a	1429	89	2750	137.474993598	stim	stop-signal	428	1207515	0.0-19.17-1.17	beast_fmri_test	358	1205046,/,1205727,/,1206404,/,1207086,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	3.0	17.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	1.0	550.0	1.0	n/a	ITI
92183	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1208191	0.0-19.18-0.18	beast_fmri_test	358	1207765,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89749.311635797145	550.0	n/a	-1	-1	2750	2435.6883642	stim	stop-signal	430	1210943	0.0-19.18-1.18	beast_fmri_test	358	1208445,/,1209124,/,1209803,/,1210484,/,1211162,/,1211844,/,1212523,/,1213203,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	3.0	18.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	550.0	n/a	1.0	go_stim
91949.311635797145	2200.0	n/a	-1	-1	2750	2435.6883642	stim	stop-signal	430	1210943	0.0-19.18-1.18	beast_fmri_test	358	1208445,/,1209124,/,1209803,/,1210484,/,1211162,/,1211844,/,1212523,/,1213203,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	3.0	18.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	550.0	n/a	1.0	stop_stim
92499.311635797145	2435.6883642029466	n/a	-1	-1	2750	2435.6883642	stim	stop-signal	430	1210943	0.0-19.18-1.18	beast_fmri_test	358	1208445,/,1209124,/,1209803,/,1210484,/,1211162,/,1211844,/,1212523,/,1213203,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	3.0	18.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	550.0	n/a	1.0	ITI
97915	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1213923	0.0-19.19-0.19	beast_fmri_test	358	1213881,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
95898.540114040487	2750	n/a	1269	71	2750	2017.45988596	stim	stop-signal	432	1216674	0.0-19.19-1.19	beast_fmri_test	358	1214562,/,1215241,/,1215922,/,1216608,/,1217279,/,1217961,/,1218639,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	3.0	19.0	go	target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2200.0	1.0	450.0	1.0	n/a	go_stim
98648.540114040487	2017.4598859594169	n/a	1269	71	2750	2017.45988596	stim	stop-signal	432	1216674	0.0-19.19-1.19	beast_fmri_test	358	1214562,/,1215241,/,1215922,/,1216608,/,1217279,/,1217961,/,1218639,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	3.0	19.0	go	target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2200.0	1.0	450.0	1.0	n/a	ITI
103224	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	433	1219232	0.0-19.20-0.20	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
103174.26436569821	2750	n/a	957	89	2750	50.7356343018	stim	stop-signal	434	1221983	0.0-19.20-1.20	beast_fmri_test	358	1219318,/,1219998,/,1220679,/,1221358,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	3.0	20.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	1.0	600.0	1.0	n/a	go_stim
105924.26436569821	50.735634301795187	n/a	957	89	2750	50.7356343018	stim	stop-signal	434	1221983	0.0-19.20-1.20	beast_fmri_test	358	1219318,/,1219998,/,1220679,/,1221358,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	3.0	20.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	1.0	600.0	1.0	n/a	ITI
106568	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	435	1222576	0.0-19.21-0.21	beast_fmri_test	358	1222074,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102194.43616610207	600.0	n/a	2156	89	2750	4374.5638339	stim	stop-signal	436	1225327	0.0-19.21-1.21	beast_fmri_test	358	1222718,/,1223396,/,1224076,/,1224756,/,1225436,/,1226117,/,1226796,/,1227476,/,1228156,/,1228835,/,1229514,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	3.0	21.0	stop	non-target	P	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	n/a	0.0	go_stim
104344.43616610207	2150.0	n/a	2156	89	2750	4374.5638339	stim	stop-signal	436	1225327	0.0-19.21-1.21	beast_fmri_test	358	1222718,/,1223396,/,1224076,/,1224756,/,1225436,/,1226117,/,1226796,/,1227476,/,1228156,/,1228835,/,1229514,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	3.0	21.0	stop	non-target	P	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	n/a	0.0	stop_stim
104944.43616610207	4374.5638338978788	n/a	2156	89	2750	4374.5638339	stim	stop-signal	436	1225327	0.0-19.21-1.21	beast_fmri_test	358	1222718,/,1223396,/,1224076,/,1224756,/,1225436,/,1226117,/,1226796,/,1227476,/,1228156,/,1228835,/,1229514,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	3.0	21.0	stop	non-target	P	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	n/a	0.0	ITI
114232	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	437	1230240	0.0-19.22-0.22	beast_fmri_test	358	1230194,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
113446.69691233779	2750	n/a	1130	89	2750	786.303087662	stim	stop-signal	438	1232991	0.0-19.22-1.22	beast_fmri_test	358	1230875,/,1231555,/,1232234,/,1232914,/,1233592,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	3.0	22.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	1.0	550.0	1.0	n/a	go_stim
116196.69691233779	786.30308766216365	n/a	1130	89	2750	786.303087662	stim	stop-signal	438	1232991	0.0-19.22-1.22	beast_fmri_test	358	1230875,/,1231555,/,1232234,/,1232914,/,1233592,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	3.0	22.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	1.0	550.0	1.0	n/a	ITI
118315	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	439	1234323	0.0-19.23-0.23	beast_fmri_test	358	1234274,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
118104.78755044634	550.0	n/a	2039	71	2750	212.212449554	stim	stop-signal	440	1237075	0.0-19.23-1.23	beast_fmri_test	358	1234951,/,1235633,/,1236311,/,1236992,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	3.0	23.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	550.0	n/a	0.0	go_stim
120304.78755044634	2200.0	n/a	2039	71	2750	212.212449554	stim	stop-signal	440	1237075	0.0-19.23-1.23	beast_fmri_test	358	1234951,/,1235633,/,1236311,/,1236992,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	3.0	23.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	550.0	n/a	0.0	stop_stim
120854.78755044634	212.2124495537299	n/a	2039	71	2750	212.212449554	stim	stop-signal	440	1237075	0.0-19.23-1.23	beast_fmri_test	358	1234951,/,1235633,/,1236311,/,1236992,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	3.0	23.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	550.0	n/a	0.0	ITI
121826	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	441	1237834	0.0-19.24-0.24	beast_fmri_test	358	1237670,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
121609.59941630135	500.0	n/a	-1	-1	2750	218.400583699	stim	stop-signal	442	1240586	0.0-19.24-1.24	beast_fmri_test	358	1238349,/,1239031,/,1239710,/,1240390,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	3.0	24.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	500.0	n/a	1.0	go_stim
123859.59941630135	2250.0	n/a	-1	-1	2750	218.400583699	stim	stop-signal	442	1240586	0.0-19.24-1.24	beast_fmri_test	358	1238349,/,1239031,/,1239710,/,1240390,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	3.0	24.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	500.0	n/a	1.0	stop_stim
124359.59941630135	218.40058369853841	n/a	-1	-1	2750	218.400583699	stim	stop-signal	442	1240586	0.0-19.24-1.24	beast_fmri_test	358	1238349,/,1239031,/,1239710,/,1240390,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	3.0	24.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	500.0	n/a	1.0	ITI
125341	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	443	1241349	0.0-19.25-0.25	beast_fmri_test	358	1241070,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
122220.5478028676	2750	n/a	742	89	2750	3122.45219713	stim	stop-signal	444	1244101	0.0-19.25-1.25	beast_fmri_test	358	1241748,/,1242429,/,1243108,/,1243789,/,1244469,/,1245149,/,1245828,/,1246507,/,1247187,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	3.0	25.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	1.0	550.0	1.0	n/a	go_stim
124970.5478028676	3122.4521971322997	n/a	742	89	2750	3122.45219713	stim	stop-signal	444	1244101	0.0-19.25-1.25	beast_fmri_test	358	1241748,/,1242429,/,1243108,/,1243789,/,1244469,/,1245149,/,1245828,/,1246507,/,1247187,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	3.0	25.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	1.0	550.0	1.0	n/a	ITI
131756	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	445	1247764	0.0-19.26-0.26	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
130041.6916336806	2750	n/a	1845	89	2750	1714.30836632	stim	stop-signal	446	1250514	0.0-19.26-1.26	beast_fmri_test	358	1247866,/,1248547,/,1249226,/,1249906,/,1250585,/,1251265,/,1251945,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	3.0	26.0	go	target	V	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	450.0	0.0	n/a	go_stim
132791.6916336806	1714.3083663194006	n/a	1845	89	2750	1714.30836632	stim	stop-signal	446	1250514	0.0-19.26-1.26	beast_fmri_test	358	1247866,/,1248547,/,1249226,/,1249906,/,1250585,/,1251265,/,1251945,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	3.0	26.0	go	target	V	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	450.0	0.0	n/a	ITI
136767	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	447	1252775	0.0-19.27-0.27	beast_fmri_test	358	1252625,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
136210.62323964084	2750	n/a	1316	89	2750	556.376760359	stim	stop-signal	448	1255525	0.0-19.27-1.27	beast_fmri_test	358	1253304,/,1253984,/,1254664,/,1255342,/,1256024,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	3.0	27.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	1.0	550.0	1.0	n/a	go_stim
138960.62323964084	556.37676035916149	n/a	1316	89	2750	556.376760359	stim	stop-signal	448	1255525	0.0-19.27-1.27	beast_fmri_test	358	1253304,/,1253984,/,1254664,/,1255342,/,1256024,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	3.0	27.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	1.0	550.0	1.0	n/a	ITI
140620	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	449	1256628	0.0-19.28-0.28	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
139608.47997793625	450.0	n/a	681	89	2750	1013.52002206	stim	stop-signal	450	1259380	0.0-19.28-1.28	beast_fmri_test	358	1256703,/,1257383,/,1258062,/,1258743,/,1259421,/,1260102,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	3.0	28.0	stop	target	T	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	450.0	n/a	0.0	go_stim
141908.47997793625	2300.0	n/a	681	89	2750	1013.52002206	stim	stop-signal	450	1259380	0.0-19.28-1.28	beast_fmri_test	358	1256703,/,1257383,/,1258062,/,1258743,/,1259421,/,1260102,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	3.0	28.0	stop	target	T	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	450.0	n/a	0.0	stop_stim
142358.47997793625	1013.5200220637787	n/a	681	89	2750	1013.52002206	stim	stop-signal	450	1259380	0.0-19.28-1.28	beast_fmri_test	358	1256703,/,1257383,/,1258062,/,1258743,/,1259421,/,1260102,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	3.0	28.0	stop	target	T	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	450.0	n/a	0.0	ITI
144930	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	451	1260938	0.0-19.29-0.29	beast_fmri_test	358	1260780,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144353.55400277418	2750	n/a	811	89	2750	577.445997226	stim	stop-signal	452	1263689	0.0-19.29-1.29	beast_fmri_test	358	1261461,/,1262140,/,1262821,/,1263500,/,1264179,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	3.0	29.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	550.0	2300.0	2200.0	1.0	550.0	1.0	n/a	go_stim
147103.55400277418	577.44599722589749	n/a	811	89	2750	577.445997226	stim	stop-signal	452	1263689	0.0-19.29-1.29	beast_fmri_test	358	1261461,/,1262140,/,1262821,/,1263500,/,1264179,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	3.0	29.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	550.0	2300.0	2200.0	1.0	550.0	1.0	n/a	ITI
148814	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	453	1264822	0.0-19.30-0.30	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
148279.48214920145	2750	n/a	738	71	2750	535.517850799	stim	stop-signal	454	1267573	0.0-19.30-1.30	beast_fmri_test	358	1264859,/,1265539,/,1266218,/,1266897,/,1267578,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	3.0	30.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	550.0	2300.0	2200.0	0.0	550.0	0.0	n/a	go_stim
151029.48214920145	535.51785079859189	n/a	738	71	2750	535.517850799	stim	stop-signal	454	1267573	0.0-19.30-1.30	beast_fmri_test	358	1264859,/,1265539,/,1266218,/,1266897,/,1267578,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	3.0	30.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	550.0	2300.0	2200.0	0.0	550.0	0.0	n/a	ITI
152648	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	455	1268656	0.0-19.31-0.31	beast_fmri_test	358	1268257,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
151363.31773545546	550.0	n/a	-1	-1	2750	1286.68226454	stim	stop-signal	456	1271408	0.0-19.31-1.31	beast_fmri_test	358	1268938,/,1269616,/,1270297,/,1270976,/,1271656,/,1272336,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	3.0	31.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	550.0	2300.0	2200.0	0.0	550.0	n/a	1.0	go_stim
153563.31773545546	2200.0	n/a	-1	-1	2750	1286.68226454	stim	stop-signal	456	1271408	0.0-19.31-1.31	beast_fmri_test	358	1268938,/,1269616,/,1270297,/,1270976,/,1271656,/,1272336,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	3.0	31.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	550.0	2300.0	2200.0	0.0	550.0	n/a	1.0	stop_stim
154113.31773545546	1286.6822645445202	n/a	-1	-1	2750	1286.68226454	stim	stop-signal	456	1271408	0.0-19.31-1.31	beast_fmri_test	358	1268938,/,1269616,/,1270297,/,1270976,/,1271656,/,1272336,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	3.0	31.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	550.0	2300.0	2200.0	0.0	550.0	n/a	1.0	ITI
157234	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	457	1273242	0.0-19.32-0.32	beast_fmri_test	358	1273016,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
156802.70765919168	600.0	n/a	-1	-1	2750	433.292340808	stim	stop-signal	458	1275994	0.0-19.32-1.32	beast_fmri_test	358	1273695,/,1274373,/,1275055,/,1275734,/,1276414,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	3.0	32.0	stop	non-target	B	71,Index Finger	89,Middle Finger	400.0	600.0	2300.0	2150.0	0.0	600.0	n/a	1.0	go_stim
