onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
68921.331027768785	2750	n/a	1553	89	2750	1013.66897223	stim	stop-signal	418	1153871	0.0-17.15-1.15	beast_fmri_test	306	19.186533333333333,19.197866666666666,19.2092,19.220533333333332,19.23185,19.2432	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	1.0	15.0	go	non-target	D	71,Green Button	89,Yellow Button	250.0	450.0	2450.0	2300.0	1.0	450.0	1.0	n/a	go_stim
71671.331027768785	1013.6689722311434	n/a	1553	89	2750	1013.66897223	stim	stop-signal	418	1153871	0.0-17.15-1.15	beast_fmri_test	306	19.186533333333333,19.197866666666666,19.2092,19.220533333333332,19.23185,19.2432	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	1.0	15.0	go	non-target	D	71,Green Button	89,Yellow Button	250.0	450.0	2450.0	2300.0	1.0	450.0	1.0	n/a	ITI
74244.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	419	1155430	0.0-17.16-0.16	beast_fmri_test	306	19.25455	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
73883.703594364459	450.0	n/a	615	89	2750	362.296405635	stim	stop-signal	420	1158182	0.0-17.16-1.16	beast_fmri_test	306	19.265883333333335,19.277216666666668,19.288533333333334,19.299883333333334	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	1.0	16.0	stop	non-target	B	71,Green Button	89,Yellow Button	250.0	450.0	2450.0	2300.0	0.0	450.0	1.0	0.0	go_stim
76183.703594364459	2300.0	n/a	615	89	2750	362.296405635	stim	stop-signal	420	1158182	0.0-17.16-1.16	beast_fmri_test	306	19.265883333333335,19.277216666666668,19.288533333333334,19.299883333333334	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	1.0	16.0	stop	non-target	B	71,Green Button	89,Yellow Button	250.0	450.0	2450.0	2300.0	0.0	450.0	1.0	0.0	stop_stim
76633.703594364459	362.29640563544001	n/a	615	89	2750	362.296405635	stim	stop-signal	420	1158182	0.0-17.16-1.16	beast_fmri_test	306	19.265883333333335,19.277216666666668,19.288533333333334,19.299883333333334	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	1.0	16.0	stop	non-target	B	71,Green Button	89,Yellow Button	250.0	450.0	2450.0	2300.0	0.0	450.0	1.0	0.0	ITI
77908.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	421	1159094	0.0-17.17-0.17	beast_fmri_test	306	19.311233333333334	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
77161.83803803171	2750	n/a	792	89	2750	749.161961968	stim	stop-signal	422	1161847	0.0-17.17-1.17	beast_fmri_test	306	19.322566666666667,19.333883333333333,19.345233333333333,19.35655,19.3679	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	1.0	17.0	go	non-target	V	71,Green Button	89,Yellow Button	250.0	400.0	2450.0	2350.0	1.0	400.0	1.0	n/a	go_stim
79911.83803803171	749.16196196823319	n/a	792	89	2750	749.161961968	stim	stop-signal	422	1161847	0.0-17.17-1.17	beast_fmri_test	306	19.322566666666667,19.333883333333333,19.345233333333333,19.35655,19.3679	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	1.0	17.0	go	non-target	V	71,Green Button	89,Yellow Button	250.0	400.0	2450.0	2350.0	1.0	400.0	1.0	n/a	ITI
81953.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	423	1163139	0.0-17.18-0.18	beast_fmri_test	306	19.37923333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
81850.744744751137	2750	n/a	552	71	2750	101.255255249	stim	stop-signal	424	1165888	0.0-17.18-1.18	beast_fmri_test	306	19.390533333333334,19.401816666666665,19.41315,19.424483333333335	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	1.0	18.0	go	non-target	B	71,Green Button	89,Yellow Button	250.0	400.0	2450.0	2350.0	0.0	400.0	0.0	n/a	go_stim
84600.744744751137	101.25525524886135	n/a	552	71	2750	101.255255249	stim	stop-signal	424	1165888	0.0-17.18-1.18	beast_fmri_test	306	19.390533333333334,19.401816666666665,19.41315,19.424483333333335	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	1.0	18.0	go	non-target	B	71,Green Button	89,Yellow Button	250.0	400.0	2450.0	2350.0	0.0	400.0	0.0	n/a	ITI
85347.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	425	1166533	0.0-17.19-0.19	beast_fmri_test	306	19.435816666666668	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
84911.1780193944	2750	n/a	923	89	2750	439.821980606	stim	stop-signal	426	1169287	0.0-17.19-1.19	beast_fmri_test	306	19.44715,19.458466666666666,19.469783333333332,19.48115,19.492483333333332	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	1.0	19.0	go	non-target	P	71,Green Button	89,Yellow Button	250.0	400.0	2450.0	2350.0	1.0	400.0	1.0	n/a	go_stim
87661.1780193944	439.82198060567976	n/a	923	89	2750	439.821980606	stim	stop-signal	426	1169287	0.0-17.19-1.19	beast_fmri_test	306	19.44715,19.458466666666666,19.469783333333332,19.48115,19.492483333333332	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	1.0	19.0	go	non-target	P	71,Green Button	89,Yellow Button	250.0	400.0	2450.0	2350.0	1.0	400.0	1.0	n/a	ITI
89086.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	427	1170272	0.0-17.20-0.20	beast_fmri_test	306	19.503816666666665	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
88708.490710006328	400.0	n/a	655	89	2750	380.509289994	stim	stop-signal	428	1173025	0.0-17.20-1.20	beast_fmri_test	306	19.515133333333335,19.526483333333335,19.5378,19.549133333333334	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	1.0	20.0	stop	non-target	V	71,Green Button	89,Yellow Button	250.0	400.0	2450.0	2350.0	0.0	400.0	1.0	0.0	go_stim
91058.490710006328	2350.0	n/a	655	89	2750	380.509289994	stim	stop-signal	428	1173025	0.0-17.20-1.20	beast_fmri_test	306	19.515133333333335,19.526483333333335,19.5378,19.549133333333334	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	1.0	20.0	stop	non-target	V	71,Green Button	89,Yellow Button	250.0	400.0	2450.0	2350.0	0.0	400.0	1.0	0.0	stop_stim
91458.490710006328	380.509289993761	n/a	655	89	2750	380.509289994	stim	stop-signal	428	1173025	0.0-17.20-1.20	beast_fmri_test	306	19.515133333333335,19.526483333333335,19.5378,19.549133333333334	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	1.0	20.0	stop	non-target	V	71,Green Button	89,Yellow Button	250.0	400.0	2450.0	2350.0	0.0	400.0	1.0	0.0	ITI
92763.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1173949	0.0-17.21-0.21	beast_fmri_test	306	19.56045	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
92597.929929839447	2750	n/a	1010	89	2750	168.070070161	stim	stop-signal	430	1176702	0.0-17.21-1.21	beast_fmri_test	306	19.571733333333334,19.583066666666667,19.5944,19.605733333333333	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2400.0	1.0	21.0	go	non-target	P	71,Green Button	89,Yellow Button	250.0	350.0	2450.0	2400.0	1.0	350.0	1.0	n/a	go_stim
95347.929929839447	168.07007016056386	n/a	1010	89	2750	168.070070161	stim	stop-signal	430	1176702	0.0-17.21-1.21	beast_fmri_test	306	19.571733333333334,19.583066666666667,19.5944,19.605733333333333	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2400.0	1.0	21.0	go	non-target	P	71,Green Button	89,Yellow Button	250.0	350.0	2450.0	2400.0	1.0	350.0	1.0	n/a	ITI
96235.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1177421	0.0-17.22-0.22	beast_fmri_test	306	19.617066666666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
95976.31400887249	2750	n/a	404	71	2750	260.685991127	stim	stop-signal	432	1180173	0.0-17.22-1.22	beast_fmri_test	306	19.6284,19.639733333333332,19.651033333333334,19.6624,19.673733333333335	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2500.0	1.0	22.0	go	target	P	71,Green Button	89,Yellow Button	250.0	350.0	2500.0	2400.0	1.0	250.0	1.0	n/a	go_stim
98726.31400887249	260.68599112741299	n/a	404	71	2750	260.685991127	stim	stop-signal	432	1180173	0.0-17.22-1.22	beast_fmri_test	306	19.6284,19.639733333333332,19.651033333333334,19.6624,19.673733333333335	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2500.0	1.0	22.0	go	target	P	71,Green Button	89,Yellow Button	250.0	350.0	2500.0	2400.0	1.0	250.0	1.0	n/a	ITI
99789.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	433	1180975	0.0-17.23-0.23	beast_fmri_test	306	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
99072.415108796908	2750	n/a	529	71	2750	716.584891203	stim	stop-signal	434	1183725	0.0-17.23-1.23	beast_fmri_test	306	19.685066666666668,19.696383333333333,19.707716666666666,19.719033333333332,19.730333333333334	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2500.0	1.0	23.0	go	target	P	71,Green Button	89,Yellow Button	250.0	350.0	2500.0	2400.0	1.0	250.0	1.0	n/a	go_stim
101822.41510879691	716.58489120309343	n/a	529	71	2750	716.584891203	stim	stop-signal	434	1183725	0.0-17.23-1.23	beast_fmri_test	306	19.685066666666668,19.696383333333333,19.707716666666666,19.719033333333332,19.730333333333334	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2500.0	1.0	23.0	go	target	P	71,Green Button	89,Yellow Button	250.0	350.0	2500.0	2400.0	1.0	250.0	1.0	n/a	ITI
103797.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	435	1184983	0.0-17.24-0.24	beast_fmri_test	306	19.74165	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
103776.25660179276	350.0	n/a	711	89	2750	24.7433982073	stim	stop-signal	436	1187737	0.0-17.24-1.24	beast_fmri_test	306	19.752983333333333,19.764316666666666,19.77563333333333,19.786983333333332	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2400.0	1.0	24.0	stop	non-target	T	71,Green Button	89,Yellow Button	250.0	350.0	2500.0	2400.0	0.0	350.0	1.0	0.0	go_stim
106176.25660179276	2400.0	n/a	711	89	2750	24.7433982073	stim	stop-signal	436	1187737	0.0-17.24-1.24	beast_fmri_test	306	19.752983333333333,19.764316666666666,19.77563333333333,19.786983333333332	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2400.0	1.0	24.0	stop	non-target	T	71,Green Button	89,Yellow Button	250.0	350.0	2500.0	2400.0	0.0	350.0	1.0	0.0	stop_stim
106526.25660179276	24.74339820726173	n/a	711	89	2750	24.7433982073	stim	stop-signal	436	1187737	0.0-17.24-1.24	beast_fmri_test	306	19.752983333333333,19.764316666666666,19.77563333333333,19.786983333333332	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2400.0	1.0	24.0	stop	non-target	T	71,Green Button	89,Yellow Button	250.0	350.0	2500.0	2400.0	0.0	350.0	1.0	0.0	ITI
107117.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	437	1188303	0.0-17.25-0.25	beast_fmri_test	306	19.79831666666667	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
105673.15465792804	2750	n/a	2437	89	2750	1446.84534207	stim	stop-signal	438	1191056	0.0-17.25-1.25	beast_fmri_test	306	19.80965,19.821,19.832333333333334,19.843666666666667,19.854983333333333,19.866333333333333	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2450.0	1.0	25.0	go	non-target	D	71,Green Button	89,Yellow Button	250.0	300.0	2500.0	2450.0	1.0	300.0	1.0	n/a	go_stim
108423.15465792804	1446.8453420719925	n/a	2437	89	2750	1446.84534207	stim	stop-signal	438	1191056	0.0-17.25-1.25	beast_fmri_test	306	19.80965,19.821,19.832333333333334,19.843666666666667,19.854983333333333,19.866333333333333	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2450.0	1.0	25.0	go	non-target	D	71,Green Button	89,Yellow Button	250.0	300.0	2500.0	2450.0	1.0	300.0	1.0	n/a	ITI
111857.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	439	1193043	0.0-17.26-0.26	beast_fmri_test	306	19.877666666666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110859.84723108751	2750	n/a	1589	89	2750	995.152768912	stim	stop-signal	440	1195791	0.0-17.26-1.26	beast_fmri_test	306	19.88895,19.900266666666667,19.911583333333333,19.9229,19.934233333333335,19.945566666666668	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2450.0	1.0	26.0	go	non-target	P	71,Green Button	89,Yellow Button	250.0	300.0	2500.0	2450.0	1.0	300.0	1.0	n/a	go_stim
113609.84723108751	995.1527689124988	n/a	1589	89	2750	995.152768912	stim	stop-signal	440	1195791	0.0-17.26-1.26	beast_fmri_test	306	19.88895,19.900266666666667,19.911583333333333,19.9229,19.934233333333335,19.945566666666668	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2450.0	1.0	26.0	go	non-target	P	71,Green Button	89,Yellow Button	250.0	300.0	2500.0	2450.0	1.0	300.0	1.0	n/a	ITI
116147.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	441	1197333	0.0-17.27-0.27	beast_fmri_test	306	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
114161.97153760982	2750	n/a	414	71	2750	1988.02846239	stim	stop-signal	442	1200086	0.0-17.27-1.27	beast_fmri_test	306	19.9569,19.96825,19.979583333333334,19.990916666666667,20.002216666666666,20.013583333333333,20.024916666666666	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2500.0	1.0	27.0	go	target	P	71,Green Button	89,Yellow Button	250.0	300.0	2500.0	2450.0	1.0	250.0	1.0	n/a	go_stim
116911.97153760982	1988.0284623901639	n/a	414	71	2750	1988.02846239	stim	stop-signal	442	1200086	0.0-17.27-1.27	beast_fmri_test	306	19.9569,19.96825,19.979583333333334,19.990916666666667,20.002216666666666,20.013583333333333,20.024916666666666	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2500.0	1.0	27.0	go	target	P	71,Green Button	89,Yellow Button	250.0	300.0	2500.0	2450.0	1.0	250.0	1.0	n/a	ITI
121431.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	443	1202617	0.0-17.28-0.28	beast_fmri_test	306	20.03625	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
120600.21726267016	300.0	n/a	-1	-1	2750	828.78273733	stim	stop-signal	444	1205365	0.0-17.28-1.28	beast_fmri_test	306	20.047583333333332,20.058866666666667,20.070166666666665,20.081483333333335,20.092833333333335	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2450.0	1.0	28.0	stop	non-target	D	71,Green Button	89,Yellow Button	250.0	300.0	2500.0	2450.0	0.0	300.0	0.0	1.0	go_stim
123050.21726267016	2450.0	n/a	-1	-1	2750	828.78273733	stim	stop-signal	444	1205365	0.0-17.28-1.28	beast_fmri_test	306	20.047583333333332,20.058866666666667,20.070166666666665,20.081483333333335,20.092833333333335	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2450.0	1.0	28.0	stop	non-target	D	71,Green Button	89,Yellow Button	250.0	300.0	2500.0	2450.0	0.0	300.0	0.0	1.0	stop_stim
123350.21726267016	828.78273732993625	n/a	-1	-1	2750	828.78273733	stim	stop-signal	444	1205365	0.0-17.28-1.28	beast_fmri_test	306	20.047583333333332,20.058866666666667,20.070166666666665,20.081483333333335,20.092833333333335	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2450.0	1.0	28.0	stop	non-target	D	71,Green Button	89,Yellow Button	250.0	300.0	2500.0	2450.0	0.0	300.0	0.0	1.0	ITI
125553.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	445	1206739	0.0-17.29-0.29	beast_fmri_test	306	20.104183333333335	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
124848.15253057051	2750	n/a	586	71	2750	708.84746943	stim	stop-signal	446	1209493	0.0-17.29-1.29	beast_fmri_test	306	20.1155,20.126833333333334,20.138166666666667,20.1495,20.160816666666665	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2500.0	1.0	29.0	go	target	D	71,Green Button	89,Yellow Button	250.0	350.0	2500.0	2450.0	1.0	250.0	1.0	n/a	go_stim
127598.15253057051	708.84746942957372	n/a	586	71	2750	708.84746943	stim	stop-signal	446	1209493	0.0-17.29-1.29	beast_fmri_test	306	20.1155,20.126833333333334,20.138166666666667,20.1495,20.160816666666665	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2500.0	1.0	29.0	go	target	D	71,Green Button	89,Yellow Button	250.0	350.0	2500.0	2450.0	1.0	250.0	1.0	n/a	ITI
129565.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	447	1210751	0.0-17.30-0.30	beast_fmri_test	306	20.17215	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
128942.10440500802	2750	n/a	725	71	2750	623.895594992	stim	stop-signal	448	1213502	0.0-17.30-1.30	beast_fmri_test	306	20.183483333333335,20.19483333333333,20.206166666666668,20.2175,20.228766666666665	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2500.0	1.0	30.0	go	target	D	71,Green Button	89,Yellow Button	250.0	350.0	2500.0	2450.0	1.0	250.0	1.0	n/a	go_stim
131692.10440500802	623.89559499201948	n/a	725	71	2750	623.895594992	stim	stop-signal	448	1213502	0.0-17.30-1.30	beast_fmri_test	306	20.183483333333335,20.19483333333333,20.206166666666668,20.2175,20.228766666666665	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2500.0	1.0	30.0	go	target	D	71,Green Button	89,Yellow Button	250.0	350.0	2500.0	2450.0	1.0	250.0	1.0	n/a	ITI
133485.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	449	1214671	0.0-17.31-0.31	beast_fmri_test	306	20.240083333333335	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132128.52086038655	2750	n/a	850	89	2750	1359.47913961	stim	stop-signal	450	1217424	0.0-17.31-1.31	beast_fmri_test	306	20.251433333333335,20.262733333333333,20.274083333333333,20.285416666666666,20.296766666666667,20.3081	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2400.0	1.0	31.0	go	non-target	V	71,Green Button	89,Yellow Button	250.0	350.0	2500.0	2400.0	1.0	350.0	1.0	n/a	go_stim
134878.52086038655	1359.4791396134235	n/a	850	89	2750	1359.47913961	stim	stop-signal	450	1217424	0.0-17.31-1.31	beast_fmri_test	306	20.251433333333335,20.262733333333333,20.274083333333333,20.285416666666666,20.296766666666667,20.3081	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2400.0	1.0	31.0	go	non-target	V	71,Green Button	89,Yellow Button	250.0	350.0	2500.0	2400.0	1.0	350.0	1.0	n/a	ITI
138145.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	451	1219331	0.0-17.32-0.32	beast_fmri_test	306	20.319416666666665	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
137660.0409518478	2750	n/a	604	89	2750	488.959048152	stim	stop-signal	452	1222085	0.0-17.32-1.32	beast_fmri_test	306	20.330766666666666,20.3421,20.353433333333335,20.36475,20.3761	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	1.0	32.0	go	non-target	T	71,Green Button	89,Yellow Button	250.0	350.0	2500.0	2400.0	1.0	350.0	1.0	n/a	go_stim
