onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
81002.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	39	150800	0.0-5.17-0.17	beast_fmri_test	306	2.511216666666667	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
80752.228546963655	2750	n/a	1248	89	2750	253.771453036	stim	stop-signal	40	153554	0.0-5.17-1.17	beast_fmri_test	306	2.5225666666666666,2.5338833333333333,2.5452166666666667,2.556566666666667	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	17.0	go	non-target	D	71,Green Button	89,Yellow Button	450.0	450.0	2300.0	2300.0	1.0	450.0	1.0	n/a	go_stim
83502.228546963655	253.77145303635601	n/a	1248	89	2750	253.771453036	stim	stop-signal	40	153554	0.0-5.17-1.17	beast_fmri_test	306	2.5225666666666666,2.5338833333333333,2.5452166666666667,2.556566666666667	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	17.0	go	non-target	D	71,Green Button	89,Yellow Button	450.0	450.0	2300.0	2300.0	1.0	450.0	1.0	n/a	ITI
84518.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	41	154316	0.0-5.18-0.18	beast_fmri_test	306	2.5678833333333335	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
84469.572300902917	2750	n/a	886	89	2750	52.4276990971	stim	stop-signal	42	157070	0.0-5.18-1.18	beast_fmri_test	306	2.5792333333333333,2.59055,2.6018833333333333,2.6132166666666667	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	18.0	go	non-target	B	71,Green Button	89,Yellow Button	450.0	450.0	2300.0	2300.0	1.0	450.0	1.0	n/a	go_stim
87219.572300902917	52.427699097078886	n/a	886	89	2750	52.4276990971	stim	stop-signal	42	157070	0.0-5.18-1.18	beast_fmri_test	306	2.5792333333333333,2.59055,2.6018833333333333,2.6132166666666667	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	18.0	go	non-target	B	71,Green Button	89,Yellow Button	450.0	450.0	2300.0	2300.0	1.0	450.0	1.0	n/a	ITI
87833.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	43	157631	0.0-5.19-0.19	beast_fmri_test	306	2.62455	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
87444.144883492379	450.0	n/a	-1	-1	2750	391.855116508	stim	stop-signal	44	160384	0.0-5.19-1.19	beast_fmri_test	306	2.635883333333333,2.6472333333333333,2.6585666666666667,2.6699	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	2.0	19.0	stop	non-target	T	71,Green Button	89,Yellow Button	450.0	450.0	2300.0	2300.0	0.0	450.0	0.0	1.0	go_stim
89744.144883492379	2300.0	n/a	-1	-1	2750	391.855116508	stim	stop-signal	44	160384	0.0-5.19-1.19	beast_fmri_test	306	2.635883333333333,2.6472333333333333,2.6585666666666667,2.6699	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	2.0	19.0	stop	non-target	T	71,Green Button	89,Yellow Button	450.0	450.0	2300.0	2300.0	0.0	450.0	0.0	1.0	stop_stim
90194.144883492379	391.85511650763067	n/a	-1	-1	2750	391.855116508	stim	stop-signal	44	160384	0.0-5.19-1.19	beast_fmri_test	306	2.635883333333333,2.6472333333333333,2.6585666666666667,2.6699	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	2.0	19.0	stop	non-target	T	71,Green Button	89,Yellow Button	450.0	450.0	2300.0	2300.0	0.0	450.0	0.0	1.0	ITI
91488.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	45	161286	0.0-5.20-0.20	beast_fmri_test	306	2.681216666666667	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
91300.052796072763	500.0	n/a	-1	-1	2750	188.947203927	stim	stop-signal	46	164037	0.0-5.20-1.20	beast_fmri_test	306	2.69255,2.703883333333333,2.7152333333333334,2.72655	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	20.0	stop	non-target	D	71,Green Button	89,Yellow Button	450.0	500.0	2300.0	2250.0	0.0	500.0	0.0	1.0	go_stim
93550.052796072763	2250.0	n/a	-1	-1	2750	188.947203927	stim	stop-signal	46	164037	0.0-5.20-1.20	beast_fmri_test	306	2.69255,2.703883333333333,2.7152333333333334,2.72655	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	20.0	stop	non-target	D	71,Green Button	89,Yellow Button	450.0	500.0	2300.0	2250.0	0.0	500.0	0.0	1.0	stop_stim
94050.052796072763	188.94720392724204	n/a	-1	-1	2750	188.947203927	stim	stop-signal	46	164037	0.0-5.20-1.20	beast_fmri_test	306	2.69255,2.703883333333333,2.7152333333333334,2.72655	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	20.0	stop	non-target	D	71,Green Button	89,Yellow Button	450.0	500.0	2300.0	2250.0	0.0	500.0	0.0	1.0	ITI
94934.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	47	164732	0.0-5.21-0.21	beast_fmri_test	306	2.737816666666667	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94500.883662850189	550.0	n/a	-1	-1	2750	437.11633715	stim	stop-signal	48	167486	0.0-5.21-1.21	beast_fmri_test	306	2.74915,2.760483333333333,2.7718,2.7831333333333332,2.7944666666666667	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	21.0	stop	non-target	B	71,Green Button	89,Yellow Button	450.0	550.0	2300.0	2200.0	0.0	550.0	0.0	1.0	go_stim
96700.883662850189	2200.0	n/a	-1	-1	2750	437.11633715	stim	stop-signal	48	167486	0.0-5.21-1.21	beast_fmri_test	306	2.74915,2.760483333333333,2.7718,2.7831333333333332,2.7944666666666667	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	21.0	stop	non-target	B	71,Green Button	89,Yellow Button	450.0	550.0	2300.0	2200.0	0.0	550.0	0.0	1.0	stop_stim
97250.883662850189	437.11633714980951	n/a	-1	-1	2750	437.11633715	stim	stop-signal	48	167486	0.0-5.21-1.21	beast_fmri_test	306	2.74915,2.760483333333333,2.7718,2.7831333333333332,2.7944666666666667	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	21.0	stop	non-target	B	71,Green Button	89,Yellow Button	450.0	550.0	2300.0	2200.0	0.0	550.0	0.0	1.0	ITI
98638.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	49	168436	0.0-5.22-0.22	beast_fmri_test	306	2.8057833333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97187.980267728213	600.0	n/a	-1	-1	2750	1454.01973227	stim	stop-signal	50	171190	0.0-5.22-1.22	beast_fmri_test	306	2.81715,2.8284833333333332,2.8398166666666667,2.8511333333333333,2.8624666666666667,2.8738	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	2.0	22.0	stop	non-target	P	71,Green Button	89,Yellow Button	450.0	600.0	2300.0	2150.0	0.0	600.0	0.0	1.0	go_stim
99337.980267728213	2150.0	n/a	-1	-1	2750	1454.01973227	stim	stop-signal	50	171190	0.0-5.22-1.22	beast_fmri_test	306	2.81715,2.8284833333333332,2.8398166666666667,2.8511333333333333,2.8624666666666667,2.8738	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	2.0	22.0	stop	non-target	P	71,Green Button	89,Yellow Button	450.0	600.0	2300.0	2150.0	0.0	600.0	0.0	1.0	stop_stim
99937.980267728213	1454.0197322717734	n/a	-1	-1	2750	1454.01973227	stim	stop-signal	50	171190	0.0-5.22-1.22	beast_fmri_test	306	2.81715,2.8284833333333332,2.8398166666666667,2.8511333333333333,2.8624666666666667,2.8738	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	2.0	22.0	stop	non-target	P	71,Green Button	89,Yellow Button	450.0	600.0	2300.0	2150.0	0.0	600.0	0.0	1.0	ITI
103357.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	51	173155	0.0-5.23-0.23	beast_fmri_test	306	2.8851666666666667	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102701.29950550286	2750	n/a	978	89	2750	653.700494497	stim	stop-signal	52	175903	0.0-5.23-1.23	beast_fmri_test	306	2.8964666666666665,2.907766666666667,2.9190666666666667,2.9304,2.9417333333333335	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	23.0	go	non-target	V	71,Green Button	89,Yellow Button	450.0	650.0	2300.0	2100.0	1.0	650.0	1.0	n/a	go_stim
105451.29950550286	653.70049449712872	n/a	978	89	2750	653.700494497	stim	stop-signal	52	175903	0.0-5.23-1.23	beast_fmri_test	306	2.8964666666666665,2.907766666666667,2.9190666666666667,2.9304,2.9417333333333335	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	23.0	go	non-target	V	71,Green Button	89,Yellow Button	450.0	650.0	2300.0	2100.0	1.0	650.0	1.0	n/a	ITI
107269.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	53	177067	0.0-5.24-0.24	beast_fmri_test	306	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
107043.90203631073	2750	n/a	1224	89	2750	228.097963689	stim	stop-signal	54	179820	0.0-5.24-1.24	beast_fmri_test	306	2.9530833333333333,2.9644166666666667,2.97575,2.9870833333333335,2.9984	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	24.0	go	non-target	D	71,Green Button	89,Yellow Button	450.0	650.0	2300.0	2100.0	1.0	650.0	1.0	n/a	go_stim
109793.90203631073	228.09796368928124	n/a	1224	89	2750	228.097963689	stim	stop-signal	54	179820	0.0-5.24-1.24	beast_fmri_test	306	2.9530833333333333,2.9644166666666667,2.97575,2.9870833333333335,2.9984	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	24.0	go	non-target	D	71,Green Button	89,Yellow Button	450.0	650.0	2300.0	2100.0	1.0	650.0	1.0	n/a	ITI
110762.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	55	180560	0.0-5.25-0.25	beast_fmri_test	306	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110490.43251089091	650.0	n/a	-1	-1	2750	273.567489109	stim	stop-signal	56	183312	0.0-5.25-1.25	beast_fmri_test	306	3.0097666666666667,3.0210666666666666,3.0324166666666668,3.0437333333333334,3.055083333333333	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	25.0	stop	non-target	P	71,Green Button	89,Yellow Button	450.0	650.0	2300.0	2100.0	0.0	650.0	0.0	1.0	go_stim
112590.43251089091	2100.0	n/a	-1	-1	2750	273.567489109	stim	stop-signal	56	183312	0.0-5.25-1.25	beast_fmri_test	306	3.0097666666666667,3.0210666666666666,3.0324166666666668,3.0437333333333334,3.055083333333333	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	25.0	stop	non-target	P	71,Green Button	89,Yellow Button	450.0	650.0	2300.0	2100.0	0.0	650.0	0.0	1.0	stop_stim
113240.43251089091	273.56748910909619	n/a	-1	-1	2750	273.567489109	stim	stop-signal	56	183312	0.0-5.25-1.25	beast_fmri_test	306	3.0097666666666667,3.0210666666666666,3.0324166666666668,3.0437333333333334,3.055083333333333	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	25.0	stop	non-target	P	71,Green Button	89,Yellow Button	450.0	650.0	2300.0	2100.0	0.0	650.0	0.0	1.0	ITI
114296.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	57	184094	0.0-5.26-0.26	beast_fmri_test	306	3.06635	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
113765.4422701009	2750	n/a	873	89	2750	532.557729899	stim	stop-signal	58	186846	0.0-5.26-1.26	beast_fmri_test	306	3.07765,3.088983333333333,3.1003166666666666,3.111666666666667,3.123	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	26.0	go	non-target	P	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2050.0	1.0	700.0	1.0	n/a	go_stim
116515.4422701009	532.55772989908519	n/a	873	89	2750	532.557729899	stim	stop-signal	58	186846	0.0-5.26-1.26	beast_fmri_test	306	3.07765,3.088983333333333,3.1003166666666666,3.111666666666667,3.123	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	26.0	go	non-target	P	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2050.0	1.0	700.0	1.0	n/a	ITI
118091.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	59	187889	0.0-5.27-0.27	beast_fmri_test	306	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
113886.57307483343	2750	n/a	1910	89	2750	4207.42692517	stim	stop-signal	60	190642	0.0-5.27-1.27	beast_fmri_test	306	3.134333333333333,3.14565,3.157,3.1683166666666667,3.17965,3.191,3.2023333333333333,3.2136666666666667,3.2249833333333333,3.236266666666667	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	27.0	go	non-target	D	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2050.0	1.0	700.0	1.0	n/a	go_stim
116636.57307483343	4207.4269251665692	n/a	1910	89	2750	4207.42692517	stim	stop-signal	60	190642	0.0-5.27-1.27	beast_fmri_test	306	3.134333333333333,3.14565,3.157,3.1683166666666667,3.17965,3.191,3.2023333333333333,3.2136666666666667,3.2249833333333333,3.236266666666667	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	27.0	go	non-target	D	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2050.0	1.0	700.0	1.0	n/a	ITI
125558.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	61	195356	0.0-5.28-0.28	beast_fmri_test	306	3.2475666666666667	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
124626.92399295091	450.0	n/a	-1	-1	2750	934.076007049	stim	stop-signal	62	198109	0.0-5.28-1.28	beast_fmri_test	306	3.2589166666666665,3.27025,3.2815666666666665,3.2929166666666667,3.3042333333333334,3.3155833333333335	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2300.0	2.0	28.0	stop	target	P	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2050.0	0.0	450.0	0.0	1.0	go_stim
126926.92399295091	2300.0	n/a	-1	-1	2750	934.076007049	stim	stop-signal	62	198109	0.0-5.28-1.28	beast_fmri_test	306	3.2589166666666665,3.27025,3.2815666666666665,3.2929166666666667,3.3042333333333334,3.3155833333333335	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2300.0	2.0	28.0	stop	target	P	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2050.0	0.0	450.0	0.0	1.0	stop_stim
127376.92399295091	934.07600704908521	n/a	-1	-1	2750	934.076007049	stim	stop-signal	62	198109	0.0-5.28-1.28	beast_fmri_test	306	3.2589166666666665,3.27025,3.2815666666666665,3.2929166666666667,3.3042333333333334,3.3155833333333335	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2300.0	2.0	28.0	stop	target	P	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2050.0	0.0	450.0	0.0	1.0	ITI
129758.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	63	199556	0.0-5.29-0.29	beast_fmri_test	306	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
128225.86331661671	2750	n/a	1083	89	2750	1534.13668338	stim	stop-signal	64	202308	0.0-5.29-1.29	beast_fmri_test	306	3.3269166666666665,3.338233333333333,3.3495833333333334,3.3609333333333336,3.3722333333333334,3.3836,3.3949	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	2.0	29.0	go	non-target	B	71,Green Button	89,Yellow Button	500.0	700.0	2300.0	2050.0	1.0	700.0	1.0	n/a	go_stim
130975.86331661671	1534.136683383289	n/a	1083	89	2750	1534.13668338	stim	stop-signal	64	202308	0.0-5.29-1.29	beast_fmri_test	306	3.3269166666666665,3.338233333333333,3.3495833333333334,3.3609333333333336,3.3722333333333334,3.3836,3.3949	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	2.0	29.0	go	non-target	B	71,Green Button	89,Yellow Button	500.0	700.0	2300.0	2050.0	1.0	700.0	1.0	n/a	ITI
134556.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	65	204354	0.0-5.30-0.30	beast_fmri_test	306	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132703.17672244186	500.0	n/a	-1	-1	2750	1855.82327756	stim	stop-signal	66	207107	0.0-5.30-1.30	beast_fmri_test	306	3.4062,3.4175166666666668,3.42885,3.440183333333333,3.4515166666666666,3.462833333333333,3.4741666666666666	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	30.0	stop	target	P	71,Green Button	89,Yellow Button	500.0	700.0	2250.0	2050.0	0.0	500.0	0.0	1.0	go_stim
134953.17672244186	2250.0	n/a	-1	-1	2750	1855.82327756	stim	stop-signal	66	207107	0.0-5.30-1.30	beast_fmri_test	306	3.4062,3.4175166666666668,3.42885,3.440183333333333,3.4515166666666666,3.462833333333333,3.4741666666666666	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	30.0	stop	target	P	71,Green Button	89,Yellow Button	500.0	700.0	2250.0	2050.0	0.0	500.0	0.0	1.0	stop_stim
135453.17672244186	1855.8232775581409	n/a	-1	-1	2750	1855.82327756	stim	stop-signal	66	207107	0.0-5.30-1.30	beast_fmri_test	306	3.4062,3.4175166666666668,3.42885,3.440183333333333,3.4515166666666666,3.462833333333333,3.4741666666666666	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	30.0	stop	target	P	71,Green Button	89,Yellow Button	500.0	700.0	2250.0	2050.0	0.0	500.0	0.0	1.0	ITI
139681.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	67	209479	0.0-5.31-0.31	beast_fmri_test	306	3.485516666666667	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
138627.41933814937	550.0	n/a	679	71	2750	1057.58066185	stim	stop-signal	68	212233	0.0-5.31-1.31	beast_fmri_test	306	3.49685,3.508183333333333,3.5195166666666666,3.5308333333333333,3.5421833333333335,3.5535	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	31.0	stop	target	B	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	550.0	1.0	0.0	go_stim
140827.41933814937	2200.0	n/a	679	71	2750	1057.58066185	stim	stop-signal	68	212233	0.0-5.31-1.31	beast_fmri_test	306	3.49685,3.508183333333333,3.5195166666666666,3.5308333333333333,3.5421833333333335,3.5535	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	31.0	stop	target	B	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	550.0	1.0	0.0	stop_stim
141377.41933814937	1057.5806618506374	n/a	679	71	2750	1057.58066185	stim	stop-signal	68	212233	0.0-5.31-1.31	beast_fmri_test	306	3.49685,3.508183333333333,3.5195166666666666,3.5308333333333333,3.5421833333333335,3.5535	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	31.0	stop	target	B	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	550.0	1.0	0.0	ITI
144005.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	69	213803	0.0-5.32-0.32	beast_fmri_test	306	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
143819.84885029297	2750	n/a	718	89	2750	184.151149707	stim	stop-signal	70	216552	0.0-5.32-1.32	beast_fmri_test	306	3.5648,3.5761,3.5874333333333333,3.5987666666666667,3.6101	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	32.0	go	non-target	D	71,Green Button	89,Yellow Button	500.0	700.0	2200.0	2050.0	1.0	700.0	1.0	n/a	go_stim
