onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
80615	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	613	1693165	0.0-25.17-0.17	beast_fmri_test	356	1692751,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
79598.210390926106	450.0	n/a	-1	-1	2750	1019.78960907	stim	stop-signal	614	1695918	0.0-25.17-1.17	beast_fmri_test	356	1693431,/,1694110,/,1694791,/,1695470,/,1696150,/,1696829,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	1.0	17.0	stop	non-target	T	71,Index Finger	89,Middle Finger	550.0	450.0	2200.0	2300.0	0.0	450.0	1.0	n/a	go_stim
81898.210390926106	2300.0	n/a	-1	-1	2750	1019.78960907	stim	stop-signal	614	1695918	0.0-25.17-1.17	beast_fmri_test	356	1693431,/,1694110,/,1694791,/,1695470,/,1696150,/,1696829,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	1.0	17.0	stop	non-target	T	71,Index Finger	89,Middle Finger	550.0	450.0	2200.0	2300.0	0.0	450.0	1.0	n/a	stop_stim
82348.210390926106	1019.7896090738576	n/a	-1	-1	2750	1019.78960907	stim	stop-signal	614	1695918	0.0-25.17-1.17	beast_fmri_test	356	1693431,/,1694110,/,1694791,/,1695470,/,1696150,/,1696829,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	1.0	17.0	stop	non-target	T	71,Index Finger	89,Middle Finger	550.0	450.0	2200.0	2300.0	0.0	450.0	1.0	n/a	ITI
84951	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	615	1697501	0.0-25.18-0.18	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83307.254573748214	2750	n/a	604	89	2750	1644.74542625	stim	stop-signal	616	1700252	0.0-25.18-1.18	beast_fmri_test	356	1697509,/,1698188,/,1698868,/,1699548,/,1700228,/,1700908,/,1701587,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	1.0	18.0	go	non-target	B	71,Index Finger	89,Middle Finger	550.0	500.0	2200.0	2250.0	1.0	500.0	n/a	1.0	go_stim
86057.254573748214	1644.7454262518115	n/a	604	89	2750	1644.74542625	stim	stop-signal	616	1700252	0.0-25.18-1.18	beast_fmri_test	356	1697509,/,1698188,/,1698868,/,1699548,/,1700228,/,1700908,/,1701587,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	1.0	18.0	go	non-target	B	71,Index Finger	89,Middle Finger	550.0	500.0	2200.0	2250.0	1.0	500.0	n/a	1.0	ITI
89916	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	617	1702466	0.0-25.19-0.19	beast_fmri_test	356	1702267,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
84918.0	2750	n/a	882	71	2750	5000.0	stim	stop-signal	618	1705218	0.0-25.19-1.19	beast_fmri_test	356	1702946,/,1703626,/,1704306,/,1704986,/,1705666,/,1706345,/,1707025,/,1707705,/,1708383,/,1709065,/,1709744,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	1.0	19.0	go	target	B	71,Index Finger	89,Middle Finger	550.0	500.0	2200.0	2250.0	1.0	550.0	n/a	1.0	go_stim
87668.0	5000.0	n/a	882	71	2750	5000.0	stim	stop-signal	618	1705218	0.0-25.19-1.19	beast_fmri_test	356	1702946,/,1703626,/,1704306,/,1704986,/,1705666,/,1706345,/,1707025,/,1707705,/,1708383,/,1709065,/,1709744,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	1.0	19.0	go	target	B	71,Index Finger	89,Middle Finger	550.0	500.0	2200.0	2250.0	1.0	550.0	n/a	1.0	ITI
98241	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	619	1710791	0.0-25.20-0.20	beast_fmri_test	356	1710424,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
98163.693777499022	500.0	n/a	683	89	2750	79.306222501	stim	stop-signal	620	1713543	0.0-25.20-1.20	beast_fmri_test	356	1711104,/,1711782,/,1712461,/,1713143,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	1.0	20.0	stop	non-target	P	71,Index Finger	89,Middle Finger	550.0	500.0	2200.0	2250.0	0.0	500.0	0.0	n/a	go_stim
100413.69377749902	2250.0	n/a	683	89	2750	79.306222501	stim	stop-signal	620	1713543	0.0-25.20-1.20	beast_fmri_test	356	1711104,/,1711782,/,1712461,/,1713143,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	1.0	20.0	stop	non-target	P	71,Index Finger	89,Middle Finger	550.0	500.0	2200.0	2250.0	0.0	500.0	0.0	n/a	stop_stim
100913.69377749902	79.30622250104507	n/a	683	89	2750	79.306222501	stim	stop-signal	620	1713543	0.0-25.20-1.20	beast_fmri_test	356	1711104,/,1711782,/,1712461,/,1713143,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	1.0	20.0	stop	non-target	P	71,Index Finger	89,Middle Finger	550.0	500.0	2200.0	2250.0	0.0	500.0	0.0	n/a	ITI
101644	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	621	1714194	0.0-25.21-0.21	beast_fmri_test	356	1713822,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
100902.24577914295	450.0	n/a	-1	-1	2750	744.754220857	stim	stop-signal	622	1716947	0.0-25.21-1.21	beast_fmri_test	356	1714502,/,1715180,/,1715861,/,1716540,/,1717220,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	1.0	21.0	stop	non-target	D	71,Index Finger	89,Middle Finger	550.0	450.0	2200.0	2300.0	0.0	450.0	1.0	n/a	go_stim
103202.24577914295	2300.0	n/a	-1	-1	2750	744.754220857	stim	stop-signal	622	1716947	0.0-25.21-1.21	beast_fmri_test	356	1714502,/,1715180,/,1715861,/,1716540,/,1717220,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	1.0	21.0	stop	non-target	D	71,Index Finger	89,Middle Finger	550.0	450.0	2200.0	2300.0	0.0	450.0	1.0	n/a	stop_stim
103652.24577914295	744.75422085716707	n/a	-1	-1	2750	744.754220857	stim	stop-signal	622	1716947	0.0-25.21-1.21	beast_fmri_test	356	1714502,/,1715180,/,1715861,/,1716540,/,1717220,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	1.0	21.0	stop	non-target	D	71,Index Finger	89,Middle Finger	550.0	450.0	2200.0	2300.0	0.0	450.0	1.0	n/a	ITI
105711	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	623	1718261	0.0-25.22-0.22	beast_fmri_test	356	1717901,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
104898.08436888619	550.0	n/a	681	71	2750	813.915631114	stim	stop-signal	624	1721012	0.0-25.22-1.22	beast_fmri_test	356	1718580,/,1719258,/,1719938,/,1720618,/,1721298,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	1.0	22.0	stop	target	D	71,Index Finger	89,Middle Finger	550.0	500.0	2200.0	2300.0	0.0	550.0	0.0	n/a	go_stim
107098.08436888619	2200.0	n/a	681	71	2750	813.915631114	stim	stop-signal	624	1721012	0.0-25.22-1.22	beast_fmri_test	356	1718580,/,1719258,/,1719938,/,1720618,/,1721298,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	1.0	22.0	stop	target	D	71,Index Finger	89,Middle Finger	550.0	500.0	2200.0	2300.0	0.0	550.0	0.0	n/a	stop_stim
107648.08436888619	813.91563111375058	n/a	681	71	2750	813.915631114	stim	stop-signal	624	1721012	0.0-25.22-1.22	beast_fmri_test	356	1718580,/,1719258,/,1719938,/,1720618,/,1721298,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	1.0	22.0	stop	target	D	71,Index Finger	89,Middle Finger	550.0	500.0	2200.0	2300.0	0.0	550.0	0.0	n/a	ITI
109845	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	625	1722395	0.0-25.23-0.23	beast_fmri_test	356	1721978,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
109309.20239575766	2750	n/a	977	89	2750	537.797604242	stim	stop-signal	626	1725147	0.0-25.23-1.23	beast_fmri_test	356	1722658,/,1723338,/,1724016,/,1724697,/,1725376,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	1.0	23.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	500.0	2200.0	2250.0	1.0	500.0	n/a	1.0	go_stim
112059.20239575766	537.79760424234144	n/a	977	89	2750	537.797604242	stim	stop-signal	626	1725147	0.0-25.23-1.23	beast_fmri_test	356	1722658,/,1723338,/,1724016,/,1724697,/,1725376,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	1.0	23.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	500.0	2200.0	2250.0	1.0	500.0	n/a	1.0	ITI
113706	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	627	1726256	0.0-25.24-0.24	beast_fmri_test	356	1726055,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110386.8079404484	500.0	n/a	-1	-1	2750	3321.19205955	stim	stop-signal	628	1729008	0.0-25.24-1.24	beast_fmri_test	356	1726735,/,1727417,/,1728096,/,1728775,/,1729454,/,1730133,/,1730814,/,1731494,/,1732172,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	1.0	24.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	500.0	2200.0	2250.0	0.0	500.0	1.0	n/a	go_stim
112636.8079404484	2250.0	n/a	-1	-1	2750	3321.19205955	stim	stop-signal	628	1729008	0.0-25.24-1.24	beast_fmri_test	356	1726735,/,1727417,/,1728096,/,1728775,/,1729454,/,1730133,/,1730814,/,1731494,/,1732172,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	1.0	24.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	500.0	2200.0	2250.0	0.0	500.0	1.0	n/a	stop_stim
113136.8079404484	3321.1920595516804	n/a	-1	-1	2750	3321.19205955	stim	stop-signal	628	1729008	0.0-25.24-1.24	beast_fmri_test	356	1726735,/,1727417,/,1728096,/,1728775,/,1729454,/,1730133,/,1730814,/,1731494,/,1732172,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	1.0	24.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	500.0	2200.0	2250.0	0.0	500.0	1.0	n/a	ITI
120348	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	629	1732898	0.0-25.25-0.25	beast_fmri_test	356	1732854,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
118634.48593044793	2750	n/a	824	89	2750	1715.51406955	stim	stop-signal	630	1735650	0.0-25.25-1.25	beast_fmri_test	356	1733534,/,1734213,/,1734894,/,1735571,/,1736250,/,1736932,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	1.0	25.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	1.0	550.0	n/a	1.0	go_stim
121384.48593044793	1715.5140695520456	n/a	824	89	2750	1715.51406955	stim	stop-signal	630	1735650	0.0-25.25-1.25	beast_fmri_test	356	1733534,/,1734213,/,1734894,/,1735571,/,1736250,/,1736932,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	1.0	25.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	1.0	550.0	n/a	1.0	ITI
125388	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	631	1737938	0.0-25.26-0.26	beast_fmri_test	356	1737612,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
124607.96840441902	550.0	n/a	-1	-1	2750	783.031595581	stim	stop-signal	632	1740691	0.0-25.26-1.26	beast_fmri_test	356	1738291,/,1738970,/,1739650,/,1740329,/,1741009,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	1.0	26.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	0.0	550.0	1.0	n/a	go_stim
126807.96840441902	2200.0	n/a	-1	-1	2750	783.031595581	stim	stop-signal	632	1740691	0.0-25.26-1.26	beast_fmri_test	356	1738291,/,1738970,/,1739650,/,1740329,/,1741009,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	1.0	26.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	0.0	550.0	1.0	n/a	stop_stim
127357.96840441902	783.03159558105312	n/a	-1	-1	2750	783.031595581	stim	stop-signal	632	1740691	0.0-25.26-1.26	beast_fmri_test	356	1738291,/,1738970,/,1739650,/,1740329,/,1741009,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	1.0	26.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	0.0	550.0	1.0	n/a	ITI
129502	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	633	1742052	0.0-25.27-0.27	beast_fmri_test	356	1741690,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
129495.5146626411	2750	n/a	707	89	2750	8.48533735899	stim	stop-signal	634	1744804	0.0-25.27-1.27	beast_fmri_test	356	1742369,/,1743049,/,1743728,/,1744408,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	1.0	27.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	600.0	2200.0	2150.0	1.0	600.0	n/a	1.0	go_stim
132245.5146626411	8.4853373589944958	n/a	707	89	2750	8.48533735899	stim	stop-signal	634	1744804	0.0-25.27-1.27	beast_fmri_test	356	1742369,/,1743049,/,1743728,/,1744408,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	1.0	27.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	600.0	2200.0	2150.0	1.0	600.0	n/a	1.0	ITI
132847	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	635	1745397	0.0-25.28-0.28	beast_fmri_test	356	1745088,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
130107.61530534527	2750	n/a	837	89	2750	2741.38469465	stim	stop-signal	636	1748149	0.0-25.28-1.28	beast_fmri_test	356	1745767,/,1746445,/,1747126,/,1747806,/,1748486,/,1749166,/,1749844,/,1750523,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	1.0	28.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	600.0	2200.0	2150.0	1.0	600.0	n/a	1.0	go_stim
132857.61530534527	2741.3846946546723	n/a	837	89	2750	2741.38469465	stim	stop-signal	636	1748149	0.0-25.28-1.28	beast_fmri_test	356	1745767,/,1746445,/,1747126,/,1747806,/,1748486,/,1749166,/,1749844,/,1750523,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	1.0	28.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	600.0	2200.0	2150.0	1.0	600.0	n/a	1.0	ITI
138902	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	637	1751452	0.0-25.29-0.29	beast_fmri_test	356	1751207,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
138705.65906677069	600.0	n/a	639	89	2750	200.340933229	stim	stop-signal	638	1754206	0.0-25.29-1.29	beast_fmri_test	356	1751885,/,1752563,/,1753242,/,1753922,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	1.0	29.0	stop	non-target	P	71,Index Finger	89,Middle Finger	500.0	600.0	2200.0	2150.0	0.0	600.0	0.0	n/a	go_stim
140855.65906677069	2150.0	n/a	639	89	2750	200.340933229	stim	stop-signal	638	1754206	0.0-25.29-1.29	beast_fmri_test	356	1751885,/,1752563,/,1753242,/,1753922,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	1.0	29.0	stop	non-target	P	71,Index Finger	89,Middle Finger	500.0	600.0	2200.0	2150.0	0.0	600.0	0.0	n/a	stop_stim
141455.65906677069	200.34093322924446	n/a	639	89	2750	200.340933229	stim	stop-signal	638	1754206	0.0-25.29-1.29	beast_fmri_test	356	1751885,/,1752563,/,1753242,/,1753922,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	1.0	29.0	stop	non-target	P	71,Index Finger	89,Middle Finger	500.0	600.0	2200.0	2150.0	0.0	600.0	0.0	n/a	ITI
142421	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	639	1754971	0.0-25.30-0.30	beast_fmri_test	356	1754603,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
142219.69889225485	2750	n/a	1181	71	2750	202.301107745	stim	stop-signal	640	1757722	0.0-25.30-1.30	beast_fmri_test	356	1755282,/,1755963,/,1756640,/,1757322,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	1.0	30.0	go	target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2150.0	1.0	500.0	n/a	1.0	go_stim
144969.69889225485	202.30110774523013	n/a	1181	71	2750	202.301107745	stim	stop-signal	640	1757722	0.0-25.30-1.30	beast_fmri_test	356	1755282,/,1755963,/,1756640,/,1757322,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	1.0	30.0	go	target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2150.0	1.0	500.0	n/a	1.0	ITI
145943	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	641	1758493	0.0-25.31-0.31	beast_fmri_test	356	1758000,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144505.83528634347	2750	n/a	718	89	2750	1439.16471366	stim	stop-signal	642	1761245	0.0-25.31-1.31	beast_fmri_test	356	1758682,/,1759361,/,1760042,/,1760720,/,1761400,/,1762080,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	1.0	31.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
147255.83528634347	1439.1647136564745	n/a	718	89	2750	1439.16471366	stim	stop-signal	642	1761245	0.0-25.31-1.31	beast_fmri_test	356	1758682,/,1759361,/,1760042,/,1760720,/,1761400,/,1762080,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	1.0	31.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
150703	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	643	1763253	0.0-25.32-0.32	beast_fmri_test	356	1762761,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
149515.5630793157	2750	n/a	1042	71	2750	1189.43692068	stim	stop-signal	644	1766005	0.0-25.32-1.32	beast_fmri_test	356	1763439,/,1764119,/,1764797,/,1765478,/,1766158,/,1766838,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	1.0	32.0	go	target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	500.0	n/a	1.0	go_stim
152265.5630793157	1189.4369206842907	n/a	1042	71	2750	1189.43692068	stim	stop-signal	644	1766005	0.0-25.32-1.32	beast_fmri_test	356	1763439,/,1764119,/,1764797,/,1765478,/,1766158,/,1766838,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	1.0	32.0	go	target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	500.0	n/a	1.0	ITI
155211	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	645	1767761	0.0-25.33-0.33	beast_fmri_test	356	1767518,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
