onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
85112	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	231	680496	0.0-13.17-0.17	beast_fmri_test	330	680344,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83843.143898117472	350.0	n/a	-1	-1	2750	1270.85610188	stim	stop-signal	232	683248	0.0-13.17-1.17	beast_fmri_test	330	681021,/,681702,/,682381,/,683060,/,683741,/,684421,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2400.0	1.0	17.0	stop	non-target	P	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	0.0	350.0	n/a	1.0	go_stim
86243.143898117472	2400.0	n/a	-1	-1	2750	1270.85610188	stim	stop-signal	232	683248	0.0-13.17-1.17	beast_fmri_test	330	681021,/,681702,/,682381,/,683060,/,683741,/,684421,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2400.0	1.0	17.0	stop	non-target	P	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	0.0	350.0	n/a	1.0	stop_stim
86593.143898117472	1270.85610188	n/a	-1	-1	2750	1270.85610188	stim	stop-signal	232	683248	0.0-13.17-1.17	beast_fmri_test	330	681021,/,681702,/,682381,/,683060,/,683741,/,684421,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2400.0	1.0	17.0	stop	non-target	P	71,Index Finger	89,Middle Finger	450.0	350.0	2300.0	2400.0	0.0	350.0	n/a	1.0	ITI
89663	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	233	685047	0.0-13.18-0.18	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89592.798235036433	2750.0	n/a	768	89	2750	71.2017649636	stim	stop-signal	234	687798	0.0-13.18-1.18	beast_fmri_test	330	685100,/,685780,/,686460,/,687141,/,687820,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	1.0	18.0	go	target	P	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2400.0	0.0	450.0	0.0	n/a	go_stim
92342.798235036433	71.2017649636	n/a	768	89	2750	71.2017649636	stim	stop-signal	234	687798	0.0-13.18-1.18	beast_fmri_test	330	685100,/,685780,/,686460,/,687141,/,687820,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	1.0	18.0	go	target	P	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2400.0	0.0	450.0	0.0	n/a	ITI
93013	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	235	688397	0.0-13.19-0.19	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
92627.967837257311	2750.0	n/a	708	89	2750	386.032162743	stim	stop-signal	236	691148	0.0-13.19-1.19	beast_fmri_test	330	688500,/,689180,/,689858,/,690538,/,691217,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	1.0	19.0	go	target	P	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2400.0	0.0	450.0	0.0	n/a	go_stim
95377.967837257311	386.032162743	n/a	708	89	2750	386.032162743	stim	stop-signal	236	691148	0.0-13.19-1.19	beast_fmri_test	330	688500,/,689180,/,689858,/,690538,/,691217,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	1.0	19.0	go	target	P	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2400.0	0.0	450.0	0.0	n/a	ITI
96677	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	237	692061	0.0-13.20-0.20	beast_fmri_test	330	691897,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94578.67473328847	450.0	n/a	522	89	2750	2101.32526671	stim	stop-signal	238	694814	0.0-13.20-1.20	beast_fmri_test	330	692578,/,693257,/,693937,/,694617,/,695295,/,695975,/,696655,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2300.0	1.0	20.0	stop	target	P	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2400.0	0.0	450.0	n/a	0.0	go_stim
96878.67473328847	2300.0	n/a	522	89	2750	2101.32526671	stim	stop-signal	238	694814	0.0-13.20-1.20	beast_fmri_test	330	692578,/,693257,/,693937,/,694617,/,695295,/,695975,/,696655,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2300.0	1.0	20.0	stop	target	P	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2400.0	0.0	450.0	n/a	0.0	stop_stim
97328.67473328847	2101.32526671	n/a	522	89	2750	2101.32526671	stim	stop-signal	238	694814	0.0-13.20-1.20	beast_fmri_test	330	692578,/,693257,/,693937,/,694617,/,695295,/,695975,/,696655,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2300.0	1.0	20.0	stop	target	P	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2400.0	0.0	450.0	n/a	0.0	ITI
102064	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	239	697448	0.0-13.21-0.21	beast_fmri_test	330	697336,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102030.80347227352	2750.0	n/a	788	89	2750	34.1965277265	stim	stop-signal	240	700199	0.0-13.21-1.21	beast_fmri_test	330	698016,/,698694,/,699375,/,700053,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	1.0	21.0	go	target	P	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2400.0	0.0	400.0	0.0	n/a	go_stim
104780.80347227352	34.1965277265	n/a	788	89	2750	34.1965277265	stim	stop-signal	240	700199	0.0-13.21-1.21	beast_fmri_test	330	698016,/,698694,/,699375,/,700053,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	1.0	21.0	go	target	P	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2400.0	0.0	400.0	0.0	n/a	ITI
105375	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	241	700759	0.0-13.22-0.22	beast_fmri_test	330	700733,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
104233.3011339386	400.0	n/a	-1	-1	2750	1142.69886606	stim	stop-signal	242	703510	0.0-13.22-1.22	beast_fmri_test	330	701414,/,702094,/,702773,/,703453,/,704131,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2350.0	1.0	22.0	stop	non-target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	400.0	n/a	1.0	go_stim
106583.3011339386	2350.0	n/a	-1	-1	2750	1142.69886606	stim	stop-signal	242	703510	0.0-13.22-1.22	beast_fmri_test	330	701414,/,702094,/,702773,/,703453,/,704131,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2350.0	1.0	22.0	stop	non-target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	400.0	n/a	1.0	stop_stim
106983.3011339386	1142.69886606	n/a	-1	-1	2750	1142.69886606	stim	stop-signal	242	703510	0.0-13.22-1.22	beast_fmri_test	330	701414,/,702094,/,702773,/,703453,/,704131,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2350.0	1.0	22.0	stop	non-target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	400.0	n/a	1.0	ITI
109797	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	243	705181	0.0-13.23-0.23	beast_fmri_test	330	704811,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
109735.43576685921	2750.0	n/a	564	71	2750	66.5642331407	stim	stop-signal	244	707936	0.0-13.23-1.23	beast_fmri_test	330	705490,/,706170,/,706851,/,707530,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	1.0	23.0	go	target	D	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2350.0	1.0	400.0	1.0	n/a	go_stim
112485.43576685921	66.5642331407	n/a	564	71	2750	66.5642331407	stim	stop-signal	244	707936	0.0-13.23-1.23	beast_fmri_test	330	705490,/,706170,/,706851,/,707530,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	1.0	23.0	go	target	D	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2350.0	1.0	400.0	1.0	n/a	ITI
113146	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	245	708530	0.0-13.24-0.24	beast_fmri_test	330	708210,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
112952.51227936405	400.0	n/a	-1	-1	2750	194.487720636	stim	stop-signal	246	711281	0.0-13.24-1.24	beast_fmri_test	330	708890,/,709569,/,710248,/,710928,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2350.0	1.0	24.0	stop	target	D	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2350.0	0.0	400.0	n/a	1.0	go_stim
115302.51227936405	2350.0	n/a	-1	-1	2750	194.487720636	stim	stop-signal	246	711281	0.0-13.24-1.24	beast_fmri_test	330	708890,/,709569,/,710248,/,710928,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2350.0	1.0	24.0	stop	target	D	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2350.0	0.0	400.0	n/a	1.0	stop_stim
115702.51227936405	194.487720636	n/a	-1	-1	2750	194.487720636	stim	stop-signal	246	711281	0.0-13.24-1.24	beast_fmri_test	330	708890,/,709569,/,710248,/,710928,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2350.0	1.0	24.0	stop	target	D	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2350.0	0.0	400.0	n/a	1.0	ITI
116619	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	247	712003	0.0-13.25-0.25	beast_fmri_test	330	711608,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
114440.37979837914	450.0	n/a	692	71	2750	2179.62020162	stim	stop-signal	248	714754	0.0-13.25-1.25	beast_fmri_test	330	712288,/,712968,/,713647,/,714328,/,715006,/,715688,/,716366,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	1.0	25.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	0.0	450.0	n/a	0.0	go_stim
116740.37979837914	2300.0	n/a	692	71	2750	2179.62020162	stim	stop-signal	248	714754	0.0-13.25-1.25	beast_fmri_test	330	712288,/,712968,/,713647,/,714328,/,715006,/,715688,/,716366,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	1.0	25.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	0.0	450.0	n/a	0.0	stop_stim
117190.37979837914	2179.62020162	n/a	692	71	2750	2179.62020162	stim	stop-signal	248	714754	0.0-13.25-1.25	beast_fmri_test	330	712288,/,712968,/,713647,/,714328,/,715006,/,715688,/,716366,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	1.0	25.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	0.0	450.0	n/a	0.0	ITI
122078	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	249	717462	0.0-13.26-0.26	beast_fmri_test	330	717046,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
122049.40402393695	450.0	n/a	605	89	2750	29.595976063	stim	stop-signal	250	720213	0.0-13.26-1.26	beast_fmri_test	330	717726,/,718405,/,719084,/,719765,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	1.0	26.0	stop	target	B	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2300.0	0.0	450.0	n/a	0.0	go_stim
124349.40402393695	2300.0	n/a	605	89	2750	29.595976063	stim	stop-signal	250	720213	0.0-13.26-1.26	beast_fmri_test	330	717726,/,718405,/,719084,/,719765,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	1.0	26.0	stop	target	B	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2300.0	0.0	450.0	n/a	0.0	stop_stim
124799.40402393695	29.595976063	n/a	605	89	2750	29.595976063	stim	stop-signal	250	720213	0.0-13.26-1.26	beast_fmri_test	330	717726,/,718405,/,719084,/,719765,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	1.0	26.0	stop	target	B	71,Index Finger	89,Middle Finger	450.0	400.0	2300.0	2300.0	0.0	450.0	n/a	0.0	ITI
125387	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	251	720771	0.0-13.27-0.27	beast_fmri_test	330	720445,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
123717.25953789719	2750.0	n/a	704	71	2750	1669.7404621	stim	stop-signal	252	723521	0.0-13.27-1.27	beast_fmri_test	330	721124,/,721805,/,722484,/,723163,/,723842,/,724522,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	1.0	27.0	go	non-target	V	71,Index Finger	89,Middle Finger	400.0	400.0	2300.0	2350.0	0.0	400.0	0.0	n/a	go_stim
126467.25953789719	1669.7404621	n/a	704	71	2750	1669.7404621	stim	stop-signal	252	723521	0.0-13.27-1.27	beast_fmri_test	330	721124,/,721805,/,722484,/,723163,/,723842,/,724522,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	1.0	27.0	go	non-target	V	71,Index Finger	89,Middle Finger	400.0	400.0	2300.0	2350.0	0.0	400.0	0.0	n/a	ITI
130336	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	253	725720	0.0-13.28-0.28	beast_fmri_test	330	725218,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
126531.17312037945	2750.0	n/a	828	71	2750	3806.82687962	stim	stop-signal	254	728472	0.0-13.28-1.28	beast_fmri_test	330	725882,/,726562,/,727241,/,727920,/,728611,/,729281,/,729960,/,730641,/,731320,/,731998,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	1.0	28.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	400.0	2300.0	2350.0	0.0	400.0	0.0	n/a	go_stim
129281.17312037945	3806.82687962	n/a	828	71	2750	3806.82687962	stim	stop-signal	254	728472	0.0-13.28-1.28	beast_fmri_test	330	725882,/,726562,/,727241,/,727920,/,728611,/,729281,/,729960,/,730641,/,731320,/,731998,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	1.0	28.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	400.0	2300.0	2350.0	0.0	400.0	0.0	n/a	ITI
137420	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	255	732804	0.0-13.29-0.29	beast_fmri_test	330	732678,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
136390.37727914006	2750.0	n/a	895	71	2750	1031.62272086	stim	stop-signal	256	735556	0.0-13.29-1.29	beast_fmri_test	330	733357,/,734037,/,734718,/,735398,/,736077,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	1.0	29.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2300.0	2350.0	0.0	400.0	0.0	n/a	go_stim
139140.37727914006	1031.62272086	n/a	895	71	2750	1031.62272086	stim	stop-signal	256	735556	0.0-13.29-1.29	beast_fmri_test	330	733357,/,734037,/,734718,/,735398,/,736077,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	1.0	29.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2300.0	2350.0	0.0	400.0	0.0	n/a	ITI
141733	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	257	737117	0.0-13.30-0.30	beast_fmri_test	330	736757,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
140782.87004599115	2750.0	n/a	638	89	2750	952.129954009	stim	stop-signal	258	739869	0.0-13.30-1.30	beast_fmri_test	330	737436,/,738115,/,738797,/,739474,/,740155,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	1.0	30.0	go	target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	400.0	0.0	n/a	go_stim
143532.87004599115	952.129954009	n/a	638	89	2750	952.129954009	stim	stop-signal	258	739869	0.0-13.30-1.30	beast_fmri_test	330	737436,/,738115,/,738797,/,739474,/,740155,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	1.0	30.0	go	target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	400.0	0.0	n/a	ITI
145967	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	259	741351	0.0-13.31-0.31	beast_fmri_test	330	740851,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144505.04497084045	2750.0	n/a	593	71	2750	1462.95502916	stim	stop-signal	260	744102	0.0-13.31-1.31	beast_fmri_test	330	741516,/,742194,/,742876,/,743552,/,744234,/,744914,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	1.0	31.0	go	non-target	V	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	400.0	0.0	n/a	go_stim
147255.04497084045	1462.95502916	n/a	593	71	2750	1462.95502916	stim	stop-signal	260	744102	0.0-13.31-1.31	beast_fmri_test	330	741516,/,742194,/,742876,/,743552,/,744234,/,744914,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	1.0	31.0	go	non-target	V	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	400.0	0.0	n/a	ITI
150709	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	261	746093	0.0-13.32-0.32	beast_fmri_test	330	745592,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
149045.4593211551	2750.0	n/a	808	71	2750	1664.54067884	stim	stop-signal	262	748844	0.0-13.32-1.32	beast_fmri_test	330	746272,/,746951,/,747631,/,748311,/,748991,/,749671,/,750351,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	1.0	32.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	400.0	0.0	n/a	go_stim
151795.4593211551	1664.54067884	n/a	808	71	2750	1664.54067884	stim	stop-signal	262	748844	0.0-13.32-1.32	beast_fmri_test	330	746272,/,746951,/,747631,/,748311,/,748991,/,749671,/,750351,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	1.0	32.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	400.0	0.0	n/a	ITI
155652	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	263	751036	0.0-13.33-0.33	beast_fmri_test	330	751030,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
155312.11664415209	2750.0	n/a	765	89	2750	341.883355848	stim	stop-signal	264	753788	0.0-13.33-1.33	beast_fmri_test	330	751710,/,752389,/,753070,/,753750,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	1.0	33.0	go	target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	400.0	0.0	n/a	go_stim
158062.11664415209	341.883355848	n/a	765	89	2750	341.883355848	stim	stop-signal	264	753788	0.0-13.33-1.33	beast_fmri_test	330	751710,/,752389,/,753070,/,753750,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	1.0	33.0	go	target	D	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2350.0	0.0	400.0	0.0	n/a	ITI
