onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
74591.928189217113	2750.0	n/a	724	71	2750	1401.07181078	stim	stop-signal	416	1188468	0.0-19.15-1.15	beast_fmri_test	330	1185845,/,1186525,/,1187204,/,1187883,/,1188563,/,1189244,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	1.0	15.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	450.0	0.0	n/a	go_stim
77341.928189217113	1401.07181078	n/a	724	71	2750	1401.07181078	stim	stop-signal	416	1188468	0.0-19.15-1.15	beast_fmri_test	330	1185845,/,1186525,/,1187204,/,1187883,/,1188563,/,1189244,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	1.0	15.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	450.0	0.0	n/a	ITI
80691	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	417	1190416	0.0-19.16-0.16	beast_fmri_test	330	1189923,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
80669.242252851138	2750.0	n/a	646	71	2750	22.7577471488	stim	stop-signal	418	1193167	0.0-19.16-1.16	beast_fmri_test	330	1190604,/,1191283,/,1191962,/,1192642,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	1.0	16.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	450.0	0.0	n/a	go_stim
83419.242252851138	22.7577471488	n/a	646	71	2750	22.7577471488	stim	stop-signal	418	1193167	0.0-19.16-1.16	beast_fmri_test	330	1190604,/,1191283,/,1191962,/,1192642,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	1.0	16.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	450.0	0.0	n/a	ITI
84010	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	419	1193735	0.0-19.17-0.17	beast_fmri_test	330	1193321,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
81609.830898317741	2750.0	n/a	729	71	2750	2402.16910168	stim	stop-signal	420	1196487	0.0-19.17-1.17	beast_fmri_test	330	1194003,/,1194681,/,1195361,/,1196040,/,1196720,/,1197400,/,1198080,/,1198760,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	1.0	17.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	450.0	0.0	n/a	go_stim
84359.830898317741	2402.16910168	n/a	729	71	2750	2402.16910168	stim	stop-signal	420	1196487	0.0-19.17-1.17	beast_fmri_test	330	1194003,/,1194681,/,1195361,/,1196040,/,1196720,/,1197400,/,1198080,/,1198760,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	1.0	17.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	450.0	0.0	n/a	ITI
89715	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	421	1199440	0.0-19.18-0.18	beast_fmri_test	330	1199440,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
89083.106668669032	2750.0	n/a	644	71	2750	633.893331331	stim	stop-signal	422	1202192	0.0-19.18-1.18	beast_fmri_test	330	1200118,/,1200799,/,1201478,/,1202157,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	1.0	18.0	go	non-target	V	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	450.0	0.0	n/a	go_stim
91833.106668669032	633.893331331	n/a	644	71	2750	633.893331331	stim	stop-signal	422	1202192	0.0-19.18-1.18	beast_fmri_test	330	1200118,/,1200799,/,1201478,/,1202157,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	1.0	18.0	go	non-target	V	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	450.0	0.0	n/a	ITI
93655	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	423	1203380	0.0-19.19-0.19	beast_fmri_test	330	1202878,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
92270.675301254494	2750.0	n/a	966	89	2750	1385.32469875	stim	stop-signal	424	1206131	0.0-19.19-1.19	beast_fmri_test	330	1203517,/,1204198,/,1204876,/,1205557,/,1206235,/,1206915,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	1.0	19.0	go	target	V	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	400.0	0.0	n/a	go_stim
95020.675301254494	1385.32469875	n/a	966	89	2750	1385.32469875	stim	stop-signal	424	1206131	0.0-19.19-1.19	beast_fmri_test	330	1203517,/,1204198,/,1204876,/,1205557,/,1206235,/,1206915,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	1.0	19.0	go	target	V	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	400.0	0.0	n/a	ITI
98352	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	425	1208077	0.0-19.20-0.20	beast_fmri_test	330	1207596,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
97946.949645783054	450.0	n/a	-1	-1	2750	406.050354217	stim	stop-signal	426	1210828	0.0-19.20-1.20	beast_fmri_test	330	1208275,/,1208955,/,1209634,/,1210313,/,1210993,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	1.0	20.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	450.0	n/a	1.0	go_stim
100246.94964578305	2300.0	n/a	-1	-1	2750	406.050354217	stim	stop-signal	426	1210828	0.0-19.20-1.20	beast_fmri_test	330	1208275,/,1208955,/,1209634,/,1210313,/,1210993,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	1.0	20.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	450.0	n/a	1.0	stop_stim
100696.94964578305	406.050354217	n/a	-1	-1	2750	406.050354217	stim	stop-signal	426	1210828	0.0-19.20-1.20	beast_fmri_test	330	1208275,/,1208955,/,1209634,/,1210313,/,1210993,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	1.0	20.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	450.0	n/a	1.0	ITI
102065	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	427	1211790	0.0-19.21-0.21	beast_fmri_test	330	1211673,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
101170.25795636186	500.0	n/a	-1	-1	2750	896.742043638	stim	stop-signal	428	1214542	0.0-19.21-1.21	beast_fmri_test	330	1212353,/,1213034,/,1213713,/,1214392,/,1215072,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	1.0	21.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	0.0	500.0	n/a	1.0	go_stim
103420.25795636186	2250.0	n/a	-1	-1	2750	896.742043638	stim	stop-signal	428	1214542	0.0-19.21-1.21	beast_fmri_test	330	1212353,/,1213034,/,1213713,/,1214392,/,1215072,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	1.0	21.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	0.0	500.0	n/a	1.0	stop_stim
103920.25795636186	896.742043638	n/a	-1	-1	2750	896.742043638	stim	stop-signal	428	1214542	0.0-19.21-1.21	beast_fmri_test	330	1212353,/,1213034,/,1213713,/,1214392,/,1215072,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	1.0	21.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	0.0	500.0	n/a	1.0	ITI
106269	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1215994	0.0-19.22-0.22	beast_fmri_test	330	1215751,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
105476.62195260799	2750.0	n/a	1165	71	2750	792.378047392	stim	stop-signal	430	1218744	0.0-19.22-1.22	beast_fmri_test	330	1216431,/,1217111,/,1217790,/,1218470,/,1219149,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	1.0	22.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2200.0	0.0	550.0	0.0	n/a	go_stim
108226.62195260799	792.378047392	n/a	1165	71	2750	792.378047392	stim	stop-signal	430	1218744	0.0-19.22-1.22	beast_fmri_test	330	1216431,/,1217111,/,1217790,/,1218470,/,1219149,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	1.0	22.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2200.0	0.0	550.0	0.0	n/a	ITI
110367	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1220092	0.0-19.23-0.23	beast_fmri_test	330	1219829,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
109945.41581278644	550.0	n/a	-1	-1	2750	424.584187213	stim	stop-signal	432	1222845	0.0-19.23-1.23	beast_fmri_test	330	1220509,/,1221190,/,1221869,/,1222550,/,1223229,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	1.0	23.0	stop	non-target	P	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2200.0	0.0	550.0	n/a	1.0	go_stim
112145.41581278644	2200.0	n/a	-1	-1	2750	424.584187213	stim	stop-signal	432	1222845	0.0-19.23-1.23	beast_fmri_test	330	1220509,/,1221190,/,1221869,/,1222550,/,1223229,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	1.0	23.0	stop	non-target	P	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2200.0	0.0	550.0	n/a	1.0	stop_stim
112695.41581278644	424.584187213	n/a	-1	-1	2750	424.584187213	stim	stop-signal	432	1222845	0.0-19.23-1.23	beast_fmri_test	330	1220509,/,1221190,/,1221869,/,1222550,/,1223229,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	1.0	23.0	stop	non-target	P	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2200.0	0.0	550.0	n/a	1.0	ITI
114101	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	433	1223826	0.0-19.24-0.24	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
113782.74746168032	2750.0	n/a	950	71	2750	319.25253832	stim	stop-signal	434	1226577	0.0-19.24-1.24	beast_fmri_test	330	1223908,/,1224590,/,1225269,/,1225949,/,1226627,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	1.0	24.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	0.0	600.0	0.0	n/a	go_stim
116532.74746168032	319.25253832	n/a	950	71	2750	319.25253832	stim	stop-signal	434	1226577	0.0-19.24-1.24	beast_fmri_test	330	1223908,/,1224590,/,1225269,/,1225949,/,1226627,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	1.0	24.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	0.0	600.0	0.0	n/a	ITI
117729	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	435	1227454	0.0-19.25-0.25	beast_fmri_test	330	1227308,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116078.34297662997	2750.0	n/a	600	71	2750	1653.65702337	stim	stop-signal	436	1230207	0.0-19.25-1.25	beast_fmri_test	330	1227986,/,1228667,/,1229346,/,1230025,/,1230705,/,1231385,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	1.0	25.0	go	non-target	V	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	0.0	600.0	0.0	n/a	go_stim
118828.34297662997	1653.65702337	n/a	600	71	2750	1653.65702337	stim	stop-signal	436	1230207	0.0-19.25-1.25	beast_fmri_test	330	1227986,/,1228667,/,1229346,/,1230025,/,1230705,/,1231385,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	1.0	25.0	go	non-target	V	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	0.0	600.0	0.0	n/a	ITI
122684	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	437	1232409	0.0-19.26-0.26	beast_fmri_test	330	1232066,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
122663.70120609691	2750.0	n/a	997	71	2750	23.298793903	stim	stop-signal	438	1235162	0.0-19.26-1.26	beast_fmri_test	330	1232744,/,1233423,/,1234103,/,1234782,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	1.0	26.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	0.0	600.0	0.0	n/a	go_stim
125413.70120609691	23.298793903	n/a	997	71	2750	23.298793903	stim	stop-signal	438	1235162	0.0-19.26-1.26	beast_fmri_test	330	1232744,/,1233423,/,1234103,/,1234782,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	1.0	26.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	0.0	600.0	0.0	n/a	ITI
126007	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	439	1235732	0.0-19.27-0.27	beast_fmri_test	330	1235463,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125462.22212640755	400.0	n/a	-1	-1	2750	545.777873593	stim	stop-signal	440	1238483	0.0-19.27-1.27	beast_fmri_test	330	1236144,/,1236823,/,1237502,/,1238182,/,1238860,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	1.0	27.0	stop	target	B	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	0.0	400.0	n/a	1.0	go_stim
127812.22212640755	2350.0	n/a	-1	-1	2750	545.777873593	stim	stop-signal	440	1238483	0.0-19.27-1.27	beast_fmri_test	330	1236144,/,1236823,/,1237502,/,1238182,/,1238860,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	1.0	27.0	stop	target	B	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	0.0	400.0	n/a	1.0	stop_stim
128212.22212640755	545.777873593	n/a	-1	-1	2750	545.777873593	stim	stop-signal	440	1238483	0.0-19.27-1.27	beast_fmri_test	330	1236144,/,1236823,/,1237502,/,1238182,/,1238860,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	1.0	27.0	stop	target	B	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	0.0	400.0	n/a	1.0	ITI
129850	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	441	1239575	0.0-19.28-0.28	beast_fmri_test	330	1239542,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
128702.54843576881	2750.0	n/a	1857	71	2750	1149.45156423	stim	stop-signal	442	1242327	0.0-19.28-1.28	beast_fmri_test	330	1240221,/,1240901,/,1241581,/,1242259,/,1242939,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	1.0	28.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	600.0	2350.0	2150.0	0.0	600.0	0.0	n/a	go_stim
131452.54843576881	1149.45156423	n/a	1857	71	2750	1149.45156423	stim	stop-signal	442	1242327	0.0-19.28-1.28	beast_fmri_test	330	1240221,/,1240901,/,1241581,/,1242259,/,1242939,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	1.0	28.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	600.0	2350.0	2150.0	0.0	600.0	0.0	n/a	ITI
134303	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	443	1244028	0.0-19.29-0.29	beast_fmri_test	330	1243619,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
131696.71235198248	2750.0	n/a	708	89	2750	2606.28764802	stim	stop-signal	444	1246778	0.0-19.29-1.29	beast_fmri_test	330	1244298,/,1244979,/,1245658,/,1246337,/,1247017,/,1247696,/,1248377,/,1249056,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	1.0	29.0	go	target	P	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	450.0	0.0	n/a	go_stim
134446.71235198248	2606.28764802	n/a	708	89	2750	2606.28764802	stim	stop-signal	444	1246778	0.0-19.29-1.29	beast_fmri_test	330	1244298,/,1244979,/,1245658,/,1246337,/,1247017,/,1247696,/,1248377,/,1249056,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	1.0	29.0	go	target	P	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	450.0	0.0	n/a	ITI
140210	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	445	1249935	0.0-19.30-0.30	beast_fmri_test	330	1249737,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
139089.47334526433	2750.0	n/a	1092	71	2750	1121.52665474	stim	stop-signal	446	1252686	0.0-19.30-1.30	beast_fmri_test	330	1250416,/,1251096,/,1251775,/,1252455,/,1253135,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	1.0	30.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	0.0	n/a	go_stim
141839.47334526433	1121.52665474	n/a	1092	71	2750	1121.52665474	stim	stop-signal	446	1252686	0.0-19.30-1.30	beast_fmri_test	330	1250416,/,1251096,/,1251775,/,1252455,/,1253135,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	1.0	30.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	0.0	n/a	ITI
144636	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	447	1254361	0.0-19.31-0.31	beast_fmri_test	330	1253858,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144170.72631904436	600.0	n/a	-1	-1	2750	466.273680956	stim	stop-signal	448	1257112	0.0-19.31-1.31	beast_fmri_test	330	1254495,/,1255174,/,1255853,/,1256534,/,1257212,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	1.0	31.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	n/a	1.0	go_stim
146320.72631904436	2150.0	n/a	-1	-1	2750	466.273680956	stim	stop-signal	448	1257112	0.0-19.31-1.31	beast_fmri_test	330	1254495,/,1255174,/,1255853,/,1256534,/,1257212,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	1.0	31.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	n/a	1.0	stop_stim
146920.72631904436	466.273680956	n/a	-1	-1	2750	466.273680956	stim	stop-signal	448	1257112	0.0-19.31-1.31	beast_fmri_test	330	1254495,/,1255174,/,1255853,/,1256534,/,1257212,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	1.0	31.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	n/a	1.0	ITI
148408	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	449	1258133	0.0-19.32-0.32	beast_fmri_test	330	1257893,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
