onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
90617.670889011613	2250.0	n/a	-1	-1	2750	37.3291109884	stim	stop-signal	42	176431	0.0-7.17-1.17	beast_fmri_test	328	174314,/,174992,/,175672,/,176352,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	17.0	stop	target	V	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	0.0	500.0	n/a	1.0	stop_stim
91117.670889011613	37.3291109884	n/a	-1	-1	2750	37.3291109884	stim	stop-signal	42	176431	0.0-7.17-1.17	beast_fmri_test	328	174314,/,174992,/,175672,/,176352,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	17.0	stop	target	V	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	0.0	500.0	n/a	1.0	ITI
91703	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	43	176979	0.0-7.18-0.18	beast_fmri_test	328	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
91026.223406464007	500.0	n/a	-1	-1	2750	679.776593536	stim	stop-signal	44	179732	0.0-7.18-1.18	beast_fmri_test	328	177033,/,177712,/,178392,/,179070,/,179755,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	2.0	18.0	stop	non-target	T	71,Index Finger	89,Middle Finger	550.0	500.0	2250.0	2250.0	0.0	500.0	n/a	1.0	go_stim
93276.223406464007	2250.0	n/a	-1	-1	2750	679.776593536	stim	stop-signal	44	179732	0.0-7.18-1.18	beast_fmri_test	328	177033,/,177712,/,178392,/,179070,/,179755,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	2.0	18.0	stop	non-target	T	71,Index Finger	89,Middle Finger	550.0	500.0	2250.0	2250.0	0.0	500.0	n/a	1.0	stop_stim
93776.223406464007	679.776593536	n/a	-1	-1	2750	679.776593536	stim	stop-signal	44	179732	0.0-7.18-1.18	beast_fmri_test	328	177033,/,177712,/,178392,/,179070,/,179755,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	2.0	18.0	stop	non-target	T	71,Index Finger	89,Middle Finger	550.0	500.0	2250.0	2250.0	0.0	500.0	n/a	1.0	ITI
95648	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	45	180924	0.0-7.19-0.19	beast_fmri_test	328	180430,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94640.292459196935	2750.0	n/a	820	89	2750	1008.7075408	stim	stop-signal	46	183675	0.0-7.19-1.19	beast_fmri_test	328	181110,/,181790,/,182469,/,183149,/,183829,/,184508,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	19.0	go	non-target	D	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	1.0	550.0	1.0	n/a	go_stim
97390.292459196935	1008.7075408	n/a	820	89	2750	1008.7075408	stim	stop-signal	46	183675	0.0-7.19-1.19	beast_fmri_test	328	181110,/,181790,/,182469,/,183149,/,183829,/,184508,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	19.0	go	non-target	D	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	1.0	550.0	1.0	n/a	ITI
99920	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	47	185196	0.0-7.20-0.20	beast_fmri_test	328	185189,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
98941.000347968569	2750.0	n/a	742	71	2750	978.999652031	stim	stop-signal	48	187946	0.0-7.20-1.20	beast_fmri_test	328	185867,/,186547,/,187228,/,187907,/,188586,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	20.0	go	target	T	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	1.0	550.0	1.0	n/a	go_stim
101691.00034796857	978.999652031	n/a	742	71	2750	978.999652031	stim	stop-signal	48	187946	0.0-7.20-1.20	beast_fmri_test	328	185867,/,186547,/,187228,/,187907,/,188586,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	20.0	go	target	T	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	1.0	550.0	1.0	n/a	ITI
104163	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	49	189439	0.0-7.21-0.21	beast_fmri_test	328	189266,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
103979.26598099212	550.0	n/a	-1	-1	2750	185.734019008	stim	stop-signal	50	192191	0.0-7.21-1.21	beast_fmri_test	328	189947,/,190626,/,191306,/,191985,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	21.0	stop	non-target	P	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	0.0	550.0	n/a	1.0	go_stim
106179.26598099212	2200.0	n/a	-1	-1	2750	185.734019008	stim	stop-signal	50	192191	0.0-7.21-1.21	beast_fmri_test	328	189947,/,190626,/,191306,/,191985,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	21.0	stop	non-target	P	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	0.0	550.0	n/a	1.0	stop_stim
106729.26598099212	185.734019008	n/a	-1	-1	2750	185.734019008	stim	stop-signal	50	192191	0.0-7.21-1.21	beast_fmri_test	328	189947,/,190626,/,191306,/,191985,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	21.0	stop	non-target	P	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	0.0	550.0	n/a	1.0	ITI
107612	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	51	192888	0.0-7.22-0.22	beast_fmri_test	328	192664,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
107541.40561441873	600.0	n/a	-1	-1	2750	72.5943855813	stim	stop-signal	52	195640	0.0-7.22-1.22	beast_fmri_test	328	193345,/,194024,/,194704,/,195384,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	22.0	stop	non-target	B	71,Index Finger	89,Middle Finger	550.0	600.0	2200.0	2150.0	0.0	600.0	n/a	1.0	go_stim
109691.40561441873	2150.0	n/a	-1	-1	2750	72.5943855813	stim	stop-signal	52	195640	0.0-7.22-1.22	beast_fmri_test	328	193345,/,194024,/,194704,/,195384,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	22.0	stop	non-target	B	71,Index Finger	89,Middle Finger	550.0	600.0	2200.0	2150.0	0.0	600.0	n/a	1.0	stop_stim
110291.40561441873	72.5943855813	n/a	-1	-1	2750	72.5943855813	stim	stop-signal	52	195640	0.0-7.22-1.22	beast_fmri_test	328	193345,/,194024,/,194704,/,195384,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	22.0	stop	non-target	B	71,Index Finger	89,Middle Finger	550.0	600.0	2200.0	2150.0	0.0	600.0	n/a	1.0	ITI
110949	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	53	196225	0.0-7.23-0.23	beast_fmri_test	328	196064,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110664.38835490809	2750.0	n/a	1155	71	2750	286.611645092	stim	stop-signal	54	198977	0.0-7.23-1.23	beast_fmri_test	328	196743,/,197422,/,198103,/,198780,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	23.0	go	target	P	71,Index Finger	89,Middle Finger	550.0	650.0	2200.0	2150.0	1.0	550.0	1.0	n/a	go_stim
113414.38835490809	286.611645092	n/a	1155	71	2750	286.611645092	stim	stop-signal	54	198977	0.0-7.23-1.23	beast_fmri_test	328	196743,/,197422,/,198103,/,198780,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	23.0	go	target	P	71,Index Finger	89,Middle Finger	550.0	650.0	2200.0	2150.0	1.0	550.0	1.0	n/a	ITI
114500	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	55	199776	0.0-7.24-0.24	beast_fmri_test	328	199460,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
111720.42157786028	2750.0	n/a	1225	71	2750	2782.57842214	stim	stop-signal	56	202529	0.0-7.24-1.24	beast_fmri_test	328	200141,/,200820,/,201502,/,202180,/,202861,/,203541,/,204220,/,204900,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	24.0	go	target	B	71,Index Finger	89,Middle Finger	550.0	650.0	2200.0	2150.0	1.0	550.0	1.0	n/a	go_stim
114470.42157786028	2782.57842214	n/a	1225	71	2750	2782.57842214	stim	stop-signal	56	202529	0.0-7.24-1.24	beast_fmri_test	328	200141,/,200820,/,201502,/,202180,/,202861,/,203541,/,204220,/,204900,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	24.0	go	target	B	71,Index Finger	89,Middle Finger	550.0	650.0	2200.0	2150.0	1.0	550.0	1.0	n/a	ITI
120545	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	57	205821	0.0-7.25-0.25	beast_fmri_test	328	205580,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
119921.87316829074	2750.0	n/a	1263	89	2750	624.126831709	stim	stop-signal	58	208572	0.0-7.25-1.25	beast_fmri_test	328	206259,/,206937,/,207618,/,208298,/,208978,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	25.0	go	non-target	B	71,Index Finger	89,Middle Finger	550.0	650.0	2200.0	2100.0	1.0	650.0	1.0	n/a	go_stim
122671.87316829074	624.126831709	n/a	1263	89	2750	624.126831709	stim	stop-signal	58	208572	0.0-7.25-1.25	beast_fmri_test	328	206259,/,206937,/,207618,/,208298,/,208978,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	25.0	go	non-target	B	71,Index Finger	89,Middle Finger	550.0	650.0	2200.0	2100.0	1.0	650.0	1.0	n/a	ITI
124434	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	59	209710	0.0-7.26-0.26	beast_fmri_test	328	209657,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
122953.35170614606	650.0	n/a	-1	-1	2750	1482.64829385	stim	stop-signal	60	212462	0.0-7.26-1.26	beast_fmri_test	328	210337,/,211017,/,211695,/,212376,/,213056,/,213735,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	26.0	stop	non-target	D	71,Index Finger	89,Middle Finger	550.0	650.0	2200.0	2100.0	0.0	650.0	n/a	1.0	go_stim
125053.35170614606	2100.0	n/a	-1	-1	2750	1482.64829385	stim	stop-signal	60	212462	0.0-7.26-1.26	beast_fmri_test	328	210337,/,211017,/,211695,/,212376,/,213056,/,213735,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	26.0	stop	non-target	D	71,Index Finger	89,Middle Finger	550.0	650.0	2200.0	2100.0	0.0	650.0	n/a	1.0	stop_stim
125703.35170614606	1482.64829385	n/a	-1	-1	2750	1482.64829385	stim	stop-signal	60	212462	0.0-7.26-1.26	beast_fmri_test	328	210337,/,211017,/,211695,/,212376,/,213056,/,213735,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	26.0	stop	non-target	D	71,Index Finger	89,Middle Finger	550.0	650.0	2200.0	2100.0	0.0	650.0	n/a	1.0	ITI
129182	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	61	214458	0.0-7.27-0.27	beast_fmri_test	328	214414,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
128537.64193601761	550.0	n/a	-1	-1	2750	646.358063982	stim	stop-signal	62	217210	0.0-7.27-1.27	beast_fmri_test	328	215094,/,215774,/,216453,/,217132,/,217812,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	27.0	stop	target	B	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2100.0	0.0	550.0	n/a	1.0	go_stim
130737.64193601761	2200.0	n/a	-1	-1	2750	646.358063982	stim	stop-signal	62	217210	0.0-7.27-1.27	beast_fmri_test	328	215094,/,215774,/,216453,/,217132,/,217812,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	27.0	stop	target	B	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2100.0	0.0	550.0	n/a	1.0	stop_stim
131287.64193601761	646.358063982	n/a	-1	-1	2750	646.358063982	stim	stop-signal	62	217210	0.0-7.27-1.27	beast_fmri_test	328	215094,/,215774,/,216453,/,217132,/,217812,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	27.0	stop	target	B	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2100.0	0.0	550.0	n/a	1.0	ITI
133096	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	63	218372	0.0-7.28-0.28	beast_fmri_test	328	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
129790.14725006398	2750.0	n/a	1044	89	2750	3306.85274994	stim	stop-signal	64	221123	0.0-7.28-1.28	beast_fmri_test	328	218494,/,219173,/,219852,/,220532,/,221211,/,221891,/,222570,/,223251,/,223930,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	28.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	700.0	2200.0	2050.0	1.0	700.0	1.0	n/a	go_stim
132540.14725006398	3306.85274994	n/a	1044	89	2750	3306.85274994	stim	stop-signal	64	221123	0.0-7.28-1.28	beast_fmri_test	328	218494,/,219173,/,219852,/,220532,/,221211,/,221891,/,222570,/,223251,/,223930,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	28.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	700.0	2200.0	2050.0	1.0	700.0	1.0	n/a	ITI
139664	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	65	224940	0.0-7.29-0.29	beast_fmri_test	328	224611,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
138924.18299097195	600.0	n/a	782	71	2750	741.817009028	stim	stop-signal	66	227692	0.0-7.29-1.29	beast_fmri_test	328	225290,/,225968,/,226650,/,227328,/,228008,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	29.0	stop	target	B	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	600.0	n/a	0.0	go_stim
141074.18299097195	2150.0	n/a	782	71	2750	741.817009028	stim	stop-signal	66	227692	0.0-7.29-1.29	beast_fmri_test	328	225290,/,225968,/,226650,/,227328,/,228008,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	29.0	stop	target	B	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	600.0	n/a	0.0	stop_stim
141674.18299097195	741.817009028	n/a	782	71	2750	741.817009028	stim	stop-signal	66	227692	0.0-7.29-1.29	beast_fmri_test	328	225290,/,225968,/,226650,/,227328,/,228008,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	29.0	stop	target	B	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	600.0	n/a	0.0	ITI
143671	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	67	228947	0.0-7.30-0.30	beast_fmri_test	328	228689,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
143249.14030373972	2750.0	n/a	2163	89	2750	423.85969626	stim	stop-signal	68	231699	0.0-7.30-1.30	beast_fmri_test	328	229368,/,230047,/,230727,/,231407,/,232087,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	30.0	go	target	P	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2050.0	0.0	550.0	0.0	n/a	go_stim
145999.14030373972	423.85969626	n/a	2163	89	2750	423.85969626	stim	stop-signal	68	231699	0.0-7.30-1.30	beast_fmri_test	328	229368,/,230047,/,230727,/,231407,/,232087,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	30.0	go	target	P	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2050.0	0.0	550.0	0.0	n/a	ITI
147363	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	69	232639	0.0-7.31-0.31	beast_fmri_test	328	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144959.07537851619	2750.0	n/a	2300	71	2750	2404.92462148	stim	stop-signal	70	235390	0.0-7.31-1.31	beast_fmri_test	328	232767,/,233446,/,234127,/,234805,/,235484,/,236165,/,236843,/,237525,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	31.0	go	non-target	P	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2050.0	0.0	700.0	0.0	n/a	go_stim
147709.07537851619	2404.92462148	n/a	2300	71	2750	2404.92462148	stim	stop-signal	70	235390	0.0-7.31-1.31	beast_fmri_test	328	232767,/,233446,/,234127,/,234805,/,235484,/,236165,/,236843,/,237525,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	31.0	go	non-target	P	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2050.0	0.0	700.0	0.0	n/a	ITI
153031	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	71	238307	0.0-7.32-0.32	beast_fmri_test	328	238204,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
151745.72562707553	700.0	n/a	-1	-1	2750	1286.27437292	stim	stop-signal	72	241058	0.0-7.32-1.32	beast_fmri_test	328	238884,/,239564,/,240243,/,240923,/,241601,/,242283,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	32.0	stop	non-target	B	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2050.0	0.0	700.0	n/a	1.0	go_stim
153795.72562707553	2050.0	n/a	-1	-1	2750	1286.27437292	stim	stop-signal	72	241058	0.0-7.32-1.32	beast_fmri_test	328	238884,/,239564,/,240243,/,240923,/,241601,/,242283,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	32.0	stop	non-target	B	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2050.0	0.0	700.0	n/a	1.0	stop_stim
154495.72562707553	1286.27437292	n/a	-1	-1	2750	1286.27437292	stim	stop-signal	72	241058	0.0-7.32-1.32	beast_fmri_test	328	238884,/,239564,/,240243,/,240923,/,241601,/,242283,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	32.0	stop	non-target	B	71,Index Finger	89,Middle Finger	550.0	700.0	2200.0	2050.0	0.0	700.0	n/a	1.0	ITI
157587	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	73	242863	0.0-7.33-0.33	beast_fmri_test	328	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
154847.14116895455	2750.0	n/a	1544	89	2750	2741.85883105	stim	stop-signal	74	245615	0.0-7.33-1.33	beast_fmri_test	328	242962,/,243640,/,244321,/,245000,/,245680,/,246359,/,247039,/,247719,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	2.0	33.0	go	non-target	B	71,Index Finger	89,Middle Finger	550.0	750.0	2200.0	2000.0	1.0	750.0	1.0	n/a	go_stim
157597.14116895455	2741.85883105	n/a	1544	89	2750	2741.85883105	stim	stop-signal	74	245615	0.0-7.33-1.33	beast_fmri_test	328	242962,/,243640,/,244321,/,245000,/,245680,/,246359,/,247039,/,247719,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	2.0	33.0	go	non-target	B	71,Index Finger	89,Middle Finger	550.0	750.0	2200.0	2000.0	1.0	750.0	1.0	n/a	ITI
