onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
79560.96951287461	750.0	n/a	-1	-1	2750	111.030487125	stim	stop-signal	234	678624	0.0-13.17-1.17	beast_fmri_test	328	676404,/,677085,/,677764,/,678442,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	3.0	17.0	stop	target	V	71,Index Finger	89,Middle Finger	750.0	850.0	2000.0	1900.0	0.0	750.0	n/a	1.0	go_stim
81560.96951287461	2000.0	n/a	-1	-1	2750	111.030487125	stim	stop-signal	234	678624	0.0-13.17-1.17	beast_fmri_test	328	676404,/,677085,/,677764,/,678442,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	3.0	17.0	stop	target	V	71,Index Finger	89,Middle Finger	750.0	850.0	2000.0	1900.0	0.0	750.0	n/a	1.0	stop_stim
82310.96951287461	111.0304871254172	n/a	-1	-1	2750	111.030487125	stim	stop-signal	234	678624	0.0-13.17-1.17	beast_fmri_test	328	676404,/,677085,/,677764,/,678442,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	3.0	17.0	stop	target	V	71,Index Finger	89,Middle Finger	750.0	850.0	2000.0	1900.0	0.0	750.0	n/a	1.0	ITI
83072	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	235	679274	0.0-13.18-0.18	beast_fmri_test	328	679124,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
81608.458730470738	2750	n/a	1110	71	2750	1464.54126953	stim	stop-signal	236	682025	0.0-13.18-1.18	beast_fmri_test	328	679804,/,680481,/,681162,/,681842,/,682522,/,683201,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	3.0	18.0	go	target	V	71,Index Finger	89,Middle Finger	800.0	850.0	1950.0	1900.0	1.0	800.0	1.0	n/a	go_stim
84358.458730470738	1464.5412695292127	n/a	1110	71	2750	1464.54126953	stim	stop-signal	236	682025	0.0-13.18-1.18	beast_fmri_test	328	679804,/,680481,/,681162,/,681842,/,682522,/,683201,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	3.0	18.0	go	target	V	71,Index Finger	89,Middle Finger	800.0	850.0	1950.0	1900.0	1.0	800.0	1.0	n/a	ITI
87820	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	237	684022	0.0-13.19-0.19	beast_fmri_test	328	683884,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
86447.071144858724	2750	n/a	951	71	2750	1373.92885514	stim	stop-signal	238	686773	0.0-13.19-1.19	beast_fmri_test	328	684560,/,685240,/,685920,/,686600,/,687279,/,687958,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	3.0	19.0	go	target	T	71,Index Finger	89,Middle Finger	800.0	850.0	1950.0	1900.0	1.0	800.0	1.0	n/a	go_stim
89197.071144858724	1373.9288551412246	n/a	951	71	2750	1373.92885514	stim	stop-signal	238	686773	0.0-13.19-1.19	beast_fmri_test	328	684560,/,685240,/,685920,/,686600,/,687279,/,687958,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	3.0	19.0	go	target	T	71,Index Finger	89,Middle Finger	800.0	850.0	1950.0	1900.0	1.0	800.0	1.0	n/a	ITI
92482	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	239	688684	0.0-13.20-0.20	beast_fmri_test	328	688639,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
92433.705591739155	2750	n/a	983	89	2750	49.2944082609	stim	stop-signal	240	691435	0.0-13.20-1.20	beast_fmri_test	328	689319,/,689997,/,690676,/,691358,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	3.0	20.0	go	non-target	D	71,Index Finger	89,Middle Finger	800.0	850.0	1950.0	1900.0	1.0	850.0	1.0	n/a	go_stim
95183.705591739155	49.294408260874157	n/a	983	89	2750	49.2944082609	stim	stop-signal	240	691435	0.0-13.20-1.20	beast_fmri_test	328	689319,/,689997,/,690676,/,691358,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	3.0	20.0	go	non-target	D	71,Index Finger	89,Middle Finger	800.0	850.0	1950.0	1900.0	1.0	850.0	1.0	n/a	ITI
95812	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	241	692014	0.0-13.21-0.21	beast_fmri_test	328	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
95258.959172757342	850.0	n/a	-1	-1	2750	554.040827243	stim	stop-signal	242	694765	0.0-13.21-1.21	beast_fmri_test	328	692038,/,692716,/,693396,/,694077,/,694756,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1900.0	3.0	21.0	stop	non-target	P	71,Index Finger	89,Middle Finger	800.0	850.0	1950.0	1900.0	0.0	850.0	n/a	1.0	go_stim
97158.959172757342	1900.0	n/a	-1	-1	2750	554.040827243	stim	stop-signal	242	694765	0.0-13.21-1.21	beast_fmri_test	328	692038,/,692716,/,693396,/,694077,/,694756,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1900.0	3.0	21.0	stop	non-target	P	71,Index Finger	89,Middle Finger	800.0	850.0	1950.0	1900.0	0.0	850.0	n/a	1.0	stop_stim
98008.959172757342	554.04082724261764	n/a	-1	-1	2750	554.040827243	stim	stop-signal	242	694765	0.0-13.21-1.21	beast_fmri_test	328	692038,/,692716,/,693396,/,694077,/,694756,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1900.0	3.0	21.0	stop	non-target	P	71,Index Finger	89,Middle Finger	800.0	850.0	1950.0	1900.0	0.0	850.0	n/a	1.0	ITI
99652	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	243	695854	0.0-13.22-0.22	beast_fmri_test	328	695435,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
99601.109256969881	2750	n/a	1882	89	2750	51.8907430301	stim	stop-signal	244	698605	0.0-13.22-1.22	beast_fmri_test	328	696116,/,696795,/,697475,/,698154,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	3.0	22.0	go	non-target	P	71,Index Finger	89,Middle Finger	800.0	900.0	1950.0	1850.0	1.0	900.0	1.0	n/a	go_stim
102351.10925696988	51.890743030070311	n/a	1882	89	2750	51.8907430301	stim	stop-signal	244	698605	0.0-13.22-1.22	beast_fmri_test	328	696116,/,696795,/,697475,/,698154,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	3.0	22.0	go	non-target	P	71,Index Finger	89,Middle Finger	800.0	900.0	1950.0	1850.0	1.0	900.0	1.0	n/a	ITI
102987	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	245	699189	0.0-13.23-0.23	beast_fmri_test	328	698834,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
101403.53464152862	2750	n/a	1260	89	2750	1583.46535847	stim	stop-signal	246	701939	0.0-13.23-1.23	beast_fmri_test	328	699512,/,700193,/,700876,/,701552,/,702232,/,702911,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	3.0	23.0	go	non-target	V	71,Index Finger	89,Middle Finger	800.0	900.0	1950.0	1850.0	1.0	900.0	1.0	n/a	go_stim
104153.53464152862	1583.465358471426	n/a	1260	89	2750	1583.46535847	stim	stop-signal	246	701939	0.0-13.23-1.23	beast_fmri_test	328	699512,/,700193,/,700876,/,701552,/,702232,/,702911,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	3.0	23.0	go	non-target	V	71,Index Finger	89,Middle Finger	800.0	900.0	1950.0	1850.0	1.0	900.0	1.0	n/a	ITI
107858	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	247	704060	0.0-13.24-0.24	beast_fmri_test	328	703591,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
107519.91662982339	2750	n/a	1131	89	2750	340.083370177	stim	stop-signal	248	706812	0.0-13.24-1.24	beast_fmri_test	328	704270,/,704952,/,705629,/,706311,/,706989,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	3.0	24.0	go	non-target	B	71,Index Finger	89,Middle Finger	800.0	900.0	1950.0	1850.0	1.0	900.0	1.0	n/a	go_stim
110269.91662982339	340.08337017660955	n/a	1131	89	2750	340.083370177	stim	stop-signal	248	706812	0.0-13.24-1.24	beast_fmri_test	328	704270,/,704952,/,705629,/,706311,/,706989,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	3.0	24.0	go	non-target	B	71,Index Finger	89,Middle Finger	800.0	900.0	1950.0	1850.0	1.0	900.0	1.0	n/a	ITI
111487	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	249	707689	0.0-13.25-0.25	beast_fmri_test	328	707671,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
110329.53863336262	900.0	n/a	-1	-1	2750	1158.46136664	stim	stop-signal	250	710440	0.0-13.25-1.25	beast_fmri_test	328	708349,/,709029,/,709709,/,710388,/,711068,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	3.0	25.0	stop	non-target	T	71,Index Finger	89,Middle Finger	800.0	900.0	1950.0	1850.0	0.0	900.0	n/a	1.0	go_stim
112179.53863336262	1850.0	n/a	-1	-1	2750	1158.46136664	stim	stop-signal	250	710440	0.0-13.25-1.25	beast_fmri_test	328	708349,/,709029,/,709709,/,710388,/,711068,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	3.0	25.0	stop	non-target	T	71,Index Finger	89,Middle Finger	800.0	900.0	1950.0	1850.0	0.0	900.0	n/a	1.0	stop_stim
113079.53863336262	1158.4613666373591	n/a	-1	-1	2750	1158.46136664	stim	stop-signal	250	710440	0.0-13.25-1.25	beast_fmri_test	328	708349,/,709029,/,709709,/,710388,/,711068,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	3.0	25.0	stop	non-target	T	71,Index Finger	89,Middle Finger	800.0	900.0	1950.0	1850.0	0.0	900.0	n/a	1.0	ITI
115932	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	251	712134	0.0-13.26-0.26	beast_fmri_test	328	711748,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
115098.51262304198	2750	n/a	1083	89	2750	835.487376958	stim	stop-signal	252	714886	0.0-13.26-1.26	beast_fmri_test	328	712428,/,713108,/,713786,/,714467,/,715147,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	3.0	26.0	go	non-target	B	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1800.0	1.0	950.0	1.0	n/a	go_stim
117848.51262304198	835.48737695798798	n/a	1083	89	2750	835.487376958	stim	stop-signal	252	714886	0.0-13.26-1.26	beast_fmri_test	328	712428,/,713108,/,713786,/,714467,/,715147,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	3.0	26.0	go	non-target	B	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1800.0	1.0	950.0	1.0	n/a	ITI
120054	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	253	716256	0.0-13.27-0.27	beast_fmri_test	328	715825,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116521.03884065	2750	n/a	893	89	2750	3534.96115935	stim	stop-signal	254	719008	0.0-13.27-1.27	beast_fmri_test	328	716505,/,717185,/,717866,/,718544,/,719224,/,719904,/,720584,/,721264,/,721943,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	27.0	go	target	B	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1800.0	0.0	800.0	0.0	n/a	go_stim
119271.03884065	3534.9611593499658	n/a	893	89	2750	3534.96115935	stim	stop-signal	254	719008	0.0-13.27-1.27	beast_fmri_test	328	716505,/,717185,/,717866,/,718544,/,719224,/,719904,/,720584,/,721264,/,721943,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	27.0	go	target	B	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1800.0	0.0	800.0	0.0	n/a	ITI
126875	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	255	723077	0.0-13.28-0.28	beast_fmri_test	328	722621,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
126304.32929950894	950.0	n/a	831	89	2750	572.670700491	stim	stop-signal	256	725829	0.0-13.28-1.28	beast_fmri_test	328	723302,/,723981,/,724662,/,725342,/,726020,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1800.0	3.0	28.0	stop	non-target	B	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1800.0	0.0	950.0	n/a	0.0	go_stim
128104.32929950894	1800.0	n/a	831	89	2750	572.670700491	stim	stop-signal	256	725829	0.0-13.28-1.28	beast_fmri_test	328	723302,/,723981,/,724662,/,725342,/,726020,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1800.0	3.0	28.0	stop	non-target	B	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1800.0	0.0	950.0	n/a	0.0	stop_stim
129054.32929950894	572.67070049103131	n/a	831	89	2750	572.670700491	stim	stop-signal	256	725829	0.0-13.28-1.28	beast_fmri_test	328	723302,/,723981,/,724662,/,725342,/,726020,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1800.0	3.0	28.0	stop	non-target	B	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1800.0	0.0	950.0	n/a	0.0	ITI
130735	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	257	726937	0.0-13.29-0.29	beast_fmri_test	328	726701,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
129401.01973060402	900.0	n/a	-1	-1	2750	1335.9802694	stim	stop-signal	258	729689	0.0-13.29-1.29	beast_fmri_test	328	727381,/,728060,/,728740,/,729420,/,730099,/,730779,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	3.0	29.0	stop	non-target	D	71,Index Finger	89,Middle Finger	800.0	900.0	1950.0	1850.0	0.0	900.0	n/a	1.0	go_stim
131251.01973060402	1850.0	n/a	-1	-1	2750	1335.9802694	stim	stop-signal	258	729689	0.0-13.29-1.29	beast_fmri_test	328	727381,/,728060,/,728740,/,729420,/,730099,/,730779,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	3.0	29.0	stop	non-target	D	71,Index Finger	89,Middle Finger	800.0	900.0	1950.0	1850.0	0.0	900.0	n/a	1.0	stop_stim
132151.01973060402	1335.9802693960276	n/a	-1	-1	2750	1335.9802694	stim	stop-signal	258	729689	0.0-13.29-1.29	beast_fmri_test	328	727381,/,728060,/,728740,/,729420,/,730099,/,730779,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	3.0	29.0	stop	non-target	D	71,Index Finger	89,Middle Finger	800.0	900.0	1950.0	1850.0	0.0	900.0	n/a	1.0	ITI
135359	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	259	731561	0.0-13.30-0.30	beast_fmri_test	328	731457,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132691.24134462362	2750	n/a	1166	71	2750	2670.75865538	stim	stop-signal	260	734314	0.0-13.30-1.30	beast_fmri_test	328	732138,/,732817,/,733498,/,734177,/,734860,/,735537,/,736216,/,736896,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	30.0	go	target	B	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1850.0	1.0	800.0	1.0	n/a	go_stim
135441.24134462362	2670.7586553764049	n/a	1166	71	2750	2670.75865538	stim	stop-signal	260	734314	0.0-13.30-1.30	beast_fmri_test	328	732138,/,732817,/,733498,/,734177,/,734860,/,735537,/,736216,/,736896,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	30.0	go	target	B	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1850.0	1.0	800.0	1.0	n/a	ITI
141318	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	261	737520	0.0-13.31-0.31	beast_fmri_test	328	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
140995.98287393933	2750	n/a	1266	71	2750	324.017126061	stim	stop-signal	262	740272	0.0-13.31-1.31	beast_fmri_test	328	737575,/,738255,/,738935,/,739614,/,740295,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	31.0	go	target	B	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1850.0	1.0	800.0	1.0	n/a	go_stim
143745.98287393933	324.01712606063234	n/a	1266	71	2750	324.017126061	stim	stop-signal	262	740272	0.0-13.31-1.31	beast_fmri_test	328	737575,/,738255,/,738935,/,739614,/,740295,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	31.0	go	target	B	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1850.0	1.0	800.0	1.0	n/a	ITI
144930	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	263	741132	0.0-13.32-0.32	beast_fmri_test	328	740974,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
144897.02379294951	2750	n/a	1676	71	2750	34.9762070505	stim	stop-signal	264	743884	0.0-13.32-1.32	beast_fmri_test	328	741654,/,742333,/,743015,/,743692,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	3.0	32.0	go	target	D	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1850.0	1.0	800.0	1.0	n/a	go_stim
147647.02379294951	34.976207050533816	n/a	1676	71	2750	34.9762070505	stim	stop-signal	264	743884	0.0-13.32-1.32	beast_fmri_test	328	741654,/,742333,/,743015,/,743692,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	3.0	32.0	go	target	D	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1850.0	1.0	800.0	1.0	n/a	ITI
148251	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	265	744453	0.0-13.33-0.33	beast_fmri_test	328	744372,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
147553.98045188864	950.0	n/a	-1	-1	2750	699.019548111	stim	stop-signal	266	747205	0.0-13.33-1.33	beast_fmri_test	328	745052,/,745733,/,746412,/,747092,/,747771,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	3.0	33.0	stop	non-target	D	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1800.0	0.0	950.0	n/a	1.0	go_stim
149353.98045188864	1800.0	n/a	-1	-1	2750	699.019548111	stim	stop-signal	266	747205	0.0-13.33-1.33	beast_fmri_test	328	745052,/,745733,/,746412,/,747092,/,747771,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	3.0	33.0	stop	non-target	D	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1800.0	0.0	950.0	n/a	1.0	stop_stim
150303.98045188864	699.01954811133123	n/a	-1	-1	2750	699.019548111	stim	stop-signal	266	747205	0.0-13.33-1.33	beast_fmri_test	328	745052,/,745733,/,746412,/,747092,/,747771,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	3.0	33.0	stop	non-target	D	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1800.0	0.0	950.0	n/a	1.0	ITI
152238	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	267	748440	0.0-13.34-0.34	beast_fmri_test	328	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
